steam_id,playtime_forever
76561198044039434,3
76561198061691718,3
76561198059816093,3
76561198068638474,2
76561198086442784,2
76561198060988138,2
76561198075863411,2
76561198017237313,2
76561198087558194,2
76561197973495448,2
76561198081344772,2
76561198084377689,2
76561198095948265,2
76561197984986342,2
76561198280944596,2
76561197974754753,2
76561198050173572,2
76561198094697114,1
76561198096170611,1
76561198065933264,1
76561198295350017,1
76561198091580996,1
76561198095225691,1
76561198069530407,1
76561198066067219,1
76561198093722206,1
76561198093264479,1
76561198068529924,1
76561198066681449,1
76561198066722009,1
76561198102823782,1
76561198091679009,1
76561198093979440,1
76561198092262100,1
76561198249219420,1
76561198097790955,1
76561198066915444,1
76561198158100654,1
76561198089740832,1
76561198089134641,1
76561198081890003,1
76561198081871729,1
76561198081698325,1
76561198190356590,1
76561198124733593,1
76561198132859612,1
76561198080376276,1
76561198073029242,1
76561198080046554,1
76561198079628911,1
76561198079557901,1
76561198079423308,1
76561198133739921,1
76561198099857358,1
76561198073411224,1
76561198157996443,1
76561198076688579,1
76561198076427213,1
76561198159081249,1
76561198082366634,1
76561198120768781,1
76561198082697585,1
76561198085441225,1
76561198088320031,1
76561198070103181,1
76561198087436922,1
76561198202908394,1
76561198087184037,1
76561198086528498,1
76561198074431816,1
76561198106315084,1
76561198085184040,1
76561198072753466,1
76561198084878949,1
76561198084689919,1
76561198107012395,1
76561198083922802,1
76561198083770638,1
76561198083570290,1
76561198071801179,1
76561198111669258,1
76561198086160648,1
76561198312638244,1
76561197999326884,1
76561197992091679,1
76561198046324554,1
76561198009772175,1
76561198046759141,1
76561198047276078,1
76561198047295349,1
76561198008888914,1
76561198047640810,1
76561198007799026,1
76561198048001555,1
76561198048070885,1
76561198048139292,1
76561198000733744,1
76561198049017142,1
76561198049502185,1
76561198049648415,1
76561197997711225,1
76561198050122465,1
76561198050314158,1
76561198052265975,1
76561198052892679,1
76561198053280901,1
76561198054268891,1
76561197993402094,1
76561198055926956,1
76561198056246061,1
76561198057672886,1
76561198057905001,1
76561198011445956,1
76561198045932885,1
76561198045389251,1
76561198042187538,1
76561198032003610,1
76561198035814564,1
76561198030498775,1
76561198036477898,1
76561198029987469,1
76561198037888300,1
76561198037920530,1
76561198038840035,1
76561198064477386,1
76561198025281122,1
76561198041599441,1
76561198042091714,1
76561198019231133,1
76561198012168537,1
76561198042736299,1
76561198042946392,1
76561198019093186,1
76561198043530022,1
76561198018571813,1
76561198044128297,1
76561198044204107,1
76561198044283501,1
76561198014006639,1
76561198045087864,1
76561198045206888,1
76561198045345375,1
76561198058234244,1
76561198033811329,1
76561198063175216,1
76561198064374194,1
76561198063683969,1
76561198061571479,1
76561198063933135,1
76561197976665318,1
76561197965185542,1
76561198061971210,1
76561198063480702,1
76561198063933419,1
76561198062988175,1
76561198063474717,1
76561198061220001,1
76561198059600457,1
76561197968633305,1
76561198059866467,1
76561198063240656,1
76561198059718900,1
76561197960493731,1
76561198063074670,1
76561198169416553,0
76561198019137995,0
76561198014430630,0
76561198091810178,0
76561198091853107,0
76561198021142819,0
76561198206303015,0
76561198014799055,0
76561198092500743,0
76561197965491953,0
76561198093177956,0
76561197966465521,0
76561198014988528,0
76561198018589800,0
76561198021438790,0
76561198165474581,0
76561198018198781,0
76561198017085427,0
76561198093751462,0
76561198015913670,0
76561198091777819,0
76561197964402427,0
76561198210992355,0
76561198029864696,0
76561198033587695,0
76561198033169730,0
76561198032007689,0
76561198031914695,0
76561198030885638,0
76561198088052883,0
76561197961008672,0
76561198030656430,0
76561198283431927,0
76561198088579015,0
76561198088852059,0
76561197962465191,0
76561198029942789,0
76561197964334210,0
76561198022376803,0
76561198029823105,0
76561198028944636,0
76561198089469037,0
76561198251001396,0
76561198027868963,0
76561198089900832,0
76561198089959473,0
76561198090639864,0
76561198090856844,0
76561198090975058,0
76561198027455053,0
76561197970492914,0
76561198239611018,0
76561198014152318,0
76561198119803063,0
76561198094966673,0
76561197994460863,0
76561198130969090,0
76561198102914244,0
76561198102933145,0
76561197988349213,0
76561197996884569,0
76561198104385509,0
76561198124904264,0
76561197989616184,0
76561197996720466,0
76561197995207074,0
76561198105283426,0
76561197994902901,0
76561198123282490,0
76561198122884898,0
76561197987245915,0
76561198122883605,0
76561197993871194,0
76561197990718796,0
76561198108946181,0
76561197991699268,0
76561197993082825,0
76561197993057377,0
76561198120729878,0
76561198120364067,0
76561198116147298,0
76561197992543897,0
76561198118211041,0
76561198118965684,0
76561197998351683,0
76561197998887921,0
76561197970548777,0
76561197976198745,0
76561198095049646,0
76561198013042720,0
76561198119650707,0
76561198158450025,0
76561198012074959,0
76561198096068574,0
76561197971119511,0
76561197975452203,0
76561198011336251,0
76561198097215277,0
76561198157726267,0
76561198155965058,0
76561198155219685,0
76561198147118501,0
76561198102673078,0
76561198008181611,0
76561198142926998,0
76561198006735420,0
76561198142606609,0
76561198004439340,0
76561198100499359,0
76561198136379971,0
76561198101205256,0
76561198101266650,0
76561198101819064,0
76561197983742718,0
76561198000627924,0
76561198087028352,0
76561198064621980,0
76561198041310702,0
76561198034079001,0
76561198059816493,0
76561198058432457,0
76561198058868021,0
76561198059440920,0
76561198070640409,0
76561198070585472,0
76561198059530629,0
76561198059878335,0
76561198071967353,0
76561198059902957,0
76561198061165012,0
76561198061179677,0
76561198069928047,0
76561198061254669,0
76561198061358419,0
76561198071170075,0
76561198056006228,0
76561198034169751,0
76561198050092449,0
76561198049438209,0
76561198074365809,0
76561198050039841,0
76561198074129369,0
76561198073935313,0
76561198073745571,0
76561198050563361,0
76561198055772890,0
76561198073460119,0
76561198050594100,0
76561198051158602,0
76561198072889134,0
76561198055339371,0
76561198055616334,0
76561198069487110,0
76561198069173024,0
76561198068900661,0
76561198065879826,0
76561198066540596,0
76561198066301304,0
76561198066151362,0
76561198063553112,0
76561198063620984,0
76561198065972251,0
76561198065777357,0
76561198068644028,0
76561198065557256,0
76561198065429060,0
76561198064272615,0
76561198065101178,0
76561198065040988,0
76561198064473140,0
76561198066554218,0
76561198063361762,0
76561198063354149,0
76561198066710270,0
76561198063157934,0
76561198067019784,0
76561198067040745,0
76561198067041051,0
76561198067141539,0
76561198067219635,0
76561198067380609,0
76561198067549469,0
76561198067607930,0
76561198061817136,0
76561198061792391,0
76561198061482290,0
76561198061365237,0
76561198049201371,0
76561198074812011,0
76561198074920762,0
76561198041403218,0
76561198038903262,0
76561198083610444,0
76561198039164146,0
76561198039467882,0
76561198041308166,0
76561198083176167,0
76561198041553393,0
76561198081862643,0
76561198041785977,0
76561198042212797,0
76561198042410388,0
76561198082299704,0
76561198082166693,0
76561198082036926,0
76561198083970827,0
76561198084179882,0
76561198038838463,0
76561198037488687,0
76561198084691068,0
76561198084724668,0
76561198084763741,0
76561198037197339,0
76561198036460233,0
76561198036053101,0
76561198035712173,0
76561198086013974,0
76561198086015424,0
76561198034823675,0
76561198034699157,0
76561198086478931,0
76561198034218764,0
76561198042666584,0
76561198042881811,0
76561198048799789,0
76561198076119945,0
76561198045814607,0
76561198077526652,0
76561198045950134,0
76561198046054296,0
76561198046450367,0
76561198076380410,0
76561198047646058,0
76561198081779897,0
76561198047975826,0
76561198075784684,0
76561198048151962,0
76561198048491617,0
76561198048526408,0
76561198075297842,0
76561198078072742,0
76561198078379483,0
76561198078606943,0
76561198045126877,0
76561198045067187,0
76561198044879526,0
76561198044783894,0
76561198079301945,0
76561198044745116,0
76561198044653745,0
76561198044045196,0
76561198043926084,0
76561198043721357,0
76561198043532286,0
76561198081197727,0
76561198081209846,0
76561198043186818,0
76561197960306498,0
