steam_id,playtime_forever
76561197976724854,531
76561198058542893,524
76561198019742120,522
76561198044790253,517
76561198063432096,511
76561198057453677,510
76561198043933970,507
76561197970366439,507
76561198091164764,502
76561198038152917,500
76561198070084247,499
76561197994104666,497
76561198022575741,494
76561198072499322,491
76561198076321518,489
76561198066065234,487
76561198030752467,483
76561198009559094,482
76561198028388756,480
76561198053443950,478
76561198012387063,478
76561198079632286,478
76561198042873995,477
76561198074362577,470
76561198014984466,469
76561198007488623,467
76561198059139371,467
76561198018542159,458
76561197971189946,457
76561198060375856,456
76561198065128444,456
76561198069205048,454
76561198024894178,454
76561197998371104,454
76561197988863895,454
76561198041111764,454
76561198058546808,453
76561198044743294,451
76561198029830056,450
76561198124737998,449
76561198001511234,448
76561198039701203,446
76561198051837130,446
76561197994387796,445
76561198051759723,445
76561198048235993,443
76561198045610954,443
76561198050733190,443
76561198038573915,438
76561198040099619,438
76561198002196490,437
76561197992008836,437
76561198046953855,436
76561198074797096,434
76561198016475503,431
76561198071546234,428
76561198017969389,427
76561198066589092,425
76561197987831671,424
76561198053964143,423
76561198073286662,422
76561198028331843,421
76561198056997935,418
76561198070714959,417
76561198011832401,417
76561198058051153,413
76561198060927199,411
76561198105967393,409
76561198086500332,407
76561198089301075,403
76561198034277356,402
76561198076829467,400
76561198063850360,400
76561197970956242,400
76561198062786579,398
76561197971372464,397
76561198065592805,397
76561198032236500,395
76561198061579283,393
76561198025515356,393
76561198028736171,392
76561198073163520,389
76561197999485868,386
76561198067214601,383
76561198038017213,383
76561198134255283,382
76561198048693328,382
76561198007806496,381
76561198067127934,377
76561198027151746,377
76561198036161390,377
76561197999114337,376
76561198075623451,376
76561198048130206,376
76561198065326640,375
76561198014498369,374
76561198114917298,372
76561198034699157,369
76561198039577397,368
76561198042908128,367
76561198097765371,367
76561198093851084,366
76561198056392712,364
76561198019030666,363
76561198065849983,363
76561198045611685,363
76561198072505380,363
76561198071581450,361
76561198096016523,361
76561198049955631,360
76561198046921092,359
76561198042166973,357
76561198036480620,355
76561198072092430,353
76561198091762766,351
76561198056126521,351
76561198074346083,351
76561197993982080,350
76561198063393056,349
76561198168281263,348
76561198035555495,347
76561198011705037,346
76561198072689381,346
76561198059049118,344
76561198082588112,344
76561198044291083,342
76561197974290157,342
76561198076551802,342
76561198070585472,341
76561198041815803,340
76561197992267436,340
76561198053124494,339
76561198092825399,337
76561198029237649,337
76561198025200078,337
76561198058000414,336
76561197992344717,336
76561197997902046,335
76561198067176761,334
76561198025489159,334
76561198065606007,333
76561198001518866,331
76561198128705567,330
76561198088291430,330
76561198058160828,328
76561198023709701,328
76561198107596791,328
76561198063541750,327
76561198060131355,327
76561198041268836,326
76561198043123714,325
76561198031723409,324
76561198054407224,323
76561198024235987,322
76561198047521129,322
76561198035579456,321
76561198070840754,321
76561198038218194,320
76561198052504403,318
76561198037487497,318
76561198027754729,318
76561198069497557,318
76561197969800840,316
76561198033128189,315
76561198046954467,315
76561198093265305,314
76561198072579305,313
76561198056162447,312
76561198015511950,312
76561198021923374,312
76561198096602915,311
76561198049026901,310
76561198071901330,309
76561198064991576,309
76561198065322037,308
76561198142784247,308
76561198045146504,308
76561198062471632,307
76561198054394508,307
76561197971933349,307
76561198080826720,306
76561198052929892,305
76561198038487481,305
76561198045802678,304
76561198019782246,303
76561198005159923,303
76561198036747765,301
76561198042026839,300
76561198040572871,300
76561198047269494,300
76561198046467232,297
76561198054678415,296
76561198047653105,295
76561198017076494,295
76561198033472736,295
76561198062675332,294
76561198012739309,293
76561197980676585,293
76561198085214508,290
76561198009740423,290
76561197969434273,289
76561198083396708,288
76561198040102297,287
76561198028458466,286
76561198087681999,286
76561198024519791,286
76561197999246534,285
76561198099344686,285
76561198019001219,284
76561198101205256,284
76561198053524100,284
76561198035820942,284
76561198038678732,284
76561198086299062,283
76561198042826669,283
76561198048123785,283
76561198053723130,282
76561197960304530,281
76561198032898039,281
76561198063406120,280
76561198073311076,279
76561198034788059,279
76561198089415106,279
76561198091646080,278
76561198057916608,278
76561198078907140,278
76561197990849455,278
76561198086664136,277
76561198061535381,276
76561198080517616,276
76561198051906675,276
76561198068727361,275
76561198051511620,275
76561198060775390,275
76561198068431036,273
76561198060808273,273
76561197999638590,272
76561198083711394,272
76561198051955466,271
76561198079672400,271
76561198054796819,271
76561198097591088,270
76561198044676568,270
76561198040844513,269
76561198008103378,269
76561198044767296,269
76561198064836619,268
76561198035575592,268
76561198051837192,268
76561198042120945,267
76561198092046332,267
76561198082639183,266
76561198099088040,266
76561198004452669,266
76561198043465806,265
76561198054602972,264
76561198070218526,264
76561197994529674,264
76561198066909163,264
76561198087809390,263
76561198030619991,263
76561198075908315,263
76561197994874679,263
76561198075978416,262
76561198072108091,262
76561198044920564,262
76561198047095349,261
76561198045353143,260
76561198047996563,260
76561198070925689,259
76561198045101290,259
76561198050629816,258
76561198055342432,258
76561198048248287,258
76561198013895863,258
76561198046134938,257
76561197974374627,257
76561197992709045,257
76561198052513392,256
76561198037368182,256
76561198021307778,255
76561198070343396,255
76561198003820472,255
76561197984757072,255
76561198014722276,255
76561198042148866,254
76561198039230370,254
76561198038179236,254
76561198057982190,253
76561198041858423,250
76561198102767019,250
76561198024768880,250
76561198091125007,249
76561198029532782,249
76561197991988362,249
76561198035872917,247
76561198000875292,247
76561198062213047,246
76561198035021440,245
76561198005311788,245
76561198065695402,244
76561198107844324,243
76561198011218089,242
76561198054280790,242
76561198011377189,242
76561198071059521,242
76561198091524388,241
76561198043460055,241
76561198009214194,241
76561198081767453,240
76561198073517944,240
76561198028509438,239
76561198101913402,239
76561198058414927,239
76561197967427519,238
76561198046516793,238
76561197977525575,238
76561198040496545,238
76561198035567225,237
76561198079549835,237
76561198034218764,237
76561198098871349,236
76561198077464032,236
76561198066514560,236
76561198047304525,235
76561198056099834,234
76561198064946763,232
76561198096252219,232
76561198043890898,231
76561197996590082,230
76561198088237893,230
76561197994646427,230
76561198043926084,230
76561198063906222,229
76561198117675267,229
76561198049216777,229
76561198072871807,229
76561198079403831,228
76561198071117635,228
76561198038377132,227
76561198051366433,227
76561198028172223,227
76561198053940398,227
76561198026190607,226
76561198057772084,226
76561198085076064,225
76561198076790110,225
76561198088994432,225
76561198038608854,224
76561198026574718,224
76561198019210728,224
76561197970529590,223
76561198089376541,222
76561198081476102,222
76561198045317404,221
76561198059569720,221
76561198071997148,220
76561198030458826,220
76561198046627548,220
76561198047794908,220
76561198027446074,220
76561198056833258,219
76561198044307278,219
76561198060597665,219
76561198085841559,218
76561198087589643,218
76561197992543897,218
76561198041794247,217
76561197990023750,217
76561198020709117,217
76561198065048048,216
76561198056660442,215
76561198012726444,215
76561197977560920,214
76561198098612627,213
76561198066371009,212
76561198104393251,211
76561197965262988,211
76561197970723780,211
76561197970095283,210
76561198089346291,210
76561198079381242,209
76561198189094787,209
76561198044656249,208
76561198072499387,207
76561198084044161,207
76561198028923845,206
76561198100328442,206
76561198074757343,206
76561198065324354,205
76561198006944877,205
76561198072505649,204
76561197977389534,204
76561198041737624,204
76561198066018289,203
76561198030770479,202
76561198011773496,202
76561198050575580,202
76561198063515924,201
76561198035780563,201
76561198043275956,201
76561198031456155,200
76561198052903951,200
76561197976313504,200
76561198095708135,200
76561198091829840,200
76561198013848772,199
76561198087066156,199
76561198077185651,199
76561198043660131,198
76561198044454118,198
76561198069153883,197
76561198092448741,197
76561198090996455,196
76561198076726655,196
76561198041999469,196
76561198040258534,196
76561198077662747,196
76561198025816046,195
76561198018426986,195
76561198090830468,194
76561198017341667,194
76561197961112434,194
76561198040495746,194
76561198093624679,194
76561198094566398,194
76561198041965998,193
76561198040189114,192
76561198070006075,191
76561198034314029,191
76561198057723496,191
76561198086248529,191
76561198062232099,190
76561198087499166,190
76561198068041434,190
76561198069942265,190
76561198041212511,189
76561198070359559,189
76561197987342242,189
76561198031245536,189
76561198008862514,188
76561198026960298,188
76561198054100996,188
76561198041417698,187
76561198082304335,186
76561198092469891,186
76561198046429956,185
76561198068014524,185
76561198032713655,185
76561197995792780,184
76561198013828918,183
76561198085743341,183
76561198033050546,183
76561198077731258,182
76561198034217511,182
76561198037379894,182
76561198044346263,181
76561198078212818,181
76561198024089714,181
76561198044015366,181
76561198122760058,181
76561198091127623,180
76561198070255796,180
76561198086804283,178
76561198040101991,178
76561198026971509,178
76561198025765048,178
76561198081195567,177
76561198069681136,177
76561198065836624,177
76561198043276458,176
76561198052780613,176
76561198084667711,176
76561198043807911,175
76561198025234500,175
76561198047821082,175
76561198084326988,174
76561198098911570,173
76561197992427444,173
76561198043033300,172
76561198036413005,172
76561198037007451,172
76561198060060658,172
76561198091177127,171
76561198080217543,171
76561198067938749,171
76561197965207724,170
76561198051366414,170
76561198059611709,170
76561197997118766,169
76561198083347976,168
76561198063941075,168
76561198017848971,167
76561198057767543,167
76561198003132759,166
76561198024733140,166
76561198025582581,166
76561198038939996,166
76561198016152495,165
76561197971330576,165
76561198040858050,165
76561198077795958,164
76561198044492849,164
76561198072916829,164
76561197982421447,164
76561198033772469,164
76561198045683118,163
76561198050822532,163
76561198062701680,163
76561198071846149,162
76561198038486281,162
76561198073725443,162
76561198014000691,162
76561197995222315,161
76561198041217847,161
76561198044745116,160
76561198087188778,160
76561198045479112,159
76561198090937647,159
76561198007082354,159
76561198045081272,159
76561198092819016,158
76561198093360882,158
76561198056966018,157
76561198061496635,157
76561198062993482,157
76561198031765311,157
76561198039694296,157
76561198007317042,157
76561198044047844,157
76561198065662489,156
76561198052697206,155
76561198079345820,155
76561198073621277,155
76561198047333498,155
76561198065383899,155
76561197995214384,154
76561197980614542,154
76561198065391655,154
76561197964402427,154
76561198056606925,153
76561198026917665,153
76561198060140186,153
76561197981203305,152
76561198017179569,152
76561198071647862,152
76561197989615671,152
76561198054164381,152
76561198046686444,152
76561198041823841,151
76561198062794629,151
76561198062505303,150
76561198030021498,149
76561198064338159,149
76561198064876338,149
76561198047520506,148
76561197978426585,148
76561197974500703,148
76561198002644780,148
76561198056251305,147
76561198070480792,147
76561198081124003,146
76561198060225022,146
76561198106360981,146
76561198056933758,146
76561198029968002,146
76561198063074670,146
76561198054341004,145
76561197996400788,145
76561198032007689,145
76561198025723695,145
76561198058230663,144
76561198070819519,144
76561198082957932,144
76561197971027247,144
76561198047314254,144
76561198158450025,143
76561198012076358,143
76561198068709904,143
76561198045926457,143
76561197999181284,143
76561198068614009,142
76561198077391431,142
76561198025198217,142
76561198035025640,142
76561198055069155,142
76561198068466535,141
76561198120364067,141
76561198065258748,140
76561198046456055,140
76561198042691321,140
76561198073224476,140
76561198045412264,140
76561198009938963,140
76561198016156059,140
76561198003868600,140
76561198013341259,140
76561198082299704,139
76561198028955395,139
76561198051302885,139
76561197964188781,139
76561198040144918,139
76561198052501143,139
76561198044535320,138
76561198067953510,138
76561198031005076,138
76561198023514970,138
76561198072893556,137
76561198087155547,137
76561198086363792,137
76561198095506994,137
76561198082474663,137
76561198043132910,137
76561198036245133,136
76561197997213967,136
76561198012655905,136
76561197989616184,135
76561197970884763,135
76561198026336033,135
76561198005738944,135
76561198067219635,135
76561198030325832,134
76561198033357511,134
76561198060474537,134
76561198031334982,134
76561198072918306,134
76561198042564906,134
76561198040257934,133
76561197992810775,133
76561198034310657,133
76561198070344927,133
76561198067610447,133
76561197985191301,132
76561198054389399,132
76561197971443522,131
76561197992429540,131
76561198077456256,131
76561198078808454,130
76561198044411815,130
76561197989549832,130
76561198055321862,130
76561198033048498,129
76561198058160546,129
76561198008730877,129
76561198046357713,129
76561198038329396,129
76561198020172660,129
76561198067018229,129
76561198059897383,128
76561198024413818,128
76561197970076726,128
76561198037582861,128
76561197970477680,128
76561198067515806,128
76561198041108202,128
76561198045616007,127
76561198035601098,127
76561198066481907,127
76561198031908530,127
76561198031839921,127
76561198054155652,127
76561198048760288,127
76561198027793700,126
76561198049937609,126
76561198071781219,126
76561198066516923,126
76561198008267559,126
76561198019549975,126
76561198054813467,126
76561198234567016,126
76561198040534215,125
76561198071031809,125
76561198049368863,125
76561198059486412,125
76561198020280754,124
76561198065925989,124
76561198026769014,124
76561198004791702,124
76561198078669030,123
76561198072109766,123
76561198044005333,123
76561198041865057,122
76561198057972040,122
76561198028432902,122
76561197971857001,122
76561198070827197,122
76561198094438056,121
76561198057583546,121
76561198077712966,121
76561198041105806,121
76561198061482290,121
76561198050859255,121
76561198028074771,121
76561198054835798,120
76561197964542243,120
76561198074900205,120
76561198044125635,120
76561198050762093,120
76561198054761819,120
76561198047877732,119
76561198043640604,119
76561197986535149,119
76561197996720466,119
76561198019295365,119
76561197998613113,118
76561198043348393,117
76561198107595829,117
76561198071176877,117
76561198072486822,116
76561198066214102,116
76561198003597274,116
76561198032752680,116
76561198046042632,115
76561198065622953,115
76561198072357248,115
76561198069345625,115
76561198066903303,114
76561198144337166,114
76561198055004182,113
76561198015614611,113
76561198060492617,113
76561198035893080,113
76561198049835677,113
76561198060557951,112
76561198088950123,112
76561198006363154,112
76561198060669545,112
76561198094830975,112
76561198054288702,112
76561198053334053,111
76561198060853128,111
76561197995294468,111
76561198055484263,111
76561197999115544,110
76561198078808117,110
76561198081588030,110
76561197964056548,110
76561198057244269,110
76561197985097351,109
76561197992465386,109
76561198044655449,109
76561198069045587,108
76561198026239418,108
76561198048430540,108
76561198038758372,107
76561198021111894,107
76561198047513395,107
76561198083413798,107
76561198018065970,106
76561198048025672,106
76561198076521807,106
76561198030870125,106
76561198064066859,105
76561197966463205,105
76561198028158358,105
76561198046362843,105
76561198003269878,105
76561198049790893,104
76561198111949596,104
76561198119469349,104
76561198009169849,104
76561198053372569,103
76561198058111484,103
76561198036651918,103
76561198055555174,103
76561198025198077,102
76561198093749094,101
76561198059186860,101
76561198020901037,100
76561198277039934,100
76561198046118971,99
76561198046707603,99
76561198053230043,99
76561198067911921,99
76561198098805637,98
76561197976760742,98
76561197983594220,98
76561198039229372,98
76561197997630965,97
76561198045242083,97
76561198062479087,96
76561198068639377,96
76561198005620005,96
76561198035632910,96
76561198073109656,96
76561197970582291,96
76561197970148466,96
76561198035358039,95
76561198043788509,95
76561198009000573,95
76561198054026701,95
76561198017569093,94
76561198081739230,94
76561198044230722,94
76561198008783917,94
76561198056457074,94
76561198041281407,93
76561198041163797,93
76561198028774092,93
76561198083933218,93
76561198024826675,93
76561198085167092,92
76561198068500978,92
76561198047303675,92
76561198045344721,92
76561198226523644,92
76561197991723203,92
76561197975846333,91
76561198087503493,91
76561198043664503,91
76561198043202031,91
76561197968788938,91
76561197961606757,90
76561198051712306,90
76561198081080340,90
76561198047821070,90
76561198067170568,89
76561198060829599,89
76561198048085824,89
76561198074347362,89
76561198065923342,89
76561197976793497,89
76561198017758882,88
76561198050153729,88
76561197970547076,88
76561197982302189,88
76561198070565987,88
76561198043530068,88
76561198041631592,88
76561198045633202,88
76561198035991355,88
76561198071088410,87
76561198054932978,87
76561198023351714,87
76561197985164606,86
76561198071880212,86
76561198048435920,86
76561198028501698,86
76561198035136974,85
76561198092417706,85
76561198050667465,85
76561198069086956,85
76561197994404273,85
76561198054517620,84
76561198021700806,84
76561198075920032,84
76561198005263617,84
76561198043766755,84
76561198069472808,84
76561198001728748,84
76561198076497188,84
76561198024377502,83
76561198065547132,83
76561198059279530,83
76561198039266832,83
76561198051630491,82
76561198069905737,82
76561198046879866,82
76561198045189195,82
76561198040255872,82
76561198099147506,81
76561198100990342,81
76561198089327891,81
76561198065367793,81
76561197993179633,81
76561198081956716,80
76561198013434300,80
76561198005594856,80
76561198012139879,80
76561198006611537,79
76561198023689848,79
76561198045674396,79
76561198076580116,79
76561198040477133,79
76561198000248057,79
76561198075420829,78
76561197985335942,78
76561198084132579,78
76561198033801864,78
76561198081935065,78
76561198069549523,78
76561198066043730,78
76561197972482791,78
76561198082263984,77
76561198059248338,77
76561198040932632,77
76561198044815084,76
76561198032467923,76
76561198080957774,76
76561198064376423,76
76561198053783795,76
76561198090227095,75
76561198018872195,75
76561198077800976,75
76561198043094807,75
76561198020095364,74
76561198057800009,74
76561198062665871,74
76561198026492654,74
76561198007539695,74
76561198042598239,74
76561198039843064,73
76561198091080817,73
76561197993498267,73
76561198046418559,73
76561198041572513,72
76561197998047221,72
76561198064719443,71
76561198037056108,71
76561198043179766,71
76561198014171981,70
76561198040655133,70
76561198041362390,70
76561198044652545,69
76561198071041736,69
76561198065603460,69
76561198031249885,69
76561198035011178,69
76561198031677195,69
76561198080288601,68
76561197994348882,68
76561198042345839,68
76561198077658105,68
76561198062147736,68
76561198000161553,68
76561198048596914,68
76561198043946294,68
76561198048573099,67
76561198044348881,67
76561198062163675,67
76561198069686889,67
76561198052411042,67
76561198085232353,67
76561198071106755,67
76561198088927562,66
76561198033704780,66
76561198039585445,66
76561198065101178,66
76561197994271725,66
76561198060929389,65
76561198018252538,65
76561198015664816,65
76561198066568274,65
76561198045411278,64
76561198046960273,64
76561198042378227,63
76561198066132995,63
76561197979524684,63
76561198012279276,63
76561198056407323,63
76561198062374715,63
76561198037885606,63
76561198058389496,63
76561197974644824,63
76561198192709297,63
76561198071739067,63
76561198049017142,63
76561197997315547,62
76561197999648317,62
76561198084826918,61
76561198012751002,61
76561198016940185,61
76561197982253995,61
76561198083024005,61
76561198093166360,61
76561198049616002,61
76561197985239253,61
76561198039991401,61
76561198004748819,61
76561198069193394,61
76561198090684062,60
76561198048080920,60
76561198080506389,60
76561198073661390,60
76561198067977275,60
76561198017448977,59
76561198025711760,59
76561198059028321,59
76561198079495123,59
76561198079128940,59
76561198041019906,59
76561198039161369,59
76561198075329557,59
76561198042947768,58
76561198059377811,58
76561198064272725,58
76561197975976696,57
76561197962151545,57
76561198035811518,56
76561198091469382,56
76561198053989444,56
76561198050557967,56
76561198047645676,56
76561198066561182,56
76561198049752064,56
76561198065364539,56
76561198046639498,55
76561198045792958,54
76561198047695661,54
76561198067948444,54
76561198048090660,53
76561198060085315,53
76561198077460901,53
76561198127283482,53
76561198001028505,53
76561197970550128,53
76561198049882154,53
76561197999532036,52
76561198054429618,52
76561198061097219,52
76561198092306325,52
76561198060556832,52
76561198043735666,52
76561198067463105,51
76561198035476953,51
76561198069849697,51
76561198008068264,51
76561198075471492,51
76561198022154221,51
76561198043148813,51
76561197976840173,51
76561198091844042,51
76561198044012135,50
76561197970524306,50
76561198029822037,50
76561198044039434,50
76561198025342248,50
76561198058573039,49
76561198080930026,49
76561198040793435,49
76561198124406127,49
76561198094968969,49
76561198018069178,49
76561198020281564,49
76561198076638440,48
76561198062693169,48
76561198062057638,48
76561198005518922,48
76561198069742326,48
76561198081192717,48
76561198073186208,47
76561198058178495,47
76561198067505065,47
76561198059536225,47
76561198027443860,47
76561198044126283,47
76561198010284092,46
76561198071677972,46
76561197993336140,46
76561198006798951,46
76561198095765639,46
76561198036542582,46
76561198054544727,45
76561198059817358,45
76561197971074473,45
76561198055275915,45
76561198041166995,45
76561197967534070,45
76561198004535671,45
76561198028960909,45
76561198046036119,44
76561198073032392,44
76561198018986283,44
76561198072301513,44
76561198037783054,44
76561198066918277,44
76561198010934275,43
76561198062510835,43
76561198101020908,43
76561198043027992,43
76561198082542157,43
76561197970937211,43
76561198084051373,43
76561198040393416,42
76561198060181235,42
76561198041019706,42
76561198027988379,42
76561198026740925,42
76561198100986378,42
76561198057672886,42
76561197983919187,42
76561198061196564,41
76561198080432945,41
76561198045236601,41
76561198080592688,41
76561198005768986,41
76561198063808374,41
76561198038943115,40
76561198079363428,40
76561198036960789,40
76561198089768365,40
76561198022406230,40
76561198041998307,39
76561198027207507,39
76561198071515583,39
76561198068259362,39
76561198048371919,38
76561198146523522,38
76561198047937253,38
76561198084481166,38
76561198024493161,38
76561198026339205,38
76561197961524497,38
76561198050042737,38
76561197973053035,38
76561198076039282,37
76561198053916929,37
76561198035565341,37
76561198071854485,37
76561198034182115,37
76561198083963688,37
76561198073142770,36
76561198077246968,36
76561198036810976,36
76561198065068950,35
76561198038793188,35
76561198072801294,35
76561198074626284,35
76561197979741260,35
76561198041499932,34
76561198041122979,34
76561198061245815,34
76561198002408467,34
76561198085426347,34
76561198009002691,34
76561197980832325,34
76561198035551917,34
76561197985031488,34
76561198081125754,34
76561198035841219,34
76561198019434222,34
76561197963519255,33
76561198090486045,33
76561198058675130,33
76561198034468993,33
76561198070282717,33
76561197993676441,33
76561198075983645,33
76561198008455826,32
76561197990097714,32
76561198067329668,32
76561198057283559,32
76561198076003234,31
76561198068689333,31
76561198072031255,31
76561198117845393,31
76561198061723231,31
76561198076587434,31
76561198080723695,31
76561198048696023,31
76561198035356395,30
76561198046089212,30
76561198048493901,30
76561198046863519,30
76561198051086647,30
76561198068159383,30
76561198083859681,29
76561198007670817,29
76561198107388622,29
76561198004998420,29
76561198004357952,29
76561198032586095,29
76561198041085273,29
76561198078653231,29
76561198068191258,28
76561197970296534,28
76561197960706036,28
76561198007437864,28
76561198071401500,28
76561198092638474,27
76561197988489629,26
76561198068234646,26
76561197992055078,26
76561197991896506,26
76561198066797881,26
76561198005505540,26
76561198051086356,26
76561197970817796,26
76561197997711225,25
76561198027256618,25
76561198080947173,25
76561198045157154,25
76561197963870886,25
76561198050053436,25
76561198047720854,25
76561197991286225,24
76561198045506721,24
76561198031949798,24
76561198035102791,24
76561197976795738,24
76561198019337736,24
76561198009760274,24
76561198033928718,24
76561198001304010,24
76561198059604675,23
76561198046096722,23
76561198065775532,23
76561198043913316,23
76561198093123616,23
76561198067639029,23
76561198071041704,23
76561198023941127,22
76561198040550001,22
76561198011429236,22
76561198056610859,22
76561198007521657,22
76561197999839793,22
76561197970697431,22
76561197993704980,22
76561198067911521,22
76561198074721767,22
76561198042347637,21
76561197983281766,21
76561198035792701,21
76561198028898864,21
76561198055883765,21
76561197993983198,21
76561197971026111,21
76561198048431476,20
76561198038148907,20
76561198072795341,20
76561198011170648,20
76561197994102398,20
76561198095754945,20
76561198044989220,20
76561198073144390,19
76561198074926418,19
76561198087950498,19
76561198043364214,19
76561198025874160,19
76561198034494834,19
76561198060545434,19
76561198045740590,19
76561198060176226,19
76561198016310828,18
76561198043377386,18
76561198041207007,18
76561197997878819,18
76561198058715603,18
76561197960424177,18
76561198030622101,18
76561198072786711,18
76561198034982831,18
76561198067045126,18
76561198037923026,17
76561197970580235,17
76561198032688888,17
76561198080392280,17
76561198042085499,17
76561198038737098,17
76561198069324966,17
76561198024507582,16
76561198093264479,16
76561198046314521,16
76561198053766465,16
76561197994177723,16
76561198052201134,16
76561198072840422,16
76561198064888382,16
76561198043741228,16
76561197994407302,15
76561198087786125,15
76561198037734970,15
76561198038838967,15
76561197994829640,14
76561198056913989,14
76561198055579125,14
76561198009521620,14
76561198044650683,14
76561198056935931,14
76561198025313381,14
76561198023083411,14
76561198053105253,14
76561198061456632,14
76561198072155632,13
76561198037933737,13
76561198062326873,13
76561198051644906,13
76561198044314006,13
76561198052182763,13
76561198106306454,13
76561198074920762,13
76561197996672722,13
76561198037051377,13
76561198026375935,13
76561198043920464,12
76561198093768306,12
76561198051337830,12
76561198041414071,12
76561197970535618,12
76561198012217892,12
76561198060425303,12
76561198045718785,12
76561198018585062,12
76561197977470930,12
76561198038259170,12
76561198033774741,12
76561198029196669,12
76561198064865352,11
76561198056806905,11
76561198041223512,11
76561198059382306,11
76561198046758071,11
76561198024743799,11
76561197961633679,11
76561198006944554,11
76561197990431606,11
76561198008827809,10
76561198016814546,10
76561198014184746,10
76561198015528208,10
76561198103889275,10
76561198067570770,10
76561198061531823,10
76561198089844893,10
76561198058378163,9
76561198054984969,9
76561198060355872,9
76561198054678069,9
76561197979026026,9
76561198076337414,9
76561198028732973,9
76561198034740734,9
76561198071379709,9
76561198014956375,9
76561198053793261,8
76561197992284075,8
76561197983563655,8
76561198019040043,8
76561198050817296,8
76561197990408423,8
76561198021388700,8
76561198035700229,8
76561198020616882,8
76561198058098978,8
76561198074485619,8
76561198051148055,8
76561198041582030,8
76561198041535752,7
76561198054629276,7
76561198036409929,7
76561197975369524,7
76561198065860774,7
76561198066501468,7
76561198046162899,7
76561198011797589,7
76561198098615322,7
76561198081045722,6
76561197966586458,6
76561198082684421,6
76561197972244272,6
76561198042400108,6
76561198046868249,6
76561198043206105,6
76561198028758128,6
76561198065282901,6
76561198058329882,6
76561198043005407,6
76561198044002575,6
76561198013350920,6
76561198028072716,5
76561198040055576,5
76561198051253857,5
76561198052596472,5
76561197970587987,5
76561197971325744,5
76561198037366452,5
76561198032570194,5
76561198096553653,5
76561198045884541,5
76561198063448111,5
76561198059889314,5
76561198051577441,5
76561197971128924,5
76561198052976331,4
76561198081892454,4
76561198018813376,4
76561198053852153,4
76561198065852302,4
76561198018217670,4
76561197990577342,4
76561198074235306,4
76561197964753680,4
76561198094966673,4
76561198076246808,4
76561197993263354,4
76561198043908115,4
76561197996524718,4
76561197972326085,4
76561198019448519,4
76561198004929196,4
76561198022047958,4
76561198000812593,4
76561198022639320,4
76561198032538226,4
76561198086062807,3
76561198036914722,3
76561197982612630,3
76561198052864876,3
76561198069207428,3
76561198042410388,3
76561198007060849,3
76561198058850464,3
76561198002469107,3
76561198064662993,3
76561198072517709,3
76561198054132945,3
76561197972303841,3
76561198063765355,2
76561197994361795,2
76561197974266367,2
76561198044621638,2
76561198035531441,2
76561197970538362,2
76561198028855833,2
76561198079340553,2
76561198059196951,2
76561198042712028,2
76561198043780602,2
76561197999310200,1
76561197993664408,1
76561198052030873,1
76561198067585859,1
76561198012334357,1
76561197999112981,1
76561198070709588,1
