steam_id,playtime_forever
76561198072155632,321
76561198025500916,321
76561198034982831,320
76561198004998420,320
76561198044588689,320
76561198058675130,319
76561198063955084,319
76561198024826675,318
76561198063866828,318
76561198016751832,317
76561198083950687,317
76561198080257199,317
76561198057397596,317
76561198039603498,316
76561198081047555,316
76561198059186860,315
76561198037428823,315
76561198088362520,315
76561198039738191,315
76561198068072303,314
76561198040576349,313
76561197986886267,312
76561198045123168,312
76561198032832698,312
76561198084188972,312
76561198067108494,312
76561198057010356,312
76561198004744620,311
76561198067997800,311
76561198025107925,311
76561198033251396,311
76561198098242069,311
76561198074373301,310
76561198073339304,310
76561198057552494,309
76561198038440097,309
76561198063461380,309
76561198043780602,309
76561198043478340,308
76561198094752240,308
76561198056076601,306
76561198079523393,306
76561198044920971,305
76561198088974596,305
76561198045683118,305
76561198032871150,305
76561198067425012,304
76561198035592056,304
76561198073286662,304
76561198060859342,303
76561198041168579,303
76561198086387902,303
76561198099310155,302
76561198041603859,302
76561198042670020,301
76561198009026821,301
76561198072912995,301
76561198081298968,301
76561198060808965,300
76561198039694296,300
76561198065998713,300
76561198058980916,300
76561198078389588,300
76561197969159666,299
76561198057568013,299
76561198061689190,298
76561198078381993,298
76561198111271446,297
76561198067943048,297
76561197990516363,297
76561198059743525,297
76561197992206793,294
76561198076371345,294
76561198066525274,294
76561198061076231,293
76561198039843064,293
76561198041483485,293
76561198081437712,293
76561198011400966,293
76561197970366439,292
76561198041124505,292
76561198014358210,292
76561198047632363,292
76561198062479087,292
76561198099408755,291
76561198047180037,291
76561198091283649,291
76561198024728550,291
76561197999677248,291
76561198012007338,290
76561198021350954,289
76561198103316397,289
76561198018919551,289
76561198034084899,289
76561198048817648,289
76561198041108202,289
76561198046211315,289
76561198043226812,289
76561198029266488,288
76561198041191370,287
76561198003066514,287
76561198066625160,287
76561198065725333,287
76561198045564549,287
76561198063159016,287
76561198098802468,286
76561198055408000,286
76561197992871853,286
76561198025242752,285
76561198053882210,285
76561198047210840,285
76561198058301224,284
76561198043816230,284
76561198057075050,284
76561198052856344,283
76561198054164381,283
76561198066321633,283
76561198036960789,283
76561197998610301,282
76561198029043080,282
76561198018192492,282
76561198080467452,281
76561198018149961,281
76561198038329396,281
76561198070647134,280
76561198069841967,280
76561198061698143,280
76561198024531364,279
76561198046806227,279
76561198058160546,279
76561198092088177,278
76561198054659839,278
76561198073855904,278
76561198072748221,278
76561198029908423,278
76561198065250382,278
76561197997840984,277
76561198040550001,277
76561198082712691,277
76561198034977298,277
76561198037336064,276
76561198067309171,276
76561198075676596,275
76561198046824320,275
76561198029069025,275
76561198028074771,275
76561198007748111,274
76561198048753249,274
76561198059947181,274
76561198074571299,272
76561198001518866,272
76561198049650989,272
76561198047974364,272
76561198066603745,271
76561198075749223,271
76561198063468532,271
76561198010452508,271
76561198061479134,271
76561198019214196,270
76561198009007366,270
76561198070549039,270
76561198077431827,270
76561198077787409,269
76561198070332861,269
76561198054854994,269
76561198057151717,269
76561198081736491,268
76561198005952743,268
76561198059521931,267
76561198041519309,266
76561198106564874,266
76561198030804350,266
76561198062238127,265
76561198031245536,265
76561198041125681,265
76561198046781170,264
76561198041199233,264
76561198017488900,263
76561198106102416,263
76561198051214138,262
76561198074433040,261
76561198064261294,261
76561198044583827,261
76561198035476953,261
76561198027032118,260
76561198072496287,260
76561198055819325,260
76561198064692010,257
76561198075252558,257
76561198012517047,257
76561198027653657,257
76561198070925689,257
76561198049735333,255
76561198025069958,255
76561198064736339,255
76561198032627920,255
76561198060666594,254
76561198095170369,254
76561198071088142,254
76561197977868984,254
76561198043003447,254
76561198083347976,253
76561198060495473,252
76561198023023045,251
76561198047491592,251
76561198058604883,250
76561198054026701,250
76561198069022183,250
76561198064054499,249
76561198026614455,249
76561198045136691,249
76561198060060658,248
76561198098013837,248
76561198089125974,248
76561198069497557,248
76561198060515968,247
76561198063410851,247
76561198072877501,247
76561198045786618,247
76561198035991355,246
76561198071225494,246
76561198020703719,246
76561198049915294,246
76561198044890488,245
76561198063494225,245
76561198015516726,245
76561198025198077,245
76561198034494834,244
