steam_id,playtime_forever
76561198063421739,5904
76561198062908030,5904
76561198065847981,5893
76561198043898721,5884
76561198093166360,5861
76561198092374007,5856
76561198009001563,5850
76561197967527221,5847
76561198126594586,5826
76561198066830206,5821
76561198019568583,5815
76561198059963566,5805
76561198048432515,5802
76561198031414399,5769
76561198022616011,5757
76561198066992387,5754
76561198051844298,5745
76561198042019784,5737
76561198003548527,5719
76561198045401927,5714
76561198059273758,5685
76561198036292266,5681
76561198048427519,5674
76561198048071301,5670
76561198078907140,5660
76561198011714432,5658
76561198045791276,5647
76561198054544727,5646
76561197999549682,5646
76561198090426708,5628
76561198027457835,5627
76561198063157495,5625
76561198007060849,5623
76561198049132458,5613
76561198071671515,5612
76561198008608656,5610
76561198009433842,5601
76561198057747700,5597
76561198060068927,5596
76561198031245536,5584
76561198071388587,5571
76561198067219635,5568
76561198080976016,5563
76561198024493161,5547
76561198067276330,5543
76561198080804547,5541
76561198020281564,5533
76561198018426986,5523
76561198008342497,5523
76561197983944271,5522
76561198044617836,5519
76561198026960298,5496
76561198066964172,5492
76561198049222314,5477
76561198004744620,5476
76561198000190288,5473
76561198052929892,5472
76561198067453859,5463
76561198013008684,5451
76561197961465709,5449
76561198062539832,5442
76561198024984271,5437
76561198042345839,5431
76561198072135441,5424
76561198078493105,5421
76561198044042926,5420
76561198041823841,5397
76561198081192717,5368
76561198011926716,5365
76561198068431036,5364
76561198011218089,5364
76561198015275299,5362
76561198079990063,5357
76561198081148133,5333
76561198038486281,5313
76561198058241172,5312
76561198007539695,5306
76561198044425019,5298
76561198060494794,5297
76561197970550128,5294
76561198057027227,5291
76561198042753248,5275
76561198080609032,5264
76561198048248287,5262
76561198044286355,5261
76561198041445527,5257
76561197965127789,5240
76561198045361210,5234
76561198044732781,5234
76561198082886006,5198
76561197997378650,5189
76561197970723780,5187
76561198060394438,5172
76561198042856516,5165
76561197991836307,5162
76561198021923374,5140
76561198047912892,5131
76561198046450367,5123
76561198085457258,5113
76561198048557313,5113
76561197970564661,5111
76561198040768070,5095
76561198026971509,5092
76561198019449175,5090
76561198077917075,5087
76561198069284186,5087
76561198073947149,5079
76561198044747100,5069
76561198003706790,5063
76561198036783679,5042
76561198040694818,5036
76561198065725333,5022
76561197999088599,5020
76561197971859273,4998
76561198040932632,4985
76561198035571357,4970
76561198054024205,4970
76561197960568744,4954
76561198033392200,4954
76561198060977372,4953
76561198046730356,4935
76561197994208190,4930
76561198067090094,4923
76561198078381993,4923
76561198048638445,4914
76561198070486264,4913
76561198065604863,4906
76561198064117191,4894
76561197960811584,4888
76561198041059722,4876
76561198021307778,4870
76561197960889906,4869
76561198084623564,4854
76561198054835798,4847
76561198127261950,4844
76561198005620116,4840
76561198065785463,4835
76561198053503995,4825
76561198068261192,4819
76561198106622327,4808
76561198012905259,4775
76561198042966858,4773
76561198036955864,4763
76561198026913148,4753
76561198043275956,4750
76561198044446230,4745
76561198037750043,4721
76561198057262001,4720
76561198024130388,4712
76561198064979196,4698
76561198018683194,4698
76561197979524054,4697
76561198067412704,4693
76561198050556448,4679
76561198070484410,4677
76561198074741808,4662
76561198088105280,4652
76561197998035362,4647
76561198097574493,4642
76561198071602712,4641
76561198051718942,4641
76561198030021498,4639
76561198062471632,4629
76561198052260397,4628
76561198029532782,4624
76561198065247694,4624
76561198040914212,4623
76561198084846629,4606
76561198064148060,4606
76561198052415115,4604
76561198018560501,4590
76561198066871331,4588
76561198047524368,4574
76561198041483485,4572
76561198032091115,4567
76561198076542620,4563
76561198040195593,4557
76561197962028169,4557
76561198039874575,4555
76561198040138006,4548
76561198041543188,4548
76561198023314106,4547
76561198045570160,4543
76561197995788960,4542
76561198073030102,4540
76561198078922939,4533
76561198028731533,4513
76561198073252759,4509
76561198011834461,4506
76561198036070181,4503
76561198044499654,4499
76561198032370035,4490
76561198027553209,4489
76561198049952737,4485
76561198040651489,4484
76561198069271631,4464
76561197995125763,4463
76561198036409929,4460
76561198017974619,4458
76561198072862795,4451
76561198024023075,4442
76561197994608614,4434
76561198058675642,4426
76561198058988942,4423
76561197972482791,4421
76561198048934899,4417
76561198000587831,4413
76561198041905708,4407
76561198048895952,4400
76561198055325714,4393
76561197976452914,4393
76561198057367464,4393
76561198078406041,4388
76561198078317972,4386
76561198091810182,4384
76561198053459916,4381
76561198054371024,4378
76561198026012025,4374
76561197966878140,4370
76561198008793871,4367
76561197973942698,4366
76561197970754503,4363
76561198095241376,4359
76561198069125144,4356
76561198066797821,4353
76561198035564997,4351
76561198043504885,4345
76561197975686785,4333
76561198063362215,4332
76561198066131726,4331
76561198027477827,4330
76561197987379805,4328
76561198043474528,4325
76561198006266182,4320
76561198013497822,4315
76561198053336377,4308
76561197993958579,4303
76561198048018846,4302
76561198053325728,4299
76561198079374078,4275
76561198062566313,4273
76561198012683653,4271
76561197962403792,4265
76561197966648936,4260
76561198035780563,4257
76561198035232640,4254
76561197992284075,4252
76561197997315547,4248
76561198001518866,4244
76561198168797491,4242
76561198065115225,4242
76561198065336463,4240
76561198037334070,4239
76561198021710409,4235
76561198042163355,4231
76561198102767019,4224
76561198065755282,4223
76561198005778772,4203
76561198029571120,4202
76561198051318970,4200
76561198027185480,4197
76561198054984969,4197
76561198047200774,4196
76561198014278943,4190
76561198007324978,4188
76561198044955612,4185
76561198048227297,4185
76561198061177795,4183
76561197975867686,4173
76561198025720387,4171
76561198063584783,4171
76561198075199712,4171
76561198042082977,4169
76561197960506187,4167
76561198070009281,4155
76561198026422886,4153
76561198035288538,4150
76561198082003123,4145
76561198044143080,4143
76561198016099805,4140
76561198038477932,4140
76561198051144561,4135
76561198047616369,4126
76561198156591174,4125
76561198050351855,4121
76561198061365507,4091
76561198119463353,4086
76561197997763525,4068
76561197992223080,4064
76561198005849033,4063
76561198054772649,4061
76561198041378797,4061
76561197994390234,4060
76561198027793491,4059
76561198006893092,4052
76561198067386183,4045
76561198033628583,4040
76561198054421576,4036
76561198039778509,4021
76561198083947153,4019
76561198059260834,4010
76561198181921139,4001
76561198030636321,3994
76561198035567225,3992
76561198035963350,3991
76561198028067698,3982
76561198068441529,3978
76561198162862092,3976
76561198043001767,3972
76561198004278845,3964
76561198071562241,3963
76561198025475753,3959
76561198051987402,3958
76561198035644871,3951
76561198100210530,3946
76561198040657197,3937
76561198028699280,3936
76561198029573672,3935
76561198056361591,3919
76561197979552509,3916
76561198056126521,3915
76561198006896411,3909
76561198030091459,3908
76561197985576649,3904
76561198062552749,3902
76561198042491778,3902
76561198038980898,3893
76561198073647322,3890
76561198071122895,3889
76561198070092383,3889
76561198103357676,3883
76561197977615598,3881
76561198035366007,3876
76561198026331853,3870
76561198091405304,3866
76561198024557182,3863
76561198049043902,3861
76561198041229846,3855
76561197970524306,3853
76561197994969564,3852
76561198062718030,3838
76561198019618761,3838
76561198022744981,3829
76561198059553646,3828
76561198031891410,3823
76561198042778485,3822
76561198065849983,3819
76561197977389534,3818
76561197999570687,3815
76561198082230686,3815
76561198078390984,3798
76561198060407539,3792
76561198000537256,3779
76561198069758889,3778
76561197970735456,3773
76561198069917737,3773
76561198078155697,3773
76561198065569809,3773
76561198241723758,3771
76561197974522156,3764
76561198088397505,3758
76561198060546521,3756
76561198038688148,3746
76561197975296603,3740
76561198088599132,3739
76561198047775384,3737
76561198018542159,3733
76561198062225911,3733
76561197990849455,3721
76561198085457850,3718
76561198080371128,3718
76561198072355008,3713
76561198017606662,3707
76561198069097465,3705
76561198068047127,3700
76561198047567643,3691
76561198077533366,3680
76561198004892640,3676
76561198053567652,3674
76561198050575580,3672
76561197997503342,3667
76561198069542841,3667
76561198009885284,3666
76561198030768353,3660
76561198080690597,3655
76561198041676366,3651
76561198086149422,3650
76561198054407224,3648
76561198079136072,3647
76561198057970266,3639
76561198050180095,3639
76561198073934730,3634
76561198067030650,3633
76561198071629521,3631
76561198040925114,3623
76561198058301224,3619
76561198087572358,3619
76561198030322804,3618
76561198091387316,3615
76561197999388026,3602
76561198073418471,3601
76561198069351753,3599
76561197972326085,3585
76561198053068722,3581
76561198053145578,3579
76561197970660574,3578
76561198084686700,3577
76561198070943489,3573
76561198058111484,3566
76561197997774177,3558
76561198026999893,3553
76561197973131198,3546
76561198060901780,3541
76561198046710527,3539
76561198034630921,3538
76561198033432653,3537
76561198001638037,3531
76561197965278388,3521
76561198042573353,3520
76561198074623042,3512
76561197993144047,3506
76561198053516585,3503
76561198001919635,3502
76561198044241326,3501
76561198040893371,3495
76561198041640575,3493
76561198053963927,3488
76561198028511822,3485
76561198072472750,3484
76561197997711225,3483
76561198018596082,3478
76561198048354078,3475
76561198020933633,3472
76561198068231883,3463
76561198007880867,3460
76561198048240622,3458
76561198070599947,3449
76561197998356183,3448
76561198055609345,3448
76561197983254661,3442
76561198064979520,3440
76561198061981193,3436
76561197972956204,3434
76561198087756673,3432
76561198060777210,3427
76561198072032186,3420
76561198033774845,3419
76561198088679461,3416
76561198057784033,3412
76561198079896944,3402
76561197992810775,3392
76561198067070151,3385
76561197971591275,3385
76561198061188237,3380
76561198060013208,3376
76561197970532578,3373
76561198024832751,3372
76561198047520506,3362
76561198061040271,3354
76561198052928427,3349
76561198007484347,3337
76561198041473324,3337
76561197988976770,3337
76561198043659279,3335
76561198046423526,3334
76561198032046112,3334
76561198012514677,3324
76561198077729205,3323
76561198057743516,3322
76561198041963382,3322
76561198068900778,3319
76561197981240840,3319
76561198085158205,3317
76561198064674965,3314
76561198067812801,3314
76561198022221822,3313
76561198061962799,3309
76561198044526397,3308
76561198149605252,3307
76561198046685572,3305
76561198093932146,3305
76561198049946995,3302
76561198095576207,3293
76561198041669674,3292
76561198073576538,3291
76561198015686070,3289
76561198057987262,3275
76561198054935821,3274
76561198056352983,3268
76561198041647183,3263
76561198063051079,3263
76561198167207237,3262
76561198054932978,3262
76561198056450023,3257
76561198068140680,3253
76561198026057283,3253
76561198056652803,3250
76561198060279348,3242
76561198059244996,3239
76561198042400108,3233
76561198078245798,3232
76561198081092715,3231
76561198044815438,3230
76561198068289279,3230
76561198059707959,3230
76561198003800183,3229
76561198087499166,3227
76561198004791440,3224
76561198053443436,3222
76561198042738965,3218
76561198042997347,3204
76561198087519860,3203
76561198034468993,3202
76561198070087725,3202
76561198018585062,3202
76561198026497579,3199
76561198259747598,3192
76561198025496754,3188
76561198029350670,3185
76561198052466984,3182
76561198070081938,3181
76561198042151503,3181
76561198023093635,3180
76561198031628859,3180
76561197963219999,3178
76561198060654968,3177
76561198065426720,3172
76561198056156998,3170
76561198019434222,3168
76561198050414588,3163
76561198013059449,3162
76561197995744107,3155
76561198048495575,3152
76561197990023750,3140
76561198043739342,3138
76561198022347840,3137
76561198035358039,3136
76561197968411887,3134
76561198074736789,3131
76561198046656291,3130
76561198048596914,3122
76561198047297459,3117
76561198018872195,3115
76561198075194449,3110
76561198071431107,3097
76561198090558642,3095
76561197969792821,3092
76561198025242752,3091
76561197996008930,3091
76561198053766465,3091
76561198024378697,3091
76561198047255522,3086
76561198069688632,3085
76561198048996327,3082
76561198062920282,3081
76561198161244904,3078
76561198085092904,3077
76561198065923342,3077
76561198059463232,3075
76561198050543795,3067
76561198076917884,3066
76561198050551794,3065
76561198045733466,3058
76561198022316219,3057
76561198067777635,3056
76561198072004384,3054
76561198080466065,3053
76561198066017499,3048
76561198077456495,3044
76561198045154208,3044
76561198062519424,3044
76561198053852153,3031
76561197979741260,3025
76561198010271990,3025
76561197992790030,3022
76561198073182343,3021
76561198019214196,3020
76561198047363411,3013
76561197992006300,3011
76561198069536565,3011
76561198064619260,3011
76561198093804988,3008
76561198042772841,3006
76561198079903165,3002
76561198080686572,3002
76561198047649856,3000
76561197993679376,2992
76561198038179236,2991
76561198088515372,2987
76561198025951697,2985
76561198028331843,2982
76561197970608259,2971
76561198049514509,2968
76561198000086010,2967
76561198031692988,2962
76561198071029382,2960
76561198050762093,2960
76561198049320489,2956
76561198074117066,2956
76561198103540275,2955
76561198066349873,2954
76561198045930915,2952
76561198027519514,2952
76561198013850738,2951
76561197978008006,2948
76561197999112981,2943
76561198070062057,2943
76561198000001559,2936
76561198040132688,2935
76561197993725260,2932
76561198057950387,2925
76561198054511671,2918
76561198045533162,2913
76561197998610301,2911
76561198090575770,2908
76561197996685070,2906
76561198044237378,2904
76561197992429540,2901
76561198082692488,2899
76561198084262889,2898
76561198038148907,2894
76561198002644780,2889
76561198061784934,2888
76561198064534559,2884
76561198054034533,2883
76561198018885388,2877
76561198009989591,2877
76561198027488037,2876
76561198074221489,2875
76561198049812647,2875
76561197984191985,2874
76561198027746366,2872
76561198066671326,2871
76561198030306029,2870
76561198023153321,2867
76561198084833652,2864
76561198036169644,2864
76561197970844697,2863
76561198009318462,2863
76561197999483873,2857
76561198017084645,2857
76561198061846836,2857
76561197970528472,2856
76561198034390460,2854
76561198045507259,2852
76561198055883765,2852
76561198000528529,2849
76561197998324651,2847
76561198079787848,2846
76561198028415815,2840
76561197993030272,2838
76561198038592548,2836
76561198055387794,2834
76561197975513866,2834
76561197997118766,2832
76561198043171648,2824
76561198075003490,2822
76561198051237921,2821
76561198035476953,2819
76561198048139650,2819
76561198034839917,2818
76561197983947440,2816
76561198040094213,2813
76561198041414071,2812
76561198106866138,2808
76561198049531240,2808
76561197965527878,2806
76561198029743458,2805
76561197999240770,2801
76561198025234500,2801
76561197971128924,2801
76561197994367028,2800
76561198022808464,2800
76561198030937737,2795
76561197996529940,2790
76561198033807790,2790
76561198074920496,2780
76561198023122390,2779
76561198083446580,2777
76561198045972083,2771
76561198051799142,2770
76561198044634932,2768
76561198024633064,2758
76561198027306821,2757
76561198038487063,2757
76561198047876530,2756
76561198015460867,2755
76561198063848970,2754
76561198098171704,2750
76561198031127961,2748
76561198066797742,2747
76561198058452151,2746
76561198081556560,2741
76561198041134186,2740
76561197981308870,2736
76561198076322243,2734
76561197990408423,2734
76561198021611368,2732
76561198049322071,2731
76561198045266254,2723
76561198054901917,2720
76561198018109064,2720
76561198064089542,2717
76561198065606007,2717
76561198077110027,2715
76561198036293096,2713
76561198067724221,2712
76561198057134853,2707
76561198040930407,2706
76561198024189980,2703
76561198085329154,2703
76561198073457029,2699
76561197968436663,2698
76561198040149411,2698
76561198030863480,2698
76561198036645840,2697
76561198018253445,2697
76561198117186114,2696
76561198064158762,2696
76561198037973025,2693
76561198082260508,2693
76561198004357952,2693
76561198010443610,2691
76561198000220446,2690
76561197997588056,2687
76561198025341154,2686
76561198063489755,2684
76561198078282439,2682
76561198091912327,2681
76561197983015632,2679
76561198046446795,2679
76561198060396316,2678
76561198083015213,2676
76561198065446618,2674
76561198021430384,2674
76561197991398643,2673
76561198041842292,2666
76561198013395705,2664
76561198061247255,2657
76561198069543013,2656
76561197971919098,2655
76561198064871658,2654
76561198044031884,2653
76561198064984988,2653
76561198061137771,2649
76561198061807140,2647
76561198025037215,2645
76561198058507679,2643
76561197996400788,2642
76561198046186376,2642
76561198051159072,2641
76561198036810834,2641
76561198039312374,2639
76561198069686889,2638
76561198063849448,2636
76561198010150166,2634
76561198026951206,2632
76561198055372490,2632
76561198074912402,2632
76561198084827198,2632
76561198076829467,2627
76561198092832204,2625
76561198014931225,2618
76561198061730629,2618
76561198036657265,2615
76561198163904000,2614
76561198054341004,2613
76561198067452383,2611
76561198050351308,2610
76561197997380596,2607
76561198073255242,2606
76561197977525575,2604
76561197960702102,2603
76561198043198965,2602
76561198069799740,2601
76561198089082829,2599
76561198067938749,2597
76561198073000180,2595
76561197994199905,2594
76561198043096463,2594
76561198067657059,2593
76561198045577378,2592
76561197986218822,2591
76561198038837191,2590
76561198098640798,2589
76561198069472808,2578
76561198012246084,2577
76561198065278114,2575
76561198056162118,2573
76561198065377860,2572
76561197979383259,2572
76561198058970610,2569
76561198067946966,2562
76561197967081122,2560
76561198086621637,2560
76561197970535618,2560
76561198037038784,2560
76561198045718396,2557
76561198041794247,2556
76561198029668238,2553
76561198041993231,2549
76561198091361516,2541
76561197970708459,2537
76561198046024363,2535
76561198033680799,2533
76561198044002401,2532
76561198009205155,2528
76561198094065803,2526
76561198083376561,2522
76561198073147535,2520
76561198004673294,2519
76561198059753818,2518
76561197971444472,2514
76561198077583455,2512
76561198011920971,2511
76561198055570026,2508
76561198027455053,2505
76561198132110163,2505
76561197961124706,2504
76561198026231217,2498
76561198044411107,2495
76561198029207370,2495
76561198033539928,2494
76561198138691719,2492
76561198052794990,2492
76561197974964665,2488
76561198089629607,2484
76561198067814550,2484
76561198079216484,2483
76561198058624929,2481
76561198007282725,2481
76561198022698370,2480
76561198077686622,2478
76561198031835539,2478
76561198040393416,2477
76561198018423967,2474
76561198012749284,2473
76561198064995800,2472
76561198081186020,2472
76561198049752484,2472
76561198025041462,2470
76561197960279912,2469
76561198069340575,2469
76561197991071072,2468
76561198062396491,2465
76561198033806720,2464
76561198096157669,2463
76561198046813126,2462
76561198069616193,2456
76561198077361630,2455
76561198039738191,2452
76561198044939256,2448
76561198044600700,2447
76561198080591734,2446
76561198019549975,2445
76561198073575386,2442
76561198071418758,2441
76561198040252070,2441
76561198075208395,2440
76561198065775099,2438
76561198060772954,2436
76561198082027703,2434
76561198087066156,2434
76561198042248161,2433
76561198073553679,2433
76561197991182880,2429
76561198102092299,2425
76561198129749337,2421
76561198042136913,2418
76561198041352302,2417
76561198024446508,2415
76561198046806227,2415
76561198045212344,2415
76561198052172618,2414
76561198052303688,2414
76561198070328286,2413
76561198042288226,2409
76561197976561718,2408
76561198046756547,2408
76561198063197045,2405
76561198077597540,2399
76561198074747306,2399
76561198060808273,2397
76561198076235306,2397
76561198096246986,2393
76561198028683922,2390
76561198084308864,2388
76561197993263354,2388
76561198024790473,2386
76561198033277907,2385
76561198093819152,2384
76561198070361854,2383
76561198006206678,2382
76561197995285837,2378
76561198017903548,2377
76561198025212575,2372
76561198069412017,2371
76561198036463977,2370
76561198047717614,2368
76561197973395845,2367
76561198044077787,2366
76561198059167447,2365
76561198067269712,2361
