steam_id,playtime_forever
76561198013701195,32
76561198057283559,32
76561198073418523,32
76561197998610301,32
76561197995896877,31
76561198076003234,31
76561198068689333,31
76561198036409929,31
76561198077176183,31
76561198076587434,31
76561198019040043,31
76561198046089212,30
76561198048493901,30
76561198051086647,30
76561198095185773,30
76561198048365924,30
76561198007670817,29
76561198041085273,29
76561198045295773,29
76561198083859681,29
76561198007437864,28
76561197960706036,28
76561197970296534,28
76561198092638474,27
76561198091378873,26
76561198051086356,26
76561197988489629,26
76561197970817796,26
76561198066797881,26
76561197991896506,26
76561198054280790,26
76561198026262657,26
76561198068234646,26
76561198027256618,25
76561198024493161,25
76561198023093635,25
76561197963870886,25
76561198050053436,25
76561198001304010,24
76561198031949798,24
76561197991286225,24
76561198033928718,24
76561197989615671,24
76561197976795738,24
76561198019337736,24
76561198035102791,24
76561198073675617,24
76561198045506721,24
76561198071041704,23
76561198046096722,23
76561198014848587,23
76561198093123616,23
76561198050575580,23
76561198043913316,23
76561198065775532,23
76561197999839793,22
76561198167207237,22
76561198007521657,22
76561198069694295,22
76561198011429236,22
76561197993704980,22
76561198056610859,22
76561197961637426,22
76561198074721767,22
76561198055883765,21
76561197971026111,21
76561198065322037,21
76561197971473557,21
76561198035792701,21
76561198079992213,21
76561198042347637,21
76561197967427519,21
76561197993983198,21
76561197962451137,21
76561198044767296,20
76561198095754945,20
76561197994102398,20
76561198011170648,20
76561198072795341,20
76561198044989220,20
76561198048431476,20
76561198074926418,19
76561198096809563,19
76561198066909163,19
76561198045740590,19
76561198025874160,19
76561198060176226,19
76561198034494834,19
76561198043364214,19
76561198030622101,18
76561197997878819,18
76561198133102276,18
76561198043377386,18
76561198058715603,18
76561198035476953,18
76561198072786711,18
76561198016310828,18
76561198042085499,17
76561197993317329,17
76561198035477739,17
76561198034182115,17
76561198080392280,17
76561198038737098,17
76561198059791029,17
76561198064888382,16
76561198052201134,16
76561197994177723,16
76561198053766465,16
76561198013206795,16
76561197999775723,16
76561198024507582,16
76561197994407302,15
76561198094359049,15
76561198037734970,15
76561198043782375,15
76561197960435530,14
76561198055579125,14
76561197961606757,14
76561198056913989,14
76561198056935931,14
76561198023083411,14
76561198025313381,14
76561197994829640,14
76561198044650683,14
76561198069524210,14
76561197979217037,14
76561198009521620,14
76561198053105253,14
76561198074920762,13
76561198052182763,13
76561198106306454,13
76561198034305479,13
76561197996672722,13
76561198062326873,13
76561198044314006,13
76561197986535149,13
76561198037933737,13
76561197970532578,12
76561198033774741,12
76561198031005076,12
76561198093768306,12
76561197967307819,12
76561198012217892,12
76561198018585062,12
76561197987342242,12
76561198051337830,12
76561198029196669,12
76561198061295721,12
76561198045718785,12
76561197977470930,12
76561198024743799,11
76561198067172548,11
76561198064865352,11
76561198059382306,11
76561198033606790,11
76561198041223512,11
76561198016270907,11
76561197990431606,11
76561198024413818,11
76561198006944554,11
76561198089844893,10
76561197968436663,10
76561198119472780,10
76561198028123455,10
76561198067570770,10
76561198103889275,10
76561198028732973,9
76561198071379709,9
76561198058378163,9
76561198014956375,9
76561198076337414,9
76561198054678069,9
76561197979026026,9
76561198058098978,8
76561198021388700,8
76561198050817296,8
76561197960889906,8
76561198074485619,8
76561198051148055,8
76561197990408423,8
76561198020616882,8
76561198042966858,8
76561198035700229,8
76561197983563655,8
76561198054629276,7
76561197975369524,7
76561197986594271,7
76561198093264479,7
76561198065860774,7
76561198066501468,7
76561198041535752,7
76561198043206105,6
76561198043005407,6
76561198058329882,6
76561198013350920,6
76561197964542243,6
76561198042400108,6
76561198082684421,6
76561198046868249,6
76561198096553653,5
76561198065282901,5
76561198063448111,5
76561198040055576,5
76561198032570194,5
76561197970587987,5
76561198051253857,5
76561198051577441,5
76561198037366452,5
76561198054179803,5
76561198045884541,5
76561198059889314,5
76561198040144918,4
76561198022047958,4
76561197996524718,4
76561198022639320,4
76561198018217670,4
76561198074235306,4
76561198018813376,4
76561198054835798,4
76561198000812593,4
76561198094966673,4
76561198065852302,4
76561197982612630,3
76561198072517709,3
76561198052976331,3
76561198036914722,3
76561198069207428,3
76561198002469107,3
76561198007060849,3
76561198058850464,3
76561198062131528,3
76561198035531441,2
76561198028855833,2
76561198063765355,2
76561198079340553,2
76561197970538362,2
76561198042739595,1
76561198012076358,1
76561197983589335,1
76561198045422302,1
76561198009984007,1
76561198009782065,1
76561198088645276,1
76561198087170428,1
76561198084233046,1
76561198026951206,1
76561197960304530,1
76561198078521749,1
76561197966465521,1
76561197967003986,1
76561198055723928,1
76561198064596853,1
76561198052930782,1
76561197975863549,0
76561198081631721,0
76561198006111583,0
76561198150949867,0
76561198005576563,0
76561198144642537,0
76561198005109940,0
76561198003056556,0
76561197966364980,0
76561198002189925,0
76561198084439177,0
76561198006669646,0
76561198001593974,0
76561198001399109,0
76561198130905342,0
76561198000879367,0
76561198000568523,0
76561198119803063,0
76561198081327088,0
76561198006841208,0
76561197999962991,0
76561198081125754,0
76561198012517047,0
76561197960699002,0
76561198010911956,0
76561197961645143,0
76561198079554374,0
76561198219699593,0
76561197961844102,0
76561198010271990,0
76561197963445855,0
76561198009874785,0
76561198080168153,0
76561197964334210,0
76561198009397624,0
76561197965204925,0
76561198008646445,0
76561198163904000,0
76561198008335925,0
76561198162862092,0
76561198007745188,0
76561198080604568,0
76561197965966319,0
76561197967469174,0
76561197968713499,0
76561197999707542,0
76561197984281250,0
76561197990491427,0
76561197971666535,0
76561197989837614,0
76561197989108692,0
76561197988832553,0
76561197972473057,0
76561197988411069,0
76561197985797191,0
76561197985020147,0
76561197984075141,0
76561197976039320,0
76561197972880601,0
76561197974266367,0
76561197974622842,0
76561198096187727,0
76561197975483564,0
76561197982424065,0
76561197978726025,0
76561197977670326,0
76561197977030679,0
76561197971662256,0
76561197990718796,0
76561197992006300,0
76561198078286935,0
76561198087883181,0
76561197999020677,0
76561197998612669,0
76561197997714585,0
76561198112469837,0
76561197970956991,0
76561197996300824,0
76561198089413275,0
76561197995961075,0
76561197995146150,0
76561197993650831,0
76561197993366142,0
76561197993009150,0
76561198108946181,0
76561197992872827,0
76561197992229017,0
76561197992206793,0
76561198091853107,0
76561198092508814,0
76561197992074352,0
76561198062099971,0
76561198013790036,0
76561198045373048,0
76561198048123785,0
76561198047526327,0
76561198047524368,0
76561198066893700,0
76561198047512021,0
76561198046795810,0
76561198066969630,0
76561198046224484,0
76561198046016445,0
76561198067217131,0
76561198045997988,0
76561198067692870,0
76561198049213764,0
76561198045020328,0
76561198044382046,0
76561198043498795,0
76561198043478340,0
76561198068109393,0
76561198043393457,0
76561198043157604,0
76561198043097267,0
76561198068931821,0
76561198042727579,0
76561198042523667,0
76561198048799789,0
76561198065893077,0
76561198014356603,0
76561198058073911,0
76561198062035755,0
76561198061916292,0
76561198061256497,0
76561198061018473,0
76561198062580329,0
76561198059179383,0
76561198062908126,0
76561198063056319,0
76561198063353310,0
76561198058530277,0
76561198058203506,0
76561198063642844,0
76561198051451224,0
76561198063792398,0
76561198057106658,0
76561198056898675,0
76561198056334102,0
76561198064380004,0
76561198064472984,0
76561198055683980,0
76561198055584950,0
76561198053769511,0
76561198052912739,0
76561198052205486,0
76561198042453768,0
76561198041581094,0
76561198041572513,0
76561198022729885,0
76561198027455053,0
76561198027362984,0
76561198026996483,0
76561198074567458,0
76561198026732724,0
76561198026368906,0
76561198026335213,0
76561198026055531,0
76561198025055590,0
76561198024274205,0
76561198023381231,0
76561198022097214,0
76561198041473459,0
76561198021432590,0
76561198020709117,0
76561198020272265,0
76561198019977979,0
76561198019536464,0
76561198019137995,0
76561198018984753,0
76561198018069178,0
76561198077456256,0
76561198017188398,0
76561198015913670,0
76561198073651333,0
76561198027868963,0
76561198028008677,0
76561198028206815,0
76561198040844729,0
76561198040528252,0
76561197960324641,0
76561198039912418,0
76561198039700455,0
76561198039577653,0
76561198039281929,0
76561198039124021,0
76561198038602128,0
76561198037541199,0
76561198035234668,0
76561198034465295,0
76561198033923602,0
76561198033509033,0
76561198072401773,0
76561198032700037,0
76561198072541900,0
76561198032345325,0
76561198031835193,0
76561198030042191,0
76561198029118992,0
76561198028440618,0
76561198028213959,0
76561198020974455,0
