steam_id,playtime_forever
76561198051759723,445
76561198054572451,445
76561198045610954,443
76561198050733190,443
76561198066589092,440
76561198040099619,438
76561197992008836,437
76561198006893092,437
76561198046953855,436
76561198074797096,434
76561198038573915,429
76561198071546234,428
76561198017969389,427
76561197987831671,424
76561197994390234,423
76561198073286662,422
76561198028331843,421
76561198056997935,418
76561198070714959,417
76561198011832401,417
76561198086500332,407
76561198089301075,403
76561198063850360,400
76561197970956242,400
76561198062786579,398
76561197971372464,397
76561198065592805,397
76561198032236500,395
76561198011218089,392
76561198028736171,392
76561198007488623,391
76561198073163520,389
76561198035575592,388
76561197999485868,386
76561198038017213,383
76561198067214601,383
76561198134255283,382
76561198048693328,382
76561198007806496,381
76561198067127934,377
76561198027151746,377
76561198036161390,377
76561198075623451,376
76561198048130206,376
76561198065326640,375
76561198014498369,374
76561198114917298,372
76561198038659583,370
76561198000304478,370
76561198039577397,368
76561198042908128,367
76561198097765371,367
76561198093851084,366
76561198056392712,364
76561198065849983,363
76561198045611685,363
76561198072505380,363
76561198071581450,361
76561198096016523,361
76561198042166973,357
76561198036480620,355
76561198072092430,353
76561198074346083,351
76561198041181198,351
76561198056126521,351
76561198091762766,351
76561197993982080,350
76561198063393056,349
76561198168281263,348
76561198035555495,347
76561198044783305,346
76561198011705037,346
76561197967723333,345
76561198082588112,344
76561198044291083,342
76561198053124494,339
76561198025200078,337
76561198092825399,337
76561198029237649,337
76561198058000414,336
76561197992344717,336
76561198067176761,334
76561198025489159,334
76561198065606007,333
76561198052864248,333
76561198128705567,330
76561198088291430,330
76561198023709701,328
76561198107596791,328
76561198058160828,328
76561198063541750,327
76561198060131355,327
76561198041268836,326
76561198043123714,325
76561198047521129,322
76561198024235987,322
76561198035579456,321
76561198070840754,321
76561198038218194,320
76561198010776633,319
76561198052504403,318
76561198069497557,318
76561198027754729,318
76561197969800840,316
76561198076829467,315
76561198046954467,315
76561197978837955,315
76561198033128189,315
76561198093265305,314
76561198072579305,313
76561198021923374,312
76561198056162447,312
76561198015511950,312
76561198096602915,311
76561198071901330,309
76561198142784247,308
76561198062471632,307
76561198054394508,307
76561198080826720,306
76561198038487481,305
76561198019782246,303
76561198005159923,303
76561198036747765,301
76561198042026839,300
76561198057552510,297
76561198033472736,295
76561198017076494,295
76561198047653105,295
76561198062675332,294
76561198021710409,293
76561197980676585,293
76561198012739309,293
76561198001518866,293
76561198085214508,290
76561198009740423,290
76561197992267436,289
76561198044277845,289
76561198083396708,288
76561198087681999,286
76561198024519791,286
76561197999246534,285
76561198099344686,285
76561198038678732,284
76561198035820942,284
76561198101205256,284
76561198086299062,283
76561198042826669,283
76561198053723130,282
76561198032898039,281
76561197960304530,280
76561198089415106,279
76561198034788059,279
76561198073311076,279
76561198057916608,278
76561198091646080,278
76561198086664136,277
76561198051906675,276
76561198080517616,276
76561198051511620,275
76561198000537256,275
76561198060775390,275
76561198060808273,273
76561198040791634,272
76561197999638590,272
76561198041631592,271
76561198079672400,271
76561198051955466,271
76561198054796819,271
76561198097591088,270
76561198044676568,270
76561198008103378,269
76561198040844513,269
76561197968436663,269
76561198064836619,268
76561198092046332,267
76561198042120945,267
76561198099088040,266
76561198004452669,266
76561198082639183,266
76561198043465806,265
76561198054602972,264
76561198066909163,264
76561198070218526,264
76561197994874679,263
76561198087809390,263
76561198075978416,262
76561198047095349,261
76561198045353143,260
76561198047996563,260
76561198056642300,260
76561198070925689,259
76561198045101290,259
76561198093166360,259
76561198013895863,258
76561198055342432,258
76561198048248287,258
76561198050629816,258
76561198046134938,257
76561197992709045,257
76561197974374627,257
76561198042148866,256
76561198037368182,256
76561198070343396,255
76561197984757072,255
76561198039230370,254
76561198057982190,253
76561198044920564,250
76561198041858423,250
76561198024768880,250
76561198044767296,249
76561197991988362,249
76561198035872917,247
76561198062213047,246
76561198005311788,245
76561198035021440,245
76561198065695402,244
76561198107844324,243
76561198011377189,242
76561198091524388,241
76561198043460055,241
76561198009214194,241
76561198073517944,240
76561198037487497,240
76561198081767453,240
76561198101913402,239
76561198058414927,239
76561198040496545,238
76561198046516793,238
76561198034218764,237
76561198035567225,237
76561198079549835,237
76561198098871349,236
76561198077464032,236
76561198066514560,236
76561198056099834,234
76561198087066156,232
76561198096252219,232
76561198064946763,232
76561198043890898,231
76561198043926084,230
76561198008181611,230
76561197994646427,230
76561197996590082,230
76561198012387063,230
76561198117675267,229
76561198063906222,229
76561198071117635,228
76561198079403831,228
76561198090856844,228
76561198053940398,227
76561198038377132,227
76561198051366433,227
76561198028172223,227
76561198070585472,226
76561198057772084,226
76561198026190607,226
76561198048151962,226
76561197988411069,226
76561198080702728,225
76561198076790110,225
76561197995163667,225
76561198085076064,225
76561198026574718,224
76561198038608854,224
76561197970529590,223
76561198061350086,222
76561198081476102,222
76561198045317404,221
76561198071997148,220
76561198046627548,220
76561198047794908,220
76561198117845393,219
76561198060597665,219
76561198056833258,219
76561198044307278,219
76561198087589643,218
76561198020709117,217
76561197967427519,217
76561198041794247,217
76561198065048048,216
76561198054280790,216
76561198003167470,216
76561198056660442,215
76561198075427390,215
76561198095049646,215
76561197977560920,214
76561198098612627,213
76561198066371009,212
76561198052054864,212
76561197965262988,211
76561198104393251,211
76561197970723780,211
76561197983367658,211
76561197970095283,210
76561198063327016,210
76561198089346291,210
76561198052929892,209
76561198189094787,209
76561198062670809,209
76561198079381242,209
76561198044656249,208
76561198072499387,207
76561198084044161,207
76561198028923845,206
76561198074757343,206
76561198038148907,205
76561198006944877,205
76561198072505649,204
76561197977389534,204
76561198000875292,203
76561198024064617,203
76561198031955420,203
76561198066018289,203
76561198030770479,202
76561198011773496,202
76561198063515924,201
76561198043275956,201
76561198035780563,201
76561198052903951,200
76561198031456155,200
76561198091829840,200
76561197976313504,200
76561198013848772,199
76561198043660131,198
76561198069153883,197
76561198090996455,196
76561198041999469,196
76561198040258534,196
76561198077662747,196
76561198076726655,196
76561198018426986,195
76561198025816046,195
76561198093624679,194
76561198094566398,194
76561198090830468,194
76561198040495746,194
76561198041965998,193
76561198031723409,192
76561198040189114,192
76561198030287113,191
76561198086248529,191
76561198034314029,191
76561198070006075,191
76561198087499166,190
76561198041669718,190
76561198069942265,190
76561198070359559,189
76561198031245536,189
76561198005477736,189
76561198008862514,188
76561197972904421,188
76561198041417698,187
76561198082304335,186
76561198092469891,186
76561198049116471,186
76561198032713655,185
76561198068014524,185
76561198048123785,183
76561198085743341,183
76561198033050546,183
76561198077731258,182
76561198037379894,182
76561198044015366,181
76561198122760058,181
76561198024089714,181
76561198091127623,180
76561198016152495,180
76561197976668781,179
76561198050575580,179
76561198086804283,178
76561198040101991,178
76561198025765048,178
76561197987342242,177
76561198065836624,177
76561198084667711,176
76561197970545566,176
76561198043276458,176
76561198052780613,176
76561198043807911,175
76561198025234500,175
76561198047821082,175
76561198084326988,174
76561198000190288,174
76561197992427444,173
76561198041582030,173
76561198060060658,172
76561198036413005,172
76561198037007451,172
76561198012778932,172
76561198080217543,171
76561198067938749,171
76561198091177127,171
76561198051366414,170
76561198079469223,170
76561198033923602,170
76561198019030666,169
76561197980614542,168
76561198063941075,168
76561198083347976,168
76561198025582581,166
76561198038939996,166
76561198024733140,166
76561197995897533,166
76561198040858050,165
76561197971330576,165
76561198012139879,164
76561198072916829,164
76561197982421447,164
76561198050822532,163
76561197990849455,163
76561198073725443,162
76561198014000691,162
76561198071846149,162
76561197995222315,161
76561198124293283,161
76561198041815803,161
76561198041217847,161
76561198087188778,160
76561198044454118,159
76561198045479112,159
76561198090937647,159
76561198064619260,159
76561198028955395,159
76561198092819016,158
76561198061496635,157
76561198056966018,157
76561198062993482,157
76561198039694296,157
76561198044047844,157
76561198007317042,157
76561198065662489,156
76561198092448741,156
76561198073621277,155
76561198079345820,155
76561198065383899,155
76561197995214384,154
76561198065391655,154
76561198060140186,153
76561198032587130,153
76561198054164381,152
76561198017179569,152
76561198053963927,152
76561198071647862,152
76561198046686444,152
76561197963293081,151
76561198062505303,150
76561198070177879,150
76561198145408927,149
76561198064876338,149
76561198030021498,149
76561198047520506,148
76561198002644780,148
76561197971857001,146
76561198063074670,146
76561198056933758,146
76561198078404194,146
76561198106360981,146
76561198081124003,146
76561198060225022,146
76561198025723695,145
76561198054341004,145
76561197971027247,144
76561198082957932,144
76561198047314254,144
76561198158450025,143
76561197999181284,143
76561198045926457,143
76561198068709904,143
76561198012076358,142
76561198077391431,142
76561198081359532,142
76561198068466535,141
76561198016156059,140
76561198046456055,140
76561198013341259,140
76561198042691321,140
76561198073224476,140
76561198003868600,140
76561198045412264,140
76561198065258748,140
76561198051302885,139
76561198040144918,139
76561198052501143,139
76561198082299704,139
76561197964542243,138
76561198044535320,138
76561198023514970,138
76561198087155547,137
76561198043132910,137
76561198072893556,137
76561198086363792,137
76561198095506994,137
76561198012655905,136
76561198026336033,135
76561198060474537,134
76561198030325832,134
76561198072918306,134
76561197973436231,133
76561198070344927,133
76561197992810775,133
76561198034310657,133
76561198040257934,133
76561198054389399,132
76561198018065970,132
76561197999570687,132
76561197992429540,131
76561198077456256,131
76561198044411815,130
76561198078808454,130
76561198055321862,130
76561198067018229,129
76561198046357713,129
76561198045683118,129
76561197964092053,129
76561198033048498,129
76561198038329396,129
76561197970076726,128
76561198059897383,128
76561197989615671,128
76561198066481907,127
76561198031908530,127
76561198048760288,127
76561198035601098,127
76561198031839921,127
76561198045616007,127
76561198054155652,127
76561198019549975,126
76561198066516923,126
76561198049937609,126
76561198031005076,126
76561198054813467,126
76561198234567016,126
76561198027793700,126
76561198071031809,125
76561198040534215,125
76561198049368863,125
76561198065925989,124
76561198026769014,124
76561198020280754,124
76561198004791702,124
76561197991787618,123
76561198078669030,123
76561198072109766,123
76561198057972040,122
76561198061482290,121
76561198069453784,121
76561198057583546,121
76561198077712966,121
76561198050859255,121
76561198094438056,121
76561198041105806,121
76561198028074771,121
76561198074900205,120
76561198054761819,120
76561198054835798,120
76561198044125635,120
76561198047877732,119
76561197986535149,119
76561198043640604,119
76561198024764182,118
76561198065832034,118
76561198026960298,118
76561197998613113,118
76561198071176877,117
76561198107595829,117
76561198024413818,117
76561198043348393,117
76561198072486822,116
76561198065622953,115
76561198069345625,115
76561198046042632,115
76561198072357248,115
76561198144337166,114
76561198066903303,114
76561198015614611,113
76561198055004182,113
76561198049835677,113
76561198060492617,113
76561198088950123,112
76561198060669545,112
76561198094830975,112
76561198006363154,112
76561198054288702,112
76561198060557951,112
76561198055484263,111
76561198053334053,111
76561197964056548,110
76561198037197339,110
76561198025198077,110
76561197999115544,110
76561198078808117,110
76561198057244269,110
76561198081588030,110
76561197992465386,109
76561198044655449,109
76561197985097351,109
76561198069045587,108
76561198048430540,108
76561198083413798,107
76561198038758372,107
76561198047513395,107
76561198042569827,106
76561198076521807,106
76561198046362843,105
76561198064066859,105
76561197966463205,105
76561198044867269,105
76561198003269878,105
76561197970937211,105
76561198009169849,104
76561198049790893,104
76561198119469349,104
76561198053372569,103
76561198036651918,103
76561198058111484,103
76561198059186860,101
76561198093749094,101
76561198091571570,100
76561198020901037,100
76561198067911921,99
76561198053230043,99
76561198079882851,99
76561198046118971,99
76561198046707603,99
76561197983594220,98
76561197976760742,98
76561198038486281,98
76561198053964143,98
76561198098805637,98
76561198045242083,97
76561198035632910,96
76561198068639377,96
76561198062479087,96
76561198005620005,96
76561198075300723,95
76561198142926998,95
76561198054026701,95
76561198009000573,95
76561198035358039,95
76561198043788509,95
76561198056457074,94
76561198008783917,94
76561198081739230,94
76561198044230722,94
76561198024826675,93
76561198028774092,93
76561198083933218,93
76561198041163797,93
76561198047303675,92
76561198007082354,92
76561198068500978,92
76561198043664503,91
76561197968788938,91
76561197994460863,91
76561197975846333,91
76561198105247555,91
76561197992148038,91
76561198047821070,90
76561198041730036,90
76561198051712306,90
76561198065923342,89
76561198067170568,89
76561198048085824,89
76561198043530068,88
76561198045633202,88
76561197970547076,88
76561198050153729,88
76561198035991355,88
76561197982302189,88
76561198017758882,88
76561198070565987,88
76561198034217511,87
76561198071088410,87
76561198054932978,87
76561198028501698,86
76561198071880212,86
76561198050667465,85
76561198030458826,85
76561198092417706,85
76561198069086956,85
76561198076497188,84
76561198075920032,84
76561198001728748,84
76561198054517620,84
76561198069472808,84
76561198021700806,84
76561198059279530,83
76561198039266832,83
76561198065547132,83
76561198046879866,82
76561198045189195,82
76561198040255872,82
76561198069905737,82
76561198051630491,82
76561198100990342,81
76561198099147506,81
76561198089327891,81
76561198065367793,81
76561198295179305,81
76561197993179633,81
76561198081956716,80
76561198005594856,80
76561198040477133,79
76561198006611537,79
76561198023689848,79
76561198000248057,79
76561198045674396,79
76561198076580116,79
76561198081935065,78
76561198066043730,78
76561197985335942,78
76561198084132579,78
76561198075420829,78
76561198033801864,78
76561198059248338,77
76561198040932632,77
76561198082263984,77
76561198064376423,76
76561197961606757,76
76561198044815084,76
76561198032467923,76
76561198168446182,76
76561198080957774,76
76561198053783795,76
76561198065999462,76
76561198077800976,75
76561198018872195,75
76561198036311033,75
76561198090227095,75
76561198041108202,75
76561198062665871,74
76561198079535107,74
76561198088237893,74
76561198057800009,74
76561198020095364,74
76561198042598239,74
76561198026492654,74
76561198091080817,73
76561198039843064,73
76561197993498267,73
76561198046418559,73
76561197998047221,72
76561198041572513,72
76561198064719443,71
76561198021611368,71
76561198037056108,71
76561198041362390,70
76561198040655133,70
76561198019295365,70
76561197967174031,70
76561198014171981,70
76561198035011178,69
76561198031249885,69
76561198088802511,69
76561198071041736,69
76561198031677195,69
76561197994348882,68
76561198046562539,68
76561198062147736,68
76561198043946294,68
76561198042345839,68
76561198048596914,68
76561198000161553,68
76561198044348881,67
76561198069686889,67
76561198048573099,67
76561198071106755,67
76561198052411042,67
76561198088927562,66
76561198065101178,66
76561198039585445,66
76561198033704780,66
76561198066568274,65
76561198015664816,65
76561198060929389,65
76561198018252538,65
76561198045411278,64
76561198046960273,64
76561198062374715,63
76561198071739067,63
76561198037885606,63
76561198000554821,63
76561198049017142,63
76561198058389496,63
76561198066132995,63
76561198056407323,63
76561198192709297,63
76561197999648317,62
76561198012751002,61
76561198049616002,61
76561197982253995,61
76561197985239253,61
76561198004748819,61
76561198083024005,61
76561198039991401,61
76561198069193394,61
76561198016940185,61
76561198084826918,61
76561198003811382,61
76561198048080920,60
76561198090684062,60
76561198073661390,60
76561198039161369,59
76561198025711760,59
76561198079495123,59
76561198059028321,59
76561198075329557,59
76561198002557471,59
76561197971077817,59
76561198059377811,58
76561198076317307,58
76561198063100139,57
76561198058191566,57
76561197962151545,57
76561197975976696,57
76561198053989444,56
76561198047645676,56
76561198066561182,56
76561198049752064,56
76561198050557967,56
76561198091469382,56
76561198065364539,56
76561198046639498,55
76561198115929312,54
76561198067948444,54
76561198047695661,54
76561197995294468,53
76561198001028505,53
76561198048090660,53
76561198049882154,53
76561198060085315,53
76561198127283482,53
76561198061097219,52
76561198048354078,52
76561198060556832,52
76561197999532036,52
76561198054429618,52
76561198092306325,52
76561198071418758,52
76561198008068264,51
76561198022154221,51
76561197974522156,51
76561197976840173,51
76561198069849697,51
76561198019040043,51
76561198075471492,51
76561198044508924,51
76561198091844042,51
76561198044012135,50
76561198029822037,50
76561198110587369,49
76561198080930026,49
76561198124406127,49
76561198018069178,49
76561198020281564,49
76561198040793435,49
76561198058573039,49
76561198062057638,48
76561198069742326,48
76561198062693169,48
76561198005518922,48
76561198076638440,48
76561198058178495,47
76561198067505065,47
76561198044126283,47
76561197977525575,47
76561198073186208,47
76561198071677972,46
76561198095765639,46
76561198076271617,46
76561198030947939,46
76561198055275915,45
76561198059817358,45
76561198054544727,45
76561198041166995,45
76561198036409929,44
76561198037783054,44
76561198072301513,44
76561198082542157,43
76561198010934275,43
76561198084051373,43
76561198101020908,43
76561198041019706,42
76561197983919187,42
76561198057672886,42
76561198100986378,42
76561198040393416,42
76561198026740925,42
76561198080592688,41
76561198005768986,41
76561198076512202,41
76561198045236601,41
76561198036960789,40
76561198022406230,40
76561198079363428,40
76561198071515583,39
76561198041998307,39
76561198027207507,39
76561198068259362,39
76561198089965977,39
76561197961524497,38
76561198146523522,38
76561198026339205,38
76561198047937253,38
76561197992872827,37
76561198083963688,37
76561198071854485,37
76561198045272489,37
76561198013018363,37
76561198077246968,36
76561198024377502,36
76561197979741260,35
76561198072801294,35
76561198038793188,35
76561198065068950,35
76561197985031488,34
76561198019434222,34
76561198061245815,34
76561197980832325,34
76561198085426347,34
76561198041122979,34
76561198009002691,34
76561198040569763,33
76561198035476953,33
76561197963519255,33
76561198058675130,33
76561198090486045,33
76561198075983645,33
76561198044383266,33
76561198034468993,33
76561198042727579,33
76561198067329668,32
76561198008455826,32
76561198072031255,31
76561198048696023,31
76561198080723695,31
76561198061723231,31
76561198047296721,30
76561198063489755,30
76561198046863519,30
76561198035356395,30
76561198068159383,30
76561198107388622,29
76561198004357952,29
76561198032586095,29
76561198078653231,29
76561198004998420,29
76561198068191258,28
76561198071401500,28
76561198012422128,27
76561198041637400,26
76561198060894488,26
76561198091173546,26
76561198005505540,26
76561198064484753,26
76561198045157154,25
76561198026683315,25
76561197997711225,25
76561198044198059,25
76561198080947173,25
76561198047720854,25
76561198070350698,25
76561198009760274,24
76561198006541747,23
76561198067639029,23
76561198040550001,22
76561198045123168,22
76561198057379064,22
76561197970697431,22
76561198023941127,22
76561198067911521,22
76561198050953564,22
76561198254993106,21
76561197972303841,21
76561198020271698,21
76561198034182115,20
76561198035705663,20
76561197983066077,19
76561198060545434,19
76561198087950498,19
76561198050762093,19
76561197961112434,19
76561198073144390,19
76561198067045126,18
76561198034982831,18
76561198041207007,18
76561198041121765,18
76561198039555766,18
76561197960424177,18
76561198045506721,18
76561198032688888,17
76561198069324966,17
76561198037923026,17
76561198042738965,17
76561198076811458,17
76561198072840422,16
76561198047631469,16
76561198030424566,16
76561198090666299,16
76561198043741228,16
76561198061289587,16
76561198038838967,15
76561198067276330,15
76561197970535618,15
76561198004487472,14
76561198061456632,14
76561198026375935,13
76561198055695175,13
76561198072155632,13
76561198024493161,13
76561198051644906,13
76561198035142532,13
76561198020181605,13
76561198037051377,13
76561198016652704,13
76561198074043454,12
76561198054776845,12
76561198043920464,12
76561198038259170,12
76561198041414071,12
76561198061962799,11
76561198046758071,11
76561198056806905,11
76561198025385779,11
76561198029942789,11
76561198003980014,10
76561197971859273,10
76561198014184746,10
76561198016814546,10
76561198015528208,10
76561198034740734,9
76561198029274175,9
76561198018598718,9
76561198054984969,9
76561198072532181,8
76561197969049193,8
76561198072725613,8
76561198079654919,8
76561198006493531,8
76561198046812793,8
76561198053793261,8
76561198042410388,8
76561198044208505,7
76561198093453471,7
76561198098615322,7
76561198078500090,7
76561198059101200,7
76561198190794628,7
76561198059604675,7
76561198011797589,7
76561198065322037,6
76561198044002575,6
76561198028758128,6
76561197972244272,6
76561197966586458,6
76561198059519080,6
76561198081045722,6
76561198056543073,6
76561197970477680,6
76561197971325744,5
76561198021353719,5
76561198098737861,5
76561198028072716,5
76561198052596472,5
76561198091511666,5
76561198019448519,4
76561198004929196,4
76561198053852153,4
76561198048350311,4
76561197964753680,4
76561197990577342,4
76561198043908115,4
76561198032538226,4
76561198076246808,4
76561198081892454,4
76561197972326085,4
76561197997423130,3
76561198064662993,3
76561198052864876,3
76561198042966858,3
76561198086062807,3
76561198059196951,2
76561197974266367,2
76561198042712028,2
76561198044621638,2
76561197994361795,2
76561198059468403,2
76561198043780602,2
76561198052030873,1
76561198072193948,1
76561198035694541,1
76561198065725333,1
76561198014722276,1
76561198049756768,1
76561198012334357,1
76561197981278253,1
76561198046129469,1
76561198065282901,1
76561198150949867,1
76561198009310459,1
76561198066710270,1
76561197993664408,1
76561198025496754,1
76561197999310200,1
76561198072873426,1
76561198070709588,1
76561198067585859,1
76561197997315547,1
76561198052976331,1
76561198069476650,1
76561197999112981,1
76561197998202367,0
76561197998612669,0
76561198091659460,0
76561197991699268,0
76561198087114726,0
76561197993210440,0
76561197999587329,0
76561198057106658,0
76561198088943478,0
76561198087126470,0
76561198045067187,0
76561198091853107,0
76561198059180662,0
76561198091923720,0
76561198045149199,0
76561198059355963,0
76561198058715603,0
76561197995247965,0
76561197993246821,0
76561198091580996,0
76561197994293948,0
76561197993704980,0
76561198044321140,0
76561198057952388,0
76561198044023118,0
76561198058007906,0
76561198057650060,0
76561198058184559,0
76561198043532286,0
76561197993654066,0
76561198045163592,0
76561197998700419,0
76561198044831412,0
76561197993357763,0
76561198058234244,0
76561198088921919,0
76561198026584251,0
76561197991677902,0
76561198048304842,0
76561198054472486,0
76561198047430396,0
76561197971666535,0
76561197971399999,0
76561198047524368,0
76561197971078579,0
76561198054149078,0
76561198047823964,0
76561197971016469,0
76561198118965684,0
76561198054015461,0
76561198119803063,0
76561197967469174,0
76561197972661654,0
76561198048526408,0
76561198133624222,0
76561198049156031,0
76561197962028169,0
76561198154626659,0
76561197961633679,0
76561198050103731,0
76561197960704921,0
76561198052020365,0
76561198226666576,0
76561197960435530,0
76561198050507072,0
76561198047208452,0
76561197973053035,0
76561197990408423,0
76561198095839864,0
76561198092508814,0
76561197988455997,0
76561197987829190,0
76561197987245915,0
76561197986218822,0
76561197985797191,0
76561198056638934,0
76561198045468401,0
76561198056347746,0
76561197983589335,0
76561197982807200,0
76561198045932885,0
76561198046036119,0
76561197973942698,0
76561197981392951,0
76561198046075289,0
76561198046162899,0
76561198055330674,0
76561197976135670,0
76561197976039320,0
76561198046426360,0
76561197975369524,0
76561198046429956,0
76561197974877185,0
76561198054717171,0
76561198046982482,0
76561198045748248,0
76561198060355872,0
76561198000406123,0
76561198067814550,0
76561198030608680,0
76561198069416417,0
76561198019437162,0
76561198069177045,0
76561198075256990,0
76561198032095045,0
76561198032097297,0
76561198032345325,0
76561198019106125,0
76561198032588319,0
76561198018984753,0
76561198068133166,0
76561198033060740,0
76561198033251396,0
76561198033394656,0
76561198030330128,0
76561198067219635,0
76561198033606790,0
76561198033982500,0
76561198066905703,0
76561198018028406,0
76561198066778792,0
76561198066708402,0
76561198077033323,0
76561198035102791,0
76561198035287574,0
76561198016210796,0
76561198016078117,0
76561198066475727,0
76561198035288482,0
76561198069694423,0
76561198021135506,0
76561198066058142,0
76561198028440618,0
76561198071781219,0
76561198072007760,0
76561198071712374,0
76561198026996483,0
76561198026091900,0
76561198027394559,0
76561198027725388,0
76561198027962460,0
76561198070938798,0
76561198025212575,0
76561198025212405,0
76561198028389936,0
76561198024023075,0
76561198028393554,0
76561198070637257,0
76561198029968002,0
76561198072735147,0
76561198072757340,0
76561198028549500,0
76561198028582148,0
76561198023446497,0
76561198023381231,0
76561198022771302,0
76561198073103938,0
76561198070426767,0
76561198029024223,0
76561198022266151,0
76561198029174196,0
76561198029743458,0
76561198021307778,0
76561198014903931,0
76561198078286935,0
76561198000489873,0
76561198083494129,0
76561198041543188,0
76561198041553393,0
76561198041676366,0
76561198006442367,0
76561198082417115,0
76561198061254669,0
76561198006183641,0
76561198061139807,0
76561198060921511,0
76561198082986194,0
76561198083176167,0
76561198060785883,0
76561198042512566,0
76561198005186307,0
76561198042523667,0
76561198062695303,0
76561198042678866,0
76561198060473992,0
76561198060396316,0
76561198026409973,0
76561198042796550,0
76561198084697167,0
76561198042947768,0
76561198004311251,0
76561198042951492,0
76561198059955576,0
76561198085841559,0
76561198003597274,0
76561198043030614,0
76561198059553646,0
76561198041445527,0
76561198063185547,0
76561198078379483,0
76561198064665049,0
76561198035864385,0
76561198036700685,0
76561198014005645,0
76561198013600577,0
76561198013394920,0
76561198078857182,0
76561198079090957,0
76561198013287519,0
76561198065722585,0
76561198065469426,0
76561198039034164,0
76561198039738191,0
76561198011738758,0
76561198011533373,0
76561198009428745,0
76561198006695743,0
76561198064563804,0
76561198080705195,0
76561198064472984,0
76561198040567143,0
76561198064061538,0
76561198040570437,0
76561198063867227,0
76561198040735377,0
76561198008228892,0
76561198081327088,0
76561198063406120,0
76561198007745188,0
76561198007478325,0
76561198006798951,0
76561198071029382,0
