steam_id,playtime_forever
76561197993595398,64
76561198006944877,62
76561197972482791,61
76561198032003610,61
76561198045712111,60
76561198046124475,59
76561198045797344,55
76561198044508924,55
76561198038991299,52
76561197964317648,52
76561198017487896,51
76561198079378923,51
76561198014707153,50
76561198010100238,48
76561197970642656,48
76561197993847898,48
76561198028686158,47
76561197994995559,47
76561197972904421,46
76561198063916425,46
76561197995495679,46
76561197998960814,44
76561198089964188,43
76561197970956991,42
76561198042026422,42
76561197970538362,41
76561198097470405,41
76561198042569827,40
76561198062152956,40
76561198065417126,40
76561198041740640,39
76561197996202890,38
76561197978138789,38
76561197998610301,37
76561198023937341,37
76561198056300439,36
76561197970551076,36
76561197983589335,35
76561198007437086,34
76561197992584979,34
76561198000508567,34
76561198035713320,34
76561197967609413,34
76561198068785086,31
76561198012664430,31
76561198126913771,31
76561198060177221,29
76561197996724125,28
76561198004670188,28
76561198077893965,27
76561198067004710,27
76561198019618761,26
76561197974044239,26
76561198026487694,25
76561198031625191,25
76561198063474717,25
76561198069036644,24
76561197970937211,24
76561198029360972,24
76561198022314479,23
76561198040258080,23
76561197993678100,22
76561198049433169,22
76561197996653339,21
76561198009709002,21
76561198061099010,20
76561197974594718,20
76561198080968723,19
76561198001153753,19
76561198038740854,18
76561197980918255,17
76561198070166636,17
76561198035705663,17
76561197989615671,15
76561198054026701,15
76561198033807790,15
76561198035730938,14
76561198051001315,14
76561197969314107,12
76561198042878559,12
76561197967105188,12
76561198069695042,11
76561198027032240,11
76561197983481010,11
76561198045884541,11
76561198080506389,11
76561198062230377,10
76561198005111120,10
76561198018687093,10
76561198013601877,10
76561198011177622,9
76561198040858050,9
76561197972326085,9
76561198013535175,9
76561198036409929,9
76561198025234500,9
76561198026944152,8
76561197968167449,8
76561197989869899,8
76561198044034973,7
76561197967756999,7
76561198030292589,7
76561197994830976,6
76561198001593974,6
76561198071041704,6
76561198093166360,5
76561198056789981,4
76561197999260881,4
76561198041284313,3
76561198061373470,3
76561198054835798,3
76561198025395279,2
76561198049842161,2
76561198007706508,1
76561198001917486,1
76561197964771772,1
76561198047748167,1
76561198036879487,1
76561198071730105,1
76561198034284348,1
76561197996672722,1
76561198057782896,1
76561198088971013,1
76561197995395832,1
76561197988367411,1
76561198042856696,0
76561198034392454,0
76561198048708552,0
76561198034506282,0
76561198035187428,0
76561198049231632,0
76561198034062384,0
76561198033824559,0
76561198035142532,0
76561198093768306,0
76561198093923272,0
76561198048701431,0
76561198066051412,0
76561198028701687,0
76561198055330674,0
76561198047874156,0
76561198036019260,0
76561198056094033,0
76561198036180096,0
76561198036245133,0
76561198036460233,0
76561198090666299,0
76561198071110303,0
76561198049282840,0
76561198033138247,0
76561198033322266,0
76561198051387064,0
76561198028729306,0
76561198064484753,0
76561198029052337,0
76561198054036956,0
76561198029305404,0
76561198054898894,0
76561198029533323,0
76561198029766209,0
76561198134901605,0
76561198029858361,0
76561198030138157,0
76561198055252076,0
76561198070021703,0
76561198030914302,0
76561198033300893,0
76561198050759661,0
76561198118965684,0
76561198055307813,0
76561198102977568,0
76561198065856715,0
76561198031622436,0
76561198050575580,0
76561198064372862,0
76561198102767019,0
76561198063770007,0
76561198063607999,0
76561198032842787,0
76561198045931435,0
76561198046536343,0
76561198089296397,0
76561198036770232,0
76561198043746288,0
76561198041234648,0
76561198061105301,0
76561198072379226,0
76561198054506708,0
76561198041535752,0
76561198067890580,0
76561198060829599,0
76561198072532181,0
76561198041572513,0
76561198041631592,0
76561198041669718,0
76561198041726221,0
76561198068036541,0
76561198041745686,0
76561198044057712,0
76561198041995541,0
76561198072941363,0
76561198068411695,0
76561198043488624,0
76561198043401005,0
76561198060707449,0
76561198042164186,0
76561198057922567,0
76561198043205977,0
76561198042424269,0
76561198060095580,0
76561198058955982,0
76561198058866025,0
76561198041019706,0
76561198044241326,0
76561198066132995,0
76561198045036242,0
76561198063055125,0
76561198058311279,0
76561198062908126,0
76561198045880211,0
76561198037338234,0
76561198037463290,0
76561198037517824,0
76561198071258574,0
76561198045836790,0
76561198061880895,0
76561198057592145,0
76561198038014343,0
76561198057802666,0
76561198087010149,0
76561198040846381,0
76561198061846836,0
76561198083347976,0
76561198039156920,0
76561198082206787,0
76561198045020328,0
76561198039577653,0
76561198081645823,0
76561198044666616,0
76561198044588815,0
76561198057870858,0
76561198080702728,0
76561198040606844,0
76561198044276849,0
76561198077456256,0
76561197960286950,0
76561198028686111,0
76561197996992703,0
76561197991787618,0
76561197991699268,0
76561197991288051,0
76561197990491427,0
76561197990408423,0
76561197989549832,0
76561197988705591,0
76561197988484690,0
76561197988349213,0
76561197987982219,0
76561197987627104,0
76561197987397827,0
76561197987342242,0
76561197987065774,0
76561197986678875,0
76561197986574485,0
76561197985797191,0
76561197985019267,0
76561197984281250,0
76561197983315364,0
76561197982977344,0
76561197982911077,0
76561197982807200,0
76561197981454505,0
76561197981203305,0
76561197980972542,0
76561197980003695,0
76561197991893788,0
76561197992005814,0
76561197992224528,0
76561197994081390,0
76561197996934410,0
76561197996932711,0
76561197996008983,0
76561197995716790,0
76561197995500812,0
76561197995292266,0
76561197995207074,0
76561197995001675,0
76561197994902901,0
76561197994411191,0
76561197994380687,0
76561197994242039,0
76561197993821644,0
76561197992474051,0
76561197993795211,0
76561197993438955,0
76561197993410590,0
76561197993357763,0
76561197993185475,0
76561197993009150,0
76561197992977300,0
76561197992971513,0
76561197992790030,0
76561197992704360,0
76561197992666719,0
76561197992597840,0
76561197979026026,0
76561197977686004,0
76561197977174002,0
76561197965365540,0
76561197969131337,0
76561197968765108,0
76561197968720117,0
76561197968697949,0
76561197968697315,0
76561197968411887,0
76561197967860475,0
76561197967821469,0
76561197967415237,0
76561197967244744,0
76561197966014818,0
76561197965839479,0
76561197965289469,0
76561197969744612,0
76561197965279916,0
76561197965207724,0
76561197965109264,0
76561197964876290,0
76561197964867833,0
76561197963746199,0
76561197963444395,0
76561197962736283,0
76561197961857584,0
76561197961633679,0
76561197961527124,0
76561197961172553,0
76561197969394014,0
76561197970059381,0
76561197977039440,0
76561197972286349,0
76561197976834608,0
76561197976630064,0
76561197976502441,0
76561197976404001,0
76561197976039320,0
76561197975825297,0
76561197974348384,0
76561197974266367,0
76561197974144141,0
76561197973942698,0
76561197973299230,0
76561197972760236,0
76561197971952198,0
76561197970545566,0
76561197971887721,0
76561197971666535,0
76561197971372464,0
76561197971184192,0
76561197971116715,0
76561197970731848,0
76561197970705147,0
76561197970657488,0
76561197970647642,0
76561197970608259,0
76561197970587987,0
76561197970581453,0
76561197996935733,0
76561197997194135,0
76561198028584269,0
76561197997503342,0
76561198021576392,0
76561198021353719,0
76561198020901037,0
76561198020364181,0
76561198020248449,0
76561198020172098,0
76561198019349001,0
76561198019216358,0
76561198019093186,0
76561198018834500,0
76561198018732606,0
76561197960493731,0
76561198018217670,0
76561198017541504,0
76561198016616975,0
76561198016594421,0
76561198015969193,0
76561198015950589,0
76561198015631777,0
76561198014530333,0
76561198013828918,0
76561198013434300,0
76561198013143770,0
76561198012890249,0
76561198012570711,0
76561198012396300,0
76561198011954895,0
76561198022004951,0
76561198022061787,0
76561198022304269,0
76561198024567141,0
76561198028243340,0
76561198028008677,0
76561198027922075,0
76561198027784136,0
76561198027765379,0
76561198027746366,0
76561198027509426,0
76561198027482057,0
76561198026882670,0
76561198026525528,0
76561198026093455,0
76561198024662250,0
76561198024531364,0
76561198022376803,0
76561198023773832,0
76561198023475927,0
76561198023381231,0
76561198023229256,0
76561198023218044,0
76561198023178754,0
76561198023158804,0
76561198023122390,0
76561198022962630,0
76561198022868830,0
76561198022620485,0
76561198022600466,0
76561198011684252,0
76561198011582916,0
76561198011501606,0
76561198000765354,0
76561198002959134,0
76561198002879635,0
76561198002813990,0
76561198002197346,0
76561198002099482,0
76561198001746092,0
76561198001696747,0
76561198001672973,0
76561198001518866,0
76561198001297387,0
76561198001156941,0
76561198000879367,0
76561198000698397,0
76561198003973832,0
76561198000656956,0
76561198000537256,0
76561197999783104,0
76561197999638720,0
76561197999427699,0
76561197999155279,0
76561197999089173,0
76561197998683345,0
76561197998575073,0
76561197998469677,0
76561197998202367,0
76561197997774177,0
76561198003621347,0
76561198004054009,0
76561198011372474,0
76561198007712555,0
76561198011336251,0
76561198010792683,0
76561198010721785,0
76561198010375422,0
76561198010271990,0
76561198010179665,0
76561198010090669,0
76561198009594353,0
76561198009457283,0
76561198009214194,0
76561198008719516,0
76561198008068264,0
76561198007666358,0
76561198004099004,0
76561198007323076,0
76561198007158728,0
76561198006951166,0
76561198006841208,0
76561198006840744,0
76561198006728972,0
76561198005401123,0
76561198005258524,0
76561198005186307,0
76561198005109940,0
76561198004994368,0
76561198004535671,0
76561198143242417,0
