steam_id,playtime_forever
76561198072388210,8058
76561198005620005,7996
76561198073754800,7985
76561198060824524,7862
76561198027330526,7837
76561198092015254,7768
76561198045420316,7764
76561197970525544,7757
76561198022506876,7722
76561197972143548,7697
76561198017797921,7644
76561198045640612,7642
76561197979745311,7640
76561198055373462,7625
76561198036161390,7571
76561198034567618,7565
76561198055775816,7519
76561197995022755,7488
76561198041998817,7455
76561198071474939,7372
76561198035607937,7318
76561198021622222,7270
76561198062737330,7235
76561198086298637,7208
76561198011645494,7156
76561198071159522,7150
76561198038080284,7126
76561198078138335,7108
76561198069683837,7106
76561198044113153,7074
76561197970937211,7051
76561198057453677,7017
76561198069995506,7006
76561198010679125,6997
76561198064375394,6997
76561198080696168,6953
76561198066566016,6929
76561198035203313,6890
76561198068420640,6875
76561198095345433,6874
76561198051342267,6851
76561198028172459,6821
76561198089025339,6810
76561197990097714,6798
76561198060502304,6789
76561198014231757,6777
76561198057023291,6776
76561198029274175,6753
76561198043112708,6752
76561198053379278,6601
76561198045983131,6572
76561198032713655,6561
76561198068500978,6534
76561198081299936,6506
76561197989192658,6478
76561197988397124,6473
76561198071028681,6461
76561198047569011,6443
76561198090590971,6440
76561198059424139,6422
76561198091758520,6413
76561197999532036,6395
76561198075177267,6385
76561197969418604,6337
76561197985164606,6322
76561198043803847,6322
76561198013091048,6314
76561198085905908,6275
76561198000529676,6269
76561198058385836,6266
76561198056194879,6237
76561198049795042,6213
76561198047613547,6204
76561198029976254,6119
76561198070647134,6113
76561198045030771,6104
76561198006267245,6076
76561198045797366,6068
76561197992618958,6060
76561198059180746,6057
76561198063489825,6024
76561198050613769,5983
76561198007521657,5978
76561197968531038,5976
76561197981448997,5970
76561198041031889,5960
76561197973942939,5926
76561198029178874,5923
76561198092231379,5922
76561197967527221,5847
76561198019568583,5815
76561198031911370,5803
76561198048432515,5801
76561198064736339,5796
76561198059963566,5793
76561198003548527,5719
76561198045401927,5714
76561198025911906,5708
76561198131002806,5707
76561198056371127,5701
76561198036292266,5681
76561197999549682,5646
76561198039229372,5637
76561198027457835,5627
76561198063157495,5625
76561198070335606,5609
76561198071671515,5597
76561198020281564,5533
76561198018553225,5532
76561198038374904,5527
76561198044617836,5519
76561198027225504,5514
76561198065847981,5504
76561198066964172,5492
76561198013008684,5451
76561198072135441,5424
76561198011926716,5365
76561198058241172,5312
76561198044425019,5298
76561198060494794,5297
76561198057027227,5291
76561198031245536,5269
76561198042753248,5256
76561198045361210,5234
76561198082886006,5198
76561197997378650,5189
76561198009001563,5179
76561198004744620,5165
76561198027595535,5163
76561198006442367,5135
76561198069284186,5087
76561198049222314,5082
76561198003706790,5063
76561197999088599,5020
76561198042649425,4996
76561198054024205,4970
76561198040932632,4965
76561198063105146,4960
76561198033392200,4954
76561198085457258,4948
76561197994208190,4930
76561198067090094,4923
76561198070486264,4913
76561198039288817,4907
76561198065604863,4898
76561197960811584,4888
76561198041059722,4876
76561198073947149,4864
76561197960889906,4861
76561197965127789,4856
76561198080976016,4855
76561198127261950,4844
76561198068261192,4819
76561198012905259,4775
76561198127521504,4766
76561198036955864,4763
76561198014171981,4746
76561197998873955,4746
76561197979524054,4697
76561198003772075,4668
76561198071000902,4667
76561197998035362,4647
76561198052260397,4628
76561198067219635,4626
76561198071602712,4625
76561198029532782,4624
76561198061657056,4623
76561198040914212,4623
76561198084846629,4606
76561198044446230,4578
76561198076542620,4563
76561198045570160,4543
76561198066830206,4525
76561198073252759,4509
76561198074741808,4502
76561198049952737,4485
76561198040651489,4484
76561198024130388,4457
76561198073030102,4410
76561198041905708,4407
76561198048895952,4400
76561198057367464,4383
76561198053459916,4381
76561197970754503,4363
76561198095241376,4359
76561198024023075,4357
76561197975686785,4333
76561198066131726,4331
76561198027477827,4330
76561197987379805,4328
76561198043474528,4325
76561198063362215,4322
76561198069125144,4315
76561198053336377,4308
76561198040233085,4306
76561198048018846,4302
76561198050556448,4288
76561198041483485,4279
76561198066871331,4279
76561198079374078,4275
76561198019737749,4266
76561198051844298,4263
76561198032370035,4251
76561198065115225,4242
76561198168797491,4241
76561198051318970,4200
76561198047200774,4196
76561198007324978,4188
76561198048227297,4185
76561198018426986,4174
76561198048248287,4169
76561198118965684,4162
76561198040138006,4158
76561198082003123,4145
76561198047616369,4126
76561198101648152,4106
76561198032091115,4102
76561198065336463,4078
76561198048588318,4068
76561198041378797,4061
76561197995125763,4060
76561198119463353,4011
76561198025816046,3969
76561198025475753,3959
76561198068441529,3952
76561197970524306,3943
76561198006896411,3909
76561198042802930,3902
76561198038980898,3893
76561198058124455,3882
76561198078317972,3877
76561198026971509,3865
76561198019618761,3864
76561198047912892,3857
76561198058675642,3856
76561198073069438,3853
76561197994969564,3852
76561198071122895,3851
76561198046134938,3832
76561198027254626,3809
76561198060407539,3786
76561198044198059,3776
76561198038688148,3746
76561198047775384,3737
76561198085457850,3718
76561198065569809,3715
76561198017606662,3707
76561198069097465,3705
76561198018683194,3691
76561198004892640,3676
76561198053567652,3674
76561198009885284,3666
76561198054407224,3648
76561198087572358,3618
76561198091387316,3615
76561197972261430,3586
76561198053068722,3581
76561198084686700,3577
76561197987342242,3566
76561198026999893,3553
76561197983944271,3548
76561198033432653,3537
76561198042573353,3520
76561198069271631,3498
76561198030769891,3496
76561198028511822,3485
76561198018596082,3478
76561198077533366,3476
76561198017974619,3467
76561198007880867,3460
76561198057982190,3458
76561197995163667,3458
76561197976452914,3455
76561198089300025,3451
76561198026331853,3449
76561198055609345,3448
76561197998356183,3448
76561198073934730,3434
76561197972956204,3434
76561198047821082,3433
76561198044955612,3431
76561198072032186,3420
76561198057784033,3412
76561197997774177,3397
76561198106622327,3395
76561198053145578,3393
76561197971591275,3385
76561198048557313,3371
76561198079136072,3368
76561198048526408,3363
76561198061040271,3354
76561198044508924,3337
76561198058301224,3335
76561198043659279,3325
76561198044241326,3316
76561198060777210,3313
76561198093932146,3304
76561198049946995,3299
76561198095576207,3293
76561198035780563,3288
76561198040925114,3261
76561198026960298,3261
76561198056450023,3257
76561198042400108,3233
76561198068140680,3231
76561198068289279,3230
76561198051144561,3229
76561198064674965,3221
76561198042738965,3218
76561198040195593,3213
76561198087519860,3203
76561198018585062,3202
76561198046450367,3201
76561198066272265,3199
76561198053619286,3196
76561198065426720,3172
76561198013059449,3162
76561198048495575,3152
76561198046656291,3130
76561198047297459,3112
76561198078922939,3107
76561198041640575,3090
76561198080371128,3086
76561198069688632,3085
76561198062920282,3081
76561198050543795,3067
76561198076917884,3066
76561197992223080,3046
76561198062519424,3044
76561198044526397,3032
76561198047520506,3027
76561198053766465,3024
76561198041543188,2999
76561198043275956,2994
76561198088515372,2987
76561197992810775,2986
76561197970608259,2971
76561198068047127,2971
76561198071029382,2960
76561198103540275,2955
76561198066349873,2954
76561198027519514,2952
76561198045930915,2952
76561198013850738,2951
76561198064692010,2948
76561197999112981,2943
76561198060546521,2935
76561198040768070,2923
76561197994831363,2914
76561198090575770,2908
76561197996685070,2906
76561198073182343,2900
76561198084262889,2898
76561198049812647,2875
76561198074505576,2869
76561197999388026,2869
76561198005849033,2865
76561197970844697,2863
76561198077456495,2862
76561198000528529,2849
76561197998324651,2847
76561197992790030,2843
76561197993030272,2838
76561197975513866,2834
76561198041414071,2812
76561198055387794,2800
76561198081092715,2800
76561198061188237,2793
76561197996529940,2790
76561198000086010,2789
76561198074920496,2780
76561198054034533,2778
76561198083446580,2777
76561198056126521,2776
76561198063848970,2754
76561198043898721,2751
76561198019214196,2750
76561198036783679,2749
76561197970532578,2744
76561197995788960,2740
76561197981308870,2736
76561197997711225,2735
76561198047876530,2734
76561198076322243,2734
76561198049322071,2731
76561197965527878,2730
76561197992427444,2727
76561198064089542,2717
76561198036293096,2713
76561197997503342,2712
76561198087499166,2712
76561198012076358,2708
76561197966936422,2704
76561198030937737,2703
76561198018253445,2697
76561198036645840,2697
76561198064158762,2696
76561198082260508,2693
76561198037973025,2693
76561198010443610,2691
76561198000220446,2690
76561198078282439,2682
76561198037009387,2682
76561198018885388,2680
76561198083015213,2676
76561198021430384,2674
76561197991398643,2673
76561198040094213,2666
76561198042148642,2662
76561198064871658,2654
76561197973942698,2649
76561198051159072,2641
76561198084827198,2632
76561198026951206,2632
76561198084833652,2631
76561198092832204,2625
76561198041823841,2615
76561198072355008,2614
76561198063849448,2613
76561198050351308,2610
76561197960702102,2603
76561198043198965,2602
76561197963549028,2598
76561197994199905,2594
76561198043096463,2594
76561198045577378,2592
76561198042163355,2591
76561198080686572,2587
76561198067946966,2562
76561198045718396,2557
76561198029668238,2553
76561198012514677,2553
76561198041993231,2549
76561198046710527,2545
76561198046024363,2535
76561197983015632,2534
76561198033680799,2532
76561198078493105,2532
76561198027793491,2531
76561198029350670,2527
76561198061137771,2522
76561197971444472,2514
76561198132110163,2505
76561198003800183,2501
76561198052794990,2492
76561197992429540,2484
76561198022698370,2480
76561198031835539,2478
76561198081186020,2472
76561198077361630,2455
76561198053852153,2450
76561198080591734,2446
76561198027746366,2437
76561198025341154,2435
76561197979741260,2428
76561198066992387,2426
76561198042136913,2418
76561198041794247,2415
76561198052172618,2414
76561198117186114,2408
76561198079216484,2400
76561198019549975,2398
76561198076235306,2397
76561198053516585,2395
76561198022744981,2391
76561198028683922,2389
76561198000001559,2385
76561198060901780,2370
76561198054901917,2369
76561198061883341,2360
76561198055915124,2360
76561198049434540,2358
76561197975800154,2347
76561198002527794,2345
76561198054612606,2343
76561198076427213,2343
76561198068231883,2343
76561198074747306,2337
76561198041132435,2334
76561198049132458,2333
76561198011445956,2330
76561198038837191,2327
76561197971128924,2319
76561198072964480,2302
76561198037453247,2301
76561197968547556,2299
76561198059167447,2299
76561198032046112,2297
76561198073837578,2295
76561198076139836,2295
76561198033203747,2295
76561198081026741,2287
76561198086378135,2286
76561198017076494,2274
76561198073739701,2269
76561198014931225,2269
76561198103294799,2267
76561198041019906,2263
76561198084492901,2260
76561198061057790,2251
76561197990849455,2251
76561198043611663,2251
76561198054544727,2248
76561198018872195,2246
76561198014000691,2240
76561198074227021,2239
76561198043914618,2233
76561198069552266,2232
76561198063439606,2231
76561197988976770,2229
76561198059017416,2229
76561198041676366,2223
76561197994367028,2222
76561198064984988,2219
76561197967996110,2218
76561198042288226,2218
76561198066781759,2214
76561198131822248,2206
76561197995775619,2202
76561198056361591,2195
76561198030021498,2195
76561198054984969,2194
76561198035564997,2186
76561198078245798,2181
76561198043210415,2176
76561198036463977,2172
76561198056966702,2153
76561198065875610,2143
76561198074396411,2141
76561198034662012,2140
76561198046806227,2136
76561198067171086,2134
76561198042065834,2131
76561198024616768,2125
76561198072600568,2124
76561198037009287,2120
76561198023630016,2120
76561198034822832,2120
76561197977389534,2117
76561198041352302,2117
76561198064148060,2097
76561198018259211,2093
76561198032665449,2080
76561198097638512,2075
76561198063489755,2074
76561198091832841,2061
76561198008150212,2058
76561198047874086,2054
76561197992364773,2053
76561198029822037,2049
76561197967514845,2047
76561197960870264,2035
76561198096334226,2021
76561198055830349,2012
76561198037582443,2010
76561198055354122,2009
76561198029207370,2000
76561198051703487,1994
76561198087066156,1991
76561198027482057,1986
76561198042221879,1986
76561198026057283,1982
76561198078505996,1982
76561197983575417,1980
76561197988685514,1978
76561198090628232,1975
76561198051518356,1974
76561197961524262,1974
76561198085181270,1970
76561197996400788,1969
76561197962403792,1964
76561198035011178,1963
76561198060640066,1954
76561198066728279,1952
76561198048053827,1950
76561198123590627,1944
76561198006735420,1943
76561197992284075,1937
76561198065592805,1937
76561198057035287,1936
76561198049432780,1935
76561198035999413,1935
76561198059900532,1930
76561198021391861,1929
76561198031807127,1925
76561198012604792,1916
76561198072831321,1916
76561198033277907,1913
76561198038329396,1905
76561198034238282,1894
76561197993263354,1893
76561197972326085,1891
76561198007165405,1889
76561197981203305,1887
76561197988133071,1886
76561197977001876,1880
76561198057105415,1871
76561198070824479,1871
76561198025343046,1869
76561197968436663,1868
76561197974964665,1867
76561198064028876,1867
76561198048996327,1866
76561198056898220,1864
76561197964052765,1862
76561198018539675,1852
76561198046362843,1852
76561198045134917,1848
76561198147195491,1835
76561198000537256,1834
76561198081976097,1833
76561198037652924,1832
76561198051136353,1831
76561198028733039,1815
76561198004584008,1811
76561198090939290,1808
76561198095142204,1798
76561198060068927,1793
76561198040660567,1791
76561198076362383,1790
76561198035606542,1785
76561198023733249,1783
76561198052412328,1783
76561198035732320,1781
76561198079903165,1780
76561198047524368,1776
76561198059687929,1775
76561198048496356,1774
76561198077597540,1773
76561197970735456,1768
76561198063642035,1765
76561198010984113,1764
76561198074056771,1763
76561198069616193,1757
76561198058624929,1757
76561198067315765,1755
76561198065340299,1754
76561198064622894,1749
76561198057402319,1749
76561198050556457,1747
76561197994390234,1745
76561198025395279,1744
76561197999090572,1730
76561197998141265,1730
76561198073575386,1728
76561198127849339,1725
76561198035515676,1721
76561198049427987,1721
76561198061723231,1720
76561198035363871,1716
76561198051715280,1709
76561198059260834,1709
76561198071995112,1708
76561198055309068,1705
76561198014726093,1704
76561198041911540,1701
76561198045087879,1701
76561198035814564,1699
76561198020745022,1695
76561198001836630,1687
76561198020133414,1686
76561197976321379,1686
76561198079787848,1682
76561198027517536,1682
76561198080732001,1677
76561198070197147,1677
76561198043497735,1674
76561198018577288,1673
76561198065431100,1670
76561198086822284,1669
76561198066797742,1666
76561198067814550,1660
76561198102767019,1658
76561198009177886,1654
76561198043505113,1654
76561198064435703,1652
76561198009772175,1652
76561198083781571,1651
76561198049230048,1649
76561198020283976,1648
76561198072018628,1644
76561198072566922,1642
76561198041181198,1640
76561198041646867,1640
76561198048934899,1639
76561198049213764,1635
76561198018684159,1630
76561198072472750,1630
76561198049620986,1628
76561198069237433,1627
76561198062746387,1621
76561198040252070,1620
76561198007567530,1619
76561198110608348,1616
76561198035705663,1612
76561197986218822,1606
76561198083097927,1598
76561198045291703,1598
76561198032537775,1593
76561198022616011,1592
76561197986005579,1589
76561197988004162,1588
76561198018463795,1582
76561197960579429,1580
76561198055637876,1579
76561197988486708,1577
76561197961524497,1570
76561197970758033,1569
76561198046448443,1567
76561198009000573,1563
76561198008105343,1562
76561198050814267,1559
76561198019434222,1558
76561198039738191,1558
76561198028415815,1557
76561197971119511,1552
76561198057747700,1551
76561197999075044,1547
76561198055289161,1545
76561198015672208,1543
76561198014969917,1539
76561197998501640,1539
76561197970899362,1539
76561198027793700,1539
76561198045625036,1538
76561197971202771,1538
76561197999140519,1534
76561198081556560,1531
76561198066017499,1527
76561198045506687,1525
76561198022520041,1519
76561197970530820,1518
76561198054813467,1512
76561198189501926,1510
76561198086679551,1508
76561198102092299,1508
76561198067943048,1508
76561198060713891,1504
76561198052494854,1503
76561198041437760,1502
76561198039045887,1502
76561198004535671,1502
76561197995017494,1500
76561198044132041,1498
76561198053963927,1498
76561198052503456,1497
76561197998610301,1493
76561197970765265,1491
76561198027923979,1490
76561198052849476,1487
76561198070344927,1486
76561197967272400,1485
76561197999114337,1484
76561198074223015,1480
76561198095226109,1475
76561198055372831,1475
76561198030980314,1472
76561198061679549,1468
76561198036080124,1464
76561198066832504,1463
76561198016761464,1460
76561198039050385,1460
76561198035621186,1459
76561198059463232,1455
76561198081148133,1454
76561198062013602,1450
76561198000190288,1448
76561198060394438,1448
76561197990880154,1447
76561198152535010,1444
76561198072862795,1437
76561198070005881,1436
76561198035567225,1433
76561198016152495,1432
76561198050153729,1431
76561198038893256,1428
76561198066119755,1428
76561198075965698,1427
76561197992771118,1427
76561197984340006,1426
76561198098373776,1423
76561198078302338,1422
76561198082023848,1421
76561197987573951,1420
76561197991836307,1419
76561198100807328,1417
76561198056347746,1417
76561198000631677,1416
76561198070170059,1412
76561198005576563,1412
76561197991030061,1409
76561197976403309,1409
76561198062039624,1405
76561198040099619,1405
76561198001518866,1405
76561198082904658,1404
76561198099925416,1403
76561198048003765,1397
76561198044556146,1395
76561197993336140,1392
76561198006671294,1391
76561197981443780,1389
76561198032746726,1382
76561197990529147,1381
76561198064028557,1380
76561198047247007,1380
76561198064426384,1379
76561198093819152,1379
76561198064353713,1376
76561197975653356,1375
76561198064199288,1373
76561198022808464,1372
76561198034868596,1368
76561197995850655,1368
76561198077889700,1367
76561197981486918,1366
76561198045536578,1366
76561198001398677,1366
76561198065449703,1366
76561198081004091,1364
76561198038333692,1363
76561197995214384,1361
76561198002974763,1360
76561197999240770,1360
76561198021307778,1359
76561197960461266,1357
76561198045006942,1357
76561198080354888,1357
76561198092607786,1355
76561198025569220,1352
76561198028386566,1351
76561198061752173,1350
76561198047639654,1348
76561198059553646,1345
76561198036169644,1344
76561198067374881,1344
76561198033467946,1341
76561198028123455,1341
76561198042171301,1340
76561197998221610,1337
76561198067897213,1336
76561198006310538,1328
76561198059530629,1322
76561198043393457,1322
76561198124293283,1320
76561198041817861,1314
76561197995285837,1312
76561198057125811,1311
76561198063000695,1310
76561198038293072,1305
76561198007150650,1305
76561198038690710,1305
76561198046906455,1303
76561198006181775,1300
76561198044948113,1298
76561197992074352,1296
76561198002724127,1295
76561198036349629,1293
76561198041681725,1292
76561198047861485,1291
76561198035313379,1290
76561198136104612,1290
76561198102102342,1290
76561198034074771,1279
76561198045755333,1277
76561198072068400,1277
76561198009608512,1270
76561198087756673,1266
76561198067329668,1263
76561198046921092,1263
76561198049752484,1262
76561198020492737,1262
76561198032325085,1261
76561198070205647,1260
76561198038044736,1259
76561198040132688,1258
76561198048123785,1255
76561198049861936,1255
76561198042564906,1254
76561198037578467,1253
76561197973436231,1252
76561198020705284,1251
76561198014837512,1248
76561198035358039,1244
76561198018986283,1243
76561198128825285,1241
76561198028911941,1241
76561197999483873,1241
76561198055325847,1240
76561197982854253,1240
76561198004820900,1228
76561198025072353,1227
76561198041966846,1225
76561198102052474,1222
76561198088802511,1219
76561198040530605,1219
76561198047255522,1218
76561198006487129,1217
76561198035596914,1214
76561198037387335,1214
76561198045125239,1212
76561198010496460,1212
76561198070925689,1209
76561198028206815,1206
76561198002249497,1205
76561197977767389,1204
76561198044012046,1203
76561198010776633,1202
76561198013939867,1202
76561198047640810,1201
76561198042250222,1200
76561198035362505,1196
76561198039778509,1194
76561198007906584,1193
76561198025234500,1189
76561198063817275,1189
76561197975296603,1188
76561198064484479,1183
76561198051832174,1179
76561198074196617,1177
76561198097097669,1175
76561198045656221,1175
76561198093460977,1173
76561198045452315,1172
76561198072402200,1172
76561198058807373,1170
76561198098840056,1169
76561198018736748,1165
76561198095217647,1163
76561197962293607,1162
76561198065165950,1162
76561198076811458,1161
76561197998600190,1158
76561198061286579,1155
76561198059486412,1153
76561198001766236,1149
76561198003661622,1148
76561198054421576,1148
76561198068189512,1147
76561198071629521,1147
76561198068567051,1146
76561197962775018,1145
76561198072696909,1144
76561198035447600,1143
76561198013565069,1143
76561198045638432,1139
76561197990023750,1138
76561198084332433,1137
76561198048933509,1136
76561197985239253,1136
76561198070868930,1135
76561198083448456,1134
76561198053148799,1130
76561198079621961,1129
76561198029266488,1128
76561198091571570,1127
76561197994102398,1126
76561198012217892,1125
76561198010271990,1125
76561198051001315,1125
76561198036124441,1122
76561198001078133,1121
76561198063197045,1121
76561198078225145,1119
76561198045774424,1117
76561198055570026,1115
76561198079337636,1115
76561198143242417,1114
76561198059604675,1112
76561198063308784,1109
76561198184724822,1109
76561197996055003,1105
76561198056094033,1104
76561198041992179,1104
76561198045972083,1103
76561198101205256,1102
76561198075951018,1102
76561198056716664,1102
76561198023646825,1097
76561198009720869,1097
76561198040377226,1096
76561198031533828,1095
76561198052918440,1095
76561197986308220,1092
76561197970956760,1085
76561197968720117,1085
76561198060859342,1081
76561198091937173,1080
76561198000926974,1080
76561198092325677,1076
76561198095033293,1075
76561197999616894,1074
76561197986934950,1073
76561198072411648,1072
76561198029825981,1072
76561198042409394,1071
76561198073387788,1067
76561198085487600,1065
76561198058781546,1063
76561198082211664,1063
76561198031077123,1060
76561198060270149,1059
76561198025720387,1057
76561198013255974,1057
76561198049425405,1055
76561198027032118,1055
76561198025945398,1054
76561198055784664,1054
76561198044662111,1051
76561198019782246,1049
76561198006798951,1049
76561198025805644,1047
76561198066501468,1047
76561198059491411,1047
76561197970535618,1043
76561198031660418,1043
76561198048997063,1043
76561198043218010,1041
76561198066589092,1035
76561198022960232,1032
76561198053237207,1031
76561198044783111,1029
76561198071649316,1025
76561198014358210,1024
76561198048230501,1024
76561197977686004,1018
76561198037214476,1018
76561198065918572,1017
76561198023153321,1011
76561198041120639,1011
76561198041849606,1010
76561198066019021,1007
76561198083517568,1005
76561198065670025,999
76561197993305750,996
76561198061018473,995
76561198050575580,995
76561198027455053,994
76561198031477598,991
76561198020293591,991
76561197979552509,989
76561198043377386,987
76561198043465806,986
76561198041125681,986
76561198040642262,985
76561198037386663,985
76561198058324901,985
76561198049107605,983
76561197994761387,983
76561198040275855,982
76561198049790893,982
76561198078072475,981
76561198067687913,980
76561198091912327,980
76561198100782616,979
76561198038944479,978
76561198044128695,977
76561198028408815,976
76561198037197339,976
76561198077287548,974
76561198061796524,971
76561198065691714,970
76561198077297982,966
76561198065730591,964
76561198061755442,963
76561198034471935,963
76561198064199218,962
76561198068004298,959
76561198041874601,958
76561198070092383,957
76561198061794199,955
76561198072517709,952
76561197968411887,952
76561198025473745,951
76561198024378697,951
76561198048712584,950
76561198066274616,947
76561198007082354,947
76561198063357451,945
76561198053325728,940
76561198047569327,939
76561198073225181,939
76561197976840173,938
76561198065654752,937
76561198049012235,933
76561198036637508,931
76561198027156162,927
76561198001296435,927
76561198009214194,926
76561198051250637,925
76561198047537022,925
76561197991988362,924
76561198009605382,924
76561198041127725,924
76561198067106876,923
76561198047628185,922
76561198034219704,921
76561198070719526,919
76561198040462294,918
76561197982647299,917
76561198101093277,917
76561198055786387,916
76561198057065903,915
76561198045551885,915
76561198014625793,914
76561197992532442,913
76561198058184559,913
76561197994830976,912
76561198063186191,912
76561198048023918,910
76561197987831671,909
76561198046480594,908
76561198019838862,907
76561198044521040,907
76561198063482271,907
76561198039930091,906
76561198044605552,904
76561198021187632,903
76561197996502234,900
76561198025235145,898
76561198059533968,898
76561198057754406,896
76561198007478325,896
76561198048354078,894
76561198062908030,890
76561198010683934,889
76561198086891907,888
76561198026264851,887
76561198070282717,886
76561197999005757,886
76561198024064617,885
76561198082231542,883
76561197972380658,883
76561197993255329,883
76561198049223407,882
76561198064433302,882
76561198028408159,881
76561198056649223,881
76561198054627970,881
76561197965916509,880
76561198059844354,879
76561198040840183,879
76561197999421775,878
76561198032007689,877
76561198071440599,877
76561197970021062,876
76561198059897383,875
76561198059976332,875
76561198038259170,872
76561198053278627,872
76561197977859433,868
76561198081394779,868
76561198045444761,866
76561198032126834,866
76561198044747100,865
76561198062507759,863
76561198035728786,863
76561198068831727,862
76561198042944630,862
76561197970833805,860
76561198024260858,859
76561198067886286,858
76561198165815472,858
76561198028618920,856
76561198041112514,855
76561198029483209,855
76561197988411069,854
76561198137787506,849
76561198061607635,849
76561198036687918,848
76561197979596986,846
76561198041019706,845
76561198084691068,844
76561198047361951,841
76561198073586132,841
76561198039447303,840
76561198036171355,839
76561198028011756,838
76561198027828967,838
76561197998885880,837
76561198064577488,833
76561197977547936,832
76561198010201871,828
76561197970550128,827
76561198030770479,827
76561197971369712,825
76561198017607472,823
76561198035476953,823
76561197989501441,817
76561198088265238,816
76561198035251057,814
76561198048824676,813
76561198011773496,812
76561198047296721,812
76561198047862595,811
76561198073837577,809
76561198095232499,809
76561198012083219,808
76561198024645025,808
76561197970148466,806
76561198007951719,805
76561198048709626,804
76561198024165244,804
76561198037887722,801
76561198092207965,798
76561198057129371,798
76561198033257130,797
76561198023083411,796
76561198035025640,796
76561198096597324,794
76561198068205361,793
76561198128295561,793
76561198025496754,792
76561198009432803,792
76561198044411107,791
76561197991294431,790
76561198062232099,789
76561198046173663,789
76561198062002959,787
76561198007060849,785
76561198119198532,784
76561198082520598,784
76561197972059969,784
76561198091177127,781
76561198028285357,780
76561198047485108,780
76561198053964143,778
76561197996274788,778
76561198068069528,778
76561198077389047,777
76561198020095364,776
76561198071116663,775
76561198047270746,775
76561198023305655,774
76561198081661182,774
76561198041241096,774
76561197996590082,774
76561198054622052,773
76561198058481154,773
76561198017220350,771
76561198006251483,771
76561198017492829,770
76561197963590175,768
76561198004383401,766
76561198038991299,766
76561198065273523,766
76561198041842292,761
76561198029968002,760
76561198055057107,760
76561198036622541,759
