steam_id,playtime_forever
76561198027455053,0
76561198028944636,0
76561198029864696,0
76561198029942789,0
76561198030656430,0
76561198030885638,0
76561198030914302,0
76561198031914695,0
76561198034079001,0
76561198034169751,0
76561198034218764,0
76561198034823675,0
76561198035712173,0
76561198036063257,0
76561198037197339,0
76561198037920530,0
76561198038838463,0
76561198039164146,0
76561198041310702,0
76561198042212797,0
76561198042410388,0
76561198014430630,0
76561198008181611,0
76561198043532286,0
76561198006735420,0
76561197961008672,0
76561197962465191,0
76561197964334210,0
76561197964402427,0
76561197966465521,0
76561197971119511,0
76561197971372464,0
76561197972904421,0
76561197976198745,0
76561197982569975,0
76561197983742718,0
76561197984592889,0
76561197985019267,0
76561197985532723,0
76561197987245915,0
76561197989616184,0
76561197989837614,0
76561197990718796,0
76561197992006300,0
76561197993082825,0
76561197993704980,0
76561197993929985,0
76561197994460863,0
76561197995207074,0
76561197996300824,0
76561197996720466,0
76561197996884569,0
76561197998071276,0
76561197998887921,0
76561198042666584,0
76561198044045196,0
76561198074812011,0
76561198063361762,0
76561198064473140,0
76561198064621980,0
76561198065381816,0
76561198065493228,0
76561198065972251,0
76561198066151362,0
76561198066540596,0
76561198066554218,0
76561198067019784,0
76561198067041051,0
76561198067141539,0
76561198067182014,0
76561198067219635,0
76561198067520555,0
76561198067596615,0
76561198067607930,0
76561198068644028,0
76561198068900661,0
76561198069173024,0
76561198069417890,0
76561198069487110,0
76561198070585472,0
76561198070640409,0
76561198071170075,0
76561198072386932,0
76561198073552301,0
76561198073935313,0
76561198074365809,0
76561198074666040,0
76561198064272615,0
76561198063157934,0
76561198044653745,0
76561198061817136,0
76561198044920564,0
76561198045067187,0
76561198045640612,0
76561198045814607,0
76561198045942232,0
76561198045950134,0
76561198046054296,0
76561198046450367,0
76561198046921092,0
76561198047975826,0
76561198048151962,0
76561198048526408,0
76561198048799789,0
76561198049438209,0
76561198050039841,0
76561198050092449,0
76561198050563361,0
76561198050594100,0
76561198055555174,0
76561198055772890,0
76561198055775481,0
76561198058432457,0
76561198059440920,0
76561198059878335,0
76561198059902957,0
76561198060656659,0
76561198061245457,0
76561198061482290,0
76561198061792391,0
76561198056334102,0
