steam_id,playtime_forever
76561198012036589,25614
76561197989689547,25611
76561198041229846,25563
76561198083375450,25556
76561197999483873,25495
76561198007280045,25422
76561198048137290,25391
76561197981392951,25291
76561198001638131,25195
76561198043909770,25180
76561198044237378,25166
76561198041359449,25135
76561198041181198,25034
76561198118965684,25016
76561198044577103,24991
76561198049714168,24973
76561198047971656,24971
76561198059640748,24832
76561198037131531,24814
76561197978409306,24768
76561198045373048,24718
76561198083936244,24674
76561198057983677,24669
76561198034523826,24658
76561198067674227,24652
76561198144416667,24619
76561198054281846,24600
76561198049387786,24599
76561198070407298,24574
76561198091758520,24546
76561198012570711,24537
76561197993752634,24507
76561198069788945,24479
76561198003546877,24464
76561198050451037,24456
76561198104394451,24386
76561198011582814,24365
76561198111279772,24349
76561198064672197,24314
76561198048313808,24293
76561197999247702,24288
76561198002076587,24282
76561198055883765,24279
76561198001638037,24275
76561198075766214,24259
76561198055775481,24210
76561198018984753,24174
76561198091762705,24090
76561198097243667,24019
76561198083158152,23947
76561198050686250,23944
76561198009436354,23915
76561197974374627,23865
76561197998817782,23863
76561198079650317,23770
76561197995459434,23756
76561198079341765,23705
76561198063343009,23705
76561198049341924,23697
76561198068516658,23660
76561198108290899,23642
76561198260783783,23621
76561198080278326,23579
76561197995013956,23577
76561198097208571,23509
76561198002513165,23427
76561198003548527,23425
76561197971444292,23418
76561197970686143,23394
76561198063112306,23371
76561198040462294,23285
76561198086846038,23280
76561198023281939,23172
76561198088000520,23162
76561198036741581,23161
76561198085684933,23141
76561198059687929,23108
76561197969418604,23102
76561198075714825,23033
76561198025043129,22999
76561198012726444,22968
76561198040127286,22964
76561198105385828,22944
76561198032545347,22902
76561198063258416,22887
76561198140197230,22822
76561198029997863,22804
76561198063524311,22734
76561198036264199,22715
76561198024701418,22713
76561198026264851,22712
76561198066501468,22669
76561197979741438,22613
76561198067917450,22585
76561198092310770,22574
76561198045492271,22537
76561198065778823,22529
76561198014136515,22490
76561198066859768,22455
76561198074966772,22454
76561197997380596,22421
76561198079308657,22372
76561198013314083,22369
76561198074409848,22363
76561198002211824,22357
76561198054281670,22328
76561198067092727,22322
76561198006606435,22317
76561198060126333,22313
76561198016694863,22292
76561198044913709,22281
76561198031840883,22276
76561197996613472,22233
76561197980634582,22191
76561198018103323,22163
76561198039447303,22120
76561198045125239,22106
76561197960270504,22086
76561198049017958,22054
76561198097010250,22049
76561198074117291,22007
76561198209765005,22005
76561198060929389,21975
76561198068565589,21969
76561198054407528,21963
76561198039631435,21913
76561198032885721,21846
76561198062554001,21813
76561198000086010,21783
76561198061479134,21738
76561198058124455,21671
76561198019294947,21662
76561198060514099,21640
76561198052865371,21602
76561198031521972,21598
76561197999485868,21581
76561198046429948,21536
76561198054149078,21508
76561198028908163,21502
76561198061847175,21496
76561198088971083,21473
76561198073311076,21466
76561198040844513,21461
76561197979042860,21433
76561197972279970,21426
76561198094503744,21401
76561198061571382,21393
76561198033715340,21368
76561198143334950,21358
76561198068174077,21327
76561198163904000,21320
76561198068672151,21251
76561198085436736,21207
76561198005768986,21140
76561198016015688,21068
76561198025736303,21063
76561198029681660,21053
76561197986552181,21049
76561198036645840,20985
76561197975513866,20970
76561198012577253,20950
76561198066007430,20936
76561198015853169,20895
76561198048085824,20846
76561198047875506,20663
76561198028292021,20642
76561198018726794,20620
76561198026995078,20615
76561198078506216,20608
76561198058652437,20605
76561198116279938,20557
76561198067341288,20518
76561197986103761,20464
76561198110480893,20411
76561198080581750,20381
76561198044268327,20373
76561198007911436,20356
76561198091646383,20310
76561198060566072,20305
76561198045466184,20280
76561198074718749,20242
76561197962030309,20236
76561198083473111,20235
76561197994298483,20233
76561198070735033,20218
76561198041963382,20203
76561198100782616,20185
76561198008342497,20163
76561198052036924,20155
76561197993871194,20151
76561198054632154,20125
76561198036010881,20091
76561197965472081,20074
76561198062652310,20071
76561198058816627,20030
76561198021395527,20005
76561198160559380,19997
76561198047540819,19993
76561198000079749,19991
76561198069279256,19948
76561198060329028,19948
76561198044815438,19944
76561197962929275,19911
76561198050854825,19895
76561198060407798,19793
76561198016685643,19792
76561198128120590,19768
76561198055553965,19762
76561198053524100,19762
76561198043516885,19751
76561198044047242,19717
76561198013565069,19678
76561198040836421,19658
76561198050624246,19654
76561198064622894,19606
76561198031653714,19550
76561197992099638,19536
76561198073817826,19520
76561198065770270,19510
76561198061697008,19492
76561198062097459,19490
76561198106550365,19487
76561198052510804,19436
76561198084586078,19420
76561198097450390,19414
76561197961108717,19396
76561198026960298,19378
76561198009103710,19352
76561198061692004,19280
76561197991228272,19273
76561198061345539,19255
76561198035067790,19230
76561198097359502,19217
76561197965527878,19204
76561198033704780,19159
76561198074168077,19158
76561198068156317,19146
76561198097347172,19137
76561198038793188,19120
76561198041505760,19117
76561198055372490,19110
76561198044280417,19082
76561198091589547,19073
76561197961533298,19045
76561198068494125,19022
76561198029641306,19000
76561198044043354,18977
76561198058675130,18973
76561198060279348,18924
76561198069744476,18893
76561198092647934,18850
76561197994747040,18807
76561198033165854,18796
76561198045816937,18783
76561198078940105,18780
76561198062569440,18776
76561198047821082,18736
76561198058160546,18730
76561198052393035,18724
76561197983066077,18709
76561198068196132,18667
76561198074940106,18661
76561198109549145,18614
76561198002644780,18607
76561198000324320,18596
76561198015614611,18586
76561197983112570,18560
76561198059897383,18515
76561198037928754,18505
76561198026859485,18446
76561198063323401,18410
76561198046023819,18408
76561198080350247,18403
76561198033863260,18400
76561197987668797,18362
76561198040222752,18355
76561198051518356,18294
76561197988411069,18269
76561198061745619,18251
76561197970147684,18243
76561198000740110,18239
76561198063624801,18237
76561198057674714,18225
76561198041111218,18210
76561198063667771,18160
76561198155547696,18158
76561198041473324,18151
76561197960269200,18147
76561198069402268,18141
76561198092473445,18105
76561197969159666,18101
76561198072776388,18072
76561198130273649,18068
76561198065040732,18057
76561198051967707,18053
76561198037080741,18032
76561197983123822,18020
76561198043008675,18017
76561198097100889,18015
76561198008721949,18005
76561198001518866,17985
76561198256961474,17960
76561198065037880,17935
76561197995540824,17856
76561198012389967,17853
76561198060068927,17826
76561198083846142,17815
76561198010721785,17809
76561198050582418,17783
76561198149546741,17776
76561197995483380,17755
76561197998146402,17752
76561198122123166,17751
76561198045568841,17750
76561198058563338,17734
76561198049971412,17726
76561198006494735,17698
76561198097734162,17688
76561198078155892,17668
76561198008783917,17643
76561198052287288,17621
76561198014405280,17587
76561198061427726,17555
76561198080467452,17552
76561197999353664,17534
76561197986700716,17529
76561198028549775,17529
76561198045468219,17496
76561198070257232,17495
76561197996935989,17484
76561198102767019,17476
76561198078245798,17475
76561198046502129,17457
76561198078285555,17427
76561198011439817,17399
76561198062701680,17393
76561197990007528,17391
76561198035363871,17358
76561198089591688,17354
76561198047826502,17350
76561198040892943,17345
76561198006124408,17343
76561198098846728,17341
76561198075721468,17329
76561198046521584,17285
76561198075329172,17273
76561198067329668,17268
76561197983015632,17217
76561198142019438,17211
76561198070268080,17202
76561198073618741,17168
76561198061309553,17151
76561197984302007,17147
76561198079405465,17137
76561197966298550,17117
76561198076512202,17108
76561197998387228,17097
76561198065340949,17094
76561198053081570,17073
76561198027755721,17072
76561198028579224,17052
76561198045707348,17018
76561198039772510,16998
76561198071683644,16982
76561198039872541,16971
76561198044272719,16968
76561197987854368,16966
76561197991572011,16952
76561198053730509,16952
76561198039896614,16892
76561198042148642,16862
76561198062379876,16847
76561198000537256,16834
76561198085996419,16815
76561198066272265,16806
76561198032794297,16800
76561198065935870,16796
76561198089604858,16793
76561198106878606,16763
76561198085275027,16758
76561198059293448,16755
76561198072001163,16719
76561198017140286,16693
76561198040020694,16687
76561198035816725,16685
76561198042987108,16675
76561197963549028,16668
76561198087848789,16663
76561198040677966,16659
76561197999841309,16648
76561198070714475,16640
76561198041680081,16620
76561198069538518,16610
76561198053940398,16608
76561198046438539,16584
76561198129916023,16575
76561198043107165,16572
76561198018986283,16568
76561198021759809,16560
76561198058538165,16540
76561198044064879,16506
76561197967534070,16506
76561198007951719,16504
76561197997878819,16494
76561198043768709,16483
76561198156664158,16470
76561198039229372,16453
76561198064221995,16439
76561198095435043,16401
76561197966936422,16393
76561198071258351,16391
76561198055527622,16379
76561198045318354,16352
76561198086054928,16343
76561198069992668,16304
76561198067214601,16303
76561198043232952,16298
76561198002248331,16293
76561197998223932,16288
76561198015968484,16288
76561198141090919,16247
76561197999467316,16241
76561197995096795,16230
76561198050485218,16229
76561198103171244,16228
76561198034295203,16211
76561198077236598,16162
76561198063919816,16141
76561198045839629,16132
76561198058575754,16122
76561198035421547,16103
76561197992988816,16097
76561198047633346,16094
76561198058000414,16056
76561197967756999,16055
76561198001304368,16027
76561198040060741,16003
76561197965555514,16002
76561198074360716,15972
76561198076088074,15957
76561198055883440,15938
76561198070361113,15934
76561198040925114,15927
76561198064825378,15924
76561198048817648,15907
76561198054544591,15904
76561198055796188,15900
76561198090481194,15897
76561197985576649,15890
76561198027822106,15855
76561198051159072,15849
76561198096917364,15841
76561198084162760,15836
76561198068825441,15794
76561198034788502,15783
76561198058054667,15775
76561198051808057,15774
76561198068279151,15742
76561198004448633,15729
76561197960283419,15704
76561198100521102,15698
76561198077297401,15696
76561198048578673,15679
76561198012135937,15671
76561198076906240,15652
76561198019040043,15628
76561197992785205,15619
76561198019093186,15619
76561198008302183,15543
76561198081411567,15530
76561198044015643,15519
76561198246335778,15509
76561197990451246,15508
76561198029848432,15499
76561198062088826,15494
76561198018599608,15471
76561197981388299,15466
76561198100270594,15466
76561198040917190,15458
76561198042309013,15449
76561198067936203,15445
76561198125327663,15440
76561198028403692,15422
76561198009846599,15415
76561198063799940,15414
76561197991293741,15412
76561198081633179,15404
76561198201087634,15397
76561198031236886,15350
76561198043805480,15337
76561198005819638,15335
76561198049714612,15331
76561198030292589,15327
76561198084993315,15308
76561198043948800,15305
76561198078913859,15292
76561198028866317,15283
76561198053255708,15269
76561198042065834,15267
76561198027009221,15254
76561198028206815,15253
76561198084132579,15239
76561198007806496,15236
76561198058184559,15230
76561198068299176,15228
76561198072074186,15202
76561198061721460,15191
76561197962272759,15176
76561197963084660,15154
76561198042676606,15142
76561198035296505,15128
76561198006267245,15127
76561198064895526,15119
76561198064704208,15107
76561198131729296,15088
76561198131416827,15084
76561198015164767,15075
76561198004738568,15073
76561198058840320,15067
76561198062920282,15066
76561198036649718,15053
76561198071099220,15035
76561197972261430,15028
76561198043075390,15023
76561198055902085,14984
76561198037079813,14980
76561198049378581,14947
76561198055309068,14946
76561198057410690,14927
76561198044990355,14901
76561198068570173,14889
76561198082474729,14888
76561198057173166,14882
76561198041702062,14876
76561198077583455,14866
76561197979491932,14860
76561198015636079,14857
76561198072357248,14846
76561198065771084,14838
76561198062376875,14833
76561197993182941,14831
76561198093828185,14829
76561198050190741,14819
76561198054992812,14810
76561198002408467,14808
76561198044791591,14773
76561197981925502,14764
76561197963219999,14757
76561198052518856,14704
76561198047187791,14698
76561197961008672,14682
76561198064879355,14674
76561198071382842,14673
76561198072307424,14671
76561197999950218,14660
76561198019195980,14645
76561198101913402,14641
76561198046583586,14633
76561198047101171,14623
76561198092607786,14598
76561197991566692,14598
76561198085092904,14588
76561197970951806,14582
76561198052596472,14579
76561198039807182,14571
76561197999112981,14547
76561198057391954,14547
76561198079788896,14546
76561198012664430,14521
76561198067166551,14518
76561198064473621,14506
76561198027233818,14497
76561198051644906,14475
76561198065113303,14457
76561198186273378,14457
76561198072209247,14445
76561198011137273,14428
76561197995917804,14422
76561198067448057,14363
76561198015211998,14352
76561198073879466,14348
76561198026512626,14340
76561198000190288,14336
76561198045343707,14328
76561198028758682,14318
76561198082929115,14312
76561198034512932,14302
76561198055680379,14296
76561198004949237,14283
76561197992280193,14279
76561198070593286,14277
76561198079219973,14266
76561198095996554,14266
76561198066564122,14229
76561197998610301,14187
76561198047812869,14178
76561198043785177,14163
76561198003447788,14163
76561198042245548,14162
76561197970639952,14142
76561198002072066,14122
76561198094830975,14105
76561198013466123,14097
76561198104378516,14085
76561198030945605,14082
76561197965966319,14082
76561198003820472,14076
76561198070939010,14057
76561198042733987,14046
76561198067727172,14046
76561198045839412,14038
76561198027185480,14006
76561198056733915,14003
76561198034029206,13977
76561198039197193,13972
76561198044920564,13965
76561198001368533,13960
76561198074878548,13955
76561198096324713,13951
76561198033606790,13948
76561197974877185,13932
76561197984986342,13932
76561198162952787,13917
76561198074408417,13912
76561198054620864,13908
76561198088040458,13908
76561198069033420,13885
76561198054923994,13884
76561198053008420,13874
76561198080534850,13865
76561198077828707,13864
76561198008263157,13857
76561198057060736,13850
76561198068298463,13848
76561198045570132,13830
76561198112402475,13800
76561198011140663,13798
76561198089576595,13771
76561198144256600,13768
76561198050613769,13766
76561198095762769,13764
76561198043739342,13753
76561198025473745,13740
76561198044921571,13738
76561198055373462,13735
76561198056573492,13733
76561198060147176,13717
76561198048893077,13714
76561198030945145,13711
76561198046285228,13707
76561198041993105,13692
76561198018149961,13687
76561198061268344,13678
76561198070257177,13671
76561198043780602,13667
76561198093336165,13666
76561198041669718,13650
76561198076619265,13644
76561198066361178,13640
76561198045534062,13629
76561198002879635,13628
76561198050507072,13615
76561198066844307,13608
76561198062076579,13591
76561197970537259,13588
76561197986594271,13580
76561198030885638,13547
76561198087747112,13540
76561198045926231,13535
76561198073820151,13518
76561198027151746,13513
76561198041992179,13507
76561197972143548,13494
76561198041676366,13468
76561198018407930,13450
76561198018571813,13450
76561198094438056,13450
76561198011707963,13440
76561198070092383,13440
76561198042720283,13433
76561198030905210,13432
76561198059017416,13430
76561198080754428,13415
76561198011616111,13408
76561198013895863,13407
76561198003868600,13405
76561198084146575,13394
76561198041601893,13381
76561198027553209,13365
76561198046218117,13357
76561198077737178,13357
76561198067961594,13336
76561198042333608,13318
76561198081948874,13317
76561198094417723,13285
76561198058478694,13281
76561198094566398,13243
76561198054275687,13238
76561198047569327,13229
76561198130787260,13222
76561198043440573,13218
76561197962028169,13214
76561198069130485,13186
76561198046864121,13182
76561198060828542,13177
76561198072751502,13176
76561198067277920,13153
76561198054418488,13144
76561198043028094,13120
76561198038536815,13107
76561198077601960,13086
76561198035358039,13072
76561198034218764,13069
76561198037973025,13069
76561198065002838,13063
76561198067560641,13053
76561198083870798,13047
76561198080727421,13018
76561198024235987,13017
76561198084826918,13011
76561198242243578,13009
76561198088579015,13005
76561198052515259,13000
76561198006017732,12994
76561198032871150,12992
76561198081750536,12992
76561198003189312,12980
76561197997557337,12967
76561198079756695,12963
76561198034974534,12940
76561198255348595,12924
76561198045500373,12923
76561198079340181,12914
76561198028216577,12913
76561197992542501,12913
76561198062552749,12881
76561198087950498,12880
76561198040099619,12867
76561198060601367,12856
76561197991766223,12856
76561198016645142,12837
76561198008392677,12798
76561198058007906,12788
76561197977120574,12785
76561197995215179,12782
76561198062767893,12777
76561197989549832,12767
76561198023743407,12763
76561198064395261,12745
76561198073133272,12734
76561198026535578,12732
76561198012784574,12730
76561198083598589,12728
76561198068086260,12719
76561198057899519,12690
76561198026389006,12672
76561198035814564,12664
76561198023086043,12661
76561198048151962,12653
76561198070855809,12636
76561198051083393,12610
76561197967370851,12609
76561198041849606,12607
76561198087837098,12601
76561198047565257,12596
76561198056277856,12594
76561198035586274,12577
76561198070585472,12576
76561198062439595,12550
76561198053325728,12548
76561198003772075,12533
76561198047470321,12524
76561198012455565,12511
76561198012452684,12498
76561198090236445,12492
76561198048742509,12492
76561198065780208,12491
76561197968329720,12484
76561198066006110,12482
76561198068192830,12477
76561198057867706,12473
76561198019026838,12449
76561198025200078,12433
76561198009729872,12432
76561198015686070,12432
76561198066625160,12388
76561198046566293,12379
76561198063899231,12377
76561198065811236,12376
76561198082088662,12368
76561197993759720,12365
76561198120814021,12363
76561198057303715,12362
76561198070335606,12342
76561198027793491,12334
76561198041811251,12326
76561198061145747,12315
76561198000345791,12314
76561198087977662,12306
76561198107880443,12301
76561198046442917,12290
76561198018840908,12286
76561198078069199,12284
76561198002357958,12279
76561198009608512,12278
76561198016739398,12276
76561198066662141,12272
76561198025883153,12272
76561198054337231,12268
76561198080746792,12266
76561198031660418,12263
76561198213810997,12259
76561198079207855,12257
76561198019876445,12254
76561198047208452,12242
76561198045370860,12241
76561198064500763,12235
76561198062753399,12227
76561197995905411,12225
76561197994360651,12196
76561198047650084,12189
76561198016610271,12176
76561198036828583,12163
76561198046657821,12158
76561198020945525,12153
76561198011579146,12152
76561198017488900,12143
76561198013627333,12080
76561198065449703,12075
76561198104580262,12068
76561198070932522,12067
76561198056457074,12060
76561198056707381,12053
76561198042022376,12048
76561198047535022,12048
76561198100883045,12032
76561198056685928,12030
76561198026971509,12022
76561198037750027,12018
76561198014951202,12014
76561198041890746,11988
76561198053745066,11987
76561198063441047,11985
76561198071497059,11984
76561198026713997,11977
76561198070578421,11951
76561198080450686,11939
76561198021923374,11938
76561198072758074,11924
76561198007521657,11920
76561197972880792,11918
76561198017489100,11916
76561197961643678,11915
76561198139593641,11913
76561198077958724,11912
76561198008197478,11884
76561198037963851,11883
76561198049997005,11871
76561198040666913,11860
76561198043786127,11838
76561198070005881,11829
76561198044383480,11819
76561198057757770,11802
76561198092116635,11802
76561198001766236,11785
76561198018976383,11773
76561197997770534,11769
76561198043846128,11769
76561198086571595,11756
76561198132041400,11751
76561197968331328,11748
76561198073704625,11738
76561198044224232,11738
76561198053334053,11736
76561198044116305,11728
76561198044650051,11722
76561198024768880,11721
76561198032422507,11721
76561198088116776,11721
76561198018950738,11719
76561198008026450,11717
76561198082157912,11706
76561198065382839,11698
76561198103316397,11692
76561198049704620,11688
76561198068951810,11681
76561198052419359,11678
76561198100838693,11671
76561198094233773,11669
76561198044610496,11665
76561198093605234,11639
76561197999259690,11639
76561198070559036,11634
76561198092415778,11623
76561198083413798,11620
76561198048427519,11615
76561198045755911,11603
76561198051252135,11602
76561198074349476,11599
76561198057023291,11596
76561198068125971,11596
76561197962775018,11583
76561198053539216,11582
76561198007060849,11566
76561198027695183,11564
76561198044948113,11561
76561198003428090,11561
76561198082454273,11559
76561198077442099,11558
76561198099216827,11554
76561198002054999,11551
76561198054027725,11549
76561198306855779,11538
76561198069029147,11530
76561198062970181,11529
76561198059318735,11527
76561197983315364,11527
76561198045616007,11523
76561198043248019,11523
76561197960574640,11519
76561198041208347,11516
76561198072448447,11511
76561198094044869,11495
76561198005778772,11494
76561198043530022,11483
76561197992198188,11472
76561198042212007,11470
76561198081135295,11462
76561198042335464,11457
76561197965245177,11453
76561198052846013,11451
76561197995222315,11444
76561198014872561,11441
76561198030306029,11426
76561198106488845,11420
76561198085956230,11412
76561198005203230,11410
76561198061057790,11402
76561198064530082,11395
76561197982421447,11377
76561197992280471,11370
76561198051371434,11367
76561198058612884,11361
76561198086765572,11361
76561198049052930,11352
76561198051523996,11351
76561198079332468,11321
76561198059785348,11315
76561198077835840,11312
76561198071995112,11311
76561198029968002,11307
76561198011804262,11304
76561198063499904,11300
76561198083200551,11292
76561198035602276,11292
76561198004744620,11284
76561198046982482,11283
76561198012604792,11280
76561198083737905,11272
76561197999962991,11255
76561198057707533,11252
76561198061065141,11240
76561198025406780,11236
76561197985164606,11234
76561197967105188,11230
76561198005194616,11225
76561198061960926,11223
76561198068600859,11205
76561198059354178,11198
76561198040150405,11190
76561198030533560,11172
76561197988260247,11165
76561198048071206,11148
76561198073224476,11144
76561197996744185,11132
76561198059947181,11126
76561198048997063,11123
76561198068390156,11119
76561198045757777,11114
76561198026774348,11107
76561198080696168,11106
76561198089292936,11104
76561198015089530,11099
76561198017192075,11091
76561197969360270,11091
76561198044862815,11084
76561198058864818,11071
76561198056359951,11071
76561198103293494,11069
76561198047296721,11068
76561198034385658,11065
76561198051582488,11062
76561198072300115,11061
76561198089123722,11050
76561198052201134,11044
76561198048437384,11039
76561198065417126,11014
76561197970705147,11012
76561198106396657,11009
76561198028561727,11003
76561198071928116,10995
76561198074365809,10993
76561198062498158,10985
76561198073169226,10942
76561198019521027,10927
76561198047823964,10918
76561198071845461,10909
76561198081962345,10906
76561198042186800,10896
76561198064959799,10894
76561197968531038,10888
76561197999224749,10879
76561198060565576,10869
76561198041515036,10868
76561198054572451,10864
76561198062064072,10857
76561198000161553,10857
76561198078081680,10855
76561198080163753,10854
76561198028319110,10848
76561198041282985,10841
76561198004638606,10840
76561198073897919,10838
76561197985250410,10836
76561198053123140,10835
76561198049005159,10834
76561198048593808,10831
76561198006421406,10821
76561198001898634,10818
76561198073069438,10817
76561197965208032,10803
76561198080689153,10803
76561198077348264,10800
76561198038940094,10797
76561198061297180,10795
76561198065503984,10794
76561198043711805,10783
76561198062118496,10780
76561197989691928,10773
76561198019447731,10768
76561197993541487,10762
76561197995730362,10757
76561197963532952,10747
76561197992671888,10739
76561198037334070,10736
76561198008540291,10723
76561198072768699,10723
76561198068402410,10722
76561198100131932,10722
76561198095314109,10718
76561198059520982,10717
76561198040694818,10701
76561198040721798,10699
76561198009658955,10696
76561198077541014,10694
76561198101679549,10685
76561198047972512,10685
76561198080494889,10678
76561198041782965,10678
76561198010318680,10675
76561197996008930,10670
