steam_id,playtime_forever
76561198071972301,114033
76561198026372103,114022
76561198045533162,113998
76561198054742584,113974
76561198027856494,113928
76561198056735088,113813
76561198079890309,113784
76561198050320958,113703
76561198072668325,113647
76561197967443926,113580
76561198020098971,113521
76561197993676441,113471
76561198025614826,113433
76561198069530670,113433
76561197972760236,113416
76561197978985706,113403
76561198053289985,113387
76561198035999413,113372
76561198081229467,113351
76561198026203679,113315
76561198077113551,113206
76561198064881151,113185
76561198083337071,113141
76561198042213709,113118
76561198065974892,113118
76561198059389681,113114
76561198036480620,113106
76561198031963689,113035
76561198057453677,112971
76561198014009325,112918
76561198075267655,112876
76561197968331328,112810
76561197963469414,112719
76561198073120349,112705
76561198069192591,112646
76561198073503049,112585
76561197988318026,112556
76561198030619991,112473
76561198045353143,112459
76561198043339975,112389
76561198036221688,112291
76561198054252925,112233
76561198041132435,112143
76561198056728872,111989
76561198065725333,111966
76561198010642927,111842
76561198052983526,111831
76561198000695619,111798
76561198048261122,111707
76561198039989341,111640
76561198041877981,111597
76561197964188781,111596
76561198057056954,111585
76561198081975172,111552
76561198033713264,111534
76561197962736283,111476
76561197995933077,111471
76561198056770012,111437
76561198047585632,111393
76561197989292977,111212
76561198008339530,111201
76561198072534619,111176
76561197973114685,111132
76561198017659661,111117
76561198016215456,111082
76561198023843779,111069
76561198053738092,111047
76561198073586132,110952
76561198084015139,110932
76561198048712102,110929
76561198012943559,110903
76561198036070181,110880
76561197999199969,110868
76561198069271631,110811
76561198009205155,110798
76561197991921051,110648
76561198055639869,110592
76561197984814608,110483
76561198002871387,110430
76561198006537147,110400
76561198012167107,110358
76561198037003018,110298
76561198062276935,110296
76561198011741465,110276
76561198040653987,110203
76561198054385203,110190
76561198050962270,110142
76561198034312627,110066
76561198083922802,110060
76561198053780872,110042
76561198119198532,110014
76561197997129113,109995
76561198047064045,109972
76561198023403380,109950
76561198019521027,109916
76561198035801551,109836
76561198072155632,109770
76561198010030574,109742
76561198086692652,109727
76561198052036924,109664
76561197963549028,109653
76561198074111910,109612
76561198053877988,109588
76561198030000787,109566
76561198029140752,109560
76561198050036727,109554
76561198045983131,109521
76561198080785943,109412
76561197998534557,109381
76561198142871383,109335
76561198058452151,109287
76561198012691048,109287
76561197992236665,109253
76561198072704508,109156
76561198031162093,109141
76561197992125998,109107
76561197970535832,109048
76561198059916412,108982
76561198036415181,108909
76561198010504634,108906
76561197967427519,108899
76561198066797881,108894
76561198063194586,108865
76561198062705313,108853
76561198069009029,108805
76561197995795014,108630
76561198045069433,108628
76561198059209819,108575
76561198052513392,108570
76561198051561217,108563
76561198038486363,108538
76561198042727579,108526
76561198051237921,108509
76561198061730629,108505
76561198037366452,108469
76561198022975113,108443
76561198027509426,108390
76561198263834445,108366
76561198073820151,108340
76561197975369524,108271
76561198032588285,108203
76561197967272400,108114
76561197990529147,108043
76561198013434300,107919
76561198040237239,107880
76561198043464122,107876
76561197968411887,107838
76561198081447569,107823
76561198026792613,107801
76561198013916156,107776
76561198031998816,107730
76561198022632405,107688
76561197977615598,107678
76561198050116532,107654
76561198004673788,107619
76561198041628266,107618
76561197990340465,107595
76561198060808273,107540
76561198049516830,107501
76561197981615068,107457
76561198080958798,107449
76561197990250733,107429
76561198058154530,107428
76561198045797718,107413
76561198045154208,107301
76561198151910904,107270
76561198053685392,107240
76561197969418604,107180
76561198082538580,107163
76561197971268422,107156
76561198048304842,107105
76561198061531823,107057
76561198046089212,107033
76561197999004967,107027
76561198043075106,107026
76561197970528598,107023
76561198088802064,106983
76561198072190369,106976
76561198121150841,106849
76561198018159202,106829
76561198038259170,106790
76561198005934962,106766
76561198040337062,106692
76561198029817505,106687
76561197971180788,106687
76561198048090660,106664
76561198025723695,106663
76561198030870125,106526
76561198060799116,106356
76561198024417784,106274
76561198085295901,106166
76561197993960891,106118
76561198047991989,106042
76561198062009893,106038
76561198060797100,105976
76561198074200838,105880
76561198056753474,105824
76561198040972188,105811
76561198056360695,105764
76561198050043595,105760
76561198049136740,105747
76561198066900801,105670
76561198031005076,105574
76561198002197346,105534
76561198055632563,105512
76561198056774386,105495
76561198057987262,105450
76561198008394683,105449
76561198132960300,105441
76561198027443860,105439
76561198077119864,105311
76561198001032055,105241
76561198067276188,105204
76561198046359931,105194
76561198060729887,105125
76561198064838276,105123
76561198042536238,105121
76561198042018390,105120
76561197994938852,105111
76561198064165439,105105
76561198050862289,105104
76561198045675360,105055
76561198046113742,104972
76561197982601239,104910
76561198042778485,104845
76561198032422507,104830
76561197969335303,104739
76561197998141265,104683
76561198040866260,104675
76561198086529413,104626
76561198071716213,104618
76561198017275546,104604
76561198032535958,104563
76561198055309068,104532
76561198018463795,104527
76561198064343153,104507
76561197977001876,104463
76561198040468775,104439
76561197970833805,104414
76561198058169014,104397
76561197964602986,104395
76561198061447538,104390
76561197968788420,104373
76561198033134963,104320
76561198022269929,104296
76561198054678415,104255
76561198048365774,104214
76561198078597889,104187
76561198072583012,104162
76561198007874369,104090
76561197994271725,104030
76561198042121977,103708
76561198044436875,103693
76561198008827809,103579
76561198043711805,103489
76561198068092813,103475
76561198010482495,103407
76561198041520221,103392
76561198064823719,103331
76561198063882554,103324
76561197970628046,103293
76561197992648722,103254
76561198025402421,103204
76561197964446205,103142
76561198041681725,103097
76561197998608267,103076
76561198057295908,103013
76561198047304525,102992
76561198098050912,102959
76561198088297312,102943
76561198090797501,102833
76561198072357248,102665
76561198059293448,102470
76561198057246699,102456
76561198013170444,102390
76561198068859800,102385
76561198101895097,102378
76561198054615926,102341
76561198053797376,102300
76561198025816046,102293
76561198018736748,102094
76561198028059158,102085
76561198041284313,102070
76561198033715340,102069
76561198043413238,102025
76561198027194535,101999
76561198061039259,101912
76561198002513165,101890
76561197995896328,101845
76561198045761767,101837
76561198036292266,101791
76561198005401123,101786
76561198080163753,101754
76561198155446112,101733
76561198010247259,101616
76561198049390920,101567
76561198055703686,101561
76561197960435530,101544
76561198047921370,101542
76561198060787863,101519
76561198052505044,101519
76561198064619260,101509
76561198096133264,101495
76561198052118118,101491
76561198017710952,101459
76561198050624157,101399
76561198056849848,101376
76561198052117413,101335
76561198053868175,101305
76561198008370860,101281
76561198073940892,101260
76561197970037772,101165
76561198052929892,101127
76561197974644824,101039
76561198033610152,101030
76561198082626118,100963
76561198044402508,100933
76561198004624665,100844
76561198053916929,100791
76561198058974535,100761
76561198077992470,100721
76561198001611128,100657
76561198072344585,100611
76561198038743710,100599
76561198049531240,100593
76561198051702977,100582
76561198068494833,100577
76561198041562431,100538
76561198025624550,100538
76561198012910757,100524
76561198026971509,100524
76561198046689666,100459
76561198017853760,100442
76561198067219635,100399
76561198065509945,100339
76561198043324336,100299
76561197996426485,100253
76561198051264384,100252
76561197970565267,100246
76561198042565273,100225
76561198040419657,100176
76561198058919153,100170
76561198060675353,100170
76561198044767296,100120
76561198053319942,100114
76561198034179707,100102
76561197987982219,100085
76561198048339806,100063
76561198026475457,100057
76561198055858005,99949
76561198119416277,99899
76561198038794506,99888
76561198000304478,99825
76561198046367351,99814
76561198045516933,99794
76561198039509150,99792
76561198049796627,99724
76561198045740590,99642
76561197971077817,99629
76561197983944271,99628
76561198012422128,99567
76561198069320423,99550
76561198048085400,99482
76561198046166277,99476
76561198071529855,99470
76561198071687640,99466
76561198064632090,99455
76561197997213967,99449
76561198054114739,99423
76561198089860592,99403
76561198040200665,99396
76561198021307778,99389
76561198067593136,99379
76561198011923340,99362
76561197971327741,99343
76561198049752182,99325
76561198091437331,99300
76561198037806509,99278
76561198014990381,99274
76561198078378127,99255
76561198042772771,99222
76561198022653706,99194
76561197999587329,99185
76561198139943436,99184
76561198023122390,99170
76561198079350354,99137
76561198022004951,99127
76561198038657407,99056
76561198073547901,99022
76561198024298436,98933
76561198084382139,98921
76561197972922044,98906
76561197992532589,98905
76561197994640892,98879
76561197979065103,98873
76561198086530323,98837
76561198040107391,98836
76561197965385429,98791
76561198063257355,98760
76561198056657904,98753
76561197997135462,98742
76561198068510413,98659
76561198065312262,98624
76561198045745102,98564
76561198097097669,98550
76561198015805496,98530
76561198065480404,98404
76561198032422851,98380
76561198028254655,98368
76561198049333966,98356
76561198018872195,98351
76561198056546335,98189
76561198007745188,98126
76561198058183570,98106
76561198077597349,98105
76561198018472145,98086
76561197995483380,98073
76561198094215147,98017
76561198216508548,98017
76561198061386290,98005
76561198062491543,97975
76561198042087397,97921
76561198042734931,97906
76561198004622964,97879
76561198062425854,97868
76561198065717479,97853
76561198042397874,97853
76561198044015643,97849
76561198056280925,97824
76561198014231757,97793
76561198030569010,97771
76561198056590170,97721
76561198055775587,97698
76561198044037106,97697
76561198019905604,97687
76561198046848291,97651
76561198045507259,97626
76561198007306685,97615
76561197966298550,97596
76561198009774103,97592
76561198044511328,97584
76561198012964339,97539
76561198022666487,97539
76561197969314107,97487
76561198058390863,97431
76561197987012989,97401
76561198049557595,97371
76561198037662316,97331
76561198103151661,97290
76561197976933723,97237
76561198097659900,97146
76561198042573353,97129
76561197999566657,97113
76561198027160565,97106
76561197988133071,97038
76561198067281209,97034
76561198054903125,97021
76561198001116728,97020
76561198020444922,97010
76561198039700455,96951
76561198082179266,96902
76561197970725078,96853
76561197982807200,96853
76561197993080058,96832
76561198048151962,96825
76561198014358210,96703
76561198067386183,96696
76561197970550128,96687
76561198120588565,96678
76561198050236977,96675
76561198059079795,96668
76561198004738568,96628
76561198010767299,96593
76561197971763633,96581
76561198009779260,96571
76561198080591734,96554
76561197995792780,96445
76561198059553646,96407
76561198029771387,96358
76561198036687918,96341
76561198024638984,96334
76561198026913148,96307
76561198046795323,96304
76561197965326033,96286
76561198045133986,96269
76561197974963007,96265
76561198027618278,96217
76561198028608367,96188
76561198069414577,96169
76561197960540939,96089
76561198037509696,96080
76561198076371615,96077
76561198053911081,96075
76561198055262214,96073
76561198045852299,96067
76561198049053716,96056
76561198050044069,96030
76561198038479556,95992
76561198064152834,95941
76561198026535250,95881
76561198012778055,95855
76561198022443315,95825
76561198066554218,95705
76561198014430630,95669
76561198080804547,95605
76561198054026701,95527
76561197994242039,95524
76561197960549169,95445
76561198109775138,95420
76561197971771012,95408
76561198035732320,95364
76561198015398411,95298
76561198042881811,95264
76561197970724420,95258
76561198025640189,95247
76561198010189018,95202
76561198041749839,95113
76561198066048296,95043
76561197971374196,95006
76561198033830491,94954
76561198005341614,94946
76561198049648415,94897
76561197969868617,94887
76561198035148499,94851
76561198067300845,94842
76561198023318943,94827
76561198086950427,94824
