steam_id,playtime_forever
76561198060068927,43194
76561198012015864,43012
76561198057711253,42969
76561198101770472,42924
76561198022701298,42905
76561197998351683,42800
76561198093195253,42720
76561198002380984,42715
76561198006267245,42696
76561198076432475,42110
76561198072495113,41755
76561198074141366,41746
76561198023937069,41381
76561198016947707,41350
76561197993591260,41348
76561198065730591,41323
76561197986768437,41233
76561198081330995,41137
76561198049427209,40939
76561198017205526,40900
76561198055315689,40878
76561198071684888,40558
76561198046546837,40277
76561198045512049,40277
76561198044600100,40073
76561198066815622,40059
76561198040149411,39856
76561198070087725,39737
76561198014903931,39690
76561198023287837,39499
76561198046977788,39416
76561198071630057,39408
76561198081411236,39337
76561198113948502,39305
76561197966979423,39243
76561198045066111,39121
76561198043711805,39019
76561198037271589,38918
76561198086168469,38849
76561198106618351,38757
76561198119635144,38750
76561198062733233,38689
76561198029069901,38475
76561198072930493,38212
76561198056741844,38188
76561198046777861,38187
76561198022505404,38171
76561198067775813,38094
76561198054746815,38017
76561198095506994,37913
76561198074012637,37833
76561198056713734,37765
76561198069545441,37725
76561197970758033,37672
76561198065043410,37497
76561198053512415,37397
76561198015805496,37366
76561198133041223,37313
76561198063082317,37172
76561198024616768,37107
76561198070549039,36980
76561198088918807,36897
76561198068601242,36669
76561198039631435,36608
76561197966298550,36523
76561198052029872,36266
76561198054029444,36190
76561198078413834,36160
76561198035202077,36088
76561197972303841,35967
76561198028758128,35833
76561198059463232,35817
76561198070275773,35671
76561198018586074,35616
76561198064948429,35601
76561198052189500,35454
76561197981958382,35405
76561198082087026,35211
76561198092473728,35204
76561198022666487,35129
76561198066450658,35042
76561198009498722,35029
76561198064312334,34978
76561198057862579,34848
76561198088053196,34804
76561198073719214,34785
76561198036513236,34676
76561198022808464,34537
76561198012715042,34442
76561198062906945,34347
76561198060969570,34281
76561198087466439,34272
76561198059644205,34195
76561198069159579,34112
76561198067171086,33982
76561198035725573,33972
76561198053997662,33815
76561198016458849,33799
76561197994490118,33760
76561198042770842,33711
76561198053145578,33671
76561198046784240,33439
76561198097986972,33321
76561198017167686,33296
76561198048588318,33269
76561198036783679,33224
76561198067162851,33211
76561197990880154,33058
76561198057590952,33030
76561198059494045,33010
76561198037652924,32925
76561198061006934,32898
76561198123590627,32850
76561198070967848,32746
76561198073120349,32728
76561198058624929,32541
76561198078316443,32438
76561198089740832,32226
76561198045230293,32212
76561198059977575,32166
76561197992785026,32130
76561198043065908,32119
76561198041784529,32058
76561198055926956,31954
76561198045124565,31903
76561198005918869,31795
76561198074278130,31665
76561198034164614,31637
76561198088687428,31599
76561198060184028,31510
76561198090939132,31452
76561198063095250,31448
76561198057862077,31402
76561198085888315,31352
76561198056156998,31335
76561198189794995,31239
76561198160399662,31238
76561198019583170,31208
76561198061505714,31098
76561198153999581,30838
76561198054153326,30801
76561198070985210,30793
76561198073749762,30763
76561198068145136,30728
76561198010864979,30661
76561198091197464,30655
76561198040301510,30644
76561197995775619,30635
76561198089419100,30599
76561198089766169,30571
76561198045675105,30538
76561198094674051,30449
76561198047528615,30438
76561198022693314,30397
76561198027522403,30330
76561198059666810,30262
76561198042151503,30238
76561198090924240,30086
76561197971857001,30060
76561198081936062,30041
76561197990340465,29961
76561198065491382,29952
76561198060080239,29913
76561198066892282,29907
76561197977251065,29883
76561198084983396,29839
76561198028805529,29680
76561198027086363,29664
76561198069233563,29655
76561198063673549,29638
76561198011834461,29617
76561198082325305,29518
76561198080466065,29499
76561198041329443,29435
76561198041127177,29392
76561198060474537,29371
76561198086409332,29355
76561198088807138,29349
76561198041998817,29304
76561198060705440,29246
76561198081026741,29225
76561198077267953,28984
76561198056092813,28961
76561198057998681,28942
76561198146984373,28904
76561198055223212,28895
76561198088679461,28835
76561198090493264,28829
76561198076205641,28816
76561198070647134,28800
76561198063861019,28777
76561198029822037,28745
76561198050174490,28715
76561198040710605,28688
76561198040184762,28535
76561198068352667,28472
76561198042799738,28454
76561198081529182,28316
76561198093633422,28297
76561197983351572,28211
76561198033986892,28168
76561198060378942,28150
76561198044460708,28069
76561198044738808,28054
76561198046358783,28041
76561198060927565,28035
76561198081831988,27923
76561198128997978,27882
76561198062370928,27790
76561198081197727,27768
76561198045946207,27653
76561198001743414,27597
76561197963549028,27539
76561198076352288,27514
76561198074036274,27425
76561198076399353,27353
76561198032445230,27318
76561198056774386,27313
76561198022267805,27282
76561198121874542,26958
76561198007734822,26899
76561198000554821,26846
76561198040641436,26694
76561198063016498,26661
76561198090221263,26601
76561198051322878,26593
76561198054131489,26408
76561198007413771,26391
76561198073893372,26377
76561198078144423,26358
76561198052503456,26200
76561197978096694,26137
76561198068565388,26125
76561198083937454,26084
76561198074225023,26071
76561198058972207,25996
76561198024890098,25973
76561198052528107,25959
76561198085881699,25912
76561198004581192,25909
76561198100050147,25890
76561198084019281,25865
76561198050051869,25719
76561198052776159,25701
76561198100945919,25671
76561198076219556,25659
76561198082110577,25564
76561198046710438,25558
76561198042768863,25527
76561198057220133,25481
76561198042333692,25406
76561198075329172,25380
76561198059014191,25342
76561198091339582,25330
76561198091177127,25275
76561198072653652,25266
76561198048509552,25247
76561198020937329,25229
76561198078500447,25164
76561198045935652,25160
76561198024354561,25123
76561198071041736,25120
76561198082749610,25120
76561197996332108,25092
76561198049132458,25038
76561198043909770,25026
76561198066133892,25021
76561198082699893,25017
76561198049141588,24987
76561198075451549,24945
76561198077982319,24863
76561198032605901,24857
76561198092466953,24842
76561198067793458,24805
76561198045875719,24802
76561198088757963,24798
76561198067640701,24780
76561198013008684,24754
76561198053347296,24747
76561198075447957,24729
76561198072815110,24676
76561198089218473,24516
76561198076168831,24505
76561198041095402,24448
76561198035809740,24415
76561198011533373,24396
76561198047821070,24379
76561198075941232,24368
76561198078500090,24278
76561198032871150,24257
76561198031524518,24248
76561198024130388,24110
76561198075560836,24096
76561198066446549,24088
76561198014753437,24073
76561198074746426,24048
76561198060502304,24001
76561198017607472,23995
76561198100129112,23893
76561198067740158,23810
76561198068494125,23775
76561198049756768,23773
76561198032665449,23773
76561198056849848,23725
76561198047179623,23718
76561198001818132,23718
76561198093768306,23622
76561198063553112,23542
76561198072096094,23537
76561198045459907,23534
76561198010034338,23524
76561198102169883,23519
76561198129806608,23395
76561198054202944,23383
76561198051511620,23372
76561198081514895,23358
76561198089217829,23294
76561198067021476,23288
76561198060403082,23249
76561198088886304,23171
76561197983944271,23170
76561198048526408,23084
76561198009990123,22979
76561198054157142,22979
76561198061868754,22974
76561198058107016,22954
76561198086008401,22939
76561198078514010,22935
76561198072189360,22928
76561198066797197,22920
76561198040233236,22901
76561198035921412,22827
76561198091110882,22811
76561198022915154,22782
76561198051157544,22775
76561198071635721,22731
76561198097450390,22729
76561198064538771,22716
76561197995495679,22714
76561198062566429,22706
76561198032651953,22611
76561198065247809,22561
76561198048638445,22545
76561198061448211,22522
76561198095886417,22496
76561198066871331,22450
76561198076551327,22405
76561198010679125,22393
76561198041412761,22377
76561198062336903,22316
76561198056352983,22287
76561198045420316,22229
76561198032636599,22161
76561198037923026,22113
76561198056199427,22031
76561197999417660,22018
76561198006680001,21994
76561198071671515,21940
76561198057369211,21922
76561198075993539,21920
76561198040994679,21807
76561198042040005,21800
76561198044086839,21780
76561198092229748,21763
76561198072976420,21682
76561198034512932,21631
76561198030384529,21618
76561198056276372,21567
76561198031840883,21415
76561198071873679,21338
76561198052516588,21329
76561198063159016,21310
76561197993871194,21242
76561197995725436,21170
76561198058966542,21155
76561198083815487,21097
76561198067674227,21095
76561198078205030,20944
76561198041939115,20880
76561198049210190,20871
76561198081261089,20803
76561198157456382,20781
76561198092373010,20743
76561198047237949,20703
76561198085603489,20699
76561198042163355,20682
76561198054752011,20654
76561198087644897,20632
76561198082479861,20578
76561198025313381,20564
76561198033713264,20560
76561198126946946,20556
76561198028731533,20521
76561198083375450,20499
76561198066012786,20490
76561197976452914,20487
76561198053336377,20453
76561198039694296,20436
76561198065108370,20427
76561198058826879,20399
76561198043218878,20320
76561198072738380,20185
76561198097080490,20088
76561198086259989,20086
76561198095960883,20074
76561198058454220,20021
76561198063853314,19947
76561197994136663,19945
76561198083490247,19914
76561198103524411,19858
76561198072358583,19808
76561198035814564,19769
76561198035591272,19666
76561198033387354,19654
76561198078138335,19608
76561198064622894,19606
76561198080164247,19598
76561198088356738,19594
76561198095921346,19533
76561198030626433,19513
76561198064438473,19453
76561198129138319,19359
76561198078867478,19359
76561198064762088,19318
76561198048373117,19300
76561198096876379,19250
76561198047821082,19248
76561198128723236,19237
76561198089536358,19199
76561197992272514,19198
76561198045727142,19171
76561198068210781,19156
76561197995328465,19138
76561198051092954,19130
76561198085442081,19123
76561198091917395,19072
76561198102016453,19070
76561198049440934,19050
76561197991566692,19030
76561198058730534,18997
76561198101298586,18961
76561198067414480,18961
76561198053844319,18927
76561198047679159,18914
76561198017797921,18902
76561198089621910,18898
76561198053663281,18838
76561198108990962,18794
76561198105832153,18742
76561198065604863,18709
76561197994380497,18700
76561198045507259,18658
76561198085080390,18644
76561198083894153,18599
76561197997530856,18537
76561198077210007,18451
76561198073908917,18445
76561198090792324,18392
76561198075240178,18384
76561198080378833,18374
76561198088502466,18312
76561198060195814,18299
76561197994830976,18265
76561198082547497,18253
76561198012821249,18250
76561198037519056,18223
76561198095651919,18103
76561198024739029,18061
76561198079381242,18039
76561198091923720,18036
76561198024527983,18028
76561198098346223,18023
76561198040195971,18022
76561198057808424,18011
76561198038298539,18003
76561198061567619,17942
76561198026269881,17912
76561198016099887,17909
76561198026255221,17858
76561198052103195,17850
76561198085511538,17826
76561198025266324,17817
76561198023745309,17793
76561198093844271,17775
76561197990451246,17757
76561198089305401,17741
76561198083048342,17705
76561198048596914,17701
76561198026157558,17682
76561198123641125,17665
76561198077180633,17608
76561198071602712,17594
76561198083957632,17574
76561198027254626,17560
76561198029533323,17546
76561198069552266,17515
76561198055123094,17508
76561198044027872,17460
76561198064031649,17424
76561197981425218,17423
76561198008977652,17412
76561198023774382,17339
76561198080978719,17326
76561198032325085,17323
76561197970477680,17310
76561198055907480,17282
76561198079662181,17279
76561198101876498,17274
76561198049753037,17255
76561198032342513,17252
76561198059576463,17248
76561198066272265,17242
76561198041647183,17228
76561198018159803,17150
76561198069917737,17111
76561198054605639,17102
76561198100569681,17089
76561197967443671,17072
76561198068156317,17057
76561198097216435,17051
76561198062841345,16970
76561198018872195,16881
76561198061800268,16871
76561198046118971,16858
76561198057049076,16845
76561198072850352,16817
76561198059017416,16783
76561198078302338,16779
76561198160559380,16748
76561198079326554,16718
76561198032558761,16693
76561198060394438,16664
76561198193227423,16664
76561198062039624,16642
76561198076580116,16635
76561198071057875,16624
76561198066958038,16586
76561198031394484,16546
76561198054613028,16536
76561198073833444,16530
76561198062328993,16529
76561198037415254,16529
76561198017140286,16510
76561198070272877,16458
76561198095345433,16397
76561198044446230,16390
76561198048708552,16340
76561198088582049,16319
76561198060656659,16302
76561198078813505,16271
76561198091800983,16269
76561198034132543,16256
76561198023563213,16247
76561198034523826,16243
76561198088528884,16238
76561197995850655,16226
76561198063466267,16212
76561198017290377,16190
76561198097151393,16189
76561198045673009,16176
76561198037116178,16164
76561198064031799,16156
76561198042649425,16146
76561198022616011,16129
76561198026531048,16102
76561197998061835,16029
76561197970775891,15969
76561198067617363,15964
76561198052724579,15946
76561198056735088,15935
76561198068847898,15920
76561198085187904,15892
76561198074716536,15890
76561198026640835,15879
76561198071779029,15869
76561198073279614,15856
76561198079690718,15851
76561198069625198,15844
76561198066992387,15842
76561198075843976,15836
76561198064153587,15833
76561198072663937,15828
76561198070515063,15820
76561197995146150,15820
76561198077389047,15776
76561198078319725,15744
76561198086113661,15737
76561198083336561,15735
76561198045453013,15717
76561198049338760,15711
76561198028610698,15708
76561198076250691,15673
76561198050225799,15659
76561198075396291,15658
76561197978365270,15652
76561198058745336,15649
76561197995169107,15622
76561198045875767,15619
76561198084045657,15570
76561198027110664,15570
76561198067686885,15566
76561198046792981,15551
76561198056690906,15528
76561198084698198,15497
76561197998219184,15460
76561198091646383,15412
76561198070188197,15370
76561198075295637,15350
76561198086722947,15346
76561198062554001,15329
76561198074918909,15328
76561198066112366,15324
76561198032659071,15292
76561198026336033,15228
76561198096334226,15212
76561198146831507,15211
76561198032794297,15111
76561198044027541,15100
76561198064582506,15071
76561198018560501,15070
76561198063444314,15056
76561198025107925,15043
76561198068137015,15035
76561198006986296,15023
76561198044732781,15021
76561198094663718,15015
76561197969718571,15013
76561198041019706,15013
76561198067127331,15004
76561198060146226,14992
76561198066968708,14977
76561198093302549,14951
76561198042997251,14921
76561197965139367,14918
76561198003772075,14907
76561198033116510,14898
76561198089014737,14872
76561198041120639,14867
76561198075471492,14862
76561198060004294,14854
76561198093979440,14843
76561198044605239,14825
76561197976984468,14807
76561198066778529,14783
76561198086511282,14776
76561198054586491,14742
76561198042170355,14709
76561198085329154,14700
76561198066959946,14648
76561198029595343,14641
76561198072746635,14615
76561198091768073,14601
76561198093295500,14595
76561198048334813,14591
76561198029681660,14588
76561198070698244,14579
76561198058724552,14561
76561198034215738,14556
76561198061554132,14518
76561198009846599,14508
76561198063868511,14497
76561197983919187,14489
76561198056265766,14487
76561198078673754,14486
76561198056277856,14484
76561198009772175,14481
76561198050013090,14474
76561198081522355,14464
76561198025536901,14460
76561198038427562,14453
76561198028398768,14445
76561198153677465,14444
76561198045657967,14405
76561198045763207,14401
76561198062215373,14399
76561198070005881,14393
76561198025720387,14380
76561198067585859,14369
76561198033467946,14362
76561198058232356,14359
76561197988252796,14303
76561198052849476,14284
76561198062676115,14281
76561198007104288,14267
76561198059692909,14236
76561197980092313,14232
76561197996571086,14190
76561198014129791,14168
76561197967664049,14167
76561197993788710,14159
76561198011514395,14158
76561198053619286,14137
76561198068978197,14122
76561198093792908,14101
76561198116801566,14092
76561198042019620,14061
76561198072696909,14046
76561197981997077,14040
76561198041581278,14013
76561198066775223,13970
76561198049650989,13959
76561198066254284,13948
76561198063105146,13939
76561197962736283,13936
76561198008608656,13908
76561198096840499,13872
76561198046802717,13868
76561198105838979,13868
76561198089934423,13867
76561198080294699,13866
76561198026461734,13861
76561198062313883,13860
76561198073392049,13845
76561198127276066,13844
76561198073725443,13837
76561198085125302,13827
76561198093112529,13819
76561198063613744,13817
76561198094219523,13813
76561198062099971,13813
76561198065212900,13811
76561198080576366,13807
76561198046893774,13795
76561198043637538,13779
76561198084679366,13739
76561197985990065,13733
76561198173313319,13721
76561198031127961,13715
76561198087545259,13706
76561198050556448,13697
76561198068603207,13697
76561198044207497,13693
76561198063851434,13683
76561198037750323,13680
76561197987397827,13663
76561198089913156,13644
76561198063714917,13642
76561198027003679,13641
76561197995111397,13620
76561198061197572,13616
76561197976404001,13613
76561198050952978,13602
76561198046531944,13588
76561198043910671,13575
76561198095790990,13567
76561197970535832,13549
76561198077280790,13509
76561198038951129,13492
76561198074433040,13487
76561198067773595,13474
76561198042904500,13463
76561198043001767,13446
76561198123665771,13439
76561198050729427,13419
76561198045792460,13390
76561198072029747,13371
76561198044848743,13357
76561198051716956,13352
76561198046584688,13352
76561198072854591,13351
76561198011431696,13347
76561198030245280,13341
76561198024307868,13287
76561198050613769,13262
76561198189501926,13261
76561198082775793,13259
76561198075473858,13253
76561197976032007,13239
76561198028262673,13226
76561198043556593,13206
76561198088782506,13202
76561198079283700,13191
76561198074867499,13189
76561198036848944,13185
76561198037893945,13177
76561198094630961,13156
76561197994460863,13149
76561198069399804,13134
76561198094657661,13114
76561198039088657,13112
76561198018553685,13107
76561198074254609,13104
76561197974266367,13104
76561198097695238,13102
76561198065179196,13094
76561198080804547,13083
76561198089664679,13073
76561198070736657,13071
76561198075881644,13054
76561198055538489,13051
76561198041966846,13045
76561198077704710,13045
76561198099094341,13024
76561198067320451,13021
76561198060337601,13005
76561198059164115,13004
76561198132286053,12980
76561198103642164,12969
76561197996033933,12965
76561198053495794,12933
76561198099467184,12925
76561198082794606,12913
76561198084758711,12903
76561198072258269,12892
76561198046378596,12843
76561197972296753,12838
76561197992280471,12838
76561198089696343,12833
76561198079337006,12813
76561197994101386,12786
76561198052407987,12763
76561198018145493,12754
76561198001368533,12748
76561198046798271,12726
76561197991092850,12715
76561198076203442,12672
76561198058887844,12643
76561198068857706,12643
76561198065231196,12640
76561197960390517,12637
76561197977615598,12628
76561198051902499,12621
76561198074920496,12614
76561197984471308,12605
76561198069920673,12593
76561198068550186,12591
76561198087667895,12590
76561198189432654,12587
76561198062438806,12576
76561198064395261,12571
76561198046864121,12549
76561198052695463,12543
76561198084015139,12541
76561198028592267,12536
76561198030670461,12509
76561198091787623,12490
76561198074333465,12476
76561198061489014,12476
76561198045524632,12449
76561198035571357,12427
76561198047646794,12423
76561198031776309,12421
76561198049669948,12392
76561198099489942,12389
76561198060601367,12388
76561197982587661,12380
76561198054761819,12377
76561198083376999,12364
76561197996188819,12364
76561197973114685,12360
76561198050246852,12346
76561198083740938,12346
76561198033016359,12344
76561198054149292,12335
76561198070335606,12334
76561198039740813,12328
76561198056102052,12316
76561198000345791,12314
76561198005999162,12312
76561198044885350,12309
76561198081834742,12307
76561198026251418,12297
76561198040091426,12295
76561198007825673,12293
76561197986023869,12270
76561198111355583,12256
76561198040105555,12244
76561198091145581,12242
76561198084040868,12235
76561198069695042,12232
76561198054854994,12228
76561198073311635,12213
76561198078764700,12201
76561198034575361,12191
76561198066566937,12179
76561197971436764,12164
76561198044890488,12157
76561197986916169,12145
76561198150342206,12135
76561198042285006,12129
76561198040363988,12118
76561198050497367,12094
76561198082230686,12091
76561198081832150,12089
76561198090202077,12062
76561197991572011,12057
76561198089769003,12053
76561198134709192,12052
76561198049821209,12040
76561198034699157,12029
76561198057243534,12025
76561198093077177,12020
76561197962929275,12007
76561198015164767,12002
76561198050266990,11995
76561198029280817,11995
76561198098630855,11979
76561198082713023,11937
76561198088661531,11931
76561198003929668,11921
76561198084430116,11912
76561198080513444,11898
76561198039900702,11880
76561198017553690,11879
76561198082886006,11857
76561198086387902,11852
76561198020328489,11847
76561198071834416,11824
76561198002211824,11817
76561198059318735,11815
76561198102405632,11811
76561198095997286,11809
76561198075938402,11807
76561198000740110,11805
76561198085349585,11802
76561197969311825,11799
76561198035594384,11796
76561197962775018,11778
76561197976313504,11775
76561198083502691,11770
76561198029571120,11750
76561198095481910,11745
76561198059173677,11734
76561198045232929,11728
76561198082085677,11719
76561198092015254,11719
76561198056024842,11704
76561198088083956,11689
76561197995483380,11682
76561198093408164,11677
76561198012909706,11672
76561198042065834,11671
76561198119463353,11652
76561198089041882,11632
76561198045361210,11623
76561198053791327,11610
76561198072207614,11610
76561198015460867,11602
76561198025392861,11598
76561198076580598,11596
76561198080980901,11594
76561198042410388,11593
76561198025743515,11573
76561198061011055,11570
76561198048432515,11541
76561198080506389,11538
76561198143334950,11533
76561198071154862,11528
76561198083899535,11521
76561198067738015,11507
76561198032422851,11505
76561198063633577,11482
76561198033050980,11480
76561198062327886,11479
76561198097881853,11476
76561198050412794,11444
76561198081578469,11442
76561198070439611,11413
76561198036742516,11411
76561198071642416,11411
76561198061157859,11401
76561198036745107,11398
76561198035095772,11392
76561198043505113,11388
76561198053000587,11374
76561198067964166,11369
76561197960468196,11362
76561197986964063,11352
76561198040150405,11340
76561198058147483,11338
76561198026371605,11323
76561198072109766,11321
76561198083594288,11309
76561198060669545,11297
76561198101117886,11284
76561198040060741,11283
76561198086290000,11280
76561198077997574,11263
76561198050350425,11257
76561197980188639,11245
76561198079369230,11233
76561198012135937,11217
76561198026050448,11216
76561198022820830,11209
76561198054605703,11176
76561198062671986,11172
76561197990097714,11171
76561198081354604,11164
76561198068999744,11153
76561198019294947,11141
76561198062884389,11135
76561198042019784,11130
76561198002876921,11129
76561198049531240,11107
76561198097638512,11078
76561198035313379,11076
76561198045133986,11076
76561198065655512,11061
76561198088852059,11055
76561198027834893,11049
76561198039288817,11044
76561198044915215,11038
76561198049222314,11036
76561198101470741,11034
76561198040110377,11031
76561198050320958,11008
76561197971128924,10998
76561198047651940,10981
76561198059599187,10959
76561198072355008,10935
76561198025312846,10929
76561198084155911,10922
76561198091405304,10915
76561198077448060,10903
76561198069122441,10895
76561198043028094,10893
76561198084711261,10882
76561198019737749,10881
76561198046888750,10875
76561198007165405,10874
76561198056980314,10846
76561198064921074,10842
76561198068563516,10836
76561198015339516,10815
76561198019437162,10811
76561198069297632,10804
76561198037600312,10802
76561198072812024,10796
76561198051576834,10779
76561197992344717,10776
76561198086149422,10766
76561198069125144,10754
76561198033429149,10749
76561198034253487,10729
76561198037540959,10727
76561198071468553,10706
76561198091126431,10703
76561198085373053,10695
76561198047613547,10666
76561198047568375,10665
76561198056935561,10665
76561198092400800,10658
76561198060447950,10657
76561197993281649,10653
76561198090236445,10648
76561198059969805,10635
76561198062292813,10629
76561198048019596,10623
76561198057775965,10616
76561198066452898,10615
76561198073226219,10610
76561198113777944,10598
76561198062925346,10596
76561198046736236,10596
76561197989691928,10574
76561198047470321,10559
76561198067070151,10540
76561198030129320,10518
76561198066976901,10517
76561198048313808,10494
76561198008565345,10488
76561198092116635,10467
76561198086778479,10456
76561198084989339,10442
76561198027380319,10440
76561198073147242,10429
76561198057023291,10419
76561198050498297,10393
76561198077295459,10387
76561198064375394,10380
76561197996238821,10371
76561198044138438,10354
76561198045501701,10354
76561198086500332,10350
76561198043738458,10349
76561198073772525,10339
76561198046112049,10332
76561198067755922,10325
76561198007342405,10316
76561198091199302,10304
76561198013091048,10290
76561198046045570,10278
76561198049435011,10260
76561198073947149,10238
76561198007306685,10229
76561198070344161,10223
76561198092402772,10220
76561198062365967,10217
76561198054494401,10203
76561197970525544,10197
76561198052505044,10195
76561198047486142,10191
76561198081340023,10185
76561197995001675,10176
76561198084073200,10163
76561198061893332,10152
76561198011773496,10143
76561197963469414,10131
76561198061606340,10115
76561198085876790,10113
76561198074688122,10111
76561198100205554,10099
76561198107235168,10091
76561198037750043,10089
76561198063477550,10088
76561198095979289,10083
76561198089986570,10082
76561198062802544,10070
76561198012202863,10066
76561198007801380,10048
76561198060833348,10041
76561198075827113,10035
76561198010620108,10020
76561198060295827,10018
76561198063472034,10003
76561198096239381,9999
76561198059510817,9994
76561198040233085,9985
76561198085223100,9963
76561198045060373,9963
76561198039156122,9961
76561198054772649,9960
76561198096003148,9951
76561198078317972,9951
76561198077437930,9949
76561198007521657,9929
76561198087709724,9926
76561198054447419,9917
76561198039050385,9898
76561198063308784,9894
76561198106139802,9887
76561197995207074,9885
76561198061628491,9876
76561198086119658,9862
76561198080835126,9857
76561198078913859,9857
76561198064886363,9850
76561198047200774,9849
76561198085640669,9841
76561198053308580,9839
76561198067570615,9816
76561198072832533,9809
76561198083922802,9792
76561198030943511,9790
76561198094194624,9789
76561197993705230,9788
76561198034522127,9787
76561198072306947,9764
76561198073069438,9760
76561198072285283,9757
76561197990895276,9744
76561198040343013,9728
76561198077787409,9727
76561198069555349,9727
76561198071256809,9723
76561197982286681,9706
76561198035963350,9705
76561198063180875,9703
76561198073847075,9703
76561197972143548,9695
76561198076769682,9687
76561197989113830,9683
76561198054294958,9678
76561198048934899,9669
76561198053814173,9644
76561198026829961,9623
76561198045247889,9623
76561198084954002,9623
76561198078403169,9622
76561198104198790,9608
76561198045212344,9599
76561198079339411,9595
76561198106878606,9583
76561198024260858,9582
76561198071935551,9562
76561198001808821,9561
76561198010408558,9555
76561197971444292,9549
76561198086175509,9546
76561198040448714,9542
76561198040359704,9539
76561198030570540,9531
76561198055372490,9527
76561198055775816,9526
76561198036714957,9524
76561198062161644,9517
76561198054600071,9509
76561198055348387,9506
76561198094082112,9505
76561198092101068,9499
76561198024317371,9495
76561198075420829,9491
76561198062915082,9489
76561198074970444,9488
76561198064897138,9485
76561198085905908,9485
76561198092281449,9463
76561198071818770,9454
76561198061188237,9448
76561198064820221,9447
76561198045707348,9440
76561198150605293,9434
76561198061354183,9429
76561198086802688,9429
76561198076522882,9429
76561198069555363,9426
76561198079014696,9425
76561198053471515,9411
76561198025883153,9400
76561198000762928,9395
76561198063309049,9393
76561198049795042,9386
76561197970512992,9377
76561197972797551,9368
76561198075406197,9356
76561198034468993,9348
76561198055853962,9346
76561198066842598,9338
76561198043112708,9338
76561198005778772,9331
76561198055372831,9327
76561198159247164,9318
76561198078119248,9316
76561198086432134,9285
76561198042148642,9269
76561198069476650,9265
76561198068217106,9255
76561198006896411,9255
76561198065386089,9247
76561198027137736,9243
