steam_id,playtime_forever
76561197963894168,2024
76561198048728509,2015
76561198052031282,2015
76561198045284839,2012
76561198064959799,2007
76561197970735456,2005
76561198027306821,2003
76561198035564997,1999
76561198012517047,1988
76561198048007930,1986
76561198057637896,1983
76561198042952212,1982
76561198077457911,1980
76561198029280817,1973
76561198061177795,1972
76561198054151692,1964
76561197963870886,1958
76561198069552266,1956
76561198017903548,1956
76561198063817275,1950
76561198021712879,1950
76561198059639562,1947
76561197999962991,1935
76561198074562599,1920
76561198036742516,1918
76561198055336474,1914
76561198102667143,1914
76561198040132688,1910
76561198050315162,1909
76561198048934899,1908
76561198045417288,1906
76561198076482697,1901
76561198039821585,1901
76561198057970266,1897
76561198035358039,1892
76561197994390234,1892
76561198076348309,1891
76561198026231217,1889
76561198088423297,1887
76561198053443436,1885
76561198055677907,1878
76561197997052702,1877
76561198068231737,1871
76561198025199025,1870
76561198004624665,1870
76561198014608114,1866
76561198081332337,1856
76561198047185525,1855
76561198006735420,1850
76561198070332536,1845
76561198094712652,1841
76561197995409603,1839
76561198077816464,1838
76561198086462585,1834
76561198066761205,1833
76561198020583823,1833
76561198053858460,1830
76561197989725385,1830
76561198082011682,1828
76561198046813126,1828
76561198006951166,1826
76561198062243753,1825
76561198034277356,1823
76561198066866281,1819
76561198037334070,1815
76561198062271200,1802
76561198081402558,1799
76561198085329154,1796
76561198067494712,1794
76561198065002838,1786
76561197995568158,1786
76561198064899111,1783
76561198046657821,1779
76561198057742655,1775
76561198036284794,1774
76561198038794506,1774
76561198068727361,1774
76561198086299062,1770
76561198043911751,1769
76561198081669083,1768
76561198086770591,1766
76561198047177419,1764
76561198013254835,1763
76561198074260666,1756
76561198066576694,1754
76561198044965372,1748
76561198050509386,1748
76561198094442489,1744
76561198079984204,1742
76561198067972716,1738
76561198015332461,1731
76561198231877820,1726
76561198076209538,1724
76561198081631721,1709
76561198011705037,1707
76561198091912327,1701
76561198031653714,1701
76561198064372862,1699
76561198041445527,1697
76561198142338022,1694
76561198103937931,1694
76561198091022477,1692
76561197966648936,1688
76561198024633064,1683
76561198070346058,1680
76561198071069573,1678
76561198013018363,1675
76561198033143089,1670
76561198029726922,1665
76561198050780710,1665
76561198058553589,1664
76561198010271990,1664
76561198024446508,1664
76561198094799702,1664
76561198010410186,1662
76561198048573099,1656
76561198017609099,1655
76561198058357581,1651
76561198071801438,1649
76561197987831671,1648
76561198081599215,1642
76561198041823841,1638
76561198027827983,1638
76561198000698397,1631
76561198049323129,1629
76561198061175850,1626
76561198057671421,1622
76561198080743573,1618
76561198077662747,1617
76561198018109064,1617
76561198053184246,1617
76561198041624506,1617
76561197999483873,1616
76561198041059574,1615
76561198106866138,1614
76561198008793871,1611
76561198023314106,1606
76561198040493808,1601
76561198021923374,1599
76561198086316431,1598
76561198054543661,1594
76561198072893556,1593
76561198073197778,1592
76561198037043406,1588
76561198045467294,1586
76561198057471883,1585
76561198042760236,1583
76561198068442781,1583
76561198065435743,1571
76561197993541487,1570
76561198094946197,1566
76561198044594262,1555
76561198062552749,1550
76561198041543188,1549
76561198058542025,1548
76561198026487694,1547
76561198110736011,1544
76561198068500978,1544
76561198081498963,1544
76561198011840809,1533
76561198054281670,1532
76561198046505159,1530
76561198026497579,1527
76561198027793491,1527
76561198042598239,1525
76561198063916425,1523
76561198023153321,1521
76561198050191704,1516
76561198062285231,1512
76561198026962221,1510
76561198040495746,1507
76561198029571120,1499
76561198051511620,1498
76561198048596914,1491
76561198022347840,1491
76561198072108091,1487
76561198043415920,1486
76561198038910945,1483
76561198069089946,1480
76561198081443272,1479
76561198075266395,1479
76561198046577732,1475
76561198051702977,1470
76561198070855384,1465
76561198054984969,1464
76561197990849455,1464
76561198036448748,1457
76561198025234500,1456
76561198072357248,1456
76561198047246195,1449
76561198041303582,1448
76561198073589985,1448
76561198083176849,1446
76561198041647183,1443
76561198059991046,1443
76561198062423758,1441
76561198063644848,1439
76561198022744981,1438
76561198056361591,1438
76561198062861561,1437
76561198065933264,1435
76561198051093996,1433
76561198022808464,1428
76561198076358012,1425
76561198040060741,1424
76561198025067937,1423
76561198089354470,1423
76561197989615671,1423
76561198064442033,1423
76561198119463353,1422
76561198087155547,1422
76561198040681810,1422
76561198072004384,1421
76561197970571857,1419
76561198093076356,1417
76561198027254626,1413
76561198063370792,1410
76561198049608539,1408
76561198030821069,1407
76561198004175258,1406
76561197960699002,1405
76561198065722585,1403
76561198067835511,1401
76561198028549775,1399
76561198056314722,1399
76561198005818649,1397
76561198051844298,1396
76561198021997782,1396
76561198084212163,1395
76561197983947440,1390
76561198042733573,1390
76561198035362505,1387
76561197966713982,1386
76561198041448239,1383
76561198020945525,1382
76561198076219556,1381
76561198026599584,1379
76561198009457283,1379
76561198018592645,1377
76561198033504953,1375
76561198030330128,1375
76561198050469964,1373
76561198076427213,1368
76561198045303038,1367
76561198028608367,1361
76561197991294431,1358
76561198053524100,1356
76561198009103710,1356
76561198085878301,1355
76561198076254665,1355
76561198043005113,1355
76561198035349030,1354
76561197994996550,1351
76561198066372317,1351
76561198059576967,1350
76561198018426986,1349
76561198046432096,1348
76561198028732561,1346
76561198040890825,1345
76561198044143830,1341
76561198043909489,1338
76561198038603588,1336
76561198056374448,1335
76561198081497644,1330
76561198079319395,1328
76561197993215833,1324
76561198071102818,1320
76561198074454792,1318
76561198001032595,1318
76561198061308382,1317
76561198035420265,1317
76561198021814659,1314
76561198128120590,1312
76561198046004574,1307
76561198034179031,1307
76561198012040171,1305
76561198081229467,1302
76561198063591717,1298
76561198060082680,1296
76561198004748819,1296
76561198078802076,1295
76561198076598436,1292
76561198020061745,1290
76561198058365176,1289
76561198121272597,1287
76561198060993682,1284
76561198087747112,1283
76561198028415815,1283
76561198021358289,1283
76561198053373103,1281
76561198066504839,1280
76561198073147535,1278
76561198093476158,1275
76561198047912892,1274
76561198042335464,1272
76561198100626562,1272
76561198068106044,1271
76561198042802930,1270
76561198063904628,1269
76561198081952984,1267
76561198063524311,1263
76561198044137883,1263
76561198003868600,1262
76561197978025460,1261
76561198050399047,1260
76561198069530407,1260
76561197992014675,1259
76561198013086059,1255
76561198045146504,1255
76561198000190288,1255
76561198100782616,1254
76561198076271617,1253
76561197988147686,1253
76561198024129921,1250
76561198049582168,1250
76561198010803705,1248
76561198038259400,1244
76561198023172776,1243
76561198098675575,1241
76561198044345823,1240
76561198008247846,1238
76561198064272229,1237
76561198066314297,1234
76561198104215028,1233
76561198081409914,1233
76561198006736850,1232
76561198068194476,1230
76561198086625301,1229
76561198025816046,1227
76561198076519474,1226
76561198068698005,1225
76561198107076030,1225
76561197999005757,1225
76561198041611228,1224
76561198089526841,1220
76561198054100996,1220
76561198060804779,1218
76561197997878819,1218
76561198018683194,1217
76561198048996327,1216
76561198039202278,1216
76561197996188613,1216
76561198033774845,1215
76561198085888315,1212
76561198040914182,1209
76561198059969798,1205
76561198037278513,1205
76561198067170568,1204
76561197970758033,1203
76561198006489926,1203
76561198103535483,1203
76561198058334724,1202
76561198055872472,1201
76561198031532032,1200
76561198075896343,1200
76561198079211507,1198
76561198054988146,1198
76561198000627924,1197
76561198084574754,1196
76561198045542366,1195
76561198038303407,1195
76561198026409973,1189
76561197997997116,1188
76561198103242453,1188
76561198011496164,1184
76561198020847525,1183
76561198014211328,1182
76561198041631592,1181
76561198035780563,1180
76561198071550022,1179
76561198067396408,1178
76561198051366414,1178
76561198087818012,1176
76561197960301961,1174
76561198040255872,1174
76561198057244269,1174
76561198022043030,1173
76561198044431349,1173
76561198060901780,1171
76561198049223407,1164
76561198045381704,1163
76561198041344258,1162
76561198026995078,1161
76561198088925955,1161
76561198040196672,1160
76561198045030771,1158
76561198000149660,1157
76561198057134853,1157
76561198027585180,1151
76561198065037494,1150
76561198021543255,1149
76561198051148055,1148
76561197967473231,1148
76561198018556361,1146
76561198002196490,1146
76561198029274175,1143
76561198066903303,1143
76561198069086956,1142
76561198071429235,1141
76561198062986334,1140
76561198056126521,1139
76561198089186899,1138
76561198041019706,1136
76561198001486369,1136
76561198067570770,1129
76561198063313147,1129
76561198073889112,1129
76561198028172223,1128
76561198169957179,1127
76561198090227095,1126
76561198069678796,1125
76561198008026450,1125
76561198027348367,1123
76561198084432859,1121
76561198037750027,1119
76561198025236485,1119
76561198040886693,1117
76561198056211827,1117
76561198045236601,1114
76561198041121528,1114
76561198079274850,1114
76561198054135837,1109
76561198043176272,1108
76561197992991719,1107
76561198043008761,1107
76561198065082053,1106
76561198124676814,1104
76561198102933145,1104
76561198048588318,1102
76561198056288902,1101
76561198106868220,1100
76561198060854630,1099
76561198047636593,1097
76561198065273523,1097
76561198099179071,1097
76561198018109792,1096
76561198119227289,1095
76561198033591799,1092
76561198035841219,1092
76561197968547573,1092
76561197989549832,1088
76561198029798952,1086
76561197997560838,1086
76561198070939876,1086
76561198070424600,1085
76561198072862795,1084
76561198071197576,1081
76561198032885721,1079
76561198071000902,1078
76561198089480352,1076
76561198060095580,1075
76561198041776212,1075
76561198046016445,1073
76561198083200551,1073
76561198027330526,1073
76561198001508140,1070
76561198051445428,1070
76561198038487481,1067
76561198095275097,1064
76561198035772991,1062
76561198055004182,1062
76561198041964530,1061
76561198036973367,1061
76561198013189071,1060
76561198020263928,1060
76561198079356601,1059
76561198013164688,1058
76561198035872917,1057
76561198024662250,1056
76561198041310702,1055
76561198083097986,1050
76561198069614338,1050
76561198127849339,1049
76561198064148060,1048
76561198075819257,1048
76561198008394683,1048
76561198014629046,1046
76561198051374074,1046
76561198043437299,1046
76561198024064617,1045
76561198044508924,1044
76561198093371291,1043
76561198090878710,1043
76561198060093930,1039
76561198071757033,1036
76561198056564159,1035
76561198026008283,1035
76561198056215595,1033
76561198095185773,1033
76561198011616111,1032
76561198060181391,1030
76561198001612399,1030
76561197965557728,1029
76561198063805008,1028
76561197984331196,1027
76561198063482271,1027
76561198069097056,1026
76561198044132041,1024
76561198069590381,1023
76561198118901056,1023
76561198058510420,1023
76561198139532679,1022
76561198052775963,1022
76561198072238824,1019
76561198074945020,1019
76561198045125239,1017
76561198046025375,1015
76561198011296923,1013
76561198035535269,1013
76561197992223080,1011
76561198085743341,1011
76561198057410179,1010
76561198068961637,1010
76561198051644456,1007
76561198047659670,1006
76561198069240961,1006
76561197994104666,1004
76561198083679884,1002
76561198074174782,1001
76561197992055078,1001
76561198028923845,1001
76561198026262657,1001
76561198013165109,999
76561198111669258,998
76561198069238749,998
76561198025519435,998
76561198059406713,998
76561198046970604,996
76561198000494679,996
76561198001028505,996
76561198068843268,995
76561198061807140,995
76561198046710527,994
76561197999717907,993
76561198059873852,992
76561198040341119,992
76561198017974619,991
76561198037389397,990
76561198068671898,990
76561198062570934,990
76561198093828185,990
76561198065349461,989
76561198068133128,988
76561198027225504,988
76561198068385228,987
76561198076187255,985
76561198093658048,984
76561198000086010,983
76561198070051343,983
76561198063445756,982
76561198081033101,981
76561198042026006,981
76561198061458070,980
76561198059468403,980
76561198046516793,980
76561198081168026,979
76561198060643019,979
76561198059360370,977
76561197984658525,977
76561198056008252,975
76561198023083411,975
76561198023732974,973
76561198051977372,969
76561198090985408,968
76561198035809740,966
76561198044684818,965
76561198035901114,964
76561198066681449,964
76561198132826162,962
76561198077110027,961
76561198074736789,960
76561198057352205,956
76561198038944479,953
76561197974412558,953
76561198065897626,952
76561198044540050,949
76561198085275027,948
76561198085230713,947
76561198045742878,943
76561198068211196,940
76561198052265975,937
76561198067170839,937
76561198043238523,934
76561198064949993,934
76561198027369830,933
76561198041472663,932
76561198033387354,932
76561198053964143,931
76561198006602165,927
76561198058378163,925
76561198069200212,923
76561198038005170,923
76561198027368512,922
76561198097215277,921
76561198098657376,919
76561198088661531,918
76561198039987254,918
76561198018986283,917
76561197974500703,917
76561198029237649,917
76561198087805279,916
76561197977246575,915
76561198047632363,914
76561198068638474,913
76561198098615159,909
76561197995249951,909
76561198070358347,908
76561198073213338,908
76561198062232099,907
76561198075600018,905
76561198069271631,905
76561198064672197,905
76561198050933179,902
76561198079405465,902
76561198068028853,899
76561197992006300,899
76561197981958382,899
76561198083823294,898
76561198067679439,898
76561198041848484,897
76561198075233305,896
76561198050462352,896
76561198060822845,896
76561198050053436,895
76561198095033293,893
76561198044952520,892
76561198041680861,890
76561198068728007,890
76561198004358398,889
76561198051437805,888
76561198264406978,883
76561198001518866,882
76561197993871194,880
76561198055365037,879
76561198047679159,878
76561198024602273,877
76561198140076303,874
76561197966130791,874
76561198049612544,874
76561198047521129,873
76561197982421447,873
76561198059047264,873
76561198007567530,871
76561198042873995,870
76561198021307778,869
76561198045556319,868
76561198115281134,867
76561198057171353,867
76561198054898894,866
76561198042564141,866
76561198055775481,864
76561198051896247,862
76561198079632286,860
76561198053194148,859
76561198045640612,857
76561197965245177,856
76561197966298550,856
76561198059101075,854
76561198084078177,854
76561198044117893,850
76561198055372490,850
76561198000812593,849
76561197990772718,847
76561198050042737,847
76561198074515463,846
76561198032621712,846
76561198058135038,843
76561198084234757,843
76561198005738944,842
76561198041943167,842
76561198081342822,842
76561198044122040,839
76561198131416827,838
76561198074333465,837
76561198077472987,837
76561197995989819,835
76561198032886769,835
76561197997792190,834
76561198048163741,834
76561198062206278,831
76561198082516370,830
76561198086136492,830
76561198070016671,830
76561197970532578,830
76561197960468196,829
76561198049216950,829
76561198044238932,828
76561198096492223,825
76561198067814550,824
76561198035353612,824
76561198026239418,823
76561198095920137,822
76561198067897213,822
76561197961938345,822
76561198090091681,822
76561198082692111,820
76561198047513395,820
76561198163180419,820
76561198038257534,819
76561198022148624,817
76561198043202031,814
76561198070228854,813
76561198042544702,813
76561198043898721,812
76561198016152495,812
76561198060515968,810
76561198095773062,809
76561198063113447,808
76561198035584394,806
76561198069681136,804
76561198058980916,804
76561198039361058,801
76561198087479385,801
76561198024006038,800
76561198007906584,800
76561198064188504,799
76561198080209148,798
76561197994177723,797
76561198027595535,795
76561198044154394,795
76561197996613472,793
76561198092470446,792
76561198048055849,792
76561198047178897,790
76561198039159831,789
76561198034575361,787
76561198064886363,787
76561198011621166,786
76561198038840599,785
76561198067402913,784
76561198093973299,783
76561198089185989,783
76561198026725437,781
76561198042220053,780
76561198042148642,779
76561198060800756,779
76561198073559978,778
76561198047685107,777
76561198098285983,777
76561198063408373,776
76561197963219999,775
76561198088709404,775
76561197960435530,774
76561198064253920,774
76561198062908030,774
76561197985335942,773
76561197962736283,772
76561198072499387,771
76561198042770842,769
76561198087478253,769
76561198035871783,768
76561198028577157,768
76561198058095161,767
76561198039317390,767
76561198068476613,767
76561198092220546,766
76561198015164767,766
76561197988411069,764
76561198038486363,762
76561198006496471,762
76561198098526969,761
76561198043768709,761
76561198043026264,761
76561198054693932,760
76561198046759141,760
76561198078694125,760
76561198070634209,759
76561198044748504,759
76561198062866193,759
76561198042409394,758
76561198048025048,758
76561198040099619,758
76561198025038617,757
76561198056765750,756
76561198065383899,754
76561198086175509,753
76561198052017573,751
76561198084280687,751
76561198073004996,749
76561198057547573,749
76561198072230888,748
76561197997277886,748
76561198084464809,746
76561198041544402,746
76561198074757343,745
76561198073749762,745
76561198078072742,745
76561198011582814,744
76561198011139135,744
76561198055005050,743
76561198056347746,742
76561198054909754,742
76561198059977575,740
76561198027793700,740
76561198061396466,739
76561198070426767,738
76561198010375099,736
76561197992758397,735
76561198069894550,735
76561197963429707,734
76561198041542294,732
76561198040787904,732
76561198051096646,731
76561197964317648,731
76561198026308363,730
76561198075784684,729
76561198073460119,729
76561198015398411,729
76561198033172194,728
76561198062652310,728
76561198017345674,727
76561198050245840,726
76561198051314722,724
76561198045580670,721
76561197997055953,721
76561198083448574,720
76561198060901683,719
76561198009282693,717
76561198171154634,716
76561197992280193,715
76561198074640268,715
76561198059190779,715
76561198050624246,714
76561198038573915,714
76561198055723928,714
76561198026264851,714
76561198032713655,713
76561197970550128,712
76561198042410388,712
76561198027041119,712
76561198068210781,711
76561198002644780,711
76561198026971509,710
76561198126838278,709
76561198081394779,709
76561198010398344,708
76561197976313504,708
76561198048339806,708
76561198084441276,707
76561198003269878,705
76561198037717335,705
76561198065376528,705
76561198067492765,704
76561198056140385,704
76561198052835715,703
76561198038374904,703
76561197969455548,702
76561198054761819,701
76561198067603717,700
76561197998943704,700
76561198055657103,699
76561198085852706,699
76561198070564190,699
76561198092985183,698
76561198050033941,697
76561198060808273,697
76561198030536259,697
76561198039050385,696
76561198013368753,694
76561198050681039,694
76561198006493531,694
76561198060722776,693
76561198072532181,692
76561198018465863,691
76561198056162447,691
76561198086276156,690
76561198060954794,689
76561198082388430,688
76561198050135368,688
76561198046563007,687
76561198060878934,687
76561198042671032,687
76561198012455565,687
76561198060557951,686
76561197970628046,685
76561198066969630,681
76561198026251418,681
76561198044639547,680
76561198094566398,680
76561198045618285,679
