steam_id,playtime_forever
76561198044955612,2
76561198061839715,1
76561198061780141,1
76561197970977029,1
76561198146189832,1
76561198054451749,1
76561197995792780,1
76561198074001634,1
76561198050563361,1
76561198075631259,1
76561198143043728,1
76561198068235954,1
76561198066497430,1
76561198052054864,1
76561198098852080,1
76561198076356585,1
76561198067554290,1
76561198077140920,1
76561198047659670,1
76561198081833478,1
76561198093148567,1
76561198042753248,1
76561198023175670,1
76561198020133414,1
76561198049447440,1
76561198083904826,1
76561198069173024,0
76561198087066156,0
76561198072757340,0
76561198082821252,0
76561198081862643,0
76561198072174851,0
76561198239611018,0
76561198157726267,0
76561198071919607,0
76561198157996443,0
76561198086530323,0
76561198085301805,0
76561198071182789,0
76561198067510866,0
76561198090961810,0
76561198169416553,0
76561198071055349,0
76561198071041704,0
76561198070251070,0
76561198084698638,0
76561198082166693,0
76561198069487110,0
76561198154934483,0
76561198073214650,0
76561198092227136,0
76561198078724217,0
76561198077479738,0
76561198096037903,0
76561198099328121,0
76561198075965698,0
76561198078072214,0
76561198102767019,0
76561198095049646,0
76561198078196050,0
76561198118965684,0
76561198094867315,0
76561198075430879,0
76561198119803063,0
76561198147195491,0
76561198079645220,0
76561198093540389,0
76561198093217454,0
76561198122883605,0
76561198137171367,0
76561198074847433,0
76561198074494234,0
76561198079759592,0
76561198073418523,0
76561198080586499,0
76561198097215277,0
76561198083398413,0
76561198045950134,0
76561198067219635,0
76561198009437435,0
76561198013835719,0
76561198016458849,0
76561198019046681,0
76561198019137995,0
76561198021499599,0
76561198022557912,0
76561198024563946,0
76561198024889756,0
76561198026492654,0
76561198027455053,0
76561198029942789,0
76561198031994418,0
76561198034079001,0
76561198034169751,0
76561198034428100,0
76561198035240166,0
76561198035916780,0
76561198036063257,0
76561198037043406,0
76561198009814269,0
76561198001518866,0
76561198066423608,0
76561198000537256,0
76561197960534895,0
76561197962465191,0
76561197964334210,0
76561197970545566,0
76561197970580235,0
76561197970582291,0
76561197977318183,0
76561197980583328,0
76561197981388299,0
76561197983367658,0
76561197985020147,0
76561197987245915,0
76561197989616184,0
76561197994101386,0
76561197994460863,0
76561197995164445,0
76561197998887921,0
76561197999587329,0
76561197999638720,0
76561198037920530,0
76561198038664557,0
76561198039330239,0
76561198040603456,0
76561198055966705,0
76561198056568461,0
76561198058849688,0
76561198059359959,0
76561198059440920,0
76561198060420892,0
76561198061817136,0
76561198062288797,0
76561198062326686,0
76561198062684512,0
76561198063157934,0
76561198064473140,0
76561198064621980,0
76561198064663981,0
76561198064897138,0
76561198064948755,0
76561198064984988,0
76561198064986490,0
76561198065642603,0
76561198054543168,0
76561198053309180,0
76561198053145578,0
76561198045814607,0
76561198041281407,0
76561198041310702,0
76561198042212797,0
76561198042952212,0
76561198043734780,0
76561198044346263,0
76561198044653745,0
76561198044861880,0
76561198046054296,0
76561198052695463,0
76561198046193884,0
76561198046582634,0
76561198047524368,0
76561198048151962,0
76561198048416829,0
76561198048429936,0
76561198049438209,0
76561198049813970,0
76561198283431927,0
