steam_id,playtime_forever
76561198013091048,6314
76561198025911906,6314
76561198085905908,6275
76561198043112708,6265
76561198089300025,6258
76561197970937211,6225
76561198091646080,6161
76561198121874542,6114
76561198045030771,6104
76561198038374904,6080
76561198045797366,6068
76561198059180746,6057
76561198072423643,6048
76561198013341259,6036
76561197968531038,6028
76561198063489825,6024
76561198041031889,5960
76561198092231379,5938
76561198128295561,5936
76561198056371127,5925
76561198029178874,5923
76561197973942939,5919
76561198045218406,5913
76561198007521657,5904
76561198092374007,5856
76561198126594586,5826
76561198019568583,5815
76561198031911370,5803
76561198048432515,5801
76561198064736339,5796
76561198059963566,5793
76561198063105146,5792
76561198021710409,5725
76561198003548527,5719
76561198031414399,5715
76561198045401927,5714
76561198036292266,5681
76561198011714432,5658
76561197999549682,5646
76561198090426708,5628
76561198027457835,5627
76561198063157495,5625
76561198049132458,5613
76561198071671515,5597
76561198039229372,5546
76561198078493105,5543
76561198080804547,5541
76561198018553225,5532
76561198027225504,5514
76561198065847981,5504
76561198066964172,5492
76561198020281564,5484
76561198049222314,5477
76561198013008684,5451
76561198024984271,5437
76561198072135441,5424
76561198011926716,5365
76561198079990063,5357
76561198034567618,5351
76561198039288817,5334
76561198058241172,5312
76561198060494794,5297
76561198057027227,5291
76561198056194879,5270
76561198080609032,5264
76561198042753248,5256
76561198045361210,5234
76561198066992387,5232
76561198082886006,5198
76561197997378650,5189
76561198080976016,5179
76561198009001563,5179
76561198004744620,5165
76561198027595535,5163
76561198031245536,5130
76561198048557313,5113
76561198085457258,5113
76561198025816046,5106
76561198069284186,5087
76561198003706790,5063
76561197999088599,5020
76561198048248287,5004
76561198073947149,5003
76561197998873955,4976
76561198054024205,4970
76561198033392200,4954
76561198060977372,4953
76561198046730356,4935
76561197994208190,4930
76561198067090094,4923
76561198048638445,4914
76561198070486264,4913
76561198065604863,4898
76561198040932632,4896
76561197960811584,4888
76561198084623564,4854
76561197960889906,4849
76561198127261950,4844
76561198070647134,4833
76561198068261192,4819
76561198106622327,4808
76561198066312344,4799
76561198050613769,4796
76561198012905259,4775
76561198127521504,4766
76561198036955864,4765
76561198054835798,4723
76561198037750043,4721
76561197979524054,4697
76561198067412704,4693
76561198014171981,4676
76561198088105280,4652
76561197998035362,4647
76561198011218089,4644
76561197992618958,4631
76561198052260397,4628
76561198071602712,4625
76561198040914212,4623
76561198061657056,4623
76561198071000902,4609
76561198084846629,4606
76561198044446230,4595
76561198078381993,4556
76561198043275956,4549
76561198045570160,4543
76561198073030102,4540
76561197976452914,4528
76561198066830206,4525
76561198028731533,4513
76561198073252759,4509
76561198074741808,4502
76561198049952737,4485
76561198040651489,4484
76561197995788960,4467
76561198024130388,4457
76561198041905708,4407
76561198026971509,4405
76561198048895952,4400
76561198067219635,4393
76561198078406041,4388
76561198091810182,4384
76561198057367464,4383
76561198008793871,4367
76561198053459916,4364
76561197970754503,4363
76561198095241376,4359
76561198024023075,4357
76561198035564997,4351
76561197975686785,4333
76561198066131726,4331
76561198027477827,4330
76561197987379805,4328
76561198043474528,4325
76561198063362215,4322
76561198014910012,4320
76561198069125144,4315
76561198063629012,4312
76561198040233085,4306
76561197993958579,4303
76561198048018846,4302
76561198050556448,4288
76561198066871331,4279
76561198041483485,4279
76561197992284075,4276
76561198079374078,4275
76561198019737749,4266
76561198035232640,4254
76561198032370035,4251
76561198065115225,4242
76561198168797491,4241
76561198018560501,4239
76561198065755282,4223
76561198044198059,4204
76561198051318970,4200
76561198047200774,4196
76561198029532782,4193
76561198014278943,4190
76561198007324978,4188
76561198048227297,4185
76561198091758520,4182
76561197975867686,4173
76561198063584783,4171
76561198075199712,4171
76561198040138006,4158
76561198032091115,4149
76561198078922939,4146
76561198082003123,4145
76561197995125763,4144
76561198016099805,4140
76561198047616369,4126
76561198061365507,4091
76561198030091459,4088
76561198065336463,4078
76561198054772649,4061
76561198041378797,4061
76561198006893092,4052
76561198067386183,4045
76561198119463353,4011
76561198018426986,3979
76561198025475753,3959
76561198051987402,3958
76561198068441529,3952
76561198035644871,3951
76561197995207074,3947
76561198100210530,3946
76561198051144561,3926
76561198006896411,3909
76561198038980898,3893
76561198073647322,3890
76561198103357676,3883
76561197977615598,3881
76561198035366007,3876
76561198024557182,3863
76561198036783679,3862
76561198047912892,3857
76561198058675642,3856
76561198049043902,3856
76561198073069438,3853
76561197994969564,3852
76561198071122895,3851
76561198019618761,3838
76561198062718030,3838
76561198042778485,3822
76561198006735420,3814
76561197970524306,3803
76561198078390984,3798
76561198181921139,3795
76561198065569809,3773
76561198241723758,3771
76561198000001559,3753
76561198038688148,3746
76561198018683194,3743
76561198088599132,3739
76561198047775384,3737
76561198085457850,3718
76561198072355008,3713
76561198069097465,3705
76561198047567643,3691
76561197999570687,3683
76561198046450367,3680
76561198004892640,3676
76561198026960298,3670
76561198041823841,3668
76561198069542841,3667
76561198009885284,3666
76561198080690597,3655
76561198026331853,3654
76561198044955612,3641
76561198085068145,3635
76561198067030650,3633
76561198087572358,3618
76561198091387316,3615
76561197999388026,3602
76561198077533366,3602
76561197963549028,3594
76561198060407539,3585
76561198068047127,3584
76561198053068722,3581
76561198035999413,3570
76561198092300490,3563
76561198026999893,3553
76561197983944271,3548
76561198034630921,3538
76561198033432653,3537
76561198022744981,3533
76561198042573353,3520
76561198074623042,3512
76561198069271631,3498
76561198040893371,3495
76561198028511822,3485
76561198072472750,3480
76561198017974619,3467
76561198068231883,3463
76561198007880867,3460
76561197998356183,3448
76561197983254661,3442
76561198061981193,3436
76561198073934730,3435
76561198138691719,3425
76561198072032186,3420
76561198057784033,3412
76561198042082977,3407
76561198079896944,3402
76561197997774177,3397
76561198053145578,3393
76561198064979520,3391
76561197971591275,3385
76561198061188237,3379
76561197987342242,3377
76561198061040271,3354
76561198052928427,3349
76561197997711225,3343
76561198007484347,3337
76561197988976770,3336
76561198058301224,3335
76561198046423526,3334
76561198051844298,3328
76561198054407224,3325
76561198043659279,3325
76561198057743516,3322
76561198041963382,3322
76561198044241326,3316
76561198064674965,3314
76561197970550128,3313
76561198022221822,3313
76561198093932146,3304
76561198049946995,3299
76561198095576207,3293
76561198073576538,3291
76561198054935821,3274
76561198056352983,3268
76561198063489755,3264
76561198040925114,3261
76561198056450023,3257
76561198068140680,3253
76561198167207237,3241
76561198032046112,3232
76561198081092715,3231
76561198068289279,3230
76561198042400108,3227
76561198087519860,3203
76561198053619286,3196
76561198259747598,3192
76561198018585062,3190
76561198039233605,3177
76561198060654968,3176
76561198054932978,3175
76561198065426720,3172
76561198079136072,3168
76561198013059449,3162
76561198030021498,3157
76561198048495575,3152
76561197968411887,3134
76561198069758889,3131
76561198047297459,3117
76561198071431107,3097
76561198035780563,3094
76561198041640575,3093
76561198024378697,3091
76561198044526397,3087
76561198047255522,3086
76561198080371128,3086
76561198069688632,3085
76561198053516585,3085
76561198062920282,3081
76561198085092904,3077
76561198076917884,3066
76561198067777635,3056
76561198062519424,3044
76561198077456495,3044
76561198030322804,3029
76561198064619260,3011
76561198053766465,3008
76561198079903165,3002
76561198041543188,2999
76561197993679376,2992
76561198088515372,2987
76561198035963350,2987
76561197970608259,2971
76561198049514509,2968
76561198040195593,2961
76561198071029382,2960
76561198074117066,2956
76561198049320489,2956
76561198000529676,2955
76561198066349873,2954
76561198027519514,2952
76561198045930915,2952
76561198013850738,2951
76561197999112981,2942
76561197993725260,2932
76561198057950387,2925
76561197990023750,2923
76561198040768070,2923
76561198090575770,2908
76561197996685070,2906
76561198073182343,2900
76561198098373776,2900
76561198084262889,2898
76561198061784934,2888
76561198047520506,2879
76561198009989591,2877
76561198027488037,2876
76561198005849033,2865
76561198084833652,2864
76561198036169644,2864
76561197970844697,2863
76561198074221489,2857
76561197970528472,2856
76561198066452898,2855
76561197992810775,2853
76561198000528529,2849
76561197998324651,2847
76561198079787848,2846
76561198036409929,2843
76561197993030272,2838
76561198038592548,2836
76561198051237921,2821
76561198069122441,2816
76561198045006942,2808
76561198025242752,2806
76561198031891410,2805
76561198055387794,2800
76561198041414071,2800
76561198074920496,2780
76561198054034533,2778
76561198083446580,2777
76561198018596082,2756
76561198063848970,2754
76561198098171704,2750
76561198019214196,2750
76561198066797742,2747
76561197981308870,2736
76561198047876530,2734
76561198076322243,2734
76561198049322071,2731
76561198065725333,2728
76561198054984969,2724
76561198054901917,2719
76561198064089542,2717
76561198036293096,2713
76561198067724221,2712
76561197997503342,2712
76561198030937737,2703
76561198024189980,2703
76561198030863480,2698
76561198018253445,2697
76561198064158762,2696
76561198066017499,2695
76561198037973025,2693
76561198082260508,2693
76561198010443610,2691
76561198000220446,2690
76561197997588056,2687
76561198033680799,2684
76561198078282439,2682
76561198018885388,2680
76561197983015632,2679
76561198000086010,2679
76561198046446795,2679
76561198060396316,2678
76561198083015213,2676
76561198021430384,2674
76561197991398643,2673
76561198080466065,2673
76561198069543013,2656
76561197971919098,2655
76561198053852153,2655
76561198064871658,2654
76561198044031884,2653
76561198160559380,2646
76561198046186376,2642
76561198036810834,2641
76561198084827198,2632
76561198026951206,2631
76561198066274616,2627
76561198092832204,2625
76561198044508924,2625
76561198063849448,2613
76561198050351308,2610
76561198061730629,2610
76561198073255242,2606
76561197960702102,2603
76561198043198965,2602
76561198089082829,2599
76561198056755906,2598
76561198043096463,2594
76561197994199905,2594
76561198045577378,2592
76561198098640798,2589
76561198080686572,2587
76561198012246084,2577
76561197979383259,2572
76561198069686889,2571
76561198040149411,2570
76561198046024363,2568
76561198012076358,2565
76561198067946966,2562
76561198037038784,2560
76561198045718396,2557
76561197992427444,2554
76561198012514677,2553
76561198029668238,2553
76561197970532578,2553
76561198061137771,2543
76561197997380596,2542
76561198091361516,2541
76561198044002401,2532
76561198027793491,2531
76561198009205155,2528
76561198029350670,2527
76561198087499166,2522
76561198004673294,2519
76561198059753818,2518
76561197971444472,2515
76561198132110163,2505
76561198027455053,2505
76561197961124706,2504
76561197965527878,2501
76561197996400788,2497
76561198052794990,2492
76561198089629607,2484
76561198022698370,2480
76561198031835539,2478
76561198012749284,2473
76561198064995800,2472
76561198081186020,2472
76561198069340575,2469
76561198062396491,2465
76561198096157669,2463
76561198077361630,2455
76561198035476953,2450
76561198003772075,2448
76561198080591734,2446
76561198073575386,2442
76561198071418758,2441
76561198075208395,2440
76561198027746366,2437
76561198060772954,2436
76561198025341154,2435
76561198042248161,2433
76561198056126521,2425
76561198041842292,2424
76561198129749337,2421
76561198041352302,2418
76561198042136913,2418
76561198052172618,2414
76561198052303688,2414
76561197979741260,2412
76561197976561718,2408
76561198077110027,2408
76561198034217511,2402
76561198077597540,2399
76561198058452151,2398
76561198076235306,2397
76561198042288226,2393
76561198096246986,2393
76561198028683922,2389
76561198024790473,2386
76561198065606007,2384
76561198070361854,2383
76561197995285837,2378
76561198060901780,2370
76561198036463977,2370
76561197973395845,2367
76561198044077787,2366
76561198026059219,2361
76561198061883341,2360
76561198055915124,2360
76561198049434540,2358
76561198003800183,2354
76561197992429540,2353
76561198045212344,2351
76561198065377860,2350
76561197975800154,2347
76561198093157886,2345
76561198002527794,2345
76561198007165405,2343
76561198076427213,2343
76561198074747306,2337
76561198041132435,2334
76561198068145136,2330
76561198056572046,2322
76561198038179236,2321
76561198297906261,2320
76561198238911958,2319
76561198062507759,2308
76561198037009387,2305
76561198072964480,2302
76561198037453247,2301
76561198104448535,2300
76561197968547556,2299
76561198076139836,2295
76561198083781571,2295
76561198033203747,2295
76561198084527337,2291
76561198086378135,2286
76561198081556560,2284
76561198019549975,2272
76561198073739701,2269
76561198014931225,2269
76561198053772119,2269
76561198103294799,2267
76561198030129600,2267
76561198041019906,2263
76561198019434222,2263
76561198041911540,2262
76561198064015098,2261
76561198084492901,2260
76561198065775099,2257
76561198051452666,2257
76561198061057790,2251
76561198043611663,2251
76561198069009029,2244
76561198064148060,2239
76561198054250345,2237
76561198044060397,2236
76561198043914618,2233
76561198169703649,2233
76561198069552266,2232
76561198063439606,2231
76561198181829522,2229
76561198064503363,2224
76561198066781759,2220
76561198064984988,2219
76561197967996110,2218
76561198039989341,2210
76561198043210415,2206
76561198131822248,2206
76561198033774845,2204
76561198054544727,2203
76561197995775619,2202
76561198041794247,2198
76561198056361591,2191
76561198004819239,2187
76561198042019784,2184
76561198161244904,2184
76561198042178595,2177
76561198055224302,2174
76561197968436663,2171
76561197994390234,2169
76561198050455850,2165
76561197972326085,2163
76561198041553393,2157
76561198056966702,2153
76561198029816191,2150
76561198068866075,2149
76561197995897533,2148
76561198022347840,2147
76561198065875610,2143
76561198020172660,2140
76561198034662012,2140
76561198056546335,2138
76561198031729727,2137
76561198039738191,2137
76561198046806227,2136
76561198067171086,2134
76561198072600568,2128
76561198024616768,2125
76561198060808273,2124
76561198086621637,2121
76561198034822832,2120
76561198037009287,2120
76561198023630016,2120
76561197977389534,2120
76561198036810976,2119
76561198063598007,2117
76561197985389455,2112
76561198071970196,2108
76561197968167449,2107
76561198040094213,2106
76561198048071301,2105
76561197976198745,2101
76561198055817813,2100
76561198039778509,2094
76561198278508095,2093
76561198018259211,2093
76561198025234500,2091
76561198032665449,2080
76561197992006300,2080
76561198014000691,2078
76561198050614167,2078
76561198030328147,2077
76561198057134853,2077
76561198097638512,2075
76561198059853562,2070
76561198043898721,2069
76561198049752484,2062
76561198091832841,2061
76561198034468993,2060
76561198008150212,2058
76561198059463232,2057
76561198041882833,2057
76561198047874086,2054
76561198073214650,2046
76561197960467275,2034
76561198013395705,2034
76561198097766259,2032
76561198282960865,2032
76561198060343347,2032
76561198013187951,2031
76561198041823027,2028
76561198067511342,2024
76561198081686896,2024
76561198048070885,2021
76561198096334226,2021
76561198076031882,2021
76561198067687913,2020
76561198042163355,2016
76561198033986892,2012
76561198055354122,2009
76561197988685514,2008
76561198077917075,2007
76561197993263354,2006
76561198055882002,2004
76561198041562431,2004
76561198056504388,2003
76561198027041926,2002
76561198081972863,2000
76561198029822037,1999
76561197986218822,1997
76561198051703487,1994
76561198044127701,1993
76561198101679549,1988
76561198043524540,1988
76561197988698095,1988
76561198042221879,1986
76561198027482057,1986
76561198144362354,1985
76561198078505996,1982
76561197983575417,1980
76561197990849455,1979
76561198017076494,1979
76561198085181270,1970
76561198050452751,1969
76561198050497337,1965
76561198057283559,1964
76561197962403792,1964
76561198071116663,1963
76561198060640066,1954
76561198066728279,1952
76561198170477598,1951
76561198055570026,1950
76561198123590627,1944
76561197976603911,1940
76561198074431816,1938
76561198026368944,1938
76561198057035287,1936
76561198065941433,1936
76561198049432780,1935
76561198075746262,1931
76561198059900532,1930
76561198021391861,1929
76561198082230686,1928
76561198053963927,1927
76561198015511443,1927
76561198031807127,1925
76561198067088650,1923
76561198076829467,1921
76561198046362843,1917
76561198066769207,1914
76561198079216484,1912
76561198048933509,1907
76561198026531048,1901
76561198045492271,1896
76561198034238282,1894
76561198035011178,1894
76561198077267953,1893
76561198043946426,1889
76561198058390863,1883
76561197977001876,1880
76561198101470881,1877
76561198018552963,1876
76561198104084938,1874
76561197990782367,1873
76561198070824479,1871
76561198025343046,1869
76561197974964665,1868
76561198064028876,1867
76561197994367028,1867
76561198048996327,1866
76561198056898220,1864
76561197964052765,1862
76561198010651506,1860
76561198071716213,1856
76561198065071409,1854
76561198039615816,1852
76561198076348309,1851
76561198076341968,1850
76561198045134917,1848
76561197964092053,1843
76561198137563528,1841
76561198075915471,1837
76561198147195491,1835
76561198081976097,1833
76561198046151368,1831
76561198089638608,1831
76561197963554381,1830
76561198058833525,1828
76561198066112366,1827
76561198089793989,1827
76561198079079942,1826
76561198103654255,1826
76561198013255974,1822
76561198037652924,1822
76561198060085315,1821
76561198028733039,1815
76561197973114685,1809
76561198090939290,1808
76561198066584076,1803
76561198095142204,1798
76561197983457049,1796
76561198040660567,1791
76561198060550550,1790
76561198107732375,1790
76561198055325714,1788
76561198076902830,1786
76561198023733249,1783
76561198052412328,1783
76561198058324901,1781
76561198035732320,1781
76561198050781402,1780
76561198039506014,1778
76561198066525970,1778
76561198038329396,1776
76561198047524368,1776
76561198048496356,1774
76561197968515942,1773
76561198054280790,1765
76561198010984113,1764
76561198003661622,1756
76561198065430696,1755
76561198049851547,1754
76561198065340299,1754
76561198067079346,1750
76561198054421576,1750
76561198057402319,1749
76561198050556457,1747
76561198081437865,1747
76561198025395279,1742
76561197963590175,1741
76561198035606542,1735
76561197998141265,1730
76561197999090572,1730
76561198069279256,1726
76561198049427987,1721
76561198055830349,1717
76561198053244270,1717
76561198063137936,1713
76561197986307013,1712
76561198052849476,1712
76561197971128349,1710
76561198071995112,1708
76561198055309068,1705
76561198067354912,1702
76561198073471080,1702
76561197973436231,1701
76561198045087879,1701
76561198061723231,1689
76561198071433562,1688
76561198097794993,1687
76561198001836630,1687
76561198020133414,1686
76561197976321379,1686
76561198046888750,1682
76561198027517536,1682
76561198078126186,1679
76561198019392535,1678
76561198080732001,1677
76561198070197147,1677
76561198018577288,1673
76561198065410780,1671
76561198070644256,1671
76561198082706194,1670
76561198083901617,1670
76561198051582488,1670
76561198064992530,1670
76561198086822284,1669
76561198045972083,1668
76561198030739126,1666
76561198112402475,1663
76561198059260834,1662
76561198067814550,1660
76561198115099755,1659
76561198079357946,1656
76561197995042414,1654
76561198066779565,1653
76561198067657905,1653
76561198009772175,1652
76561198064435703,1652
76561198078685690,1651
76561197995017494,1651
76561198049230048,1649
76561198020283976,1648
76561197993678100,1646
76561197981203305,1644
76561198072018628,1644
76561198023630372,1644
76561198072566922,1642
76561198041646867,1640
76561198066832504,1638
76561198041121765,1636
76561198054292078,1635
76561198037664265,1627
76561198069237433,1627
76561198025116552,1624
76561198062746387,1621
76561198007567530,1619
76561198044958970,1618
76561198062266845,1612
76561198035705663,1612
76561198058730534,1609
76561198019742120,1609
76561198072119751,1603
76561198058009823,1603
76561198069854083,1602
76561198087066156,1601
76561198016599173,1601
76561198049969087,1598
76561198083097927,1598
76561198053136232,1597
76561198053614643,1596
76561198050092449,1594
76561198032537775,1593
76561198022616011,1592
76561198049650989,1589
76561197986005579,1589
76561198066515292,1586
76561198077764819,1583
76561198018463795,1582
76561197960579429,1580
76561198055637876,1579
76561198061641157,1578
76561197988486708,1577
76561198053081570,1576
76561198095044103,1575
76561197999723750,1573
76561198059943181,1573
76561198026497579,1572
76561198044012046,1569
76561198046448443,1567
76561198040452700,1567
76561198097903633,1565
76561197998501640,1564
76561198095226109,1563
76561198008105343,1562
76561198045767413,1562
76561198072892042,1562
76561198052513392,1560
76561198050814267,1559
76561198000951516,1558
76561198028415815,1557
76561198020371024,1552
76561198093083895,1552
76561198091657423,1549
76561197999075044,1547
76561198090345356,1547
76561198060316305,1547
76561197988133071,1546
76561198055289161,1545
76561198045613177,1544
76561198015672208,1543
76561198100311819,1542
76561198102767019,1540
76561198065592805,1540
76561198040892943,1539
76561197970899362,1539
76561198047639654,1539
76561198045625036,1538
76561197971202771,1538
76561198057521157,1536
76561198041965056,1535
76561197999140519,1534
76561198095756783,1534
76561198077448060,1533
76561197961524497,1532
76561198047588382,1531
76561198087978958,1529
76561198067695331,1529
76561198064534559,1529
76561198045956296,1526
76561198114969651,1525
76561198079549835,1522
76561198082644667,1520
76561198072793232,1519
76561198022520041,1519
76561198071752168,1517
76561197964050011,1516
76561198083389140,1513
76561198059785348,1512
76561198043050311,1509
76561198043463874,1508
76561198067943048,1508
76561198102092299,1508
76561198086679551,1508
76561198025747874,1504
76561198060713891,1504
76561198052494854,1503
76561198041437760,1502
76561198044132041,1498
76561198059604675,1497
76561198064151146,1496
76561198051387402,1492
76561198012334357,1492
76561198062566429,1491
76561197970765265,1491
76561198027923979,1490
76561198036687918,1488
76561198075938402,1486
76561198061846836,1483
76561198050153729,1483
76561198042952376,1483
76561197991836307,1481
76561198124293283,1481
76561198074223015,1480
76561198072500266,1480
76561198041327567,1476
76561198040152832,1476
76561198046656291,1474
76561198030980314,1472
76561198060484520,1472
76561198080606165,1470
76561198088199007,1469
76561198061679549,1468
76561198009000573,1468
76561198036080124,1464
76561198084999174,1464
76561198078403169,1462
76561198016761464,1460
76561198035621186,1459
76561198054155652,1459
76561197972482791,1458
76561198004535671,1457
76561198084667711,1457
76561198017569093,1455
76561197970530820,1455
76561198047822464,1454
76561198081148133,1454
76561198057397326,1451
76561198042925623,1450
76561198062013602,1450
76561198060394438,1448
76561198046218117,1447
76561198046906455,1447
76561198022675831,1446
76561198085352961,1445
76561198152535010,1444
76561197996233289,1444
76561197991893788,1441
76561198059637978,1441
76561198100990342,1438
76561198172394339,1434
76561198014231189,1429
76561198066119755,1428
76561198038893256,1428
76561197992771118,1427
76561198042997347,1426
76561197984340006,1426
76561198074927708,1426
76561198064358360,1425
76561198078302338,1422
76561197987573951,1420
76561198062232099,1419
76561198054813467,1417
76561198100807328,1417
76561198056347746,1417
76561198000631677,1416
76561198077883124,1416
76561198013828918,1415
76561198044027872,1415
76561198052029872,1413
76561198027793700,1413
76561198070170059,1412
76561198005576563,1412
76561197991030061,1409
76561197976403309,1409
76561198000190288,1406
76561198062039624,1405
76561198082904658,1404
76561198099925416,1403
76561198043532486,1399
76561198107946315,1398
76561198068595949,1397
76561198044556146,1395
76561198130987754,1391
76561198006671294,1391
76561198087654581,1391
76561197981443780,1389
76561198142118367,1386
76561198053235077,1386
76561198032746726,1382
76561198069143001,1381
76561197990529147,1381
76561198047247007,1380
76561198093819152,1379
76561198036063257,1378
76561198044032335,1378
76561198064353713,1376
76561197975653356,1375
76561198064199288,1373
76561198022808464,1372
76561198072748221,1371
76561198073102260,1369
76561198063811877,1368
76561198034868596,1368
76561198055866052,1367
76561198077889700,1367
76561198087829868,1366
76561197981486918,1366
76561198045536578,1366
76561198081004091,1364
76561197967514845,1364
76561198028773588,1363
76561198038333692,1363
76561197991960746,1361
76561198180110481,1360
76561198002974763,1360
76561198056156998,1360
76561197960461266,1357
76561198057065903,1357
76561198092607786,1355
76561198070344927,1353
76561198025569220,1352
76561198066131366,1352
76561198028386566,1351
76561198061752173,1350
76561198081962345,1348
76561198065782495,1347
76561198065053375,1347
76561197993336140,1346
76561198059553646,1345
76561198067374881,1344
76561198162487321,1342
76561198035993287,1341
76561198028123455,1340
76561198042171301,1340
76561198058111484,1338
76561198089346291,1338
76561198052804938,1336
76561198067897213,1336
76561198050236419,1333
76561198103108238,1332
76561198048354078,1332
76561198004537575,1331
76561198061460664,1329
76561198086848053,1329
76561198045214274,1324
76561198059530629,1322
76561198043393457,1322
76561197971859273,1321
76561198037336064,1320
76561198059113058,1319
76561198087470887,1318
76561198061543472,1317
76561198071101813,1316
76561198041817861,1314
76561198037509696,1314
76561198070251070,1313
76561198032750680,1311
76561198057125811,1311
76561198063000695,1310
76561198038293072,1305
76561198092044999,1305
76561198038690710,1305
76561198077391431,1302
76561198055649986,1301
76561198006181775,1300
