steam_id,playtime_forever
76561198021761493,800
76561198082692111,799
76561198012739309,797
76561198035061097,793
76561197971074473,792
76561198041206847,789
76561198020937329,788
76561198030014023,785
76561198081739230,782
76561197987396160,782
76561198038578521,781
76561198072598076,777
76561198019434222,770
76561198034182869,769
76561198048491595,767
76561198017903548,767
76561198045021910,763
76561198042082977,762
76561198081335894,761
76561198061830181,755
76561198071757591,753
76561198004998420,753
76561198095224811,750
76561198067962380,748
76561198011743390,747
76561197994874679,745
76561198128120590,745
76561198070714959,744
76561198055657969,742
76561198000190288,740
76561198050764330,739
76561198068082393,737
76561197966509132,737
76561198051032966,736
76561198045412264,736
76561198028614761,735
76561198043890898,735
76561198065382998,733
76561198074152679,730
76561198053369525,724
76561197960435530,721
76561197994963500,720
76561198054210948,717
76561198084776196,716
76561198039431122,715
76561198049288990,715
76561198040694818,711
76561198034606682,705
76561198097421025,700
76561198039155792,699
76561198044682452,698
76561197983254661,697
76561198056826578,697
76561198046729008,696
76561198019975744,696
76561198003811382,696
76561198025431788,693
76561198066725741,686
76561198051145785,685
76561198058872923,685
76561198012784574,680
76561198056010368,677
76561197975349318,676
76561198067020782,673
76561198063368933,672
76561198058478694,670
76561198033172194,663
76561198008827809,663
76561198069644815,662
76561198089317370,662
76561198061893332,658
76561198066272265,657
76561198024770290,654
76561198047524368,652
76561198001611557,650
76561198008783533,647
76561198058562728,647
76561198063877093,646
76561198057177951,636
76561198044991387,633
76561198018426986,627
76561198028658857,626
76561198072355765,619
76561198033992409,617
76561198061388985,612
76561198157996443,610
76561197968547573,609
76561198044699554,606
76561197998635587,602
76561198040747260,600
76561198002924527,599
76561198035571357,597
76561198030035989,587
76561198086424692,583
76561198030914302,583
76561197960324928,581
76561198048813573,579
76561198040787904,578
76561198073155332,573
76561198065937115,572
76561198073752793,571
76561198001204607,559
76561198043462206,557
76561198175919034,556
76561198033227083,556
76561198097359488,547
76561197974283085,544
76561197976455887,540
76561198017084645,539
76561198023687305,538
76561198037257598,537
76561198016311260,535
76561198054149974,533
76561198054766500,532
76561198000612268,529
76561198024661990,524
76561198070806375,520
76561198040899282,520
76561198037524008,515
76561197976724854,513
76561197984166032,511
76561198067280662,508
76561198059685385,506
76561197972473057,506
76561198041782965,505
76561198053354299,505
76561198035583769,500
76561197971859273,496
76561198001530538,496
76561198009352268,494
76561198006067968,494
76561197986948702,492
76561198054154664,488
76561198050006497,481
76561198023226082,479
76561198026231217,478
76561198005580769,476
76561198086848053,474
76561198016075785,468
76561198024826675,467
76561198072785704,465
76561198063243918,464
76561197960578413,461
76561198008392677,458
76561198041433802,456
76561197970937211,456
76561198090666299,450
76561198045824137,449
76561198057848197,448
76561198043415756,437
76561198042987313,436
76561197995500812,436
76561198025503374,435
76561198083424098,434
76561198026739996,430
76561198034713617,428
76561198037111682,427
76561198086090273,426
76561197968436663,426
76561198057268387,425
76561198045609751,423
76561198067101148,419
76561198134825436,417
76561198034427865,417
76561198046436774,411
76561198041412761,410
76561198027779192,410
76561198012050762,407
76561198086903820,406
76561198002557471,406
76561198074763789,390
76561198012964339,385
76561197992161385,383
76561198085558189,379
76561197991827492,377
76561198026368620,375
76561198009457283,371
76561198047029553,369
76561198040677308,368
76561198002076587,365
76561198046729448,356
76561198085700027,355
76561198052253317,354
76561197999804654,354
76561198087603000,352
76561198029821531,352
76561197997929595,350
76561198043003447,349
76561198072365224,342
76561198118965684,341
76561198093361154,339
76561198142749308,338
76561198068194476,333
76561197990340465,332
76561197963864565,331
76561198050503173,330
76561198011074197,329
76561198043998241,326
76561198033480165,324
76561198040858050,320
76561198048927740,319
76561197993114886,315
76561198001766236,310
76561198073635761,307
76561198025250110,303
76561198014277990,298
76561198054336060,294
76561198077675650,289
76561198066566016,287
76561198037218906,287
76561198063129858,285
76561198029360972,285
76561198000537256,284
76561198053123140,281
76561198047227341,280
76561198043090189,280
76561198066468003,279
76561198086236851,278
76561198038870545,277
76561198017848971,276
76561198018683659,275
76561198064111719,272
76561197984271449,272
76561198062908030,269
76561198051178346,268
76561198068708604,268
76561198072767431,266
76561198070922469,266
76561198066241892,265
76561198051009968,263
76561198018189501,262
76561198048080920,260
76561198089184386,260
76561198054518293,258
76561197993276769,255
76561198063100139,255
76561198079332919,254
76561198010803705,253
76561198041857144,253
76561198099282536,250
76561197971077817,249
76561198092382122,249
76561197970587987,248
76561198073185735,245
76561198008068264,244
76561198077888594,243
76561198150670180,242
76561198165607776,238
76561198043339975,238
76561198053964143,238
76561198159891952,232
76561198086526864,232
76561198038044736,230
76561198064662993,229
76561197970030775,224
76561198089252381,219
76561198021396798,217
76561198052783793,217
76561198012009628,216
76561198078172801,216
76561198060198463,215
76561198044508924,214
76561198059584051,211
76561198047049199,206
76561198072979042,206
76561197975202423,206
76561198119803063,201
76561198047628185,201
76561198062232099,198
76561198147318562,198
76561198036409929,198
76561198040526326,197
76561198059817358,195
76561197992892799,191
76561198112905151,190
76561198053000587,190
76561197965262988,188
76561198068092525,187
76561198026886919,186
76561198009043226,186
76561198033663796,184
76561197970148466,183
76561198101895097,180
76561198016777463,179
76561198038486281,179
76561198051372660,178
76561198014897024,178
76561198079470047,178
76561197972575392,176
76561198076838231,176
76561198028440618,174
76561198043153333,173
76561198067814550,172
76561198038303407,169
76561198068813992,168
76561197974348384,168
76561197991614117,167
76561198065053838,166
76561197962262962,163
76561198079345453,156
76561198009214194,156
76561197987617385,155
76561198072328926,154
76561198059215375,153
76561198071589126,153
76561198062461156,148
76561197969735547,147
76561198077033039,147
76561198036064945,146
76561198012190714,146
76561197993541487,146
76561198085572306,146
76561198039871727,146
76561198032627920,142
76561198073958869,141
76561198050762093,140
76561198065725333,140
76561197990880154,140
76561198020172660,139
76561198061309553,139
76561197996524718,137
76561197972369014,135
76561198043809920,134
76561198035607937,134
76561198073214650,131
76561198048235993,131
76561198041775141,129
76561198041308184,128
76561197993825892,128
76561198054678069,128
76561198035730938,126
76561197976840173,124
76561198026732724,124
76561198038398765,124
76561198056392326,123
76561198041815803,123
76561198052903951,119
76561198059283372,117
76561198026864213,116
76561198039705723,114
76561198082542157,113
76561198043606933,112
76561198045884541,110
76561198070379736,109
76561197995939652,108
76561198007437086,108
76561198049835677,108
76561198028758682,106
76561198071847566,103
76561198180574854,102
76561198078365803,100
76561198034284348,100
76561198067596615,99
76561198078942424,98
76561198028509438,97
76561198054144680,97
76561197970742964,94
76561198059904339,94
76561198043707981,93
76561198061669101,90
76561198039117074,90
76561198017659661,88
76561198072510241,88
76561198040236658,87
76561198054381887,86
76561198098871349,86
76561198028216577,85
76561198044027001,85
76561198056437526,82
76561198107002071,80
76561198040774092,78
76561198005778321,74
76561198067276330,74
76561197974414990,70
76561198031290502,69
76561197970326284,69
76561197962028169,68
76561198045634446,65
76561198054602972,64
76561197966764681,63
76561198035555495,63
76561197970535618,62
76561198075658196,61
76561198060785908,61
76561198050055633,60
76561198039266832,59
76561198066582197,59
76561198119180365,57
76561198023937341,57
76561197969455548,57
76561197970366439,56
76561198033713264,56
76561198086834674,56
76561198045863135,56
76561198100546287,54
76561198065722585,53
76561198072579305,52
76561198038678732,51
76561198071124277,51
76561198013701195,51
76561198070805372,49
76561198043946426,47
76561198030851714,43
76561198045410812,41
76561198068629778,40
76561198064951075,40
76561198034468993,38
76561197967071710,38
76561198047631469,37
76561198015683370,37
76561198052193514,35
76561197994831363,35
76561198019282384,35
76561197972380658,34
76561198044575627,34
76561198030606264,34
76561197975369524,33
76561198043423140,32
76561197977119673,32
76561198058073911,31
76561197999720010,28
76561198060392523,28
76561197990266762,27
76561198058849132,26
76561198083639271,25
76561197971399999,25
76561198059161523,24
76561198009870803,23
76561198019392535,23
76561198073589985,23
76561197970843135,23
76561197967184620,22
76561197976793497,22
76561198048431476,21
76561197998613113,21
76561197971857001,20
76561198016739708,20
76561197960561678,19
76561198030659151,19
76561198060263985,18
76561198041714279,18
76561198084412537,18
76561198079748582,17
76561198000508567,17
76561198041135359,16
76561198077712966,16
76561197972303841,14
76561198052598146,13
76561198036692636,11
76561197966878140,11
76561198081716813,10
76561198036364657,10
76561197970749855,7
76561198046980056,6
76561198001638037,6
76561198070778862,5
76561198059101200,4
76561198069681136,4
76561198074886245,4
76561198035024028,3
76561198065113275,2
76561198050158753,2
76561198084310296,1
76561198040462294,1
76561197970951806,1
76561198055559566,1
76561197994493402,0
76561198094288138,0
76561197993009150,0
76561197988506370,0
76561197992618551,0
76561197960506187,0
76561197991699268,0
76561197991836307,0
76561197981615068,0
76561197995041992,0
76561198095214007,0
76561197967996110,0
76561198096187727,0
76561197996590082,0
76561197968601825,0
76561197969526559,0
76561197969857149,0
76561197970097668,0
76561197967723333,0
76561197967003986,0
76561198115410774,0
76561197966863728,0
76561197966807924,0
76561197971016469,0
76561197961040696,0
76561198104378516,0
76561197971119511,0
76561197965263006,0
76561197971325744,0
76561197972646182,0
76561197973711858,0
76561197974877185,0
76561197975825297,0
76561197975843435,0
76561198064659490,0
76561198029140752,0
76561197996768219,0
76561198048799789,0
76561198073353232,0
76561198039194335,0
76561198040097386,0
76561198041189426,0
76561198042376148,0
76561198042441420,0
76561198043093033,0
76561198043782939,0
76561198044021102,0
76561198044753858,0
76561198045154208,0
76561198069495135,0
76561198045534062,0
76561198046016445,0
76561198050879845,0
76561198037338234,0
76561198052930782,0
76561198053240343,0
76561198067485186,0
76561198053306496,0
76561198053804887,0
76561198066893700,0
76561198054796819,0
76561198066568274,0
76561198056438356,0
76561198058178844,0
76561198059159833,0
76561198060833348,0
76561198065082053,0
76561198062993482,0
76561198037717335,0
76561198036747765,0
76561197997407450,0
76561198014353853,0
76561197998202367,0
76561198000489873,0
76561198000897602,0
76561198001794204,0
76561198001868113,0
76561198005576563,0
76561198007475605,0
76561198008267559,0
76561198011773496,0
76561198011954916,0
76561198013728629,0
76561198084698638,0
76561198084620487,0
76561198013828918,0
76561198014676100,0
76561198033060740,0
76561198082602087,0
76561198017758882,0
76561198018217670,0
76561198024064617,0
76561198078500090,0
76561198028907567,0
76561198029034762,0
76561198064472984,0
76561198029622627,0
76561198030204772,0
76561198031114878,0
76561198076180625,0
76561198032269919,0
76561198032784778,0
76561198291639833,0
