steam_id,playtime_forever
76561198055775587,68088
76561198044122040,68049
76561198033137901,67997
76561198013600577,67873
76561198122649877,67860
76561198062097459,67694
76561198046378596,67560
76561198145436942,67543
76561198105430566,67092
76561198102446636,66851
76561198058507679,66762
76561198035986165,66616
76561198013055159,66425
76561198063955084,66411
76561198092381867,66065
76561198026516913,66053
76561198041647183,65799
76561198069691336,65633
76561198045843376,65446
76561198093825306,65303
76561198065032572,65122
76561198115884892,64929
76561198073347121,64782
76561198068479373,64767
76561198206449368,64489
76561198051831438,64455
76561198065160268,64337
76561197971994126,63972
76561198123665771,63867
76561198018197690,63834
76561198077038752,63805
76561198081093341,63605
76561198079450967,63577
76561198017290377,63459
76561197972790991,63431
76561198033663080,63338
76561198046506985,63218
76561198032157184,63138
76561198126500843,63125
76561198035811318,63028
76561198094623423,62898
76561198063469072,62799
76561198063575392,62373
76561198083477261,62366
76561198077975515,62313
76561198051256467,61993
76561198131416827,61591
76561197978096694,61542
76561198125186086,61475
76561198052584713,61474
76561198065816530,61343
76561198056634976,61314
76561198057331222,61070
76561198103047321,60955
76561198050455850,60759
76561198054564758,60660
76561198019737749,60484
76561198044571371,60358
76561198058553589,60070
76561197996262501,60010
76561198059105056,60001
76561198002171489,59984
76561198093273530,59926
76561198023357938,59795
76561198091258238,59634
76561198078051841,59564
76561198042920883,59509
76561198073947149,59506
76561198090478701,59406
76561198077897284,59282
76561198055329422,59127
76561198062538026,59024
76561198092005436,59017
76561198042734931,58898
76561198007282725,58863
76561198078235843,58658
76561198058938056,58573
76561198089297158,58191
76561198061868216,58153
76561198097889175,58069
76561198078000790,58064
76561197995222315,58050
76561198040134606,57876
76561198035921412,57874
76561198061688872,57868
76561198111977925,57864
76561198081700315,57852
76561198057125811,57793
76561198080021401,57703
76561198019226419,57653
76561198011490845,57543
76561198083586040,57435
76561198011551779,57387
76561198066878579,57333
76561198039585509,57235
76561198047901097,57157
76561198075371120,56895
76561198060194619,56843
76561198018198781,56789
76561197979451139,56766
76561198043612345,56747
76561198085464677,56588
76561198069603865,56586
76561198055887918,56422
76561198004622964,56375
76561198089355744,56361
76561198020056389,56092
76561198046462006,56031
76561198070293067,55950
76561198046740784,55904
76561198114793064,55637
76561198106547177,55610
76561198035587588,55585
76561198079564034,55584
76561198082609773,55339
76561197974288321,55320
76561198137010978,55305
76561198033134963,55269
76561198074408158,55245
76561198064337328,55169
76561198071995112,55017
76561198133180878,55014
76561198044958438,54846
76561198049129193,54695
76561198070899741,54581
76561198059519080,54480
76561197967513414,54314
76561198092559224,53964
76561198097097669,53935
76561198089558472,53902
76561198059656428,53846
76561198082862516,53826
76561198124856019,53786
76561198065036020,53561
76561198091203454,53545
76561198069029713,53534
76561198080591734,53378
76561198016947707,53339
76561198085753063,53332
76561198050731371,53331
76561198118874302,53262
76561198137941512,53244
76561198047237797,53189
76561197967787808,53104
76561198058760041,52904
76561198034385658,52890
76561198095516971,52818
76561198043587948,52771
76561198053070556,52745
76561198049599945,52675
76561198068730150,52585
76561198051561217,52512
76561198023557190,52416
76561198066521529,52399
76561198080467452,52391
76561198072068400,52382
76561198043917204,52240
76561198015083753,52176
76561198052090943,51826
76561198066939949,51750
76561198083788921,51698
76561198010653835,51671
76561198069033222,51605
76561198105246268,51540
76561198052479552,51525
76561198084786214,51468
76561198049400625,51438
76561198056354988,51260
76561198047469747,51141
76561198049760472,51121
76561198047949869,51034
76561198088415575,50887
76561198063249821,50719
76561198077597540,50691
76561198073394872,50637
76561198040434986,50609
76561198057323938,50487
76561198050935185,50421
76561198009985493,50416
76561198042480273,50382
76561198067941334,50273
76561198028731533,50245
76561198091717988,50218
76561198116619469,50071
76561198060815701,50033
76561198018298198,49940
76561198061326503,49900
76561198102977568,49832
76561198051013379,49740
76561198047807813,49673
76561198052983489,49642
76561198041823027,49622
76561198083737905,49508
76561197976404225,49432
76561197989292977,49391
76561198089489541,49386
76561198081834742,49368
76561198054341711,49348
76561198088407186,49335
76561198043663841,49327
76561197979741260,49206
76561198056907633,49173
76561198065795972,49049
76561198067215145,49047
76561198084685872,49047
76561198033081099,49031
76561198075989472,49026
76561198045617121,49013
76561197994136663,48865
76561198056658471,48761
76561198099905030,48729
76561198018687093,48722
76561198138691719,48709
76561198038871174,48673
76561198033873460,48515
76561198056546335,48507
76561198089490010,48453
76561198058405866,48294
76561198001991206,48291
76561198212547053,48282
76561198071061362,48267
76561198078378677,48264
76561198064153587,48138
76561198079348388,47947
76561198103927245,47937
76561198125647254,47848
76561198001654709,47823
76561198007441474,47741
76561198045763207,47699
76561198068092525,47583
76561198116243728,47558
76561198026368944,47543
76561198067403746,47498
76561198061843387,47449
76561198105385828,47428
76561197961118969,47223
76561198007880867,47213
76561197970671991,47209
76561198034390540,47101
76561198082255255,46896
76561198059313949,46834
76561198081091469,46768
76561198066515292,46736
76561198088155821,46717
76561198071851590,46682
76561198080122135,46544
76561198035533544,46511
76561198055291139,46495
76561198093973299,46486
76561198022266151,46475
76561198048138997,46463
76561198137459885,46397
76561198027593516,46355
76561198020528687,46302
76561198118542277,46213
76561198087095625,46209
76561198053350689,46175
76561198063411643,46121
76561198054175167,46065
76561197993151275,46063
76561198097731129,46035
76561198066187467,45956
76561198053676404,45952
76561198071633312,45945
76561198060356752,45876
76561198073784601,45855
76561198077820099,45828
76561198049279838,45664
76561198056740860,45658
76561198067829337,45631
76561197981780630,45577
76561198035621186,45561
76561198081825728,45561
76561198042727579,45549
76561198029976254,45426
76561197964273287,45402
76561198044233972,45350
76561198129138319,45278
76561198067943048,45197
76561198196240067,45196
76561198081333043,45138
76561198027073976,45107
76561198125093887,45093
76561198096676737,44987
76561198021759809,44965
76561198042496236,44965
76561198008685972,44939
76561198062608312,44854
76561198081658242,44839
76561197976564988,44735
76561198042550848,44694
76561198005853531,44624
76561198065247809,44546
76561198035607133,44403
76561198045250371,44353
76561198089397419,44272
76561198061571479,44253
76561198018522064,44248
76561198051151065,44107
76561198048376894,44100
76561198103357676,44008
76561198079571076,43874
76561198091126167,43824
76561198067805986,43773
76561198077664247,43740
76561198014292061,43667
76561198047646794,43637
76561198043305211,43610
76561197963549028,43578
76561198050729991,43559
76561198171166530,43323
76561198084677506,43146
76561198094074209,43122
76561198134732704,43091
76561197996328974,43066
76561198093269548,43061
76561198081840129,43041
76561198057352205,42957
76561197984191985,42938
76561198078863833,42854
76561198027137736,42752
76561198044873155,42741
76561198055326819,42652
76561198051883269,42535
76561198040641436,42467
76561198053068722,42464
76561198059487098,42395
76561198033387354,42369
76561198086900638,42312
76561198041266182,42282
76561198060397200,42251
76561198062326686,42223
76561198070943489,42163
76561198106866138,42127
76561198061807140,42111
76561198069053337,42077
76561197979383259,42025
76561198076800951,42001
76561198077472987,41951
76561198050776206,41870
76561198062809853,41846
76561197987012989,41837
76561198033433261,41815
76561198053614643,41778
76561198155754459,41748
76561198090052509,41667
76561198071077819,41612
76561198008370860,41606
76561198252343530,41587
76561198105405809,41566
76561198072513553,41563
76561198119691766,41474
76561198084316222,41423
76561198042182226,41412
76561198086830873,41399
76561198055775481,41396
76561198048807831,41378
76561198046840427,41360
76561198060329448,41336
76561198082011682,41305
76561198001113969,41270
76561198026268722,41208
76561198063111823,41192
76561198022148624,41102
76561198029595343,41066
76561198070634590,41048
76561198006671294,41008
76561198079222037,40902
76561197999388026,40896
76561198063539698,40891
76561198071247027,40800
76561198053738092,40790
76561198061039259,40768
76561198031490564,40748
76561198080215908,40693
76561198035642590,40685
76561198060388536,40673
76561198072018628,40630
76561198058161171,40594
76561198062925346,40437
76561198043274198,40302
76561198056843351,40276
76561198065322400,40264
76561198055187907,40249
76561198041857144,40193
76561197992643903,40159
76561198104094043,40140
76561198073494265,40100
76561198119451313,40083
76561198070062057,40053
76561198091638558,40048
76561198035472583,39946
76561198015472939,39933
76561198066797742,39915
76561198086664136,39894
76561198075471492,39877
76561198037977309,39840
76561198050176480,39791
76561198091787199,39746
76561198035148723,39717
76561198071052242,39700
76561198101621422,39691
76561198072353662,39678
76561198043723331,39667
76561198062515608,39653
76561198137818161,39649
76561198043051543,39648
76561198104408609,39597
76561198092832204,39570
76561198054494401,39513
76561198057540371,39489
76561198047758341,39451
76561198070412692,39240
76561198137265070,39202
76561198014031149,39190
76561198144362354,39175
76561198057583546,39132
76561198077737178,39129
76561198061628491,39102
76561198074138742,39075
76561198071418758,38934
76561198080473151,38872
76561197996233289,38845
76561198090015061,38844
76561198066592643,38812
76561198041635690,38746
76561198046798271,38709
76561198009729086,38690
76561198122671102,38659
76561198075370341,38613
76561198049861936,38567
76561197970532578,38542
76561198172394339,38534
76561198039951082,38517
76561198088228692,38502
76561198055709958,38375
76561198055222940,38340
76561198039004325,38300
76561198081667528,38290
76561198079229549,38266
76561198165778140,38207
76561198064119677,38010
76561198032797171,37994
76561198062450095,37963
76561198050245840,37933
76561198110029456,37923
76561198059685385,37856
76561198049953557,37801
76561198048227297,37784
76561198028109286,37718
76561198034311247,37715
76561198126883516,37693
76561198088779192,37682
76561198045133986,37643
76561198073547901,37635
76561198095353359,37612
76561198073787527,37584
76561198088568935,37579
76561198074642074,37554
76561198060283483,37457
76561198071505663,37448
76561198093658975,37392
76561198050680729,37308
76561198068953573,37271
76561198071927469,37249
76561198064166197,37246
76561197967157024,37230
76561198078122617,37226
76561198124633982,37226
76561198053408417,37211
76561198068429093,37193
76561198147605939,37192
76561198067659890,37154
76561198045514891,37151
76561198064383295,37147
76561198024776356,37081
76561198094753885,37065
76561198044443003,37035
76561197987396160,37018
76561198041310806,36972
76561198067894752,36952
76561198093223312,36914
76561198010482495,36895
76561198027254626,36882
76561198078743382,36867
76561198073952973,36826
76561198006084032,36821
76561198051715280,36764
76561198026792613,36762
76561197965833962,36757
76561198045790094,36726
76561198059785348,36678
76561197986468427,36649
76561198075850899,36597
76561198065717479,36582
76561198072925402,36550
76561198030657312,36439
76561198018772441,36380
76561197984281250,36328
76561197988455997,36301
76561198068117295,36301
76561198056803716,36293
76561198035607937,36247
76561198072115885,36229
76561198035991809,36205
76561198033124558,36167
76561198071310718,36158
76561198047273636,36120
76561198074278130,36105
76561198033807930,36059
76561198000628126,36019
76561198067057443,36002
76561198046214131,35986
76561198026640835,35985
76561198082326757,35983
76561198035870251,35970
76561198053619286,35952
76561198049510578,35950
76561198059002409,35942
76561197998224893,35936
76561198026091900,35875
76561198101895097,35847
76561198081170851,35820
76561198066992188,35807
76561198077667194,35797
76561197987109775,35781
76561198088545036,35779
76561198060033965,35769
76561198073311076,35753
76561198133521373,35743
76561198065164155,35728
76561198022962630,35691
76561198057802554,35589
76561198078138335,35537
76561198052300873,35470
76561198048709910,35446
76561198043030614,35419
76561197997055953,35412
76561198092664836,35387
76561198045882959,35375
76561198027455361,35356
76561198085416415,35342
76561198045466090,35336
76561198054663351,35278
76561198045393803,35271
76561198064484753,35258
76561198066446549,35218
76561198050928405,35215
76561198076051583,35207
76561198071744049,35205
76561198035379836,35113
76561198050044751,35064
76561198032437647,34984
76561198046091714,34950
76561198011514395,34921
76561198066084140,34907
76561198041911540,34894
76561198077995028,34842
76561198092586877,34776
76561198060390280,34762
76561198067331154,34758
76561198073576538,34750
76561198041543188,34725
76561198041621904,34712
76561198071602712,34673
76561197991008123,34648
76561198057521157,34610
76561198046034574,34605
76561198067661030,34564
76561198068560668,34548
76561197996576526,34533
76561198046565149,34514
76561198069714486,34503
76561198084600692,34495
76561198072878780,34460
76561198056566098,34459
76561198044742622,34457
76561198016458849,34451
76561198142871383,34428
76561198078299908,34412
76561198092050517,34411
76561198069687323,34384
76561197990616558,34346
76561198028449145,34337
76561198069695657,34315
76561198000443786,34270
76561198044517046,34260
76561197995207074,34242
76561198130874522,34240
76561198058111484,34227
76561198083927216,34206
76561198040184762,34184
76561198002074304,34184
76561198058098978,34179
76561198106326690,34162
76561197998817370,34150
76561198051574507,34066
76561198080293259,34064
76561198085181270,33996
76561198027481760,33983
76561198097037228,33951
76561197999723750,33907
76561198125204824,33903
76561198061034622,33855
76561198090520850,33842
76561198067269712,33840
76561198088072529,33758
76561198057869163,33757
76561198045232929,33689
76561198041998817,33689
76561198068408128,33674
76561197999719746,33621
76561197993255329,33605
76561198076337414,33600
76561198036489548,33572
76561198060814410,33560
76561198088262088,33545
76561198045500373,33529
76561198072938709,33517
76561198047238755,33397
76561198070080626,33391
76561198029823105,33340
76561198103137933,33314
76561198001836630,33303
76561198050447337,33250
76561197975349280,33248
76561198045265802,33176
76561198236724976,33170
76561198025720387,33103
76561198103528087,33096
76561198081973813,33076
76561198079603178,33075
76561198043075390,33036
76561198042671032,33029
76561198024781529,33015
76561198062468555,33000
76561198045420316,32992
76561198041117697,32987
76561198084999174,32967
76561198036736458,32954
76561198085029961,32953
76561198061297180,32919
76561198062232099,32919
76561198068727519,32914
76561198061350086,32855
76561198094765638,32849
76561198100886422,32825
76561198014378834,32823
76561198047260630,32820
76561198020895359,32768
76561198048701431,32736
76561198041562431,32736
76561198079308657,32707
76561197968336240,32676
76561198034942509,32642
76561198011333937,32598
76561198073963501,32578
76561198058007906,32560
76561198096160922,32554
76561197999199969,32553
76561198058535518,32551
76561198042518394,32521
76561198044882514,32509
76561198068900778,32484
76561198107506517,32476
76561198067563248,32436
76561198047321358,32404
76561198055305917,32372
76561198068153798,32348
76561198048058923,32313
76561198076031882,32311
76561198076917236,32280
76561198090091681,32254
76561198106488845,32241
76561198050624870,32219
76561198074246065,32217
76561198080137082,32163
76561198069536565,32149
76561198081989763,32133
76561198048189048,32103
76561198060619286,32098
76561198050236977,32097
76561198130569363,32078
76561198060496164,32077
76561198089828631,32075
76561198051899879,32050
76561198065846297,31999
76561197995484188,31997
76561198067864345,31989
76561198062739761,31985
76561198084993315,31960
76561198054795383,31957
76561198088661531,31919
76561198038179236,31864
76561198072082958,31848
76561197990026485,31837
76561198021710409,31837
76561198055580618,31833
76561198023908132,31795
76561198078913859,31748
76561198110176420,31740
76561198058103056,31734
76561198097364044,31717
76561198068024754,31716
76561198081976097,31712
76561198038529023,31710
76561198013466123,31707
76561197962451137,31683
76561198068194476,31680
76561198073100243,31658
76561198019293015,31602
76561198058917584,31589
76561198063466406,31554
76561198040615335,31552
76561198046911643,31550
76561198078052952,31548
76561198100626562,31525
76561198070894525,31525
76561198059016424,31493
76561198079037385,31487
76561198072964480,31453
76561198035968032,31445
76561198076805632,31415
76561198055814676,31385
76561198184724822,31361
76561198071592261,31357
76561198026264851,31333
76561198077726791,31200
76561198053183010,31148
76561198058382387,31145
76561198054889595,31129
76561198037600312,31115
76561198030129320,31090
76561198067871602,31052
76561198037698252,31045
76561198033863576,31027
76561198079106676,31021
76561198050501065,31011
76561198076127919,30974
76561198056156998,30934
76561198037269579,30908
76561198046512719,30898
76561197974964665,30841
76561198085349585,30823
76561198030465348,30793
76561198065668519,30730
76561198086233870,30711
76561198080765797,30708
76561198035251057,30707
76561198039821585,30641
76561198063061462,30622
76561198069894344,30608
76561198101913402,30589
76561198026852653,30588
76561198059173677,30585
76561198071110218,30578
76561198064299103,30571
76561198065386089,30558
76561198059506763,30512
76561197998534402,30507
76561198065699098,30473
76561198054632154,30465
76561198067030534,30446
76561198083347489,30419
76561198064538008,30392
76561197987379805,30373
76561198014872561,30370
76561198050299698,30345
76561198070148787,30344
76561198109148587,30323
76561198072342419,30302
76561198044675502,30221
76561198105955103,30205
76561198009895200,30203
76561198065928066,30189
76561198045506845,30184
76561198070624727,30164
76561198076065584,30113
76561198049442802,30112
76561198073941870,30108
76561198077432581,30103
76561198051093996,30097
76561198093712119,30070
76561198044526397,30057
76561198093154070,30014
76561197999981697,30011
76561198059457825,29987
76561198126449267,29973
76561198121261684,29971
76561198056917555,29929
76561198046193884,29906
76561198076920824,29889
76561198007521657,29853
76561198067559117,29841
76561198029898293,29833
76561198055910819,29818
76561198059359959,29774
76561198102464746,29757
76561198029090446,29754
76561198105835014,29733
76561198067468808,29715
76561198190487725,29678
76561198068397506,29676
76561198057955323,29667
76561198044363267,29658
76561198033292641,29625
76561198084496260,29568
76561198086387902,29558
76561198149546741,29555
76561198086073892,29554
76561198088844840,29548
76561198085316041,29536
76561198017553690,29534
76561198108079787,29529
76561198040494176,29527
76561198038515329,29503
76561198073662464,29484
76561198058473246,29420
76561198083588036,29410
76561198064118853,29402
76561198069297632,29365
76561197994946704,29356
76561198044673182,29346
76561198052191185,29333
76561198079251303,29281
76561198080404306,29266
76561198072877468,29251
76561198073517944,29249
76561198036131369,29241
76561198067187516,29239
76561198031290502,29238
76561197979731785,29191
76561198064062862,29144
76561198070430305,29140
76561198060060035,29136
76561197990340465,29111
76561198088237893,29085
76561198092185400,29046
76561198125667383,29032
76561198071737411,29020
76561197992236665,28964
76561198027470969,28936
76561198027254984,28931
76561198047414375,28926
76561198013939867,28893
76561198059261761,28885
76561198008967901,28852
76561198054748656,28850
76561198093819152,28796
76561197988484690,28790
76561198062883260,28763
76561198144317998,28758
76561198061145747,28735
76561198049731147,28672
76561198045570132,28660
76561198066476829,28640
76561198004853547,28634
76561198099287991,28630
76561198035564079,28612
76561198072920066,28605
76561198080111156,28600
76561198035598064,28578
76561198140248204,28567
76561198048261122,28517
76561198060196910,28517
76561198071855876,28498
76561198069758759,28438
76561198068556799,28431
76561198010679125,28426
76561198088203016,28423
76561198072731847,28406
76561198118788302,28406
76561198098470503,28403
76561198071190915,28360
76561198073642113,28347
76561198028928753,28342
76561198070698244,28340
76561198070170059,28324
76561198057616344,28320
76561198029376301,28313
76561198084430116,28283
76561198065836276,28256
76561198070768875,28243
76561198057098646,28218
76561198041353540,28190
76561198097983139,28183
76561198058430881,28171
76561198066646516,28138
76561198045616007,28134
76561198020974455,28111
76561198070690126,28104
76561198061919201,28103
76561198088579015,28100
76561198085815269,28081
76561198227794828,28048
76561198097058385,28032
76561197970030775,28027
76561198023334177,28022
76561198086446436,28017
76561198059718900,27995
76561198039656252,27967
76561197990051568,27956
76561198079517873,27934
76561198068124129,27905
76561198074529224,27901
76561198064338159,27860
76561198019164517,27834
76561198080733178,27820
76561198047185717,27815
76561198004537575,27804
76561198090240220,27761
76561198063060443,27744
76561198073133272,27742
76561198064209815,27731
76561198017976009,27726
76561198051198013,27694
76561198081645767,27673
76561198134850055,27626
76561198078390984,27610
76561198081732050,27593
76561198071550192,27588
76561198068529924,27581
76561198046159259,27577
76561198027520903,27561
76561198070967019,27558
76561198020330690,27547
76561198091511666,27512
76561198037228967,27508
76561198090131330,27494
76561198084589154,27490
76561198082341783,27484
76561198084739540,27452
76561198035712173,27425
76561198044922557,27393
76561198007874369,27379
76561198067953510,27378
76561198066976132,27317
76561198058225280,27315
76561198066551049,27301
76561198068665116,27296
76561198070858427,27296
76561197999283121,27278
76561198025772808,27258
76561198066716948,27256
76561198010114015,27250
76561198064331425,27243
76561198079783754,27234
76561197986613952,27180
76561198107033848,27171
76561198131938966,27150
76561198063438459,27147
76561198068510413,27131
76561198086833597,27123
76561198067311198,27120
76561198070081938,27112
76561198084569451,27106
76561198023643203,27074
76561198073672614,27073
76561198002212023,27068
76561198073733242,27048
76561197990380575,27040
76561198061571382,27035
76561198051366414,27024
76561198037038784,26996
76561198025536429,26988
76561198086409332,26980
76561198066083255,26912
76561198045283919,26884
76561198055194467,26877
76561198061060928,26866
76561198117359122,26854
76561198024671805,26852
76561198059508638,26851
76561198068463750,26794
76561198077903992,26786
76561198064576794,26773
76561198034027094,26753
76561198032273256,26741
76561198066002441,26740
76561198079485120,26736
76561198075766214,26723
76561198054496878,26712
76561198038001878,26708
76561198131979653,26704
76561197991228272,26671
76561198091864278,26655
76561198047700569,26654
76561198064696304,26651
76561198085012346,26650
76561198106315258,26648
76561197970686143,26648
76561198054421576,26613
76561198045061951,26611
76561198019436466,26602
76561198088492399,26593
76561198076783639,26566
76561198056289045,26552
76561198046294932,26537
76561198081502950,26527
76561198024074939,26516
76561198095431786,26498
76561198068744364,26494
76561198045189195,26468
76561198054837119,26451
76561198042019620,26450
76561198043741228,26445
76561198073962596,26442
76561198082135373,26427
76561198077805024,26417
76561198052998016,26402
76561198078942153,26383
76561198057419298,26364
76561198050505665,26361
76561198152426638,26358
76561198058186526,26341
76561198079027068,26321
76561198093262586,26316
76561198053780872,26288
76561198085200257,26254
76561198053343973,26251
76561197994271725,26248
76561198054854994,26238
76561198071834416,26216
76561197998014300,26216
76561198054710958,26213
76561198076743060,26195
76561197996745644,26188
76561198042827261,26159
76561198094771666,26153
76561198020488212,26151
76561198081033101,26130
76561198083760607,26126
76561198085016240,26123
76561198085092904,26116
76561198078997225,26064
76561198037262066,26063
76561198036459091,26027
76561197998835191,26003
76561198067786864,25967
76561198097518863,25952
76561198077280790,25929
76561198050499681,25929
76561198075727438,25896
76561198092508814,25867
76561198126240952,25862
76561198064163195,25841
76561198058487500,25837
76561198082805327,25834
76561198053918682,25811
76561198105740340,25790
76561198066964401,25742
76561198062491543,25734
76561198083468887,25724
76561198064473621,25721
76561198058535930,25720
76561198093554883,25680
76561198093818472,25678
76561198013259049,25677
76561198056257955,25676
76561198068235445,25671
76561198050314158,25671
76561198066137825,25666
76561198030458826,25664
76561198011104822,25640
76561198042285006,25637
76561198043921941,25606
76561198028032869,25600
76561198051635011,25578
76561198074225023,25561
76561198078996791,25537
76561198165607776,25527
76561198050620146,25517
76561198146840693,25513
76561197991921051,25494
76561198056657904,25465
76561198049270433,25463
76561198054697774,25394
76561198069605990,25392
76561198011070089,25391
76561198066299320,25381
76561198084448411,25377
76561198071497799,25363
76561198079217060,25360
76561198008156157,25352
76561198085126364,25342
76561198019219130,25337
76561198082626127,25326
76561198042989792,25326
76561198069668522,25312
76561198105584051,25301
76561198035725502,25300
76561198047259338,25253
76561198030498775,25249
76561198075881644,25223
76561198100609555,25219
76561198081497261,25210
76561198067946826,25208
76561198079759592,25197
76561198075103796,25184
76561198074360716,25167
76561197960561678,25155
76561198046874722,25108
76561198049616768,25104
76561198095773062,25082
76561198057587159,25078
76561197994597483,25056
76561198041472164,25035
76561198072365224,25027
76561198132364760,25013
76561198093003390,25007
76561198061861251,24984
76561198001743414,24980
76561198067841981,24968
76561198012654226,24963
76561198086081043,24953
76561198088683952,24940
76561198013352202,24940
76561198065784635,24938
76561198060851102,24921
76561198123820748,24916
76561198061097219,24907
76561198093932146,24898
76561198007715604,24861
76561198055400169,24849
76561198092419109,24843
76561198073671044,24838
76561198034388992,24833
76561198048335513,24814
76561198026549931,24801
76561198044939256,24800
76561198010803705,24797
76561198057317814,24788
76561198006592023,24788
76561198013368753,24780
76561198068595949,24779
76561198059482292,24758
76561198074389868,24755
76561198070646781,24754
76561198003828705,24753
76561198013346025,24751
76561198068441529,24748
76561198050449579,24748
76561198086616058,24738
76561198071114393,24735
76561198045735172,24731
76561198021710469,24728
76561198047591558,24726
76561197974192659,24696
76561198070084247,24692
76561198057449004,24691
76561198056640740,24686
76561198030206184,24679
76561198076484277,24665
76561198027121530,24655
76561198077883124,24652
76561198065592805,24647
76561198142317748,24643
76561198093912845,24639
76561198090754572,24636
76561198058167610,24616
76561198007413771,24616
76561198038944479,24609
76561198027752922,24576
76561197990222633,24568
76561198137075100,24558
76561198018760233,24557
76561198041916602,24544
76561198059553646,24544
76561198068606379,24525
76561198085986700,24521
76561198077992843,24518
76561198085669580,24516
76561198051215704,24472
76561197985247422,24471
76561198102767019,24399
76561198037750043,24397
76561198042409394,24380
76561198018970822,24364
76561198078605101,24358
76561198106440689,24355
76561197987831671,24343
76561198127799285,24314
76561198071890487,24305
76561198054718565,24298
76561198068261192,24257
76561198127928821,24232
76561198051015993,24217
76561198063466890,24215
76561198103685074,24192
76561198064935359,24183
76561198058580555,24172
76561198067570770,24172
76561198133900293,24166
76561198094511613,24132
76561198023504778,24118
76561198105846578,24107
76561198058745336,24089
76561198058896731,24082
76561198045735572,24078
76561198093306757,24076
76561198046282920,24052
76561198050271217,24050
76561198048577309,24028
76561198076383926,24008
76561198032659071,24007
76561197998873955,23997
76561198053355240,23996
76561198046442917,23994
76561198088502736,23976
76561198066905830,23936
76561198018559591,23917
76561198088876194,23912
76561198061795180,23903
76561198073794421,23877
76561198063337945,23872
76561198070346631,23854
76561198030425138,23850
76561198092020961,23835
76561198090154824,23824
76561198064439187,23810
76561198063443652,23806
76561198055632741,23801
76561198068877936,23794
76561198027653642,23788
76561198081148689,23788
76561198077253062,23744
76561198035136974,23743
76561198065340949,23736
76561198048588244,23721
76561198083323060,23709
76561198064658560,23704
76561198068431036,23699
76561198057068455,23681
76561198103113862,23674
76561198084596123,23672
76561198045797366,23660
76561198047720854,23648
76561198080501293,23638
76561198146796603,23629
76561198076790354,23581
76561198054026701,23580
76561198066474321,23569
76561198057276303,23551
76561198055534279,23536
76561198060800756,23532
76561198037150374,23531
76561198068143538,23531
76561198072953942,23529
76561198048712102,23529
76561198072401773,23527
76561198093366026,23511
76561198032243356,23509
76561198069995506,23482
76561198080451153,23476
76561198069928683,23476
76561198014530333,23475
76561197960889906,23473
76561198066121929,23462
76561198069272038,23455
76561198106209253,23447
76561198077734778,23433
76561198039555766,23430
76561198064579722,23404
76561198055164582,23398
76561198055555906,23397
76561198055001613,23380
76561198057648065,23344
76561198062396491,23337
76561198101139055,23329
76561198026051115,23312
76561198083375627,23308
76561198062853201,23302
76561198086004311,23295
