steam_id,playtime_forever
76561198074317227,1
76561198001287522,1
76561198042371996,1
76561198078920957,1
76561198086610769,1
76561197976135670,1
76561198104893829,1
76561198007745188,1
76561198040428872,1
76561198087226367,1
76561198067040745,1
76561198057894608,1
76561198051837041,1
76561198051832246,1
76561198040922894,1
76561198078222060,1
76561198051241471,1
76561198107958715,1
76561198041310806,1
76561198108483838,1
76561198086820025,1
76561198108601681,1
76561198078850163,1
76561198057537307,1
76561198052834832,1
76561197974522156,1
76561198067775866,1
76561198085848209,1
76561198053668035,1
76561198081492970,1
76561198084496260,1
76561198084399903,1
76561198084293747,1
76561198047166475,1
76561198068107213,1
76561198083929946,1
76561198075747380,1
76561198044741526,1
76561198133319761,1
76561198081697976,1
76561198046429884,1
76561197992102312,1
76561198083465251,1
76561198045126877,1
76561198045161688,1
76561198127966509,1
76561198083194903,1
76561198128019415,1
76561198054465623,1
76561197998374531,1
76561198077228213,1
76561198074856358,1
76561198076847789,1
76561198000631677,1
76561198043042941,1
76561198049026901,1
76561198053786729,1
76561198066490069,1
76561198054027097,1
76561198074721767,1
76561197983367658,1
76561198066138320,1
76561198075050643,1
76561198048139292,1
76561198085080390,1
76561198147999249,1
76561198047659670,1
76561198043612365,1
76561198068551815,1
76561198147317712,1
76561198126617091,1
76561198074245734,1
76561198019282384,1
76561198011524760,1
76561198103467763,1
76561198088857515,1
76561198037920530,1
76561198010504634,1
76561198098450612,1
76561198030014023,1
76561198095680935,1
76561198092229748,1
76561198070585472,1
76561198096145228,1
76561198064383295,1
76561198069596754,1
76561198101401653,1
76561198095422802,1
76561198060666594,1
76561198035705663,1
76561198072848303,1
76561198062436869,1
76561198033677435,1
76561198096978372,1
76561198059530791,1
76561198090548578,1
76561198018556265,1
76561198089986570,1
76561198062700998,1
76561198090273286,1
76561198032545347,1
76561198062577073,1
76561198097364589,1
76561198093869070,1
76561198071738809,1
76561198058247995,1
76561198088238670,1
76561198071147103,1
76561198015984056,1
76561198103889275,1
76561198069408519,1
76561198060351220,1
76561198098196873,1
76561198063368933,1
76561198039195280,1
76561198063157934,1
76561198067788328,0
76561198070612900,0
76561198072291384,0
76561198077512503,0
76561198070616218,0
76561198070279575,0
76561198072278679,0
76561198077431827,0
76561198070621937,0
76561198070630266,0
76561198076790354,0
76561198076726655,0
76561198076711798,0
76561198076709654,0
76561198067941334,0
76561198070599947,0
76561198077277071,0
76561198077062769,0
76561198077182081,0
76561198068141385,0
76561198072503193,0
76561198070500723,0
76561198072456169,0
76561198070561694,0
76561198070427657,0
76561198068109393,0
76561198077207405,0
76561198072335599,0
76561198068073215,0
76561198072532181,0
76561198070371209,0
76561198072309590,0
76561198077095698,0
76561198072306326,0
76561198077072857,0
76561198073983161,0
76561198072031741,0
76561198067782076,0
76561198078049773,0
76561198067659501,0
76561198078138926,0
76561198078207814,0
76561198071784831,0
76561198067639029,0
76561198071780641,0
76561198071104985,0
76561198067635677,0
76561198071162808,0
76561198078213118,0
76561198071391847,0
76561198067492765,0
76561198067408882,0
76561198067402913,0
76561198078231315,0
76561198078243949,0
76561198078315633,0
76561198067375701,0
76561198071426541,0
76561198071431107,0
76561198071478454,0
76561198071611387,0
76561198078389588,0
76561198078126186,0
76561198067688965,0
76561198070640409,0
76561198071846149,0
76561198067779444,0
76561198072096094,0
76561198077514605,0
76561198072071661,0
76561198072068400,0
76561198072036519,0
76561198068146802,0
76561198070643441,0
76561198072028129,0
76561198077570270,0
76561198077597349,0
76561198071967353,0
76561198070733307,0
76561198078411307,0
76561198077607279,0
76561198077730695,0
76561198070863474,0
76561198077791611,0
76561198077809785,0
76561198070868458,0
76561198077817082,0
76561198071847566,0
76561198070935805,0
76561198076661315,0
76561198070155666,0
76561198076581986,0
76561198069611645,0
76561198068900661,0
76561198073347502,0
76561198069462108,0
76561198069487110,0
76561198069490363,0
76561198073201686,0
76561198068863620,0
76561198069518157,0
76561198073199110,0
76561198068753210,0
76561198069532894,0
76561198073155001,0
76561198069758759,0
76561198074332615,0
76561198073121941,0
76561198074500506,0
76561198068733993,0
76561198074501725,0
76561198068733081,0
76561198069644815,0
76561198074547186,0
76561198074550265,0
76561198073111785,0
76561198069673484,0
76561198073411224,0
76561198073419999,0
76561198073426975,0
76561198069053337,0
76561198073952973,0
76561198069320423,0
76561198073931822,0
76561198069204181,0
76561198074111990,0
76561198074115920,0
76561198069173024,0
76561198069149926,0
76561198073922626,0
76561198069328008,0
76561198069139035,0
76561198069380670,0
76561198073911092,0
76561198074201721,0
76561198069126647,0
76561198069122441,0
76561198073837578,0
76561198073670193,0
76561198073631987,0
76561198074235306,0
76561198073582816,0
76561198074242550,0
76561198073504291,0
76561198073062456,0
76561198074716536,0
76561198072533733,0
76561198076211768,0
76561198072744692,0
76561198068289279,0
76561198070081938,0
76561198075905679,0
76561198075941377,0
76561198068274264,0
76561198076028964,0
76561198076039282,0
76561198072663937,0
76561198070086431,0
76561198068197314,0
76561198072583012,0
76561198068601535,0
76561198076235802,0
76561198070102633,0
76561198074069297,0
76561198076246961,0
76561198072576980,0
76561198070198955,0
76561198076271617,0
76561198068191258,0
76561198076358012,0
76561198068164997,0
76561198076474887,0
76561198072837834,0
76561198072840736,0
76561198068293892,0
76561198068325955,0
76561198073062435,0
76561198073029242,0
76561198074875592,0
76561198074963123,0
76561198075107262,0
76561198069789227,0
76561198072955822,0
76561198069947897,0
76561198075219231,0
76561198075229095,0
76561198075326728,0
76561198072951629,0
76561198072908889,0
76561198072886602,0
76561198075333118,0
76561198069987784,0
76561198070023007,0
76561198068418253,0
76561198075493248,0
76561198068385228,0
76561198075538882,0
76561198075621149,0
76561198075724165,0
76561198071671515,0
76561197960306498,0
76561198078429786,0
76561198097058664,0
76561198096921300,0
76561198096878685,0
76561198096805696,0
76561198096769866,0
76561198096736743,0
76561198096665030,0
76561198096659054,0
76561198096547574,0
76561198096507837,0
76561198096500231,0
76561198096460086,0
76561198096443555,0
76561198096244273,0
76561198096100772,0
76561198096088199,0
76561198096068574,0
76561198095482873,0
76561198095404315,0
76561198095315541,0
76561198097012821,0
76561198097170073,0
76561198095275097,0
76561198097215277,0
76561198100210530,0
76561198099908401,0
76561198099179071,0
76561198098892373,0
76561198098536235,0
76561198098479489,0
76561198098454002,0
76561198098426469,0
76561198098417652,0
76561198098378549,0
76561198098309645,0
76561198098040975,0
76561198097985028,0
76561198097949523,0
76561198097649871,0
76561198097589451,0
76561198097474930,0
76561198097448786,0
76561198097226238,0
76561198095279995,0
76561198095210989,0
76561198078496387,0
76561198093773229,0
76561198093772762,0
76561198093768306,0
76561198093567765,0
76561198093549295,0
76561198093512182,0
76561198093390150,0
76561198093242240,0
76561198093198710,0
76561198093146956,0
76561198092791856,0
76561198092775376,0
76561198092768368,0
76561198092694097,0
76561198092564367,0
76561198092463941,0
76561198092297803,0
76561198092084120,0
76561198092050517,0
76561198092010360,0
76561198093772886,0
76561198093813861,0
76561198095132561,0
76561198093847200,0
76561198095072102,0
76561198095049646,0
76561198094960125,0
76561198094812356,0
76561198094682196,0
76561198094665607,0
76561198094654275,0
76561198094644722,0
76561198094269231,0
76561198094247699,0
76561198094245210,0
76561198094233773,0
76561198094177254,0
76561198094174176,0
76561198094169325,0
76561198093983570,0
76561198093983341,0
76561198093910279,0
76561198093904684,0
76561198100349028,0
76561198100975914,0
76561198101632964,0
76561198150817553,0
76561198149468259,0
76561198147199706,0
76561198143395684,0
76561198143043728,0
76561198142926998,0
76561198142665517,0
76561198142606609,0
76561198142482015,0
76561198140052687,0
76561198137804149,0
76561198136842952,0
76561198131502973,0
76561198131070201,0
76561198130603763,0
76561198128922855,0
76561198127000120,0
76561198126395902,0
76561198125290648,0
76561198124904264,0
76561198150041813,0
76561198153230997,0
76561198101976562,0
76561198154426427,0
76561198320136420,0
76561198283431927,0
76561198239611018,0
76561198210254567,0
76561198204883343,0
76561198204691680,0
76561198202720280,0
76561198201465353,0
76561198194200105,0
76561198174283866,0
76561198171017834,0
76561198169416553,0
76561198165992025,0
76561198160316683,0
76561198160148208,0
76561198158725328,0
76561198157726267,0
76561198155219685,0
76561198155122205,0
76561198122883605,0
76561198122062212,0
76561198121624970,0
76561198121219892,0
76561198106591330,0
76561198106554611,0
76561198106003419,0
76561198105609169,0
76561198104601886,0
76561198104579164,0
76561198104387311,0
76561198104232396,0
76561198104175818,0
76561198104085180,0
76561198103825839,0
76561198103557521,0
76561198103413243,0
76561198103228488,0
76561198102993594,0
76561198102970838,0
76561198102722871,0
76561198102715254,0
76561198102348071,0
76561198107012395,0
76561198107679895,0
76561198107734821,0
76561198115492671,0
76561198120690276,0
76561198119803063,0
76561198119484756,0
76561198119234219,0
76561198118598820,0
76561198116880477,0
76561198116147298,0
76561198116062531,0
76561198115012638,0
76561198107811819,0
76561198113540996,0
76561198113534022,0
76561198111872763,0
76561198111206146,0
76561198109770677,0
76561198109551324,0
76561198108579662,0
76561198107847795,0
76561198091918055,0
76561198091917113,0
76561198091885821,0
76561198083786460,0
76561198083679884,0
76561198083582536,0
76561198083442796,0
76561198083439187,0
76561198083396708,0
76561198082950675,0
76561198082860948,0
76561198082794606,0
76561198082644502,0
76561198082639183,0
76561198082451970,0
76561198082428810,0
76561198082227157,0
76561198082166693,0
76561198082117842,0
76561198082060577,0
76561198082036109,0
76561198082030785,0
76561198081996931,0
76561198083740938,0
76561198083801480,0
76561198085349585,0
76561198083882006,0
76561198085272635,0
76561198085227281,0
76561198085212906,0
76561198085164227,0
76561198085144241,0
76561198084892148,0
76561198084797537,0
76561198084797489,0
76561198084747606,0
76561198084677506,0
76561198084581150,0
76561198084564551,0
76561198084360124,0
76561198084354731,0
76561198084316222,0
76561198084291760,0
76561198084151651,0
76561198084105682,0
76561198083978939,0
76561198081944741,0
76561198081862643,0
76561198081848869,0
76561198081808267,0
76561198079518471,0
76561198079379037,0
76561198079368486,0
76561198079360891,0
76561198079344227,0
76561198079301945,0
76561198079271007,0
76561198079236306,0
76561198079128940,0
76561198079127887,0
76561198079124440,0
76561198079079942,0
76561198078867478,0
76561198078813589,0
76561198078802076,0
76561198078782259,0
76561198078727575,0
76561198078652120,0
76561198078649911,0
76561198079521222,0
76561198079825718,0
76561198079927632,0
76561198080876351,0
76561198081740576,0
76561198081668550,0
76561198081635650,0
76561198081360173,0
76561198081213859,0
76561198081122009,0
76561198081110336,0
76561198081033455,0
76561198080777066,0
76561198079964363,0
76561198080717002,0
76561198080556299,0
76561198080484862,0
76561198080401018,0
76561198080399577,0
76561198080130861,0
76561198080046554,0
76561198079985860,0
76561198085316041,0
76561198085418034,0
76561198091853107,0
76561198090715178,0
76561198090604018,0
76561198090380440,0
76561198090341048,0
76561198089959473,0
76561198089875801,0
76561198089852559,0
76561198089798436,0
76561198089779183,0
76561198089740832,0
76561198089665351,0
76561198089514646,0
76561198089456735,0
76561198089414638,0
76561198089413275,0
76561198089395554,0
76561198089366336,0
76561198089360928,0
76561198089303723,0
76561198089220459,0
76561198090668383,0
76561198090729687,0
76561198085452317,0
76561198090792324,0
76561198091829840,0
76561198091674021,0
76561198091629435,0
76561198091580996,0
76561198091568877,0
76561198091530800,0
76561198091514789,0
76561198091511666,0
76561198091437615,0
76561198091114885,0
76561198091080817,0
76561198091069723,0
76561198091052395,0
76561198091016730,0
76561198090961810,0
76561198090910111,0
76561198090860134,0
76561198090856844,0
76561198090839738,0
76561198089217829,0
76561198089068597,0
76561198088983325,0
76561198088881132,0
76561198087378537,0
76561198087126470,0
76561198087044612,0
76561198086994332,0
76561198086834544,0
76561198086724167,0
76561198086613563,0
76561198086478931,0
76561198086465847,0
76561198086384812,0
76561198086382198,0
76561198086238997,0
76561198086105636,0
76561198085829695,0
76561198085771963,0
76561198085726988,0
76561198085702078,0
76561198085578524,0
76561198085577667,0
76561198087546697,0
76561198087557435,0
76561198087654581,0
76561198088548753,0
76561198088865795,0
76561198088844840,0
76561198088739572,0
76561198088661531,0
76561198088619243,0
76561198088572222,0
76561198088560485,0
76561198088550185,0
76561198088545036,0
76561198087893760,0
76561198088483809,0
76561198088310335,0
76561198088265238,0
76561198088209407,0
76561198088145132,0
76561198088107620,0
76561198088082495,0
76561198087956515,0
76561198067265150,0
76561198061345539,0
76561198067209605,0
76561198067087117,0
76561198029771387,0
76561198029716065,0
76561198029266488,0
76561198029086834,0
76561198028647700,0
76561198028617374,0
76561198028550414,0
76561198028431608,0
76561198028374121,0
76561198028285357,0
76561198028213959,0
76561198028206815,0
76561198028174633,0
76561198028123455,0
76561198028120675,0
76561198028059158,0
76561198027962302,0
76561198027961830,0
76561198027868963,0
76561198027793491,0
76561198027746366,0
76561198027720165,0
76561198027553251,0
76561198029798952,0
76561198029942789,0
76561198029996075,0
76561198031480846,0
76561198032687952,0
76561198032590647,0
76561198032491878,0
76561198032342513,0
76561198032232034,0
76561198032167594,0
76561198032126905,0
76561198031920281,0
76561198031628859,0
76561198031535587,0
76561198031456155,0
76561198030000787,0
76561198031319986,0
76561198031308903,0
76561198031198214,0
76561198031079533,0
76561198030968992,0
76561198030659151,0
76561198030656430,0
76561198030533560,0
76561198030137059,0
76561198030024976,0
76561198027455053,0
76561198027302024,0
76561198027246196,0
76561198020616882,0
76561198022975113,0
76561198022600466,0
76561198022577753,0
76561198022443315,0
76561198022309425,0
76561198021889319,0
76561198021432590,0
76561198021390070,0
76561198021276888,0
76561198020897913,0
76561198020525906,0
76561198023381231,0
76561198020444922,0
76561198020328489,0
76561198020246111,0
76561198020241484,0
76561198020181605,0
76561198020133414,0
76561198019535390,0
76561198019437162,0
76561198019392535,0
76561198019297801,0
76561198022984978,0
76561198023427143,0
76561198027218652,0
76561198026268722,0
76561198026926963,0
76561198026917957,0
76561198026898199,0
76561198026852653,0
76561198026786435,0
76561198026744013,0
76561198026549931,0
76561198026536906,0
76561198026512626,0
76561198026332576,0
76561198026262441,0
76561198023475537,0
76561198025637573,0
76561198025281122,0
76561198025236485,0
76561198025110578,0
76561198024918862,0
76561198024826675,0
76561198024281595,0
76561198024130388,0
76561198024074939,0
76561198023478539,0
76561198033231033,0
76561198033509033,0
76561198033663080,0
76561198040199371,0
76561198041310702,0
76561198040876766,0
76561198040772494,0
76561198040768070,0
76561198040660567,0
76561198040640586,0
76561198040609257,0
76561198040393416,0
76561198040383305,0
76561198040371949,0
76561198040174690,0
76561198041372340,0
76561198040149411,0
76561198040144918,0
76561198040090646,0
76561198040030503,0
76561198039954367,0
76561198039834830,0
76561198039700455,0
76561198039665073,0
76561198039585509,0
76561198039577653,0
76561198041359449,0
76561198041393941,0
76561198039503420,0
76561198042266501,0
76561198042895862,0
76561198042858576,0
76561198042804636,0
76561198042728881,0
76561198042691525,0
76561198042677952,0
76561198042564004,0
76561198042503321,0
76561198042409394,0
76561198042332404,0
76561198042250524,0
76561198041599441,0
76561198042212797,0
76561198042209542,0
76561198042192960,0
76561198042026422,0
76561198041995331,0
76561198041940545,0
76561198041938153,0
76561198041787363,0
76561198041669718,0
76561198041648417,0
76561198039521111,0
76561198039397758,0
76561198033801864,0
76561198034796559,0
76561198035607937,0
76561198035363871,0
76561198035356756,0
76561198035148499,0
76561198035146378,0
76561198035061097,0
76561198035025640,0
76561198034985297,0
76561198034923390,0
76561198034843575,0
76561198034711225,0
76561198035804388,0
76561198034630921,0
76561198034572029,0
76561198034272235,0
76561198034219704,0
76561198034217511,0
76561198034169751,0
76561198034079001,0
76561198033984728,0
76561198033928718,0
76561198033882401,0
76561198035712173,0
76561198035814564,0
76561198039357958,0
76561198038047379,0
76561198039330239,0
76561198039329024,0
76561198039312374,0
76561198039283395,0
76561198039237769,0
76561198039233571,0
76561198039164146,0
76561198038866958,0
76561198038374904,0
76561198038221871,0
76561198038014343,0
76561198035893080,0
76561198037574786,0
76561198037509696,0
76561198037079813,0
76561198036921706,0
76561198036848944,0
76561198036810976,0
76561198036572415,0
76561198036524567,0
76561198036513236,0
76561198036063257,0
76561198019293015,0
76561198019231133,0
76561198019226419,0
76561197992206793,0
76561197995192202,0
76561197994460863,0
76561197994367028,0
76561197994271725,0
76561197994242039,0
76561197994104022,0
76561197993759720,0
76561197993494010,0
76561197993057377,0
76561197992729547,0
76561197992017861,0
76561197995222315,0
76561197991699268,0
76561197991633595,0
76561197991294800,0
76561197991098498,0
76561197991087512,0
76561197990819502,0
76561197990689648,0
76561197990577342,0
76561197990516363,0
76561197990409902,0
76561197995207074,0
76561197995660951,0
76561197989616184,0
76561197999707542,0
76561198001486369,0
76561198001448252,0
76561198000812593,0
76561198000554821,0
76561198000406123,0
76561198000190288,0
76561197999981697,0
76561197999962991,0
76561197999949472,0
76561197999723750,0
76561197999549682,0
76561197995792780,0
76561197999075044,0
76561197998887921,0
76561197998076852,0
76561197997824340,0
76561197997792190,0
76561197997377604,0
76561197997238293,0
76561197996720466,0
76561197996274788,0
76561197996202890,0
76561197989943854,0
76561197988698095,0
76561198001612399,0
76561197964880950,0
76561197969968914,0
76561197969678792,0
76561197969324150,0
76561197969159666,0
76561197968669410,0
76561197968167449,0
76561197967756999,0
76561197967664049,0
76561197967415237,0
76561197965245177,0
76561197964334210,0
76561197970937211,0
76561197964247504,0
76561197964056548,0
76561197964052765,0
76561197963293081,0
76561197963084660,0
76561197962465191,0
76561197962451137,0
76561197961008672,0
76561197960985873,0
76561197960493731,0
76561197970564661,0
76561197971016469,0
76561197988677359,0
76561197980516081,0
76561197987245915,0
76561197986552181,0
76561197986184354,0
76561197986184111,0
76561197986141295,0
76561197983589335,0
76561197983032438,0
76561197982587329,0
76561197981486918,0
76561197980614542,0
76561197979480713,0
76561197971046708,0
76561197979042860,0
76561197978409306,0
76561197978143756,0
76561197974077859,0
76561197973612806,0
76561197972904421,0
76561197971857001,0
76561197971495476,0
76561197971119511,0
76561197971071859,0
76561198001593974,0
76561198001696747,0
76561198019093186,0
76561198013901142,0
76561198016190004,0
76561198015793792,0
76561198015616565,0
76561198015462171,0
76561198015450436,0
76561198015325404,0
76561198015276841,0
76561198014749828,0
76561198014378834,0
76561198014231189,0
76561198013835719,0
76561198016458849,0
76561198013760002,0
76561198013535273,0
76561198013517165,0
76561198013349326,0
76561198013110695,0
76561198013062236,0
76561198013055159,0
76561198013008684,0
76561198012778055,0
76561198012630014,0
76561198016405790,0
76561198016652704,0
76561198012511439,0
76561198018552963,0
76561198018950738,0
76561198018890872,0
76561198018834500,0
76561198018772441,0
76561198018739984,0
76561198018716578,0
76561198018626266,0
76561198018613178,0
76561198018587800,0
76561198018556361,0
76561198018469813,0
76561198016751832,0
76561198018069178,0
76561198017974619,0
76561198017553690,0
76561198017351115,0
76561198017288043,0
76561198017283552,0
76561198017204231,0
76561198017102917,0
76561198017085427,0
76561198016983001,0
76561198012626956,0
76561198012492256,0
76561198001749982,0
76561198005952743,0
76561198008111776,0
76561198007809245,0
76561198007799026,0
76561198007706508,0
76561198007542499,0
76561198007457088,0
76561198007378736,0
76561198007104288,0
76561198006944554,0
76561198005996640,0
76561198005849033,0
76561198008644593,0
76561198005341614,0
76561198004744620,0
76561198004624665,0
76561198004622964,0
76561198004452669,0
76561198004438825,0
76561198004203858,0
76561198004054805,0
76561198003656129,0
76561198003549970,0
76561198008394683,0
76561198009006994,0
76561198012248864,0
76561198011177622,0
76561198012139879,0
76561198012007338,0
