steam_id,playtime_forever
76561197991288051,631
76561198050681039,629
76561198090595836,624
76561197974964665,621
76561198083598589,618
76561198049666822,618
76561198026324076,616
76561197977470635,614
76561198091177127,610
76561198059891232,603
76561197961040696,602
76561198024782225,600
76561198033500987,592
76561198025034607,592
76561198059443157,589
76561198002197024,586
76561198034523826,586
76561197991380208,585
76561198063210054,584
76561198163904000,584
76561198032068207,584
76561198065676099,584
76561198009608512,583
76561198091900187,582
76561198041665642,579
76561198060901683,576
76561198043423140,573
76561198071461686,572
76561198079216484,571
76561198025617086,570
76561198028758128,569
76561198067453859,568
76561198008342497,565
76561198061893332,564
76561198056059059,560
76561198041128585,560
76561198040094213,560
76561197979491932,560
76561198074138314,557
76561198063579807,555
76561198070092383,547
76561198028262673,546
76561197997135462,545
76561198042017482,544
76561198030322804,543
76561198058117223,542
76561198016614575,539
76561197990062171,538
76561197970953564,535
76561198076227203,535
76561198006532207,533
76561197989549832,532
76561198031911370,531
76561197970708459,530
76561198051366414,513
76561197974077859,510
76561198009391982,509
76561197965932870,509
76561198069917494,504
76561197971116715,503
76561197996935989,501
76561198023226082,500
76561198063105146,495
76561197972734322,491
76561198022405708,491
76561198044286788,488
76561198043112708,487
76561197974253442,483
76561198084586078,481
76561198001518866,480
76561197965262988,477
76561197972296753,477
76561198031757101,476
76561198054472553,471
76561198074862825,470
76561198014874639,464
76561198035057757,463
76561198084878949,462
76561198026239418,462
76561198027137736,458
76561198074260666,452
76561198053123140,450
76561198070939406,449
76561197996433075,449
76561198095363586,445
76561198032839157,440
76561198034713617,438
76561198052287288,438
76561198080021401,436
76561198081340429,434
76561198041359449,432
76561198024832751,432
76561197973131198,428
76561198081260674,427
76561197970496656,422
76561198048515776,420
76561197960461312,413
76561197992971513,412
76561198021625925,405
76561198056335973,402
76561198054073078,397
76561198040255872,396
76561198000734300,395
76561198048168493,390
76561198065326032,387
76561198063853354,386
76561197961633679,385
76561197961108717,381
76561198064768752,380
76561198040264010,379
76561198077917075,375
76561197979520990,372
76561198056347746,371
76561198063847316,371
76561198080691602,370
76561198014951202,362
76561198072898248,359
76561198052487616,359
76561198076248461,358
76561198081698325,357
76561198107928649,356
76561198075003490,356
76561198027546644,355
76561198001743414,352
76561198014931225,349
76561198069644815,347
76561197967184620,345
76561198048752818,342
76561197988133071,340
76561198040132688,339
76561198069513853,337
76561198043248019,336
76561198040097386,336
76561198046140558,335
76561198048997063,333
76561198056937366,333
76561198074141366,330
76561198000537256,330
76561198066514560,326
76561197976718909,324
76561198090666299,324
76561198049752484,323
76561198033296797,321
76561198017492829,321
76561198044304918,320
76561197970742964,319
76561198045319744,319
76561198053865864,316
76561198036960789,315
76561198053944542,314
76561198024265118,314
76561198081916650,314
76561198064596888,313
76561197968314652,310
76561197993052264,310
76561198032466454,309
76561197984302007,309
76561198095049646,305
76561197998600190,304
76561198048927740,304
76561197972179823,304
76561198025584885,303
76561198033387354,302
76561198071591082,302
76561198071468553,301
76561198051686686,300
76561198107601321,299
76561197970323756,299
76561198083817739,296
76561198060676009,295
76561198102767019,288
76561198049608083,288
76561198000086010,288
76561197977119673,286
76561197997778679,284
76561198056215117,284
76561198063492383,283
76561198047861593,282
76561198010112281,281
76561198053000587,281
76561198025043129,280
76561198046046184,277
76561198017341667,275
76561197966586458,272
76561198060519211,272
76561198102933145,269
76561198004297427,268
76561198027460693,268
76561198036243295,267
76561198017154363,266
76561197983947440,266
76561198083611262,266
76561198026372103,266
76561198064884767,265
76561198042457659,263
76561198082150235,262
76561198048491617,260
76561198027855774,258
76561198043913316,255
76561198056642300,255
76561198024130388,253
76561197970266668,253
76561198061172661,253
76561197960367945,253
76561198040195593,252
76561198025341154,251
76561198024889385,246
76561198095669389,245
76561198028989180,245
76561197993185475,244
76561197971059162,244
76561197994423698,242
76561198070674750,240
76561197970542002,240
76561198021814659,239
76561198035477739,237
76561198084826918,237
76561198033663796,234
76561198022404680,234
76561198020616882,231
76561198016006846,229
76561197965527878,229
76561198029940124,228
76561197976404225,227
76561198107409283,226
76561198063100139,223
76561198044526397,221
76561198067975877,219
76561198041965998,218
76561197971725163,217
76561198050771257,217
76561198009569147,216
76561197982612630,216
76561198003078133,216
76561198056088280,216
76561198026201219,215
76561198054202944,215
76561198034944147,214
76561198080496224,210
76561197973436231,210
76561198043516885,209
76561198027289966,206
76561197998557988,206
76561198060853767,205
76561197976563378,205
76561198039113720,202
76561197977872379,200
76561198149605252,198
76561198043191126,197
76561198091736583,196
76561197999638720,196
76561198049370253,194
76561198050232885,192
76561198025236485,191
76561198048919800,191
76561198004774469,190
76561197960534895,189
76561198018257543,189
76561198088314309,186
76561198076805632,183
76561198012135937,182
76561197992405774,181
76561198086664136,179
76561197992810224,176
76561198001917486,175
76561198032001990,175
76561198003612691,173
76561198015205609,171
76561198046484264,171
76561198013341259,170
76561198029830056,170
76561198010375422,168
76561198027719152,168
76561198079645220,164
76561197968627825,164
76561198125480655,162
76561198059230318,162
76561198051716956,160
76561198046022115,158
76561197993054643,156
76561198066893987,156
76561198008181611,155
76561198062313883,155
76561198007478325,155
76561198002380984,149
76561198081888421,149
76561198019485804,149
76561198003800183,147
76561198059101200,147
76561198051463190,146
76561198036778619,143
76561198043929272,142
76561197996295560,142
76561198024661990,142
76561198028292021,140
76561197990222633,139
76561198048230553,137
76561198002214725,135
76561198079347083,132
76561198069271631,132
76561197960269200,131
76561197974207428,129
76561198047653546,129
76561198006220657,129
76561197995500812,128
76561198056361591,128
76561198053985682,128
76561198017390981,124
76561198045204500,124
76561197994995559,123
76561198058136176,123
76561197963444395,123
76561198043339975,122
76561197972303841,121
76561198068047127,120
76561198043460055,118
76561198036311033,117
76561197967849744,117
76561198130603763,117
76561198053677846,116
76561198055530804,115
76561198050203782,115
76561198042232812,113
76561197988228140,113
76561197993929985,111
76561198031108096,111
76561198042762556,110
76561198033214617,109
76561197977525575,109
76561198039431122,106
76561197996613472,106
76561198089642631,105
76561198048071206,104
76561198031252045,103
76561198035571357,101
76561197991570283,101
76561198111424831,100
76561198009214194,100
76561198061846836,100
76561198057670172,99
76561198095846852,99
76561198025785395,98
76561198039361347,97
76561198101255599,96
76561198009990123,95
76561198021318349,95
76561198000926974,93
76561198091477706,93
76561198043083458,91
76561198024567141,91
76561197960577481,90
76561198116613588,90
76561198008973176,89
76561198076187255,88
76561198073225181,88
76561198012367583,86
76561198014292061,85
76561197982851284,84
76561198007037255,84
76561198024894178,83
76561197999421775,83
76561197994100941,83
76561198009517461,83
76561198084072146,83
76561198034028284,83
76561198048191274,81
76561198070080626,79
76561197999804654,78
76561198014182686,78
76561198010205894,77
76561198027857714,76
76561198006260695,76
76561197971584721,75
76561198070155666,75
76561198071891204,74
76561198062430938,73
76561198058715603,73
76561198047299161,72
76561198046566293,71
76561198062701680,70
76561198028216577,70
76561198017438119,69
76561198078913859,68
76561198086621637,68
76561198045556349,68
76561198031236886,66
76561197965555514,66
76561198073447765,65
76561198066675517,65
76561198085572306,65
76561198011306394,64
76561197971399999,64
76561198000875292,64
76561197998189696,63
76561198041120639,63
76561198062479087,63
76561198003087136,62
76561198071057875,61
76561198069760265,61
76561197970530820,60
76561198064067314,60
76561198046360113,60
76561198073698148,59
76561198059640748,59
76561198021447569,59
76561198042065060,59
76561198039312374,58
76561198019282384,58
76561197996460889,58
76561197980003695,57
76561198057024061,55
76561198040788643,55
76561197962030309,54
76561198090332398,54
76561198072559414,53
76561198068715272,53
76561198035859601,52
76561198032094817,52
76561198061752145,52
76561198093538845,51
76561198017351115,51
76561198045688566,51
76561197960574640,51
76561197999266925,50
76561198015997735,50
76561198022226158,50
76561198039667133,49
76561198078922939,49
76561198060705440,48
76561197989007687,48
76561198028206815,47
76561197966764681,47
76561198039694296,47
76561198056288026,46
76561198067146401,46
76561198034523419,46
76561198080252389,46
76561197995169107,45
76561198014057485,45
76561198032134773,44
76561198027270921,44
76561198030885638,43
76561198015664816,43
76561198048365924,42
76561197983066077,42
76561197982894197,42
76561198030937737,41
76561198066455301,41
76561197991030061,41
76561197971732403,41
76561198132512032,41
76561198015984056,40
76561198035061097,39
76561198071677972,39
76561198056694379,39
76561198051387402,39
76561198059020044,37
76561198043167692,37
76561198065113275,37
76561197967756999,36
76561197972244272,36
76561197981041432,36
76561197986660733,36
76561198041212369,36
76561198039360564,35
76561198041038339,35
76561198085542265,35
76561198096418746,34
76561197975369524,34
76561197972661654,33
76561198076682264,33
76561198041473459,33
76561198071019507,32
76561198053304300,31
76561198072173896,31
76561198083377255,31
76561197981672499,30
76561198058139803,30
76561198031531255,30
76561198035540515,29
76561198018065970,29
76561198012655587,29
76561197995490151,29
76561198070259583,28
76561198014843991,28
76561198048134668,28
76561198078896289,27
76561198013342495,27
76561197991294431,26
76561198065362845,26
76561198047631469,25
76561198028296722,25
76561198065324354,25
76561198087818012,25
76561198068196132,24
76561198020709117,24
76561198011649170,24
76561198095261449,23
76561197998873955,23
76561198087837098,23
76561198058904881,23
76561198025867680,22
76561198046128946,22
76561197960301961,22
76561197994297896,22
76561197999596498,21
76561198029864696,21
76561198086431129,21
76561198076250691,20
76561198136097101,20
76561198065500375,20
76561198091036993,20
76561198045942232,19
76561198019093186,19
76561197993381773,19
76561198063364493,19
76561197972452208,19
76561198093813861,19
76561197973711858,18
76561198092978426,18
76561198069758889,18
76561197991787618,18
76561198066825426,18
76561198013349120,18
76561198065157620,17
76561198038294994,17
76561198008123047,17
76561198024235987,16
76561198072028129,16
76561198068470706,16
76561198067624906,16
76561198080968723,16
76561198040343908,16
76561197970587987,15
76561197993591260,15
76561197984428650,15
76561198097768337,15
76561198043910671,15
76561198131416827,15
76561197967214132,15
76561198064484753,15
76561198054776845,14
76561198124733593,14
76561198053278867,13
76561198035142532,13
76561197992160513,13
76561198036460233,13
76561198061683006,13
76561198068555014,13
76561198040858050,13
76561198058691120,12
76561197971470299,12
76561198004924076,12
76561198036657265,12
76561198088265238,12
76561198037933737,12
76561198069402461,11
76561198025199732,11
76561198086994332,11
76561197970723780,10
76561198132540690,10
76561197991369890,10
76561197978726025,10
76561198110276520,10
76561198017540600,10
76561198049608295,10
76561198053060445,10
76561198059530791,9
76561198100969064,9
76561198006149002,9
76561198048079994,9
76561198094065803,9
76561198045343766,8
76561198069470826,8
76561198040932632,8
76561198072109766,8
76561198075375032,8
76561198071170428,8
76561198017903548,8
76561198030533560,8
76561198010692023,8
76561198050166245,8
76561197975349280,7
76561197971074473,7
76561198059501863,7
76561198065725333,6
76561197970724420,6
76561198058303184,6
76561198061159302,6
76561198083929946,6
76561198075015728,6
76561198079742505,6
76561198060407539,6
76561197968436663,6
76561198131502973,6
76561198040610967,6
76561198040770926,5
76561198131802758,5
76561198130559726,5
76561198081497644,5
76561198085075887,5
76561198061289587,5
76561198041290533,5
76561198092379046,5
76561198061105670,5
76561198046878520,5
76561198061626547,5
76561198091829840,5
76561198096752446,5
76561198047297459,5
76561198019295365,5
76561198053143446,5
76561198091188113,5
76561198029942789,5
76561198042145028,5
76561197963839778,5
76561198077479738,5
76561197994336975,5
76561198091571570,4
76561198076056874,4
76561198044678606,4
76561198044955612,4
76561198042120945,4
76561198077268212,4
76561198085746425,4
76561198038148907,4
76561198093547083,4
76561197989616184,4
76561198097591088,4
76561198082036109,4
76561198099542910,4
76561198080850739,4
76561198066632440,4
76561198084066872,4
76561198100354890,4
76561198062445206,4
76561198061858672,4
76561197989411794,4
76561197980349491,4
76561198072430954,4
76561198093166360,4
76561198129482693,4
76561198003980014,4
76561198036409929,4
76561198073286662,4
76561198069905737,4
76561198069199333,4
76561198077849410,3
76561198067425198,3
76561198067040745,3
76561198095481910,3
76561198051586118,3
76561198063059255,3
76561198084310292,3
76561198085548011,3
76561198029622627,3
76561198030606264,3
76561198050180243,2
76561198280944596,2
76561198092493461,2
76561198091976678,2
76561198073123746,2
76561198044998451,2
76561197969049193,2
76561198012297447,2
76561198044383266,2
76561197967457505,2
76561198093970444,1
76561198162270174,1
76561198086130041,1
76561198092284754,1
76561198044927201,1
76561197972326085,1
76561198074497128,1
76561198064752728,1
76561198070634209,1
76561198047923732,1
76561198074115920,1
76561198046510063,1
76561198066352901,1
76561198067157448,1
76561198059667198,1
76561197971859273,1
76561198011433474,1
76561198098871349,0
76561198007539695,0
76561198012689283,0
76561198098846728,0
76561198100230686,0
76561198078428212,0
76561198005582255,0
76561198012778055,0
76561198101082014,0
76561198003403435,0
76561198101648152,0
76561198102448989,0
76561198102514027,0
76561198001593974,0
76561198000528291,0
76561197999699332,0
76561197999182944,0
76561197998887921,0
76561197997929595,0
76561198107012395,0
76561198005280333,0
76561198015116433,0
76561198014722276,0
76561198024806514,0
76561198033926874,0
76561198033231033,0
76561198032687952,0
76561198030656430,0
76561198094508722,0
76561198028621147,0
76561198027455053,0
76561198026492306,0
76561198025198077,0
76561198024918862,0
76561198024889756,0
76561198022376803,0
76561198097319267,0
76561198019137995,0
76561198095936002,0
76561198096000497,0
76561198096068574,0
76561198096127052,0
76561198018217670,0
76561198096500231,0
76561198017085427,0
76561198015518590,0
76561198097215277,0
76561198097216435,0
76561197995905411,0
76561197992206793,0
76561197994460863,0
76561197971016469,0
76561197970245685,0
76561198141411771,0
76561198142926998,0
76561197965204925,0
76561197964334210,0
76561198147317712,0
76561197963586191,0
76561198155219685,0
76561197963293081,0
76561198157726267,0
76561198157996443,0
76561197962465191,0
76561197961008672,0
76561198169416553,0
76561198174283866,0
76561198180979755,0
76561198239178610,0
76561198239611018,0
76561197960985873,0
76561197960540939,0
76561198283431927,0
76561198320136420,0
76561197960306498,0
76561197971003538,0
76561197971305080,0
76561197993541487,0
76561198130969090,0
76561198110029456,0
76561197993058764,0
76561198034169751,0
76561197991766223,0
76561198112846393,0
76561197990718796,0
76561197988786035,0
76561198117845393,0
76561197988411069,0
76561198119503471,0
76561198119803063,0
76561198122883605,0
76561197987342242,0
76561198125327663,0
76561197987245915,0
76561198126541939,0
76561197983367658,0
76561197977047783,0
76561198128670473,0
76561197976039320,0
76561197975825297,0
76561197973612806,0
76561198130905342,0
76561198034079001,0
76561198039164146,0
76561198035694541,0
76561198061321781,0
76561198067953510,0
76561198067897213,0
76561198081862643,0
76561198067219635,0
76561198065972251,0
76561198082166693,0
76561198065105994,0
76561198082453971,0
76561198082712691,0
76561198065013217,0
76561198064621980,0
76561198064473140,0
76561198064435526,0
76561198064376423,0
76561198064371138,0
76561198064272615,0
76561198063466267,0
76561198063157934,0
76561198061817136,0
76561198061805350,0
76561198061779745,0
76561198084636226,0
76561198061532474,0
76561198068215657,0
76561198068596603,0
76561198068639827,0
76561198080428864,0
76561198079284894,0
76561198079301945,0
76561198076581986,0
76561198076295886,0
76561198079611166,0
76561198075905679,0
76561198074812011,0
76561198079687617,0
76561198073935313,0
76561198072753966,0
76561198080495217,0
76561198068900661,0
76561198072739934,0
76561198071450340,0
76561198071334632,0
76561198071249840,0
76561198070643441,0
76561198070640409,0
76561198069487110,0
76561198069477746,0
76561198069173024,0
76561198081360173,0
76561198061508137,0
76561198085016240,0
76561198035712173,0
76561198061285334,0
76561198089959473,0
76561198090274308,0
76561198045814607,0
76561198044745116,0
76561198044653745,0
76561198090777637,0
76561198043795373,0
76561198091159513,0
76561198043777481,0
76561198042993298,0
76561198042675136,0
76561198042412506,0
76561198042212797,0
76561198042153691,0
76561198041629224,0
76561198041310702,0
76561198041203356,0
76561198040690781,0
76561198040634666,0
76561198040363988,0
76561198077182081,0
76561198039123142,0
76561198038372798,0
76561198045884541,0
76561198045950134,0
76561198046054296,0
76561198053325728,0
76561198060707449,0
76561198059440920,0
76561198059126775,0
76561198055695175,0
76561198055242451,0
76561198053940398,0
76561198053466527,0
76561198053458458,0
76561198053449281,0
76561198086454525,0
76561198053267434,0
76561198046089070,0
76561198051017916,0
76561198086996214,0
76561198087066156,0
76561198087126470,0
76561198050420284,0
76561198049438209,0
76561198048151962,0
76561198047821070,0
76561198046450367,0
76561198088639620,0
76561198326700687,0
