steam_id,playtime_forever
76561198033277907,1387
76561198064028557,1380
76561198078743346,1376
76561198065725333,1376
76561198064572589,1368
76561197995850655,1368
76561198080354888,1357
76561198061419665,1350
76561198033467946,1341
76561198039606950,1337
76561198006310538,1328
76561198082230686,1319
76561198007150650,1305
76561198044948113,1298
76561197992074352,1296
76561198085049871,1295
76561197999140519,1295
76561198074113907,1291
76561198067329668,1263
76561198070205647,1260
76561198034711455,1256
76561198044617836,1250
76561198074156090,1242
76561197967272400,1241
76561198070844127,1240
76561198009608512,1218
76561198063629285,1211
76561197977767389,1204
76561198056194879,1200
76561197975296603,1188
76561198050613769,1187
76561198066203201,1183
76561198045656221,1175
76561198072402200,1172
76561198075968863,1146
76561198045638432,1139
76561197985239253,1136
76561198022879865,1133
76561198067106876,1129
76561198079621961,1129
76561198102767019,1126
76561198069402461,1117
76561198055786387,1116
76561198143242417,1114
76561197996055003,1105
76561198045972083,1103
76561198075951018,1102
76561198084703989,1100
76561197986308220,1092
76561198015673544,1092
76561197968720117,1085
76561198057591023,1083
76561197962775018,1079
76561198059167447,1079
76561198040252070,1074
76561198029825981,1072
76561198072411648,1072
76561198082211664,1063
76561198064959799,1062
76561198025720387,1057
76561198047485108,1057
76561198049425405,1055
76561198055784664,1054
76561198062232099,1027
76561197992729547,1023
76561198051844298,1021
76561198049502185,1016
76561198063527700,1010
76561198064261294,1009
76561197975369524,1007
76561198084429053,1001
76561198064426384,1000
76561197993305750,996
76561198027286230,991
76561198064161333,990
76561197979552509,989
76561198075458182,985
76561198086045190,981
76561198047711462,981
76561198058807373,980
76561198091912327,980
76561198100782616,979
76561198077287548,974
76561198065691714,970
76561198077297982,966
76561198034471935,963
76561198068004298,959
76561198010271990,954
76561197998221610,954
76561198025473745,951
76561198025041462,948
76561198069237515,945
76561198040275855,943
76561198062182044,943
76561198065654752,937
76561198080609032,932
76561198098840056,931
76561198036637508,931
76561198018589800,929
76561198087470887,927
76561198009605382,924
76561198063267577,924
76561198042839144,921
76561197982647299,917
76561198051832174,914
76561197992532442,913
76561198028509438,913
76561198082023848,911
76561198054131489,909
76561197966936422,906
76561198098157284,903
76561198049371011,899
76561198009720869,897
76561198080619885,896
76561198027868963,892
76561198048123629,890
76561197999005757,886
76561198026264851,885
76561198059976332,875
76561198052903951,865
76561198072061907,864
76561198035728786,863
76561198041112514,855
76561198075206735,853
76561198084691068,844
76561198099088084,843
76561198039447303,840
76561198043530022,838
76561198074625457,837
76561198083518792,837
76561198032455402,835
76561197977547936,832
76561198045755333,827
76561198071440599,826
76561198048003765,825
76561198078212818,822
76561198064768752,821
76561198070805372,819
76561198025394685,818
76561198073837577,809
76561198042987313,807
76561197993009150,807
76561198004434645,800
76561198092207965,798
76561198057129371,798
76561198033257130,797
76561198029968002,797
76561197996502234,794
76561198096597324,794
76561198083492734,794
76561198030937737,791
76561198044411107,791
76561198027343237,789
76561198050764330,785
76561198007060849,782
76561198091177127,781
76561198041241096,774
76561198023305655,774
76561198065273523,773
76561198017220350,771
76561198189501926,765
76561198068831727,761
76561198062908030,759
76561198078821738,758
76561198018986283,754
76561198086903820,751
76561198047584892,749
76561197970723780,747
76561198000611049,747
76561198045068310,745
76561197999240770,742
76561198038991299,741
76561198054749194,740
76561198039229372,735
76561198063082317,730
76561198063959101,730
76561198039047817,730
76561198025072353,726
76561198089041882,725
76561198018596082,722
76561198056463061,721
76561198059307733,720
76561198028395652,714
76561198046185320,712
76561198050051698,705
76561198067276330,704
76561198047628185,703
76561197991288051,703
76561198012964339,701
76561198080021911,701
76561198056094672,700
76561198065918324,700
76561198044011957,700
76561197972473057,699
76561198048149374,698
76561198039900272,696
76561198065670025,694
76561198002193575,692
76561197999719746,691
76561198041309380,690
76561197967174031,688
76561198167699778,685
76561198043898721,682
76561198072109766,677
76561198029403578,675
76561197998610301,674
76561197970953564,672
76561198030079998,671
76561198079378923,671
76561198050296173,671
76561198049864014,670
76561198043457895,668
76561198001518866,659
76561198206303015,656
76561198025496754,654
76561198039778509,654
76561198027185480,652
76561198041163483,649
76561198010375099,649
76561198030768353,648
76561198073559978,648
76561198101159563,646
76561198000537256,643
76561198048236823,642
76561198054602972,641
76561198026336033,640
76561198064383295,638
76561198070714475,633
76561198071000902,626
76561198031660418,625
76561198034263992,625
76561198090595836,624
76561198051136353,620
76561197970535618,618
76561198083598589,618
76561198106866138,612
76561197965262988,610
76561198078717300,609
76561197961040696,602
76561198057553528,599
76561198080548524,597
76561198069561067,592
76561198063986589,592
76561198069036644,591
76561198001486369,587
76561198002197024,586
76561198032068207,584
76561198091900187,582
76561198041665642,579
76561198053812972,579
76561198028758128,575
76561198046135457,574
76561198043423140,573
76561198071951119,573
76561198079216484,571
76561198025617086,570
76561198045457129,568
76561198091054851,568
76561198061893332,564
76561198031308903,562
76561198082096463,561
76561198056059059,560
76561198040094213,560
76561198055570026,558
76561198032325085,557
76561198043504885,556
76561198063579807,555
76561198021307778,554
76561198062907993,548
76561198050006497,548
76561198070092383,547
76561198044237378,547
76561198028262673,546
76561198068907374,546
76561198072531173,546
76561198072273990,545
76561198042017482,544
76561198081172646,542
76561197990062171,538
76561198018465863,537
76561197998943704,537
76561198045161688,537
76561198045904730,535
76561197970366439,534
76561198059607422,532
76561198069905942,532
76561197966298550,532
76561197976724854,531
76561197970708459,530
76561198009846599,529
76561198059932157,526
76561198058542893,524
76561198019742120,522
76561198070938718,521
76561198046227105,520
76561198042148866,519
76561197995176045,518
76561198044790253,517
76561197990408423,516
76561198080964913,515
76561198112027349,513
76561198000190288,513
76561198085336202,512
76561198063432096,511
76561198057453677,510
76561198041281813,507
76561198043933970,507
76561198071382842,506
76561198025816046,505
76561198203947177,501
76561198070084247,499
76561198076469340,498
76561198079335081,497
76561197994104666,497
76561197995169107,495
76561198063105146,495
76561198006845828,494
76561197995142448,494
76561198038678732,493
76561197973156896,492
76561198044143080,492
76561197977525575,491
76561198022405708,491
76561198072499322,491
76561198076321518,489
76561198066065234,487
76561198043112708,487
76561198077343810,485
76561198021019289,484
76561198051450825,483
76561198021923374,483
76561197974253442,483
76561198028388756,480
76561198059707959,478
76561198071059521,478
76561198078381948,478
76561197972296753,477
76561197972230407,473
76561198092968810,472
76561198054472553,471
76561198074362577,470
76561198074862825,470
76561197968788938,469
76561198014984466,469
76561198000079749,468
76561198059139371,467
76561197971399999,466
76561197991572011,465
76561198047115335,464
76561198051759723,464
76561198010095846,461
76561198037487497,460
76561198018542159,458
76561197971189946,457
76561198049223407,457
76561198060375856,456
76561198065128444,456
76561198086664136,456
76561197988863895,454
76561198069205048,454
76561198048708552,454
76561197998371104,454
76561198041111764,454
76561198058546808,453
76561198074260666,452
76561198044743294,451
76561198043428279,451
76561197999524643,450
76561198029830056,450
76561197996433075,449
76561198124737998,449
76561197966878140,448
76561198050762093,447
76561198039701203,446
76561198033807790,445
76561198054572451,445
76561198019434222,444
76561198050733190,443
76561198045610954,443
76561198088311927,442
76561198089719383,440
76561198032839157,440
76561198098219771,439
76561197992008836,437
76561198046953855,436
76561198081340429,434
76561198074797096,434
76561198024832751,432
76561198041359449,432
76561197961465709,431
76561198089629607,430
76561197997135462,429
76561198038573915,429
76561198077629133,428
76561198071546234,428
76561198064199288,428
76561198017969389,427
76561198066589092,425
76561197987831671,424
76561198005517355,423
76561198073286662,422
76561198028331843,421
76561198056997935,418
76561198080886952,418
76561198032091115,418
76561198070714959,417
76561198011832401,417
76561197993255329,415
76561198064534559,413
76561197960461312,413
76561198050658154,412
76561198041965998,411
76561198077961592,411
76561198105967393,409
76561198086500332,407
76561198048025672,406
76561198072673232,406
76561198073471080,404
76561198089301075,403
76561198080021401,403
76561197970956242,400
76561198063850360,400
76561197961633679,399
76561198099111544,398
76561198062786579,398
76561197987065774,397
76561198038017213,397
76561197971372464,397
76561198047188446,397
76561198065592805,397
76561198042070956,396
76561198021358289,396
76561198032236500,395
76561198226523644,394
76561198011433474,394
76561198056314722,393
76561198028736171,392
76561198003693532,391
76561198007488623,391
76561198057970266,390
76561198023625312,390
76561198041243029,390
76561197991677902,389
76561198073163520,389
76561198041445527,387
76561197993030272,387
76561197999485868,386
76561198033128189,385
76561198098373776,384
76561198067214601,383
76561198046450367,382
76561198134255283,382
76561198053804006,382
76561198048693328,382
76561198115285453,381
76561198007806496,381
76561198000734300,380
76561198058160828,379
76561198053675362,378
76561198030021498,378
76561198036161390,377
76561198027151746,377
76561198037009387,377
76561198067127934,377
76561198048130206,376
76561198008181611,376
76561198075623451,376
76561198065326640,375
76561198014498369,374
76561198114917298,372
76561198002560047,372
76561198107602070,372
76561197979520990,372
76561197975825297,371
76561198006532207,371
76561198039577397,368
76561198062039624,367
76561198082588112,367
76561198097765371,367
76561198042908128,367
76561198070268080,366
76561198093851084,366
76561198072382036,365
76561198042225887,365
76561198056392712,364
76561198072505380,363
76561198065849983,363
76561198045389453,363
76561198076829467,363
76561198045611685,363
76561198096016523,361
76561198051748820,361
76561198071581450,361
76561198077712966,360
76561198052487616,359
76561198072898248,359
76561198058117223,358
76561198042166973,357
76561198081698325,357
76561198053858460,356
76561198107928649,356
76561198065160232,356
76561198067475836,355
76561198036480620,355
76561198045884541,355
76561198027546644,355
76561198036960789,355
76561198078365803,353
76561198072092430,353
76561198001743414,352
76561197974374627,352
76561198056126521,351
76561198041181198,351
76561198074346083,351
76561198091762766,351
76561198067123853,350
76561197993982080,350
76561198063393056,349
76561198063468532,349
76561198168281263,348
76561198060263985,348
76561197977470635,348
76561198035555495,347
76561198073055451,347
76561198069644815,347
76561198011705037,346
76561198048354078,343
76561198044291083,342
76561198048752818,342
76561198074482800,342
76561198038486281,341
76561198016439867,341
76561197961108717,341
76561197988133071,340
76561198053124494,339
76561198046162899,339
76561198103087541,339
76561198104404617,339
76561198029237649,337
76561198025200078,337
76561198069513853,337
76561198059752724,337
76561198092825399,337
76561198058000414,336
76561197992344717,336
76561198069896675,336
76561198106068056,335
76561198067176761,334
76561198059904339,334
76561198025489159,334
76561198065606007,333
76561198074295635,333
76561198049752182,331
76561197960798335,331
76561198060196910,331
76561198056269279,330
76561198128705567,330
76561198088291430,330
76561198044767296,329
76561198107596791,328
76561198023709701,328
76561198045633630,327
76561198060131355,327
76561198063541750,327
76561198041268836,326
76561197998202367,326
76561198043123714,325
76561198056720698,325
76561198010776633,325
76561198075549707,324
76561197976718909,324
76561198024235987,322
76561198047521129,322
76561198142784247,321
76561198017492829,321
76561198027156162,321
76561198035579456,321
76561198033296797,321
76561198070840754,321
76561198002644780,320
76561198018743551,320
76561198038218194,320
76561197970742964,319
76561198067997800,319
76561198052504403,318
76561198027754729,318
76561198076860706,318
76561198069497557,318
76561197998204039,317
76561198005159923,317
76561197969800840,316
76561198053865864,316
76561198046954467,315
76561198069835803,314
76561198093265305,314
76561198064596888,313
76561198072579305,313
76561198056162447,312
76561198015511950,312
76561198004311251,311
76561198096602915,311
76561198037334070,310
76561198024633064,310
76561198071901330,309
76561198032466454,309
76561198028365433,309
76561198039477603,308
76561198062471632,307
76561198034468993,307
76561198054394508,307
76561198080826720,306
76561197968314652,306
76561198093180280,306
76561198095049646,305
76561198038487481,305
76561197998600190,304
76561198048927740,304
76561198025584885,303
76561198019782246,303
76561197963219999,302
76561198033387354,302
76561198069536565,302
76561198036747765,301
76561198119803063,301
76561198096915543,301
76561198042026839,300
76561198051686686,300
76561198107601321,299
76561198044880177,299
76561198083817739,296
76561198047653105,295
76561198060676009,295
76561198033472736,295
76561198029584773,295
76561198017076494,295
76561197962028169,294
76561198062675332,294
76561198021611368,294
76561197980676585,293
76561198012739309,293
76561198077597200,293
76561198041203356,292
76561198074927708,291
76561198085214508,290
76561198009740423,290
76561197960534895,288
76561198083396708,288
76561198049608083,288
76561198000086010,288
76561198023226082,287
76561198024519791,286
76561197977119673,286
76561198087681999,286
76561197999246534,285
76561198099344686,285
76561198035820942,284
76561198045712111,284
76561198101205256,284
76561198042826669,283
76561198042120945,283
76561198086299062,283
76561198059604675,282
76561198053723130,282
76561198032898039,281
76561198053000587,281
76561198010112281,281
76561198025043129,280
76561197960304530,280
76561198034788059,279
76561198089415106,279
76561198061289587,279
76561198073311076,279
76561198057916608,278
76561198091646080,278
76561197966586458,278
76561198008871874,278
76561198092098534,277
76561198080517616,276
76561198051906675,276
76561197989360667,276
76561198055342432,276
76561198051511620,275
76561198048151962,275
76561198043948093,275
76561198060775390,275
76561198069324966,274
76561198037810633,273
76561198060808273,273
76561197999638590,272
76561198079672400,271
76561198054796819,271
76561198051955466,271
76561198044676568,270
76561198097591088,270
76561198040844513,269
76561198008103378,269
76561198064836619,268
76561197970323756,268
76561198035575592,268
76561198027460693,268
76561198053963927,267
76561198000875292,267
76561198092046332,267
76561198036243295,267
76561198004452669,266
76561198082639183,266
76561198083611262,266
76561198099088040,266
76561198026372103,266
76561198050354155,266
76561198043465806,265
76561198064621980,265
76561198064884767,265
76561198066909163,264
76561198070218526,264
76561198044198059,264
76561198087809390,263
76561197994874679,263
76561198048437384,262
76561198078907140,262
76561198075978416,262
76561198072453867,261
76561198061254669,261
76561198047095349,261
76561198068133128,261
76561198045353143,260
76561198047996563,260
76561198097017517,260
76561198048491617,260
76561198009214194,259
76561198072242930,259
76561198070925689,259
76561198045101290,259
76561198050629816,258
76561198048248287,258
76561198090296825,258
76561198013895863,258
76561198046134938,257
76561198053334053,257
76561197992709045,257
76561198094044284,256
76561198037368182,256
76561198070343396,255
76561197992971513,255
76561198056642300,255
76561198033628583,255
76561197984757072,255
76561198044304918,254
76561198039230370,254
76561198089378846,254
76561198063468866,254
76561198128120590,253
76561198040195593,252
76561197972303841,252
76561197974522156,252
76561198065383899,251
76561198041858423,250
76561198024768880,250
76561197991988362,249
76561198025198077,249
76561198065137041,249
76561198044454118,248
76561197994806874,248
76561198035872917,247
76561198062213047,246
76561198035021440,245
76561198005311788,245
76561198028989180,245
76561197979020333,245
76561198065695402,244
76561197971059162,244
76561198032627920,244
76561198082712691,243
76561198107844324,243
76561198093768306,242
76561197977389534,242
76561198011377189,242
76561197994423698,242
76561198074254609,242
76561198043460055,241
76561198091524388,241
76561198073517944,240
76561198027828967,240
76561198081767453,240
76561198044721977,240
76561198036245133,240
76561198012683653,239
76561198101913402,239
76561198058414927,239
76561198072020622,239
76561198040496545,238
76561198046516793,238
76561197976268368,238
76561197996524718,238
76561198079549835,237
76561197971859273,237
76561198035567225,237
76561198034218764,237
76561198045316032,237
76561198066514560,236
76561198098871349,236
76561198070697304,236
76561198077464032,236
76561197973055702,235
76561198056099834,234
76561198071847566,233
76561198013600577,233
76561197971857001,232
76561198064946763,232
76561198000554821,232
76561198096252219,232
76561198043890898,231
76561197993185475,231
76561198020616882,231
76561198023009163,231
76561198012387063,230
76561197996590082,230
76561197994646427,230
76561198043926084,230
76561198063906222,229
76561197965527878,229
76561198117675267,229
76561198071117635,228
76561198079403831,228
76561198038572397,227
76561198045616007,227
76561198028172223,227
76561198035447600,227
76561198038377132,227
76561197999638720,227
76561198051366433,227
76561198053940398,227
76561198107409283,226
76561198026190607,226
76561198036409929,226
76561198057772084,226
76561198085076064,225
76561198058138411,225
76561198076790110,225
76561198038608854,224
76561197988455997,224
76561198026574718,224
76561197970529590,223
76561198063100139,223
76561198086135793,222
76561198081476102,222
76561198071997148,222
76561198045317404,221
76561198007480891,220
76561198047794908,220
76561198046627548,220
76561198044307278,219
76561198060597665,219
76561198067975877,219
76561198056833258,219
76561198087589643,218
76561198056211827,218
76561198055408000,218
76561198050771257,217
76561197990023750,217
76561198041794247,217
76561198020709117,217
76561197971725163,217
76561197967427519,217
76561198047167487,216
76561198065048048,216
76561198003078133,216
76561198048593808,216
76561198054280790,216
76561198056660442,215
76561198028206815,215
76561197977872379,215
76561198055750463,215
76561198060176226,215
76561198054202944,215
76561197977560920,214
76561198034944147,214
76561198098612627,213
76561198066371009,212
76561197988978706,212
76561198104393251,211
76561198069920369,211
76561197972143548,211
76561198080496224,210
76561197970095283,210
76561198089346291,210
76561198079381242,209
76561198189094787,209
76561198070932015,209
76561198052929892,209
76561198004820900,209
76561198043516885,209
76561198044656249,208
76561198034699157,208
76561198042872735,208
76561198043008761,208
76561197964056548,208
76561198044955612,208
76561198026960298,208
76561198084044161,207
76561198013828918,207
76561198056251305,207
76561198072499387,207
76561198005778772,207
76561198001638037,207
76561198278508095,206
76561198028923845,206
76561198027289966,206
76561198074757343,206
76561198006944877,205
76561197970542002,205
76561198072505649,204
76561198048892382,204
76561197991699268,204
76561198076698338,203
76561198065756613,203
76561198066018289,203
76561197991707709,203
76561198040343815,203
76561198024064617,203
76561198027793700,202
76561198039113720,202
76561198030770479,202
76561198011773496,202
76561198063515924,201
76561198091829840,201
76561198043275956,201
76561198052845748,201
76561198035780563,201
76561197976313504,200
76561198031456155,200
76561198052517002,199
76561198013848772,199
76561198043660131,198
76561198149605252,198
76561198069153883,197
76561198076726655,196
76561198091736583,196
76561198020901037,196
76561198040258534,196
76561198090996455,196
76561198041999469,196
76561198077662747,196
76561198018426986,195
76561198094566398,194
76561198090830468,194
76561198049370253,194
76561198041019706,194
76561198040495746,194
76561198093624679,194
76561197986325120,192
76561198040189114,192
76561198031723409,192
76561198093166360,191
76561198048919800,191
76561198086248529,191
76561198034314029,191
76561198030287113,191
76561198070006075,191
76561198069942265,190
76561198087499166,190
76561198068472094,190
76561198070359559,189
76561198031245536,189
76561198008862514,188
76561198041417698,187
76561198010030574,187
76561198092469891,186
76561198011218089,186
76561198082304335,186
76561198032713655,185
76561198068014524,185
76561198048123785,183
76561198033050546,183
76561198085743341,183
76561198077731258,182
76561198037379894,182
76561198071716213,182
76561197992405774,181
76561198044015366,181
76561198122760058,181
76561198008592438,181
76561198024089714,181
76561198069760265,180
76561198091127623,180
76561198041730036,180
76561198017487896,179
76561198050575580,179
76561198012139879,179
76561198040101991,178
76561198052031282,178
76561198086804283,178
76561198025765048,178
76561198073061224,177
76561198065836624,177
76561197987342242,177
76561198043276458,176
76561197992810224,176
76561198038335264,176
76561198052780613,176
76561198043348393,176
76561198001917486,175
76561198025234500,175
76561198012778932,175
76561198032001990,175
76561198043807911,175
76561198084326988,174
76561198003612691,173
76561198052268731,173
76561197992427444,173
76561198053949702,173
76561198037007451,172
76561198036413005,172
76561198060060658,172
76561198080217543,171
76561198046484264,171
76561198080624228,171
76561198067938749,171
76561198015205609,171
76561198019106125,171
76561198051366414,170
76561197972904421,170
76561198080305599,170
76561198033713264,169
76561197977318183,169
76561198019030666,169
76561198063941075,168
76561198083347976,168
76561198062802544,167
76561198038939996,166
76561198024733140,166
76561198025198217,166
76561198025582581,166
76561198040858050,165
76561197970550128,165
76561197960888883,165
76561198067662002,165
76561198065326032,165
76561198016152495,165
76561198039225440,165
76561197971330576,165
76561198072916829,164
76561198254993106,164
76561197982421447,164
76561198019040043,164
76561198050822532,163
76561197990849455,163
76561198048416829,163
76561198026262549,163
76561198038148907,163
76561198063195970,162
76561198014000691,162
76561198073725443,162
76561198071846149,162
76561197995222315,161
76561198041217847,161
76561198041815803,161
76561198051685199,160
76561198050876555,160
76561198069746520,160
76561198087188778,160
76561198013199787,159
76561198045479112,159
76561198071880212,159
76561198090937647,159
76561198042544702,158
76561198046022115,158
76561198092819016,158
76561198039694296,157
76561198061496635,157
76561198044047844,157
76561198007317042,157
76561198056966018,157
76561198042410388,157
76561198062993482,157
76561198065662489,156
76561198092448741,156
76561198043784371,156
76561198073621277,155
76561198079345820,155
76561198043070022,155
76561198062313883,155
76561198007478325,155
76561198055326386,155
76561198065391655,154
76561197995214384,154
76561197999181284,154
76561197980614542,154
76561198001277825,154
76561198046456055,154
76561198023172776,154
76561198060140186,153
76561198017179569,152
76561198071647862,152
76561198054164381,152
76561198046686444,152
76561198054155652,150
76561198062505303,150
76561197982911077,149
76561198064876338,149
76561198019485804,149
76561198047520506,148
76561197983066077,147
76561198003800183,147
76561198013790036,147
76561198063074670,146
76561198081124003,146
76561198060225022,146
76561198056933758,146
76561198106360981,146
76561198052118118,145
76561198054341004,145
76561198025723695,145
76561197961628243,144
76561198047314254,144
76561197971027247,144
76561198068691029,144
76561198082957932,144
76561198068709904,143
76561198045926457,143
76561198158450025,143
76561198043929272,142
76561198077391431,142
76561198012076358,142
76561198041572513,141
76561198068466535,141
76561198042691321,140
76561198013341259,140
76561198117845393,140
76561198016156059,140
76561198045412264,140
76561198027110664,140
76561198073224476,140
76561198003868600,140
76561198065258748,140
76561198096922815,139
76561198051302885,139
76561197972326085,139
76561198040144918,139
76561198082299704,139
76561198028955395,139
76561197990222633,139
76561198052501143,139
76561198044535320,138
76561198031109038,138
76561198023514970,138
76561198086363792,137
76561198087155547,137
76561198095506994,137
76561198043132910,137
76561198072893556,137
76561198085640669,137
76561198012655905,136
76561197964542243,136
76561198040257934,135
76561198040968956,135
76561197986617937,134
76561198072918306,134
76561198011831269,134
76561198030325832,134
76561198060474537,134
76561198007705206,134
76561198070344927,133
76561198034310657,133
76561197992810775,133
76561198077269470,132
76561198054389399,132
76561197966648936,132
76561198077456256,131
76561198046863519,131
76561197992429540,131
76561198071705626,131
76561198044411815,130
76561198078808454,130
76561198055321862,130
76561197970545566,130
76561198031949798,130
76561198097808235,129
76561198053985682,129
76561197974207428,129
76561198045683118,129
76561198033048498,129
76561198020172660,129
76561198073039037,129
76561198067018229,129
76561198003269878,129
76561198038329396,129
76561198006220657,129
76561198059897383,128
76561197989615671,128
76561198029976254,128
76561198055775481,128
76561197970076726,128
76561198031908530,127
76561198066481907,127
76561198044383266,127
76561198031839921,127
76561198035601098,127
76561198048760288,127
76561198019549975,126
76561198031005076,126
76561198066516923,126
76561198054813467,126
76561198005580769,126
76561198049937609,126
76561198234567016,126
76561197970496656,126
76561198071031809,125
76561198049368863,125
76561198040534215,125
76561198045204500,124
76561198004791702,124
76561198065925989,124
76561198020280754,124
76561198026769014,124
76561198078669030,123
76561198075300723,123
76561197963444395,123
76561198058136176,123
76561198037535717,123
76561198047590138,122
76561198043339975,122
76561198057972040,122
76561198050859255,121
76561198041105806,121
76561198057583546,121
76561198078077688,121
76561198094438056,121
76561198028074771,121
76561198061482290,121
76561198094666642,120
76561198044125635,120
76561198054835798,120
76561198054761819,120
76561198074900205,120
76561198077917075,120
76561197986535149,119
76561198047877732,119
76561198062651694,119
76561198043640604,119
76561198058230663,119
76561197993054643,118
76561197998613113,118
76561198090768760,118
76561198071216195,118
76561198036311033,117
76561198130603763,117
76561198107595829,117
76561198024413818,117
76561198071176877,117
76561198029274175,117
76561198028950490,116
76561198072486822,116
76561198053677846,116
76561198068047127,115
76561198052182763,115
76561198069345625,115
76561198046042632,115
76561198041121765,115
76561198065622953,115
76561198072357248,115
76561198025075751,115
76561198071919859,114
76561198144337166,114
76561197969857149,114
76561198066903303,114
76561198060492617,113
76561198015614611,113
76561198057735047,113
76561198006493531,113
76561198105147781,113
76561198049835677,113
76561198055004182,113
76561198054288702,112
76561198094830975,112
76561198060669545,112
76561198060557951,112
76561198088950123,112
76561198006363154,112
76561198053911081,111
76561198055484263,111
76561197999115544,110
76561198078808117,110
76561198044436113,110
76561198081588030,110
76561198057244269,110
76561198067651530,109
76561197985097351,109
76561198044655449,109
76561198033214617,109
76561197992465386,109
76561198069045587,108
76561198090047074,108
76561198003811382,108
76561198048430540,108
76561198049136740,108
76561198026584251,108
76561198038758372,107
76561198047513395,107
76561198083413798,107
76561198076811524,106
76561198052928427,106
76561198076521807,106
76561198018065970,106
76561197996613472,106
76561198070735033,106
76561198064066859,105
76561198046362843,105
76561198059248338,105
76561198074822440,105
76561198080712125,105
76561198038743512,105
76561197966463205,105
76561198049790893,104
76561198009169849,104
76561198119469349,104
76561198060095580,104
76561198058111484,103
76561198036651918,103
76561197983005707,103
76561198053372569,103
76561198043913316,102
76561198041599441,101
76561198046511631,101
76561198059186860,101
76561198054501521,101
76561198051716372,101
76561198093749094,101
76561198065321014,100
76561198111424831,100
76561198044985469,100
76561198068106044,100
76561198053230043,99
76561198046707603,99
76561198046118971,99
76561198030947939,99
76561198067911921,99
76561198028290577,99
76561198057670172,99
76561198053964143,98
76561198062544523,98
76561197983594220,98
76561198025785395,98
76561198098805637,98
76561198029413476,98
76561197976760742,98
76561198064376423,97
