steam_id,playtime_forever
76561198064119677,2105
76561198061657056,2105
76561198137818161,2099
76561198066018289,2094
76561198076219556,2085
76561198036161390,2080
76561198095005075,2073
76561198054206617,2060
76561198085556273,2048
76561198054371658,2048
76561198035067790,2045
76561198027522403,2037
76561198040363988,2032
76561198072004384,2032
76561198015460867,2028
76561197963894168,2024
76561198048728509,2015
76561198052031282,2015
76561198064959799,2007
76561198032786959,2007
76561197970708459,2006
76561197970735456,2005
76561198052504403,2002
76561198012517047,1988
76561198048007930,1986
76561198057637896,1983
76561198029280817,1973
76561198046456055,1966
76561198054151692,1964
76561198046442917,1964
76561198017903548,1963
76561197963870886,1960
76561198081355466,1951
76561198021712879,1950
76561198059639562,1947
76561198074431816,1938
76561197999962991,1935
76561197987482998,1922
76561198074562599,1920
76561198036742516,1918
76561197976043850,1910
76561198050315162,1909
76561198048934899,1908
76561198038741062,1902
76561198039821585,1901
76561198010271990,1900
76561198055336474,1899
76561198043176272,1898
76561198074736789,1896
76561198027585180,1893
76561198035358039,1892
76561197994390234,1892
76561198021997782,1889
76561198006987146,1888
76561198088423297,1878
76561198068420640,1878
76561197997052702,1877
76561198026231217,1876
76561198068231737,1871
76561198004624665,1870
76561198025199025,1870
76561198014608114,1866
76561198081332337,1856
76561198047185525,1855
76561197995409603,1839
76561198077816464,1838
76561198038592548,1837
76561198086462585,1834
76561198000190288,1834
76561198020583823,1833
76561198066761205,1833
76561198053858460,1830
76561197989725385,1830
76561198046813126,1828
76561198062243753,1825
76561198034277356,1823
76561198066866281,1819
76561198081402558,1799
76561198067494712,1794
76561198003436320,1791
76561197995568158,1786
76561198065002838,1786
76561198068196223,1784
76561198064899111,1783
76561198046657821,1779
76561198006532207,1775
76561198068727361,1774
76561198036284794,1774
76561198038794506,1774
76561198081340429,1771
76561198086299062,1770
76561198025816046,1769
76561198047177419,1764
76561198013254835,1763
76561198074260666,1756
76561198049851547,1754
76561198044965372,1748
76561198050509386,1748
76561198056660442,1746
76561198094442489,1744
76561198067972716,1738
76561198015332461,1731
76561198056361591,1728
76561198078510442,1727
76561198071845461,1726
76561198076209538,1724
76561198077662747,1712
76561198081631721,1709
76561198044411107,1704
76561198091912327,1701
76561198030458826,1701
76561198031653714,1701
76561198064372862,1699
76561198041823841,1697
76561198142338022,1694
76561198030287113,1682
76561198070346058,1680
76561198040132688,1677
76561198075141715,1671
76561198033143089,1670
76561198045972083,1668
76561198063598007,1668
76561198078595101,1666
76561198032269919,1666
76561198094799702,1664
76561198024446508,1664
76561198058553589,1664
76561198048573099,1656
76561197970266668,1656
76561198017609099,1655
76561198078685690,1651
76561198071801438,1649
76561198000698397,1631
76561198057671421,1622
76561198053184246,1617
76561198041624506,1617
76561197999483873,1616
76561198018109064,1615
76561198023314106,1606
76561198040493808,1601
76561198086316431,1598
76561198054543661,1594
76561198073197778,1592
76561198044594262,1590
76561198037043406,1588
76561198057471883,1585
76561198066515292,1585
76561198068442781,1583
76561197993541487,1570
76561198094946197,1566
76561198007703266,1563
76561198055530804,1562
76561198093083895,1552
76561198072893556,1550
76561198041543188,1549
76561198058542025,1548
76561198026487694,1547
76561198081498963,1544
76561198068500978,1544
76561198066416488,1535
76561198011840809,1533
76561198073679136,1532
76561198054281670,1532
76561198046505159,1530
76561198026497579,1527
76561198027793491,1527
76561198042598239,1525
76561198021358289,1525
76561198063916425,1523
76561198023153321,1521
76561198241723758,1520
76561198043008761,1517
76561198050191704,1516
76561198018586074,1515
76561198056360695,1513
76561198062285231,1512
76561198060095580,1511
76561198070647134,1510
76561198026962221,1510
76561198040495746,1507
76561197970550128,1501
76561198051511620,1498
76561198043415920,1486
76561198038910945,1483
76561198098675575,1481
76561198069089946,1480
76561198075266395,1479
76561198081443272,1479
76561198072840422,1477
76561198046577732,1475
76561198008302183,1472
76561198051702977,1470
76561198070855384,1465
76561197990849455,1464
76561198054984969,1464
76561198036448748,1457
76561198025234500,1456
76561198047246195,1449
76561198011705037,1449
76561198073589985,1448
76561198083176849,1446
76561198073147535,1444
76561198059991046,1443
76561198041647183,1443
76561198062423758,1441
76561197999240770,1441
76561198022744981,1438
76561198033591799,1437
76561198051093996,1433
76561198041059574,1433
76561198040890825,1430
76561198041676366,1428
76561198022808464,1428
76561197989615671,1423
76561198064442033,1423
76561197970323756,1421
76561197970571857,1419
76561198093076356,1417
76561198027254626,1413
76561198076358012,1411
76561198063370792,1410
76561198071963753,1409
76561198049608539,1408
76561198030821069,1407
76561197960699002,1405
76561198028549775,1399
76561198005818649,1397
76561198051844298,1396
76561198065722585,1395
76561198018872195,1390
76561197983947440,1390
76561197991294431,1389
76561198035362505,1387
76561197966713982,1386
76561198020945525,1382
76561198046097024,1380
76561198009457283,1379
76561198044032335,1378
76561198018592645,1377
76561198056314722,1376
76561198167207237,1376
76561198033504953,1375
76561198030330128,1375
76561198050469964,1373
76561198073102260,1369
76561198063811877,1368
76561198045303038,1367
76561198041303582,1367
76561198002076587,1366
76561198056010368,1365
76561198079319395,1365
76561198041448239,1364
76561198028608367,1361
76561198081686896,1361
76561198042733573,1359
76561198053524100,1356
76561198059604675,1356
76561198009103710,1356
76561198035349030,1355
76561198085878301,1355
76561198043005113,1355
76561197993655186,1353
76561198066372317,1351
76561198018426986,1349
76561198046432096,1348
76561198064270809,1346
76561198028732561,1346
76561197998610301,1339
76561198038603588,1336
76561198056374448,1335
76561198007825673,1328
76561197993215833,1324
76561198071102818,1320
76561198082230686,1319
76561198035420265,1317
76561198061308382,1317
76561197994996550,1316
76561198071101813,1315
76561198021814659,1314
76561198046004574,1307
76561198012040171,1305
76561198081229467,1302
76561198039312374,1302
76561198055649986,1301
76561198038178954,1298
76561198063591717,1298
76561198060082680,1296
76561198045472893,1296
76561198004748819,1296
76561198078802076,1295
76561198088661531,1293
76561198001032595,1292
76561198058365176,1289
76561198121272597,1287
76561198060993682,1284
76561198057475308,1284
76561198028415815,1283
76561198128120590,1281
76561198093476158,1275
76561198047912892,1274
76561198011616111,1272
76561198042335464,1272
76561198063904628,1269
76561198081952984,1268
76561198068106044,1268
76561198060517829,1267
76561198044137883,1263
76561198063524311,1263
76561198003868600,1262
76561198050399047,1260
76561197992014675,1259
76561198066830206,1256
76561198045146504,1255
76561198013086059,1255
76561198061846836,1254
76561197988147686,1253
76561198076271617,1253
76561198081599215,1252
76561198100782616,1251
76561198049582168,1250
76561198006735420,1249
76561198040255872,1248
76561198039431122,1245
76561198038259400,1244
76561198044345823,1240
76561198064272229,1237
76561198066314297,1234
76561197970535618,1234
76561198081409914,1233
76561198006736850,1232
76561198068194476,1230
76561198086625301,1229
76561198096766604,1228
76561198068698005,1225
76561197999005757,1225
76561198107076030,1225
76561197997878819,1218
76561198060804779,1218
76561198048996327,1216
76561198033774845,1215
76561198085888315,1212
76561198040914182,1209
76561198059969798,1205
76561198037278513,1205
76561198067170568,1204
76561198103535483,1203
76561198055872472,1201
76561198031532032,1200
76561198075896343,1200
76561198084574754,1196
76561198038303407,1195
76561198045467294,1194
76561198042163355,1193
76561198026409973,1189
76561198103242453,1188
76561197997997116,1188
76561198103433951,1186
76561198062232099,1186
76561198020847525,1183
76561198020061745,1183
76561198011496164,1183
76561198014211328,1182
76561198076598436,1182
76561198041631592,1181
76561198036783679,1180
76561198071550022,1179
76561198067396408,1178
76561198076829467,1176
76561198034179031,1176
76561198057244269,1174
76561198044431349,1173
76561198022043030,1173
76561198060901780,1171
76561198000149660,1166
76561198049223407,1164
76561198056371127,1164
76561198045381704,1163
76561198041344258,1162
76561198026995078,1161
76561198026599584,1161
76561198040196672,1160
76561198023172776,1158
76561198045030771,1158
76561198065037494,1150
76561198051148055,1148
76561198041206847,1148
76561198090345356,1147
76561197988978706,1146
76561198002196490,1146
76561198069086956,1142
76561198071000902,1142
76561198090561761,1140
76561198062986334,1140
76561198056126521,1139
76561198087818012,1138
76561198089186899,1138
76561198010803705,1136
76561198001486369,1136
76561198043460055,1134
76561198042675136,1134
76561198001612399,1132
76561198067570770,1129
76561198063313147,1129
76561198073889112,1129
76561198028172223,1128
76561198069678796,1125
76561198008026450,1125
76561198079896944,1124
76561198027348367,1123
76561198084432859,1121
76561198005620005,1121
76561198037750027,1119
76561198025236485,1119
76561198040886693,1117
76561198081260674,1116
76561198041121528,1114
76561198079274850,1114
76561198045236601,1114
76561198086770591,1110
76561197992991719,1107
76561198065082053,1106
76561198056288902,1101
76561198060854630,1099
76561198073990852,1098
76561198065273523,1097
76561198018109792,1096
76561198119227289,1095
76561197977525575,1095
76561197968547573,1092
76561197991836307,1090
76561197989549832,1088
76561198059879916,1088
76561198029798952,1086
76561197997560838,1086
76561198054135837,1081
76561198039288817,1080
76561198032885721,1079
76561198079990063,1077
76561198076580116,1076
76561198041776212,1075
76561198046016445,1073
76561198027330526,1073
76561198051445428,1070
76561198071757033,1069
76561197974077859,1069
76561198107409283,1069
76561198038487481,1067
76561197971399999,1065
76561198055004182,1062
76561198035772991,1062
76561198036973367,1061
76561198013189071,1060
76561198020263928,1060
76561198079356601,1059
76561198060270149,1059
76561198059854102,1058
76561198013164688,1058
76561198035872917,1057
76561198024662250,1056
76561198074375621,1055
76561198078245798,1051
76561198000528291,1051
76561198052775963,1051
76561197973395845,1048
76561198008394683,1048
76561198075819257,1048
76561198065725333,1047
76561198043437299,1046
76561198051374074,1046
76561198024064617,1045
76561198063853354,1044
76561198090878710,1043
76561198014629046,1040
76561198060093930,1039
76561198083048342,1039
76561198056564159,1035
76561198056215595,1033
76561198170217862,1031
76561198062652310,1029
76561198063805008,1028
76561197992055078,1027
76561198063482271,1027
76561197984331196,1027
76561198069097056,1026
76561198067088650,1023
76561198118901056,1023
76561198074945020,1019
76561198045125239,1017
76561198067906460,1015
76561198070870406,1015
76561198052846013,1012
76561197992223080,1011
76561198057410179,1010
76561198068961637,1010
76561198044304918,1008
76561198051644456,1007
76561198069240961,1006
76561198093819152,1005
76561198029274175,1004
76561197994104666,1004
76561198035963350,1004
76561198083679884,1002
76561198026262657,1001
76561198028923845,1001
76561198074174782,1001
76561198013165109,999
76561198025519435,998
76561198059406713,998
76561198000494679,996
76561198046970604,996
76561198068843268,995
76561198046710527,994
76561197999717907,993
76561198040341119,992
76561198059873852,992
76561198017974619,991
76561198093828185,990
76561198090426708,988
76561198027225504,988
76561198068133128,988
76561198028292021,987
76561198061086852,986
76561198093658048,984
76561198022347840,984
76561198070051343,983
76561198018556361,983
76561198063445756,982
76561198042026006,981
76561198061458070,980
76561198081168026,979
76561198060643019,979
76561198059360370,977
76561198046516793,975
76561198023083411,975
76561198047639654,973
76561198051977372,969
76561198035780563,969
76561198043238523,968
76561198035809740,966
76561198044684818,965
76561198030023806,964
76561198066681449,964
76561198132826162,962
76561198019434222,962
76561198042544702,960
76561198070578421,960
76561198057352205,956
76561198018683194,955
76561198083458002,955
76561197974412558,953
76561198065897626,952
76561198085743341,950
76561198044540050,949
76561198085275027,948
76561198035901114,944
76561198045742878,943
76561198081033101,943
76561198012009628,941
76561198068211196,940
76561198000537256,939
76561198060181391,938
76561198067170839,937
76561197979741438,934
76561198064949993,934
76561198069590381,934
76561198027369830,933
76561198018986283,932
76561198041472663,932
76561198064534559,930
76561198054100996,928
76561198090091681,928
76561198006602165,927
76561198087470887,927
76561198002644780,927
76561198058378163,925
76561198038005170,923
76561198027368512,922
76561198064936176,920
76561198015616565,919
76561197974500703,917
76561198029237649,917
76561197995249951,909
76561198098615159,909
76561198070358347,908
76561198073213338,908
76561198064672197,905
76561198069271631,905
76561198075600018,905
76561198079405465,902
76561198050933179,902
76561198026239418,901
76561197992006300,899
76561198068028853,899
76561198067679439,897
76561198041848484,897
76561198050462352,896
76561198050053436,895
76561198008181611,894
76561198027122657,893
76561198022658455,893
76561198068728007,890
76561198041680861,890
76561198051437805,888
76561198072194263,884
76561198038944479,883
76561198264406978,883
76561198086045190,883
76561198076271547,879
76561198055365037,879
76561198039978256,879
76561198047679159,878
76561198024602273,877
76561198047521129,876
76561198049612544,874
76561197966130791,874
76561198140076303,874
76561198059047264,873
76561197982421447,873
76561198039778509,870
76561198051896247,862
76561198025041462,860
76561198016595311,859
76561198053194148,859
76561198042410388,857
76561197965245177,856
76561197966298550,856
76561198084078177,854
76561198072114206,852
76561198047542758,851
76561198055372490,850
76561198044117893,850
76561198000812593,849
76561198050042737,847
76561198045556319,847
76561197990772718,847
76561198074515463,846
76561198032621712,846
76561198079632286,843
76561198084234757,843
76561198081342822,842
76561198041943167,842
76561198005738944,842
76561198044122040,839
76561198131416827,838
76561197997135462,837
76561198077472987,837
76561198093792908,837
76561197995989819,835
76561198032886769,835
76561198048163741,834
76561198079338445,831
76561198062206278,831
76561198082516370,830
76561197970532578,830
76561198045640612,830
76561198070016671,830
76561197960468196,829
76561198044238932,828
76561198016152495,827
76561198035353612,824
76561198067814550,824
76561198039987254,821
76561197976313504,820
76561198082692111,820
76561198066514560,819
76561198038257534,819
76561198037487497,818
76561198067897213,815
76561198043202031,814
76561198058184559,812
76561198069238749,811
76561198095773062,809
76561198075549707,808
76561198035584394,806
76561197969455548,804
76561198069681136,804
76561197970530820,803
76561197975163417,801
76561198087479385,801
76561198039361058,801
76561198024006038,800
76561198064188504,799
76561197994177723,797
76561198061245457,797
76561198027595535,795
76561198044154394,795
76561198036127792,795
76561198048354078,793
76561197996613472,793
76561198009432803,792
76561198059101075,792
76561198048055849,792
76561198047178897,790
76561198039159831,789
76561198064886363,787
76561197960435530,787
76561198034575361,787
76561198011621166,786
76561198038678732,786
76561198038840599,785
76561198067402913,784
76561198028963809,782
76561198017345674,782
76561198087989545,781
76561197993185475,780
76561198042220053,780
76561198073559978,778
76561198098285983,777
76561198047685107,777
76561198063408373,776
76561198088709404,775
76561198064253920,774
76561197985335942,773
76561197962736283,772
76561198091405304,771
76561198072499387,771
76561198042770842,769
76561198071834416,769
76561198035871783,768
76561198028577157,768
76561198068476613,767
76561198039317390,767
76561198058095161,766
76561198015164767,766
76561198038486363,762
76561198006496471,762
76561198043768709,761
76561198078694125,760
76561198046759141,760
76561198054693932,760
76561197966578686,759
76561198062866193,759
76561198044748504,759
76561198042409394,758
76561198058510420,757
76561198025038617,757
76561198086175509,753
76561198065383899,753
76561198090017434,752
76561198051463190,752
76561198057547573,749
76561198072230888,748
76561197997277886,748
76561198084280687,747
76561198041544402,746
76561197972179823,745
76561198074757343,745
76561198011139135,744
76561198089125974,743
76561198055005050,743
76561198017614917,743
76561198056347746,742
76561198054909754,742
76561198056765750,741
76561198059977575,740
76561198061396466,739
76561198079603178,739
76561198070426767,738
76561198069894550,735
76561197992758397,735
76561198042855580,734
76561197963429707,734
76561198012919447,733
76561198014951202,732
76561198040787904,732
76561198068215851,732
76561198051096646,731
76561197964317648,731
76561198073460119,729
76561198047513395,728
76561198033172194,728
76561198031386080,726
76561198030021498,726
76561198075777116,724
76561198045580670,721
76561198023560419,721
76561198083448574,720
76561198102092299,718
76561198009282693,717
76561198171154634,716
76561198041542294,715
76561198074640268,715
76561197992280193,715
76561198055723928,714
76561198026264851,714
76561198050624246,714
76561198039123142,714
76561198038573915,714
76561198027041119,712
76561198069536565,712
76561198068210781,711
76561198087003507,711
76561198010398344,708
76561197973942698,708
76561198081394779,706
76561198037717335,705
76561198065376528,705
76561198003269878,705
76561198056140385,704
76561198038374904,703
76561198054761819,701
76561198056215117,700
76561198087805279,699
76561198070564190,699
76561198069616193,699
76561198046977788,699
76561198050033941,697
76561198039050385,696
76561198073040446,694
76561198050681039,694
76561198060722776,693
76561198056162447,691
76561198086276156,690
76561198077257757,690
76561198060954794,689
76561198052835715,688
76561198046563007,687
76561198060878934,687
76561198012455565,687
76561198042671032,687
76561198060557951,686
76561198008401751,682
76561198026251418,681
76561198066969630,681
76561198044639547,680
76561198094566398,680
76561198045618285,679
76561198065269093,679
76561198059681410,678
76561198087786125,678
76561198001028505,677
76561198039554306,677
76561198049606859,677
76561198079332919,677
76561198088538797,677
76561198058481154,676
76561198084581486,675
76561198023903233,675
76561198064653923,672
76561198047535022,672
76561198075534155,671
76561198068982966,670
76561198046214131,669
76561197976563378,669
76561198091572892,668
76561198034868596,668
76561198079211507,667
76561198028614238,667
76561198024274205,667
76561198065676099,667
76561198102767019,666
76561198039229372,666
76561198036953814,666
76561198067492765,663
76561198086791205,663
76561198063902518,661
76561198034034727,661
76561198051378726,660
76561198085956877,660
76561198029350670,658
76561198008871874,658
76561198045317404,658
76561198055088329,657
76561198039504784,657
76561198087332017,657
76561198042222589,655
76561198064396081,654
76561198012514677,654
76561198057742655,654
76561198035025640,654
76561198039074763,654
76561198077653613,654
76561198049937609,653
76561197993494697,652
76561198078597889,652
76561198119180365,651
76561198066371178,651
76561198031997074,650
76561198070171571,650
76561198006493531,649
76561198095363586,648
76561198055775816,648
76561198044885350,648
76561198060901683,648
76561198077368826,648
76561198066568274,648
76561198066378175,647
76561198036138459,647
76561198023403380,647
76561197993654066,646
76561198034974534,645
76561198050762093,645
76561198076398170,644
76561198071052242,643
76561198041019706,643
76561198062230377,643
76561198048339806,642
76561198039817744,640
76561198062469136,640
76561198021482710,639
76561198000161553,639
76561198013881036,638
76561198028843194,638
76561198038014067,638
76561198027039978,638
76561198026091900,638
76561198053254142,637
76561198056839750,637
76561198065695402,637
76561198066696305,636
76561198040371949,635
76561198066504313,634
76561198063230015,632
76561198043073478,632
76561198043933970,632
76561198059519080,632
76561198080371128,632
76561198050364144,631
76561198068494833,631
76561198052301388,631
76561197994407302,630
76561198057134853,630
76561198098290665,629
76561198041359449,629
76561198069416417,628
76561198126838278,627
76561198089185989,625
76561198047720854,624
76561198034552772,623
76561198043636856,623
76561197995500812,622
76561198086101087,621
76561198012252740,621
76561197974964665,621
76561198075006861,620
76561198047567643,620
76561198062682327,620
76561198031049278,619
76561198049666822,618
76561198027793700,617
76561197968788938,617
76561198041168579,617
76561198026324076,616
76561198053443436,616
76561198047260630,616
76561198059891232,615
76561198071438184,615
