steam_id,playtime_forever
76561198035061097,793
76561197971074473,792
76561198041206847,789
76561198020937329,788
76561198030014023,785
76561198081739230,782
76561197987396160,782
76561198038578521,781
76561198072598076,777
76561198019434222,770
76561198034182869,769
76561198017903548,767
76561198048491595,767
76561198045021910,763
76561198081335894,761
76561198061830181,755
76561198071757591,753
76561198004998420,753
76561198095224811,750
76561198067962380,748
76561198011743390,747
76561198128120590,745
76561197994874679,745
76561198070714959,744
76561198055657969,742
76561198000190288,740
76561198050764330,739
76561198068082393,737
76561197966509132,737
76561198051032966,736
76561198043890898,735
76561198028614761,735
76561198065382998,733
76561198074152679,730
76561198053369525,724
76561197960435530,721
76561197994963500,720
76561198054210948,717
76561198084776196,716
76561198039431122,715
76561198049288990,715
76561198040694818,711
76561198034606682,705
76561198097421025,700
76561198039155792,699
76561198044682452,698
76561198056826578,697
76561197983254661,697
76561198019975744,696
76561198046729008,696
76561198025431788,693
76561198066725741,686
76561198058872923,685
76561198051145785,685
76561198012784574,680
76561198056010368,677
76561197975349318,676
76561198003811382,675
76561198067020782,673
76561198063368933,672
76561198058478694,670
76561198008827809,663
76561198033172194,663
76561198069644815,662
76561198089317370,662
76561198061893332,658
76561198066272265,657
76561198024770290,654
76561198047524368,652
76561198001611557,650
76561198058562728,647
76561198008783533,647
76561198063877093,646
76561198057177951,636
76561198044991387,633
76561198018426986,627
76561198028658857,626
76561198072355765,619
76561198033992409,617
76561198061388985,612
76561198157996443,610
76561197968547573,609
76561198044699554,606
76561197998635587,602
76561198040747260,600
76561198002924527,599
76561198035571357,597
76561198030035989,587
76561198030914302,583
76561198086424692,583
76561197960324928,581
76561198048813573,579
76561198040787904,578
76561198073155332,573
76561198065937115,572
76561198073752793,571
76561198001204607,559
76561198043462206,557
76561198033227083,556
76561198175919034,556
76561198097359488,547
76561197974283085,544
76561197976455887,540
76561198017084645,539
76561198023687305,538
76561198037257598,537
76561198016311260,535
76561198054149974,533
76561198054766500,532
76561198000612268,529
76561198024661990,524
76561198040899282,520
76561198070806375,520
76561198037524008,515
76561197976724854,513
76561197984166032,511
76561198067280662,508
76561197972473057,506
76561198059685385,506
76561198041782965,505
76561198053354299,505
76561198035583769,500
76561198001530538,496
76561198006067968,494
76561198009352268,494
76561197986948702,492
76561198054154664,488
76561198050006497,481
76561198023226082,479
76561198026231217,478
76561198005580769,476
76561198086848053,474
76561198016075785,468
76561198024826675,467
76561198072785704,465
76561198063243918,464
76561197960578413,461
76561198008392677,458
76561198041433802,456
76561198090666299,450
76561198045824137,449
76561198057848197,448
76561198043415756,437
76561198042987313,436
76561197995500812,436
76561198025503374,435
76561198083424098,434
76561198026739996,430
76561198034713617,428
76561198037111682,427
76561198086090273,426
76561198057268387,425
76561198045609751,423
76561198067101148,419
76561198134825436,417
76561198034427865,417
76561198053409522,411
76561198046436774,411
76561198027779192,410
76561198041412761,410
76561198012050762,407
76561198002557471,406
76561198074763789,390
76561198012964339,385
76561197992161385,383
76561198085558189,379
76561197991827492,377
76561198044237378,376
76561198026368620,375
76561198009457283,371
76561198047029553,369
76561198040677308,368
76561198002076587,365
76561198046729448,356
76561198085700027,355
76561197999804654,354
76561198052253317,354
76561198087603000,352
76561198029821531,352
76561197997929595,350
76561198043003447,349
76561198072365224,342
76561198093361154,339
76561198142749308,338
76561198068194476,333
76561197963864565,331
76561198050503173,330
76561198011074197,329
76561198043998241,326
76561198033480165,325
76561197993114886,315
76561198001766236,310
76561198073635761,307
76561198025250110,303
76561198014277990,298
76561198054336060,294
76561198077675650,289
76561198040858050,288
76561198037218906,287
76561198029360972,285
76561198063129858,285
76561198053123140,281
76561198043090189,280
76561198047227341,280
76561198066468003,279
76561198086236851,278
76561198038870545,277
76561198018683659,275
76561197984271449,272
76561198064111719,272
76561198062908030,269
76561198068708604,268
76561198051178346,268
76561198031285814,267
76561198070922469,266
76561198072767431,266
76561198066241892,265
76561198051009968,263
76561198018189501,262
76561198048080920,260
76561198089184386,260
76561198054518293,258
76561198063100139,255
76561197993276769,255
76561198079332919,254
76561198041857144,253
76561198010803705,253
76561198099282536,250
76561198092382122,249
76561197971077817,249
76561197970587987,248
76561198073185735,245
76561198008068264,244
76561198077888594,243
76561198150670180,242
76561198043339975,238
76561198053964143,238
76561198165607776,238
76561198159891952,232
76561198038044736,230
76561198064662993,229
76561197970030775,224
76561198089252381,219
76561198052783793,217
76561198021396798,217
76561198012009628,216
76561198078172801,216
76561198101750820,216
76561198060198463,215
76561198059584051,211
76561198047049199,206
76561197975202423,206
76561198072979042,206
76561198047628185,201
76561198147318562,198
76561198040526326,197
76561197992892799,191
76561198053000587,190
76561198112905151,190
76561197965262988,188
76561198068092525,187
76561198026886919,186
76561198009043226,186
76561198033663796,184
76561197970148466,183
76561198030091459,180
76561198076838231,179
76561198016777463,179
76561198038486281,179
76561198079470047,178
76561198051372660,178
76561198014897024,178
76561197972575392,176
76561198028440618,174
76561198043153333,173
76561198067814550,172
76561198038303407,169
76561198013291691,168
76561198068813992,168
76561197974348384,168
76561197991614117,167
76561198065053838,166
76561197962262962,163
76561197970731848,162
76561198042606287,161
76561197991087512,157
76561198079345453,156
76561198009214194,156
76561197987617385,155
76561198072328926,154
76561198059215375,153
76561198071589126,153
76561198062461156,148
76561197969735547,147
76561198077033039,147
76561198036064945,146
76561198012190714,146
76561198085572306,146
76561197993541487,146
76561198039871727,146
76561198073214650,142
76561198032627920,142
76561198086791425,142
76561197990880154,140
76561198061309553,139
76561197996524718,137
76561197972369014,135
76561198019644374,135
76561198043809920,134
76561198035607937,134
76561198045365016,131
76561198048235993,131
76561198097807992,130
76561198041775141,129
76561198041308184,128
76561197993825892,128
76561198035730938,126
76561198108661378,126
76561198026732724,124
76561197976840173,124
76561198056392326,123
76561198052903951,119
76561198059283372,117
76561198026864213,116
76561198064908844,116
76561198039705723,114
76561198082542157,113
76561198043606933,112
76561198045884541,110
76561198049835677,108
76561197995939652,108
76561198007437086,108
76561198028758682,106
76561198071847566,103
76561198180574854,102
76561198034284348,100
76561198067596615,99
76561198078942424,98
76561198054144680,97
76561198059904339,94
76561197970742964,94
76561198043707981,93
76561198039117074,90
76561198017659661,88
76561198040236658,87
76561198054381887,86
76561198044027001,85
76561198028216577,85
76561198056437526,82
76561198043070022,78
76561198040774092,78
76561198025075751,74
76561198005778321,74
76561198092262100,71
76561197974414990,70
76561197970326284,69
76561198031290502,69
76561198039312374,65
76561198045634446,65
76561197991699268,64
76561198035555495,63
76561197966764681,63
76561198075658196,61
76561198050055633,60
76561198066582197,59
76561198039266832,59
76561197969455548,57
76561198023937341,57
76561198119180365,57
76561198045863135,56
76561198086834674,56
76561197970366439,56
76561198100546287,54
76561198065722585,53
76561198072579305,52
76561198013701195,51
76561198071124277,51
76561198070805372,49
76561198083241484,48
76561198043946426,47
76561197970535618,46
76561197999638720,44
76561198045410812,41
76561198043784371,41
76561198068629778,40
76561198064951075,40
76561198034468993,38
76561197967071710,38
76561198015683370,37
76561198019282384,35
76561198052193514,35
76561198030606264,34
76561198043238523,34
76561197972380658,34
76561198044575627,34
76561198043423140,32
76561198058073911,31
76561197995041992,31
76561198060392523,28
76561197999720010,28
76561198027588552,27
76561198062099236,26
76561198058849132,26
76561198066596699,25
76561198083639271,25
76561198088394236,24
76561198059161523,24
76561198057475308,24
76561198073589985,23
76561198154965348,23
76561198009870803,23
76561197970843135,23
76561198071801131,22
76561198226901276,22
76561198030623727,22
76561198000079749,21
76561197998613113,21
76561198053869543,21
76561198016739708,20
76561198060488729,20
76561198030659151,19
76561198113250544,18
76561198060263985,18
76561198084412537,18
76561198218647063,18
76561198041714279,18
76561198010496497,18
76561197966648936,18
76561198000508567,17
76561198077712966,16
76561198041135359,16
76561198060127311,16
76561198240936024,15
76561198120492246,14
76561198103371005,14
76561198024918862,14
76561198052598146,13
76561197992160513,13
76561198066584185,12
76561198042187538,12
76561198083398413,12
76561198027246196,11
76561198061866082,11
76561198104508182,11
76561198050230501,11
76561198141056447,11
76561198036364657,10
76561198076051583,10
76561198069756225,10
76561198066148207,10
76561198038179236,10
76561198081716813,10
76561198095172767,10
76561198068644028,9
76561198067881986,9
76561198217725605,9
76561198200868291,8
76561198079817124,8
76561198035024028,8
76561198100305188,7
76561198078386649,7
76561198193578428,7
76561198143043728,7
76561198005126009,6
76561198043889152,6
76561198077822642,6
76561198044223034,6
76561198062650153,6
76561197976290496,6
76561198118129824,6
76561198065670025,6
76561198074540604,5
76561198157426397,5
76561198082177323,5
76561198081976097,5
76561198051041871,5
76561198070778862,5
76561198074365809,5
76561198090917375,5
76561198086446436,5
76561198144337166,5
76561198044586032,5
76561198072456169,4
76561198061104290,4
76561198090450797,4
76561198066635414,4
76561198087806613,4
76561198074886245,4
76561198116243728,4
76561198035968032,4
76561198072886602,4
76561198160148208,4
76561198120465213,4
76561198085596631,4
76561198061220001,4
76561198037271589,4
76561198088423297,4
76561198073322372,4
76561198061310188,4
76561198061748308,4
76561198049376541,4
76561197972261430,4
76561197971078579,4
76561198089939874,4
76561198062500880,4
76561198093763538,4
76561198256756969,4
76561198174655513,4
76561198057166021,4
76561198044763700,4
76561198051664244,4
76561198108991940,4
76561198053503671,4
76561198098196873,4
76561198058139375,4
76561198128723236,4
76561198044675502,3
76561198047291069,3
76561198028072716,3
76561198070557557,3
76561198034518769,3
76561198004873587,3
76561198084151651,3
76561198028094250,3
76561198057086683,3
76561198047521129,3
76561198084473921,3
76561198043428377,3
76561198047006779,3
76561198094878771,3
76561198058432457,3
76561198024539037,3
76561198037570824,3
76561198066694439,3
76561198085684933,3
76561197963738038,3
76561198000406123,3
76561198055769188,3
76561198067882575,3
76561197960426564,3
76561198195401631,3
76561198078497738,3
76561198048755570,3
76561198085759352,3
76561198065328801,3
76561198109507720,3
76561198256309791,3
76561198156664158,3
76561198112715846,3
76561198072236738,3
76561198227794828,3
76561198060476107,3
76561198060454051,3
76561198042821705,3
76561198061262993,3
76561197974804604,3
76561198096752446,3
76561198083737905,3
76561198096082453,3
76561198046113742,3
76561198083556233,3
76561198073148238,3
76561198072549653,3
76561198073706825,3
76561198044056684,3
76561198083384422,3
76561198114403879,2
76561198080138567,2
76561197998374531,2
76561198050158753,2
76561198058710119,2
76561198065113275,2
76561198068877813,2
76561198056766072,2
76561198076680895,2
76561198059167447,2
76561198049860493,2
76561198067339122,2
76561198059566639,2
76561198063929303,2
76561197983589335,2
76561198016751832,2
76561198000537256,2
76561198136379971,2
76561198070845116,2
76561198073771299,2
76561198074387238,2
76561198050611118,2
76561198103120369,1
76561198067864840,1
76561198003378621,1
76561198086980563,1
76561198053187450,1
76561197967853296,1
76561198074586674,1
76561198116880477,1
76561198075240178,1
76561198070585472,1
76561198076710712,1
76561198133287894,1
76561198035349030,1
76561197960306498,1
76561198045345375,1
76561198055885739,1
76561198055993016,1
76561198015169206,1
76561198067301778,1
76561198067235374,1
76561198077038752,1
76561198086641722,1
76561198067040745,1
76561198046779028,1
76561198073938058,1
76561198090047074,1
76561198076533123,1
76561198045950134,1
76561198054873935,1
76561198070343640,1
76561198053714187,1
76561198251328528,1
76561198070251070,1
76561198206056469,1
76561198088957798,1
76561198129482693,1
76561198070228854,1
76561198054425697,1
76561198108441875,1
76561198130569363,1
76561198104059946,1
76561198089376541,1
76561198088116776,1
76561198073631987,1
76561198069139920,1
76561198116908602,1
76561198072634646,1
76561198070863474,1
76561198086563357,1
76561198076140929,1
76561198070988946,1
76561198075393917,1
76561198045710827,1
76561198055372696,1
76561198076434295,1
76561198055559566,1
76561198047115335,1
76561198106923993,1
76561198073201665,1
76561197989995542,1
76561198061654372,1
76561198161050399,1
76561198064112036,1
76561198147195491,1
76561198082534658,1
76561198064621980,1
76561198042856516,1
76561198061242066,1
76561198147256974,1
76561198040677550,1
76561198096335459,1
76561198305378968,1
76561198079131511,1
76561198096943812,1
76561198058171372,1
76561198024730856,1
76561198018469813,1
76561198041205629,1
76561198093839799,1
76561198080848365,1
76561198082054328,1
76561198146840693,1
76561198050018906,1
76561198062778558,1
76561198022035104,1
76561198123393608,1
76561198084246673,1
76561198047652989,1
76561198057552217,1
76561198044653745,1
76561198019137995,1
76561198084310296,1
76561198061730245,1
76561198159081249,1
76561198063636277,1
76561198078665310,1
76561197970951806,1
76561198008888914,1
76561198085349585,1
76561198113133519,1
76561198043030614,1
76561198066295384,1
76561198049968536,1
76561198152913733,1
76561198048701767,1
76561198060151399,1
76561198171017834,1
76561198149193507,1
76561198018556361,1
76561198085367659,1
76561198044955612,1
76561198007703266,1
76561198066698645,1
76561198066115780,1
76561198078238426,1
76561198065545068,1
76561198065756613,1
76561198011582916,1
76561198085272863,1
76561198056811684,1
76561198011296923,1
76561198040364462,1
76561198021437758,1
76561198166836547,1
76561198097700702,1
76561198065757906,1
76561198065771371,1
76561198108524146,0
76561198083899535,0
76561198131070201,0
76561198123280390,0
76561198309337430,0
76561198083849210,0
76561198083594288,0
76561198118965684,0
76561198087066156,0
76561198108110635,0
76561198247205402,0
76561198254993106,0
76561197968601825,0
76561198113914615,0
76561198279480860,0
76561198119464593,0
76561198108946181,0
76561198086259989,0
76561198085832541,0
76561198085790677,0
76561197970097668,0
76561198283431927,0
76561197961040696,0
76561198127593543,0
76561198283316082,0
76561198261557855,0
76561198262250208,0
76561198245585088,0
76561198264329809,0
76561198110404008,0
76561197969857149,0
76561198280059944,0
76561198284119714,0
76561197969526559,0
76561198118769484,0
76561198255703790,0
76561198083904826,0
76561198296618946,0
76561198123590627,0
76561198083990616,0
76561198086634674,0
76561198291639833,0
76561198084311355,0
76561198084698638,0
76561198113280436,0
76561198086473088,0
76561197960798335,0
76561198084620487,0
76561198084626857,0
76561198284888779,0
76561198149294965,0
76561198202126818,0
76561198245310554,0
76561198094288138,0
76561198095217150,0
76561198095214007,0
76561198095204217,0
76561198099625419,0
76561198095049646,0
76561198095032122,0
76561198163551286,0
76561198116147298,0
76561198095005075,0
76561198143395684,0
76561198094996791,0
76561198165466207,0
76561198094572459,0
76561198094074209,0
76561198087196899,0
76561198093978232,0
76561197966863728,0
76561198093813861,0
76561198169380606,0
76561198169416553,0
76561197967003986,0
76561198172455607,0
76561198115279437,0
76561198100744456,0
76561198175551711,0
76561197964334210,0
76561198092232049,0
76561198092227136,0
76561198095218545,0
76561198160640899,0
76561198095225691,0
76561198158725328,0
76561197966364980,0
76561198097215277,0
76561197966463205,0
76561198149213236,0
76561197960506187,0
76561198097727053,0
76561198154934483,0
76561198097771284,0
76561198096553653,0
76561198096503959,0
76561198155115319,0
76561198096187727,0
76561198096068574,0
76561198095949314,0
76561198155219685,0
76561198098305358,0
76561198122676924,0
76561198095444964,0
76561197966807924,0
76561198095436284,0
76561198156776848,0
76561197965263006,0
76561198098871349,0
76561198145315655,0
76561198095426690,0
76561198157726267,0
76561198095310631,0
76561198142606609,0
76561198101924684,0
76561198142157665,0
76561198089011827,0
76561198206303015,0
76561198088932660,0
76561198208534708,0
76561198088925955,0
76561198088881132,0
76561198088617152,0
76561198088560670,0
76561198139943436,0
76561198088405560,0
76561198208704549,0
76561198210079072,0
76561198134375958,0
76561198088249845,0
76561198213322605,0
76561198213810997,0
76561198088143921,0
76561198088082495,0
76561197963084660,0
76561198088032782,0
76561198134124861,0
76561197962465191,0
76561198087659130,0
76561197961008672,0
76561198087349449,0
76561198133739921,0
76561198228257988,0
76561198239611018,0
76561198115410774,0
76561198089117691,0
76561198179105302,0
76561197963293081,0
76561198179991815,0
76561198091853107,0
76561198091736583,0
76561198141443390,0
76561198091530800,0
76561198191763107,0
76561198091240986,0
76561198090975058,0
76561197967723333,0
76561198090856844,0
76561198116733384,0
76561198195478589,0
76561198090017434,0
76561198196048521,0
76561198089959473,0
76561198139986463,0
76561198089842949,0
76561198198564130,0
76561198103362354,0
76561197967996110,0
76561198200007842,0
76561198089635895,0
76561197963351763,0
76561198089561967,0
76561198089559225,0
76561198201849275,0
76561198202908394,0
76561198122883605,0
76561198020263928,0
76561198083032720,0
76561198045845090,0
76561198046054296,0
76561198046111033,0
76561198046450367,0
76561198046760579,0
76561198046839802,0
76561198001868113,0
76561198046965765,0
76561198047006605,0
76561198001794204,0
76561198047276078,0
76561198047465505,0
76561198000897602,0
76561198048070885,0
76561198048138997,0
76561198048151962,0
76561198000489873,0
76561198048349719,0
76561198003820472,0
76561198004203858,0
76561198055830349,0
76561198045814607,0
76561198043441689,0
76561198043532286,0
76561198043782939,0
76561198044021102,0
76561198007475605,0
76561198044291330,0
76561198044421771,0
76561198007048384,0
76561198044721977,0
76561198044745116,0
76561198044753858,0
76561198044920564,0
76561198044947819,0
76561198005576563,0
76561198045154208,0
76561198045344356,0
76561198045534062,0
76561198048350311,0
76561198048491617,0
76561198048725542,0
76561198048799789,0
76561198052646174,0
76561198052930782,0
76561197998014300,0
76561198053240343,0
76561198053306496,0
76561198053309180,0
76561198053353698,0
76561198053625116,0
76561198053625348,0
76561198053804887,0
76561197997407450,0
76561197996768219,0
76561198054796819,0
76561198054802770,0
76561197996590082,0
76561198055223212,0
76561198055336474,0
76561198052376731,0
76561198052054864,0
76561198052017573,0
76561198050090135,0
76561198048914936,0
76561198049026901,0
76561198049422511,0
76561198049435011,0
76561198049438209,0
76561198049447440,0
76561198049573044,0
76561198050176480,0
76561197998887921,0
76561198050609075,0
76561198050762093,0
76561198050879845,0
76561198051017916,0
76561197999099968,0
76561198051778034,0
76561198051837217,0
76561198043353703,0
76561198008267559,0
76561198043093033,0
76561198034079001,0
76561198029622627,0
76561198029766209,0
76561198015913670,0
76561198030204772,0
76561198015872851,0
76561198030656430,0
76561198031622365,0
76561198031776309,0
76561198032007689,0
76561198032266981,0
76561198032269919,0
76561198032535958,0
76561198014855015,0
76561198032784778,0
76561198014676100,0
76561198033060740,0
76561198014353853,0
76561198029140752,0
76561198029034762,0
76561198028907567,0
76561198018589800,0
76561198019535390,0
76561198021710291,0
76561198019392535,0
76561198023175670,0
76561198018772441,0
76561198024064617,0
76561198024790473,0
76561198018542159,0
76561198028008677,0
76561198018217670,0
76561198017758882,0
76561198026496814,0
76561198017119708,0
76561198027207507,0
76561198016951092,0
76561198027455053,0
76561198013835719,0
76561198034169751,0
76561198043056423,0
76561198013728629,0
76561198040653987,0
76561198011139135,0
76561198041150586,0
76561198041189426,0
76561198041310702,0
76561198041327567,0
76561198041389246,0
76561198041415591,0
76561198041545268,0
76561198041669718,0
76561198041998307,0
76561198042070956,0
76561198042212797,0
76561198042376148,0
76561198042441420,0
76561198042855616,0
76561198043042941,0
76561198040637122,0
76561198040532631,0
76561198040363988,0
76561198036747765,0
76561198034572029,0
76561198035313379,0
76561198035344272,0
76561198035353612,0
76561198013395705,0
76561198035705663,0
76561198013042553,0
76561198037338234,0
76561198040097386,0
76561198037717335,0
76561198037920530,0
76561198038664557,0
76561198011954916,0
76561198039194335,0
76561198039357958,0
76561198011773496,0
76561198055677907,0
76561197996027726,0
76561198082931104,0
76561198071841463,0
76561198072092430,0
76561198072194204,0
76561198072358583,0
76561198072435651,0
76561198072465460,0
76561198072495886,0
76561198072533733,0
76561198072536190,0
76561197974877185,0
76561198073078642,0
76561198073328251,0
76561198073353232,0
76561198073392705,0
76561197973711858,0
76561197972800809,0
76561198073744900,0
76561197972646182,0
76561198072037548,0
76561198071489111,0
76561198056246061,0
76561198071340853,0
76561197976795738,0
76561198068900661,0
76561198069117620,0
76561198069173024,0
76561198069291858,0
76561198069402268,0
76561198069487110,0
76561198069495135,0
76561198069703323,0
76561198070268080,0
76561198070500267,0
76561197975843435,0
76561198070868930,0
76561197975700338,0
76561198071073764,0
76561198071182149,0
76561198071235919,0
76561198075407499,0
76561198075623093,0
76561197972230407,0
76561198075905679,0
76561198078514010,0
76561198078724984,0
