steam_id,playtime_forever
76561198088203016,649
76561197971119511,645
76561198036687918,640
76561198051832697,636
76561198061834064,633
76561198063489755,625
76561197971077683,625
76561198009555951,624
76561198011218089,617
76561198057049076,613
76561198016232690,612
76561198065417126,611
76561198142784247,608
76561198206390889,607
76561198045296161,606
76561198056755906,599
76561198089936054,598
76561198054131489,591
76561198039613674,589
76561198043640604,578
76561198000537256,574
76561198033429149,573
76561198012739309,571
76561198000190288,570
76561198050559503,567
76561198063855805,567
76561198057146794,566
76561198014231189,560
76561198071432694,559
76561198058291343,559
76561198044023897,555
76561197992227006,555
76561198072655682,553
76561198013261893,552
76561198053964143,549
76561198062232099,543
76561197994830976,542
76561198075888269,536
76561198064383295,531
76561198011490845,525
76561198058423993,521
76561198042988310,519
76561198092151965,517
76561198075396291,516
76561198045468401,508
76561198091164764,502
76561198038152917,500
76561198069122441,499
76561198021759809,496
76561198133520831,495
76561198022575741,494
76561198029331917,492
76561198058385836,489
76561198042163355,485
76561198030752467,483
76561198009559094,482
76561198053443950,478
76561198031955420,478
76561198079632286,478
76561198059817358,478
76561198042873995,477
76561198078240286,474
76561198107736011,468
76561197982612630,467
76561198088531301,463
76561197971128924,462
76561198024894178,454
76561198047649856,452
76561198086232583,452
76561198063283911,450
76561197983947440,447
76561198051837130,446
76561197994387796,445
76561198048235993,443
76561198089346291,442
76561197998533829,441
76561198002196490,437
76561198052184284,435
76561198066274616,434
76561198016475503,431
76561198045683118,414
76561198058051153,413
76561198060927199,411
76561198080376276,408
76561198064538771,408
76561198034277356,402
76561198028511822,402
76561198067070151,400
76561198040652977,399
76561197999962991,393
76561198061579283,393
76561198025515356,393
76561198001518866,391
76561198095225691,388
76561198045641614,388
76561198013018363,383
76561197999114337,376
76561198034699157,369
76561198021025905,366
76561198044012046,366
76561198049955631,360
76561198046015922,359
76561198046921092,359
76561198089376541,351
76561198072689381,346
76561198059049118,344
76561198049795042,343
76561198046042632,343
76561198076551802,342
76561197974290157,342
76561198070585472,341
76561197992267436,340
76561198000248057,337
76561198009435652,337
76561198071798958,334
76561198048692161,333
76561198040576349,333
76561197995896877,329
76561198010803705,327
76561198014999832,325
76561197985164606,325
76561198054407224,323
76561198041311600,318
76561198064199218,317
76561198049026901,310
76561198064991576,309
76561198045146504,308
76561197971933349,307
76561197999638590,301
76561198040572871,300
76561198047269494,300
76561198046467232,297
76561198054678415,296
76561198035005990,290
76561197969434273,289
76561198075850899,287
76561198019001219,284
76561198063313147,282
76561198063406120,280
76561198006106569,279
76561198078907140,278
76561198035893080,277
76561198061535381,276
76561198068727361,275
76561198053334053,274
76561198083711394,272
76561198039834830,271
76561198051837192,268
76561198044920564,265
76561197994529674,264
76561198075908315,263
76561198030619991,263
76561198072108091,262
76561198061543472,258
76561198052513392,256
76561198021307778,255
76561198003820472,255
76561198014722276,255
76561198038179236,254
76561198084357605,253
76561198003706089,250
76561198102767019,250
76561198091125007,249
76561198029532782,249
76561198012387063,248
76561198055156143,248
76561198053000587,247
76561198025198217,246
76561198083814242,244
76561198071059521,242
76561198082266976,238
76561197977525575,238
76561198047304525,235
76561198062567880,234
76561198084220960,233
76561198041019706,231
76561198010776633,230
76561198072871807,229
76561197960561678,227
76561198041266182,227
76561198100129112,226
76561198052849476,225
76561198088994432,225
76561198019210728,224
76561197989723505,222
76561198027446074,220
76561198085841559,218
76561198052491147,218
76561198034215738,218
76561198087000746,218
76561197992543897,218
76561198042333692,216
76561198012726444,215
76561198041823841,211
76561198055770245,211
76561198044037118,211
76561198080399577,210
76561198100328442,206
76561198041737624,204
76561198062986334,201
76561198079136072,200
76561198095708135,200
76561198050465176,199
76561198077185651,199
76561198087066156,199
76561198016814546,197
76561198050315162,196
76561198000164084,196
76561198037523516,195
76561197961112434,194
76561198019030666,194
76561198017341667,194
76561197972482791,193
76561198057723496,191
76561198068041434,190
76561198035420265,189
76561198041212511,189
76561198072973126,189
76561198063354149,188
76561198054100996,188
76561198021980105,187
76561198046429956,185
76561198042564906,185
76561197999247702,184
76561197995792780,184
76561198001296435,183
76561198078212818,181
76561198044346263,181
76561198070255796,180
76561198063916425,180
76561198041815803,179
76561198026971509,178
76561198069681136,177
76561198081195567,177
76561197990880102,176
76561198036745107,175
76561198059865927,174
76561198098911570,173
76561198043033300,172
76561197965207724,170
76561198059611709,170
76561198045802678,169
76561197997118766,169
76561198065258748,168
76561198056295847,167
76561198017848971,167
76561198057767543,167
76561198003132759,166
76561198077795958,164
76561198044492849,164
76561198067635677,164
76561197999222178,162
76561198003056556,161
76561198052600244,160
76561198044745116,160
76561198045081272,159
76561198093360882,158
76561198088237893,156
76561198052697206,155
76561197963293081,155
76561198047333498,155
76561198056606925,153
76561198026917665,153
76561198033680799,152
76561197981203305,152
76561198023231112,152
76561198062794629,151
76561197995017494,151
76561198064338159,149
76561198039694296,149
76561198024806514,149
76561197974500703,148
76561197978426585,148
76561198056251305,147
76561198070480792,147
76561198029968002,146
76561198032007689,145
76561197996400788,145
76561198058230663,144
76561198070819519,144
76561197972244272,144
76561198068614009,142
76561198035025640,142
76561198120364067,141
76561198009938963,140
76561198076521807,139
76561197964188781,139
76561198067953510,138
76561198082474663,137
76561198036245133,136
76561197997213967,136
76561198030021498,136
76561198067219635,135
76561197970884763,135
76561198030458826,135
76561197989616184,135
76561198005738944,135
76561198033357511,134
76561197989549832,134
76561198031334982,134
76561198067610447,133
76561197985191301,132
76561198031723409,132
76561198067309171,132
76561198050762093,131
76561198056179329,131
76561197971443522,131
76561198054572451,131
76561198058160546,129
76561198067809752,129
76561198008730877,129
76561197976760742,129
76561198037582861,128
76561197993263354,127
76561198071781219,126
76561198013601877,126
76561198008267559,126
76561198059486412,125
76561198072532181,123
76561198044005333,123
76561198005818649,123
76561198059789255,122
76561197971857001,122
76561198138961053,122
76561197970477680,122
76561198078493105,122
76561198028432902,122
76561198070827197,122
76561198041865057,122
76561198065431100,122
76561198083090058,119
76561197996720466,119
76561198068475248,117
76561198066214102,116
76561198032752680,116
76561197990849455,115
76561198018552105,110
76561198014129791,110
76561198041582030,107
76561198061169672,107
76561198021111894,107
76561198048025672,106
76561198067926857,106
76561198030870125,106
76561198028158358,105
76561197998534560,105
76561198063061193,104
76561198111949596,104
76561198055555174,103
76561198070621937,101
76561198021318349,101
76561198260810810,101
76561198119469349,101
76561198061531823,100
76561198003868600,98
76561198039229372,98
76561197997630965,97
76561198046162899,96
76561198064484753,96
76561197970148466,96
76561198073109656,96
76561197970582291,96
76561198017569093,94
76561198041281407,93
76561198070714959,93
76561198002327925,92
76561197991723203,92
76561198045344721,92
76561198085167092,92
76561198043202031,91
76561198087503493,91
76561198074347362,89
76561198060829599,89
76561198073586132,89
76561198072649686,89
76561198044783305,89
76561197976793497,89
76561198055872472,88
76561198023351714,87
76561198048435920,86
76561198088908490,86
76561198035136974,85
76561198043766755,84
76561197983563655,82
76561198013434300,80
76561198095226109,79
76561198069549523,78
76561197972303841,78
76561198007488623,76
76561198043094807,75
76561198007539695,74
76561198037885606,72
76561198043179766,71
76561197987065774,70
76561197975317114,70
76561198065603460,69
76561198044652545,69
76561198077353345,69
76561198080288601,68
76561198077110027,68
76561198056156998,68
76561198051715280,68
76561198077658105,68
76561198006798951,67
76561198062163675,67
76561198085232353,67
76561197961633679,66
76561197994271725,66
76561198019295365,66
76561198032092401,65
76561198079128940,65
76561198054802770,64
76561198026614455,63
76561197979524684,63
76561198012279276,63
76561197974644824,63
76561198042378227,63
76561198084528686,62
76561198077524603,61
76561198063007524,61
76561197997315547,61
76561198080506389,60
76561198067977275,60
76561198017448977,59
76561198028109286,59
76561197995294468,58
76561198064272725,58
76561197989113830,58
76561198042947768,58
76561198035811518,56
76561198190794628,56
76561197975846333,55
76561198045792958,54
76561198041108202,53
76561197970550128,53
76561198015164767,53
76561198077460901,53
76561198043735666,52
76561197968531038,52
76561198043148813,51
76561198067463105,51
76561198098811838,50
76561198025342248,50
76561198044039434,50
76561197970524306,50
76561198031245536,50
76561198033801864,50
76561198094968969,49
76561198087003507,49
76561197970580235,49
76561198048149374,49
76561198081192717,48
76561197992272514,47
76561198084803161,47
76561198024377502,47
76561198027443860,47
76561198059536225,47
76561198042148866,46
76561198036542582,46
76561198010284092,46
76561198007748111,46
76561197993336140,46
76561198028960909,45
76561198004535671,45
76561197967534070,45
76561197971074473,45
76561198066918277,44
76561198018986283,44
76561198073032392,44
76561198000875292,44
76561198046036119,44
76561197974522156,43
76561198062510835,43
76561198043027992,43
76561198060181235,42
76561198027988379,42
76561198063808374,41
76561198080432945,41
76561198061196564,41
76561198089768365,40
76561198038943115,40
76561198089300025,40
76561197992160513,39
76561198044454118,39
76561198084481166,38
76561198048371919,38
76561198083347976,38
76561197973053035,38
76561198050042737,38
76561198035565341,37
76561198094359049,37
76561198053916929,37
76561198076039282,37
76561198028123455,36
76561198055530101,35
76561197970535618,35
76561198074626284,35
76561198003078133,34
76561198002408467,34
76561198041499932,34
76561197970532578,34
76561198035551917,34
76561198044198059,34
76561198070282717,33
76561197993676441,33
76561198057283559,32
76561197990097714,32
76561197998610301,32
76561198040858050,32
76561198068689333,31
76561198038644750,31
76561198076003234,31
76561198076587434,31
76561198046089212,30
76561198051086647,30
76561198048493901,30
76561198083859681,29
76561198071869480,29
76561198087786125,29
76561198007670817,29
76561198041085273,29
76561198007437864,28
76561198042146054,28
76561197970296534,28
76561198063474717,28
76561197960706036,28
76561198092638474,27
76561197991896506,26
76561198068234646,26
76561198091378873,26
76561198051086356,26
76561198054280790,26
76561198085542265,26
76561198066797881,26
76561198058826879,26
76561198026262657,26
76561197988489629,26
76561198069170979,26
76561197970817796,26
76561198027256618,25
76561197963870886,25
76561198050053436,25
76561198024493161,25
76561197964135693,24
76561198019337736,24
76561197991286225,24
76561197976795738,24
76561197989615671,24
76561198001304010,24
76561198033928718,24
76561198035102791,24
76561198031949798,24
76561198073675617,24
76561198045506721,24
76561198014848587,23
76561198012909706,23
76561198019431054,23
76561198050575580,23
76561198093123616,23
76561198065775532,23
76561198071041704,23
76561198043913316,23
76561198046096722,23
76561198011429236,22
76561198056610859,22
76561197961637426,22
76561197999839793,22
76561198074721767,22
76561198069694295,22
76561197993704980,22
76561198042237966,22
76561198007521657,22
76561198042507467,21
76561198055883765,21
76561197967427519,21
76561197971473557,21
76561198055202135,21
76561198035792701,21
76561197971026111,21
76561198042347637,21
76561197993983198,21
76561198011170648,20
76561198048431476,20
76561198072795341,20
76561198095754945,20
76561198044989220,20
76561198044767296,20
76561197994102398,20
76561198034494834,19
76561198074926418,19
76561198025874160,19
76561198045740590,19
76561198066909163,19
76561198043364214,19
76561198096809563,19
76561198044508924,19
76561198060176226,19
76561197971859273,19
76561198043377386,18
76561198030622101,18
76561197997878819,18
76561198072786711,18
76561198058715603,18
76561198016310828,18
76561198035476953,18
76561198133102276,18
76561198022962630,17
76561198042085499,17
76561198059791029,17
76561198034182115,17
76561198080392280,17
76561198038737098,17
76561198064888382,16
76561198053766465,16
76561198024507582,16
76561198052201134,16
76561197994177723,16
76561198037734970,15
76561197994407302,15
76561198043782375,15
76561198023083411,14
76561198069524210,14
76561197971399999,14
76561198025313381,14
76561198053105253,14
76561198054263529,14
76561198009521620,14
76561198044650683,14
76561197994829640,14
76561198055579125,14
76561198056913989,14
76561197961606757,14
76561198056935931,14
76561198034305479,13
76561198044314006,13
76561197966764681,13
76561198052182763,13
76561198062326873,13
76561197986535149,13
76561198106306454,13
76561197996672722,13
76561198074920762,13
76561198037933737,13
76561198061295721,12
76561198031005076,12
76561198045718785,12
76561198033774741,12
76561198051337830,12
76561198029196669,12
76561197967307819,12
76561198012217892,12
76561197987342242,12
76561198018585062,12
76561197977470930,12
76561198006944554,11
76561197989411794,11
76561198064865352,11
76561197990431606,11
76561198059382306,11
76561198033606790,11
76561198024743799,11
76561198024413818,11
76561198041223512,11
76561198016270907,11
76561198103889275,10
76561198067570770,10
76561197968436663,10
76561198010375099,10
76561198089844893,10
76561198119472780,10
76561198028732973,9
76561198038573915,9
76561198058378163,9
76561197979026026,9
76561198087589643,9
76561198014956375,9
76561198054678069,9
76561197985198230,9
76561198071379709,9
76561198076337414,9
76561198050817296,8
76561198035700229,8
76561198021388700,8
76561198074485619,8
76561197990408423,8
76561198058098978,8
76561197992284075,8
76561198020616882,8
76561198051148055,8
76561198065860774,7
76561198069988348,7
76561198054629276,7
76561198005401123,7
76561198041535752,7
76561197975369524,7
76561198066501468,7
76561198043005407,6
76561198042400108,6
76561198013350920,6
76561198043206105,6
76561198053564944,6
76561198046868249,6
76561198058329882,6
76561198082684421,6
76561198071880212,5
76561197970587987,5
76561198063448111,5
76561198037366452,5
76561198065282901,5
76561198051577441,5
76561198051253857,5
76561198059889314,5
76561198040055576,5
76561198096553653,5
76561198032570194,5
76561198045884541,5
76561198065852302,4
76561197996524718,4
76561198074235306,4
76561198000812593,4
76561198040144918,4
76561198022639320,4
76561198056314722,4
76561198022047958,4
76561198018813376,4
76561197966492391,4
76561198094966673,4
76561198054835798,4
76561198018217670,4
76561198002469107,3
76561198058850464,3
76561198069207428,3
76561198007060849,3
76561198036914722,3
76561198051371875,3
76561198072517709,3
76561198052976331,3
76561198079340553,2
76561198036955864,2
76561198063765355,2
76561197970538362,2
76561197974266367,2
76561198035531441,2
76561198028855833,2
76561198093264479,1
76561198087170428,1
76561198078521749,1
76561198088645276,1
76561197960304530,1
76561198042739595,1
76561198045422302,1
76561198052930782,1
76561198055723928,1
76561198009782065,1
76561198009984007,1
76561197983589335,1
76561198012076358,1
76561198061375313,1
76561197966465521,1
76561198026951206,1
76561197967003986,1
76561198064596853,1
76561197997714585,0
76561197993317329,0
76561197992229017,0
76561197992872827,0
76561198002189925,0
76561198001593974,0
76561198088259898,0
76561198001399109,0
76561197993009150,0
76561198000879367,0
76561197993366142,0
76561197998184532,0
76561197995042414,0
76561198000568523,0
76561197999707542,0
76561197999020677,0
76561198005109940,0
76561197995961075,0
76561197996300824,0
76561197998612669,0
76561198087883181,0
76561198067692870,0
76561198005576563,0
76561198014356603,0
76561198020272265,0
76561198019977979,0
76561198019536464,0
76561198019434222,0
76561198019137995,0
76561198019106125,0
76561198018069178,0
76561198017188398,0
76561198084439177,0
76561198015913670,0
76561198013790036,0
76561198006111583,0
76561198084974133,0
76561198013600577,0
76561198012517047,0
76561198010911956,0
76561198009874785,0
76561198008646445,0
76561198008335925,0
76561198007745188,0
76561197992206793,0
76561198006669646,0
76561198006841208,0
76561197991699268,0
76561197992074352,0
76561198130905342,0
76561197971662256,0
76561197970956991,0
76561197970937211,0
76561198108946181,0
76561197970723780,0
76561197968713499,0
76561197967469174,0
76561197967174031,0
76561198119803063,0
76561197966364980,0
76561197965966319,0
76561198091853107,0
76561197965204925,0
76561197964743311,0
76561197964334210,0
76561197963445855,0
76561198150949867,0
76561198163904000,0
76561197961844102,0
76561198206303015,0
76561197960699002,0
76561198219699593,0
76561197971666535,0
76561197972473057,0
76561197972880601,0
76561197974622842,0
76561197992006300,0
76561198020974455,0
76561198092508814,0
76561197990718796,0
76561197990491427,0
76561197989837614,0
76561197989108692,0
76561197988832553,0
76561197988411069,0
76561197985797191,0
76561197984281250,0
76561197984075141,0
76561197982424065,0
76561197978726025,0
76561198096187727,0
76561197977670326,0
76561197977030679,0
76561197976563378,0
76561197976039320,0
76561197975863549,0
76561197975483564,0
76561198020709117,0
76561198081327088,0
76561198022097214,0
76561198048151962,0
76561198056334102,0
76561198055707524,0
76561198055683980,0
76561198055584950,0
76561198053769511,0
76561198072401773,0
76561198052205486,0
76561198072541900,0
76561198049213764,0
76561198048799789,0
76561198047526327,0
76561198057106658,0
76561198047512021,0
76561198046795810,0
76561198046224484,0
76561198046016445,0
76561198045997988,0
76561198045373048,0
76561198073651333,0
76561198045020328,0
76561198044592686,0
76561198044382046,0
76561198056898675,0
76561198058089557,0
76561198043478340,0
76561198063353310,0
76561198067217131,0
76561198066969630,0
76561198068494833,0
76561198066893700,0
76561198065893077,0
76561198068931821,0
76561198064472984,0
76561198064380004,0
76561198063792398,0
76561198063642844,0
76561198063056319,0
76561198058203506,0
76561198062908126,0
76561198062580329,0
76561198062099971,0
76561198062035755,0
76561198061916292,0
76561198061456632,0
76561198061256497,0
76561198061018473,0
76561198059179383,0
76561198058530277,0
76561198043498795,0
76561198043393457,0
76561198022729885,0
76561198080168153,0
76561198029118992,0
76561198078286935,0
76561198028213959,0
76561198028206815,0
76561198028008677,0
76561198027868963,0
76561198027455053,0
76561198027362984,0
76561198079554374,0
76561198026996483,0
76561198026732724,0
76561198031835193,0
76561198026368906,0
76561198026335213,0
76561198026055531,0
76561198025198077,0
76561198080604568,0
76561198081125754,0
76561198025055590,0
76561198024274205,0
76561198068109393,0
76561198081631721,0
76561198030042191,0
76561198032345325,0
76561198043097267,0
76561198039912418,0
76561198042727579,0
76561198042523667,0
76561198042453768,0
76561197960324641,0
76561198041581094,0
76561198041572513,0
76561198041473459,0
76561198041121765,0
76561198040844729,0
76561198040528252,0
76561198039577653,0
76561198032700037,0
76561198039281929,0
76561198039124021,0
76561198038602128,0
76561198037541199,0
76561198036063257,0
76561198035860222,0
76561198035234668,0
76561198034465295,0
76561198033923602,0
76561198033509033,0
76561198042441420,0
