steam_id,playtime_forever
76561197985239253,329
76561197960704921,327
76561198055737361,326
76561198084906493,317
76561198063129858,316
76561198039843064,312
76561198047276078,311
76561198060656659,307
76561198057983677,305
76561198001745256,304
76561197988677359,303
76561197970550128,295
76561197970977029,276
76561198040393416,271
76561198074160048,271
76561198028965101,267
76561198080887424,266
76561198088971013,265
76561198040295944,254
76561198021307778,251
76561197994292320,241
76561198171090250,240
76561198150072019,239
76561197972005355,238
76561198059185764,238
76561198094039971,223
76561198004873587,222
76561198015525388,221
76561198075580315,221
76561198069995506,220
76561198020745022,219
76561198030498091,219
76561198091580996,215
76561198049697581,214
76561198072748221,214
76561198056706762,213
76561198043664503,211
76561197976163348,208
76561198079360891,204
76561198090285609,196
76561198061654372,191
76561198065972251,190
76561198065384971,189
76561198009521620,187
76561198078850163,186
76561198084686700,185
76561198058334724,180
76561198077265194,178
76561198038257874,177
76561198059139371,176
76561198083200551,175
76561198054802892,168
76561198077659672,163
76561198055815784,157
76561198035708866,156
76561198045134917,153
76561197993185475,152
76561197996482446,149
76561198044026505,148
76561198045300427,147
76561198137120434,147
76561198066576694,145
76561198055333637,144
76561198081635650,143
76561198058095793,143
76561198074791637,140
76561198050245840,138
76561198011312058,137
76561198035057757,137
76561198049279838,136
76561198128303302,135
76561198073749762,133
76561198079315132,128
76561198080399577,128
76561198071260406,128
76561198063020127,123
76561198046767905,122
76561198041835170,119
76561198019320644,117
76561197996300824,117
76561198043504781,116
76561198086270423,116
76561198065933264,115
76561198072397461,115
76561198039123142,112
76561198066916585,111
76561197999699332,110
76561198079128940,110
76561197962736283,110
76561198138053270,105
76561198004452669,105
76561198044363267,104
76561198062266845,103
76561198087574900,103
76561198072869493,102
76561198069766765,102
76561198119335225,101
76561197961938345,101
76561198009214194,101
76561198062098690,100
76561198007066103,100
76561198013117218,98
76561198077823270,98
76561198042523667,97
76561198060515968,97
76561198059484938,96
76561198044027001,96
76561198046445537,95
76561198071947476,95
76561198080309855,94
76561198077456256,94
76561198034074771,94
76561198055926956,94
76561198044039739,92
76561198062459887,92
76561198065164232,92
76561198050718261,91
76561198028508517,89
76561197985634755,88
76561198110587369,88
76561198066930096,87
76561198009874785,87
76561198060146226,87
76561198058988942,87
76561198163337211,86
76561198048080920,86
76561198037265047,83
76561197985532723,81
76561198053060445,80
76561198045942232,76
76561198231877820,75
76561198064872930,74
76561198067520555,73
76561198052523236,73
76561198052517471,72
76561198079556034,71
76561197996188613,71
76561198038768759,71
76561198055775481,70
76561198086980689,70
76561198020059916,69
76561198035137854,69
76561198091885821,67
76561198023733249,67
76561198061174192,67
76561198091733633,66
76561198056774252,66
76561198106987396,65
76561198019216358,64
76561198075840135,63
76561198055858005,62
76561198070152061,62
76561198057602123,61
76561197998303219,61
76561198029528708,59
76561197965422107,59
76561198000079749,59
76561198033145513,58
76561198047872378,58
76561198067190861,58
76561198060675353,57
76561198027563061,57
76561198043027774,56
76561198028618920,55
76561198043982909,55
76561198071105488,55
76561198078231315,54
76561198055677907,53
76561198066316969,52
76561197960269200,52
76561198053655769,51
76561198033296797,49
76561198013395705,49
76561197996400788,48
76561198039707586,48
76561198079330304,48
76561198049650989,48
76561197996653339,47
76561198042474153,46
76561197992427444,46
76561198012751002,46
76561198062580329,46
76561197977872379,46
76561198038743512,46
76561198067582240,45
76561198035879995,45
76561198092262100,44
76561198037382547,43
76561198078047077,43
76561198059377465,42
76561198052910651,42
76561198058348122,42
76561198071477450,41
76561198051660302,40
76561198042019784,40
76561198006975186,40
76561198061456576,40
76561198054381887,39
76561198035095772,39
76561198020184847,39
76561198150337955,39
76561198035780563,38
76561198004358398,37
76561198043345531,37
76561197978235192,37
76561198100438130,35
76561198076790354,35
76561198058644465,35
76561198049437684,35
76561197960540939,34
76561198026904430,34
76561198042828673,33
76561198091574817,33
76561198096417535,33
76561198044746552,33
76561198101994484,32
76561198045467294,32
76561198063044778,31
76561198043920464,31
76561198085042163,31
76561198043468906,29
76561198074701429,29
76561198074241520,29
76561198042512876,29
76561198039312374,29
76561198081164897,28
76561197989616184,28
76561198029716065,27
76561198064003662,27
76561198072353989,27
76561198101913402,27
76561198042899118,27
76561198049117173,27
76561198093792908,27
76561198004889963,26
76561198093722364,26
76561198000406123,26
76561198063468532,26
76561198047652989,26
76561198073552301,25
76561198043003447,25
76561198028059158,24
76561198044280417,24
76561197997118766,24
76561197990425199,24
76561198070332536,24
76561198081461581,24
76561198063654257,23
76561198087066156,23
76561198085237983,23
76561198072840422,22
76561198061576807,22
76561198073039037,22
76561198083953377,22
76561198070712827,22
76561198034283435,22
76561198095380303,22
76561198047303675,21
76561198062695303,21
76561198093269320,21
76561198099078765,21
76561198043630790,21
76561198069097056,21
76561198053723130,21
76561198087011672,21
76561198045072111,20
76561198035901114,20
76561197972482791,20
76561197994271725,20
76561198126110373,20
76561197995788960,19
76561198043094807,19
76561198039900702,19
76561198061796524,19
76561198088032782,19
76561198072772351,19
76561198082702715,19
76561198054378776,19
76561197960946320,18
76561198175551711,18
76561198071263038,18
76561198049752182,18
76561198074259637,18
76561198068055226,18
76561198047181265,18
76561198064021688,17
76561198061436096,17
76561198071029382,17
76561198058452151,17
76561198091461532,17
76561198068255387,17
76561198079632286,17
76561198050555050,16
76561198044012046,16
76561198073186208,16
76561198093148567,16
76561198069547848,16
76561198043068048,16
76561198062380099,16
76561198039045887,16
76561198015913670,16
76561198044230044,16
76561198072590928,15
76561198057764600,15
76561198056765750,15
76561198076246808,15
76561197972143548,15
76561198035893080,15
76561198087527685,15
76561198119472780,15
76561198022771302,14
76561198062267901,14
76561197995295037,14
76561198041962282,14
76561198072854591,14
76561198041562431,14
76561198046976160,14
76561198068441529,14
76561198067468808,14
76561198082541950,14
76561198001518866,13
76561198061957830,13
76561198038740854,13
76561197960891010,13
76561198053230995,13
76561198064338159,13
76561198091212599,13
76561198083187825,13
76561198079652562,12
76561198022047958,12
76561198065879826,12
76561198040104199,12
76561198092998604,12
76561198068831727,12
76561197970688951,11
76561197968713499,11
76561198056811684,11
76561198066506850,11
76561198072782501,11
76561198015997735,11
76561198063814015,11
76561198055705134,11
76561198064203718,11
76561198061837170,11
76561198049957840,11
76561198051366433,11
76561198069925288,11
76561198080124548,11
76561198058007906,11
76561198077607279,11
76561198011705037,11
76561198060797100,11
76561197988958915,11
76561197986768437,11
76561197997997116,10
76561197997824340,10
76561198055275915,10
76561198072217263,10
76561198021111894,10
76561198097768337,10
76561198046758071,10
76561198050099334,10
76561198013368753,9
76561198091133614,9
76561198067236021,9
76561198046582634,9
76561198077883124,9
76561198009428745,9
76561198072386932,9
76561197997213967,9
76561197969049193,9
76561198086994332,9
76561198047537022,9
76561198077087280,9
76561198086526864,9
76561198055156143,9
76561198065383899,9
76561197960467275,9
76561198042727579,9
76561198085103771,9
76561198051685199,9
76561198071455907,8
76561198083439187,8
76561198065722585,8
76561198070080102,8
76561198040735377,8
76561198094248270,8
76561198025454642,8
76561198089397419,8
76561198046921092,8
76561198075631259,8
76561198084591920,8
76561198035148971,8
76561198062271200,8
76561198048118751,8
76561198067708940,8
76561198044508924,8
76561198067171250,7
76561198057660590,7
76561197980918255,7
76561198053280901,7
76561198056937366,7
76561198094071373,7
76561198061295721,7
76561198046022115,7
76561198099932607,7
76561198049752064,7
76561198078590055,7
76561198067897213,7
76561198089561967,7
76561198081191261,6
76561198060343347,6
76561198031109038,6
76561198003595118,6
76561198039074763,6
76561198012625550,6
76561197968547556,6
76561198078779573,6
76561198032576956,6
76561198077351278,6
76561198101137754,6
76561198031490204,6
76561198063596065,6
76561198089338050,6
76561198089351342,6
76561198041676366,6
76561198060901683,6
76561198060847185,6
76561198096176861,6
76561198029274175,6
76561198044920564,6
76561198054465623,5
76561198036657265,5
76561198095132561,5
76561198014041574,5
76561198011188132,5
76561198011807553,5
76561197995176045,5
76561198070588180,5
76561198023172776,5
76561198072776388,5
76561198069695042,5
76561198043443775,5
76561198029858361,5
76561198042106600,5
76561197970723780,5
76561198052054864,5
76561198070810179,5
76561198049616768,5
76561198047006605,5
76561198093198710,5
76561198091009802,5
76561198055750463,4
76561198098530092,4
76561198045640612,4
76561198071576421,4
76561198088957798,4
76561198045755333,4
76561198063185382,4
76561198035598064,4
76561198047296721,4
76561198040633290,4
76561197984968916,4
76561198064331425,4
76561198050780548,4
76561197985031488,4
76561198080426716,4
76561198060705440,4
76561198009276102,4
76561198079469223,4
76561198066578038,4
76561198061263503,4
76561198040064407,4
76561197998223932,4
76561198070480792,4
76561198147363775,4
76561198079355454,3
76561198027833787,3
76561198116433318,3
76561198083376999,3
76561198043149793,3
76561198045884541,3
76561198059816093,3
76561197965117960,3
76561198084233046,3
76561198082697585,3
76561198020538585,3
76561198047706177,3
76561198051387402,3
76561197970535618,3
76561198050114578,3
76561198064297488,3
76561198044039434,3
76561198001484949,3
76561198047624325,3
76561198029977090,3
76561197971732403,2
76561198093166360,2
76561198003518833,2
76561198005109940,2
76561197984986342,2
76561198172394339,2
76561198067237953,2
76561198081344772,2
76561198060988138,2
76561198086478931,2
76561198157996443,2
76561198062315054,2
76561197973495448,2
76561198072933098,2
76561198063285279,2
76561198084377689,2
76561197995792780,2
76561197974754753,2
76561198075191408,2
76561198085956238,2
76561198061950004,2
76561198086442784,2
76561198071069573,2
76561198054776845,2
76561198040611366,2
76561198050173572,2
76561198045157154,2
76561198057860256,2
76561198045006942,2
76561198058812449,2
76561198044028320,2
76561198032003610,2
76561198086384812,1
76561198044045196,1
76561198044537902,1
76561198003855855,1
76561198042591626,1
76561198021617490,1
76561198074501725,1
76561198121814642,1
76561198062651694,1
76561198084413794,1
76561198008895770,1
76561197985191301,1
76561198042066886,1
76561198074589936,1
76561198107012395,1
76561197995222315,1
76561198079759592,1
76561198065349461,1
76561198065049670,1
76561198028213959,1
76561198065417126,1
76561198095948265,1
76561198037920530,1
76561198048496356,1
76561198072596234,1
76561198083111226,1
76561198065759998,1
76561198048235993,1
76561198048001555,1
76561198038296985,1
76561198024918862,1
76561198025067937,1
76561198075492594,1
76561197997792190,1
76561198079748582,1
76561198156976769,1
76561198068907374,1
76561198089134641,1
76561198078516155,1
76561198041203356,1
76561198215611220,1
76561198208451091,1
76561198025711760,1
76561198186986897,1
76561197992810775,1
76561198090462695,1
76561198028938854,1
76561198161244904,1
76561198076326271,1
76561198076307474,1
76561198163180419,1
76561198061595403,1
76561198041964530,1
76561198053230043,1
76561198050945050,1
76561198146840693,1
76561198053355240,1
76561198091657423,1
76561198001766236,1
76561197971763633,1
76561197976563378,0
76561198088852059,0
76561198028300167,0
76561198041553393,0
76561198042410388,0
76561198028729026,0
76561198042212797,0
76561198084763741,0
76561198042881811,0
76561197977544920,0
76561198041547166,0
76561198043097267,0
76561198043186818,0
76561198042966858,0
76561197976546912,0
76561197972516748,0
76561198042873995,0
76561198086387902,0
76561198087126470,0
76561197973711858,0
76561198086342399,0
76561197975146915,0
76561198086015424,0
76561198085980027,0
76561198085841559,0
76561198087345435,0
76561198087028352,0
76561197975483564,0
76561198041785977,0
76561198042564141,0
76561198085581032,0
76561198088579015,0
76561198028509438,0
76561198086621637,0
76561198059734284,0
76561198043423140,0
76561198043488624,0
76561198080697605,0
76561198044879526,0
76561198080156817,0
76561198045126877,0
76561198026389006,0
76561197987245915,0
76561198079528807,0
76561198026239418,0
76561197988349213,0
76561198079358271,0
76561198045417288,0
76561198045540232,0
76561197988817612,0
76561198079301945,0
76561198045547769,0
76561197989108692,0
76561198045570205,0
76561197990408423,0
76561198078816808,0
76561198045591656,0
76561198026008283,0
76561198078606943,0
76561198045748248,0
76561197990718796,0
76561198078286935,0
76561197991699268,0
76561198078212818,0
76561198044783894,0
76561198044745116,0
76561198044653745,0
76561198041403218,0
76561198084179882,0
76561198083970827,0
76561198083764243,0
76561198043721357,0
76561198027784136,0
76561198027477827,0
76561198043926084,0
76561197980003695,0
76561197980583328,0
76561198027455053,0
76561198027218652,0
76561198026996483,0
76561197981417537,0
76561198026885774,0
76561198082301952,0
76561198082166693,0
76561198082011682,0
76561198081980328,0
76561197983367658,0
76561198081862643,0
76561197983988146,0
76561198081838836,0
76561198081779897,0
76561198026917665,0
76561198081434413,0
76561198081209846,0
76561197981203305,0
76561198040567143,0
76561198041310702,0
76561198130969090,0
76561197964334210,0
76561198128120590,0
76561198127551094,0
76561198035098149,0
76561198123282490,0
76561198122884898,0
76561198122883605,0
76561197964690183,0
76561198121624970,0
76561198120364067,0
76561198119803063,0
76561198119650707,0
76561198032007689,0
76561197964794102,0
76561198118965684,0
76561198118211041,0
76561198035356756,0
76561197965245177,0
76561197965491953,0
76561198110736011,0
76561197965966319,0
76561198108946181,0
76561198108562594,0
76561197967105188,0
76561197967469174,0
76561198106868220,0
76561198106609214,0
76561198031950514,0
76561198105283426,0
76561198129482693,0
76561197963293081,0
76561198041308166,0
76561197962465191,0
76561198283431927,0
76561197960304530,0
76561198251001396,0
76561198239611018,0
76561197960306498,0
76561198206303015,0
76561198202814401,0
76561198180979755,0
76561198033587695,0
76561198033169730,0
76561198033060740,0
76561198169416553,0
76561198165474581,0
76561198034079001,0
76561198034169751,0
76561198158450025,0
76561198034263992,0
76561198157726267,0
76561198155965058,0
76561198155219685,0
76561198034699157,0
76561198035025640,0
76561197960985873,0
76561198032588319,0
76561198142926998,0
76561198142606609,0
76561197961008672,0
76561197961633679,0
76561198134756300,0
76561198105241381,0
76561198035545487,0
76561197968788420,0
76561198104385509,0
76561198038678732,0
76561198093751462,0
76561198030019466,0
76561198038893256,0
76561198093264479,0
76561198038903262,0
76561198093177956,0
76561198029968002,0
76561198039156920,0
76561198039164146,0
76561198029942789,0
76561198092500743,0
76561197971076715,0
76561198039467882,0
76561198092043352,0
76561197971666535,0
76561198091853107,0
76561198029823105,0
76561198029532782,0
76561198045765147,0
76561198091387316,0
76561198029118992,0
76561198029015521,0
76561198090856844,0
76561198090639864,0
76561198040933995,0
76561198089959473,0
76561198089900832,0
76561198089469037,0
76561198093923272,0
76561198030656430,0
76561198038179236,0
76561198036460233,0
76561198031625191,0
76561197969159666,0
76561198102914244,0
76561198102767019,0
76561198102673078,0
76561198035712173,0
76561198035774455,0
76561198101819064,0
76561198101396189,0
76561198101266650,0
76561198036053101,0
76561198036063257,0
76561198036292266,0
76561198036961762,0
76561198094625351,0
76561198037197339,0
76561198097470405,0
76561198097215277,0
76561197970492914,0
76561198031480846,0
76561198096187727,0
76561198037488687,0
76561198096068574,0
76561198095839864,0
76561198038005513,0
76561198031307017,0
76561198095049646,0
76561197970548777,0
76561198078072742,0
76561198076427213,0
76561198077911827,0
76561198033525447,0
76561198005978117,0
76561198065101178,0
76561198006111583,0
76561198065040988,0
76561198064987830,0
76561198064949993,0
76561198006782856,0
76561198006944554,0
76561198064757978,0
76561198064723833,0
76561198064621980,0
76561198018834500,0
76561198007421219,0
76561198064473140,0
76561198064472984,0
76561198007745188,0
76561198055326386,0
76561198018736748,0
76561198055339371,0
76561198064272615,0
76561198055555174,0
76561198064194718,0
76561198055616334,0
76561198018589800,0
76561198007828742,0
76561198017085427,0
76561198008148668,0
76561198016475503,0
76561198008181611,0
76561198005738944,0
76561198055093291,0
76561198002513165,0
76561198005576563,0
76561198053466527,0
76561198067219635,0
76561198002879635,0
76561198002971300,0
76561198053522268,0
76561198067040745,0
76561198019521027,0
76561198019295365,0
76561198066774308,0
76561198066710270,0
76561198054197765,0
76561198054520158,0
76561198019137995,0
76561198004439340,0
76561198004622964,0
76561198066301304,0
76561198066174858,0
76561198066037056,0
76561198054796945,0
76561198019046681,0
76561198005518922,0
76561198019001219,0
76561198065777357,0
76561198055065409,0
76561198065676099,0
76561198065557906,0
76561198065557256,0
76561198065435743,0
76561198065429060,0
76561198063620984,0
76561198016099805,0
76561198063577130,0
76561198063553112,0
76561198058414927,0
76561198061365237,0
76561198061358419,0
76561198058432457,0
76561198058535518,0
76561198061254669,0
76561198061179677,0
76561198009814269,0
76561198061165012,0
76561198058579029,0
76561198058715603,0
76561198060887693,0
76561198060822845,0
76561198058868021,0
76561198012941909,0
76561198010776633,0
76561198011117636,0
76561198059070449,0
76561198011336251,0
76561198060495473,0
76561198059440920,0
76561198060270149,0
76561198060177356,0
76561198012338493,0
76561198059530629,0
76561198012074959,0
76561198059955576,0
76561198059816493,0
76561198059718900,0
76561198058378163,0
76561198061504043,0
76561198058184559,0
76561198062671986,0
76561198056006228,0
76561198063354149,0
76561198063327016,0
76561198063309462,0
76561198015872851,0
76561198015346329,0
76561198063157934,0
76561198008267559,0
76561198008335925,0
76561198056334102,0
76561198008730877,0
76561198008871874,0
76561198056568461,0
76561198014848587,0
76561198013828918,0
76561198062483113,0
76561198014799055,0
76561198057002687,0
76561198057379064,0
76561198057499154,0
76561198057537307,0
76561198062234260,0
76561198062232099,0
76561198009318462,0
76561198014722276,0
76561198014152318,0
76561198057742655,0
76561198061817136,0
76561198019905604,0
76561198067380609,0
76561198077899240,0
76561198074920762,0
76561197994529674,0
76561198025198217,0
76561197994902901,0
76561198046806915,0
76561198046863519,0
76561198074174782,0
76561198025113475,0
76561198074129369,0
76561198074079694,0
76561197995207074,0
76561198073745571,0
76561198047301777,0
76561198047333498,0
76561198047646058,0
76561198073460119,0
76561198024274205,0
76561198047992109,0
76561198072889134,0
76561198023427143,0
76561198048145046,0
76561198048151962,0
76561198072795341,0
76561198048363380,0
76561198048491617,0
76561197996992703,0
76561198048526408,0
76561197997155013,0
76561198048799789,0
76561198049201371,0
76561198074812011,0
76561198046510063,0
76561198067439927,0
76561197994460863,0
76561198045814607,0
76561197992091679,0
76561197992166703,0
76561198077796714,0
76561198025690763,0
76561197992543897,0
76561198045950134,0
76561198077228213,0
76561198046054296,0
76561198046223761,0
76561197993057377,0
76561198012076358,0
76561198076337414,0
76561198076259592,0
76561198025395279,0
76561197993871194,0
76561198076119945,0
76561197993929985,0
76561198075940587,0
76561198075905679,0
76561198075896343,0
76561198075863411,0
76561197994101386,0
76561197994102398,0
76561198075784684,0
76561198025342248,0
76561198025324411,0
76561197994400131,0
76561198075297842,0
76561198049216950,0
76561198072311378,0
76561198072290541,0
76561198023381231,0
76561198051158602,0
76561198069605990,0
76561198069578803,0
76561198022376803,0
76561198069492897,0
76561198069487110,0
76561198069173024,0
76561198069097419,0
76561198051463190,0
76561198068966198,0
76561198068961637,0
76561198068931821,0
76561198068900661,0
76561198000733744,0
76561198000776667,0
76561198000812593,0
76561198052190712,0
76561198052205486,0
76561198001368533,0
76561198001399109,0
76561198068106044,0
76561198052256762,0
76561198021353719,0
76561198021142819,0
76561198052912739,0
76561198067679439,0
76561198067642730,0
76561198052976331,0
76561198067549469,0
76561198000121873,0
76561197999707542,0
76561198050762093,0
76561198022757498,0
76561198071967353,0
76561197997770534,0
76561198071862339,0
76561198071781219,0
76561198023351714,0
76561198049438209,0
76561198049575334,0
76561198071390670,0
76561198049599945,0
76561198050020525,0
76561198050092449,0
76561197998047221,0
76561198071041704,0
76561198050496844,0
76561198069928047,0
76561198050556605,0
76561198070640409,0
76561198050563361,0
76561198070585472,0
76561198050610274,0
76561198050677430,0
76561198022744981,0
76561197998351683,0
76561197998471339,0
76561197998726168,0
76561197998887921,0
76561198022729885,0
76561197999259690,0
76561198065283566,0
