steam_id,playtime_forever
76561198054914056,130224
76561198075471492,130146
76561198079157514,129389
76561198069929639,127771
76561198052300873,127480
76561198061657991,127470
76561198076478927,127281
76561198042397874,127251
76561198057677757,127234
76561198070943489,127107
76561198006988882,127087
76561198055362268,126293
76561198050804865,126245
76561198033081099,126128
76561198013828918,125892
76561198025210935,125851
76561198039441595,125721
76561198062276935,125619
76561198001595720,125221
76561198085167128,124659
76561198084505801,124405
76561198057802554,124262
76561198064153587,124247
76561198044344399,124050
76561198045846310,123955
76561198034942509,123509
76561197997630965,123227
76561198076095571,123086
76561198079221656,122581
76561198071529855,122530
76561198024480980,122523
76561198015872851,122466
76561198004584008,122422
76561198259700036,122154
76561198053663281,122146
76561198045410812,122111
76561198065593524,121920
76561198051577441,121917
76561198055923906,121909
76561197962028169,121624
76561198073820151,121462
76561198062395806,121101
76561198043917204,120900
76561198026516913,120884
76561198041842292,120641
76561198052268769,120485
76561198015981146,120462
76561197996571918,120090
76561198044839749,120068
76561198056884446,119648
76561198026780542,119173
76561198084105682,119075
76561198085844107,118908
76561198064426384,118815
76561198018456402,118769
76561198064710856,118741
76561198045792958,118318
76561198071850498,118279
76561198025242752,118157
76561198050455850,118150
76561198089284549,118007
76561198076484277,117979
76561198018316773,117831
76561198137684973,117567
76561198056280925,117277
76561198047411687,117254
76561198065880238,117138
76561198006989985,116912
76561198051623381,116600
76561198047520506,116375
76561198038661567,116224
76561198070731374,116079
76561197986552181,115992
76561198058227173,115542
76561198051576834,115370
76561198005311788,115369
76561198041168579,115348
76561197988486708,115207
76561198058536640,114918
76561198075257303,114838
76561198093825306,114784
76561197970545960,114672
76561198078155249,114527
76561198080958798,114513
76561198073807760,114404
76561198041570253,114390
76561198065220200,114194
76561198045769113,113948
76561198047183855,113916
76561198063067690,113837
76561198026549931,113820
76561197997793014,113778
76561198057982190,113183
76561198044684818,113045
76561198054746815,113025
76561198057685527,113003
76561198070698244,112867
76561198076341968,112834
76561198036292266,112717
76561198009171558,112456
76561198078509867,112171
76561198021622091,112086
76561197999723750,111882
76561198086476823,111834
76561198016947707,111596
76561198023843779,111363
76561198067403746,111104
76561198044451470,110968
76561198076184297,110570
76561198022404680,110552
76561198066878579,110316
76561198004901938,110148
76561197962023392,109761
76561198061024300,109647
76561198074111910,109616
76561198059788719,109578
76561198065247809,109432
76561198038658133,109410
76561198072668325,109297
76561198051831438,109101
76561198097799802,109011
76561198082639535,108720
76561198028314084,108301
76561198029069901,107930
76561198105430566,107837
76561198074498345,107825
76561198052993493,107695
76561198071695653,107385
76561198056741844,107315
76561198027923979,107057
76561198076513951,106617
76561198049141588,106492
76561198070202465,106063
76561197989292977,105944
76561198057056954,105844
76561198015472939,105787
76561197999845950,105763
76561198060681430,105637
76561198263834445,105262
76561198078378677,105142
76561198058076485,104901
76561198047991989,104889
76561198045767673,104855
76561198116863462,104705
76561198076375216,104665
76561198055632741,104600
76561198088528884,104384
76561198066900801,104303
76561198091787199,103837
76561198027098805,103575
76561198053289851,103511
76561198066646516,103408
76561198054477174,103399
76561198088297312,103331
76561198042965357,103315
76561198050512286,103280
76561198065592346,103200
76561198063283911,103128
76561197998632922,103030
76561198073326662,103002
76561197962403792,102765
76561198080163753,102417
76561198045882959,102409
76561198041877981,102223
76561198045506845,102087
76561198074200838,101951
76561198053280901,101906
76561198080439887,101872
76561198050872890,101829
76561198036413005,101792
76561198064619260,101777
76561198032273256,101738
76561198065322400,101706
76561198109551324,101650
76561198056634976,101641
76561198108641918,101442
76561198056369995,101313
76561198039740813,101039
76561198021355294,100988
76561198058370635,100719
76561198035288538,100657
76561198069009029,100595
76561198066133892,100342
76561198072344585,100119
76561198035642590,100010
76561198090015061,99994
76561198039989341,99895
76561198059209819,99672
76561198146796603,99627
76561197961672116,99623
76561198056546335,99576
76561198048189048,99308
76561198057869163,99265
76561198022808464,99199
76561198139943436,99178
76561198018159202,99105
76561198073120349,99083
76561198010247259,99078
76561198035533544,98975
76561197996008211,98759
76561198001836630,98621
76561198072156176,98394
76561198103433951,98233
76561198142118367,98214
76561198080591734,98165
76561198083389140,98143
76561198059389681,97986
76561198015160594,97948
76561197994047173,97837
76561198024527983,97676
76561197984814608,97650
76561198062809853,97561
76561198075333118,97509
76561198048172607,97480
76561198078597889,97458
76561198103151661,97453
76561198086571595,97361
76561198043028094,97301
76561198049760338,97226
76561198065364539,97212
76561198044292299,97170
76561198058169014,97082
76561198067662523,97067
76561198039365853,96880
76561198082168552,96604
76561198123665771,96521
76561198014956375,96478
76561198061386290,96475
76561198052036924,96429
76561198155446112,96388
76561198022666487,96291
76561198079350354,96217
76561198089643196,96123
76561198086950427,96034
76561198076109663,96030
76561198067699234,95916
76561198052479552,95792
76561198086336431,95768
76561198040195593,95690
76561198098050912,95690
76561198053738092,95660
76561198049279838,95545
76561198065043410,95297
76561198046656291,95244
76561198077992470,95211
76561198070892581,95038
76561198024071345,95022
76561198049001557,94964
76561198096133264,94957
76561198039483275,94944
76561198006537147,94894
76561198067871602,94873
76561198040633290,94792
76561198134558446,94695
76561198055330941,94528
76561198014749828,94431
76561198097364044,94401
76561198100578926,94392
76561198059359959,94371
76561198060033965,94204
76561198040091842,94127
76561198086465847,94092
76561197970286991,93985
76561198064152834,93897
76561198051237921,93759
76561198059293448,93746
76561198049123441,93744
76561198044015643,93710
76561198089558472,93689
76561198013059449,93670
76561198037264594,93618
76561198094074209,93546
76561198052504403,93546
76561198071468553,93433
76561197964446205,93134
76561197999326884,93023
76561198053780872,93006
76561198060656659,92683
76561198110727918,92593
76561198052795030,92581
76561198079554497,92477
76561198058124716,92426
76561198009616857,92358
76561198074770563,92173
76561198057987262,92158
76561198073947149,92152
76561198060200021,92043
76561198216508548,92015
76561198052180785,92012
76561197996426598,92000
76561198074278130,91899
76561198024493161,91891
76561198017553690,91886
76561198060046037,91754
76561198051317490,91697
76561198043464122,91675
76561198046512719,91591
76561198160148208,91567
76561198055096033,91543
76561197992584773,91508
76561198058325765,91319
76561197960889906,91275
76561198075267655,91199
76561198093659923,91138
76561198045479668,91138
76561197988785314,91042
76561198054270918,90915
76561198085128914,90849
76561198043065908,90752
76561198129265482,90616
76561198091406524,90539
76561198091548792,90404
76561198028254655,90395
76561198035148499,90375
76561198082401956,90271
76561197998463688,90249
76561198086409332,90179
76561198066312344,90076
76561198058183570,90014
76561198089696343,89721
76561198066048296,89631
76561198081009511,89458
76561198064270809,89451
76561198017974619,89398
76561198064317610,89375
76561198041310806,89272
76561198047646794,89241
76561197966979423,89191
76561198043397261,89173
76561198038210954,89136
76561197966721582,89090
76561198147195491,89047
76561198071110218,89014
76561198080804547,88945
76561198073940892,88738
76561198082728934,88720
76561197970037772,88664
76561198045353143,88569
76561198079690718,88401
76561198048118751,88333
76561198059014191,88135
76561198043803847,88018
76561197975686785,87890
76561198072303486,87879
76561197999199969,87808
76561197989466381,87764
76561198073607074,87742
76561197978096694,87692
76561198069420477,87657
76561198052983489,87648
76561198049796627,87632
76561198088155821,87621
76561198003275312,87620
76561197995795014,87595
76561198017614917,87544
76561197993052158,87505
76561198032269919,87500
76561198054742584,87420
76561198045420316,87417
76561198036848944,87315
76561198028617649,87170
76561198032659071,87156
76561198112981173,86966
76561198032422507,86916
76561198060327866,86883
76561198049861936,86782
76561198054275687,86733
76561198064778508,86727
76561198074623049,86698
76561198037923026,86609
76561198098649793,86609
76561197970168558,86596
76561198053223913,86581
76561198073464816,86556
76561198041266554,86418
76561198041647183,86375
76561198026157558,86148
76561198121929660,86072
76561198038602128,85977
76561198045459907,85970
76561198035146378,85968
76561198060176226,85898
76561198081850605,85874
76561198095682416,85871
76561198071061362,85847
76561198002171489,85755
76561197976668781,85743
76561198062097459,85487
76561198037600312,85393
76561198023903387,85339
76561198067723545,85194
76561197961118969,85058
76561198084311355,84966
76561198055671091,84926
76561198044739499,84909
76561198051264384,84854
76561198046418187,84605
76561198064337328,84588
76561198060502304,84493
76561198045373048,84466
76561198081110336,84439
76561198073873333,84339
76561197992006072,84164
76561198049524520,84078
76561198074138314,84002
76561198019112245,83993
76561198068085747,83980
76561198085859318,83755
76561198084032274,83754
76561198024602273,83677
76561198109328622,83626
76561198068478836,83492
76561197969956494,83442
76561198099984787,83435
76561198054252925,83407
76561198028238732,83386
76561198033986892,83218
76561198074073622,83053
76561198088545036,83007
76561198062009893,83004
76561197983351572,82930
76561198033698382,82846
76561198078049835,82817
76561197993685324,82789
76561198045625036,82767
76561198018872195,82693
76561197989113830,82666
76561198015680666,82650
76561198059486412,82620
76561198093386811,82572
76561198069340575,82545
76561198057107866,82460
76561198085919128,82411
76561198021391861,82336
76561198018683697,82247
76561197981615068,82189
76561198085005106,82112
76561198046378596,82073
76561197981997077,82055
76561198022376803,82019
76561198072734711,81990
76561198053240343,81983
76561198033156200,81981
76561198041628266,81942
76561198054729391,81937
76561198068494833,81905
76561198094867315,81848
76561198099395042,81818
76561198092415762,81786
76561198030093175,81574
76561198042189862,81514
76561198055179537,81493
76561198064823719,81432
76561198063393056,81395
76561198060474826,81327
76561198046054296,81287
76561198071956567,81276
76561198070090079,81199
76561198060494794,81193
76561198104394451,81119
76561198019053169,81113
76561198055527427,81071
76561197999589729,81021
76561198091203454,81016
76561198049378109,81010
76561198027394559,80986
76561198094444450,80921
76561197997872190,80890
76561198084958003,80871
76561198121597064,80781
76561198035921412,80701
76561198064165439,80493
76561198077903992,80454
76561198009168905,80401
76561198073160592,80385
76561198079327027,80214
76561198057355556,80190
76561198108990962,80012
76561198045772367,79988
76561197991921051,79987
76561197998534557,79965
76561198056590170,79918
76561198062011594,79827
76561198071972301,79806
76561198073344681,79766
76561198063298285,79737
76561198118129824,79696
76561197963549028,79692
76561198071077819,79655
76561198022693314,79643
76561198082688594,79547
76561198014182686,79388
76561198058405866,79376
76561197961840584,79288
76561198080046554,79232
76561198080606165,79182
76561198136842952,79160
76561198081614767,79136
76561198056764567,78990
76561198043339975,78947
76561198001688490,78806
76561198054494401,78798
76561198017837057,78779
76561198069633247,78588
76561198007413771,78577
76561198007828742,78459
76561197998876897,78292
76561198078231315,78222
76561198064387170,78202
76561198046151368,78184
76561198009729086,78151
76561198075235545,77954
76561198072238824,77871
76561198119416277,77816
76561198109775138,77809
76561198009001563,77803
76561198080122135,77799
76561198007715604,77700
76561198135077264,77663
76561198049230104,77561
76561198058854589,77527
76561198066004879,77507
76561198076659804,77457
76561198082179266,77347
76561197970956991,77291
76561198095765572,77260
76561198063577730,77254
76561198046214131,77067
76561198063276529,77041
76561198006735420,77034
76561198065784635,76996
76561197970565267,76817
76561198022675831,76745
76561198027791423,76738
76561198054397103,76684
76561198044466796,76609
76561198072868780,76592
76561198059977575,76521
76561198079308657,76512
76561197971917242,76497
76561198045763207,76484
76561198078123204,76480
76561198071252848,76405
76561198050116532,76399
76561198036772520,76240
76561198071252923,76207
76561198055547483,76189
76561197965527878,76157
76561198041472164,76122
76561198009772175,76064
76561198066046412,75849
76561198057711253,75835
76561198063160086,75790
76561198078903440,75739
76561198046471704,75591
76561197993128335,75538
76561198027330526,75517
76561198044236858,75507
76561198060397200,75496
76561198039227378,75358
76561198081193763,75319
76561197972790991,75307
76561198077975515,75287
76561197989012314,75286
76561198039700455,75271
76561198118874302,75253
76561198055926956,75210
76561198012943559,75160
76561198086590492,75099
76561198083588036,75062
76561198025664908,74956
76561198046459376,74933
76561198065160268,74896
76561198175659547,74871
76561198043589567,74820
76561198037519056,74765
76561198064445006,74706
76561198080111156,74697
76561198083922802,74634
76561198020056389,74594
76561198057352205,74577
76561198064122435,74551
76561198086168469,74477
76561198047700643,74465
76561198092374007,74362
76561197969690601,74314
76561198082986733,74307
76561198032651953,74286
76561198050236977,74258
76561198071337230,74186
76561198044958438,74153
76561198048339806,74058
76561198000494679,74033
76561198096049546,73962
76561198033327402,73958
76561198084293747,73906
76561198067775813,73905
76561198072460966,73885
76561198053676404,73885
76561198049695761,73871
76561198069691336,73867
76561198057470741,73788
76561198078379853,73748
76561198012453133,73702
76561197971444292,73696
76561198082939654,73696
76561198088415575,73692
76561198082857931,73668
76561197973436231,73603
76561198061800268,73584
76561198080765797,73550
76561198094592958,73534
76561198083477261,73447
76561197980918255,73392
76561198077726791,73386
76561198070566298,73379
76561198078051841,73374
76561198035986165,73353
76561198034079001,73321
76561198126883516,73174
76561198081342211,73147
76561198072373072,73042
76561198082609773,73028
76561198013600577,72991
76561198065545068,72734
76561198063851514,72732
76561198061664276,72610
76561198100973546,72579
76561198050320958,72553
76561198058972207,72508
76561197996233289,72507
76561198047901097,72461
76561198065725333,72364
76561198077113551,72345
76561197997093711,72342
76561197994196275,72314
76561198087693951,72291
76561198079227569,72177
76561198051371875,72172
76561198070988262,72170
76561198068349085,72112
76561198062101907,72104
76561198015848819,72076
76561198072353662,71985
76561198063955084,71971
76561198072018628,71957
76561198044939256,71944
76561198044571371,71888
76561198075751591,71837
76561198067127485,71802
76561198081074389,71730
76561197990250733,71664
76561198055123094,71654
76561198055775587,71638
76561198042734931,71626
76561198044511328,71561
76561198057295908,71533
76561198068492230,71511
76561198066814585,71507
76561198033137901,71466
76561198009985493,71429
76561198028206815,71404
76561198077038752,71359
76561198051900807,71245
76561198045295095,71232
76561198097097669,71226
76561198017733222,71202
76561198046506985,71155
76561198038218194,71141
76561197986023869,71096
76561198050363268,70977
76561198050944421,70937
76561198087000746,70932
76561198124272622,70881
76561197986307013,70851
76561198009204464,70833
76561198082683885,70781
76561198033663080,70694
76561198028731533,70681
76561198048542577,70670
76561198065165950,70631
76561198119635144,70624
76561198019737749,70577
76561198060064036,70554
76561198077119864,70485
76561198092381867,70484
76561197970538362,70421
76561198029968002,70361
76561197977318183,70359
76561198046423526,70265
76561198145436942,70231
76561198206449368,70192
76561198047956568,70173
76561198060780501,70151
76561198049456280,70089
76561198041325477,70053
76561198083530379,70043
76561198045843376,69996
76561198051844298,69994
76561198047923732,69900
76561198075371120,69824
76561198129138319,69758
76561198055335886,69650
76561198056735088,69555
76561198065032572,69501
76561198040301510,69490
76561198056092813,69486
76561198047237797,69477
76561198095943609,69386
76561197967513414,69384
76561198058507679,69355
76561198018600750,69346
76561198051635761,69311
76561197972384083,69298
76561198089145529,69291
76561198042024307,69287
76561198028238414,69207
76561198082699893,69190
76561198063082317,69057
76561198071000902,69053
76561198040749643,69040
76561198022226815,69024
76561198044276849,69012
76561198073309415,68999
76561198013187951,68993
76561198052504203,68940
76561198056156998,68929
76561198012189478,68928
76561198038045322,68815
76561198055194467,68798
76561198088918807,68781
76561198029595343,68778
76561198082326757,68732
76561198042158135,68730
76561198092586877,68714
76561198044661522,68688
76561198094455101,68558
76561198034744458,68536
76561198093554883,68480
76561198087806857,68461
76561197978442610,68398
76561198043637538,68355
76561198061406248,68347
76561197986552406,68340
76561198070102633,68327
76561198065795972,68304
76561198079564034,68236
76561198065543620,68194
76561197964050011,68188
76561198077472987,68186
76561198023557190,68124
76561198009348244,68113
76561198070817705,68078
76561198049606859,68039
76561198125186086,67986
76561198057331222,67887
76561198055277357,67863
76561198013055159,67844
76561198069690973,67819
76561198122649877,67807
76561198026640835,67740
76561198073547901,67673
76561198037750157,67642
76561198068261192,67631
76561198062950848,67622
76561198101876498,67567
76561198046688844,67540
76561198056774386,67499
76561198066450658,67413
76561198066639517,67347
76561198046740784,67291
76561198048699054,67285
76561198050862289,67207
76561198059509522,67169
76561197970532578,67163
76561198015904026,67101
76561198064312334,67050
76561198063258416,67002
76561198077664247,66994
76561198025474411,66978
76561197974046485,66964
76561198044375508,66930
76561198053512415,66890
76561198043945829,66873
76561198023357938,66864
76561198060927565,66859
76561198063488070,66846
76561197975855733,66808
76561197994851773,66750
76561198018294817,66739
76561198061557213,66690
76561198044122040,66672
76561198043462574,66655
76561198065449025,66582
76561198065377860,66579
76561198085464677,66545
76561197970844697,66495
76561198060676009,66486
76561197998189696,66468
76561198044731963,66416
76561198042182226,66265
76561198050238854,66194
76561198017913139,66169
76561198035725573,66109
76561198039585509,66046
76561197992810775,66015
76561197960468196,66005
76561198061230129,65965
76561198036648774,65956
76561197960589167,65915
76561198090353231,65898
76561197992648722,65894
76561198084664093,65883
76561198051256467,65869
76561198016458849,65818
76561198083586040,65766
76561198090300952,65746
76561198081788912,65736
76561198089186899,65670
76561198055775481,65670
76561198085293191,65635
76561198102446636,65599
76561198056770012,65585
76561198023724976,65514
76561198050814267,65471
76561198073311076,65423
76561198054209652,65387
76561198035811318,65321
76561198045470177,65319
76561198088218608,65306
76561198046078375,65269
76561198096187727,65245
76561198131416827,65212
76561198040237239,65181
76561197995017494,65100
76561198065820911,65093
76561198045133986,65081
76561198077188548,65043
76561197993054643,65041
76561198067727172,64997
76561198001991206,64972
76561198063469072,64961
76561198115884892,64961
76561198045848404,64954
76561198050051190,64940
76561198055815900,64870
76561198037750043,64867
76561198049909207,64844
76561198032373589,64833
76561198071389679,64795
76561198015450436,64773
76561198087309780,64742
76561198047179623,64725
76561198090797524,64710
76561198078235843,64680
76561198083423995,64606
76561198064792437,64570
76561198077021858,64525
76561198069192591,64517
76561198053503995,64451
76561198086495787,64449
76561198060883085,64445
76561198026792613,64431
76561198019226419,64401
76561198018197690,64356
76561198079450967,64324
76561198072925402,64281
76561198057934891,64230
76561198058232356,64170
76561197993631180,64108
76561198043612345,64081
76561198134830941,64078
76561198090575193,64056
76561198050619461,64047
76561198100969064,64039
76561197971851704,64014
76561198075194449,63935
76561198069603865,63926
76561198021710291,63922
76561198053614643,63914
76561198082862516,63842
76561198083337071,63831
76561198041823027,63807
76561198022632405,63784
76561198025824592,63777
76561198060375856,63776
76561198038871174,63758
76561198062092163,63756
76561198063575392,63720
76561198026268722,63706
76561198071630057,63700
76561198072704508,63697
76561197965109264,63683
76561198091530800,63659
76561198055637876,63650
76561198040783718,63631
76561198050314158,63623
76561198019191136,63607
76561198081093341,63605
76561198059251436,63585
76561198101572628,63519
76561197995495679,63502
76561198011551779,63498
76561198065714626,63474
76561198068479373,63410
76561198082656561,63405
76561198035621186,63382
76561197989469116,63325
76561198085748969,63276
76561198055887918,63245
76561197970675875,63240
76561198103047321,63224
76561198013785384,63187
76561198058098978,63163
76561198032157184,63149
76561198042487448,63082
76561197996262501,63033
76561198064674965,63009
76561197984281250,62987
76561198049129193,62979
76561198070899741,62973
76561198090924240,62940
76561198073350442,62925
76561198094623423,62898
76561198004849155,62882
76561198136220015,62877
76561198061847175,62844
76561197971128349,62842
76561198130025891,62839
76561198057684308,62814
76561198032588285,62813
76561198018026822,62808
76561198024130388,62781
76561198044031884,62753
76561198088485452,62685
76561198076371615,62672
76561198055329422,62668
76561198076910712,62654
76561198079555149,62637
76561198057842211,62628
76561198043580012,62532
76561198060461708,62495
76561198068529924,62479
76561198044826630,62465
76561198069798488,62455
76561198101895097,62436
76561198051561217,62388
76561198062338065,62368
76561197976404225,62359
76561197986768437,62320
76561198024728550,62250
76561198070858427,62246
76561198087095625,62195
76561198041998817,62161
76561198043463874,62148
76561198004622964,62142
76561198072755767,62096
76561198030656430,62093
76561198005265046,62090
76561198098392910,62086
76561197988489629,62037
76561198064579722,62017
76561197994490118,61952
76561198150165067,61952
76561198034630785,61889
76561198076301023,61867
76561198091132688,61848
76561198078299908,61818
76561198016823310,61802
76561198052516588,61783
76561198080021401,61757
76561198002151678,61701
76561198070355643,61692
76561198066812963,61653
76561198092466953,61647
76561198065362504,61602
76561198089860592,61600
76561198066446549,61597
76561198070506306,61589
76561198070095837,61585
76561198086621637,61553
76561198037269579,61515
76561198065836276,61499
76561198031835539,61469
76561197990756063,61460
76561198065958783,61361
76561197999587329,61360
76561198065816530,61343
76561198093556377,61298
76561197999417660,61220
76561198057125811,61193
76561198063882554,61166
76561198022443315,61132
76561198072495113,61118
76561197981958382,61096
76561198085707169,61093
76561198001074179,61084
76561198075141715,61083
76561198062380529,61051
76561198077897284,60973
76561197964317648,60960
76561198018586074,60951
76561198024776356,60936
76561198040641436,60924
76561198054088781,60857
76561198013170444,60836
76561198051440125,60835
76561198044019731,60798
76561198052095168,60747
76561198054564758,60741
76561198047652989,60679
76561198055885239,60660
76561197967443671,60637
76561198059519080,60636
76561198031308903,60604
76561198027591929,60599
76561198056932701,60592
76561198024305714,60589
76561198073529590,60589
76561198087566671,60570
76561197971857001,60567
76561198056808191,60550
76561198043723331,60548
76561198090395526,60537
76561198079229549,60508
76561198093273530,60375
76561198021833944,60330
76561198043051543,60282
76561198038060033,60279
76561198050731371,60265
76561198068866075,60224
76561198061688872,60196
76561198034027094,60178
76561198091593138,60171
76561198097653875,60109
76561198053844319,60078
76561197970691161,60072
76561198044012046,60017
76561198072068400,59996
76561198075989472,59954
76561198069338189,59939
76561198062002959,59910
76561198081840129,59897
76561198014910012,59869
76561198058553589,59852
76561198048690663,59842
76561198090221263,59838
76561198023788999,59837
76561198064948429,59835
76561198030465348,59813
76561197998014300,59793
76561198060752282,59775
76561198049400625,59770
76561198045752311,59583
76561198053319942,59555
76561198064538771,59541
76561198036004193,59509
76561198090825490,59490
76561198090478701,59459
76561198062538026,59450
76561198075744490,59450
76561198067425391,59449
76561198062707963,59408
76561198069644041,59404
76561198050928469,59381
76561198042136913,59347
76561198045361210,59327
76561198009562232,59308
76561198088890688,59281
76561198023937069,59259
76561198070087725,59235
76561198001743414,59233
76561198229492784,59204
76561198093158220,59193
76561198092005436,59188
76561198007874369,59164
76561198040426603,59163
76561198039631435,59136
76561198064622636,59109
76561197974266367,59092
76561198081367066,59084
76561198053728930,59053
76561198007056661,59018
76561198048248556,59012
76561198088407186,58992
76561198069053337,58976
76561198073631588,58971
76561197973114685,58937
76561198081197727,58899
76561198035991809,58884
76561198064473621,58883
76561198035890730,58848
76561198060729887,58846
76561198058938056,58841
76561197991872030,58833
76561198068385228,58830
76561198042573353,58821
76561198066908649,58789
76561198102016453,58730
76561198046359931,58725
76561198012749284,58700
76561197973395845,58687
76561198093195253,58658
76561198091717988,58654
76561198018298198,58619
76561198060902793,58563
76561198080641548,58563
76561198032636599,58557
76561198061770996,58499
76561198072891289,58481
76561198001654709,58464
76561198045066111,58425
76561198050543795,58424
76561198044131540,58411
76561198078922939,58404
76561198024315879,58370
76561198025055099,58340
76561198042920883,58321
76561198095487369,58244
76561198044143456,58219
76561198047539281,58212
76561198041963382,58203
76561198006942674,58199
76561198088802064,58177
76561198066697120,58168
76561198045370860,58136
76561198030863480,58130
76561198077911827,58125
76561198172457870,58087
76561198077178185,58061
76561198028038497,58059
76561197971077817,58057
76561198075975771,58052
76561198089297158,58039
76561198106883456,58031
76561198063305946,57986
76561198095854524,57954
76561198060194619,57947
76561198053068722,57928
76561198114793064,57922
76561198050176480,57903
76561198111977925,57899
76561198070293067,57887
76561198005401123,57857
76561198059048922,57841
76561198068730150,57800
76561198045797366,57794
76561198054935821,57761
76561198072413761,57740
76561198066112366,57731
76561198061843387,57687
76561198069159579,57685
76561198040972188,57659
76561198061868216,57648
76561198036695284,57637
76561198122671102,57636
76561198048240622,57606
76561198041939115,57604
76561198018189501,57579
76561198061851487,57578
76561198080980901,57526
76561198030000787,57526
76561198081700315,57496
76561198056573492,57487
76561198032454585,57402
76561198064693528,57363
76561198093658975,57351
76561198060356752,57339
76561198089397419,57318
76561198058896731,57299
76561198048578673,57274
76561197990340465,57269
76561198088814041,57269
76561198121991182,57201
76561198048712102,57175
76561198040434986,57145
76561197995062794,57037
76561198040134606,57025
76561198062450095,56904
76561197997055953,56903
76561198088072529,56873
76561198048557313,56873
76561198054496878,56865
76561198095956544,56811
76561198050562945,56810
76561198076551327,56793
76561197982587661,56769
76561198058564680,56767
76561198007441474,56743
76561198059105056,56720
76561198054385203,56712
76561198067151540,56710
76561198044358283,56703
76561198015496188,56698
76561198009205155,56692
76561197967787808,56688
76561198096805445,56677
76561198041911540,56653
76561198009984007,56614
76561197979451139,56569
76561198035587588,56555
76561198068153798,56547
76561197961645143,56537
