steam_id,playtime_forever
76561198058129737,2117
76561198071681706,2090
76561198066431585,2078
76561198053729559,2061
76561198075102601,2045
76561198069190961,2040
76561198051569821,2008
76561198068907374,2007
76561198044572339,1993
76561198029987469,1975
76561198058378163,1967
76561198065438445,1966
76561198092817670,1960
76561198036211699,1948
76561198064872930,1945
76561198016564178,1937
76561198062580329,1928
76561198075784684,1910
76561198045417288,1906
76561198076727678,1892
76561198045638432,1877
76561198045385665,1867
76561198051342267,1850
76561198012424984,1834
76561198060856017,1826
76561198039121797,1817
76561197998204039,1807
76561198035811518,1803
76561198062271200,1802
76561198063468532,1793
76561198094515883,1789
76561198076482697,1775
76561198030333866,1771
76561198055777439,1765
76561198069905942,1754
76561198044443958,1752
76561198057675211,1740
76561198000812593,1719
76561198064078645,1718
76561198055307813,1707
76561198056300439,1707
76561197999240770,1693
76561198041964530,1689
76561198063040076,1667
76561198057741720,1660
76561198034465295,1654
76561198064188504,1636
76561198046960273,1632
76561198038743710,1621
76561198038178954,1595
76561198021611368,1590
76561198064278463,1587
76561198047135310,1580
76561198069482733,1578
76561197996769399,1576
76561198051437805,1561
76561198042534548,1523
76561198054799789,1511
76561198070637257,1505
76561198024553516,1496
76561198016588737,1485
76561198077268212,1466
76561197970977029,1458
76561198042509679,1446
76561198060515968,1441
76561198081770333,1425
76561198023175670,1425
76561198039900272,1423
76561198059273758,1419
76561198068852080,1413
76561198036620289,1402
76561198091932892,1387
76561198032713655,1381
76561198035598064,1381
76561197969324150,1358
76561197996188613,1352
76561198044143830,1341
76561198068963068,1340
76561198086200117,1334
76561197995418864,1327
76561198059918386,1325
76561198047588382,1319
76561198030937737,1317
76561198055750463,1313
76561198070167443,1311
76561198062841345,1308
76561198027563061,1299
76561198076011656,1294
76561198079891580,1286
76561198004358398,1262
76561198069494383,1251
76561197982587661,1236
76561198031490204,1231
76561198076519474,1226
76561198031198214,1220
76561198047212998,1220
76561197983126861,1219
76561198060418890,1216
76561197968788420,1212
76561198047276078,1202
76561198020897913,1193
76561198040611366,1182
76561197996383185,1175
76561198067708940,1166
76561198038793188,1161
76561198078155697,1153
76561197967473231,1148
76561198058073911,1146
76561198071110153,1145
76561198012657818,1144
76561198071429235,1140
76561198043070022,1132
76561198045009021,1119
76561198082011682,1119
76561198033134963,1115
76561198111187876,1109
76561198064790215,1100
76561198045036526,1083
76561197972180709,1079
76561198043027774,1077
76561198056765750,1077
76561198089480352,1076
76561198100838103,1075
76561198083200551,1073
76561198065918324,1071
76561198068041434,1065
76561198095275097,1064
76561198046813592,1062
76561198028549775,1058
76561198041122979,1057
76561197960704921,1056
76561198080601475,1051
76561198083097986,1050
76561198052501143,1049
76561198053083323,1028
76561198035905264,1027
76561197993340118,1025
76561198049959027,1015
76561198058986389,1007
76561198032545813,1007
76561198072653087,994
76561197972903823,991
76561198042373124,991
76561198062570934,990
76561198068385228,987
76561198087861173,978
76561198025198077,977
76561198093819152,961
76561198002327925,958
76561198014254361,958
76561198048658778,955
76561198035860133,955
76561198037346576,954
76561198054371024,954
76561198070227973,947
76561198024733186,939
76561198069200212,923
76561198068831727,919
76561198068729366,915
76561198014000691,915
76561198046827118,910
76561198036193637,899
76561198090227095,897
76561198044746552,896
76561198065759998,894
76561198066930096,893
76561198068809841,886
76561198050609075,877
76561198082706194,861
76561198035780563,853
76561198031109038,847
76561198028549500,846
76561198051004537,846
76561198028213959,838
76561198091927566,833
76561198077530932,833
76561198039159831,826
76561198096492223,825
76561198072723107,823
76561198042799728,822
76561198078919767,820
76561198051799142,815
76561198067470116,813
76561198033824559,811
76561197997535795,809
76561198063113447,808
76561198011705037,808
76561198084163024,806
76561198015200365,801
76561198036284794,800
76561197977489544,796
76561198044952520,795
76561198017492544,794
76561198070940816,785
76561197991677902,784
76561198026725437,781
76561198060800756,779
76561198042580404,776
76561198074241520,770
76561198048080920,764
76561198028618920,760
76561198051561217,757
76561198066955730,755
76561198064927573,751
76561197966457747,749
76561197999181284,742
76561197987713658,742
76561198041644391,738
76561198047416101,736
76561198067715318,736
76561198062491327,733
76561198015398411,729
76561197997055953,721
76561198017569093,714
76561198062232099,714
76561198108946181,713
76561198029991313,706
76561198091558225,705
76561198034424374,702
76561197998943704,700
76561197988397124,694
76561198072301421,691
76561198072193942,689
76561198050135368,688
76561198060808273,687
76561198065656256,687
76561198026987826,685
76561198058819691,679
76561198005853531,679
76561197998190088,677
76561198043530022,675
76561198038740854,667
76561198083439187,666
76561198042873995,664
76561198051188043,662
76561197984449672,660
76561198008934791,657
76561198093979440,655
76561198057156723,654
76561198038335577,648
76561198071029382,647
76561198008487825,637
76561198007480891,634
76561198067738365,628
76561198014629046,625
76561198034553538,625
76561198027857714,625
76561198067938749,623
76561198015672208,622
76561198037048343,618
76561198076619265,611
76561198058310827,611
76561198008335925,606
76561198005311788,606
76561198061654372,602
76561198066321633,599
76561197992809369,598
76561198009649906,597
76561198104215028,593
76561197961844102,592
76561198086024750,586
76561198053373103,584
76561198051372466,584
76561198085975327,576
76561198049308887,567
76561198047624325,566
76561198002557471,563
76561198043403118,563
76561198106868220,561
76561198039213155,560
76561198073222903,558
76561198065006615,557
76561198011445956,555
76561198050244522,553
76561198001991206,542
76561198053365165,542
76561198045735076,539
76561198058184559,539
76561198043689780,530
76561198035358039,527
76561197975079056,526
76561198059657508,524
76561198087654581,520
76561198035792701,519
76561197988411069,519
76561198062091405,518
76561198068074501,515
76561197995333910,514
76561198035545487,510
76561198204697128,505
76561198013394920,504
76561198067485186,504
76561198043813407,501
76561198072386932,501
76561198043186818,496
76561198041019706,493
76561198014073488,492
76561198055752444,491
76561198053309180,489
76561198061967908,483
76561198051148055,483
76561198040893447,480
76561198067701049,477
76561198032700037,477
76561198050092449,474
76561197999570687,474
76561198060826432,474
76561198056011214,471
76561198055372831,470
76561198061595403,470
76561198027844722,469
76561198088932660,465
76561198063505988,465
76561198021307778,462
76561198093264479,460
76561198028364868,460
76561198067814550,460
76561198096741403,459
76561197967427519,454
76561198064526566,453
76561198058579029,451
76561198060829030,449
76561198046381342,449
76561198075626434,444
76561198066398241,443
76561198078207681,436
76561198048191382,435
76561198083711394,430
76561198064473542,429
76561198000529676,429
76561198036077253,428
76561198091024013,426
76561198041640575,425
76561198075193579,424
76561198065360114,423
76561198046600885,423
76561198025395279,422
76561198053675362,421
76561198035137062,421
76561198050020525,414
76561198043094807,414
76561198036524567,413
76561198019019838,413
76561198043003447,412
76561198040027381,406
76561198081095667,404
76561198061490613,403
76561198085841559,402
76561198032976268,401
76561198035535269,399
76561198038743512,397
76561198065654752,393
76561198042946392,391
76561198122117056,389
76561198074257942,384
76561198039370569,383
76561198053372569,381
76561197998878423,381
76561198019568583,378
76561198062695303,376
76561198031030015,374
76561197997380596,372
76561198114917298,369
76561198072973126,368
76561198089413275,367
76561198038944479,365
76561198023695551,364
76561198065879826,361
76561198032046112,361
76561198046856125,360
76561198054378776,358
76561198089806642,357
76561198045492271,353
76561198082494813,349
76561198035708866,348
76561198044348103,346
76561198083104626,342
76561198101137754,341
76561198092310770,337
76561198014206568,335
76561198049215398,333
76561198079355454,332
76561198055331993,332
76561198026917665,331
76561198012072055,331
76561198022404680,331
76561198063083210,330
76561198030143118,330
76561198071332808,330
76561197985239253,329
76561198074173621,328
76561198058980916,328
76561198043982909,327
76561198084724668,325
76561197986617937,324
76561198034720038,324
76561198027755721,321
76561198009428745,320
76561198063220816,320
76561198025989885,320
76561198049373345,318
76561197975317114,316
76561198069171672,314
76561198080947173,313
76561198086478931,313
76561198060031056,313
76561198039843064,312
76561198011037361,311
76561198097061315,311
76561198006797401,310
76561198050398186,309
76561198042907638,308
76561198086272416,306
76561198063369692,306
76561198020059916,305
76561198057983677,305
76561198025055590,305
76561198031391972,304
76561198100438130,304
76561198091092194,304
76561198130905342,303
76561198075905679,303
76561198076478280,302
76561197968415331,301
76561198023784903,300
76561197971285616,298
76561198045583398,296
76561198087539604,296
76561198079321800,295
76561197970550128,295
76561198045145306,292
76561198088748682,289
76561198086607284,289
76561198049368863,288
76561197998303219,285
76561198009671318,280
76561198056774252,278
76561198025376515,278
76561198042963899,275
76561198043340705,273
76561198053723130,271
76561197984471308,268
76561198025506026,267
76561198101185393,267
76561198028965101,267
76561198133514818,266
76561198076103257,265
76561198058535518,265
76561198062098690,265
76561198094997873,264
76561198066929103,264
76561198080960264,264
76561198048070885,263
76561198071705626,262
76561198084620487,261
76561198038991299,261
76561198034182115,260
76561198008359595,258
76561198048459138,258
76561198062635580,257
76561198052976331,256
76561198037806509,254
76561198066855919,253
76561198058249303,251
76561198088875882,249
76561198015164767,248
76561198031249885,248
76561198083698488,246
76561198074312453,243
76561198024415177,242
76561198028733039,241
76561197994292320,241
76561197999107447,240
76561198150072019,239
76561198050447956,238
76561198058895515,237
76561198000518016,237
76561198047921370,236
76561198063319561,235
76561198071155803,235
76561198037303677,234
76561198029422589,234
76561198001414876,234
76561198062234260,232
76561198032345325,231
76561198070022613,231
76561198026885444,230
76561197968436663,229
76561198056008252,229
76561198058098978,229
76561198074589936,229
76561198085956238,228
76561198041448239,227
76561198050245840,227
76561198052256762,225
76561198066675343,225
76561198068618361,223
76561198057129371,222
76561198019336340,220
76561198071842057,219
76561198067749393,218
76561198082986194,218
76561198036505259,216
76561198010776633,216
76561198049697581,214
76561198078572878,214
76561198070192466,212
76561198086826173,211
76561198071248468,210
76561198045025040,210
76561198064813230,209
76561198047421467,208
76561198055275915,206
76561198047700006,205
76561198056937366,204
76561198088838638,202
76561198015346329,201
76561198023057730,200
76561198087066156,200
76561198070644992,198
76561198062671986,198
76561198044145040,197
76561197986717785,197
76561198055527427,197
76561198057707533,196
76561198036006769,196
76561198061375313,196
76561198053443436,195
76561198080820085,195
76561198061266166,194
76561197961633679,194
76561198052962749,193
76561198041393941,193
76561198061187773,193
76561198067190861,191
76561198086883406,190
76561198066540596,190
76561198057837300,190
76561198025113475,189
76561198028365337,188
76561198057860256,188
76561198048588318,187
76561197970688951,187
76561198028243178,186
76561198081497644,185
76561198049322805,183
76561198044443003,182
76561198067257274,181
76561198014006639,181
76561198020538585,180
76561198060799116,180
76561198015913670,180
76561197987245915,180
76561198017492121,178
76561198051583964,178
76561198074127617,177
76561198074043454,176
76561198073493920,176
76561198049512976,175
76561198058690716,175
76561197970724420,175
76561198050575580,175
76561198017237313,174
76561197971372464,174
76561198051264384,174
76561198038179236,174
76561198045466090,174
76561197970545960,173
76561198053776689,172
76561197997792190,171
76561198077518327,171
76561198063401601,171
76561198055527607,171
76561198119803063,169
76561198059482292,169
76561198050496844,168
76561198058643849,167
76561198043114902,166
76561198066006110,166
76561198032746726,165
76561198027868963,164
76561198076246808,163
76561198088362520,163
76561198057177951,162
76561198021111894,162
76561198081635650,162
76561198079559505,161
76561197976947503,161
76561198059486412,160
76561198041874601,160
76561198042021200,160
76561198006442367,160
76561198054748342,159
76561198079518744,158
76561198075216171,157
76561198055815784,157
76561198066287605,157
76561198066832504,157
76561198053605335,157
76561198033143089,156
76561198045881535,156
76561198057802666,156
76561198037973025,156
76561198046508287,156
76561198039356402,156
76561198059413532,156
76561198065408325,154
76561198078212818,154
76561198072536190,154
76561198071947476,153
76561198071708070,153
76561198041962282,152
76561198022502900,150
76561198119335225,150
76561198063555833,149
76561198074138742,148
76561198044026505,148
76561198031480846,148
76561198045300427,147
76561198041940683,147
76561198038870545,146
76561198001745256,145
76561198054568398,145
76561198045501641,145
76561198051434566,145
76561198025911906,145
76561197994367028,144
76561198030740712,142
76561198096170611,142
76561198005111120,140
76561198056790377,140
76561198072116927,140
76561198066174858,140
76561198013350920,140
76561198055516567,139
76561198060067718,139
76561198019210728,139
76561198047181265,139
76561198067309917,139
76561198084067308,139
76561198051704961,139
76561198012334657,137
76561198073186208,137
76561198116462043,135
76561198035792063,135
76561198072795341,134
76561197998906160,133
76561197993185475,133
76561198001296435,133
76561198069241312,131
76561198046856533,130
76561198077835840,130
76561198025647301,130
76561198042736299,129
76561198040104199,129
76561198047520506,129
76561198022744981,129
76561198041191370,128
76561198055830349,128
76561198071260406,128
76561198055563249,127
76561198062182044,127
76561197999962991,126
76561198042899118,126
76561198079748582,126
76561198081375846,126
76561198050555050,125
76561198063298806,125
76561198042817445,124
76561198045551885,124
76561198081331633,124
76561198001032055,123
76561197978235192,123
76561198128120590,123
76561198070733307,122
76561198050762093,122
76561198047569327,122
76561198046358561,122
76561197990498142,121
76561198146189832,121
76561198070427657,120
76561198072352707,120
76561198081839762,119
76561197971857001,119
76561198023172776,118
76561198084691068,118
76561197996300824,117
76561198019320644,117
76561198068494125,117
76561198067326494,116
76561198084591920,116
76561198079007617,116
76561198028729306,116
76561198077533366,115
76561198072472750,115
76561198036201323,115
76561198028115830,115
76561198049124217,114
76561198023178754,114
76561198045506687,114
76561198033023899,113
76561198049752182,112
76561198071477450,112
76561198003268369,112
76561198000220446,112
76561198059102690,112
76561197985191301,111
76561198023672224,110
76561198025976606,110
76561198045466184,110
76561198102767019,110
76561198028729026,110
76561197980065584,110
76561198053060445,109
76561198032007689,108
76561198065101178,107
76561198044363267,107
76561198050768793,106
76561198081539952,106
76561197963293081,106
76561198082685163,105
76561198049802551,105
76561198039978256,103
76561198101385305,102
76561198046429956,102
76561198056536128,101
76561198060797100,100
76561198080556299,100
76561198045481242,100
76561198079319395,99
76561198028111832,99
76561197997774177,98
76561198035137854,98
76561198045609751,98
76561198095653144,98
76561198013117218,98
76561198052403478,98
76561197977872379,97
76561198192831475,97
76561198044283501,97
76561197963870886,97
76561198040930407,97
76561198040641436,96
76561198079608690,96
76561198073116713,96
76561198001398677,95
76561197990880102,94
76561198031575314,94
76561198059382306,94
76561198070894525,94
76561198059442626,94
76561198045213746,93
76561198038787220,93
76561198075747380,92
76561197981203305,91
76561198113534022,91
76561198009318462,91
76561198083430470,91
76561198080103144,90
76561198084774840,89
76561198077375816,89
76561198015373479,89
76561198028508517,89
76561198004622964,88
76561197989108692,88
76561198045845090,88
76561198027833787,88
76561198083673560,88
76561198036965482,87
76561198087508425,87
76561198080682336,87
76561198030021498,87
76561198064516147,86
76561198007104288,86
76561197984968916,86
76561198002053981,86
76561198113870161,86
76561198011139135,86
76561197999183802,85
76561198040462294,85
76561198025976632,85
76561198086462653,84
76561198066662141,84
76561197964301090,84
76561198042523667,84
76561198047685107,84
76561198090083346,84
76561197961606757,83
76561198079882851,83
76561198069530407,83
76561198124737998,83
76561198079521426,83
76561198096127983,83
76561198001696747,83
76561198024549500,82
76561198008871874,82
76561198046089212,82
76561198083186331,81
76561198043784371,81
76561198080702728,81
76561197995125763,81
76561197999685030,81
76561198046093536,80
76561198046908445,79
76561198018194266,79
76561198005186307,79
76561198060682655,79
76561198058807373,78
76561198042496236,77
76561198013828918,77
76561197988832165,77
76561198056811684,76
76561198248701816,76
76561198018589800,76
76561198231598700,76
76561198064433302,76
76561198045942232,76
76561197971763633,76
76561198040793435,76
76561198072840422,76
76561198053855605,75
76561198045577378,75
76561198020014009,75
76561198070697304,75
76561198064203718,74
76561198053882210,74
76561198052523236,73
76561198049648415,73
76561198065722585,73
76561198046582634,73
76561198074194316,73
76561198086528498,73
76561198053458396,72
76561198026336033,72
76561198073592627,71
76561198040101991,71
76561198029532782,71
76561198022520041,70
76561198042120945,70
76561198008758922,70
76561198044023118,68
76561198057763226,68
76561198043612345,68
76561198050721825,68
76561198053409522,68
76561198065215176,68
76561198034890659,67
76561197984986342,67
76561198068086260,67
76561197970728918,67
76561198080448596,66
76561198017848971,66
76561198058715603,66
76561198026904430,66
76561198085586260,66
76561198023630372,66
76561198164934819,66
76561198060901683,65
76561198038005513,65
76561198030019466,65
76561198122167280,64
76561197967609413,64
76561198068352667,64
76561198094283568,64
76561198073295527,64
76561198029247145,64
76561198025198217,64
76561198048259980,63
76561198054131489,63
76561198040677550,63
76561198015805496,63
76561198096743898,61
76561198035859601,61
76561198012281512,61
76561198070166636,61
76561198074629718,61
76561198157945787,60
76561198085042163,60
76561198040694818,60
76561198070379736,60
76561198021501439,60
76561198019660877,59
76561198061735753,59
76561197962262962,59
76561198040633290,59
76561198095226109,59
76561198087167215,58
76561198033145513,58
76561198049291386,58
76561198052190712,58
76561198065386546,58
76561198041268498,58
76561198140481599,58
76561197999892410,57
76561198117550895,57
76561198010410186,57
76561198007421219,57
76561198055555174,57
76561198043149793,56
76561198070585472,56
76561198063403207,56
76561198039192872,56
76561198030851552,56
76561198061916756,56
76561198074244100,56
76561198018028406,55
76561198043112708,55
76561198118965684,55
76561197971666535,55
76561198088237893,55
76561198074295635,54
76561198037334070,54
76561198083755658,54
76561198045129463,54
76561197972904421,54
76561198024260858,54
76561198012452684,54
76561198043249539,54
76561198069222557,53
76561198018593814,53
76561198079498100,53
76561198079466609,53
76561198083808202,53
76561198057573476,52
76561198045674396,51
76561198008267559,51
76561198075968863,51
76561198064378152,50
76561198071550022,50
76561198069609576,50
76561198089349493,50
76561198049342704,50
76561197994708007,50
76561198019001219,50
76561198011312058,49
76561198073102260,49
76561197986552181,49
76561198075375032,49
76561198050563361,49
76561198023403380,49
76561198075069334,49
76561198047628185,48
76561198068565589,48
76561197998612669,48
76561198079330304,48
76561198031626193,48
76561198060666594,48
76561197996653339,47
76561198059836835,47
76561198031802317,47
76561198044508924,47
76561198047188446,47
76561198056374448,47
76561198066504839,47
76561198087348664,47
76561198071483936,47
76561197994101386,46
76561198069995506,46
76561198068235954,45
76561198061950004,45
76561198074694224,45
76561198075697854,45
76561198061137771,44
76561198046783368,44
76561198069681136,44
76561198026792613,44
76561198069547848,44
76561198026389006,44
76561198100665500,44
76561198068140161,44
76561198062256533,43
76561198047237949,43
76561198071780641,43
76561198046573827,43
76561198118198379,43
76561198053655769,43
76561198063817275,43
76561198037659246,42
76561198007443354,42
76561198079339384,42
76561198075463360,42
76561198092345811,41
76561198067914627,41
76561197967003986,41
76561198055179537,41
76561198040534215,41
76561198090428924,40
76561197976214376,40
76561197990278791,40
76561198088116776,40
76561198055775481,39
76561198084883318,39
76561198081859762,39
76561198057594218,39
76561198107608338,39
76561198161119424,39
76561198052118118,38
76561198031077123,38
76561197999078453,38
76561198088315618,38
76561198072983863,38
76561197992427444,37
76561198072242930,37
76561198065757906,37
76561198027725424,37
76561198057349395,36
76561198069548029,36
76561198052122498,36
76561198004791702,36
76561198079311010,36
76561198060407539,36
76561198128976873,35
76561198035642590,35
76561198058570014,35
76561198081849968,35
76561198049212471,35
76561198063353566,34
76561198039919317,34
76561198055882002,34
76561198059963566,34
76561198052918295,34
76561198042710642,34
76561198053459916,34
76561198105067565,34
76561198071382468,33
76561198009214194,33
76561198042677952,33
76561198023446497,33
76561198047386394,32
76561198072207687,32
76561198071743525,32
76561198045397785,32
76561198056839750,32
76561198054341711,32
76561197980918255,32
76561197976487367,32
76561198018921691,31
76561198073039037,31
76561198033245094,31
76561198072576980,31
76561198155985345,31
76561198024706427,31
76561198093262586,31
76561198077180850,30
76561198067176761,30
76561198055677907,30
76561197960304530,30
76561198048813790,30
76561198032570194,30
76561198023690881,30
76561198091080817,29
76561198089397419,29
76561198041266114,29
76561198055359584,29
76561198040725182,29
76561198020744972,29
76561197977174002,29
76561198083610444,29
76561198028120675,29
76561198038257874,29
76561198037334538,29
76561198013395705,29
76561198061576807,29
76561198066582410,29
76561198003925819,28
76561198079556034,28
76561198068855162,28
76561198161355799,28
76561198027218652,28
76561198076838231,28
76561198079965712,28
76561198026496814,27
76561198049117173,27
76561198073853424,27
76561198045799960,27
76561198060822845,27
76561198041626900,27
76561198079346779,27
76561197988489629,26
76561198042760236,26
76561198020791623,26
76561198074859132,26
76561198073651333,26
76561198092508814,26
76561198049650989,26
76561198058476259,26
76561198024493161,26
76561197995788960,26
76561198065832034,26
76561198091467967,26
76561198085468180,25
76561197981374310,25
76561198074867499,25
76561198041971225,25
76561198064735291,25
76561198065900839,25
76561198034664008,25
76561198041681725,25
76561198029977090,24
76561197961108717,24
76561198046540288,24
76561198045053259,24
76561198088550771,24
76561198062945535,24
76561197990425199,24
76561198061978623,24
76561198003612691,24
76561198080210940,24
76561198059902421,23
76561198062315054,23
76561198065335555,23
76561198060550550,23
76561198051837192,23
76561198094553125,23
76561198066977358,23
76561198042828673,23
76561198054423987,23
76561198053504025,22
76561198089503414,22
76561197979086508,22
76561198066331075,22
76561198091133614,22
76561198067906011,22
76561198049997943,22
76561198086374701,22
76561198012279276,22
76561198026599584,22
76561198129356967,22
76561198068082393,22
76561198064484753,21
76561198063642844,21
76561198096240087,21
76561198081394779,21
76561198068252905,21
76561198045713243,21
76561197994404273,21
76561198027345583,21
76561198073062456,21
76561197996992703,21
76561198054544727,21
76561198053277538,21
76561198074763789,21
76561198065277893,20
76561197981389603,20
76561198075046784,20
76561198007539695,20
76561198092574945,20
76561198094248270,20
76561198039292424,20
76561198069545708,20
76561198053178860,20
76561198068402410,20
76561198085399133,19
76561198089514646,19
76561198057139882,19
76561198085542265,19
76561198078047077,19
76561198006535507,19
76561198046462028,18
76561198084025984,18
76561198031307017,18
76561197967821469,18
76561198015275299,18
76561198094177304,18
76561198071390670,18
76561198029308407,18
76561198095033293,18
76561198013000952,18
76561198119464593,18
76561198031955420,18
76561198042641284,18
76561198044748504,18
76561197960946320,18
76561198066373818,18
76561198170153850,17
76561198043119386,17
76561197999075044,17
76561198024918862,17
76561198081691037,17
76561198068255387,17
76561198078334132,17
76561198064021688,17
76561198041203356,16
76561198096452917,16
76561198041325757,16
76561198028059158,16
76561197961524497,16
76561198070863474,16
76561198056314722,16
76561198106987396,16
76561198080303375,16
76561198080453924,16
76561198047166475,16
76561198047130464,16
76561198087202705,16
76561198058496642,15
76561198097379899,15
76561198072397461,15
76561197989501441,15
76561198069097419,15
76561198054263529,15
76561198080309855,15
76561198053381476,15
76561198098811838,15
76561198009238636,15
76561198077060342,15
76561198049752064,15
76561198075863411,15
76561198005126109,15
76561198065336463,14
76561198047823964,14
76561198019735597,14
76561198056863351,14
76561198065312112,14
76561198022771302,14
76561198078922054,14
76561198076326271,14
76561198042559766,14
76561198075631259,14
76561198092042188,14
76561198066578003,14
76561197985532723,14
76561198058350564,14
76561198018677321,14
76561198026920969,14
76561198070333928,14
76561198069908848,14
76561198047046178,14
76561198046465255,14
76561198028408815,14
76561198040183690,14
76561198064534549,13
76561198051148175,13
76561198141386742,13
76561198037485673,13
76561198081860074,13
76561198093371291,13
76561198094065803,13
76561198055705134,13
76561198074454792,13
76561198045533162,13
76561198154834640,13
76561198066976901,13
76561198033801864,13
76561198055342808,13
76561198051771095,13
76561198027962302,13
76561198065974892,13
76561198049502185,13
76561198053928114,13
76561198016823310,13
76561197985031488,12
76561198029384965,12
76561198068024754,12
76561198064929722,12
76561198039694296,12
76561198085868530,12
76561198053995626,12
76561198108963939,12
76561198042019784,12
76561198097470405,12
76561198066151362,11
76561198044454118,11
76561198028216253,11
76561198066062655,11
76561198041018618,11
76561198062292658,11
76561198023903233,11
76561198161407932,11
76561198080987845,11
76561198056863768,11
76561197970030775,11
76561198007468195,11
76561198063814015,11
76561198004873587,11
76561198054544591,11
76561198006111583,11
76561197986760853,11
76561197972143548,11
76561198041848484,11
76561198040263918,11
76561198100969064,11
76561197970833805,11
76561197992616335,11
76561198002197346,10
76561198039431122,10
76561198039125033,10
76561198035234668,10
76561198085493750,10
76561198066988024,10
76561198059718900,10
76561198088423297,10
76561198075620242,10
76561198039577653,10
76561198018975790,10
76561198069118505,10
76561198025489481,10
