steam_id,playtime_forever
76561198031625191,25
76561198073675617,24
76561198069036644,24
76561198029360972,24
76561198061396500,24
76561198095123805,23
76561198040258080,23
76561198006541747,23
76561198022314479,23
76561197995338574,23
76561198040892943,23
76561198057379064,22
76561198044090729,22
76561197961637426,22
76561197993678100,22
76561198030498775,22
76561198049433169,22
76561198069694295,22
76561198086809947,22
76561198050953564,22
76561198054627970,22
76561197996653339,21
76561198254993106,21
76561198077844540,21
76561198020271698,21
76561197971473557,21
76561198203712395,21
76561198009709002,21
76561198083882871,21
76561197972303841,21
76561198061099010,20
76561198028955395,20
76561197974594718,20
76561198094423213,20
76561198094678131,20
76561198070868930,19
76561198080968723,19
76561198061650490,19
76561197961112434,19
76561198041965216,19
76561198126530531,19
76561198001153753,19
76561197983066077,19
76561197964542243,18
76561198074221489,18
76561198095164410,18
76561198039555766,18
76561198133102276,18
76561198038740854,18
76561198050611118,18
76561198065972251,18
76561198091404694,18
76561198093812745,18
76561198092017642,18
76561198091638676,18
76561198030299081,17
76561197960537043,17
76561198074674290,17
76561198033257130,17
76561198073341053,17
76561198093792318,17
76561198132903596,17
76561198059791029,17
76561198070166636,17
76561197980918255,17
76561198053443436,16
76561198025094909,16
76561198059373487,16
76561198016152495,15
76561198043782375,15
76561198067276330,15
76561198091552949,15
76561198048699054,15
76561198061294635,15
76561198033807790,15
76561197970535618,15
76561198059850084,15
76561198069068453,15
76561197989615671,15
76561198066589092,15
76561198067068112,15
76561198036142900,14
76561198032588319,14
76561198035730938,14
76561198002480048,14
76561197980614542,14
76561198004487472,14
76561198070703896,14
76561198001611557,14
76561198051001315,14
76561198055695175,13
76561198020181605,13
76561198206390889,13
76561198072973126,13
76561198073715148,13
76561198156776848,13
76561198070548390,13
76561198061289587,13
76561198050090419,13
76561198079221660,13
76561198055877493,13
76561198007413732,13
76561198059298985,13
76561198068649041,13
76561197993218101,13
76561198074285384,13
76561198078552000,13
76561198016652704,13
76561198090428924,13
76561198042878559,12
76561198078904179,12
76561198054776845,12
76561198087066156,12
76561198066391348,12
76561197967105188,12
76561198074043454,12
76561197967307819,12
76561198028730226,12
76561198091416716,12
76561198061295721,12
76561198013785384,12
76561197969049193,12
76561198078625585,12
76561197969314107,12
76561197981388299,12
76561198072732111,11
76561198067728137,11
76561198072118284,11
76561198052787436,11
76561198256427327,11
76561198206245737,11
76561198061962799,11
76561198185677453,11
76561198083451317,11
76561198027032240,11
76561198084640006,11
76561198118326209,11
76561197983481010,11
76561198078370241,11
76561198045884541,11
76561198040467357,11
76561198044383808,11
76561198071776318,11
76561198051771696,11
76561198089403782,11
76561198069695042,11
76561198095653552,11
76561198070990633,11
76561198040647320,10
76561198028123455,10
76561198013601877,10
76561198089725181,10
76561198091515229,10
76561198028553619,10
76561198091477682,10
76561198017848971,10
76561198035102791,10
76561198019568583,10
76561198084596431,10
76561198018687093,10
76561198019137995,10
76561198085547365,10
76561198085748969,10
76561198020613033,10
76561198087192695,10
76561198085916987,10
76561198081529182,10
76561198155754459,10
76561198067293537,10
76561198046467232,10
76561198045337353,10
76561198105430566,10
76561198105955103,10
76561198056356827,10
76561198071344952,10
76561197986591060,10
76561198005111120,10
76561198057921996,10
76561197971859273,10
76561198071430243,10
76561198071708030,10
76561198064894732,10
76561198093753220,10
76561198119111336,10
76561198119472780,10
76561198127172904,10
76561198065425354,10
76561198059180746,10
76561197968475942,10
76561198059506450,10
76561198094834382,10
76561198072595461,10
76561198096008776,10
76561198062230377,10
76561198049901169,10
76561198050063708,10
76561198062098690,10
76561198063109245,10
76561198053503673,10
76561198054140459,10
76561197965426987,10
76561198100334615,10
76561198100422868,10
76561198094074209,9
76561198001518866,9
76561198042913128,9
76561198067311198,9
76561198040257934,9
76561198025234500,9
76561198046979244,9
76561198017540600,9
76561198075141715,9
76561198097554659,9
76561198048699247,9
76561198085808870,9
76561198011488395,9
76561198096037903,9
76561198156976769,9
76561198190157455,9
76561198063858480,9
76561198029274175,9
76561198028517563,9
76561198080724024,9
76561198137075100,9
76561198013535175,9
76561198018598718,9
76561197972326085,9
76561198081021515,9
76561198202398471,9
76561198011177622,9
76561198091145270,8
76561198092287469,8
76561198095471397,8
76561198061730629,8
76561198090962132,8
76561198050862289,8
76561198012691048,8
76561197968167449,8
76561198072725613,8
76561198026944152,8
76561198072136029,8
76561198059783767,8
76561198106949471,8
76561198006493531,8
76561197989869899,8
76561198025198077,8
76561198079654919,8
76561198071070679,8
76561198090285609,8
76561198064744936,8
76561198088799241,7
76561197960435530,7
76561198059604675,7
76561198030292589,7
76561198064933121,7
76561198088458176,7
76561198083781571,7
76561198087335557,7
76561198064595544,7
76561198060469749,7
76561198068079333,7
76561198086402135,7
76561198054835798,7
76561197967756999,7
76561198152913733,7
76561198122123166,7
76561198030181298,7
76561198006735420,7
76561198004873587,7
76561198009852170,7
76561198044034973,7
76561198093453471,7
76561198010692023,7
76561198049652063,7
76561198071862339,7
76561198098422227,6
76561198059519080,6
76561197994830976,6
76561198007067379,6
76561198124733593,6
76561198058731478,6
76561198065322037,6
76561198134496163,6
76561198123820748,6
76561198013518166,6
76561198059354178,6
76561198049141588,6
76561198052253959,6
76561198136976761,6
76561198067596615,6
76561198015169206,6
76561198026044298,6
76561198056543073,6
76561198107121855,6
76561198076203487,6
76561198030343769,6
76561198040901645,6
76561198112280759,6
76561198119076330,6
76561198001593974,6
76561198054423987,6
76561198042410388,5
76561198065849983,5
76561198098737861,5
76561198071384791,5
76561198057397326,5
76561198084636226,5
76561198078967238,5
76561198095560360,5
76561198046378596,5
76561198087884350,5
76561198073865203,5
76561198009702272,5
76561198029596731,5
76561198086249556,5
76561198091511666,5
76561198011276519,5
76561198090018608,4
76561198104017243,4
76561198047489646,4
76561198062417966,4
76561198056789981,4
76561198081831472,4
76561198084985133,4
76561198082027703,4
76561198032466454,4
76561198012329769,4
76561198010408558,4
76561198092261500,4
76561198005517460,4
76561198000000222,4
76561198037392951,4
76561198099032612,4
76561198048350311,4
76561197999260881,4
76561198051004171,4
76561198119567947,3
76561198057415723,3
76561198085456898,3
76561198108626960,3
76561198044920564,3
76561198032445230,3
76561197983556796,3
76561198041284313,3
76561198066544547,3
76561198080466905,3
76561198053984992,3
76561198061373470,3
76561198092227136,3
76561198074258030,3
76561198080128533,3
76561198125851546,3
76561198088092046,3
76561198077528839,3
76561198076513951,3
76561198089665038,3
76561198086130041,3
76561198219091391,3
76561198039312374,3
76561198049842161,2
76561198038505432,2
76561198085844825,2
76561198065171294,2
76561198085908071,2
76561198042148866,2
76561198095323017,2
76561198071890487,2
76561198081808943,2
76561198060823805,2
76561198093165441,2
76561198161244904,2
76561198028509438,2
76561198098152088,2
76561197972623322,2
76561198043305211,2
76561198013600577,2
76561198097882242,2
76561198069030313,2
76561198252343530,2
76561198068667319,2
76561198073436219,2
76561198086473088,2
76561198012572074,2
76561198054599203,2
76561198081008739,2
76561197998308036,2
76561198101891463,2
76561198025395279,2
76561198166278559,2
76561198077117913,2
76561198069596754,1
76561198064383295,1
76561198043612365,1
76561198060666594,1
76561198072848303,1
76561198051293889,1
76561198051241471,1
76561198071738809,1
76561198044741526,1
76561198041310806,1
76561198070585472,1
76561198051837041,1
76561198032545347,1
76561198045126877,1
76561198063157934,1
76561198040922894,1
76561198033677435,1
76561198051832246,1
76561198069408519,1
76561198034284348,1
76561198062700998,1
76561198045161688,1
76561198076335347,1
76561198062577073,1
76561198063368933,1
76561198081492970,1
76561198048151962,1
76561198052834832,1
76561198081697976,1
76561198036879487,1
76561198077228213,1
76561198057782896,1
76561198075747380,1
76561198068107213,1
76561198078222060,1
76561198057537307,1
76561198074721767,1
76561198066490069,1
76561198042443120,1
76561198037920530,1
76561198057894608,1
76561198071147103,1
76561198074856358,1
76561198067040745,1
76561198047659670,1
76561198047748167,1
76561198048139292,1
76561198077811662,1
76561198039195280,1
76561198067717640,1
76561198078106032,1
76561198066138320,1
76561198047166475,1
76561198060351220,1
76561198071643543,1
76561198071730105,1
76561198053139899,1
76561198046429884,1
76561198074245734,1
76561198076847789,1
76561198078920957,1
76561198067775866,1
76561198059530791,1
76561198068551815,1
76561198035705663,1
76561198078850163,1
76561198058247995,1
76561198049026901,1
76561198040428872,1
76561198053668035,1
76561198053786729,1
76561198042371996,1
76561198054027097,1
76561198074317227,1
76561198043042941,1
76561198072873426,1
76561198075050643,1
76561198054465623,1
76561198062436869,1
76561198157996443,1
76561198097364589,1
76561198083465251,1
76561198084399903,1
76561198128019415,1
76561198090273286,1
76561198014722276,1
76561198089986570,1
76561198127966509,1
76561198084496260,1
76561198098196873,1
76561198103889275,1
76561198108601681,1
76561198083194903,1
76561198096145228,1
76561198093869070,1
76561198112846393,1
76561198019282384,1
76561197972380658,1
76561198088238670,1
76561198007706508,1
76561198007745188,1
76561198103467763,1
76561198090548578,1
76561197983367658,1
76561198147999249,1
76561198010504634,1
76561198083929946,1
76561198086610769,1
76561198084293747,1
76561198147317712,1
76561198133319761,1
76561197971444472,1
76561198096978372,1
76561197988367411,1
76561197996672722,1
76561198001287522,1
76561198030014023,1
76561198086388883,1
76561198095422802,1
76561198088971013,1
76561198219902115,1
76561197976135670,1
76561198085848209,1
76561198108483838,1
76561197995395832,1
76561198086111107,1
76561198104893829,1
76561198011524760,1
76561198086302347,1
76561198001917486,1
76561198098450612,1
76561198095680935,1
76561198126617091,1
76561198087226367,1
76561198107958715,1
76561198085080390,1
76561198082552101,1
76561197992102312,1
76561197964771772,1
76561198086820025,1
76561197998374531,1
76561198101401653,1
76561198092229748,1
76561198000631677,1
76561198015984056,1
76561198088857515,1
76561198018556265,1
76561198100975914,0
76561198068141385,0
76561198101632964,0
76561198068109393,0
76561198081668550,0
76561198068146802,0
76561198100349028,0
76561198068164997,0
76561198068191258,0
76561198068197314,0
76561198100210530,0
76561198068274264,0
76561198099908401,0
76561198068289279,0
76561198099179071,0
76561198098892373,0
76561198068293892,0
76561198098536235,0
76561198098479489,0
76561198101976562,0
76561198103228488,0
76561198068073215,0
76561198067209605,0
76561198067402913,0
76561198067375701,0
76561198104085180,0
76561198104175818,0
76561198104232396,0
76561198104273886,0
76561198067265150,0
76561198067219635,0
76561198067087117,0
76561198067492765,0
76561198104387311,0
76561198104579164,0
76561198067041051,0
76561198104601886,0
76561198067019784,0
76561198105609169,0
76561198106003419,0
76561198106554611,0
76561198067408882,0
76561198103825839,0
76561198102348071,0
76561198067782076,0
76561198068036541,0
76561198102715254,0
76561198102722871,0
76561198067941334,0
76561198067890580,0
76561198102767019,0
76561198067788328,0
76561198102970838,0
76561198067779444,0
76561198103557521,0
76561198102977568,0
76561198102993594,0
76561198068385228,0
76561198103413243,0
76561198067688965,0
76561198067659501,0
76561198067639029,0
76561198067635677,0
76561198068325955,0
76561198068733993,0
76561198098454002,0
76561198068411695,0
76561198070081938,0
76561198096100772,0
76561198070023007,0
76561198070021703,0
76561198096244273,0
76561198069987784,0
76561198069947897,0
76561198069789227,0
76561198069758759,0
76561198096443555,0
76561198096460086,0
76561198096500231,0
76561198096507837,0
76561198069673484,0
76561198069644815,0
76561198069611645,0
76561198096547574,0
76561198096659054,0
76561198096665030,0
76561198096088199,0
76561198070086431,0
76561198070102633,0
76561198070599947,0
76561198095275097,0
76561198070640409,0
76561198070630266,0
76561198095279995,0
76561198095315541,0
76561198070616218,0
76561198095404315,0
76561198070612900,0
76561198070561694,0
76561198070155666,0
76561198095482873,0
76561198070500723,0
76561198070427657,0
76561198070371209,0
76561198070279575,0
76561198095708135,0
76561198070198955,0
76561198096068574,0
76561198096736743,0
76561198096769866,0
76561198096805696,0
76561198098040975,0
76561198097474930,0
76561198097589451,0
76561198097649871,0
76561198068931821,0
76561198068900661,0
76561198097949523,0
76561198068863620,0
76561198097985028,0
76561198068753210,0
76561198097448786,0
76561198066942200,0
76561198068733081,0
76561198098309645,0
76561198068601535,0
76561198098378549,0
76561198098417652,0
76561198098426469,0
76561198068418253,0
76561198069053337,0
76561198069122441,0
76561198096878685,0
76561198069328008,0
76561198069532894,0
76561198069518157,0
76561198069490363,0
76561198096921300,0
76561198069487110,0
76561198069462108,0
76561198097012821,0
76561198069380670,0
76561198069320423,0
76561198069126647,0
76561198069204181,0
76561198097058664,0
76561198097170073,0
76561198097215277,0
76561198069173024,0
76561198069149926,0
76561198069139035,0
76561198097226238,0
76561198066992188,0
76561198107847795,0
76561198106591330,0
76561198064372862,0
76561198064338159,0
76561198143242417,0
76561198064283266,0
76561198143395684,0
76561198064272615,0
76561198147199706,0
76561198064231497,0
76561198064163195,0
76561198063993065,0
76561198063933670,0
76561198063933419,0
76561198149468259,0
76561198150041813,0
76561198063882554,0
76561198150817553,0
76561198063770007,0
76561198150949867,0
76561198063683969,0
76561198063667684,0
76561198064369679,0
76561198143043728,0
76561198064771008,0
76561198142926998,0
76561198064747645,0
76561198131070201,0
76561198131502973,0
76561198064658259,0
76561198134901605,0
76561198064621980,0
76561198136842952,0
76561198137804149,0
76561198064593534,0
76561198064548559,0
76561198140052687,0
76561198064491730,0
76561198142482015,0
76561198064484479,0
76561198142606609,0
76561198064473140,0
76561198064472984,0
76561198142665517,0
76561198064387170,0
76561198153230997,0
76561198154426427,0
76561198155122205,0
76561198063642844,0
76561198063059255,0
76561198202720280,0
76561198063056319,0
76561198204691680,0
76561198063055125,0
76561198204883343,0
76561198063041582,0
76561198210254567,0
76561198062977732,0
76561198062908126,0
76561198062876540,0
76561198062841345,0
76561198062790874,0
76561198062733179,0
76561198239611018,0
76561198283431927,0
76561198062566429,0
76561198062484829,0
76561198320136420,0
76561198063091468,0
76561198201465353,0
76561198063101940,0
76561198063383634,0
76561198155219685,0
76561198063629285,0
76561198157726267,0
76561198063607999,0
76561198158720137,0
76561198063598119,0
76561198063539698,0
76561198158725328,0
76561198160148208,0
76561198063103245,0
76561198160316683,0
76561198163904000,0
76561198165992025,0
76561198169416553,0
76561198063240656,0
76561198171017834,0
76561198174283866,0
76561198194200105,0
76561198064768752,0
76561198064865650,0
76561198066841960,0
76561198109770677,0
76561198111206146,0
76561198066226356,0
76561198111872763,0
76561198066132995,0
76561198066119755,0
76561198066112106,0
76561198113534022,0
76561198066100758,0
76561198066051412,0
76561198066037056,0
76561198113540996,0
76561198066010375,0
76561198065998713,0
76561198115012638,0
76561198115492671,0
76561198065958783,0
76561198065948505,0
76561198065940145,0
76561198116062531,0
76561198066322710,0
76561198109551324,0
76561198130603763,0
76561198108946181,0
76561198066751933,0
76561198066732619,0
76561198066708402,0
76561198107012395,0
76561198066662141,0
76561198066639843,0
76561198066639676,0
76561198107679895,0
76561198066578038,0
76561198066576694,0
76561198066554218,0
76561198107734821,0
76561198107811819,0
76561198066539198,0
76561198095210989,0
76561198066523573,0
76561198066501468,0
76561198108579662,0
76561198066423608,0
76561198065923342,0
76561198116147298,0
76561198065918324,0
76561198065900839,0
76561198121219892,0
76561198121624970,0
76561198122062212,0
76561198122883605,0
76561198065161255,0
76561198065142613,0
76561198065133047,0
76561198065125693,0
76561198124904264,0
76561198125290648,0
76561198065102743,0
76561198126395902,0
76561198065053375,0
76561198064953241,0
76561198064948755,0
76561198064939923,0
76561198127000120,0
76561198064921074,0
76561198128922855,0
76561198065215176,0
76561198120690276,0
76561198065220915,0
76561198065722585,0
76561198065856715,0
76561198116880477,0
76561198118598820,0
76561198118965684,0
76561198119234219,0
76561198119484756,0
76561198065764432,0
76561198065757906,0
76561198065517339,0
76561198065282901,0
76561198065486118,0
76561198119803063,0
76561198065410780,0
76561198065381816,0
76561198065337651,0
76561198120364067,0
76561198065319354,0
76561198065304760,0
76561198070643441,0
76561198071104985,0
76561198095204879,0
76561198077570270,0
76561198086238997,0
76561198086382198,0
76561198077817082,0
76561198086384812,0
76561198077809785,0
76561198077791611,0
76561198077730695,0
76561198077607279,0
76561198077597349,0
76561198086465847,0
76561198078411307,0
76561198086478931,0
76561198077514605,0
76561198077512503,0
76561198077456256,0
76561198077431827,0
76561198077277071,0
76561198086613563,0
76561198077207405,0
76561198077182081,0
76561198078049773,0
76561198086105636,0
76561198078117290,0
76561198085829695,0
76561198085272635,0
76561198085316041,0
76561198078315633,0
76561198078286935,0
76561198085349585,0
76561198078243949,0
76561198078231315,0
76561198085418034,0
76561198078213118,0
76561198085452317,0
76561198085577667,0
76561198085578524,0
76561198085702078,0
76561198078207814,0
76561198078142934,0
76561198085726988,0
76561198078138926,0
76561198078126186,0
76561198085771963,0
76561198086724167,0
76561198086834544,0
76561198086994332,0
76561198076474887,0
76561198088310335,0
76561198076358012,0
76561198088483809,0
76561198076337414,0
76561198088545036,0
76561198088548753,0
76561198076271617,0
76561198076246961,0
76561198088550185,0
76561198076235802,0
76561198076211768,0
76561198088560485,0
76561198088572222,0
76561198076039282,0
76561198076028964,0
76561198088619243,0
76561198088661531,0
76561198075941377,0
76561198075905679,0
76561198088265238,0
76561198088209407,0
76561198087010149,0
76561198088145132,0
76561198087044612,0
76561198087114726,0
76561198077095698,0
76561198077072857,0
76561198077062769,0
76561198087378537,0
76561198087546697,0
76561198087557435,0
76561198087654581,0
76561198076790354,0
76561198087893760,0
76561198076726655,0
76561198076711798,0
76561198076709654,0
76561198087956515,0
76561198076661315,0
76561198076581986,0
76561198088082495,0
76561198088107620,0
76561198078389588,0
76561198085227281,0
76561198095132561,0
76561198082860948,0
76561198082451970,0
76561198080717002,0
76561198080702728,0
76561198080556299,0
76561198080484862,0
76561198082639183,0
76561198082644502,0
76561198080401018,0
76561198082794606,0
76561198080130861,0
76561198078429786,0
76561198082950675,0
76561198080046554,0
76561198079985860,0
76561198079964363,0
76561198079927632,0
76561198079825718,0
76561198083396708,0
76561198083439187,0
76561198079521222,0
76561198082428810,0
76561198080777066,0
76561198080876351,0
76561198082227157,0
76561198081635650,0
76561198081740576,0
76561198081808267,0
76561198081848869,0
76561198081862643,0
76561198081360173,0
76561198081944741,0
76561198081213859,0
76561198062446136,0
76561198081996931,0
76561198081122009,0
76561198081110336,0
76561198081033455,0
76561198082030785,0
76561198082036109,0
76561198082060577,0
76561198082117842,0
76561198082166693,0
76561198082206787,0
76561198079518471,0
76561198083442796,0
76561198083582536,0
76561198078867478,0
76561198084360124,0
76561198084564551,0
76561198078813589,0
76561198078802076,0
76561198078782259,0
76561198078727575,0
76561198084581150,0
76561198078652120,0
76561198084677506,0
76561198084747606,0
76561198084797489,0
76561198078649911,0
76561198084797537,0
76561198084892148,0
76561198084974133,0
76561198085144241,0
76561198085164227,0
76561198078496387,0
76561198085212906,0
76561198084354731,0
76561198084316222,0
76561198079379037,0
76561198084291760,0
76561198083679884,0
76561198079368486,0
76561198079360891,0
76561198083740938,0
76561198079344227,0
76561198079301945,0
76561198079271007,0
76561198079236306,0
76561198083786460,0
76561198083801480,0
76561198083882006,0
76561198079128940,0
76561198083978939,0
76561198079127887,0
76561198079124440,0
76561198079090957,0
76561198079079942,0
76561198084105682,0
76561198084151651,0
76561198088739572,0
76561198075724165,0
76561198088844840,0
76561198072036519,0
76561198072291384,0
76561198072278679,0
76561198092463941,0
76561198092508814,0
76561198072096094,0
76561198092564367,0
76561198072071661,0
76561198092694097,0
76561198072068400,0
76561198072031741,0
76561198075621149,0
76561198092768368,0
76561198072028129,0
76561198092775376,0
76561198071967353,0
76561198092791856,0
76561198093146956,0
76561198071847566,0
76561198093198710,0
76561198071846149,0
76561198072306326,0
76561198072309590,0
76561198072335599,0
76561198072379226,0
76561198091629435,0
76561198091674021,0
76561198091829840,0
76561198072840736,0
76561198091853107,0
76561198072837834,0
76561198091885821,0
76561198072744692,0
76561198091917113,0
76561198091918055,0
76561198072663937,0
76561198092010360,0
76561198072583012,0
76561198092050517,0
76561198072576980,0
76561198092084120,0
76561198072503193,0
76561198092297803,0
76561198072456169,0
76561198071784831,0
76561198071780641,0
76561198093242240,0
76561198094177254,0
76561198094233773,0
76561198071162808,0
76561198094245210,0
76561198094247699,0
76561198071110303,0
76561198081645823,0
76561198094269231,0
76561198094644722,0
76561198094654275,0
76561198094665607,0
76561198070935805,0
76561198094682196,0
76561198094812356,0
76561198094960125,0
76561198095049646,0
76561198070868458,0
76561198070863474,0
76561198070733307,0
76561198095072102,0
76561198071258574,0
76561198094174176,0
76561198093390150,0
76561198071391847,0
76561198093512182,0
76561198093549295,0
76561198093567765,0
76561198093768306,0
76561198071671515,0
76561198093772762,0
76561198093772886,0
76561198093773229,0
76561198071611387,0
76561198071478454,0
76561198093813861,0
76561198093847200,0
76561198071431107,0
76561198093904684,0
76561198093910279,0
76561198093923272,0
76561198093983341,0
76561198071426541,0
76561198094169325,0
76561198072886602,0
76561198072908889,0
76561198072941363,0
76561198089514646,0
76561198074716536,0
76561198089740832,0
76561198074567458,0
76561198089779183,0
76561198074550265,0
76561198089798436,0
76561198074547186,0
76561198074501725,0
76561198089852559,0
76561198074500506,0
76561198089875801,0
76561198074332615,0
76561198089959473,0
76561198074242550,0
76561198074235306,0
76561198090341048,0
76561198074201721,0
76561198074115920,0
76561198090380440,0
76561198089665351,0
76561198089456735,0
76561198074069297,0
76561198089414638,0
76561198075538882,0
76561198088865795,0
76561198088881132,0
76561198075333118,0
76561198075326728,0
76561198088983325,0
76561198075229095,0
76561198075219231,0
76561198089068597,0
76561198089217829,0
76561198075107262,0
76561198089220459,0
76561198089296397,0
76561198089303723,0
76561198074963123,0
76561198074875592,0
76561198089360928,0
76561198089366336,0
76561198089395554,0
76561198074111990,0
76561198090604018,0
76561198072951629,0
76561198073419999,0
76561198091052395,0
76561198091069723,0
76561198073347502,0
76561198091080817,0
76561198091114885,0
76561198073201686,0
76561198073199110,0
76561198091437615,0
76561198091514789,0
76561198073155001,0
76561198073121941,0
76561198073111785,0
76561198073062456,0
76561198073062435,0
76561198091530800,0
76561198073029242,0
76561198091568877,0
76561198091580996,0
