steam_id,playtime_forever
76561198076587434,31
76561197998369570,31
76561198068689333,31
76561198037334538,31
76561198076003234,31
76561198046089212,30
76561198051086647,30
76561198048493901,30
76561198019294407,30
76561198083859681,29
76561197994407302,29
76561198041085273,29
76561198007670817,29
76561198080392280,29
76561198045638484,29
76561198007437864,28
76561197960706036,28
76561197970296534,28
76561197970535618,28
76561198092638474,27
76561197990266762,27
76561197970642656,26
76561198066797881,26
76561197970817796,26
76561197988489629,26
76561198054280790,26
76561198051086356,26
76561198068234646,26
76561197991896506,26
76561198027256618,25
76561197971399999,25
76561197963870886,25
76561198050053436,25
76561198066596699,25
76561198024493161,25
76561198027986197,25
76561197991286225,24
76561198001304010,24
76561198031949798,24
76561198033928718,24
76561197982911077,24
76561198019337736,24
76561197976795738,24
76561198045506721,24
76561198035102791,24
76561198093123616,23
76561198043913316,23
76561198071041704,23
76561198046096722,23
76561198065775532,23
76561198050575580,23
76561198011429236,22
76561198007521657,22
76561197967184620,22
76561198074721767,22
76561197993704980,22
76561198056610859,22
76561198079215141,22
76561197999839793,22
76561198042347637,21
76561198003811382,21
76561197993983198,21
76561198035792701,21
76561197971026111,21
76561197967427519,21
76561198000079749,21
76561198055883765,21
76561198011170648,20
76561198044989220,20
76561198040462294,20
76561198037382547,20
76561198095754945,20
76561198072795341,20
76561198048431476,20
76561197994102398,20
76561198044767296,20
76561198034494834,19
76561198045740590,19
76561197960561678,19
76561198025874160,19
76561198060176226,19
76561198043364214,19
76561198074926418,19
76561198043377386,18
76561198035476953,18
76561197997878819,18
76561198030622101,18
76561198016310828,18
76561198016827811,18
76561198058715603,18
76561197972303841,18
76561198072786711,18
76561198079748582,17
76561197970580235,17
76561198013000952,17
76561198034182115,17
76561198038737098,17
76561198030299081,17
76561198042085499,17
76561198052201134,16
76561198053766465,16
76561198064888382,16
76561197994177723,16
76561198024507582,16
76561198087786125,15
76561198062303328,15
76561197969049193,15
76561198037734970,15
76561198057374225,15
76561197992474051,14
76561197961606757,14
76561198056935931,14
76561198053105253,14
76561197994829640,14
76561198009521620,14
76561198044650683,14
76561198025313381,14
76561198023083411,14
76561198056913989,14
76561198055579125,14
76561197998052793,13
76561198052182763,13
76561198037933737,13
76561198062326873,13
76561198106306454,13
76561197996672722,13
76561198044314006,13
76561198074920762,13
76561197996884569,13
76561198024413818,13
76561198051337830,12
76561198031005076,12
76561197977470930,12
76561198018585062,12
76561198045718785,12
76561198029196669,12
76561197987342242,12
76561198093768306,12
76561198033774741,12
76561198012217892,12
76561198024743799,11
76561197966878140,11
76561198041223512,11
76561197961633679,11
76561197990431606,11
76561198059382306,11
76561198053516585,11
76561198064865352,11
76561198053797376,10
76561198089844893,10
76561197975369524,10
76561198024531364,10
76561198067570770,10
76561198103889275,10
76561197979026026,9
76561198076337414,9
76561198028732973,9
76561198014956375,9
76561198058378163,9
76561198038573915,9
76561198071379709,9
76561198051148055,8
76561198050817296,8
76561198025198077,8
76561198074485619,8
76561197964602986,8
76561198079817124,8
76561198035700229,8
76561198041582030,8
76561198045797344,8
76561197990408423,8
76561198058098978,8
76561197990529147,8
76561197992284075,8
76561197983563655,8
76561198020616882,8
76561198041393941,7
76561198041535752,7
76561198065860774,7
76561198046162899,7
76561197974522156,7
76561198054629276,7
76561198066501468,7
76561198082684421,6
76561198043206105,6
76561198058329882,6
76561198043005407,6
76561198013350920,6
76561198046868249,6
76561198042400108,6
76561198001638037,6
76561198030021498,6
76561198052668944,6
76561198059889314,5
76561198063448111,5
76561198040055576,5
76561198045884541,5
76561198032570194,5
76561198051092069,5
76561198051253857,5
76561198051577441,5
76561198037366452,5
76561197971128924,5
76561198096553653,5
76561197970587987,5
76561198047136668,5
76561198065282901,5
76561197993263354,4
76561197977001876,4
76561198065852302,4
76561197996524718,4
76561198000812593,4
76561198018813376,4
76561198022639320,4
76561198074235306,4
76561198018217670,4
76561198094966673,4
76561198022047958,4
76561198014423917,3
76561198007060849,3
76561197982612630,3
76561198036914722,3
76561198052976331,3
76561198067882575,3
76561198034518769,3
76561198072517709,3
76561198002469107,3
76561198058850464,3
76561198069207428,3
76561197983589335,3
76561198059167447,2
76561197970538362,2
76561198063765355,2
76561197991921051,2
76561198028855833,2
76561198051831438,2
76561198035531441,2
76561198079340553,2
76561198061375313,1
76561198061654372,1
76561198088645276,1
76561198219902115,1
76561198065756613,1
76561198070863474,1
76561198065545068,1
76561198078521749,1
76561198064596853,1
76561198093264479,1
76561198076335347,1
76561197960304530,1
76561198052930782,1
76561198009782065,1
76561198014231757,1
76561198045422302,1
76561198045345375,1
76561198055723928,1
76561197967853296,1
76561198012076358,1
76561198026951206,1
76561197967003986,1
76561198051293889,1
76561198009984007,1
76561198042739595,1
76561197993988187,0
76561197995207074,0
76561198080960724,0
76561198059283372,0
76561197995961075,0
76561197996300824,0
76561197997535795,0
76561197998612669,0
76561198080168153,0
76561198081327088,0
76561197993591260,0
76561198081360173,0
76561198081631721,0
76561198082166693,0
76561197993795661,0
76561198000568523,0
76561198082931104,0
76561197993366142,0
76561197993009150,0
76561198084439177,0
76561197992872827,0
76561197992229017,0
76561197992074352,0
76561198085248319,0
76561197992006300,0
76561197999707542,0
76561198005341614,0
76561198000879367,0
76561198079554374,0
76561198013952404,0
76561198075682945,0
76561198013395705,0
76561198013018363,0
76561198012858302,0
76561198012050762,0
76561198011139135,0
76561198010911956,0
76561198009874785,0
76561198008848530,0
76561198008783917,0
76561198008646445,0
76561198008181611,0
76561198077773578,0
76561198008068264,0
76561198078117290,0
76561198078142934,0
76561198007986969,0
76561198078286935,0
76561198007745188,0
76561198006111583,0
76561198005576563,0
76561197990718796,0
76561198003167470,0
76561198002189925,0
76561197991787618,0
76561197988786035,0
76561197990491427,0
76561197989837614,0
76561197971662256,0
76561197971076715,0
76561197970956991,0
76561197970723780,0
76561198100596275,0
76561197967818680,0
76561197967174031,0
76561197967105188,0
76561197966364980,0
76561198104273886,0
76561197965204925,0
76561197965109264,0
76561197964334210,0
76561198108946181,0
76561198110727918,0
76561197963590175,0
76561197963293081,0
76561198119803063,0
76561197961844102,0
76561198122883605,0
76561198130905342,0
76561198158720137,0
76561197960699002,0
76561198182130751,0
76561197960540939,0
76561198239611018,0
76561198283431927,0
76561197972473057,0
76561197972800809,0
76561197975825297,0
76561197982424065,0
76561197989108692,0
76561197988832553,0
76561198014848587,0
76561197985797191,0
76561197984428650,0
76561197984281250,0
76561197984075141,0
76561198089561967,0
76561197983367658,0
76561197982503303,0
76561198090189256,0
76561198090481268,0
76561197981672499,0
76561198095204879,0
76561197980277461,0
76561198091853107,0
76561198092508814,0
76561197979042934,0
76561197977670326,0
76561197977030679,0
76561197976563378,0
76561197976313504,0
76561198094625351,0
76561197976039320,0
76561197975863549,0
76561198095049646,0
76561198014356603,0
76561198073651333,0
76561198016405790,0
76561198065893077,0
76561198063353310,0
76561198046224484,0
76561198045950134,0
76561198045814607,0
76561198045616007,0
76561198063792398,0
76561198063805008,0
76561198045373048,0
76561198064380004,0
76561198064472984,0
76561198045020328,0
76561198044721977,0
76561198044382046,0
76561198064621980,0
76561198044135164,0
76561198044130243,0
76561198043805157,0
76561198043498795,0
76561198043478340,0
76561198043393457,0
76561198043298753,0
76561198065662489,0
76561198042727579,0
76561198042523667,0
76561198042453768,0
76561198042441420,0
76561198042070956,0
76561198046450367,0
76561198062908126,0
76561198046456055,0
76561198051523996,0
76561198057106658,0
76561198056898675,0
76561198056334102,0
76561198055905422,0
76561198055830349,0
76561198055584950,0
76561198053625116,0
76561198053325728,0
76561198052205486,0
76561198052090911,0
76561198051635011,0
76561198061256497,0
76561198061419665,0
76561198062580329,0
76561198049438209,0
76561198049213764,0
76561198049157642,0
76561198048817648,0
76561198048725542,0
76561198062035755,0
76561198062153135,0
76561198048189048,0
76561198048151962,0
76561198048118751,0
76561198047512021,0
76561198046795810,0
76561198041572513,0
76561198065958783,0
76561198018069178,0
76561198041473459,0
76561198027455053,0
76561198027362984,0
76561198026996483,0
76561198026368906,0
76561198070670113,0
76561198026335213,0
76561198026050448,0
76561198025055590,0
76561198024555488,0
76561198024274205,0
76561198071263038,0
76561198023381231,0
76561198022729885,0
76561198022097214,0
76561198020709117,0
76561198072541900,0
76561198020272265,0
76561198072716283,0
76561198020248449,0
76561198019536464,0
76561198019434222,0
76561198019392535,0
76561198019137995,0
76561198073328251,0
76561198019106125,0
76561198058203506,0
76561198018589800,0
76561198027835939,0
76561198028008677,0
76561198069487110,0
76561198037541199,0
76561198041121765,0
76561197960324641,0
76561198040528252,0
76561198040255872,0
76561198066893700,0
76561198039746024,0
76561198066969630,0
76561198067041051,0
76561198067217131,0
76561198039577653,0
76561198067276188,0
76561198039281929,0
76561198036063257,0
76561198028686111,0
76561198035313379,0
76561198067692870,0
76561198035234668,0
76561198034985821,0
76561198034465295,0
76561198034169751,0
76561198033509033,0
76561198068289279,0
76561198032003610,0
76561198031114878,0
76561198029118992,0
76561198028773588,0
76561198320136420,0
