steam_id,playtime_forever
76561198098171704,2750
76561197970550128,2741
76561198014834244,2741
76561198049514509,2732
76561198089469037,2725
76561197991288051,2713
76561198067724221,2712
76561198030863480,2698
76561198041963382,2690
76561198074221489,2684
76561198080466065,2673
76561198008508666,2660
76561198069543013,2656
76561198044031884,2653
76561198046186376,2642
76561198036810834,2641
76561197968515942,2625
76561198061730629,2618
76561198001518866,2617
76561198027254626,2610
76561198073255242,2606
76561198046446795,2600
76561198089082829,2599
76561198056755906,2598
76561198098640798,2589
76561198043112708,2586
76561198012246084,2577
76561198060396316,2573
76561197979383259,2572
76561198040149411,2570
76561198037038784,2560
76561198091361516,2541
76561198044002401,2532
76561198053477104,2528
76561198009205155,2528
76561197992005814,2525
76561198059753818,2518
76561198069686889,2504
76561198089629607,2484
76561198077110027,2476
76561198040496545,2475
76561198012749284,2473
76561198064995800,2472
76561198069340575,2469
76561198062396491,2465
76561198096157669,2463
76561198060176226,2458
76561198025242752,2446
76561198071418758,2441
76561198075208395,2440
76561198060764817,2435
76561198042248161,2433
76561198093768306,2432
76561198129749337,2421
76561197997464959,2414
76561198052303688,2414
76561197993727896,2408
76561198096246986,2393
76561198051854806,2387
76561198131276487,2387
76561198024790473,2386
76561198070361854,2383
76561197977030679,2383
76561198044077787,2366
76561198065606007,2360
76561198045212344,2351
76561198065377860,2350
76561198024189980,2349
76561198061849254,2349
76561198093157886,2345
76561198019582682,2330
76561198068145136,2330
76561198034217511,2327
76561198056572046,2322
76561198297906261,2320
76561198238911958,2319
76561197992284075,2315
76561198052705581,2303
76561198104448535,2300
76561197988698095,2293
76561198084527337,2291
76561198074225023,2271
76561198053772119,2269
76561198072544900,2258
76561198051452666,2257
76561198241723758,2251
76561198069009029,2244
76561198046921587,2241
76561198054250345,2237
76561198044060397,2236
76561198169703649,2233
76561197971180788,2229
76561198181829522,2229
76561198064503363,2224
76561198036409929,2218
76561198014722276,2211
76561198039989341,2210
76561198086317601,2204
76561198005401123,2199
76561198009397624,2191
76561198058452151,2186
76561197968411887,2182
76561198071970196,2180
76561197997380596,2180
76561198073214650,2177
76561198055224302,2174
76561198057009427,2173
76561198001304010,2172
76561198035564997,2165
76561198068866075,2149
76561198022347840,2147
76561197970021062,2144
76561198024378697,2140
76561198041553393,2138
76561198056546335,2138
76561198031729727,2137
76561198029771387,2127
76561198060808273,2124
76561198036810976,2119
76561198019968924,2118
76561198069122441,2118
76561198061505714,2116
76561197968167449,2115
76561197985389455,2112
76561198048071301,2105
76561197976198745,2101
76561198055817813,2100
76561198278508095,2093
76561198018560501,2086
76561198050455850,2085
76561198020172660,2081
76561198065775099,2079
76561198050614167,2078
76561198057134853,2077
76561198030328147,2077
76561198045883575,2071
76561198059853562,2070
76561198041882833,2057
76561198027517385,2052
76561198041045887,2046
76561198055974384,2046
76561198029595343,2039
76561198161244904,2039
76561198008791765,2036
76561197960467275,2034
76561198060343347,2032
76561198097766259,2032
76561198282960865,2032
76561198013187951,2031
76561198095345433,2029
76561198033774845,2029
76561198041823027,2028
76561197992006300,2027
76561198067511342,2024
76561198048070885,2021
76561198076031882,2021
76561198033986892,2012
76561198077917075,2007
76561198041562431,2004
76561198012279276,2003
76561197990023750,2002
76561198027041926,2002
76561198081972863,2000
76561198065438445,1997
76561198101679549,1988
76561198028444233,1988
76561198144362354,1985
76561198067219635,1979
76561198050452751,1969
76561197970692869,1966
76561198025116552,1962
76561198001764894,1956
76561197970643572,1954
76561198043524540,1954
76561198047695685,1952
76561198036217162,1949
76561197979597804,1941
76561197976603911,1940
76561198026368944,1938
76561198044583838,1937
76561198043946426,1936
76561198065941433,1936
76561198075746262,1931
76561198015511443,1927
76561198066769207,1914
76561198069066487,1909
76561198030608680,1901
76561198026531048,1901
76561198062633972,1897
76561198045492271,1896
76561198077267953,1893
76561198101470881,1877
76561198018552963,1876
76561198104084938,1874
76561198047542758,1871
76561198019040043,1869
76561198072069909,1868
76561198047255522,1868
76561198167207237,1864
76561198010651506,1860
76561198016514671,1856
76561198071716213,1856
76561198065071409,1854
76561197995456100,1853
76561198039615816,1852
76561197982894197,1852
76561198077898598,1852
76561198072472750,1850
76561198076341968,1850
76561198137563528,1841
76561198042875707,1838
76561198075915471,1837
76561198058833525,1828
76561198066112366,1827
76561198089793989,1827
76561198028647700,1826
76561198103654255,1826
76561198079079942,1826
76561198033257130,1825
76561198040385787,1809
76561197973114685,1809
76561198086848053,1803
76561198066584076,1803
76561198068225657,1799
76561198170477598,1799
76561197976313504,1796
76561197983457049,1796
76561198060085315,1795
76561198086621637,1794
76561198060550550,1790
76561198107732375,1790
76561198055325714,1788
76561198076902830,1786
76561198058536812,1784
76561198066525970,1778
76561198034312627,1777
76561198079896944,1776
76561197979969685,1775
76561198043401005,1771
76561198034468993,1765
76561198054280790,1765
76561197998610301,1761
76561198065725333,1756
76561197997792190,1756
76561198043275956,1756
76561198065430696,1755
76561198089638608,1752
76561198044127701,1751
76561198067079346,1750
76561198048557313,1742
76561197963590175,1741
76561198064315518,1740
76561198016006736,1733
76561198067884266,1730
76561198065210744,1730
76561197995788960,1727
76561198069279256,1726
76561198055882002,1725
76561198029816191,1723
76561198046151368,1721
76561198025723695,1720
76561198047630149,1719
76561198053244270,1717
76561198063137936,1713
76561197986307013,1712
76561197971128349,1710
76561197998124833,1708
76561197963455626,1705
76561198067354912,1702
76561197972143548,1700
76561197982807200,1694
76561198025198217,1689
76561198014704426,1689
76561198071433562,1688
76561198097794993,1687
76561198072071661,1683
76561198017332178,1682
76561198046888750,1682
76561198075725954,1681
76561198066274616,1680
76561198078126186,1679
76561198035476953,1678
76561198058562728,1678
76561197987436659,1674
76561198064992530,1670
76561198051582488,1670
76561198083901617,1670
76561198082706194,1670
76561197993678100,1668
76561198030739126,1666
76561198020283976,1665
76561198112402475,1663
76561198041842292,1663
76561198115099755,1659
76561198079357946,1656
76561198019392535,1655
76561198067657905,1653
76561198066779565,1653
76561198076348309,1645
76561198023630372,1644
76561198081280497,1640
76561198041121765,1636
76561198035999413,1635
76561198018065970,1634
76561198082829464,1631
76561198018684159,1630
76561198086773875,1628
76561198037664265,1627
76561198067624906,1626
76561197974290157,1621
76561198009365001,1620
76561197998700419,1619
76561198044958970,1618
76561198050039841,1618
76561198078834242,1617
76561198022962630,1616
76561198076811458,1616
76561198029976254,1615
76561198062266845,1612
76561198068006290,1612
76561197964092053,1611
76561198019742120,1609
76561198043051703,1606
76561197989192658,1603
76561197971372464,1603
76561198058009823,1603
76561198072119751,1603
76561198069854083,1602
76561198009850976,1602
76561198016599173,1601
76561198049969087,1598
76561198053136232,1597
76561198053614643,1596
76561198050092449,1594
76561198015961053,1588
76561198005099973,1582
76561198074763789,1579
76561198042019784,1579
76561198080021401,1579
76561198061641157,1578
76561198053081570,1576
76561198095044103,1575
76561198041946727,1575
76561198059943181,1573
76561197999723750,1573
76561198026497579,1572
76561198039506014,1570
76561198097903633,1565
76561198070644256,1564
76561198072892042,1562
76561198045767413,1562
76561198045392689,1561
76561198052513392,1560
76561198049650989,1558
76561198063474717,1553
76561198038603588,1552
76561198020371024,1552
76561198047408020,1550
76561198040892943,1549
76561198091657423,1549
76561198060316305,1547
76561198100311819,1542
76561198045613177,1541
76561197970580235,1537
76561198004208798,1536
76561198095756783,1534
76561197999616192,1533
76561198077448060,1533
76561197987746856,1532
76561198047588382,1531
76561197990782367,1530
76561198067695331,1529
76561198087978958,1529
76561198002874708,1528
76561198045956296,1526
76561197970147684,1525
76561198114969651,1525
76561198079549835,1522
76561198036169644,1520
76561198082644667,1520
76561198072793232,1519
76561198071752168,1517
76561197964050011,1516
76561198083389140,1513
76561198059785348,1512
76561198013162357,1508
76561198043463874,1508
76561198041965056,1507
76561198025747874,1504
76561198032466454,1503
76561198064151146,1496
76561198063132866,1495
76561197983123822,1495
76561197961607107,1493
76561198051387402,1492
76561198060852416,1491
76561198062566429,1491
76561198044219201,1490
76561198051018164,1488
76561198008503422,1487
76561198077029675,1487
76561197972482791,1487
76561198075938402,1486
76561198042952376,1483
76561198061846836,1483
76561198072500266,1480
76561198040152832,1476
76561198041327567,1476
76561198007321782,1473
76561198073406155,1472
76561198060484520,1472
76561198098404536,1472
76561198080606165,1470
76561198088199007,1469
76561198084999174,1464
76561198056638934,1463
76561198033018249,1462
76561198040452700,1461
76561198004245030,1459
76561198084667711,1457
76561198057397326,1456
76561198077764819,1456
76561198017569093,1455
76561198045006942,1451
76561198042925623,1450
76561198050781402,1450
76561198054292078,1447
76561198085750617,1447
76561198046218117,1447
76561198022675831,1446
76561198085352961,1445
76561198062507759,1445
76561197996233289,1444
76561198101976562,1441
76561198055405859,1439
76561198100990342,1438
76561198068727361,1438
76561197968606273,1436
76561198172394339,1434
76561198042997347,1426
76561198017918666,1426
76561198047659670,1426
76561198064358360,1425
76561197970564661,1422
76561198059637978,1420
76561198077883124,1416
76561198057521157,1415
76561198058111484,1414
76561198043122030,1413
76561198106622327,1413
76561197970496656,1412
76561198008503537,1406
76561198074927708,1405
76561197992074352,1404
76561198009006994,1403
76561198036463977,1401
76561198049370253,1400
76561198043532486,1399
76561198107946315,1398
76561197975349318,1398
76561197993366142,1398
76561198068595949,1397
76561197995483380,1397
76561198057268387,1395
76561197987245915,1393
76561198130987754,1391
76561198043226468,1389
76561198050672797,1387
76561198142118367,1386
76561198053235077,1386
76561198026492654,1383
76561198066516564,1382
76561198096239381,1381
76561198069143001,1381
76561198012852825,1378
76561198081335894,1376
76561198052487616,1374
76561198058730534,1373
76561198072748221,1371
76561198058454220,1369
76561198000001559,1368
76561198012739309,1368
76561197976984468,1367
76561198180110481,1360
76561198021851822,1356
76561197991960746,1354
76561198038261594,1348
76561198081962345,1348
76561197985335942,1348
76561198065782495,1347
76561198065053375,1347
76561198162487321,1342
76561198129380421,1341
76561198012910757,1341
76561197970642656,1333
76561198050236419,1333
76561198043050311,1333
76561198103108238,1332
76561198038997293,1332
76561198004537575,1331
76561198061460664,1329
76561197971074473,1327
76561198063105146,1327
76561198001511234,1326
76561198045214274,1324
76561198081044774,1321
76561198033587695,1321
76561198037336064,1320
76561197973395845,1319
76561198059113058,1319
76561198073471080,1318
76561198044617836,1315
76561198000190288,1313
76561198070251070,1313
76561198023937069,1312
76561198042410388,1312
76561198032750680,1311
76561197981984391,1308
76561198012334357,1306
76561198092044999,1305
76561198077391431,1302
76561197960891010,1300
76561198086272416,1300
76561198097516242,1299
76561197989728414,1299
76561198052804938,1297
76561198055866052,1297
76561197978143756,1296
76561198076362217,1293
76561198080855979,1293
76561197970547076,1291
76561198096915543,1291
76561198032596179,1290
76561198058390863,1290
76561198065823528,1289
76561197989469116,1288
76561198025212405,1287
76561198004390039,1287
76561198127172904,1286
76561198044002575,1285
76561198054155652,1285
76561197998873955,1285
76561198050497337,1284
76561198058423993,1284
76561198037509696,1283
76561198057379064,1281
76561198073392049,1281
76561198015868573,1280
76561198008825050,1279
76561198075761442,1278
76561198079090957,1271
76561198026057283,1270
76561198050960184,1270
76561198060670870,1270
76561198045025762,1269
76561198081168593,1268
76561198068733081,1266
76561198065832034,1264
76561198050626210,1263
76561198035024581,1261
76561198163483521,1260
76561198063955084,1260
76561198056361591,1257
76561197998613113,1255
76561198105553962,1254
76561198090093819,1253
76561198019106125,1252
76561198062425854,1250
76561198064253920,1249
76561198078823937,1248
76561197992501342,1247
76561198073101633,1247
76561197984493764,1246
76561197960435530,1245
76561198010336981,1243
76561197993915600,1243
76561198081645767,1240
76561198116830906,1240
76561198131811697,1238
76561198046886242,1236
76561198000951516,1235
76561198043917204,1234
76561198089346291,1233
76561198076103257,1232
76561198079356601,1230
76561198063959101,1230
76561198024233857,1230
76561197974231800,1229
76561198063803700,1229
76561198027185480,1229
76561198048951305,1228
76561198078194423,1228
76561198095196726,1226
76561198080376276,1225
76561198033387354,1225
76561197976630064,1224
76561198058060403,1224
76561198107734821,1222
76561198079903165,1222
76561198068956371,1220
76561198075193579,1219
76561198060542368,1218
76561198194690223,1217
76561198026324076,1216
76561198064769068,1214
76561198039746024,1214
76561198058659961,1210
76561198067518878,1209
76561198068472094,1207
76561198054281846,1207
76561197995214384,1207
76561198043721357,1206
76561198061289587,1204
76561198140551330,1204
76561198058986389,1202
76561198004959772,1201
76561198020658257,1200
76561198067872136,1199
76561198067130193,1199
76561198083477915,1199
76561198060060658,1198
76561198042389215,1197
76561198059817358,1196
76561198055340148,1193
76561197972873385,1190
76561198062411680,1188
76561198071116663,1188
76561198027455361,1188
76561198083796996,1187
76561197978365270,1187
76561198077247412,1184
76561198074278130,1184
76561197976403309,1182
76561198076474887,1182
76561198063466890,1180
76561198040788741,1180
76561198062115677,1180
76561197972303841,1179
76561198065410780,1179
76561198067269712,1177
76561198079419337,1175
76561198109551324,1174
76561197999742626,1173
76561198066832504,1173
76561198075731936,1171
76561198060659193,1171
76561198067280662,1169
76561197971090890,1169
76561198066017499,1168
76561198046323951,1167
76561198035579456,1166
76561198093360199,1165
76561198079787848,1164
76561198066625160,1163
76561198006536709,1162
76561198047822464,1161
76561198063274153,1161
76561198055853962,1161
76561197972880601,1161
76561198000554821,1161
76561198053223691,1160
76561198067805986,1159
76561198103889275,1158
76561198164268290,1157
76561198058612935,1157
76561198028984146,1155
76561198039034164,1153
76561198001297387,1153
76561198059983240,1153
76561198076888614,1150
76561198083156238,1150
76561198046143052,1148
76561198101020908,1147
76561198089650922,1147
76561198093973299,1147
76561198075692062,1147
76561198036695284,1146
76561198030968992,1145
76561198068496423,1145
76561198007670817,1144
76561198104198790,1144
76561198089303105,1144
76561198022744981,1142
76561198082230686,1141
76561197960293499,1141
76561198050733190,1140
76561198048707716,1140
76561198042564906,1139
76561198067411400,1138
76561198057932055,1138
76561198006845828,1138
76561197992342851,1137
76561198084332433,1137
76561198013325968,1133
76561198091571570,1133
76561197963554381,1133
76561198035993287,1133
76561198055408000,1130
76561198044791151,1128
76561198038335264,1127
76561197983556796,1126
76561198059969798,1126
76561198043640604,1126
76561198097589451,1125
76561197996449288,1125
76561198043946150,1125
76561198131090970,1124
76561198059328633,1121
76561198063197045,1121
76561198141880878,1121
76561198022004951,1120
76561198068231883,1120
76561198085677817,1118
76561198067915497,1118
76561198082280257,1116
76561198038335577,1115
76561198035362505,1114
76561198084543444,1113
76561198036783679,1113
76561198014783455,1112
76561198081952984,1110
76561198023403380,1110
76561198078649911,1110
76561198005109940,1109
76561198032459795,1109
76561198041877085,1108
76561198039700106,1107
76561197988976770,1107
76561198121272597,1106
76561197960889906,1106
76561198053221213,1104
76561198091240986,1104
76561198057049076,1102
76561198087654581,1101
76561198047974364,1101
76561198094445330,1100
76561198072355008,1099
76561198091461532,1096
76561198025234500,1095
76561198056592176,1095
76561198064065810,1094
76561198048248287,1093
76561197999587329,1093
76561198000694266,1092
76561198050687848,1091
76561198000248057,1091
76561198051433352,1089
76561198004828258,1089
76561197983988146,1089
76561198078922939,1088
76561198042997704,1088
76561197998533829,1087
76561198064337328,1086
76561198085996419,1086
76561198058826879,1086
76561197995582723,1086
76561197980197205,1085
76561198005980985,1084
76561197968826872,1083
76561198072762747,1082
76561198066797742,1081
76561198008211473,1078
76561197987627104,1078
76561197995897347,1077
76561197990819502,1077
76561198078403169,1076
76561198114025949,1075
76561198037228967,1073
76561198009709002,1073
76561198060461443,1073
76561198019823540,1070
76561198019434222,1070
76561198018626128,1069
76561198006695743,1068
76561198026251418,1068
76561198028125915,1068
76561197995285837,1066
76561198049901169,1066
76561198053868175,1064
76561198045542486,1064
76561198047200102,1064
76561198056819834,1063
76561198067812801,1059
76561198064632090,1058
76561198079237760,1058
76561198082160743,1057
76561198065448616,1057
76561198090878710,1056
76561198081148066,1056
76561197963549028,1056
76561198091515229,1055
76561198035804388,1055
76561198066538895,1053
76561198059332886,1053
76561197969360270,1052
76561198036879487,1052
76561198025193177,1052
76561198095677540,1051
76561198042491778,1051
76561198069181280,1050
76561198009702272,1048
76561198000858871,1046
76561198080516215,1046
76561198073147535,1046
76561198071314710,1045
76561197970323756,1044
76561198006892728,1044
76561198067687913,1040
76561198044027872,1039
76561198065049670,1039
76561198046878306,1038
76561198088844664,1037
76561198054418488,1036
76561198075754096,1035
76561198026541561,1035
76561198013573604,1033
76561198093819999,1032
76561197989466381,1032
76561198027369154,1032
76561198058780052,1031
76561198081711671,1031
76561198079765149,1031
76561198024737549,1030
76561198084797489,1029
76561198077773578,1029
76561198040091842,1027
76561198023083411,1026
76561198070087725,1025
76561198016035361,1023
76561198040257934,1023
76561198070492202,1023
76561198024165101,1022
76561198012014419,1020
76561198012083219,1020
76561198075626434,1020
76561198074348729,1018
76561198058797140,1018
76561198122431305,1017
76561198048894098,1017
76561198068347804,1016
76561198006447627,1016
76561197970724420,1015
76561198004998420,1014
76561198072004384,1014
76561198298830010,1013
76561198035936789,1013
76561198033227083,1013
76561198042565273,1012
76561198096451147,1012
76561198087858403,1011
76561198019743758,1009
76561198008719516,1008
76561198071635721,1008
76561197999566657,1006
76561198086903820,1006
76561198031521972,1005
76561198048437698,1004
76561198023514970,1004
76561198045837630,1003
76561198070332712,1003
76561198072918366,1002
76561198073418523,1002
76561198017156387,1001
76561198004175258,1001
76561198047985731,1000
76561198039230322,1000
76561198038592548,999
76561198048355751,998
76561198008027099,998
76561198026262657,997
76561198060748207,995
76561198067243010,995
76561198022345052,994
76561198048304842,993
76561198203947177,991
76561198020293591,991
76561198028300445,990
76561198070647134,989
76561198087829868,984
76561198065956555,984
76561198064473621,983
76561198079603178,983
76561198085624670,983
76561198070086431,983
76561198052914690,981
76561198043445655,980
76561198013828918,977
76561197997129113,976
76561197971189946,972
76561198150949867,971
76561198015673544,969
76561198056457074,968
76561198013291691,968
76561197998355213,968
76561198141851819,967
76561198060878934,966
76561198098373776,965
76561198048237269,965
76561198056059059,965
76561198042825339,964
76561198021502333,962
76561198013254835,962
76561198060344583,962
76561198097097669,961
76561198075940587,960
76561198045087864,959
76561198046730683,958
76561198056295847,957
76561198082164620,957
76561198063489755,957
76561198097038758,956
76561198048997063,956
76561198017428506,956
76561198093625944,953
76561198025711760,951
76561198098050912,949
76561198072908015,949
76561198078299908,947
76561198061962799,946
76561198042371996,944
76561198093146588,944
76561198067651939,943
76561198008379752,943
76561198000698397,943
76561198049713032,942
76561197983127652,940
76561198064192098,938
76561198021025905,938
76561197976452914,938
76561198084421193,937
76561198085651643,936
76561197977547936,936
76561198032046112,935
76561198097237279,935
76561198040998623,934
76561197974374627,933
76561198068092525,933
76561198030021498,932
76561198106478135,931
76561198066541562,931
76561198075024561,930
76561198092836470,929
76561197994101386,929
76561198024764182,927
76561197987265148,927
76561198081503737,927
76561198074033983,926
76561198047649856,926
76561198095151724,925
76561198059257611,925
76561198048435361,923
76561198070735789,923
76561198025757334,922
76561198044128785,922
76561198060993682,922
76561198046453547,921
76561198048346071,921
76561197975846333,921
76561198024776356,921
76561198041045741,920
76561197970571857,920
76561198079651012,920
76561198010803705,919
76561198065435743,919
76561198074039991,917
76561198065337651,917
76561198044958106,916
76561198075975078,914
76561198032166674,912
76561197964743311,911
76561198070494063,911
76561198055215320,910
76561198090600973,910
76561198060451653,907
76561198000899176,907
76561198076019258,905
76561198043123714,905
76561198045103916,905
76561198091266752,905
76561197992681922,904
76561198057582768,904
76561198036961762,903
76561198037183433,903
76561198058311279,902
76561198045761767,902
76561198021385720,902
76561198041151638,901
76561198067088650,900
76561198045880039,900
76561198079904024,899
76561198076860706,898
76561198080506389,897
76561198072696909,896
76561198104580761,896
76561198047016483,896
76561198070805037,896
76561198010253391,896
76561198118925269,896
76561198051086647,895
76561198043516885,895
76561197985576649,894
76561197966922990,894
76561198082323737,894
76561198099278832,893
76561198045843112,893
76561198057780646,891
76561198074605036,891
76561198046042632,891
76561198067925526,891
76561198076829467,890
76561198044520570,889
76561197970656435,887
76561197988489629,886
76561198056008000,886
76561198045318354,883
76561198061543472,883
76561198040836421,883
76561198016310828,880
76561198028658857,880
76561198040840183,879
76561198084066872,879
76561198054341711,878
76561198054363832,878
76561198065645160,877
76561198030777156,877
76561198055686314,877
76561198042938398,876
76561198045733368,875
76561198092220958,875
76561197982569975,875
76561198060483469,874
76561198093552391,874
76561198043351079,874
76561198084954002,870
76561198075252558,869
76561198078907140,868
76561198040106275,867
76561198059318725,866
76561198128120590,866
76561198095072102,866
76561198002170343,865
76561198016685643,865
76561197983005707,864
76561198090642401,864
76561198086945652,864
76561198041862145,864
76561198072829528,862
76561198021060557,861
76561198039121797,861
76561198103243648,861
76561198088340679,861
76561198016475503,861
76561198093123616,860
76561197970833805,860
76561198057696881,858
76561197960277726,858
76561198010560594,857
76561198058644465,856
76561198014960129,854
76561198009569147,854
76561198082266976,854
76561198067829337,854
76561198009260087,853
76561198070714959,853
76561198091188113,853
76561198068235954,853
76561198074946339,853
76561197982911077,851
76561198064242318,851
76561198007082354,851
76561198027330526,849
76561198029069901,848
76561198070337356,847
76561198075806655,847
76561198045354068,846
76561198004254370,844
76561198072087428,844
76561198005778772,844
76561198044535320,844
76561197999801635,844
76561198122215471,843
76561198069601308,843
76561198045346881,841
76561198025628522,839
76561198006602165,838
76561198076187255,836
76561198020937329,836
76561198056102052,836
76561198057151717,835
76561198085700027,834
76561198040606844,834
76561198053795491,833
76561198066797881,833
76561198156882880,828
76561198054385203,826
76561198101261169,825
76561198041823841,824
76561198061780141,824
76561197978985706,823
76561198058955982,823
76561198087353492,822
76561198093101485,821
76561198057283425,821
76561198060546521,821
76561198062133082,821
76561197976668781,820
76561198050010766,818
76561198058998602,818
76561198064813230,817
76561198020703719,816
76561198057708454,815
76561198048631873,813
76561198099211069,813
76561198083854677,812
76561198056543650,812
76561198057689095,810
76561198061795180,810
76561198039125033,808
76561198027343237,806
76561198201838024,806
76561198052856344,806
76561198156776848,806
76561198091092194,804
76561197992161385,804
76561198087961503,803
76561198047694111,803
76561198097771284,802
76561198033432863,801
76561198056928371,800
76561198060903464,800
76561198022915154,800
76561198042685013,800
76561198021761493,800
76561198052300873,800
76561197966261750,800
76561198049752484,800
76561197987875464,800
76561198082692111,799
76561198074567458,798
76561197998219184,798
76561198015994770,798
76561198070346631,797
76561197989299389,797
76561198068047210,796
76561197967307819,796
76561198058429469,796
76561198058324901,796
76561198099078765,793
76561198035061097,793
76561198031949798,792
76561198046878520,791
76561198070721305,790
76561198068239891,790
76561198059380288,790
76561197995322437,790
76561198041206847,789
76561198063469669,789
76561198046173663,789
76561198046627548,788
76561198052516588,787
76561198056266386,787
76561197991893788,786
76561198030014023,786
76561198044557792,785
76561198033836781,784
76561198045538376,783
76561198064838727,782
76561198081739230,782
76561198013296434,782
76561198051635647,782
76561197987396160,782
76561198038578521,781
76561198013434421,781
76561198072473372,780
76561198068352667,779
76561198070355509,779
76561198057416678,779
76561198042871573,778
76561198089330384,777
76561198042472949,777
76561198079467544,777
76561198072598076,777
76561198042163355,777
76561198085656859,776
76561198077183562,775
76561198071019507,775
76561198079345453,773
76561198053964143,773
76561198043890898,773
76561198045848404,772
76561198048933509,771
76561197969938407,770
76561198020054096,770
76561198034182869,769
76561198072833106,768
76561198033327402,767
76561198048491595,767
76561198017903548,767
76561198014231189,766
76561198013255974,765
76561198044920971,764
76561198000765354,764
76561198077194160,763
76561198056156998,763
76561198045021910,763
76561198029052337,762
76561198037522400,761
76561198064020523,761
76561197962532359,760
76561198090450791,759
76561198003811382,757
76561198059816493,756
76561198061830181,755
76561198071757591,753
76561198069758759,753
76561198081556560,753
76561198079260861,752
76561198012040171,752
76561198095224811,750
76561198069536565,748
76561198081860074,748
76561198067962380,748
76561198011743390,747
76561197994874679,745
76561198057552494,744
76561198062733233,744
76561197998047221,743
76561198039229372,742
76561198060921511,742
76561198055657969,742
76561198038644750,741
76561198132727234,740
76561198050764330,739
76561198069538135,738
76561198015482393,738
76561197966509132,737
76561198068082393,737
76561198126110373,736
76561198051032966,736
76561198083569432,735
76561198133520831,735
76561198088889521,735
76561198028614761,735
76561198061698143,734
76561198016684317,734
76561197999388026,733
76561198065382998,733
76561198063285279,732
76561198087562466,731
76561198074152679,730
76561198048941840,729
76561197992204503,728
76561198063595238,728
76561198008827809,727
76561198110618932,727
76561198061893332,727
76561198041276866,727
76561198098291987,725
76561198054602972,725
76561198071544311,724
76561198068047127,724
76561198053369525,724
76561198072813477,724
76561197972443914,724
