steam_id,playtime_forever
76561198106883456,47973
76561198086658851,47831
76561198040928956,47770
76561198088687428,47750
76561198067220227,47665
76561198077121154,47443
76561198075749223,47398
76561198026308363,47347
76561198073919095,47308
76561198019295365,47227
76561198016947707,47227
76561198041940683,47195
76561198060474537,47162
76561198076205641,47125
76561198028701687,47092
76561198040728118,47086
76561198147195491,46827
76561198042666584,46733
76561198071529855,46665
76561198071630057,46558
76561198070087725,46516
76561198088678067,46501
76561198019596100,46381
76561198086834674,46365
76561198091177127,46352
76561198018026822,46136
76561198090329181,46090
76561198032478055,46012
76561198087709724,45956
76561198065043410,45903
76561198087883181,45883
76561198012751002,45764
76561198072562456,45752
76561198019173111,45657
76561198044885350,45588
76561198060068927,45521
76561198097795611,45474
76561197996907635,45428
76561198014749828,45396
76561198041648531,45317
76561198056251305,45314
76561198038332068,45282
76561198078749175,45281
76561198072495113,45228
76561198068614009,45205
76561198022701298,45087
76561198094414013,44960
76561198072436582,44953
76561198009001563,44710
76561198088918807,44703
76561198086473088,44672
76561198077779129,44535
76561198053201190,44499
76561198083932637,44454
76561198054501521,44291
76561197997118244,44221
76561198031606450,44214
76561198027553251,44198
76561198080354888,44139
76561198053653347,44065
76561198006145983,44038
76561198036111685,43978
76561198068877032,43961
76561198012015864,43931
76561198060080239,43843
76561198056437526,43842
76561198001672973,43780
76561198050459079,43674
76561198080328317,43625
76561198035762535,43602
76561198085128914,43564
76561198058251735,43494
76561198018592645,43482
76561198074878548,43325
76561197989725385,43257
76561198051758183,43239
76561198061858918,43223
76561198069849697,43151
76561198064314330,43110
76561198089652702,43092
76561198056280925,43044
76561198043803212,42986
76561198067651530,42948
76561198036513236,42914
76561198005670265,42914
76561198049427209,42738
76561198006267245,42736
76561198047549077,42709
76561197998351683,42697
76561198046977788,42648
76561198050363268,42597
76561198101770472,42590
76561198101632964,42587
76561198002380984,42566
76561198065291169,42464
76561198074405870,42440
76561198063274153,42283
76561198093195253,42240
76561198071798958,42121
76561198059412303,42115
76561198076432475,42110
76561198073341053,42083
76561198012715042,41921
76561198049946995,41776
76561198051977372,41705
76561198039503420,41699
76561198037523516,41649
76561198085881699,41592
76561198058624929,41558
76561198071683194,41488
76561198028758128,41423
76561198074141366,41416
76561197998167466,41401
76561198056156998,41391
76561198038374904,41363
76561198069222557,41308
76561198086939870,41279
76561198023743093,41215
76561198056795460,41196
76561198081330995,41137
76561198027509426,41136
76561198093725114,41079
76561198079958877,41057
76561198054746815,41016
76561198066797197,40966
76561198065730591,40942
76561198062174028,40911
76561198049792487,40910
76561198081280497,40836
76561198047814645,40802
76561197963084660,40764
76561198026920969,40754
76561198063082317,40714
76561198025261774,40668
76561198071684888,40644
76561198010653835,40486
76561198073846178,40431
76561198084134855,40402
76561198029069901,40352
76561198046546837,40277
76561198059644205,40216
76561198068565388,40214
76561198045147446,40156
76561198020974455,40138
76561198058101638,40125
76561197988698095,40124
76561198044600100,40073
76561198023937069,40069
76561198066815622,40059
76561198112634217,40054
76561198055993346,39991
76561198067361609,39976
76561198058902962,39905
76561198052090943,39850
76561198063899231,39774
76561198034164614,39740
76561198067775813,39738
76561198092402772,39734
76561198014903931,39690
76561198087478253,39594
76561198053289985,39524
76561198083619343,39511
76561198060301594,39489
76561198083740938,39459
76561198037271589,39375
76561198081411236,39337
76561198113948502,39305
76561198074918909,39252
76561198068352667,39217
76561198043711805,39176
76561198083048342,39171
76561198010608961,39151
76561198035061097,39131
76561198058111484,39103
76561198057982190,39063
76561198060719971,39057
76561198054779272,38955
76561198011524760,38917
76561198084298127,38901
76561198086168469,38849
76561197970571857,38849
76561198093959151,38834
76561198083490247,38803
76561198063613744,38793
76561198062733233,38772
76561198106618351,38757
76561198022808464,38756
76561198119635144,38750
76561198054029444,38711
76561198092473728,38704
76561198041611371,38670
76561198053512415,38661
76561198047291069,38646
76561197981388299,38575
76561198032636599,38564
76561198053145578,38562
76561198038487481,38556
76561198061302994,38527
76561198094674051,38486
76561198057543369,38428
76561198022505404,38388
76561198012233803,38330
76561198044206239,38211
76561198053387242,38189
76561198054241578,38180
76561198082567207,38180
76561198153999581,38157
76561198072930493,38157
76561198072918306,38145
76561198095506994,38050
76561198070549039,38046
76561198055252861,38026
76561198111094443,37978
76561198048192738,37877
76561198074012637,37833
76561198067741639,37807
76561198016751832,37802
76561198056713734,37765
76561198013008684,37734
76561198069545441,37725
76561198007481470,37642
76561198027522403,37412
76561198052189500,37385
76561198043065908,37343
76561198133041223,37313
76561198040149411,37286
76561198091110882,37276
76561198057862579,37014
76561198048588318,36957
76561198069082998,36904
76561198085418768,36902
76561198065622953,36880
76561198090644846,36811
76561197997315917,36794
76561198049851547,36763
76561198070807161,36731
76561198044015247,36725
76561198072583012,36725
76561198068601242,36669
76561198007413771,36547
76561197970758033,36476
76561198089665351,36435
76561198035362505,36425
76561198082087026,36422
76561198123590627,36414
76561198092265206,36407
76561198048428142,36314
76561198035801551,36282
76561198074278130,36272
76561198043637538,36262
76561198052250748,36240
76561198079627867,36197
76561198078413834,36160
76561198065341278,36148
76561198051366433,36123
76561198023717642,36106
76561198080309855,36101
76561198061950672,36045
76561198060720467,35966
76561198041329443,35958
76561198070275773,35870
76561198073719214,35858
76561198075796545,35856
76561198057862077,35817
76561198044212679,35782
76561198043068048,35779
76561198018524484,35738
76561197976043850,35714
76561198088886078,35644
76561198131327754,35635
76561198062176418,35611
76561198022506876,35604
76561198064948429,35601
76561198055662693,35435
76561197981958382,35405
76561198057295908,35395
76561198073160592,35353
76561198096902761,35335
76561198059510817,35315
76561197968331328,35312
76561198068676686,35306
76561198063095250,35298
76561198067404735,35295
76561198090978944,35274
76561198045675105,35181
76561198071547325,35127
76561197968697315,35067
76561198066450658,35042
76561198108990962,35010
76561198063648921,35007
76561198064312334,34978
76561198000518016,34964
76561198067489410,34861
76561198088053196,34804
76561198091913914,34797
76561198102278381,34780
76561198053740394,34728
76561198040614445,34684
76561198079360891,34670
76561197980003695,34622
76561198010776633,34611
76561198085299180,34540
76561198017167686,34535
76561198078802076,34507
76561198034427865,34451
76561198093048590,34436
76561198041005448,34426
76561198088886304,34360
76561198062906945,34347
76561198055803306,34332
76561198097833630,34324
76561198061407062,34290
76561198032091115,34274
76561198056094672,34243
76561198007457088,34218
76561198075447957,34216
76561198098505482,34215
76561198083376999,34186
76561198116863462,34172
76561198135018572,34161
76561198069159579,34112
76561198092473445,34079
76561198102715254,34055
76561198072453867,33995
76561198035725573,33972
76561198051911601,33926
76561198055862832,33915
76561198028482615,33909
76561197992227006,33893
76561198078505996,33882
76561198085136299,33843
76561198039778856,33762
76561198058547096,33745
76561198053997662,33678
76561198081529182,33658
76561198012202863,33572
76561198065116898,33561
76561198094644722,33541
76561198061847175,33499
76561198070953840,33463
76561198069125112,33451
76561198012317471,33450
76561198063902518,33426
76561198019583170,33390
76561197990819502,33385
76561198027086363,33339
76561198097986972,33321
76561198063867749,33317
76561198007673751,33284
76561198075019330,33246
76561198059692909,33222
76561198035066628,33215
76561198067162851,33211
76561198078299597,33197
76561198056546335,33186
76561198057590952,33172
76561198012329769,33171
76561198025242752,33153
76561198068085747,33148
76561198070985210,33109
76561198047408020,33039
76561198041806281,33011
76561198059494045,33010
76561198050556387,32969
76561198014753437,32947
76561198056710714,32913
76561198045373048,32905
76561198061006934,32898
76561198049745121,32876
76561198104182740,32867
76561198066372317,32853
76561198045797718,32818
76561198073893372,32770
76561198052029872,32765
76561198070967848,32746
76561198037652924,32726
76561198060556832,32625
76561198010864979,32594
76561198014704426,32569
76561198036783679,32565
76561198085888315,32564
76561197999592952,32524
76561198091197464,32510
76561198075451549,32498
76561198073671918,32481
76561198050174490,32472
76561198061759775,32457
76561198042005062,32455
76561198189794995,32455
76561198078316443,32438
76561198094413234,32351
76561198035099927,32346
76561198005918869,32338
76561197997530856,32336
76561198077514605,32267
76561198060705440,32239
76561198045230293,32212
76561198003524396,32179
76561198089251902,32135
76561198066062655,32123
76561198039697738,32116
76561198006487501,32041
76561198121316672,32031
76561198042799738,32025
76561197987854368,32011
76561198072738380,32007
76561198050543795,31974
76561198067171086,31965
76561198011923340,31939
76561198043896335,31878
76561198060316305,31873
76561198074254609,31860
76561198047528615,31856
76561198080610136,31849
76561198052108889,31803
76561198045755333,31800
76561198056931097,31795
76561198085097560,31770
76561197990771193,31732
76561198012046797,31666
76561198042536238,31557
76561198065360114,31549
76561198046759141,31544
76561197999685030,31540
76561198004970980,31520
76561198060184028,31510
76561198089539976,31500
76561198050043595,31484
76561198055926956,31462
76561198052929892,31454
76561198090939132,31452
76561198012692998,31390
76561198102107184,31377
76561197983919187,31359
76561198046583586,31309
76561198071041736,31274
76561198027966730,31268
76561198081197727,31264
76561198160399662,31238
76561198025234500,31229
76561198061365507,31224
76561198062392137,31222
76561198047586948,31218
76561198059380288,31211
76561198090493264,31166
76561198096321461,31162
76561198073749762,31138
76561198116801566,31138
76561198084634633,31118
76561198038298539,31084
76561198055479817,31083
76561198072262524,31058
76561198022693314,31041
76561198046358783,31029
76561198072216392,31018
76561198083762880,30887
76561198040301510,30872
76561198004624665,30866
76561198088687879,30846
76561198047619701,30833
76561198056092813,30733
76561198043753330,30691
76561198019392535,30664
76561198082117842,30609
76561198078514010,30602
76561198089419100,30599
76561198037195704,30584
76561198089766169,30571
76561198052853570,30562
76561198060343347,30552
76561198094786501,30538
76561198087444424,30497
76561198085080390,30493
76561198031456155,30483
76561198073158808,30467
76561198083448456,30450
76561198063673549,30437
76561198073297020,30419
76561197968669410,30405
76561198142307731,30351
76561198077455069,30327
76561198060316826,30219
76561198060429887,30215
76561198041127177,30169
76561198095886417,30167
76561198051157544,30166
76561198052661205,30135
76561198047628185,30127
76561198058414669,30086
76561198090924240,30086
76561198081936062,30041
76561198095921346,30029
76561198059174254,30027
76561198077162313,30017
76561197960694096,30004
76561198061149233,30000
76561198080399577,29977
76561198045087864,29917
76561198052517002,29911
76561198070278777,29903
76561198060833348,29867
76561198038486363,29867
76561198084983396,29839
76561198029047868,29826
76561198042788705,29759
76561198051628941,29758
76561198035571357,29737
76561198028805529,29680
76561198066259704,29669
76561198032693740,29660
76561198069233563,29654
76561198011834461,29617
76561198083953795,29606
76561198071394519,29597
76561198040184762,29585
76561197990880154,29556
76561198090792324,29510
76561198086791205,29477
76561198082273782,29463
76561197979731785,29414
76561198049954811,29356
76561198086409332,29355
76561198067004710,29349
76561198047709460,29314
76561198061188237,29283
76561198091923720,29266
76561198094566398,29215
76561198066133892,29207
76561198138193812,29194
76561198087335557,29183
76561198092224137,29137
76561198100945919,29122
76561198091327602,29064
76561198055223212,29022
76561198044143456,28977
76561198146984373,28904
76561198049614185,28892
76561198077366241,28882
76561198027304943,28867
76561198065234049,28839
76561197986971375,28831
76561198053347296,28817
76561197968720117,28812
76561198091110290,28796
76561198052528107,28776
76561198059342038,28765
76561198055004182,28763
76561197995775619,28757
76561198043305211,28747
76561198061832950,28719
76561198084073200,28693
76561198023475537,28683
76561198081633114,28675
76561198071873679,28648
76561198052493490,28640
76561198082715448,28586
76561198061533143,28581
76561198074071602,28572
76561198026664332,28547
76561198083300545,28530
76561198050063708,28517
76561198032445230,28491
76561198031910127,28478
76561198045206888,28458
76561198047185525,28440
76561198033986892,28411
76561198095960883,28401
76561198080333939,28399
76561198068145136,28398
76561197969360270,28393
76561198045980771,28379
76561198042040005,28379
76561198068961637,28362
76561198022404680,28341
76561198006986296,28339
76561198004673788,28331
76561198050822800,28309
76561198093633422,28297
76561198057042886,28260
76561198001812004,28256
76561198063090201,28220
76561197983351572,28211
76561198070802131,28165
76561198122629437,28163
76561198060378942,28150
76561198031347302,28131
76561198076168831,28103
76561198081223753,28077
76561198044460708,28069
76561198060927565,28035
76561198041503866,28035
76561198046584688,27969
76561198056917540,27966
76561198029352646,27944
76561198011705037,27939
76561198042151503,27930
76561198128997978,27926
76561198081831988,27923
76561198045506845,27903
76561198023287837,27891
76561198074550265,27888
76561198050247610,27862
76561198081778834,27838
76561198074883021,27836
76561198053964143,27813
76561198062370928,27790
76561198053536826,27735
76561198029822037,27707
76561198077447560,27696
76561198088107620,27680
76561198079430495,27656
76561198045946207,27653
76561198089331648,27645
76561198081180986,27587
76561198137563528,27585
76561198054280790,27576
76561198065425354,27552
76561198064600203,27542
76561198030091459,27525
76561198067070151,27510
76561198006251483,27501
76561198036848944,27486
76561198064576834,27478
76561198063016498,27473
76561197995258110,27456
76561198041084011,27429
76561198074036274,27423
76561198074136650,27410
76561198020937329,27362
76561197987342242,27335
76561198041784529,27318
76561198050498297,27297
76561198095744048,27281
76561198032659071,27209
76561198080722548,27193
76561198082431029,27191
76561198072207614,27187
76561198047200102,27175
76561198076352288,27164
76561198068153515,27158
76561198064762088,27156
76561198134323812,27131
76561198041877579,27117
76561198138177198,27117
76561198022267805,27106
76561198061575266,27102
76561198058324901,27094
76561198077267953,27091
76561198112984906,27082
76561197996868056,27029
76561198053876084,27018
76561198081644389,27017
76561198024130388,27006
76561198070344927,26979
76561198066266129,26977
76561198084019281,26946
76561198046997957,26931
76561198054813467,26920
76561198060194619,26907
76561197996992703,26904
76561198039604126,26903
76561198007734822,26899
76561198055242451,26860
76561198101738657,26845
76561198069479216,26840
76561198060394438,26838
76561198034215738,26837
76561198080466065,26826
76561198066119755,26817
76561198045475636,26804
76561198001949406,26800
76561198012338493,26795
76561198054891142,26768
76561198058192790,26751
76561198063861019,26743
76561198102196927,26740
76561198069912652,26712
76561198057163563,26684
76561198048506700,26683
76561198054085200,26629
76561198021889319,26613
76561198061480029,26602
76561198090221263,26601
76561198051322878,26593
76561198061735753,26570
76561198049028269,26564
76561198056087959,26556
76561198100050147,26555
76561198072249764,26554
76561198061505714,26540
76561197994104022,26526
76561198094966673,26525
76561198069947897,26517
76561198077659672,26514
76561198066128008,26514
76561198062841345,26478
76561198083957632,26473
76561198081848869,26461
76561198048339806,26430
76561198041632700,26420
76561198098426469,26386
76561198040641436,26386
76561198115281134,26374
76561198078144423,26358
76561198060921511,26357
76561198064820221,26323
76561198088066329,26321
76561198057369211,26298
76561198075329172,26293
76561198052776159,26272
76561198075581042,26269
76561197989728414,26235
76561198050680344,26227
76561198067021476,26224
76561198003269878,26200
76561198052503456,26200
76561197973743566,26182
76561198072362918,26142
76561197978096694,26137
76561198028892042,26136
76561198085578175,26122
76561198059014191,26110
76561198076219556,26101
76561198083937454,26084
76561198042285006,26069
76561198050051869,26046
76561198074746426,26043
76561198042768863,26026
76561198046810393,26024
76561198038257534,26023
76561198099489942,26021
76561198062336903,26020
76561197966721582,25997
76561198066446549,25996
76561198058972207,25996
76561198056803716,25992
76561198060486675,25936
76561198004581192,25909
76561198042333692,25907
76561198027478998,25852
76561197990529147,25840
76561198152368658,25807
76561198061375313,25805
76561198026039330,25804
76561198077982319,25800
76561198089793578,25793
76561198075492594,25772
76561198068554359,25752
76561198028331843,25748
76561198021354387,25740
76561198069470826,25736
76561198069816666,25731
76561198054157142,25731
76561198084777483,25694
76561198063858480,25689
76561198045616906,25684
76561198078550529,25678
76561198059619921,25672
76561198058896731,25649
76561198005768986,25647
76561198094663718,25644
76561198045306609,25630
76561198032605901,25612
76561198086500332,25611
76561198059100559,25584
76561198092185400,25578
76561198082110577,25564
76561198046710438,25558
76561198068210781,25528
76561198063159016,25511
76561198069160320,25499
76561197991249235,25487
76561198023989497,25452
76561198022915154,25434
76561198088679461,25419
76561198082749610,25400
76561198052246456,25398
76561198056461397,25395
76561198091220066,25378
76561198095848692,25374
76561198097450390,25372
76561198091339582,25330
76561198009872417,25306
76561198063803700,25290
76561198036984861,25268
76561198048509552,25247
76561198056199427,25247
76561198085105930,25243
76561198084695981,25214
76561198127551211,25212
76561198085456898,25208
76561198044446230,25189
76561198078500447,25164
76561198045935652,25160
76561198087197141,25142
76561198024354561,25123
76561198077253062,25114
76561198062500880,25106
76561198075491202,25102
76561198086008401,25102
76561198101661748,25096
76561197996332108,25081
76561198075073597,25062
76561198014629046,25061
76561198082699893,25018
76561198049141588,24987
76561197976933723,24980
76561198067425012,24963
76561198054195386,24908
76561198061868754,24898
76561198102016453,24894
76561198054202944,24888
76561198083053319,24885
76561198051258119,24884
76561198092466953,24842
76561198067793458,24805
76561198048138997,24802
76561198088757963,24798
76561197976793497,24795
76561198036123745,24784
76561198045402323,24784
76561198067640701,24780
76561198085622345,24754
76561198045875719,24735
76561198048596914,24681
76561198072815110,24676
76561198073027505,24574
76561198045507259,24572
76561198062278911,24571
76561198032871150,24562
76561198017607472,24560
76561198070647134,24558
76561198075473858,24557
76561198064538771,24543
76561198044535320,24534
76561198060126333,24533
76561198092424671,24516
76561198106550365,24501
76561197971443522,24501
76561198046294932,24499
76561198048636184,24496
76561198060403082,24464
76561198065004767,24457
76561198041095402,24448
76561198021814659,24434
76561198030204772,24431
76561198037519056,24429
76561198053450442,24422
76561198010247259,24415
76561198089218473,24394
76561197993410590,24382
76561198085068505,24373
76561198075941232,24368
76561198093468038,24366
76561198078500090,24363
76561198126946946,24346
76561198089014737,24343
76561198046561827,24342
76561197994646745,24337
76561198084451062,24327
76561198035515454,24321
76561198052786944,24313
76561198018146830,24272
76561198030626433,24263
76561198031524518,24248
76561198042756846,24241
76561197988252796,24240
76561198076481365,24228
76561198009990123,24218
76561198001818132,24186
76561198123665771,24184
76561198053663475,24173
76561198060027840,24163
76561198090584628,24138
76561198096922909,24131
76561198026784391,24130
76561198077893965,24125
76561198063119247,24122
76561198064789843,24118
76561198008373102,24111
76561198073725626,24097
76561198075560836,24096
76561198076401190,24087
76561198075175740,24071
76561198044972635,24070
76561198062737330,24024
76561198084946065,24000
76561198063855805,23978
76561198066341894,23976
76561198070084968,23947
76561198087051421,23934
76561198066446870,23934
76561198076250691,23922
76561198066131366,23913
76561198050236977,23912
76561198059132520,23912
76561198049756768,23883
76561198063258416,23857
76561198087438032,23852
76561198090070020,23847
76561198077664507,23821
76561198067740158,23810
76561198079316104,23803
76561198027758409,23803
76561198074225023,23800
76561198045316032,23791
76561198061635145,23767
76561198064210517,23762
76561198082713023,23757
76561198075126304,23754
76561198075834162,23749
76561198032325085,23743
76561198033018249,23732
76561198034512932,23727
76561198072852429,23726
76561198056849848,23725
76561198035896064,23721
76561198075888269,23710
76561198107844324,23710
76561198042309011,23695
76561197995165843,23676
76561198086846878,23606
76561198047179623,23598
76561198044619788,23590
76561198046227105,23556
76561198063553112,23542
76561198072096094,23537
76561198053738378,23536
76561198129806608,23535
76561198045459907,23534
76561198038006574,23532
76561198046812793,23529
76561198010034338,23524
76561198102169883,23519
76561198020059916,23513
76561198052106668,23507
76561198088130903,23491
76561198098450612,23459
76561198061582371,23458
76561198046566471,23451
76561198062215373,23414
76561198087135044,23400
76561198070361854,23386
76561198081514895,23358
76561198067585859,23352
76561198082244202,23341
76561198031589482,23335
76561198143395684,23283
76561198093183559,23278
76561198097207415,23276
76561198009282693,23275
76561198037974583,23271
76561198069695042,23246
76561198077431827,23245
76561198017024227,23200
76561198044126283,23173
76561198044706489,23172
76561198030384529,23169
76561198071579541,23156
76561198078389588,23142
76561198061836100,23129
76561198083396708,23122
76561198129575028,23104
76561198046475604,23098
76561198124366634,23095
76561198097932115,23091
76561198058107016,23077
76561198070805037,23069
76561198005999162,23054
76561198071738809,23048
76561198014179598,23041
76561197994460863,23041
76561198018257543,23034
76561198060022548,23032
76561198062561493,23004
76561198096876379,22999
76561198089305401,22984
76561198052779668,22978
76561198048893077,22977
76561198068998483,22973
76561198037389397,22973
76561198070081938,22953
76561198050018906,22953
76561198077443407,22943
76561198129138319,22942
76561198052787436,22935
76561198009000573,22929
76561198072189360,22928
76561198070346058,22923
76561198031480846,22918
76561198015339918,22915
76561198061834064,22908
76561198033257130,22903
76561198040233236,22901
76561198018626266,22888
76561198069601308,22888
76561198023745309,22879
76561198015969193,22874
76561197986141295,22858
76561198044115475,22849
76561198038734710,22847
76561198052307290,22831
76561198035921412,22827
76561198080505391,22784
76561198076551327,22779
76561198077662275,22760
76561198056486388,22756
76561197998906160,22745
76561198041128437,22736
76561198053194148,22730
76561198077900882,22714
76561198049608539,22700
76561198073947149,22682
76561198083336561,22680
76561198057850464,22651
76561198081660847,22646
76561198075742344,22608
76561198081522355,22605
76561197996238821,22601
76561198104557586,22551
76561198077533103,22544
76561197994830976,22536
76561198000000222,22525
76561198061448211,22522
76561198045786618,22510
76561198063313147,22501
76561197995247965,22490
76561198089899736,22475
76561198085201627,22475
76561198079064873,22430
76561198063354565,22429
76561198070881066,22422
76561197974594718,22408
76561198056633646,22390
76561198041772428,22385
76561198060725879,22355
76561198054586491,22354
76561198058535518,22350
76561198030770479,22346
76561198044562787,22305
76561198041998817,22300
76561198053183010,22286
76561198078302338,22284
76561198074894911,22267
76561198010372179,22251
76561198030851552,22250
76561197998356183,22248
76561198044138438,22227
76561198124733593,22227
76561198034923390,22223
76561198018586074,22214
76561198043056423,22189
76561198068847898,22162
76561198004788485,22145
76561198049524520,22144
76561198045087879,22135
76561198037923026,22134
76561198041412761,22131
76561198066298281,22122
76561198089621910,22115
76561198041745686,22075
76561198074830354,22060
76561198047295171,22058
76561198075914561,22024
76561198103371005,22022
76561197999417660,22018
76561198006680001,21994
76561198049322071,21984
76561198086692652,21969
76561198032665449,21951
76561198072850352,21947
76561198059609375,21945
76561198069644815,21943
76561198067617363,21940
76561197999181284,21939
76561198070855384,21934
76561198058927850,21909
76561198015877517,21904
76561198062566429,21900
76561198057583827,21889
76561198016814546,21886
76561197992755277,21857
76561198036872609,21850
76561198074682385,21844
76561198043852756,21826
76561198064582506,21826
76561198018469813,21822
76561198031419988,21813
76561198040994679,21807
76561198038999199,21805
76561198092229748,21764
76561198106556898,21756
76561198076481460,21745
76561198018577288,21740
76561198049864014,21725
76561198071052242,21720
76561198086259989,21719
76561198083491536,21706
76561198033713264,21690
76561198047590138,21680
76561198087650886,21645
76561197967443671,21607
76561198041647183,21605
76561198047985731,21595
76561198042465233,21587
76561198014171981,21583
76561197984390941,21550
76561198059878335,21544
76561198058247995,21544
76561198084794434,21526
76561198064261294,21519
76561198055338447,21486
76561198038179236,21485
76561198064469140,21470
76561197973055702,21457
76561198062498158,21450
76561198035257305,21448
76561198040568061,21445
76561198084466412,21443
76561198050627170,21429
76561198009147186,21423
76561198085107888,21416
76561198090168124,21409
76561198065108370,21400
76561197975867686,21382
76561198081845576,21353
76561198027835939,21349
76561198022960232,21346
