steam_id,playtime_forever
76561198016947707,381364
76561198010504634,381031
76561198004537575,381000
76561198074971185,379926
76561198007059171,378989
76561198061097219,378896
76561198008335925,377397
76561198004175258,377278
76561198009308760,377116
76561198058230663,376640
76561198032289648,376242
76561197998873955,375580
76561197969360270,375463
76561198045937656,371884
76561198042533946,370562
76561198025281122,370505
76561197962126704,369443
76561198023634778,369420
76561198017119708,369172
76561198002009906,368603
76561198032091115,367406
76561198025604421,367114
76561198050299698,365265
76561198019112245,365115
76561198011533373,364579
76561198004484134,362945
76561198049851547,362899
76561197976652491,361879
76561197999783606,361368
76561198055910819,360861
76561198018920079,358597
76561197990027470,358566
76561198009772175,357419
76561197966014818,357403
76561198030567998,356945
76561198040928956,356667
76561198035349030,356451
76561198023224558,355531
76561197988484690,355411
76561198075471492,354859
76561197977544920,354837
76561198045475636,354604
76561198064134436,354318
76561198003524396,353060
76561198048893077,353015
76561197984830126,352286
76561198053289985,351712
76561198024357920,350110
76561197999522132,350094
76561198025242752,349948
76561198049026901,349027
76561197973942698,348235
76561198024071345,347945
76561198041669718,347891
76561197961651067,347655
76561198011104822,347488
76561198068614009,346879
76561198023475537,346742
76561198048151962,346571
76561198004994368,345740
76561198043065908,345220
76561198044920564,344203
76561198081845576,343835
76561197999088637,342915
76561198077457911,342611
76561198034427865,342472
76561198052900715,340637
76561198044184931,340427
76561198053805031,340361
76561197997793014,340217
76561198054181145,340042
76561198001175414,339372
76561198085764616,339232
76561198057007876,338514
76561198091674021,338391
76561198060486675,337867
76561198075749223,337486
76561198057295908,337139
76561198065670025,337053
76561198021611368,336988
76561198055179537,336507
76561198072155632,336313
76561198050447337,335305
76561198043821248,335290
76561198062646700,335176
76561198006671294,334324
76561198013600577,334004
76561198080439887,333853
76561197977859433,333616
76561197997166474,333611
76561198006845828,333154
76561198003127848,333114
76561198003447788,332556
76561198073191630,332112
76561198066062655,331360
76561198023175670,331204
76561197995195311,330962
76561198055639869,330929
76561198063648921,330826
76561198002054999,330687
76561198037011495,330458
76561198017618407,329484
76561198004901938,329427
76561198070480792,329344
76561198062450095,329336
76561197967216283,328795
76561198027032240,328251
76561198059105056,328157
76561197970937211,327720
76561198069163682,327217
76561198057253097,327211
76561197996907635,326889
76561198084505801,326358
76561198041353540,326134
76561198023783352,325706
76561198044742654,325596
76561198002171489,325579
76561197971857001,325023
76561198006048941,324836
76561198085707169,324587
76561198001694357,324461
76561198045373048,324417
76561197995540824,324183
76561198079887518,323918
76561198088082495,323916
76561197962231295,323913
76561197968788420,323834
76561197988832165,323762
76561197983351572,323384
76561198009554813,323020
76561198043917204,322692
76561198033698382,322454
76561198038218194,322067
76561198079680944,322048
76561197961118969,321912
76561197993655338,321883
76561198049315551,321439
76561198046657821,320940
76561197976032007,320687
76561198067871602,320176
76561197974266367,319822
76561198056741844,319404
76561198020704738,319329
76561198050043595,318817
76561198022266151,318815
76561198079405465,318316
76561198056280925,318315
76561197979489134,318150
76561198018872195,317473
76561198014726093,317078
76561198046914681,316970
76561197960271888,316885
76561198077038752,316718
76561197992206793,316709
76561198077663677,315611
76561198040666913,315495
76561198001612399,315136
76561198063283911,314829
76561198001384577,314793
76561198087066156,314338
76561198057685527,314226
76561198014969917,314038
76561198008906995,313530
76561197996330176,313466
76561198075582003,313417
76561198062395806,313158
76561198012692998,312846
76561198023903387,312053
76561198009559094,311629
76561197976668781,310749
76561197962967292,310389
76561198091258238,309886
76561198039700455,309681
76561198085167128,309535
76561197971994126,309341
76561197961163492,309326
76561197999589729,308983
76561198052256762,308919
76561198071995112,308853
76561198017974619,308690
76561198045767673,308582
76561198045883575,308528
76561197971436764,308453
76561198057213224,308426
76561198010150166,308026
76561198003269878,307464
76561198052393035,307450
76561198086571595,306485
76561198060992054,306132
76561197977767929,306008
76561198009001563,305926
76561198044673182,305908
76561197962272759,305876
76561198034829571,305781
76561198012233803,305757
76561198053180471,305747
76561198060457375,305744
76561198056354988,305273
76561198045232929,305254
76561198098649793,304444
76561198047051392,304002
76561198065247809,303837
76561198012742919,303783
76561198006944554,303014
76561197970137892,303006
76561197998632922,302862
76561198011137273,302630
76561198054982196,302482
76561198001638037,302388
76561198035102791,302077
76561198048235993,301822
76561197999592952,301786
76561198120814021,301252
76561197974941166,301205
76561198074407307,301187
76561198079229549,300870
76561198009318462,300624
76561197999181284,300611
76561198020328489,300527
76561197986818258,300352
76561198074254609,300280
76561198058101638,299903
76561197982545852,299480
76561198015528208,299450
76561198058542025,299021
76561198010408558,298649
76561198044323532,298414
76561198042947768,298380
76561198003655203,297770
76561198118542277,297685
76561198083619343,297648
76561198074736789,297517
76561197997872190,297235
76561198030465348,297160
76561197999780063,296856
76561197970551076,296492
76561198002170343,296455
76561197994460863,296395
76561198046710527,296310
76561198065113275,296229
76561198065103192,296210
76561198092185400,295916
76561198066452898,295278
76561198048240622,295094
76561197987307155,294816
76561198004849155,294719
76561198067070151,294607
76561198046418187,294487
76561198042879129,294374
76561198011805535,293811
76561198045068310,293786
76561198086476823,293508
76561198028038497,293459
76561198110029456,293289
76561198067332876,293106
76561198073642113,293100
76561197988563974,293047
76561198080682662,292235
76561198074358406,292139
76561198016475503,291970
76561198034217511,291969
76561197991699268,291894
76561198056546335,291709
76561198034343256,291653
76561198065545068,291140
76561198037262066,290966
76561197971074473,290851
76561198001587962,290498
76561198049953557,290130
76561198040532631,290030
76561198009729086,290012
76561198021391861,289908
76561198118788302,289851
76561198073607481,289800
76561198068859800,289724
76561198058539753,289672
76561197984191985,289463
76561198105430566,289440
76561198069097465,289178
76561198022404680,289084
76561198060407701,289077
76561198046783368,289025
76561197985856321,288819
76561198045540232,288653
76561198043305211,288430
76561198004744620,288222
76561198008565345,288129
76561198000518016,288037
76561198017429199,287974
76561198049619088,287793
76561198051336934,287780
76561198039365853,287767
76561198043150229,287628
76561197990792016,287488
76561197990340465,287421
76561198099625419,286265
76561198045133986,286102
76561198003968173,286014
76561198044588815,285866
76561198049440934,285282
76561197992125998,285134
76561198003167470,285119
76561197988411069,284648
76561198029976254,284439
76561198045852928,284372
76561198206303015,283640
76561198061977789,283623
76561198050236977,283142
76561197985019267,283059
76561198057125811,282839
76561198061039259,282783
76561198078922939,282763
76561198041877981,281853
76561197999962991,281287
76561198018571813,281246
76561198015682379,281015
76561198061220001,280727
76561198099905030,280722
76561198046193884,280613
76561198050543795,280192
76561198035772991,279942
76561198007521657,279876
76561197967318460,279869
76561198043105320,279770
76561198018677971,279643
76561197960699002,279617
76561198001595720,279452
76561197991893788,279444
76561198070943489,278892
76561198044469428,278540
76561198073631987,278118
76561198056359647,278024
76561198057056954,277960
76561198055222940,277879
76561198011218089,277673
76561198067403746,277593
76561198038557796,277379
76561198063667684,277268
76561198057283559,277262
76561197998612669,276759
76561198044138438,276702
76561197971443522,275987
76561198047237797,275611
76561198076513951,275528
76561198059440396,275109
76561198058885579,274898
76561197997530856,274763
76561197967270344,274208
76561198056970554,274132
76561198011684252,274111
76561198060046037,274090
76561198020172660,274055
76561197993725260,273995
76561197966721582,273827
76561198027593516,273375
76561198061477939,273299
76561197972908857,273174
76561198027233818,273133
76561198022808464,273092
76561198040016388,273083
76561198019669521,273035
76561198072082958,272750
76561197970671991,272712
76561198069995506,272712
76561198027046413,272650
76561198057352205,272552
76561198053495794,272330
76561198010114015,272318
76561198027923979,271998
76561197980184475,271944
76561198024216927,271607
76561198027720165,271491
76561198015511443,271449
76561197966979423,271377
76561198003828705,271356
76561197972790991,271291
76561198100666047,271207
76561198063469072,271057
76561198075194449,270921
76561198072850898,270896
76561198098400611,270832
76561198030570540,270737
76561198050036727,270722
76561198056684843,270530
76561198127813233,270497
76561198025234500,270476
76561198013149300,270228
76561198073740972,270108
76561198042773788,269902
76561198071061362,269614
76561198080604568,269323
76561198020308919,268925
76561198056933758,268758
76561197997055953,268606
76561198045627771,268585
76561197986594271,268470
76561198040892943,268436
76561198009938963,268320
76561198025613632,268281
76561198028543950,268160
76561198025883153,268003
76561198082103715,267973
76561197998120872,267925
76561198035362505,267777
76561198006735420,267721
76561198060397200,267506
76561197970545960,267344
76561198059359959,267122
76561198040615335,267121
76561198156157448,267094
76561198000161553,266907
76561198076139836,266678
76561197966298550,266671
76561198064897138,266588
76561198053911081,266481
76561197991766238,266100
76561198020444922,266055
76561198042389215,265827
76561198044122040,265771
76561198060270149,265358
76561198037702238,265152
76561198068418253,265134
76561198052246456,265121
76561197996953244,264983
76561198070087725,264909
76561197995146150,264828
76561198043056423,264528
76561198075240178,264444
76561198050350425,264265
76561198044947819,264239
76561198055340148,264019
76561198070403442,263935
76561198083932637,263912
76561198021534556,263659
76561198072541900,263647
76561198041168579,263551
76561198057163563,263528
76561198009985493,263527
76561198060890294,263508
76561197960468196,263256
76561198007659921,263136
76561198057862579,263127
76561198073331366,263024
76561198019137995,262982
76561198002258204,262806
76561198038179236,262777
76561198046113742,262670
76561197978837955,262575
76561198062097459,262291
76561197983742718,262069
76561198025110578,261939
76561198059788719,261911
76561198067659890,261901
76561198014960129,261857
76561198064197054,261754
76561198024539037,261662
76561198056920691,261599
76561198069691336,261583
76561198025198217,261494
76561198039555766,261471
76561198088881132,261427
76561197998204039,261406
76561198023557190,261393
76561197980583328,261186
76561198078381993,260893
76561198054819876,260849
76561198005016027,260807
76561197979731785,260711
76561197967818680,260543
76561198049279838,260189
76561198028013082,260184
76561198009992783,260135
76561198011336251,260133
76561197962403792,259953
76561197993595757,259940
76561198032659071,259909
76561198072583012,259669
76561198067953510,259561
76561198021307778,259520
76561198047269494,259345
76561198077734778,259151
76561198048025936,259057
76561198012749284,259050
76561197960891864,259027
76561198068397506,258686
76561198036111685,258480
76561198085416415,258365
76561198019650848,258334
76561198052779668,258325
76561198122629437,257971
76561198020528687,257858
76561198027966730,257843
76561198020172098,257680
76561197997363157,257654
76561198037072308,257599
76561198069849697,257591
76561198054914056,257589
76561198007208545,257081
76561198062176418,257031
76561198040233236,256999
76561198050396303,256997
76561198066878579,256908
76561197967445425,256671
76561198072598076,256647
76561198007413771,256593
76561198049741187,256536
76561198030622101,256502
76561198018293914,256466
76561198040994679,256408
76561198062276935,256397
76561198013141560,256301
76561198015886143,256290
76561197979266263,256100
76561198145436942,256092
76561197977316974,256025
76561198032478055,255842
76561198044060397,255838
76561198022443315,255828
76561198059714481,255755
76561198050020525,255740
76561197999615660,255675
76561197968720117,255653
76561198054114739,255644
76561197970833805,255541
76561198064026657,255342
76561198086698451,255291
76561198001818132,255073
76561198094074209,254772
76561197961745322,254742
76561197993128335,254555
76561198058098978,254485
76561198066048296,253761
76561198006995190,253694
76561198028892042,253589
76561198031606450,253575
76561198053738378,253528
76561197971268422,253316
76561198055553965,253282
76561198027465443,253213
76561198054793721,253146
76561198049491579,253112
76561197976038168,253072
76561198052928427,253046
76561197988486708,252893
76561198052180785,252882
76561198027553251,252735
76561198009461910,252693
76561198089014737,252596
76561198051686686,252475
76561198023381231,252336
76561197961172915,252155
76561198040674243,252124
76561197970675875,252025
76561198063439860,251969
76561198011743390,251894
76561197981203305,251805
76561198095132561,251799
76561197981997077,251719
76561198044711140,251614
76561198037698252,251582
76561198011133576,251417
76561198001694365,251375
76561198006585818,251341
76561198079128940,251300
76561198050247132,251293
76561198027240315,251216
76561198006187376,251118
76561198050935185,251066
76561197992074352,250957
76561198094237991,250924
76561198030458826,250917
76561198070899741,250897
76561197992284075,250764
76561197963469414,250700
76561198044739499,250697
76561198036221688,250640
76561197979924366,250539
76561198068390156,250487
76561198073641239,250482
76561197993788710,250470
76561198028238414,250137
76561198046566471,250015
76561198083398413,249995
76561197987744654,249977
76561197978871474,249803
76561197979026026,249764
76561198021354387,249599
76561198073326662,249550
76561198006421406,249368
76561198027509426,248985
76561198005773900,248969
76561198097364044,248955
76561198138753065,248925
76561197970580235,248756
76561198053223913,248661
76561198024549500,248597
76561198005731817,248426
76561197998835191,248418
76561198013031960,248247
76561198067775813,248201
76561198000205746,248093
76561198036772520,247860
76561198064153587,247826
76561198079350354,247825
76561198033387354,247814
76561197987021944,247728
76561198067821515,247574
76561198028254655,247569
76561198044286156,247449
76561198065923342,247414
76561198054579724,247381
76561198059395503,247348
76561198037882676,247229
76561197971473557,247217
76561198077601960,247169
76561197961617681,247032
76561198065364539,246959
76561198044890488,246907
76561198051977372,246788
76561198053686868,246662
76561198057288584,246514
76561198018198781,246361
76561198041817861,246108
76561197989691928,245998
76561197995222315,245988
76561197972143548,245819
76561198053355240,245713
76561197973436231,245599
76561198073184460,245390
76561197970749855,245380
76561198057869163,245331
76561198049731147,245035
76561198029968002,245021
76561198059162959,244941
76561198045479668,244939
76561198040134606,244913
76561197964247504,244817
76561198049606859,244775
76561198040597024,244747
76561197968331328,244647
76561198019160833,244646
76561198061755442,244622
76561198023904825,244599
76561198023347592,244567
76561197972391677,244555
76561198036736458,244529
76561197986468427,244485
76561198047949869,244482
76561198004970980,244459
76561198053614643,244439
76561198070988262,244404
76561197970532578,244341
76561198093659923,244281
76561198003238072,244111
76561197976038088,244056
76561197964317648,243992
76561198045688566,243978
76561198065234049,243917
76561198064484479,243870
76561197967370851,243858
76561198048499569,243711
76561198010247259,243643
76561198065972251,243549
76561198088155821,243457
76561198064100890,243286
76561198044832375,243146
76561197984211461,243066
76561198026336033,242945
76561198013535175,242936
76561198026792613,242920
76561198029140752,242840
76561198090856844,242830
76561198035107243,242756
76561198048808239,242591
76561198068529924,242435
76561197979120125,242392
76561198065043410,242351
76561198015120093,242337
76561198037750043,242308
76561198035472583,242277
76561197992236665,242265
76561198001737876,242261
76561197976038096,242237
76561198062671986,242194
76561198058225280,242177
76561198039119848,242086
76561198027455361,242048
76561198047714184,242013
76561198061245815,241983
76561197961573824,241970
76561198062423758,241793
76561198018739984,241786
76561198043075390,241776
76561198060787863,241690
76561198068862645,241687
76561198012046797,241663
76561198029848432,241558
76561198075141715,241555
76561198013434300,241528
76561197994185268,241475
76561198020007189,241434
76561198020056389,241246
76561198000740110,241135
76561197984882534,241120
76561198027330526,241034
76561197976861850,240972
76561198078378677,240907
76561198031319986,240861
76561198040434986,240794
76561198048742509,240776
76561198008685972,240703
76561198064383295,240636
76561198070719526,240276
76561198055309068,240261
76561198025210935,240241
76561198042146054,240215
76561198035606542,240033
76561198035146378,240022
76561197995961075,240012
76561198116741624,239991
76561198043803212,239983
76561197980089023,239897
76561197966191220,239780
76561198077975515,239736
76561198054275687,239674
76561197992971545,239614
76561198000190288,239430
76561198027394559,239429
76561198033081099,239346
76561198060200021,239343
76561198061262993,239270
76561198063100139,239147
76561198004821435,239084
76561198072373072,239031
76561198079890309,239017
76561198049123441,239014
76561198047968452,238996
76561198056251305,238935
76561198051623381,238914
76561198037923026,238839
76561198038472856,238813
76561198064979196,238779
76561198042021200,238751
76561198057177409,238746
76561198063076399,238594
76561198056884067,238388
76561198042019784,238360
76561198061028312,238188
76561198106978689,238065
76561198027741004,237747
76561198055632741,237724
76561197975995795,237691
76561198045514891,237595
76561198043026264,237426
76561198017205526,237425
76561198045475428,237410
76561198038678880,237384
76561197996466940,237365
76561198076362217,237325
76561198056156998,237286
76561198052929892,237159
76561198038871174,237089
76561197995418864,237069
76561197990097714,236977
76561198037523516,236913
76561197984794177,236873
76561198064163195,236758
76561198077737178,236704
76561198037717335,236662
76561198062320832,236661
76561197976038132,236599
76561197962505480,236514
76561198053123140,236436
76561198076341968,236412
76561197997877997,236411
76561197999326884,236357
76561198044375508,236328
76561198061480733,236236
76561198086992597,236198
76561198021619844,236116
76561198050762093,235895
76561198001181397,235749
76561198014956375,235674
76561198084812506,235554
76561198032454585,235417
76561198005773926,235358
76561198035980588,235327
76561198065784635,235247
76561198047181265,235125
76561198015872851,234941
76561198051577441,234919
76561197998925934,234868
76561198018415243,234748
76561198086232583,234614
76561198063667771,234461
76561197970147684,234409
76561198005773904,234335
76561198061533143,234322
76561198045516933,234187
76561197976038086,234118
76561198041327567,234080
76561198095066558,234026
76561198005853531,233988
76561198006153077,233962
76561198050736802,233961
76561197975995853,233876
76561198048090660,233707
76561198018772441,233702
76561198038394875,233661
76561198053000587,233622
76561198090754890,233621
76561197967787808,233545
76561197988715389,233534
76561198014797748,233514
76561198018683659,233460
76561198067943048,233459
76561198065405493,233380
76561198001737802,233313
76561198080215908,233269
76561198063067690,233261
76561198000001559,233155
76561198079403831,233090
76561198013601877,233031
76561198042799738,233016
76561198087336288,232996
76561198040091842,232963
76561198033156200,232868
76561198011333937,232755
76561198011217155,232726
76561198048227297,232629
76561198057711253,232615
76561198071178936,232392
76561198057953245,232320
76561198073787527,232319
76561198000494679,232259
76561198013170444,232155
76561197975995761,232138
76561198083477261,232137
76561198061770996,232123
76561198058405866,232103
76561198031334158,232082
76561198064472984,232000
76561198001689913,231992
76561198001737832,231925
76561198088994432,231875
76561197975995787,231873
76561198008719516,231785
76561198038787220,231441
76561198011831269,231441
76561198003688205,231374
76561198055703686,231343
76561198018144075,231330
76561198048179761,231270
76561198070585472,231232
76561198044753028,231016
76561197998463688,230944
76561197990007528,230938
76561198049937609,230862
76561198037396227,230829
76561198051635011,230739
76561198064948429,230657
76561198052479552,230527
76561198011514395,230511
76561198004622964,230457
76561198041916602,230453
76561198063613744,230443
76561197969331617,230401
76561198044873155,230357
76561198024853765,230318
76561198041562431,230178
76561197993009150,230099
76561198104386187,230051
76561198047700643,230036
76561198043445775,229989
76561198068210781,229901
76561198056997935,229783
76561198054270918,229582
76561198005731773,229568
76561198094413234,229361
76561198067219635,229360
76561197975995833,229303
76561198073761810,229275
76561198065068950,229262
76561198011524760,229250
76561198067386183,229246
76561198013175202,229154
76561198046689666,229136
76561197999841309,229107
76561198077889263,229001
76561198031310041,228996
76561198021430384,228995
76561198033292201,228982
76561198049042532,228908
76561198046378596,228822
76561198073662464,228788
76561198071252848,228728
76561198061230129,228634
76561198043028094,228557
76561198004203858,228511
76561198008119091,228326
76561197983811335,228132
76561198028449145,228127
76561198077021858,228104
76561198046569784,228085
76561198018818030,227998
76561198015160594,227995
76561198006251483,227923
76561197987001534,227890
76561198022829165,227792
76561198032621712,227736
76561197972797551,227690
76561197992387090,227555
76561198085844107,227548
76561197976724682,227539
76561198086495787,227473
76561198064765769,227347
76561197961045385,227324
76561197999532036,227269
76561198037652924,227232
76561198021355294,227152
76561198060060035,227125
76561198042569827,227078
76561198061354183,226990
76561198016751832,226975
76561198084212287,226964
76561197997135462,226942
76561198027522403,226754
76561198058536640,226723
76561198085200257,226684
76561198053738092,226591
76561198039832932,226390
76561198014906447,226287
76561198037924654,226228
76561198001991206,226177
76561198050174490,226120
76561198008967901,226048
76561198033480165,226043
76561198068730150,226023
76561198000942788,225989
76561198001534212,225971
76561198073311076,225904
76561198054280790,225854
76561197963478502,225850
76561198111424831,225838
76561198073947149,225796
76561198075028594,225773
76561197969718571,225703
76561198047985731,225677
76561197993281649,225604
76561198028984146,225586
76561198147256974,225546
76561198049972308,225430
76561198126500843,225417
76561197970528598,225377
76561198035288538,225204
76561198061149233,225193
76561198043068048,225141
76561198018028406,224999
76561197995164445,224966
76561198101895097,224944
76561198005708745,224937
76561198019295365,224917
76561198040660567,224823
76561198073314821,224736
76561197970956991,224674
76561198076375216,224653
76561198088515372,224634
76561198073254830,224583
76561198070081938,224552
76561198023866280,224421
76561197976791035,224411
76561198039503420,224381
76561198026372103,224368
76561198054288702,224351
76561198063748896,224328
76561198046036119,224282
76561198041309400,224202
76561198056842990,224193
76561198053786729,224168
76561198048339806,224161
76561198028895010,224089
76561198089218473,224086
76561197963584284,223922
76561198052736868,223858
76561198018552963,223711
76561198037977309,223692
76561198042982480,223604
76561198086465847,223534
76561198085513666,223504
76561198070202465,223500
76561198063584783,223486
76561198058111484,223451
76561198007799026,223432
76561198054717171,223375
76561198061039342,223355
76561198035809740,223148
76561198055156143,223112
76561198043397261,222891
76561197992417379,222877
76561198057583827,222855
76561198081952984,222807
76561198028410541,222802
76561198048121243,222701
76561198054935821,222632
76561197967272400,222451
76561198066646516,222418
76561198032373589,222167
76561197993649261,222038
76561197973114685,222024
76561198036810976,222004
76561197999429998,221906
76561197963351763,221845
76561197963549028,221772
76561198005999162,221735
76561198060469849,221692
76561198058507679,221680
76561197960889906,221678
76561198081627902,221650
76561198093722206,221612
76561198042441420,221340
76561197993410590,221168
76561198084311355,221069
76561197996644248,220807
76561197970725078,220774
76561198086336431,220651
76561198053183010,220637
76561198043206573,220568
76561198040337062,220434
76561198026584251,220422
76561197962028169,220382
76561198011834461,220350
76561198021710291,220312
76561198050090135,220276
76561198074770563,220231
76561198034218764,220215
76561198050680344,220057
76561198098821681,219886
76561198079896887,219877
76561198066675517,219863
76561198000304424,219799
76561198092374007,219792
76561198011616111,219731
76561198054932978,219563
76561198052786944,219483
76561197992227006,219411
76561197983944271,219352
76561198013291691,219351
76561198043587948,219349
76561198078332372,219307
76561198048189048,219185
76561198003015944,219080
76561198047591558,219063
76561198052983489,219048
76561198054678115,219044
76561198005773880,218993
76561198044605552,218974
76561198041128437,218956
76561198061628491,218944
76561198066306064,218932
76561198066115780,218862
76561198041598594,218791
76561198024227484,218776
76561198043191126,218641
76561198066266129,218628
76561198088528884,218619
76561198082862516,218597
76561198047923732,218543
76561198026599584,218524
76561198059174254,218439
76561198065012405,218403
76561198066004879,218325
76561197976038146,218321
76561197983919187,218296
76561198000631677,218183
76561198061034622,218167
76561198045296161,218095
76561198025747874,218040
76561198054813467,217892
76561198121929660,217875
76561198016078117,217808
76561198011739835,217779
76561198046442917,217747
76561198081850605,217687
76561198078379853,217648
76561198059553646,217638
76561198031248956,217617
76561198047291069,217374
76561198023334177,217371
76561198086804283,217245
76561198044848743,217190
76561198088644655,217116
76561198000791529,217071
76561198076910712,216984
76561198090878710,216983
76561198022908298,216983
76561198073030102,216971
76561198082068725,216901
76561198060808273,216892
76561198053916929,216879
76561198005773932,216876
76561198072891289,216848
76561198065757906,216821
76561198057947546,216762
76561198051093996,216680
76561198083757544,216672
76561198044831412,216649
76561198089558472,216648
76561198022347840,216572
76561198005311788,216522
76561198042773083,216511
76561198074009738,216412
76561198075906417,216377
76561198060853767,216360
76561198049141588,216351
76561198037600312,216267
76561198074498345,216248
76561198040257934,216145
76561198055862832,216135
76561198062379753,216091
76561198021622091,215984
76561198064582506,215949
76561198053619286,215894
76561198010679125,215850
76561198015116433,215836
76561198079221656,215828
76561198051264384,215815
76561198086081043,215797
76561198013785384,215628
76561197971799489,215554
76561198039821585,215551
76561198054443718,215544
76561198002211824,215339
76561198050556448,215285
76561198020130785,215285
76561198057970914,215278
76561198066939949,215147
76561198043569043,215142
76561198044593988,215120
76561198044619788,215052
76561198016594421,215052
76561198035066628,214808
76561198051041871,214771
76561198037519056,214686
76561197986552406,214654
76561198042397874,214584
76561198041191622,214450
76561197986768437,214400
76561198018188350,214388
76561198060859342,214362
76561198067235374,214316
76561198035476953,214179
76561198026262261,214156
76561198045430910,214057
76561198006493531,214051
76561198075840135,213955
76561198047974562,213939
76561198040493808,213871
76561198018950738,213870
76561198059582003,213855
76561198043852756,213837
76561198056640962,213830
76561198070361854,213808
76561198048335513,213743
76561198018820248,213646
76561197962448420,213646
76561198050616310,213604
76561198056950125,213547
76561198052025533,213543
76561198016175895,213513
76561198066789278,213444
76561198036783679,213425
76561198041890888,213420
76561198067884266,213413
76561198071052242,213385
76561198017524014,213316
76561198020443622,213280
76561197970792444,213274
76561198119853060,213125
76561197984754795,213121
76561198048839558,212957
76561198067309171,212876
76561198047649856,212824
76561198088485452,212821
76561197981925502,212767
76561197980816131,212655
76561198025914231,212612
76561198030091459,212603
76561198044332393,212580
76561198053387242,212564
76561198041310806,212530
76561198045930915,212504
76561198017154363,212491
76561197962221247,212452
76561198073286662,212438
76561197960426564,212422
76561198002212023,212282
76561198027246196,212235
76561197976546912,212015
76561198045410812,211876
76561198052272007,211729
76561197961234023,211712
76561197982302189,211704
76561197996767783,211625
76561198050320958,211459
76561198020248449,211371
76561198020014009,211159
76561198063607026,211140
76561197995338574,211138
76561198042492496,210952
76561197995500812,210946
76561197978426585,210942
76561198046214131,210907
76561198046512719,210842
76561197983563655,210794
76561197964129564,210770
76561198040942877,210556
76561198048365924,210556
76561197989360667,210493
76561198050401965,210405
76561198078389003,210392
76561198065517439,210333
76561198012047608,210155
76561198064600203,210020
76561198078231315,209969
76561198075103796,209969
76561198066130849,209908
76561198042965357,209851
76561198091177127,209807
76561197990621678,209794
76561198018542159,209757
76561198072018628,209737
76561198067596615,209722
76561198039483275,209663
76561198026008283,209619
76561198008888914,209552
76561198051629667,209514
76561197986308220,209496
76561198074201721,209456
76561198043274198,209425
76561197999004967,209371
76561198075881644,209357
76561197996055003,209352
76561198020627315,209335
76561198015240666,209309
76561198022226815,209209
76561198057416678,209206
76561198041647183,209184
76561197997238293,209169
76561198001304010,209150
76561198013973273,209127
76561198017237313,209108
76561198081091469,208994
76561198045087864,208937
76561198053289851,208860
76561198076029563,208750
76561198045797344,208712
76561198037750157,208706
76561198065184477,208662
76561198066728567,208622
76561198008783917,208579
76561198046868249,208559
76561198044086839,208549
76561198019392535,208486
76561198009589660,208471
76561198045592540,208411
76561198043457895,208366
76561198072436582,208343
76561198137551215,208316
76561198024865017,208245
76561198061942851,208176
76561198026389006,208124
76561198071057875,208122
76561198074168077,208121
76561198006447627,208102
76561198068258464,208073
76561197963894168,207973
76561198003706790,207968
76561197969418604,207915
76561197994529674,207913
76561198024315879,207833
76561198040619137,207828
76561198073893372,207702
76561198017488900,207676
76561198015006556,207663
76561197993057377,207620
76561198069125112,207539
76561198057323938,207538
76561198021745490,207502
76561198035642590,207499
