steam_id,playtime_forever
76561198081888421,149
76561198002380984,149
76561198071382842,148
76561198059101200,147
76561198051463190,146
76561198036778619,143
76561197996295560,142
76561198024661990,142
76561198028292021,140
76561198048230553,137
76561198079347083,132
76561198069271631,132
76561197960269200,131
76561198047653546,129
76561198053985682,128
76561198056361591,128
76561197995500812,128
76561198017390981,124
76561197994995559,123
76561198001518866,123
76561197972303841,121
76561198002214725,118
76561198043460055,118
76561197967849744,117
76561197997135462,116
76561198050203782,115
76561198055530804,115
76561198042232812,113
76561198031108096,111
76561198042762556,110
76561198039431122,106
76561198089642631,105
76561197977525575,105
76561197993929985,105
76561198048071206,104
76561198031252045,103
76561197970323756,102
76561197991570283,101
76561198035571357,101
76561198009214194,100
76561198095846852,99
76561198039361347,97
76561198021318349,95
76561198009990123,95
76561198000926974,93
76561198091477706,93
76561198024567141,91
76561198116613588,90
76561198073225181,88
76561198076187255,88
76561198117186114,86
76561198014292061,85
76561197982851284,84
76561197994100941,83
76561198024894178,83
76561198034028284,83
76561197999421775,83
76561198009517461,83
76561198048191274,81
76561198070080626,79
76561197965262988,78
76561198014182686,78
76561198027857714,76
76561198070155666,75
76561197971584721,75
76561198071891204,74
76561198062430938,73
76561198062701680,70
76561198017438119,69
76561198078913859,68
76561198045556349,68
76561198044304918,66
76561198031236886,66
76561197965555514,66
76561198073447765,65
76561197971399999,64
76561198062479087,63
76561198041120639,63
76561198003087136,62
76561198069760265,61
76561198046360113,60
76561198064067314,60
76561198042065060,59
76561198021447569,59
76561198059640748,59
76561197996460889,58
76561197980003695,57
76561198040788643,55
76561198060777210,55
76561198057024061,55
76561197962030309,54
76561198068715272,53
76561198072559414,53
76561198032094817,52
76561198061752145,52
76561198017351115,51
76561198045688566,51
76561197960574640,51
76561198015997735,50
76561198039667133,49
76561197989007687,48
76561198060705440,48
76561198039694296,47
76561198028206815,47
76561198080252389,46
76561198000529676,46
76561197995169107,45
76561198032134773,44
76561198030885638,43
76561198015664816,43
76561198027270921,42
76561198048365924,42
76561198066455301,41
76561198132512032,41
76561198030937737,41
76561197971732403,41
76561197961108717,40
76561198051387402,39
76561197993054643,38
76561198065113275,37
76561198043167692,37
76561197986660733,36
76561197967756999,36
76561198069616193,35
76561198041038339,35
76561198039360564,35
76561197970542002,35
76561198096418746,34
76561198026264851,34
76561198041473459,33
76561198076682264,33
76561198061846836,33
76561198080021401,33
76561198053304300,31
76561198072173896,31
76561198031531255,30
76561198035540515,29
76561197995490151,29
76561198012655587,29
76561198048134668,28
76561198014843991,28
76561198065324354,25
76561198087818012,25
76561198068196132,24
76561198011649170,24
76561197993185475,24
76561198058904881,23
76561198095261449,23
76561198025867680,22
76561198042163355,22
76561197960301961,22
76561197999596498,21
76561198076250691,20
76561198091036993,20
76561197972452208,19
76561197991787618,18
76561198020709117,18
76561198065157620,17
76561198038294994,17
76561198008123047,17
76561198024235987,16
76561198068470706,16
76561198072028129,16
76561198080968723,16
76561197967214132,15
76561197984428650,15
76561198043910671,15
76561198131416827,15
76561197970587987,15
76561197993591260,15
76561198036460233,13
76561198061683006,13
76561198068555014,13
76561198035142532,13
76561198037933737,12
76561198049213764,9
76561197992618958,9
76561198000734300,9
76561198050166245,8
76561197961633679,8
76561198030533560,8
76561197970724420,6
76561198040610967,6
76561197994336975,5
76561198040770926,5
76561197968314652,4
76561197989616184,4
76561197970530820,4
76561198076056874,4
76561197981041432,4
76561198029622627,3
76561198130905342,0
76561197963586191,0
76561198061805350,0
76561198118965684,0
76561198125327663,0
76561197960985873,0
76561197965204925,0
76561198065105994,0
76561198060707449,0
76561198097216435,0
76561198000528291,0
76561198003403435,0
76561198005280333,0
76561198086996214,0
76561198007539695,0
76561197981448997,0
76561198088639620,0
76561198053325728,0
76561197975825297,0
76561198015518590,0
76561198018217670,0
76561197995905411,0
76561198019093186,0
76561197971305080,0
76561198040343908,0
76561198059126775,0
