steam_id,playtime_forever
76561197995500812,1
76561198097495941,1
76561198253126471,1
76561197972575392,1
76561198251328528,1
76561198095650164,1
76561197974290157,1
76561198051027753,1
76561198051017916,1
76561198050827570,1
76561198050594100,1
76561198050420284,1
76561198050266990,1
76561198050018906,1
76561198049968536,1
76561198096335459,1
76561198049447440,1
76561198096943812,1
76561198048590320,1
76561198052697206,1
76561198095225691,1
76561198053123140,1
76561198055372696,1
76561198093839799,1
76561198305378968,1
76561198056610423,1
76561198094559318,1
76561198094632986,1
76561198055993016,1
76561198055885739,1
76561197963293081,1
76561198053187450,1
76561198055232684,1
76561198054873935,1
76561198054751160,1
76561198054605641,1
76561198054425697,1
76561198054212866,1
76561198053714187,1
76561198048491617,1
76561197975369524,1
76561197989995542,1
76561198097961149,1
76561198099179071,1
76561198046824930,1
76561198046779028,1
76561198046484264,1
76561198047115335,1
76561198046456055,1
76561197988979022,1
76561198206056469,1
76561197993114886,1
76561198047652989,1
76561198046426012,1
76561198201849275,1
76561198048235993,1
76561198097700702,1
76561198048230553,1
76561198149213236,0
76561198283316082,0
76561198154606002,0
76561198172455607,0
76561198154934483,0
76561198283431927,0
76561198082031191,0
76561198081438874,0
76561198284119714,0
76561198280059944,0
76561198200007842,0
76561198081333425,0
76561198083247739,0
76561198195478589,0
76561198175551711,0
76561198196048521,0
76561198081498963,0
76561198081529182,0
76561198149294965,0
76561198284888779,0
76561198081862643,0
76561198179105302,0
76561198198564130,0
76561198085272635,0
76561198081892454,0
76561198279480860,0
76561198296618946,0
76561198179991815,0
76561198085356495,0
76561198151408321,0
76561198309337430,0
76561198081873579,0
76561198165466207,0
76561198264329809,0
76561198210079072,0
76561198083899535,0
76561198208534708,0
76561198084311355,0
76561198245585088,0
76561198083904826,0
76561198083990616,0
76561198208704549,0
76561198082590527,0
76561198158725328,0
76561198245310554,0
76561198160640899,0
76561198239611018,0
76561198228257988,0
76561198213810997,0
76561198082683453,0
76561198163551286,0
76561198247205402,0
76561198191763107,0
76561198262250208,0
76561198084626857,0
76561198155115319,0
76561198213322605,0
76561198083032720,0
76561198261557855,0
76561198155219685,0
76561198082166693,0
76561198255703790,0
76561198156776848,0
76561198083849210,0
76561198254993106,0
76561198082229302,0
76561198202126818,0
76561198169416553,0
76561198202908394,0
76561198169380606,0
76561198157726267,0
76561198083594288,0
76561198093557263,0
76561198085464653,0
76561198090856844,0
76561198096068574,0
76561198090017434,0
76561198089959473,0
76561198096503959,0
76561198096507837,0
76561198096553653,0
76561198081321411,0
76561198097215277,0
76561198089842949,0
76561198097727053,0
76561198097771284,0
76561198089719383,0
76561198098305358,0
76561198098358388,0
76561198098399688,0
76561198098482126,0
76561198098518938,0
76561198099328121,0
76561198099625419,0
76561198089635895,0
76561198100596275,0
76561198100744456,0
76561198089559225,0
76561198101924684,0
76561198101994484,0
76561198089542404,0
76561198089228252,0
76561198095949314,0
76561198090902309,0
76561198089011827,0
76561198095444964,0
76561198093460252,0
76561198093813861,0
76561198093390150,0
76561198093978232,0
76561198093979440,0
76561198094074209,0
76561198092968810,0
76561198094572459,0
76561198092776352,0
76561198092232049,0
76561198092227136,0
76561198091853107,0
76561198094996791,0
76561198091736583,0
76561198095005075,0
76561198095032122,0
76561198095049646,0
76561198095204217,0
76561198095217150,0
76561198095218545,0
76561198091530800,0
76561198091240986,0
76561198095269236,0
76561198090975058,0
76561198095310631,0
76561198095426690,0
76561198095436284,0
76561198089117691,0
76561198103248190,0
76561198085575802,0
76561198122676924,0
76561198087066156,0
76561198122883605,0
76561198123280390,0
76561198086939870,0
76561198086913358,0
76561198123590627,0
76561198127593543,0
76561198086634674,0
76561198131070201,0
76561198086473088,0
76561198133739921,0
76561198134124861,0
76561198134375958,0
76561198086376098,0
76561198086361892,0
76561198086329503,0
76561198139943436,0
76561198139986463,0
76561198140076303,0
76561198085905908,0
76561198141443390,0
76561198142157665,0
76561198085832541,0
76561198142606609,0
76561198085790677,0
76561198142926998,0
76561198143395684,0
76561198087196899,0
76561198087349449,0
76561198088925955,0
76561198087659130,0
76561198088881132,0
76561198103362354,0
76561198103413243,0
76561198106397262,0
76561198088785660,0
76561198107012395,0
76561198108110635,0
76561198088617152,0
76561198088560670,0
76561198108524146,0
76561198108946181,0
76561198110404008,0
76561198088405560,0
76561198113280436,0
76561198113914615,0
76561198088249845,0
76561198115279437,0
76561198116147298,0
76561198088143921,0
76561198116733384,0
76561198118769484,0
76561198088082495,0
76561198088053196,0
76561198119464593,0
76561198119803063,0
76561198087797403,0
76561198087677840,0
76561197960304530,0
76561198062185026,0
76561198081223753,0
76561198038664557,0
76561198033661126,0
76561198034079001,0
76561198034169751,0
76561198034392454,0
76561198035313379,0
76561198035344272,0
76561198035712173,0
76561198037295530,0
76561198038021106,0
76561198039164146,0
76561198041327567,0
76561198039357958,0
76561198040363988,0
76561198040532631,0
76561198040637122,0
76561198040653987,0
76561198040914212,0
76561198041008266,0
76561198041150586,0
76561198041233344,0
76561198033476368,0
76561198033128189,0
76561198032535958,0
76561198032266981,0
76561198025454642,0
76561198025543104,0
76561198025911915,0
76561198026298012,0
76561198026341149,0
76561198026496814,0
76561198027207507,0
76561198027455053,0
76561198028008677,0
76561198028213679,0
76561198028552889,0
76561198029766209,0
76561198029942789,0
76561198030656430,0
76561198031043766,0
76561198031622365,0
76561198031776309,0
76561198031795967,0
76561198032007689,0
76561198041310702,0
76561198041389246,0
76561198048914936,0
76561198047269494,0
76561198046091714,0
76561198046111033,0
76561198046428306,0
76561198046760579,0
76561198046839802,0
76561198046850503,0
76561198046917085,0
76561198046965765,0
76561198047006605,0
76561198047333498,0
76561198041415591,0
76561198047465505,0
76561198047652061,0
76561198047714223,0
76561198047717614,0
76561198047932886,0
76561198048070885,0
76561198048138997,0
76561198048349719,0
76561198048350311,0
76561198046054296,0
76561198045870439,0
76561198045845090,0
76561198045814607,0
76561198041545268,0
76561198041998307,0
76561198042212797,0
76561198042855616,0
76561198042987313,0
76561198043028094,0
76561198043042941,0
76561198043191810,0
76561198043353703,0
76561198043441689,0
76561198043532286,0
76561198044291330,0
76561198044299666,0
76561198044421771,0
76561198044745116,0
76561198044815084,0
76561198044920564,0
76561198045344356,0
76561198045354997,0
76561198024790473,0
76561198024637554,0
76561198023226082,0
76561197987245915,0
76561197978837955,0
76561197979480713,0
76561197980065584,0
76561197980197506,0
76561197981388299,0
76561197982911077,0
76561197984249981,0
76561197985019267,0
76561197985652987,0
76561197988024326,0
76561198023175670,0
76561197988397124,0
76561197988467588,0
76561197988631415,0
76561197988832165,0
76561197989427141,0
76561197989616184,0
76561197990408423,0
76561197991699268,0
76561197992810775,0
76561197978365270,0
76561197975700338,0
76561197975627080,0
76561197974374627,0
76561197960435530,0
76561197960540939,0
76561197960798335,0
76561197961008672,0
76561197962465191,0
76561197963084660,0
76561197963351763,0
76561197963870886,0
76561197964316999,0
76561197964334210,0
76561197964794102,0
76561197964907006,0
76561197966364980,0
76561197966463205,0
76561197966698041,0
76561197968683994,0
76561197971119511,0
76561197972230407,0
76561197973711858,0
76561197993759720,0
76561197994156537,0
76561197994367028,0
76561198010776633,0
76561198012164560,0
76561198013042553,0
76561198013352202,0
76561198013835719,0
76561198014704426,0
76561198014990381,0
76561198015913670,0
76561198016951092,0
76561198017085427,0
76561198017119708,0
76561198018065970,0
76561198018542159,0
76561198018772441,0
76561198018910563,0
76561198019210728,0
76561198019535390,0
76561198020263928,0
76561198020933633,0
76561198021710291,0
76561198011649170,0
76561198010249642,0
76561197994460863,0
76561198009870803,0
76561197994690938,0
76561197994874679,0
76561197995897533,0
76561197996027726,0
76561197996884569,0
76561197998014300,0
76561197998887921,0
76561197998960814,0
76561197999099968,0
76561197999707542,0
76561198000733744,0
76561198001269474,0
76561198002933766,0
76561198003820472,0
76561198004357952,0
76561198007048384,0
76561198007060849,0
76561198007828742,0
76561198008153228,0
76561198048799789,0
76561198049422511,0
76561198081099837,0
76561198072194204,0
76561198071073764,0
76561198071182149,0
76561198071235919,0
76561198071340853,0
76561198071489111,0
76561198071649316,0
76561198071841463,0
76561198072037548,0
76561198072092430,0
76561198072357752,0
76561198073744900,0
76561198072358583,0
76561198072435651,0
76561198072465460,0
76561198072495886,0
76561198072536190,0
76561198072553542,0
76561198072772351,0
76561198072951629,0
76561198073078642,0
76561198071027874,0
76561198070868930,0
76561198070640409,0
76561198070548890,0
76561198067749393,0
76561198067837383,0
76561198068124578,0
76561198068191015,0
76561198068253109,0
76561198068691029,0
76561198068715272,0
76561198068900661,0
76561198069068453,0
76561198069117620,0
76561198069173024,0
76561198069291858,0
76561198069402268,0
76561198069487110,0
76561198069618446,0
76561198069703323,0
76561198070015725,0
76561198070268080,0
76561198070500267,0
76561198073392705,0
76561198074035779,0
76561198049435011,0
76561198079817124,0
76561198078412024,0
76561198078514010,0
76561198078724984,0
76561198078850163,0
76561198079284894,0
76561198079301945,0
76561198079464181,0
76561198079664473,0
76561198079707777,0
76561198080069092,0
76561198074160048,0
76561198080302623,0
76561198080383283,0
76561198080448596,0
76561198080540890,0
76561198080548524,0
76561198080553711,0
76561198080592688,0
76561198080697605,0
76561198081074389,0
76561198078317473,0
76561198077662747,0
76561198077448671,0
76561198077431827,0
76561198074252769,0
76561198074812011,0
76561198075027686,0
76561198075407499,0
76561198075417014,0
76561198075623093,0
76561198075747380,0
76561198075905679,0
76561198076036357,0
76561198076038228,0
76561198076088074,0
76561198076399353,0
76561198076420332,0
76561198076581986,0
76561198076619476,0
76561198077103104,0
76561198077185661,0
76561198077297982,0
76561198077377680,0
76561198067411400,0
76561198067219635,0
76561198067209605,0
76561198056950125,0
76561198055320627,0
76561198055336474,0
76561198055677907,0
76561198056246061,0
76561198056251305,0
76561198056524940,0
76561198056573492,0
76561198056801459,0
76561198056833258,0
76561198057041875,0
76561198067092727,0
76561198057575745,0
76561198057638244,0
76561198057792403,0
76561198057802660,0
76561198058007906,0
76561198058230663,0
76561198058681929,0
76561198058807373,0
76561198058853606,0
76561198055223212,0
76561198054802770,0
76561198054746157,0
76561198054211176,0
76561198049438209,0
76561198049557813,0
76561198049573044,0
76561198050090135,0
76561198050176480,0
76561198050609075,0
76561198050762093,0
76561198051374238,0
76561198051778034,0
76561198051837217,0
76561198052017573,0
76561198052376731,0
76561198052487616,0
76561198052646174,0
76561198052761252,0
76561198053072809,0
76561198053309180,0
76561198053353698,0
76561198053625348,0
76561198058950520,0
76561198059034728,0
76561198059243666,0
76561198063369692,0
76561198064249636,0
76561198064272615,0
76561198064473140,0
76561198064836619,0
76561198064993404,0
76561198065056537,0
76561198065082053,0
76561198065157620,0
76561198065244912,0
76561198065322400,0
76561198065324354,0
76561198065386712,0
76561198065405493,0
76561198065452397,0
76561198066205221,0
76561198066502093,0
76561198066522342,0
76561198066546788,0
76561198066827013,0
76561198063607026,0
76561198063059255,0
76561198059298985,0
76561198062880265,0
76561198059440920,0
76561198059656428,0
76561198059810609,0
76561198060388536,0
76561198060797100,0
76561198060811426,0
76561198060972359,0
76561198061024300,0
76561198061172661,0
76561198061174998,0
76561198061254669,0
76561198061365237,0
76561198061442401,0
76561198061764171,0
76561198061817136,0
76561198061846713,0
76561198061883341,0
76561198061978623,0
76561198062008695,0
76561198323066619,0
