steam_id,playtime_forever
76561198048354078,343
76561198000190288,341
76561198016439867,341
76561198103087541,339
76561198069896675,336
76561198034711455,335
76561198106068056,335
76561198041281813,334
76561198033587695,334
76561198070805372,333
76561198074295635,333
76561198077629133,333
76561198049752182,331
76561198060196910,331
76561198084246673,330
76561198108946181,328
76561198045633630,327
76561198056720698,325
76561198074700953,325
76561198027156162,321
76561198059788719,320
76561198044920564,320
76561198046450367,320
76561198065972251,319
76561197987245915,319
76561198076860706,318
76561198091758520,317
76561198089323128,311
76561198003167470,310
76561198025816046,310
76561198039477603,308
76561198069205048,303
76561198169416553,302
76561198039047817,300
76561198053621072,299
76561198073740972,299
76561198091853107,298
76561198067219635,298
76561198064199288,297
76561198056573461,297
76561198057552510,297
76561198079664473,296
76561198082244202,296
76561198097059278,295
76561198021611368,294
76561198057860256,293
76561198052054864,292
76561198074117031,292
76561198074927708,291
76561198069536565,288
76561197976915616,285
76561198006671294,285
76561198118965684,284
76561198055555174,282
76561198050762093,281
76561198061817136,280
76561197961484285,279
76561198091114885,278
76561198073314821,278
76561197965966319,278
76561198025604421,277
76561198096335459,277
76561198092098534,277
76561198046911955,276
76561198120364067,276
76561198296618946,275
76561198070585472,275
76561198096353062,273
76561198005738944,272
76561197963293081,272
76561198023672224,271
76561198086249556,270
76561198129573239,270
76561198082096463,268
76561198031285814,267
76561198046162899,267
76561198078732092,264
76561198048437384,262
76561198025317473,261
76561198158720137,261
76561198097017517,260
76561198059604675,259
76561198064621980,259
76561198044223211,259
76561198053963927,258
76561198040704593,258
76561198090296825,258
76561198093180280,257
76561197983367658,257
76561198081361959,256
76561198112551778,254
76561197970937211,253
76561198034468993,253
76561198089459523,253
76561198073160592,252
76561198078907140,250
76561198044198059,249
76561198065137041,249
76561198075447512,248
76561197974522156,246
76561198076660131,244
76561198042148866,244
76561198078850163,243
76561198050006497,243
76561198053812972,243
76561198085383906,243
76561198074254609,242
76561198061289587,240
76561198012683653,239
76561197979020333,239
76561198045316032,237
76561198070697304,236
76561198071847566,233
76561198035864385,233
76561197961008672,231
76561198023009163,231
76561198068907374,230
76561198030021498,229
76561197971859273,228
76561198094044284,228
76561198035447600,227
76561198102348071,227
76561197967174031,225
76561197988455997,224
76561198086135793,222
76561198061350086,222
76561198003132759,221
76561198007480891,220
76561197994460863,219
76561198012392805,218
76561198055408000,218
76561198098157284,218
76561198000554821,218
76561198080467103,218
76561197972303841,216
76561198101750820,216
76561198143796760,216
76561198037487497,215
76561198028206815,215
76561198089561967,212
76561197987746856,210
76561198038678732,209
76561198095982491,208
76561198013828918,207
76561198030014023,205
76561198042987313,205
76561198059904339,205
76561198123393608,204
76561198048892382,204
76561198065756613,204
76561198041276866,203
76561198067123853,203
76561197991707709,203
76561198029584773,202
76561198090856844,202
76561198047167487,201
76561198052845748,201
76561198055786387,200
76561197971857001,199
76561198072392878,198
76561198095171099,197
76561198278508095,195
76561198063629285,195
76561198072309590,195
76561198038472856,194
76561198070845934,194
76561198038572397,193
76561198069036644,192
76561198039123142,191
76561198066564122,188
76561198036409929,188
76561198105247555,187
76561198043070022,186
76561198087066156,186
76561198061254669,185
76561197992148038,185
76561198057426743,185
76561198072757340,185
76561198043791874,184
76561198077712966,184
76561198001638037,183
76561198071716213,182
76561198012139879,182
76561198048151962,182
76561198034567618,181
76561198010030574,180
76561198030091459,180
76561198041730036,180
76561198119650707,179
76561197995142448,178
76561198043948093,178
76561198015886143,176
76561198012778932,175
76561198027246196,174
76561198034079001,174
76561198033807790,174
76561198071387133,174
76561198019106125,171
76561198079469223,170
76561198080305599,170
76561198033713264,169
76561197977318183,169
76561197966956978,169
76561198013291691,168
76561198084505801,167
76561198119803063,167
76561197964334210,165
76561198008181611,165
76561198039225440,165
76561198067662002,165
76561198015913670,163
76561198048416829,163
76561197968287469,162
76561198045712111,162
76561198063195970,162
76561198024997743,162
76561197970731848,162
76561198044955612,161
76561198042606287,161
76561198051685199,160
76561198013199787,159
76561198069561067,158
76561197991087512,157
76561198056251305,157
76561198019040043,156
76561198002644780,156
76561198206303015,155
76561198142926998,155
76561198001277825,154
76561198077531443,154
76561198060176226,154
76561198066488158,153
76561198043569043,152
76561198032007689,152
76561198095049646,150
76561198072532181,150
76561198057591023,149
76561198058098978,148
76561198050677617,147
76561197983066077,147
76561198042544702,146
76561198039292424,145
76561198048813790,145
76561197989728414,143
76561198038148907,143
76561198086791425,142
76561198001327347,142
76561198081359532,142
76561197997578137,141
76561198027110664,140
76561198042410388,140
76561198058138411,139
76561198068272150,139
76561198029237649,138
76561198038486281,137
76561198025198077,135
76561198056269279,135
76561197976452914,135
76561198019644374,135
76561198059680033,134
76561198057409863,134
76561198055677907,132
76561198072531173,132
76561198040968956,131
76561198045365016,131
76561197970545566,130
76561198093166360,130
76561198097807992,130
76561198031949798,129
76561198029976254,129
76561198011133576,129
76561197962028169,127
76561198045161688,127
76561198029274175,126
76561198108661378,126
76561198070938718,125
76561198091009802,124
76561198037535717,123
76561198089541599,123
76561198037722223,123
76561198062670809,122
76561198078077688,121
76561198081172646,121
76561198128632561,121
76561198068133128,121
76561198069453784,121
76561198068149317,121
76561198089428025,120
76561198047179623,120
76561198028458466,120
76561198035575592,120
76561198069237515,119
76561198071216195,118
76561197993009150,118
76561198062651694,116
76561198028950490,116
76561198064908844,116
76561198082712691,116
76561197972326085,115
76561198071919859,114
76561198083612270,114
76561198066582197,113
76561198105147781,113
76561198069470826,112
76561198067475836,110
76561198017487896,110
76561198098219771,108
76561198075300723,108
76561198060095580,104
76561198061245815,104
76561197961533298,103
76561198041599441,101
76561198068106044,100
76561198091571570,100
76561198051336934,100
76561198028290577,99
76561198030947939,99
76561198044880177,99
76561198054501521,99
76561197964056548,98
76561198052268731,97
76561198066448136,97
76561197982911077,96
76561198083377255,96
76561198076829467,96
76561198006493531,96
76561198011433474,93
76561198070346058,90
76561198003811382,90
76561198026960298,90
76561198061533143,89
76561198037197339,89
76561198068691029,88
76561198071705626,88
76561198020901037,88
76561198046767905,87
76561198087206597,87
76561198077456256,87
76561198098805637,86
76561198045616007,86
76561197960561678,86
76561198042335298,85
76561198072810945,85
76561198063466267,85
76561198004819239,83
76561198070932015,83
76561198189854528,81
76561198060026270,81
76561198062556071,80
76561198067468808,80
76561198051567151,78
76561198069920369,78
76561198160640899,77
76561198030858298,77
76561198038743512,77
76561198168446182,76
76561198044721977,76
76561197992872827,75
76561198051748820,75
76561198025075751,74
76561198046429956,74
76561198100783188,74
76561198061807140,73
76561198056355484,73
76561198071880212,73
76561198073676219,72
76561198014722276,72
76561198046863519,72
76561198070497067,72
76561198078112264,72
76561198127172904,72
76561198060263985,71
76561198055872472,71
76561198045883575,71
76561198032713655,71
76561198047630149,70
76561198063044402,70
76561198038734710,70
76561198096922815,69
76561198069521282,69
76561197992845568,68
76561198024889756,68
76561198077803106,67
76561198042856516,66
76561198080712125,66
76561198072242930,66
76561198048588318,66
76561198052911572,66
76561198076880315,66
76561198039312374,65
76561198020059916,65
76561198071951119,65
76561198057257346,65
76561198051716372,65
76561198069530830,64
76561197960281121,64
76561197991699268,64
76561198023403380,63
76561198024897859,63
76561198039330239,62
76561198103395655,62
76561198042872735,61
76561198060867138,61
76561198053852153,61
76561198067786754,61
76561198062676115,61
76561198067651530,61
76561198105967393,60
76561198070500267,60
76561197995125763,60
76561198052262243,60
76561198039871901,59
76561198060616480,59
76561198085080390,59
76561198064223823,58
76561197998873955,58
76561198076317307,58
76561198077269470,58
76561198045767673,57
76561198062231807,57
76561198062182044,57
76561198061858918,57
76561198063709432,57
76561197965385429,57
76561198058191566,57
76561198024563946,57
76561197986617937,57
76561197993988187,56
76561198040099619,56
76561197971076715,56
76561198069076906,56
76561198059148648,55
76561198104388002,55
76561197977521239,55
76561198054457614,54
76561198068269852,54
76561198087312804,54
76561198115929312,54
76561198039366011,53
76561198069835803,53
76561198056972741,52
76561197986218822,51
76561198052517002,51
76561197972473057,51
76561198063285279,50
76561198067142133,50
76561198062234260,50
76561198045266254,50
76561198065449025,49
76561197985198230,49
76561198046357713,49
76561198034235779,49
76561198110587369,49
76561198082633859,49
76561197983589335,49
76561198067596615,48
76561198052805342,48
76561198060660201,48
76561198056405237,48
76561198092500743,48
76561197995896877,47
76561198077898598,47
76561198040183690,47
76561197970582291,47
76561198080291652,47
76561198035893080,46
76561197960534895,46
76561198056246061,46
76561198066185088,46
76561198061973032,46
76561198053872343,45
76561198063044778,45
76561198029940124,45
76561198093550604,45
76561198002196490,45
76561198044383266,45
76561197993676441,44
76561198055405859,44
76561198051759723,43
76561198083364711,43
76561198047925260,43
76561198057947546,43
76561198098608810,43
76561198082861907,43
76561198132594999,43
76561198061419665,42
76561198032012843,42
76561198062580329,42
76561198142022007,42
76561198061962799,42
76561198089542404,42
76561198072885880,41
76561198035313379,41
76561198125093887,41
76561198078286935,41
76561198043345531,41
76561198065321014,41
76561198043784371,41
76561198069753628,41
76561197964135693,40
76561197982271689,40
76561198064343153,40
76561198009310459,40
76561198087539604,40
76561198075580315,40
76561198089965977,39
76561198066399360,39
76561198051799142,39
76561198067088650,39
76561198059366714,39
76561198048936292,39
76561198052983526,39
76561198043194046,38
76561198077728175,38
76561198040690781,38
76561197977389534,38
76561198063240656,38
76561198072460966,37
76561198076649813,37
76561198045536474,37
76561198071152282,37
76561198052892679,37
76561198029207370,37
76561198043458582,37
76561198015200365,37
76561198007748111,37
76561198029743458,37
76561198093538845,37
76561198066832504,37
76561198081578142,36
76561198083327416,36
76561198047301777,36
76561198043559223,36
76561198080624228,36
76561198048699247,36
76561198062227619,36
76561198065322400,36
76561198009562232,36
76561198058365176,35
76561198031109038,35
76561198034081853,35
76561197972145947,35
76561198019662432,35
76561198035901114,35
76561198073759523,35
76561198078974837,35
76561198078649427,35
76561198131276487,35
76561198051451224,35
76561198047538714,34
76561198004638606,34
76561198087861173,34
76561198044571371,34
76561198100363036,34
76561198067647657,34
76561198062908030,34
76561198015872851,34
76561198054628777,34
76561198027394559,33
76561198025281122,33
76561198075982246,33
76561198028703733,33
76561198097109504,33
76561198103713177,33
76561198066892282,33
76561198042727579,33
76561198047632079,33
76561198060662730,33
76561198053695749,33
76561198046024363,33
76561198058483331,33
76561198024261626,32
76561198029769289,32
76561198049667897,32
76561198065244912,32
76561198162862092,32
76561198079672778,32
76561198054856794,32
76561197992284075,32
76561198079342167,32
76561198061897574,32
76561197966465521,32
76561198062441635,32
76561198069465892,32
76561198060727481,32
76561198041791679,32
76561198058264475,31
76561198078156208,31
76561198060164478,31
76561198043926084,31
76561198076701454,31
76561197985576649,31
76561198075122493,31
76561198063157934,31
76561198077457990,31
76561198037509696,31
76561198029864696,31
76561198070943489,31
76561198056770012,31
76561198054813467,31
76561198067053329,31
76561198053014094,31
76561197999638720,31
76561198072732111,31
76561198065918572,31
76561198018535066,30
76561198040526326,30
76561198062380529,30
76561198024549500,30
76561197994920291,30
76561197979480713,30
76561198065283566,30
76561198021349016,30
76561198093460977,30
76561198060438024,30
76561197993982080,30
76561197986144369,30
76561198062695303,30
76561198024527983,30
76561197988484690,30
76561198127551211,30
76561198096616118,30
76561198086530323,30
76561198065138903,30
76561198009391737,30
76561198044344399,30
76561198043401005,30
76561197988685514,30
76561198080605699,30
76561198024260858,30
76561198043210415,30
76561198083993063,30
76561198056339600,30
76561198060947194,30
76561198034167696,29
76561198082547731,29
76561198079870460,29
76561198089376541,29
76561198043959620,29
76561198045900106,29
76561198081192717,29
76561198080303501,29
76561198039329024,29
76561198045014162,29
76561198062042286,29
76561198068109393,29
76561198025235145,28
76561198057684308,28
76561198061310188,28
76561198068038328,28
76561198059248338,28
76561198053267434,28
76561198070645635,28
76561198077118760,28
76561198094082112,28
76561198024744929,28
76561198073661531,28
76561198028469244,27
76561198068046941,27
76561198068696167,27
76561198123094769,27
76561198035860222,27
76561198013701195,27
76561198006944554,27
76561198058160377,26
76561198055252861,26
76561198060894488,26
76561198082087026,26
76561198066596699,25
76561198068210781,25
76561198026683315,25
76561198049438209,25
76561198070350698,25
76561198058230663,25
76561198050999845,25
76561198055970160,25
76561198069324966,25
76561198043348393,25
76561198043878121,25
76561198005780534,24
76561198085548011,24
76561198044454118,24
76561198048773584,24
76561197998610301,24
76561198065008275,24
76561198092227136,24
76561198036833277,24
76561198069617739,24
76561198054155652,23
76561198063468866,23
76561198048235993,23
76561198098332598,23
76561198083904826,23
76561198050020525,23
76561198042409394,23
76561198013395705,23
76561198068953074,23
76561198078097855,23
76561198018217670,23
76561198033772469,23
76561198082588112,23
76561198028389626,22
76561198033134963,22
76561198167434210,22
76561198057379064,22
76561198031248956,22
76561198061991363,22
76561198046263109,22
76561198254993106,21
76561198065547132,21
76561198020271698,21
76561197970525544,21
76561198093360882,21
76561197966364980,21
76561198085689069,21
76561197996524718,21
76561198046478148,20
76561198064953241,20
76561197995582054,20
76561198071755562,20
76561197966694459,20
76561197991288051,20
76561198060667290,20
76561198039695492,20
76561198086261666,20
76561198062412699,20
76561198028955395,20
76561198073787527,19
76561198093075544,19
76561198070435501,19
76561198057146794,19
76561198037633851,19
76561197962736283,19
76561198058303184,19
76561198073338176,19
76561198084357690,18
76561198044458252,18
76561198026599584,18
76561198003178126,18
76561198039555766,18
76561198034465295,18
76561198048259980,18
76561198073039037,18
76561198055342432,18
76561198062176418,17
76561198076811458,17
76561198060566072,17
76561197970652384,17
76561198020007189,17
76561197999783104,17
76561198072097312,17
76561198042804636,17
76561198014984096,17
76561198096915543,17
76561198047812869,17
76561198062185026,17
76561198009757360,17
76561198026959699,17
76561197980092313,17
76561198092231379,16
76561198082217300,16
76561198077584101,16
76561198038513348,16
76561197988698095,16
76561197964542243,16
76561198050689528,16
76561198068419996,16
76561198032050142,16
76561198078721636,16
76561198025454642,16
76561198041737624,16
76561198047269494,16
76561198067886286,16
76561198085888315,16
76561198080717002,16
76561198066151913,15
76561198041448239,15
76561198061309443,15
76561198073838327,15
76561198043413238,15
76561198024476553,15
76561198066010375,15
76561198072676817,15
76561198066589092,15
76561198061790693,15
76561198137356550,15
76561197984493764,15
76561198038047379,15
76561198016152495,15
76561198062039624,14
76561198045468401,14
76561198064338159,14
76561198085004526,14
76561198056537641,14
76561198071858763,14
76561198038017213,14
76561198004487472,14
76561198036006769,14
76561198029558008,14
76561198102031140,14
76561198063904628,14
76561198089185989,14
76561198001160457,13
76561198067096180,13
76561198100436187,13
76561198075728837,13
76561198049523494,13
76561198020181605,13
76561198040892943,13
76561198084974133,13
76561198066942610,13
76561198086097793,13
76561198016652704,13
76561198046868249,13
76561198066766129,13
76561198002189925,13
76561197966878140,13
76561198077911827,13
76561198030608680,13
76561198058039215,12
76561198021144288,12
76561198098278552,12
76561198076054435,12
76561198052520561,12
76561198142784247,12
76561198063051079,12
76561198150670180,12
76561198062538026,12
76561198081675251,12
76561198039740325,12
76561198067190861,12
76561198037600312,12
76561198025069958,12
76561198012334357,12
76561198026466655,12
76561198042569827,12
76561198074043454,12
76561198034182115,11
76561198042993298,11
76561198067146401,11
76561197996332108,11
76561198006784758,11
76561198095345430,11
76561198074377328,11
76561198060592490,11
76561198088092046,11
76561198077355034,11
76561198059360370,11
76561198051149085,11
76561198069160320,10
76561198068441529,10
76561198052851877,10
76561197976760742,10
76561198042910155,10
76561198084051373,10
76561197967469174,10
76561198084008606,10
76561198057837300,10
76561198076036357,10
76561198033018249,10
76561198074373301,10
76561198088549347,10
76561198062387277,10
76561198036657265,10
76561198038335264,10
76561198023318943,9
76561198046064749,9
76561198045061169,9
76561197980039227,9
76561197977872379,9
76561198043682868,9
76561198069746520,9
76561198018598718,9
76561198049650989,9
76561198087729571,9
76561198044346263,9
76561198087347504,9
76561198096805950,9
76561198090450797,8
76561198039514739,8
76561198079654919,8
76561198072118284,8
76561198019022742,8
76561198009214194,8
76561198038296985,8
76561198063667771,8
76561198085272635,8
76561198048030308,8
76561198079817124,8
76561198072725613,8
76561198053196362,8
76561198097380783,8
76561198190794628,8
76561198054898894,8
76561198030494463,8
76561198043457895,8
76561197993082825,8
76561198055563249,8
76561198080156817,8
76561198091726764,8
76561197993759720,8
76561198070094151,8
76561198070265163,8
76561198034494834,8
76561198078854723,7
76561198045453273,7
76561198027403676,7
76561198058405866,7
76561198068259362,7
76561198093453471,7
76561198055223212,7
76561198057742655,7
76561198079007617,7
76561198073245886,7
76561198012009628,7
76561198093371291,7
76561198092680946,7
76561198088517041,7
76561197994806874,7
76561198064030845,7
76561198096100772,7
76561198035780563,7
76561198075001792,7
76561198047866299,7
76561198063354565,7
76561198002735226,7
76561198033995949,7
76561198071781219,6
76561198181994963,6
76561198040534215,6
76561197997118766,6
76561198050503173,6
76561198051305675,6
76561198050629916,6
76561198026648107,6
76561197978985706,6
76561198047200102,6
76561198047237949,6
76561198017485462,6
76561198070081938,6
76561198031858918,6
76561198063169085,6
76561198059519080,6
76561198078381948,6
76561198072453867,6
76561198019320644,6
76561198056543073,6
76561198068479124,6
76561198089768176,6
76561198067593136,6
76561198074753395,6
76561198062671986,6
76561198074856358,6
76561198066781759,6
76561198044002575,5
76561198070579161,5
76561198040047364,5
76561197985532723,5
76561198079366509,5
76561198047299161,5
76561198030299081,5
76561198044135640,5
76561197983981552,5
76561198079521222,5
76561198039957481,5
76561198065273523,5
76561198098737861,5
76561198129356967,5
76561197970581453,5
76561198092042188,5
76561198013349120,5
76561197970366439,5
76561198091511666,5
76561198090402415,5
76561198120588565,5
76561198060027840,5
76561198059436489,5
76561198100811093,5
76561198068718187,5
76561198072007760,5
76561198059918386,5
76561198031994418,5
76561198021295700,5
76561198236724976,5
76561198032454585,5
76561198042187538,5
76561198065668519,4
76561198057784617,4
76561198083958460,4
76561198064986018,4
76561198049569614,4
76561198046135457,4
76561198097002151,4
76561198049445064,4
76561198128484504,4
76561198069972898,4
76561198086176870,4
76561197982587329,4
76561198071907909,4
76561198119234306,4
76561198138045913,4
76561197974207428,4
76561198058601752,4
76561198091803620,4
76561198048350311,4
76561198062693169,4
76561198026231217,4
76561198085170750,4
76561198085187975,4
76561198055104725,4
76561198076838231,4
76561198083679884,4
76561198072472750,4
76561198064166129,4
76561198043441689,4
76561198057367979,4
76561198036439042,4
76561198057884824,4
76561198086500332,4
76561198157426397,4
76561198051978838,4
76561198061741365,4
76561198073778242,4
76561198076019258,3
76561198042019784,3
76561198098861847,3
76561198084036334,3
76561198025544153,3
76561198064237381,3
76561198058101638,3
76561198045870439,3
76561198078222060,3
76561198105111413,3
76561198084367295,3
76561198069749859,3
76561198045790068,3
76561198010410186,3
76561198043795173,3
76561198043982909,3
76561198077600918,3
76561198058960212,3
76561198105242293,3
76561197971470299,3
76561198048526408,3
76561197977470930,3
76561198070634209,3
76561198067882575,3
76561198056205944,3
76561197992465037,3
76561198045101290,3
76561198021483082,3
76561198088643023,3
76561198065771084,3
76561198092373010,3
76561198112547239,3
76561198055380421,3
76561198064886363,3
76561198082847677,3
76561198089501426,3
76561198033472736,3
76561198054406936,3
76561198064936176,3
76561198067528146,3
76561198034518769,3
76561198061097219,3
76561198038078462,3
76561198075401309,3
76561198048591330,3
76561198095761470,3
76561198133490142,3
76561198073419999,2
76561198050952779,2
76561198068006106,2
76561198060829599,2
76561198054678069,2
76561198015968275,2
76561197972399745,2
76561198084906493,2
76561198099328121,2
76561198059167447,2
76561198068472094,2
76561198115328277,2
76561198023446497,2
76561198044856249,2
76561198085042163,2
76561198065703606,2
76561198054472486,2
76561198054425697,2
76561198054423987,2
76561198004889963,2
76561198071918214,2
76561198046093108,2
76561198068887314,2
76561198062098690,2
76561198067309917,2
76561198064288627,2
76561197997824340,2
76561198044687714,2
76561198057133057,2
76561198047992377,2
76561197998120429,2
76561198053899605,2
76561198049406078,2
76561198205910657,2
76561198081765526,2
76561197964753680,2
76561198045189195,2
76561198126110373,2
76561198065823264,2
76561198094051303,2
76561198038659753,2
76561198014498369,2
76561198062561493,2
76561198158147651,2
76561198116545160,2
76561198111531052,2
76561198070733307,2
76561198074036274,2
76561198064383295,2
76561198077140920,2
76561197967756999,2
76561198070557557,2
76561197999008261,1
76561198081033101,1
76561198079335916,1
76561198064991880,1
76561198044064879,1
76561198079237760,1
76561197991098498,1
76561198065545068,1
76561198078387492,1
76561198064996416,1
76561198080407048,1
76561198065328801,1
76561198045345375,1
76561198064899503,1
76561198078908394,1
76561198078743346,1
76561198064941115,1
76561198078515240,1
76561198044885350,1
76561198065665781,1
76561198079529922,1
76561198078572878,1
76561198044283501,1
76561198080294699,1
76561198079748582,1
76561198044588689,1
76561198080556299,1
76561198080399577,1
76561198065445792,1
76561198060007427,1
76561198046054296,1
76561198061532474,1
76561198056766072,1
76561198070644992,1
76561198070673116,1
76561197994390234,1
76561197983176869,1
76561198055986585,1
76561198055885739,1
76561198070863474,1
76561198070938712,1
76561198055723928,1
76561198070988946,1
76561198060972753,1
76561198071034335,1
76561198071101813,1
76561198055314245,1
76561198061654372,1
76561198055211546,1
76561198071208693,1
76561198054988146,1
76561198071577869,1
76561198054666741,1
76561198054619387,1
76561198056781481,1
76561198070557117,1
76561198061759775,1
76561198058408063,1
76561197993317329,1
76561198059536225,1
76561198069233563,1
76561198059020961,1
76561198068435933,1
76561198058988942,1
76561198068408232,1
76561198068404749,1
76561198068352667,1
76561198069606434,1
76561198058152698,1
76561198070343640,1
76561198060601367,1
76561198057994379,1
76561198057988265,1
76561198060615265,1
76561198057741720,1
76561198070097668,1
76561198070150864,1
76561198070174799,1
76561198070177879,1
76561198070331266,1
76561198054506708,1
76561198053940398,1
76561198078225145,1
76561198063613997,1
76561198048703180,1
76561198075947281,1
76561198076103257,1
76561198076142981,1
76561198076203442,1
76561198047659670,1
76561198063469669,1
76561198076703856,1
76561198066515292,1
76561198066446549,1
76561198077253824,1
76561198062734284,1
76561198077686622,1
76561197998371104,1
76561197998374531,1
76561198077832800,1
76561198064148060,1
76561197974964665,1
76561198046456055,1
76561198046448103,1
76561198046436774,1
76561198066213396,1
76561198075157489,1
76561198075019330,1
76561198053767969,1
76561198060005945,1
76561198053516585,1
76561198072536190,1
76561198072746856,1
76561198062215373,1
76561198072871807,1
76561198072873010,1
76561198072873426,1
76561198062400990,1
76561198051582176,1
76561198062537097,1
76561198073584755,1
76561198049516830,1
76561198050611118,1
76561198073854714,1
76561198050455850,1
76561198050401965,1
76561198050175400,1
76561198050039841,1
76561198050010766,1
76561198074666040,1
76561198074766231,1
76561198049616002,1
76561198043911751,1
76561198053655769,1
76561198035056382,1
76561198130569363,1
76561198023519729,1
76561198083545729,1
76561198098871349,1
76561198131002806,1
76561198098848159,1
76561198107076030,1
76561198107505448,1
76561198023059703,1
76561198029678734,1
76561198088209407,1
76561198095523574,1
76561198108626960,1
76561198083664578,1
76561198098664899,1
76561198083692140,1
76561198037920530,1
76561198029573672,1
76561198090450471,1
76561198042145028,1
76561198083053319,1
76561198014378834,1
76561198040257934,1
76561198090573475,1
76561198042675136,1
76561198099408755,1
76561198026500891,1
76561198142803154,1
76561198085792941,1
76561198088028821,1
76561198090511238,1
76561198019975744,1
76561198035066628,1
76561198090481268,1
76561198042487168,1
76561198106490799,1
76561198014855015,1
76561198083725626,1
76561198007048384,1
76561198042776645,1
76561198089186838,1
76561197963450147,1
76561198019137995,1
76561198041203356,1
76561198041540540,1
76561198096635779,1
76561198112715846,1
76561198019295365,1
76561198115281134,1
76561198021307778,1
76561197963864565,1
76561198020444922,1
76561198097364589,1
76561198041352302,1
76561198037338234,1
76561198097167311,1
76561198020290098,1
76561198120475353,1
76561197971444472,1
76561198083740938,1
76561198037042375,1
76561198037750027,1
76561198042120945,1
76561198127134766,1
76561198017442797,1
76561198124733593,1
76561198111669258,1
76561198002879635,1
76561198096130103,1
76561198028187926,1
76561198122760438,1
76561198085105930,1
76561198021997782,1
76561198018144455,1
76561198018197690,1
76561198112469837,1
76561197967853296,1
76561198086114745,1
76561198037463290,1
76561198093540389,1
76561198086361252,1
76561198086770591,1
76561198091682568,1
76561198043611663,1
76561198201849275,1
76561198024949447,1
76561198091358613,1
76561198196614946,1
76561198102485241,1
76561198038939996,1
76561198082199887,1
76561198005700848,1
76561198025785395,1
76561198082183921,1
76561198161244904,1
76561198091429493,1
76561198104078403,1
76561198181251457,1
76561198103889275,1
76561198091530800,1
76561198093264479,1
76561197970097668,1
