steam_id,playtime_forever
76561198083679884,4
76561198082027703,4
76561198010408558,4
76561198032466454,4
76561198036439042,4
76561198051004171,4
76561198084985133,4
76561198057784617,4
76561198086500332,4
76561198071907909,4
76561197974207428,4
76561198078222060,4
76561197999260881,4
76561198119234306,4
76561198082446159,3
76561198092227136,3
76561198061097219,3
76561197983556796,3
76561198056205944,3
76561198076513951,3
76561198065771084,3
76561198045870439,3
76561198089665038,3
76561198038078462,3
76561197992465037,3
76561198089501426,3
76561198105111413,3
76561198075401309,3
76561198074258030,3
76561198048526408,3
76561198041284313,3
76561198098861847,3
76561198061373470,3
76561198033472736,3
76561198084036334,3
76561198079469223,3
76561198054835798,3
76561198085456898,3
76561198034182115,3
76561198066544547,3
76561198053984992,3
76561198095761470,3
76561198032445230,3
76561198092373010,3
76561198042019784,3
76561198047659670,2
76561198049406078,2
76561198028509438,2
76561198025395279,2
76561198015968275,2
76561198071918214,2
76561198085042163,2
76561198070733307,2
76561198045189195,2
76561198030014023,2
76561198067309917,2
76561198070585472,2
76561198085844825,2
76561198042148866,2
76561198074036274,2
76561198049842161,2
76561198086473088,2
76561198037920530,2
76561198069030313,2
76561198043305211,2
76561198071890487,2
76561198084906493,2
76561198060823805,2
76561198097364589,2
76561197962028169,2
76561198054599203,2
76561198054678069,2
76561198103889275,2
76561198095323017,2
76561198065171294,2
76561198004889963,2
76561197971444472,2
76561197998374531,2
76561197998120429,2
76561197997824340,2
76561198094051303,2
76561198097882242,2
76561198054425697,2
76561198014498369,2
76561198060829599,2
76561198053899605,2
76561198070938712,1
76561198001917486,1
76561198070938718,1
76561198049516830,1
76561198074245734,1
76561198122760438,1
76561198037042375,1
76561198070988946,1
76561198092229748,1
76561198070174799,1
76561198071034335,1
76561198057988265,1
76561198127966509,1
76561197971859273,1
76561198059685697,1
76561198081492970,1
76561198058988942,1
76561198001287522,1
76561198028187926,1
76561198070177879,1
76561198074317227,1
76561198041203356,1
76561197972380658,1
76561198041352302,1
76561198038939996,1
76561198078515240,1
76561198049026901,1
76561198041310806,1
76561198081697976,1
76561198068107213,1
76561198027246196,1
76561198061759775,1
76561198071101813,1
76561198057994379,1
76561198126617091,1
76561198076703856,1
76561197970972400,1
76561198025785395,1
76561198042120945,1
76561198050010766,1
76561198091682568,1
76561198127134766,1
76561198083053319,1
76561198050039841,1
76561198083194903,1
76561198005341614,1
76561198042145028,1
76561198005700848,1
76561198055211546,1
76561198060005945,1
76561198096145228,1
76561198091530800,1
76561198026231217,1
76561198091810178,1
76561198082199887,1
76561198098196873,1
76561198078387492,1
76561198034284348,1
76561198069596754,1
76561198069606434,1
76561198035056382,1
76561198071147103,1
76561198104078403,1
76561198082552101,1
76561198035066628,1
76561198044588689,1
76561198073854714,1
76561198124733593,1
76561198067775866,1
76561198055314245,1
76561198026500891,1
76561197992102312,1
76561198078225145,1
76561198104713917,1
76561198048703180,1
76561198057894608,1
76561197996672722,1
76561198079529922,1
76561198108483838,1
76561198047748167,1
76561198057133057,1
76561198070343640,1
76561198108601681,1
76561198059359959,1
76561198079748582,1
76561198096635779,1
76561198057741720,1
76561198078850163,1
76561198059020961,1
76561198104893829,1
76561198048139292,1
76561198040428872,1
76561198048151962,1
76561198080294699,1
76561198063469669,1
76561198107958715,1
76561198080399577,1
76561198076203442,1
76561198096130103,1
76561198106490799,1
76561198079237760,1
76561198057537307,1
76561198079335916,1
76561198063368933,1
76561198069233563,1
76561198075747380,1
76561198070557117,1
76561198095680935,1
76561198095523574,1
76561198032545347,1
76561197995395832,1
76561198062215373,1
76561198095422802,1
76561198076103257,1
76561198107076030,1
76561198111669258,1
76561198070331266,1
76561198074666040,1
76561198045126877,1
76561198093869070,1
76561198115281134,1
76561198096922815,1
76561198093768306,1
76561198081033101,1
76561198074766231,1
76561198093711678,1
76561198070644992,1
76561198074721767,1
76561198068352667,1
76561198000190288,1
76561198096978372,1
76561198093540389,1
76561198000631677,1
76561198050175400,1
76561198070673116,1
76561198064148060,1
76561198059536225,1
76561198039195280,1
76561198030659151,1
76561198029678734,1
76561198063613997,1
76561198112715846,1
76561198030623727,1
76561198057782896,1
76561198075157489,1
76561197976135670,1
76561198063667771,1
76561198056781481,1
76561198056766072,1
76561198059530791,1
76561198068551815,1
76561198029976254,1
76561197998371104,1
76561198075050643,1
76561197974964665,1
76561198045161688,1
76561198068435933,1
76561198050090419,1
76561197994390234,1
76561198024949447,1
76561198102485241,1
76561198088971013,1
76561198053940398,1
76561198077686622,1
76561198085792941,1
76561198018556265,1
76561197964771772,1
76561198088857515,1
76561198053786729,1
76561198051832246,1
76561198062400990,1
76561198018144455,1
76561198051837041,1
76561198053668035,1
76561198086111107,1
76561198086114745,1
76561198065445792,1
76561198066446549,1
76561198054027097,1
76561198066515292,1
76561198157996443,1
76561198062537097,1
76561198085105930,1
76561198072873010,1
76561198128019415,1
76561198019295365,1
76561198043042941,1
76561198098871349,1
76561198019282384,1
76561198072848303,1
76561198099408755,1
76561198046448103,1
76561198046436774,1
76561198072757340,1
76561198089186838,1
76561198011524760,1
76561198051582176,1
76561198072746856,1
76561198044064879,1
76561198053655769,1
76561198037463290,1
76561198071738809,1
76561198062436869,1
76561198015984056,1
76561198086820025,1
76561198177140838,1
76561198088028821,1
76561198101738657,1
76561198185677453,1
76561198077253824,1
76561198043911751,1
76561198052834832,1
76561198036879487,1
76561198196614946,1
76561198046054296,1
76561198087586464,1
76561198087226367,1
76561198201849275,1
76561197988367411,1
76561198014378834,1
76561198043612365,1
76561198086610769,1
76561198060666594,1
76561198167207237,1
76561198017442797,1
76561198070097668,1
76561198161244904,1
76561198053516585,1
76561198086302347,1
76561198086361252,1
76561197963864565,1
76561198072536190,1
76561198086388883,1
76561198066213396,1
76561198060972753,1
76561197963450147,1
76561198037338234,1
76561198101401653,1
76561198066138320,1
76561198065665781,1
76561198088209407,1
76561198077811662,1
76561198072871807,1
76561198060263985,1
76561198062700998,1
76561198137833872,1
76561198007706508,1
76561198042443120,1
76561198007745188,1
76561198070150864,1
76561198042487168,1
76561198090573475,1
76561198090668943,1
76561198091429493,1
76561198035705663,1
76561198084293747,1
76561198090548578,1
76561198090511238,1
76561198061532474,1
76561198098450612,1
76561198007539695,1
76561198090481268,1
76561198090843324,1
76561198083740938,1
76561198091069723,1
76561198064941115,1
76561198006944554,1
76561198064991880,1
76561198064996416,1
76561198078106032,1
76561198091358613,1
76561198083929946,1
76561198103467763,1
76561198023519729,1
76561198131002806,1
76561198050455850,1
76561198083664578,1
76561198130569363,1
76561198007048384,1
76561198037750027,1
76561198083465251,1
76561198054988146,1
76561198058247995,1
76561198083545729,1
76561198051241471,1
76561198098848159,1
76561198142803154,1
76561198077832800,1
76561198071643543,1
76561198054465623,1
76561198064899503,1
76561198071730105,1
76561198010375099,1
76561198060007427,1
76561198010504634,1
76561198044283501,1
76561198020444922,1
76561198054619387,1
76561198071577869,1
76561198084399903,1
76561198084496260,1
76561198042675136,1
76561198021997782,1
76561198090450471,1
76561198060351220,1
76561198054666741,1
76561198090273286,1
76561198089986570,1
76561198098664899,1
76561198042776645,1
76561198070089616,0
76561198062176418,0
76561198070437755,0
76561198070427657,0
76561198062183529,0
76561198062264528,0
76561198070155666,0
76561198070194565,0
76561198062247101,0
76561198070115417,0
76561198070291817,0
76561198062367992,0
76561198070205647,0
76561198062328445,0
76561198062232099,0
76561198062369021,0
76561198062327886,0
76561198062379728,0
76561198062399122,0
76561198070279575,0
76561198062326686,0
76561198070092383,0
76561198062245856,0
76561198070198955,0
76561198070102633,0
76561198070114819,0
76561198062288506,0
76561198070332861,0
76561198070371209,0
76561198062281347,0
76561198062277292,0
76561198065948505,0
76561198070967019,0
76561198070458992,0
76561198061391492,0
76561198061271486,0
76561198071728457,0
76561198061294635,0
76561198071671515,0
76561198061315361,0
76561198071611387,0
76561198061345539,0
76561198061354582,0
76561198071560929,0
76561198071478454,0
76561198061396500,0
76561198061547085,0
76561198061442401,0
76561198071432694,0
76561198071431107,0
76561198061447538,0
76561198061456576,0
76561198071429235,0
76561198061497459,0
76561198071426541,0
76561198071391847,0
76561198071390670,0
76561198061262993,0
76561198071757033,0
76561198061254669,0
76561198061234202,0
76561198072071661,0
76561198072037548,0
76561198072028129,0
76561198072018628,0
76561198060846570,0
76561198060846787,0
76561198060856017,0
76561198060859342,0
76561198060878934,0
76561198071919962,0
76561198071847566,0
76561198071846149,0
76561198061041899,0
76561198071841463,0
76561198061091780,0
76561198061105301,0
76561198061148606,0
76561198071801131,0
76561198061172661,0
76561198071784831,0
76561198061220001,0
76561198071270435,0
76561198061563962,0
76561198070494063,0
76561198061866808,0
76561198061837170,0
76561198070643441,0
76561198070640409,0
76561198070638800,0
76561198061846836,0
76561198070630266,0
76561198070621937,0
76561198070616218,0
76561198061866082,0
76561198070612900,0
76561198061880895,0
76561198071258574,0
76561198070612722,0
76561198061911605,0
76561198070599947,0
76561198061950672,0
76561198061981193,0
76561198070568883,0
76561198070561694,0
76561198070500723,0
76561198062018733,0
76561198062118496,0
76561198061836100,0
76561198061821510,0
76561198061817136,0
76561198070692004,0
76561198071169951,0
76561198071163030,0
76561198061680326,0
76561198071159917,0
76561198061696330,0
76561198071113636,0
76561198071110303,0
76561198071104985,0
76561198071098863,0
76561198071070679,0
76561198071054123,0
76561198071029382,0
76561198070935805,0
76561198070925689,0
76561198061784934,0
76561198061792391,0
76561198070868458,0
76561198070819519,0
76561198061797577,0
76561198061807140,0
76561198070700359,0
76561198070086431,0
76561198069149926,0
76561198070081938,0
76561198065053375,0
76561198064768752,0
76561198064771008,0
76561198067579392,0
76561198064771376,0
76561198067563956,0
76561198067492765,0
76561198067449201,0
76561198067435471,0
76561198064921074,0
76561198067403746,0
76561198067402913,0
76561198067375701,0
76561198064939923,0
76561198067265150,0
76561198067635677,0
76561198067219635,0
76561198065101178,0
76561198065102743,0
76561198067209605,0
76561198065125693,0
76561198065127669,0
76561198067087117,0
76561198065133047,0
76561198066992188,0
76561198066976132,0
76561198066961576,0
76561198066958038,0
76561198066942200,0
76561198067610447,0
76561198067639029,0
76561198068082360,0
76561198067890580,0
76561198064387170,0
76561198068073215,0
76561198064468415,0
76561198064472984,0
76561198068036541,0
76561198064473140,0
76561198067964166,0
76561198067962589,0
76561198064484479,0
76561198064484753,0
76561198064491730,0
76561198067943048,0
76561198067941334,0
76561198064572536,0
76561198067651530,0
76561198067838409,0
76561198064582041,0
76561198067812801,0
76561198067788328,0
76561198067782076,0
76561198067779444,0
76561198064593534,0
76561198064621980,0
76561198064636400,0
76561198064689964,0
76561198067688965,0
76561198067659501,0
76561198064729265,0
76561198065142613,0
76561198066881691,0
76561198066841960,0
76561198066119755,0
76561198066372317,0
76561198065451737,0
76561198065486118,0
76561198066363324,0
76561198066320895,0
76561198066277328,0
76561198066226356,0
76561198065517339,0
76561198065554374,0
76561198065633916,0
76561198065642603,0
76561198065722585,0
76561198066132995,0
76561198066112106,0
76561198066815622,0
76561198066100758,0
76561198066051412,0
76561198065733438,0
76561198065757906,0
76561198065839835,0
76561198066037056,0
76561198072103064,0
76561198065856715,0
76561198065900839,0
76561198065918324,0
76561198065998713,0
76561198065923342,0
76561198065940145,0
76561198066474321,0
76561198066501468,0
76561198065423360,0
76561198065414275,0
76561198065161255,0
76561198066796024,0
76561198066751933,0
76561198065215176,0
76561198066732619,0
76561198066708402,0
76561198065220915,0
76561198065247420,0
76561198065282901,0
76561198065300159,0
76561198065304760,0
76561198065312262,0
76561198066674501,0
76561198066662141,0
76561198066639843,0
76561198066639676,0
76561198066588605,0
76561198065319354,0
76561198065341278,0
76561198065362845,0
76561198065381816,0
76561198066576694,0
76561198065391919,0
76561198065410780,0
76561198066539198,0
76561198066527649,0
76561198066504313,0
76561198064372862,0
76561198068086235,0
76561198070051343,0
76561198069402461,0
76561198062908126,0
76561198062977732,0
76561198069490363,0
76561198069487110,0
76561198069477746,0
76561198063041582,0
76561198063055125,0
76561198063059255,0
76561198063091468,0
76561198063101940,0
76561198069462108,0
76561198069456949,0
76561198069406690,0
76561198069402268,0
76561198062907993,0
76561198063103245,0
76561198069328008,0
76561198063112306,0
76561198069320423,0
76561198069297634,0
76561198063159693,0
76561198069205048,0
76561198069204181,0
76561198069173024,0
76561198069139035,0
76561198069126647,0
76561198069122441,0
76561198063383634,0
76561198069518157,0
76561198069532894,0
76561198064369679,0
76561198062695303,0
76561198070023007,0
76561198070021703,0
76561198069947897,0
76561198062446136,0
76561198062468555,0
76561198069935626,0
76561198062484829,0
76561198062509788,0
76561198069905737,0
76561198062566429,0
76561198069901936,0
76561198069878096,0
76561198062684512,0
76561198062698488,0
76561198062876540,0
76561198069789227,0
76561198069788945,0
76561198069766765,0
76561198062733179,0
76561198069758759,0
76561198062780572,0
76561198062790874,0
76561198069673484,0
76561198062834671,0
76561198069644815,0
76561198069616842,0
76561198062841345,0
76561198069611645,0
76561198063412959,0
76561198069121025,0
76561198069056363,0
76561198064163195,0
76561198063817275,0
76561198063871989,0
76561198063882554,0
76561198068418253,0
76561198068411695,0
76561198063933670,0
76561198063993065,0
76561198068335244,0
76561198064112400,0
76561198064151396,0
76561198068325955,0
76561198068311909,0
76561198068293892,0
76561198064199288,0
76561198063413438,0
76561198064231497,0
76561198068197314,0
76561198064261294,0
76561198068191258,0
76561198064272615,0
76561198068146802,0
76561198068144933,0
76561198068141385,0
76561198064283266,0
76561198064337513,0
76561198068101598,0
76561198068098481,0
76561198064338159,0
76561198063770007,0
76561198068420037,0
76561198068441529,0
76561198063714917,0
76561198063441047,0
76561198063468866,0
76561198063469072,0
76561198068930041,0
76561198068900661,0
76561198063481761,0
76561198063497294,0
76561198063539059,0
76561198068863620,0
76561198063539698,0
76561198063577509,0
76561198063595238,0
76561198063598119,0
76561198068768474,0
76561198068753210,0
76561198068733081,0
76561198063606127,0
76561198063607999,0
76561198068691029,0
76561198068644028,0
76561198068606379,0
76561198068601535,0
76561198063667684,0
76561198063681938,0
76561198063683969,0
76561198068598712,0
76561198068549495,0
76561198066033339,0
76561197960286950,0
76561198072135272,0
76561198091880747,0
76561198091894628,0
76561198091917113,0
76561198091918055,0
76561198091923720,0
76561198091940246,0
76561198092010360,0
76561198092084120,0
76561198092226373,0
76561198092262100,0
76561198092278393,0
76561198092297803,0
76561198092306325,0
76561198092339855,0
76561198092463941,0
76561198092564367,0
76561198092603588,0
76561198092626023,0
76561198092694097,0
76561198092775376,0
76561198091885821,0
76561198091853107,0
76561198090856844,0
76561198091829840,0
76561198090902309,0
76561198090910111,0
76561198090961810,0
76561198091016730,0
76561198091052395,0
76561198091066992,0
76561198091080817,0
76561198091188113,0
76561198091437615,0
76561198091511666,0
76561198091514789,0
76561198091568877,0
76561198091580996,0
76561198091590252,0
76561198091629435,0
76561198091674021,0
76561198091697114,0
76561198091736099,0
76561198091736583,0
76561198092791856,0
76561198092998604,0
76561198093140816,0
76561198093146956,0
76561198094245210,0
76561198094247699,0
76561198094269231,0
76561198094357757,0
76561198094608895,0
76561198094644722,0
76561198094654275,0
76561198094665607,0
76561198094682196,0
76561198094960125,0
76561198095033488,0
76561198095049646,0
76561198095072102,0
76561198095132561,0
76561198095210989,0
76561198095226109,0
76561198095248295,0
76561198095279995,0
76561198095315541,0
76561198094233773,0
76561198094177254,0
76561198094174176,0
76561198093772762,0
76561198093165441,0
76561198093198710,0
76561198093242240,0
76561198093244358,0
76561198093390150,0
76561198093512182,0
76561198093549295,0
76561198093560216,0
76561198093772886,0
76561198094169325,0
76561198093773229,0
76561198093813861,0
76561198093838050,0
76561198093847200,0
76561198093904684,0
76561198093910279,0
76561198093923272,0
76561198094037004,0
76561198090860134,0
76561198090839738,0
76561198095404315,0
76561198087557435,0
76561198087734860,0
76561198087736990,0
76561198087831627,0
76561198087893760,0
76561198087956515,0
76561198088053196,0
76561198088107620,0
76561198088127282,0
76561198088145132,0
76561198088238670,0
76561198088265238,0
76561198088483809,0
76561198088540828,0
76561198088545036,0
76561198088548753,0
76561198088550185,0
76561198088560485,0
76561198088572222,0
76561198088619243,0
76561198087654581,0
76561198087546697,0
76561198090792324,0
76561198087436922,0
76561198086446436,0
76561198086465847,0
76561198086478931,0
76561198086492267,0
76561198086613563,0
76561198086722947,0
76561198086764980,0
76561198086803033,0
76561198086806461,0
76561198086898783,0
76561198086947949,0
76561198086973040,0
76561198087010149,0
76561198087027503,0
76561198087044612,0
76561198087262551,0
76561198087268791,0
76561198087349449,0
76561198087378537,0
76561198088716282,0
76561198088739572,0
76561198088802511,0
76561198088830493,0
76561198089665351,0
76561198089713177,0
76561198089740832,0
76561198089779183,0
76561198089798436,0
