steam_id,playtime_forever
76561198045641614,172397
76561198056546335,172325
76561198055001613,172288
76561198066596699,172119
76561198031286028,172028
76561198071574538,171963
76561198045710737,171624
76561197997824340,171093
76561198050033941,170729
76561198115281134,170424
76561198075565282,170415
76561198063916425,170395
76561198062021222,170266
76561198051715280,170196
76561198019838862,170194
76561198075240178,169836
76561198005518922,169826
76561198061505714,169555
76561198047807813,169241
76561198040928956,169111
76561198060969570,169101
76561198065784635,169065
76561198070328286,168956
76561198084307498,168876
76561198073946828,168685
76561198040890825,168561
76561198091034249,168144
76561198075471492,167840
76561198051452666,167768
76561198023318943,167318
76561198060343347,167301
76561198048594432,167162
76561198042670020,166886
76561198045477914,166247
76561198095189134,166228
76561197983563655,165811
76561198042799738,165753
76561198088886304,165742
76561198012654226,165524
76561198085167128,165460
76561198029968002,165066
76561198059899042,165051
76561198041353540,164752
76561198037545065,164120
76561198087499166,163981
76561198053921067,163968
76561197994102398,163912
76561198047649856,163842
76561198093660742,163431
76561198053140237,163398
76561198083069898,163073
76561198046118971,162923
76561198044031872,162913
76561198016519163,162749
76561198061404366,162658
76561198047949869,162626
76561198086791205,162559
76561198041817861,162467
76561198070690126,162261
76561198028758128,162197
76561198042040005,162130
76561198061849262,162119
76561198086282677,161790
76561198032957907,161771
76561198063082317,161383
76561198065417126,161258
76561198056156998,161214
76561198039695492,161171
76561198052491147,161047
76561197996571918,161003
76561198063598007,160929
76561198082728934,160435
76561198001743414,160412
76561197965943381,160305
76561198066312344,160115
76561197960572371,160007
76561197983633428,159910
76561198054209652,159844
76561198066416488,159703
76561198039555766,159656
76561198040255872,159614
76561198052200252,159237
76561198097167311,159223
76561198064270809,159199
76561198002127486,159178
76561198057371814,159148
76561198025266324,159012
76561198044848743,158806
76561198124399539,158637
76561197983919187,158185
76561198057570550,158066
76561197991766238,157867
76561198039991401,157817
76561198036480620,157586
76561198026962221,157419
76561198084544554,157296
76561198048061125,157250
76561198040068073,156882
76561198097227741,156879
76561198066515292,156738
76561197982647299,156692
76561198094627925,156672
76561198051635011,156427
76561198032289648,156423
76561198052189500,156353
76561198028805529,156271
76561198032049338,156153
76561198068363182,156107
76561198045475428,155957
76561198064979196,155843
76561198065013527,155663
76561197986768437,155532
76561198067853837,155493
76561198084310292,155489
76561198046386934,155477
76561197974101057,155423
76561197997530856,155109
76561198070719526,155101
76561198060474537,154922
76561198123168383,154676
76561197972575392,154324
76561198022808464,154313
76561198079324836,154063
76561198037652924,153908
76561198067489410,153898
76561198076469340,153876
76561198018259211,153744
76561198079347083,153651
76561198065273523,153470
76561198044521862,153462
76561198057369211,153397
76561198072238824,153181
76561198054114739,152757
76561198085329154,152677
76561198004280826,152504
76561198053451693,152470
76561198088661413,152262
76561198098821681,152181
76561198049968536,152017
76561198061533143,151778
76561198094410284,151323
76561198079896944,151320
76561198067662523,151305
76561198061208964,151233
76561198118788302,151222
76561198050363268,151206
76561198116030946,151073
76561198074278130,151024
76561198051256467,150978
76561198062491543,150879
76561198025261774,150836
76561198064596056,150780
76561198062327886,150763
76561198084015139,150656
76561198084587428,150484
76561198005934962,150336
76561198048025048,150157
76561198087184037,150127
76561198068385228,150005
76561198035551209,149868
76561198068866981,149848
76561198073663835,149396
76561198056813589,149381
76561198069063361,149279
76561198006186415,149136
76561197965929122,148980
76561197967443671,148961
76561198020133414,148733
76561198190836507,148690
76561198077523873,148651
76561198047804461,148576
76561198073765957,148510
76561198050452751,148453
76561198045395821,148443
76561198023866280,148381
76561198026372404,147902
76561198069320423,147888
76561198062471632,147867
76561198063667684,147794
76561198071631136,147606
76561198096451147,147509
76561198084050015,147493
76561198071114393,147356
76561198108946181,147319
76561198041631556,147314
76561198064675833,147228
76561198142474106,147206
76561198063606127,147146
76561198026157558,147035
76561198048742509,146663
76561198046669472,146596
76561198056502091,146505
76561198054288702,146483
76561198083758525,146460
76561198050414588,146310
76561198061786473,146298
76561198088538797,146189
76561198089179910,146182
76561198054425697,146113
76561198080212500,146027
76561198027406146,145924
76561198010348540,145713
76561197983933085,145511
76561198012315676,145377
76561198009260087,145350
76561198087942400,145227
76561198061885015,145152
76561198027522403,145138
76561198086432134,145121
76561198063988249,145105
76561198033145513,145104
76561198055949595,145098
76561197999589729,144995
76561198082281214,144968
76561198050063708,144923
76561198085601351,144865
76561198026780542,144832
76561198041127177,144536
76561198060681650,144490
76561198064119677,144482
76561198083557617,144431
76561198035685392,144407
76561198042024307,144343
76561198035814564,144303
76561198067570770,144223
76561198065164382,144218
76561198075806655,144057
76561197971857001,144056
76561198024300582,144055
76561198058076485,143943
76561198067243010,143908
76561198040094213,143732
76561198087356950,143635
76561198076282242,143600
76561198042333692,143446
76561198046851241,143316
76561198029822037,143284
76561198145436942,143208
76561198028699280,143136
76561198042773788,143030
76561198037195704,142995
76561198047861485,142988
76561198017540600,142773
76561198046978928,142601
76561198077457911,142563
76561198084195060,142551
76561198056884446,142539
76561198093605234,142499
76561198018415243,142474
76561198040383305,142417
76561198013600577,142396
76561198038178954,142391
76561198053619286,142314
76561198073225181,142080
76561198035028050,142024
76561198036778998,141973
76561198067775813,141896
76561198049861936,141814
76561198076184297,141647
76561197993825334,141600
76561198024527983,141591
76561198028238414,141517
76561198044613254,141448
76561198028683922,141431
76561198061628491,141352
76561198057401201,141125
76561198033387354,141030
76561198070549039,140918
76561198079788896,140914
76561198023093635,140804
76561198027591929,140797
76561198021432590,140564
76561198092362090,140552
76561198003655203,140444
76561198086778479,140307
76561198073947149,140287
76561198088515372,140257
76561198087941869,140212
76561198047273546,140126
76561198106782017,140033
76561198028482615,140000
76561198025883153,139976
76561197998817370,139973
76561198066501523,139839
76561198014797748,139808
76561198056809075,139798
76561198095215066,139796
76561198055291139,139776
76561198064582506,139694
76561198045507259,139689
76561198026673548,139644
76561198070870406,139625
76561198018872195,139470
76561198046798271,139424
76561198057587159,139407
76561198047200774,139284
76561198069539666,139238
76561198097638512,139229
76561198079221656,139200
76561198128042989,139096
76561198086834674,139062
76561197991893788,138998
76561198089959473,138651
76561198073330411,138608
76561198078690730,138476
76561198042019620,138388
76561198014406542,138352
76561198015680666,138230
76561198026683315,138066
76561198068478836,138063
76561198006536709,138017
76561198072116350,138014
76561198079345624,138008
76561198047652989,137780
76561198065425354,137635
76561198044428259,137602
76561198078155697,137573
76561198056917555,137539
76561198081197727,137509
76561198120526129,137492
76561198068935801,137471
76561198096044169,137353
76561198077923530,137280
76561197987265148,137048
76561198014129791,137033
76561198068463342,136947
76561198044316428,136867
76561198002480048,136815
76561198043530022,136798
76561198009554813,136788
76561198083155708,136782
76561198047254224,136747
76561198155439370,136697
76561198022158129,136696
76561198041163797,136627
76561198049946995,136561
76561197995418864,136539
76561198039601082,136362
76561198023334177,136358
76561198070202465,136292
76561198053503995,136286
76561198021810050,136281
76561198027593516,135947
76561198070087725,135824
76561198040343013,135808
76561198023381231,135649
76561198047121507,135576
76561198091387316,135490
76561198080964913,135475
76561197970671991,135430
76561198068529924,135390
76561198072738380,135377
76561198005507136,135263
76561198077370213,135210
76561198047237797,135196
76561198060619286,135080
76561198059132464,134990
76561198056162447,134955
76561198041192158,134802
76561198060938275,134725
76561198060729887,134720
76561198038210954,134711
76561198076593126,134619
76561198029596731,134507
76561198055156143,134474
76561198063067690,134472
76561198073209869,134458
76561198097758931,134349
76561198055340148,134345
76561198084162760,134268
76561198025299531,134101
76561198026165009,134097
76561198071431107,134092
76561198028013082,133964
76561198048123785,133936
76561198048596914,133851
76561198011333937,133794
76561198096562087,133633
76561197999549682,133628
76561198045516933,133251
76561198048240622,133147
76561198048709944,133079
76561197962403792,133029
76561198043343407,133021
76561198059359959,133015
76561198061627540,133007
76561198065835381,132848
76561198087805279,132830
76561198058970610,132811
76561198039233605,132763
76561198055362268,132739
76561198091864278,132639
76561198052493490,132448
76561198030093259,132341
76561197986468427,132315
76561197988786035,132306
76561197994390234,132209
76561198007748111,132209
76561198110293299,132098
76561198070777376,132089
76561198107506517,132066
76561198085567114,132050
76561198043532286,132034
76561198042621893,131999
76561197993281183,131986
76561198079207855,131951
76561198040184762,131882
76561198042307503,131604
76561198046364437,131574
76561198100396363,131542
76561198031802317,131483
76561198100099434,131466
76561198077280790,131450
76561198043766755,131390
76561198059173677,131315
76561198078205030,130805
76561198045844444,130709
76561198023630372,130602
76561197973942698,130518
76561198070497549,130495
76561198073662464,130493
76561198087095625,130474
76561197968697315,130387
76561198027207507,130367
76561198097902399,130086
76561198045683118,130037
76561198066964401,130014
76561198087747112,129995
76561198045625036,129972
76561198058902962,129894
76561198013117218,129867
76561198045154208,129837
76561198026599584,129820
76561198063159016,129779
76561198007059171,129566
76561198095826521,129546
76561198079554497,129542
76561198025874160,129467
76561198048432515,129363
76561198082591456,129347
76561198045295095,129257
76561198074366598,129257
76561198043095159,129134
76561198066168382,129121
76561198041437760,129087
76561198016823310,129053
76561198068529848,128927
76561197981997077,128854
76561198059994333,128747
76561198009308760,128694
76561198039810036,128668
76561198029406440,128651
76561198004970980,128612
76561198073573143,128589
76561198055773402,128465
76561198075254577,128398
76561198069236159,128379
76561197966014818,128335
76561198068431036,128248
76561198067426261,128218
76561198052983489,128207
76561198062500880,128137
76561198063129858,127904
76561198121764922,127896
76561198054421576,127848
76561198070943489,127761
76561198086419048,127672
76561198037964734,127650
76561198043397261,127583
76561198063856118,127578
76561198087336288,127536
76561198048973217,127497
76561198057288584,127459
76561198047208452,127342
76561198085068145,127233
76561198096322505,127031
76561198095123805,126913
76561198017290377,126807
76561198066734993,126706
76561198102102342,126673
76561198059653682,126503
76561198126946946,126475
76561198075447957,126311
76561198039866603,126222
76561198081838836,126164
76561197992971545,126130
76561198002697689,126045
76561198019449175,125965
76561198043206573,125876
76561198045417134,125802
76561198045395013,125792
76561198087994742,125781
76561198026239418,125760
76561198060799116,125710
76561198088423297,125689
76561198003524396,125681
76561198013368753,125672
76561198065905091,125638
76561197969678792,125616
76561198085956877,125608
76561198082226936,125591
76561198054748656,125520
76561198059142143,125496
76561198085392452,125484
76561198070494063,125481
76561198010901864,125464
76561198084293747,125348
76561198085956230,125317
76561198010864979,125305
76561198039365853,125288
76561198035362505,125279
76561198053068722,125183
76561198095506994,125167
76561198046531944,125161
76561198054371658,125101
76561198057109225,124998
76561198000858871,124962
76561198017154363,124905
76561198066300068,124886
76561198034284348,124864
76561198058095161,124754
76561197966950679,124441
76561198015981146,124432
76561198061717388,124409
76561197972586459,124390
76561198035606542,124384
76561198063100139,124374
76561198044358965,124295
76561198006447627,124235
76561198077120244,124197
76561198063868127,124191
76561198031266125,124189
76561198051317490,124181
76561198089419100,124178
76561198039522809,124135
76561197963549028,124093
76561198078802076,124061
76561197995540824,123964
76561197974118426,123783
76561197993255329,123767
76561198023894916,123748
76561198082227157,123722
76561198066515494,123626
76561198067964166,123607
76561198078403169,123601
76561198084088468,123556
76561198066005738,123481
76561198064272229,123459
76561198025342248,123387
76561198049129193,123331
76561198069905372,123330
76561198062906945,123326
76561198072489203,123302
76561198051977372,123291
76561198060895043,123260
76561198027093071,123239
76561198041310806,123238
76561198018608250,123171
76561198163594950,123076
76561198073341053,122889
76561198050731371,122818
76561198050728013,122670
76561198010608961,122667
76561197962028169,122649
76561198061309443,122527
76561198088517041,122495
76561198055703686,122493
76561198093804988,122316
76561198152193053,122291
76561197967370851,122231
76561198087345435,122182
76561198045751379,122166
76561198030287565,122090
76561198003269878,122089
76561198026732724,122064
76561198026308363,122038
76561198047585632,122038
76561198033081099,122022
76561198020937329,121653
76561198061866808,121636
76561198054423987,121403
76561198053723130,121385
76561198067004798,121347
76561198095132561,121342
76561198149213236,121311
76561198082552101,121273
76561197966721582,121194
76561198105414084,121185
76561198045873165,121084
76561198065269662,121072
76561198056577853,121042
76561198007510322,121032
76561198008156157,121011
76561198057336732,120967
76561198027620293,120957
76561198047208774,120821
76561198073199110,120791
76561198069676842,120733
76561198002469107,120729
76561198023312652,120725
76561198044469428,120680
76561198081808267,120674
76561198105602963,120645
76561198061308382,120638
76561198053184246,120620
76561198053856369,120576
76561198002214725,120520
76561198024006038,120502
76561198076800951,120381
76561198080682662,120340
76561198074302753,120278
76561198078319725,120255
76561197996551483,120249
76561198089793989,120045
76561198044839749,120043
76561198047679159,120033
76561198105712172,119972
76561198088802064,119964
76561198072273253,119950
76561198044699554,119853
76561198038253929,119835
76561198080609032,119795
76561198053346631,119633
76561198064884767,119630
76561198090426708,119619
76561198052786944,119517
76561198070194565,119397
76561198079368486,119314
76561198027758409,119293
76561197971078579,119242
76561198027032240,119195
76561198055915124,119109
76561198081627902,119067
76561198146840693,119012
76561198025024573,118993
76561198063210054,118950
76561198015848819,118919
76561198053454865,118905
76561198078172801,118889
76561198041120639,118861
76561198040233236,118762
76561198060348178,118745
76561198053259222,118740
76561198060835696,118671
76561198057007876,118531
76561198033429149,118389
76561198059162959,118366
76561198081369943,118319
76561198081011232,118253
76561198046260177,118230
76561198079511178,118145
76561198045387921,118140
76561197983781785,118080
76561198057982190,117952
76561198040091842,117932
76561198032636599,117863
76561198030769891,117858
76561198038658133,117834
76561198050871860,117712
76561198065325994,117628
76561198058289562,117594
76561198035598064,117546
76561198085125793,117522
76561198050320958,117447
76561198066302125,117407
76561198014753437,117231
76561198059576463,117123
76561198070943751,117090
76561198041513805,117037
76561198011212454,117036
76561198027003679,116961
76561198080921963,116856
76561198079064873,116842
76561198092345811,116764
76561198053503671,116704
76561198019821866,116688
76561198094963665,116683
76561197984658525,116632
76561198085416415,116609
76561198085513666,116560
76561198067660373,116442
76561198045524632,116393
76561198043051543,116383
76561198068305940,116359
76561197993494697,116351
76561198028583056,116269
76561198034742298,116171
76561198058232356,116135
76561198011490845,116116
76561198078413834,116094
76561198056795460,116087
76561198069668522,116055
76561197996466940,116050
76561198084766913,116034
76561198059640748,116011
76561198059443777,116005
76561198050350425,116004
76561198005126109,115997
76561198036489548,115993
76561198072510241,115859
76561198071507074,115850
76561198031299073,115766
76561198090106945,115736
76561198084220960,115663
76561198072903870,115598
76561198025624550,115548
76561198049557595,115535
76561198074515463,115499
76561198086319801,115487
76561198010482495,115486
76561198029305404,115358
76561198047520506,115317
76561198024890098,115259
76561198073838567,115188
76561198058473246,115159
76561198045675360,115090
76561198029566748,115068
76561197998835191,114912
76561198056804863,114850
76561198060321951,114840
76561198043248019,114811
76561198077042974,114701
76561198089200630,114592
76561198091571570,114540
76561198078155249,114527
76561198048059953,114456
76561198122629437,114383
76561198101020908,114349
76561198047999321,114233
76561198073764069,114156
76561198036448748,114076
76561198011533373,114068
76561198040183690,114038
76561198054914056,114004
76561198069238749,113887
76561198102293267,113865
76561198043462574,113837
76561198019297801,113802
76561198048638445,113771
76561198086571595,113741
76561198047181265,113719
76561198061544246,113703
76561198001116728,113691
76561198088944293,113635
76561198050324850,113625
76561198015805496,113548
76561198010653835,113489
76561197984754795,113441
76561198042646609,113421
76561198059506763,113295
76561198067651530,113276
76561198044585909,113262
76561198012749284,113103
76561198064484753,113074
76561198103524411,112992
76561198000444089,112912
76561198045774424,112870
76561198074317227,112864
76561197981392951,112788
76561198062733233,112765
76561198016221442,112761
76561198072704508,112705
76561198014903931,112648
76561198059666810,112586
76561198098896624,112584
76561198049794951,112552
76561198048701431,112510
76561198076341968,112500
76561198037519056,112481
76561198030306029,112467
76561197992284075,112445
76561198055770245,112422
76561198078389588,112420
76561198041543188,112343
76561198064534549,112308
76561198073028726,112305
76561198103221464,112303
76561198066651883,112297
76561198078625585,112228
76561198051902499,112201
76561198080465715,112164
76561198030129320,112103
76561198062174028,112074
76561198037415254,112068
76561198017024227,111846
76561198064078645,111811
76561198100050147,111745
76561198042773083,111660
76561198042540944,111535
76561198090300952,111494
76561198046054296,111483
76561198064211718,111333
76561197998224893,111169
76561198074867499,111046
76561198076783639,111032
76561198118965684,111024
76561198059755685,110994
76561198052026695,110915
76561198098811838,110915
76561198106151347,110904
76561198074778314,110840
76561198075975771,110840
76561198076250691,110744
76561198129138319,110722
76561198065389927,110692
76561198058744348,110688
76561197971473557,110625
76561198004203858,110622
76561198138268016,110587
76561198000612268,110503
76561198051151065,110474
76561198065229543,110455
76561198021712879,110374
76561198071971079,110368
76561198056740860,110328
76561198071061362,110300
76561198081834742,110238
76561198006680001,110135
76561198053918682,110127
76561198080218603,110102
76561198061746076,110045
76561198063579807,110043
76561198070275773,110003
76561198040176242,109975
76561198054149974,109953
76561198014629046,109941
76561198017236731,109931
76561197995195311,109924
76561198064838463,109880
76561198064100890,109853
76561198034939093,109849
76561198041562431,109818
76561198043917204,109773
76561198050051190,109772
76561198103433951,109770
76561198041125681,109718
76561198080686572,109648
76561198040091426,109639
76561198062417966,109627
76561198206390889,109582
76561198027304943,109554
76561198065776201,109508
76561198054477174,109496
76561198070728092,109484
76561198029069901,109432
76561198067021476,109415
76561198054965667,109384
76561198049531240,109334
76561198047905825,109331
76561198013565069,109309
76561198043504781,109296
76561198023085626,109197
76561198079326390,109187
76561198022744981,109185
76561198092832204,109175
76561198059273758,109171
76561198049606859,109093
76561198118598820,109092
76561198013973273,109070
76561198053985682,109062
76561198029622627,109037
76561198042571202,108993
76561198091110882,108964
76561198093450071,108952
76561198069240961,108933
76561198086878953,108841
76561198081631721,108835
76561198047528615,108814
76561198048588318,108740
76561198060654760,108738
76561198055305917,108641
76561198038486363,108409
76561197967787808,108313
76561198040615335,108310
76561198079235622,108178
76561198087572358,108116
76561198041823841,108100
76561198042946392,107972
76561198097438237,107896
76561198057129371,107877
76561198077894071,107858
76561198093460252,107828
76561198076007905,107802
76561198072529569,107745
76561198063673549,107723
76561198092378391,107673
76561198004849155,107624
76561198072032097,107522
76561198023775630,107517
76561198065234049,107482
76561198084919247,107444
76561198078162644,107429
76561198067715318,107411
76561197969841865,107332
76561198086101087,107295
76561198040380139,107272
76561198052849476,107186
76561198098249951,106848
76561198003828705,106827
76561198089551555,106817
76561197974941166,106790
76561198082538580,106771
76561198092419987,106767
76561198046227105,106716
76561198042973579,106714
76561198092795650,106705
76561198080148447,106705
76561198057220133,106633
76561198071640743,106623
76561198061097219,106615
76561198088072529,106610
76561198007325684,106487
76561198082921125,106421
76561198049969214,106418
76561198088729227,106415
76561198015116433,106393
76561198061688872,106324
76561198086661549,106282
76561197983184440,106245
76561198085200257,106229
76561198048353577,106193
76561198031386080,106170
76561198058251735,106119
76561198123665771,106078
76561198058582598,106046
76561198069279256,106034
76561198021483082,105825
76561198083494129,105818
76561198028719860,105802
76561198081010489,105703
76561198138053270,105691
76561198046824320,105645
76561198093281016,105644
76561198012189478,105628
76561198102092299,105621
76561198019596100,105572
76561198084723982,105559
76561198145732937,105521
76561197983944271,105428
76561198049731147,105416
76561198044032335,105404
76561198045514891,105384
76561198072716412,105342
76561198059977575,105335
76561198056600667,105309
76561198083364833,105288
76561197995192202,105277
76561198054034533,105262
76561198043941870,105238
76561198062097459,105228
76561198042550234,105221
76561198045761767,105151
76561198053504025,105116
76561198053289985,105087
76561198065377860,105068
76561198078052952,105062
76561198060462150,105054
76561198014897024,105026
76561198066639676,104996
76561198018456402,104966
76561198049425405,104925
76561198032651953,104876
76561198051878549,104840
76561198071101813,104827
76561198008906995,104803
76561198081618008,104763
76561197993685324,104733
76561198009774103,104656
76561198000290610,104587
76561198054746815,104495
76561198034630921,104446
76561198068733081,104436
76561198058955764,104362
76561198072120624,104211
76561198010189018,104193
76561198067489196,104176
76561198072305909,104168
76561198062271200,104166
76561198045317404,104135
76561198076593136,104129
76561198057585580,104117
76561198072644714,104068
76561198066647909,104060
76561198064438473,104035
76561198057537307,103978
76561197983811335,103947
76561198086658851,103936
76561198094665607,103891
76561198064161532,103838
76561198064875290,103822
76561198055372490,103814
76561198014990381,103729
76561198000000222,103677
76561198030622101,103648
76561198107960817,103598
76561198066668960,103518
76561197974192659,103495
76561198082626127,103460
76561198094193531,103410
76561198013980048,103400
76561198034839961,103371
76561198019540838,103360
76561198033050546,103346
76561198102007840,103336
76561198036072279,103330
76561197988133071,103317
76561198070828151,103314
76561198021097689,103283
76561198059788719,103282
76561198082939654,103233
76561198053963927,103222
76561198033016359,103218
76561198057860256,103208
76561198064778508,103193
76561198014910012,103174
76561197971724679,103158
76561198095172767,103148
76561198074247623,103108
76561198079350354,103100
76561198058249303,103086
76561198011133576,103080
76561197994177723,103072
76561198068072303,103044
76561198036097100,102993
76561197992810775,102955
76561198071851590,102899
76561198037698252,102876
76561198017756370,102865
76561198035024581,102834
76561198051387402,102818
76561198038794506,102765
76561198079218581,102754
76561198044139348,102730
76561198078302338,102715
76561198027110664,102682
76561198069924949,102651
76561198069503317,102617
76561198020444922,102549
76561197997380596,102536
76561198031127961,102414
76561198044960884,102385
76561198055290857,102376
76561198067946826,102372
76561198064956479,102338
76561198046274386,102277
76561198090675223,102276
76561197967621845,102257
76561198071592261,102245
76561198076888341,102208
76561198035801551,102186
76561198036780493,102181
76561198075766214,102109
76561198045506845,102055
76561198059070449,101991
76561198060403082,101987
76561198041266182,101981
76561198052095168,101952
76561198096027205,101948
76561198063061193,101942
76561198006491086,101941
