steam_id,playtime_forever
76561198041599441,7
76561198059243134,7
76561198283316082,7
76561198055519677,7
76561198081438874,7
76561198096601794,7
76561198193578428,7
76561198066741007,7
76561198143043728,7
76561198083888554,7
76561198100626562,7
76561198078386649,7
76561198102291386,7
76561198100305188,7
76561198100231416,7
76561197995247965,7
76561198069692650,6
76561198057367979,6
76561198082411985,6
76561198070262739,6
76561198070167443,6
76561198084466412,6
76561198111659030,6
76561198035227874,6
76561198100975914,6
76561198076535885,6
76561198012751002,6
76561198028473552,6
76561198127551211,6
76561198039078016,6
76561198078497738,6
76561198076880315,6
76561198094074209,6
76561198059162034,6
76561198056215117,6
76561198093162556,6
76561198045733466,6
76561198046732318,6
76561198091054851,6
76561198047643675,6
76561198047659670,6
76561198049867461,6
76561198050063708,6
76561198054813467,6
76561198089459523,6
76561197976480546,6
76561197976290496,6
76561198089303105,6
76561198061847175,6
76561198073341053,6
76561198052031445,6
76561198062650153,6
76561198053138682,6
76561198088129281,6
76561198044346263,6
76561198065670025,6
76561198005126009,6
76561198003925819,6
76561198040359704,6
76561198056811684,6
76561198070720699,6
76561198071041736,6
76561198066391348,6
76561198043889152,6
76561198101661748,5
76561198090917375,5
76561198070426767,5
76561198030174735,5
76561198144337166,5
76561198095323017,5
76561198050545643,5
76561198051041871,5
76561198070585472,5
76561198072969030,5
76561198082177323,5
76561198086446436,5
76561198118326209,5
76561198081976097,5
76561198093979440,5
76561198074540604,5
76561198081497644,5
76561198059020044,5
76561198044586032,5
76561198035024028,5
76561198093753220,5
76561198034948902,5
76561198080777066,4
76561198063377507,4
76561198051664244,4
76561198038259400,4
76561198088423297,4
76561198077791611,4
76561198061310188,4
76561198062500880,4
76561198053503671,4
76561198081412137,4
76561198061220001,4
76561198057166021,4
76561198058139375,4
76561198090450797,4
76561198039325603,4
76561198061748308,4
76561198085596631,4
76561198044763700,4
76561198066635414,4
76561198093749122,4
76561198064356443,4
76561198093763538,4
76561198089763116,4
76561198049376541,4
76561198061104290,4
76561198098196873,4
76561198037271589,4
76561198035968032,4
76561198024539037,4
76561198087806613,4
76561198009436354,4
76561198174655513,4
76561198073322372,4
76561198072456169,4
76561197972261430,4
76561197992074352,4
76561198059932157,4
76561198120465213,4
76561198160148208,4
76561198083893564,4
76561198116243728,4
76561198128723236,4
76561198075312593,4
76561198256756969,4
76561198021142819,4
76561198072886602,4
76561197971078579,4
76561198108991940,4
76561198004821435,4
76561198060668502,4
76561198096082453,3
76561198076580116,3
76561198070557557,3
76561198055769188,3
76561198004873587,3
76561198050245556,3
76561198060476107,3
76561198121980800,3
76561197974804604,3
76561198014906447,3
76561198065972251,3
76561198047291069,3
76561198090521760,3
76561198065328801,3
76561198044675502,3
76561198064621980,3
76561198015984056,3
76561198042821705,3
76561198094878771,3
76561198047521129,3
76561198083384422,3
76561198050158705,3
76561198037570824,3
76561198083666628,3
76561197990577342,3
76561198067190861,3
76561198040917796,3
76561198073706825,3
76561198085684933,3
76561198096752446,3
76561198083556233,3
76561198195401631,3
76561198066204186,3
76561198048151962,3
76561198084151651,3
76561198044056684,3
76561198057086683,3
76561198000406123,3
76561198047006779,3
76561198057552217,3
76561198043428377,3
76561198041651621,3
76561198060454051,3
76561198072236738,3
76561198076838231,3
76561198067723059,3
76561198085759352,3
76561198061262993,3
76561198084473921,3
76561198078850163,3
76561198059844354,3
76561198109507720,3
76561198093260139,3
76561198062210788,3
76561198069266487,3
76561198075731936,3
76561198112715846,3
76561198065395473,3
76561198028094250,3
76561198028072716,3
76561198073148238,3
76561197963738038,3
76561198156664158,3
76561198256309791,3
76561198019137995,3
76561198083737905,3
76561198073029242,3
76561198018683697,3
76561197960426564,3
76561198072549653,3
76561198046113742,3
76561198069491539,3
76561198058432457,3
76561198227794828,3
76561198079000069,3
76561198078908394,2
76561198071801179,2
76561198080272652,2
76561197983367658,2
76561198058373434,2
76561198047268909,2
76561198082360492,2
76561198040377112,2
76561198066576694,2
76561198047491592,2
76561198089665351,2
76561198075298613,2
76561198067339122,2
76561198096895795,2
76561198053228897,2
76561198061759775,2
76561198001654709,2
76561198134450932,2
76561198048491617,2
76561198094812356,2
76561198004203858,2
76561198025232308,2
76561198109175424,2
76561198057860256,2
76561198079901548,2
76561198043210415,2
76561198070845116,2
76561198071997148,2
76561198136379971,2
76561198073771299,2
76561198084042712,2
76561198100596275,2
76561198091009029,2
76561198056741844,2
76561198095955540,2
76561198056766072,2
76561198065642603,2
76561198080138567,2
76561198086478931,2
76561198016834817,2
76561198086168449,2
76561198050611118,2
76561198068877813,2
76561198076680895,2
76561198085209611,2
76561198070424600,2
76561198050450385,2
76561198050456576,2
76561198013170444,2
76561198058710119,2
76561198067956300,2
76561197974875094,2
76561197967469174,2
76561198046779028,2
76561198091698759,2
76561198034572029,2
76561197974528392,2
76561197998374531,2
76561198063083210,2
76561198063492383,2
76561198016751832,2
76561198054700432,2
76561198068325955,2
76561198152368658,2
76561198036969838,2
76561198086259989,2
76561198078404194,2
76561198074387238,2
76561198052849476,2
76561198076847789,2
76561198072291384,2
76561198037920530,2
76561198114403879,2
76561198061646560,2
76561198049860493,2
76561198068955661,2
76561198063929303,2
76561198082054328,2
76561198059566639,2
76561198159081249,1
76561197992006300,1
76561197989995542,1
76561198081952984,1
76561198047115335,1
76561198045884541,1
76561198055993016,1
76561198055885739,1
76561198046921092,1
76561198079131511,1
76561198045950134,1
76561198161050399,1
76561197990340465,1
76561198055677907,1
76561198045973861,1
76561198078987566,1
76561198047112634,1
76561198078992889,1
76561198055372696,1
76561197990266762,1
76561197993402094,1
76561198090964262,1
76561198157996443,1
76561198073938058,1
76561198079336906,1
76561198061730245,1
76561198091090503,1
76561198086641722,1
76561198162228357,1
76561198086941394,1
76561198072634646,1
76561198073201665,1
76561198080848365,1
76561197969455548,1
76561198054425697,1
76561198086980563,1
76561198088957798,1
76561198071781219,1
76561198054751160,1
76561198089014737,1
76561198050827570,1
76561197972904421,1
76561197974290157,1
76561198063636277,1
76561198251328528,1
76561198253126471,1
76561198088378367,1
76561198081099837,1
76561198062778558,1
76561198254993106,1
76561198053139899,1
76561198053187450,1
76561198072689381,1
76561198053267434,1
76561198088116776,1
76561198053503673,1
76561198087998206,1
76561198062298425,1
76561198062296757,1
76561198053714187,1
76561198305378968,1
76561198206056469,1
76561198050420284,1
76561198204691680,1
76561198086563357,1
76561198090902309,1
76561198047652989,1
76561198090856844,1
76561198166836547,1
76561198055232684,1
76561198064450401,1
76561198171017834,1
76561198060151399,1
76561198048192738,1
76561198064376423,1
76561198080124548,1
76561198090047074,1
76561197983589335,1
76561198048701767,1
76561198064210517,1
76561198073579492,1
76561198072199166,1
76561198064112036,1
76561198089650922,1
76561198049447440,1
76561198078665310,1
76561198089588759,1
76561198049878003,1
76561198049968536,1
76561198050018906,1
76561198054873935,1
76561198059622971,1
76561198050164512,1
76561198073631987,1
76561198089376541,1
76561198045710827,1
76561198058171372,1
76561197993871194,1
76561198097700702,1
76561198127537366,1
76561198085248319,1
76561198082534658,1
76561198037077494,1
76561198076710712,1
76561198075393917,1
76561198067864840,1
76561198070344927,1
76561198070343640,1
76561198035353612,1
76561198035349030,1
76561198070251070,1
76561198121624970,1
76561198098805637,1
76561198082152116,1
76561198015169206,1
76561198120479313,1
76561198067741935,1
76561198011582916,1
76561198033480165,1
76561198128019415,1
76561198040677550,1
76561198067235374,1
76561198008888914,1
76561198040364462,1
76561198077228213,1
76561198075240178,1
76561198067301778,1
76561198060200021,1
76561198096943812,1
76561198133287894,1
76561198077038752,1
76561198039195280,1
76561198039092217,1
76561198130569363,1
76561198129482693,1
76561198097495941,1
76561198011296923,1
76561198033529106,1
76561198076533123,1
76561198096503959,1
76561198060943581,1
76561198102933145,1
76561198103120369,1
76561198027653642,1
76561198113280436,1
76561198069139920,1
76561198057742655,1
76561198113133519,1
76561198021437758,1
76561198076140929,1
76561198022035104,1
76561198104059946,1
76561198058368929,1
76561198106923993,1
76561198057850464,1
76561198024730856,1
76561198058234244,1
76561198024216927,1
76561198114282815,1
76561198069744476,1
76561198058618294,1
76561198102022624,1
76561198033231033,1
76561198070228854,1
76561198032478055,1
76561198084246673,1
76561198075577989,1
76561198068433084,1
76561198017848413,1
76561198101296113,1
76561198116908602,1
76561198018469813,1
76561198101401653,1
76561198116880477,1
76561198030535829,1
76561198018556361,1
76561198057592145,1
76561198029280817,1
76561198068874415,1
76561198085349585,1
76561198085272863,1
76561198096335459,1
76561198074586674,1
76561198093839799,1
76561198149193507,1
76561198147256974,1
76561198108441875,1
76561198147195491,1
76561198146840693,1
76561198044304048,1
76561198071208693,1
76561198044583696,1
76561198066187028,1
76561198085732637,1
76561198043895991,1
76561198074644990,1
76561198094559318,1
76561198066295384,1
76561198043530022,1
76561198066115780,1
76561198060351003,1
76561198078238426,1
76561197996744185,1
76561197994460863,1
76561197994493402,1
76561198065757906,1
76561198065768313,1
76561198065771371,1
76561198074333465,1
76561198065832302,1
76561198044955612,1
76561198044653745,1
76561198044947819,1
76561198065932022,1
76561198071384791,1
76561198044783305,1
76561198152913733,1
76561198071349969,1
76561198149737254,1
76561198001287522,1
76561197960306498,1
76561198066698645,1
76561198074856358,1
76561198095310631,1
76561198070988946,1
76561198074878282,1
76561198095422802,1
76561198043163646,1
76561198136842952,1
76561198095650164,1
76561198077728175,1
76561198007282725,1
76561198085367659,1
76561198067040745,1
76561198084098440,1
76561198041205629,1
76561198007703266,1
76561198077377680,1
76561198061242066,1
76561198033387354,1
76561198043030614,1
76561198003378621,1
76561198074736789,1
76561198043056423,1
76561198042785753,1
76561198078222060,1
76561198056610423,1
76561198042856516,1
76561198077898598,1
76561198082712691,0
76561198082608587,0
76561198083047728,0
76561198083032720,0
76561198081660847,0
76561198082586731,0
76561198082113132,0
76561198082231542,0
76561198081965373,0
76561198081529182,0
76561198082428810,0
76561198082238305,0
76561198082317007,0
76561198082049301,0
76561198082559637,0
76561198082683453,0
76561198081599215,0
76561198081992038,0
76561198082036109,0
76561198081873579,0
76561198081808516,0
76561198082590527,0
76561198081850749,0
76561198082166693,0
76561198081862643,0
76561198081808943,0
76561198082227157,0
76561198081791076,0
76561198081727811,0
76561198082229302,0
76561198082043721,0
76561198082525182,0
76561198082038852,0
76561198081675251,0
76561198082735769,0
76561198081838836,0
76561198082567207,0
76561198082031191,0
76561198082117842,0
76561198077343810,0
76561198081394779,0
76561198075936277,0
76561198076094032,0
76561198076088074,0
76561198076038228,0
76561198076036357,0
76561198076028964,0
76561198076020584,0
76561198075981950,0
76561198075905679,0
76561198076140747,0
76561198075902422,0
76561198075803354,0
76561198075748913,0
76561198075747380,0
76561198075623093,0
76561198075597491,0
76561198075447957,0
76561198076103257,0
76561198076168831,0
76561198076816392,0
76561198076486954,0
76561198076780817,0
76561198076682264,0
76561198076638440,0
76561198076619476,0
76561198076594772,0
76561198076581986,0
76561198076558826,0
76561198076474887,0
76561198076180625,0
76561198076420332,0
76561198076399353,0
76561198076392280,0
76561198076358012,0
76561198076321518,0
76561198076307555,0
76561198076205641,0
76561198075430879,0
76561198075417014,0
76561198075407499,0
76561198073573143,0
76561198073744900,0
76561198073740972,0
76561198073725626,0
76561198073703056,0
76561198073681797,0
76561198073675617,0
76561198073671044,0
76561198073499932,0
76561198075386334,0
76561198073455408,0
76561198073411224,0
76561198073392705,0
76561198073304281,0
76561198073180858,0
76561198073127568,0
76561198073110357,0
76561198074035779,0
76561198074160048,0
76561198074201721,0
76561198074252769,0
76561198075381751,0
76561198075333118,0
76561198075177267,0
76561198075068290,0
76561198075027686,0
76561198075001792,0
76561198074954705,0
76561198074763789,0
76561198074710115,0
76561198074570460,0
76561198074550265,0
76561198074469721,0
76561198074454792,0
76561198074389211,0
76561198074377542,0
76561198076790354,0
76561198076906240,0
76561198081360173,0
76561198079817124,0
76561198080448596,0
76561198080400625,0
76561198080399577,0
76561198080302623,0
76561198080103160,0
76561198080069092,0
76561198080002393,0
76561198079707777,0
76561198080548524,0
76561198079664473,0
76561198079650321,0
76561198079627867,0
76561198079594567,0
76561198079526653,0
76561198079464181,0
76561198079405936,0
76561198080540890,0
76561198080553711,0
76561198077103104,0
76561198080987770,0
76561198081333425,0
76561198081321411,0
76561198081227385,0
76561198081223753,0
76561198081074389,0
76561198081047555,0
76561198081033455,0
76561198080977355,0
76561198080560051,0
76561198080722548,0
76561198080697605,0
76561198080689153,0
76561198080619885,0
76561198080601475,0
76561198080592688,0
76561198080581750,0
76561198079360891,0
76561198079347810,0
76561198079311010,0
76561198077672583,0
76561198078243949,0
76561198078207814,0
76561198078149828,0
76561198078065975,0
76561198077894071,0
76561198077889162,0
76561198077888594,0
76561198077662747,0
76561198079301945,0
76561198077598546,0
76561198077448671,0
76561198077431827,0
76561198083194903,0
76561198077337646,0
76561198077246154,0
76561198077185661,0
76561198078317473,0
76561198078389588,0
76561198078412024,0
76561198078505996,0
76561198079284894,0
76561198079124440,0
76561198079118839,0
76561198079074828,0
76561198078978151,0
76561198078913614,0
76561198078909556,0
76561198078803739,0
76561198078724984,0
76561198078649911,0
76561198078602933,0
76561198078595101,0
76561198078538972,0
76561198078530481,0
76561198078514010,0
76561198083108032,0
76561198089831613,0
76561198083233789,0
76561198101943716,0
76561198104404617,0
76561198103691819,0
76561198103413243,0
76561198103362354,0
76561198103294799,0
76561198103293494,0
76561198103253985,0
76561198103248190,0
76561198102405632,0
76561198102278381,0
76561198101924684,0
76561198105961037,0
76561198101637916,0
76561198101632964,0
76561198101470741,0
76561198101445696,0
76561198101380486,0
76561198101164349,0
76561198100838693,0
76561198100833131,0
76561198100744456,0
76561198100396147,0
76561198104717542,0
76561198106397262,0
76561198095269236,0
76561198111206146,0
76561198118965684,0
76561198118769484,0
76561198116733384,0
76561198116557265,0
76561198116147298,0
76561198115279437,0
76561198115012638,0
76561198113914615,0
76561198113210675,0
76561198113089465,0
76561198110404008,0
76561198106978689,0
76561198110388435,0
76561198108963939,0
76561198108524146,0
76561198108432137,0
76561198108367920,0
76561198108110635,0
76561198107826609,0
76561198107409283,0
76561198107235168,0
76561198107012395,0
76561198100383637,0
76561198100129112,0
76561198099625419,0
76561198096068574,0
76561198096856020,0
76561198096821494,0
76561198096736743,0
76561198096675183,0
76561198096553653,0
76561198096507837,0
76561198096352086,0
76561198096239735,0
76561198096187727,0
76561198096088199,0
76561198095949314,0
76561198099408755,0
76561198095948265,0
76561198095862530,0
76561198095754945,0
76561198095748015,0
76561198095731052,0
76561198095660414,0
76561198095512109,0
76561198095444964,0
76561198095436284,0
76561198095426690,0
76561198096878685,0
76561198096900327,0
76561198096917364,0
76561198097215277,0
76561198099328121,0
76561198099094341,0
76561198098664899,0
76561198098518938,0
76561198098482126,0
76561198098479489,0
76561198098450612,0
76561198098399688,0
76561198098394492,0
76561198098358388,0
76561198098356784,0
76561198098305358,0
76561198098082583,0
76561198097949523,0
76561198097771284,0
76561198097727053,0
76561198097538454,0
76561198097497290,0
76561198097477466,0
76561198097448786,0
76561198097355777,0
76561198119083914,0
76561198119464593,0
76561198119803063,0
76561198175551711,0
76561198202126818,0
76561198201849275,0
76561198200007842,0
76561198199891675,0
76561198198564130,0
76561198196048521,0
76561198195478589,0
76561198191763107,0
76561198179991815,0
76561198179105302,0
76561198172455607,0
76561198156776848,0
76561198170235513,0
76561198169416553,0
76561198169380606,0
76561198167039546,0
76561198165671770,0
76561198165466207,0
76561198163551286,0
76561198160640899,0
76561198158725328,0
76561198157726267,0
76561198202908394,0
76561198206303015,0
76561198208507532,0
76561198208534708,0
76561198309337430,0
76561198296618946,0
76561198284888779,0
76561198284119714,0
76561198283431927,0
76561198280059944,0
76561198279480860,0
76561198264329809,0
76561198262250208,0
76561198261557855,0
76561198255703790,0
76561198247205402,0
76561198245585088,0
76561198245310554,0
76561198239611018,0
76561198228257988,0
76561198226946500,0
76561198213810997,0
76561198213322605,0
76561198210079072,0
76561198208704549,0
76561198157037931,0
76561198155767450,0
76561198121734645,0
76561198130569945,0
76561198135975055,0
76561198135905916,0
76561198135886001,0
76561198134585888,0
76561198134375958,0
76561198134361291,0
76561198134124861,0
76561198133739921,0
76561198132637732,0
76561198131070201,0
76561198127593543,0
76561198155627953,0
76561198126883516,0
76561198126509954,0
76561198126500843,0
76561198126411307,0
76561198125696168,0
76561198123618002,0
76561198123590627,0
76561198123280390,0
76561198122883605,0
76561198122676924,0
76561198135993852,0
76561198136976761,0
76561198137171367,0
76561198138435190,0
76561198155219685,0
76561198155115319,0
76561198155112931,0
76561198154934483,0
76561198154036587,0
76561198152974545,0
76561198151408321,0
76561198150817553,0
76561198149294965,0
76561198149213236,0
76561198145408927,0
76561198145315655,0
76561198143395684,0
76561198142926998,0
76561198142606609,0
76561198142157665,0
76561198141443390,0
76561198140607750,0
76561198139986463,0
76561198139943436,0
76561198138494470,0
76561198095363586,0
76561198095225691,0
76561198083241106,0
76561198086992715,0
76561198087799516,0
76561198087677840,0
76561198087659130,0
76561198087353492,0
76561198087349449,0
76561198087262551,0
76561198087196899,0
76561198087185188,0
76561198087170428,0
76561198087066156,0
76561198086939870,0
76561198087903648,0
76561198086913358,0
76561198086666392,0
76561198086634674,0
76561198086473088,0
76561198086376098,0
76561198086361892,0
76561198086329503,0
76561198086306189,0
76561198086302347,0
76561198086270423,0
76561198087882266,0
76561198087940080,0
76561198095218545,0
76561198088405560,0
76561198088779192,0
76561198088738835,0
76561198088645276,0
76561198088619243,0
76561198088617152,0
76561198088560670,0
76561198088545036,0
76561198088493430,0
76561198088485452,0
76561198088463711,0
76561198088333508,0
76561198087943265,0
76561198088311927,0
76561198088249845,0
76561198088196846,0
76561198088149403,0
76561198088143921,0
76561198088121437,0
76561198088092046,0
76561198088082495,0
76561198088053196,0
76561198088032782,0
76561198086252772,0
76561198086225182,0
76561198086024750,0
76561198083990616,0
76561198084600692,0
76561198084519825,0
76561198084499695,0
76561198084311355,0
76561198084214169,0
76561198084179882,0
76561198084176260,0
76561198084162353,0
76561198084100496,0
76561198084059420,0
76561198083904826,0
76561198085905908,0
76561198083899535,0
76561198083849210,0
76561198083758289,0
76561198083740938,0
76561198083601948,0
76561198083594288,0
76561198083547473,0
76561198083442796,0
76561198083430470,0
76561198083247739,0
76561198084626857,0
76561198084747606,0
76561198084776196,0
76561198084797489,0
76561198085832541,0
76561198085805472,0
76561198085799788,0
76561198085790677,0
76561198085683863,0
76561198085656040,0
76561198085575802,0
76561198085518502,0
76561198085464653,0
76561198085301805,0
76561198085294887,0
76561198085272635,0
76561198085256018,0
76561198085212906,0
76561198085167128,0
76561198085144241,0
76561198085139287,0
76561198085080390,0
76561198084873956,0
76561198084850351,0
76561198084835288,0
76561198088782506,0
76561198088785660,0
76561198088881132,0
76561198093101485,0
76561198093540389,0
76561198093468038,0
76561198093460252,0
76561198093391104,0
76561198093390150,0
76561198093371291,0
76561198093287095,0
76561198093261921,0
76561198093183559,0
76561198093146956,0
76561198093075544,0
76561198091853107,0
76561198092999858,0
76561198092968810,0
76561198092776352,0
76561198092463941,0
76561198092400591,0
76561198092278393,0
76561198092232049,0
76561198092227136,0
76561198092172350,0
76561198092149224,0
76561198093541789,0
76561198093550604,0
76561198093557263,0
76561198093804988,0
76561198095217150,0
76561198095204217,0
76561198095056633,0
76561198095049646,0
76561198095032122,0
76561198095005075,0
76561198094996791,0
76561198094970599,0
76561198094854434,0
76561198094682196,0
76561198094572459,0
76561198094350759,0
76561198094345295,0
76561198094177254,0
76561198094082112,0
76561198093983570,0
76561198093978232,0
76561198093963443,0
76561198093869070,0
76561198093826000,0
76561198093813861,0
76561198092104105,0
76561198091751581,0
76561198088925955,0
76561198089610857,0
76561198090302241,0
76561198090168124,0
76561198090142281,0
76561198090017434,0
76561198089959473,0
76561198089842949,0
76561198073078642,0
76561198089719383,0
76561198089680813,0
76561198089635895,0
76561198089561967,0
76561198091741385,0
76561198089559225,0
76561198089542404,0
76561198089531798,0
76561198089514646,0
76561198089351211,0
76561198089251902,0
76561198089228252,0
76561198089117691,0
76561198089011827,0
76561198088932660,0
76561198090388033,0
76561198090411637,0
76561198090455022,0
76561198090461345,0
76561198091736583,0
76561198091682568,0
76561198091679009,0
76561198091636898,0
76561198091599457,0
76561198091563407,0
76561198091518774,0
76561198091479250,0
76561198091459392,0
76561198091240986,0
76561198091209158,0
76561198091188113,0
76561198091166709,0
76561198090998093,0
76561198090975058,0
76561198090852805,0
76561198090729687,0
76561198090626728,0
76561198090495592,0
76561198090488278,0
76561198090466140,0
76561198073102260,0
76561197960304530,0
76561198073070676,0
76561198027362984,0
76561198041163797,0
76561198041150586,0
76561198041063464,0
76561198040946765,0
76561198040912942,0
76561198040858050,0
76561198040840268,0
76561198040726300,0
76561198040653987,0
76561198040637122,0
76561198040532631,0
76561198040467357,0
76561198040363988,0
76561198040305315,0
76561198040238223,0
76561198040150405,0
76561198040090646,0
76561198040027381,0
76561198039613674,0
76561198039570566,0
76561198039357958,0
76561198039330239,0
76561198039237769,0
76561198039164146,0
76561198039034730,0
76561198041203356,0
76561198041233344,0
76561198041310702,0
76561198042019784,0
76561198042895862,0
76561198042855616,0
76561198042712518,0
76561198042691321,0
76561198042685013,0
76561198042409394,0
76561198042389215,0
76561198042388085,0
76561198042212797,0
76561198042070956,0
76561198042040005,0
76561198041998307,0
76561198041327567,0
76561198041849792,0
76561198041848484,0
76561198041842292,0
76561198041824667,0
76561198041745686,0
76561198041739032,0
76561198041628266,0
76561198041545268,0
76561198041415591,0
76561198041389246,0
76561198041372340,0
76561198038664557,0
76561198038505432,0
76561198038487063,0
76561198029766209,0
76561198032266981,0
76561198032126834,0
76561198032007689,0
76561198031858918,0
76561198031776309,0
76561198031622365,0
76561198031041589,0
76561198030851552,0
76561198030656430,0
76561198030328147,0
76561198029942789,0
76561198029014279,0
76561198032373589,0
76561198028984146,0
76561198028934020,0
76561198028743175,0
76561198028552889,0
76561198028518947,0
76561198028444233,0
76561198028206815,0
76561198028008677,0
76561198027827983,0
76561198027741004,0
76561198027581297,0
76561198032314699,0
76561198032411280,0
76561198038021106,0
76561198035793083,0
76561198038014343,0
76561198037519056,0
76561198037366452,0
76561198037197339,0
76561198037150374,0
76561198036921706,0
76561198036600434,0
76561198036124769,0
76561198036111685,0
76561198036063257,0
76561198035864385,0
76561198035712173,0
76561198032535958,0
76561198035598064,0
76561198035588684,0
76561198035344272,0
76561198035313379,0
76561198034169751,0
76561198034084899,0
76561198034081735,0
76561198034079001,0
76561198033476368,0
76561198033433261,0
76561198032651953,0
76561198042987313,0
76561198043028094,0
76561198043042941,0
76561198046965765,0
76561198047631469,0
76561198047591713,0
76561198047528615,0
76561198047489646,0
76561198047478268,0
76561198047465505,0
76561198047304351,0
76561198047295349,0
76561198047269494,0
76561198047178897,0
76561198047006605,0
76561198046917085,0
76561198047697519,0
76561198046850503,0
76561198046839802,0
76561198046806915,0
76561198046760579,0
76561198046686444,0
76561198046582634,0
76561198046531944,0
76561198046471704,0
76561198046442917,0
76561198046430456,0
76561198046285228,0
76561198047652061,0
76561198047699929,0
76561198046111033,0
76561198048352089,0
76561198049438209,0
76561198049435011,0
76561198049422511,0
76561198049266669,0
76561198049026901,0
76561198049019210,0
76561198048914936,0
76561198048799789,0
76561198048742509,0
76561198048448871,0
76561198048367862,0
76561198048350311,0
76561198047714223,0
76561198048349719,0
76561198048191382,0
76561198048138997,0
76561198048070885,0
76561198048058923,0
76561198048030308,0
76561198047985731,0
76561198047921370,0
76561198047861485,0
76561198047776472,0
76561198047717614,0
76561198046240876,0
76561198046091714,0
76561198043043907,0
76561198044291330,0
76561198044682452,0
76561198044660191,0
76561198044638111,0
76561198044621340,0
76561198044551698,0
76561198044524154,0
76561198044469428,0
76561198044443958,0
76561198044421771,0
76561198044390953,0
76561198044299666,0
76561198044286156,0
76561198044856249,0
76561198044064879,0
76561198044020758,0
76561198044005965,0
76561198043926084,0
76561198043784371,0
76561198043564654,0
76561198043532286,0
76561198043441689,0
76561198043353703,0
76561198043198965,0
76561198043054259,0
76561198044745116,0
76561198044885350,0
76561198046054296,0
76561198045616007,0
76561198045937656,0
76561198045870439,0
76561198045845090,0
76561198045832825,0
76561198045816191,0
76561198045814607,0
76561198045789242,0
76561198045733840,0
76561198045728506,0
76561198045722441,0
76561198045692758,0
76561198045583398,0
