steam_id,playtime_forever
76561198048591330,3
76561198026231217,3
76561198133490142,3
76561198102348071,3
76561198105242293,3
76561198010410186,3
76561198045790068,3
76561197971470299,3
76561198054472486,2
76561198077140920,2
76561198205910657,2
76561198050952779,2
76561198099328121,2
76561198044856249,2
76561198070557557,2
76561198062561493,2
76561198045266254,2
76561198023059703,1
76561198068408232,1
76561198082183921,1
76561198043611663,1
76561198068404749,1
76561198054506708,1
76561198080556299,1
76561198112469837,1
76561198073584755,1
76561198041540540,1
76561198156776848,1
76561198078908394,1
76561198029573672,1
76561198075019330,1
76561198181251457,1
76561198034606682,1
76561198075947281,1
76561198076142981,1
76561197983176869,1
76561198044885350,1
76561198108626960,1
76561197999008261,1
76561198058152698,1
76561198060601367,1
76561198086634674,1
76561198050401965,1
76561198086770591,1
76561198097167311,1
76561198011953572,1
76561198058408063,1
76561198062734284,1
76561198014855015,1
76561198055885739,1
76561198083725626,1
76561198055723928,1
76561198065328801,1
76561198095049646,0
76561198085748969,0
76561198089665351,0
76561197970580235,0
76561198087066156,0
76561198239611018,0
76561198160640899,0
76561198138390863,0
76561198086130805,0
76561198091913831,0
76561198095123936,0
76561198079750272,0
76561198079816995,0
76561198108452739,0
76561198122883605,0
76561198080495217,0
76561198121624970,0
76561198080497085,0
76561198084603852,0
76561198081360173,0
76561198082166693,0
76561198102477915,0
76561198102767019,0
76561197964334210,0
76561197961112434,0
76561197983367658,0
76561198033801864,0
76561198077379380,0
76561198048151962,0
76561198021135506,0
76561198045814607,0
76561198045950134,0
76561198046054296,0
76561198019137995,0
76561198047524368,0
76561198014598953,0
76561198044920564,0
76561198048491617,0
76561198049438209,0
76561198050375231,0
76561198050420284,0
76561198051258119,0
76561198008335925,0
76561198022557912,0
76561198044621340,0
76561198076187255,0
76561198037645864,0
76561198034169751,0
76561198032867520,0
76561198035142532,0
76561198035340194,0
76561198035417415,0
76561198035864385,0
76561198039439489,0
76561198023118962,0
76561198027455053,0
76561198041208347,0
76561198027246196,0
76561198026409973,0
76561198042232735,0
76561198042805870,0
76561198004448633,0
76561198055235265,0
76561198003980014,0
76561197992227006,0
76561198068600859,0
76561198069487110,0
76561197992813447,0
76561198070257177,0
76561198070629402,0
76561198071786378,0
76561198073214650,0
76561198055695175,0
76561198073418523,0
76561197991699268,0
76561198074055787,0
76561198074365809,0
76561197989616184,0
76561198075538882,0
76561198067118517,0
76561198066930096,0
76561198066635414,0
76561198064933280,0
76561198064621980,0
76561198063157934,0
76561198063020127,0
76561198062686627,0
76561198062651694,0
76561198061571479,0
76561197999587329,0
76561198060420949,0
76561198060351220,0
76561198059966181,0
76561198000537256,0
76561198057670057,0
76561198001518866,0
76561198283431927,0
