steam_id,playtime_forever
76561198077800976,344
76561198030143118,340
76561198025028245,330
76561198098649793,326
76561198052846013,321
76561198054092434,319
76561198071869480,318
76561198057023291,316
76561198041168579,314
76561198090982125,313
76561198076069088,307
76561198078406041,307
76561198059173677,305
76561198050948120,291
76561197998873955,291
76561198004431927,288
76561198054458954,287
76561198091646080,278
76561198072821393,276
76561198037924488,275
76561198048071206,274
76561198045356839,274
76561198054157142,269
76561198088446357,267
76561198051969075,267
76561198068431036,264
76561198059791029,263
76561198060772954,259
76561198073059429,253
76561198062205857,253
76561198048364688,253
76561198120863188,251
76561198059411271,249
76561198059333777,245
76561198007668640,242
76561198044127701,242
76561198011616111,240
76561198098675575,240
76561198033387354,239
76561198024560500,237
76561198006489926,236
76561198090240220,234
76561198017541504,233
76561198063489755,233
76561197974101057,229
76561198049323129,225
76561198032502123,225
76561198033772469,224
76561198096056796,218
76561198067225947,217
76561198056660442,216
76561198034898515,214
76561198066905830,212
76561198058452151,212
76561198072925464,211
76561198041669718,211
76561198068987410,210
76561198050404009,210
76561198085975327,210
76561198026257570,206
76561198042817487,206
76561198093547083,205
76561197993340118,203
76561198081687235,202
76561198047639654,191
76561198074221489,191
76561198089474179,190
76561198073772338,190
76561198064192098,187
76561198069328008,185
76561197979745311,185
76561198045076937,182
76561198077456495,182
76561198060668502,181
76561197972303841,180
76561198179105302,180
76561198065775099,178
76561198043050311,176
76561198035841219,176
76561198064884767,175
76561198042288226,175
76561198054155652,174
76561198082160743,174
76561198072103811,174
76561198021438790,171
76561198062213047,171
76561197999888744,170
76561198028508985,167
76561198073147535,166
76561198064484753,165
76561198107730535,164
76561198054427527,161
76561198041992179,161
76561198044920564,161
76561198060495473,159
76561198088617212,158
76561198061188237,158
76561197970529590,158
76561198093101485,158
76561198071991111,154
76561198064380004,153
76561197973436231,153
76561198060767321,152
76561198088615969,150
76561198008352835,149
76561198076348309,147
76561198013296434,147
76561198063474717,144
76561198015251826,144
76561198174672465,141
76561198049862126,140
76561198053409522,140
76561198089878790,140
76561198097339190,139
76561198074822440,135
76561198069411939,135
76561198063327016,133
76561198073030102,130
76561198022221822,130
76561197999616894,130
76561198071757033,130
76561197995096795,130
76561198057742122,129
76561198086661549,128
76561198026302705,128
76561198040916532,127
76561198147530342,127
76561198074932080,126
76561198059924258,126
76561198057521157,121
76561198124733593,121
76561197968788938,121
76561198093166360,121
76561198022552990,120
76561198086081043,119
76561197971399999,118
76561198053174645,117
76561198051144561,116
76561198059323361,116
76561198036657265,115
76561198063814015,112
76561198088844664,111
76561198025612968,111
76561198035905264,111
76561198066639676,111
76561198045427346,110
76561198036063257,110
76561198054802770,109
76561198070644256,107
76561198090091681,106
76561198040452700,106
76561198060396316,105
76561198030021498,105
76561198033575191,102
76561198001612399,102
76561198071159522,100
76561198079342167,99
76561198059101200,98
76561198138758429,97
76561198050051869,95
76561198077662747,95
76561198042163355,94
76561198018065970,92
76561198284225973,90
76561198064986701,90
76561198062682247,90
76561198049997005,87
76561198040890825,85
76561198045477914,85
76561198071990732,84
76561198100384991,83
76561198023285645,83
76561198072397755,80
76561198016940185,80
76561198089638608,79
76561198046446795,79
76561198008393968,79
76561198055895017,78
76561198076811458,78
76561198108562594,77
76561198040844513,77
76561198065725333,76
76561198034217511,75
76561198040255872,74
76561198055304676,74
76561198079904024,74
76561198073286662,73
76561198034567618,73
76561198047299161,72
76561198063047267,72
76561198055866052,70
76561198053745216,69
76561198070588180,69
76561198030129600,69
76561197970956242,69
76561198042666584,69
76561198042082977,67
76561198069686889,67
76561198030333866,66
76561198028561727,66
76561197996590082,66
76561198090937647,65
76561198084750842,64
76561198014910012,63
76561198054776845,62
76561198048354078,62
76561198066469932,61
76561198011433474,61
76561198034512686,61
76561198041823841,59
76561198074960899,59
76561198023970586,58
76561198051904263,58
76561198071260406,57
76561197993871194,57
76561198029331271,55
76561198052279350,54
76561198180009299,54
76561198067276330,53
76561198067411400,53
76561198094784057,52
76561198068038586,51
76561198067146401,49
76561198072744853,48
76561198081247445,48
76561198001508140,47
76561198089620518,47
76561198096037542,47
76561197971859273,46
76561198025198077,46
76561198102933145,46
76561198001176144,46
76561198035551917,45
76561198059611702,45
76561198011306394,45
76561198033529106,44
76561198047296721,44
76561198101282102,44
76561198092617192,44
76561198066002441,43
76561198017540600,41
76561198060107269,40
76561198062242331,40
76561198056276923,40
76561197966936422,40
76561198065362845,39
76561198029976254,39
76561198052804938,39
76561198030292589,39
76561198050494223,38
76561198067962589,38
76561198078389588,38
76561198004924076,38
76561198079319395,37
76561198098039823,36
76561198065670025,34
76561198106360981,34
76561198024661990,33
76561198080526242,33
76561198053944542,33
76561198086425071,33
76561198062196434,33
76561198049210303,33
76561198000190288,32
76561198065557906,32
76561197984428650,31
76561197985019267,31
76561198083377255,31
76561197970535618,31
76561197991294431,31
76561197992204503,31
76561198097456611,31
76561198029743458,30
76561198041993727,30
76561198127618506,30
76561197968331328,30
76561198058191566,30
76561197992160513,30
76561198052775963,29
76561198035142532,28
76561198019434222,28
76561198078896289,27
76561198052501143,26
76561198012252740,25
76561198065606007,24
76561198037487497,24
76561198080567947,24
76561198070714959,22
76561198098871349,22
76561198029864696,21
76561198086431129,21
76561198056194879,21
76561198093813861,19
76561198042564141,19
76561198003087136,19
76561198063364493,19
76561197974522156,18
76561198021483082,18
76561198066825426,18
76561198069758889,18
76561198066476829,18
76561198044446230,17
76561198091092194,17
76561198078669030,17
76561198099328121,17
76561197994831363,16
76561198124029225,16
76561197989012314,16
76561198058311279,16
76561198018986283,15
76561198097768337,15
76561198076142981,15
76561198063085744,14
76561198053278867,13
76561198040858050,13
76561198039431122,13
76561198037382547,13
76561198054453794,13
76561198088265238,12
76561198060601367,12
76561198046758071,12
76561198058691120,12
76561197971470299,12
76561198035592056,12
76561198071170428,12
76561198069402461,11
76561198086994332,11
76561198013000952,11
76561197988958304,11
76561198047631469,10
76561197970723780,10
76561198132540690,10
76561198055275915,10
76561198110276520,10
76561197970550128,10
76561198049608295,10
76561198019536464,10
76561198053060445,10
76561197978726025,10
76561198006149002,9
76561198048079994,9
76561198039312374,9
76561198060530665,9
76561198100969064,9
76561198059530791,9
76561198069470826,8
76561198040932632,8
76561198072109766,8
76561198010692023,8
76561198017903548,8
76561198029942789,8
76561198045343766,8
76561198000734300,8
76561197991960746,7
76561197975349280,7
76561198059501863,7
76561197983066077,7
76561198038148907,7
76561197968436663,6
76561198075015728,6
76561198061159302,6
76561198080506389,6
76561198079742505,6
76561198058303184,6
76561198131502973,6
76561198060407539,6
76561198020709117,6
76561198055372428,6
76561197989113830,6
76561198083929946,6
76561198046314521,6
76561198081497644,5
76561198053143446,5
76561198096752446,5
76561198084055732,5
76561198047297459,5
76561198046878520,5
76561198085075887,5
76561198041290533,5
76561198091188113,5
76561198019295365,5
76561198092379046,5
76561198061105670,5
76561198042145028,5
76561198042966858,5
76561198061289587,5
76561197977525575,5
76561198068047127,5
76561198077479738,5
76561198091829840,5
76561198000554821,5
76561198131802758,5
76561198075300723,4
76561198084066872,4
76561198082036109,4
76561197971078579,4
76561197980349491,4
76561198077268212,4
76561198036409929,4
76561197967174031,4
76561198080850739,4
76561198072430954,4
76561198097591088,4
76561198003980014,4
76561198069199333,4
76561198066632440,4
76561198042120945,4
76561198129482693,4
76561198044678606,4
76561198044955612,4
76561198100354890,4
76561198085746425,4
76561198061858672,4
76561198099542910,4
76561198091571570,4
76561198048526408,4
76561198062445206,4
76561198069905737,4
76561197989411794,4
76561198046450367,4
76561198063059255,3
76561198085548011,3
76561198067040745,3
76561198095481910,3
76561198038486281,3
76561197963870886,3
76561198077849410,3
76561198051586118,3
76561198067425198,3
76561198084310292,3
76561198092493461,2
76561198012297447,2
76561198033713264,2
76561197969049193,2
76561198091976678,2
76561198050180243,2
76561198044383266,2
76561197967457505,2
76561198044998451,2
76561198280944596,2
76561198073123746,2
76561198055775481,1
76561198093970444,1
76561198123916097,1
76561198086130041,1
76561198047923732,1
76561198046510063,1
76561198044927201,1
76561197985118845,1
76561198093768306,1
76561198092284754,1
76561198157996443,1
76561197972326085,1
76561198042544702,1
76561198074278130,1
76561198074115920,1
76561198074497128,1
76561198067157448,1
76561198162270174,1
76561198070634209,1
76561198090777637,0
76561198096500231,0
76561198086454525,0
76561198155219685,0
76561198096127052,0
76561198102448989,0
76561198122883605,0
76561198090274308,0
76561198157726267,0
76561198119803063,0
76561198097215277,0
76561198101082014,0
76561198097319267,0
76561198089959473,0
76561198283431927,0
76561198166570917,0
76561198119503471,0
76561198320136420,0
76561198169416553,0
76561198096068574,0
76561198239611018,0
76561198096000497,0
76561198130969090,0
76561198107012395,0
76561198174283866,0
76561198102767019,0
76561198094508722,0
76561198110029456,0
76561198112846393,0
76561198100230686,0
76561198095049646,0
76561198091853107,0
76561198264329809,0
76561198116147298,0
76561198147317712,0
76561198239178610,0
76561198087114726,0
76561198087066156,0
76561198141411771,0
76561198102514027,0
76561198128670473,0
76561198142926998,0
76561198117845393,0
76561198118965684,0
76561198180979755,0
76561198095936002,0
76561197960306498,0
76561198085630029,0
76561198032687952,0
76561198035712173,0
76561198035694541,0
76561198034263992,0
76561198034169751,0
76561198034079001,0
76561198033926874,0
76561198033231033,0
76561198032466454,0
76561198085016240,0
76561198030656430,0
76561198030014023,0
76561198029229660,0
76561198027455361,0
76561198027455053,0
76561198026231217,0
76561198024918862,0
76561198037197339,0
76561198038372798,0
76561198039123142,0
76561198039164146,0
76561198044653745,0
76561198043777481,0
76561198042993298,0
76561198042675136,0
76561198042441420,0
76561198042212797,0
76561198042153691,0
76561198042148642,0
76561198041310702,0
76561198041203356,0
76561198040787904,0
76561198040690781,0
76561198040634666,0
76561198040363988,0
76561198039778509,0
76561198024889756,0
76561198024806514,0
76561198022376803,0
76561197988786035,0
76561197987342242,0
76561197987245915,0
76561197983367658,0
76561197977047783,0
76561197976665318,0
76561197976039320,0
76561197973711858,0
76561197973612806,0
76561197971076715,0
76561197971016469,0
76561197970245685,0
76561197964334210,0
76561197963293081,0
76561197962465191,0
76561197961008672,0
76561197988411069,0
76561197989616184,0
76561198019137995,0
76561197990718796,0
76561198017085427,0
76561198014722276,0
76561198011493875,0
76561198001593974,0
76561198001518866,0
76561198000537256,0
76561197999699332,0
76561197998887921,0
76561197995207074,0
76561197994460863,0
76561197993640717,0
76561197993541487,0
76561197992206793,0
76561197992148038,0
76561197991766223,0
76561198044745116,0
76561198045814607,0
76561198045884541,0
76561198073935313,0
76561198072739934,0
76561198071450340,0
76561198071334632,0
76561198071249840,0
76561198070643441,0
76561198070640409,0
76561198069487110,0
76561198069477746,0
76561198069173024,0
76561198068900661,0
76561198068639827,0
76561198068596603,0
76561198068215657,0
76561198067953510,0
76561198067897213,0
76561198072753966,0
76561198074812011,0
76561198067219635,0
76561198075905679,0
76561198084636226,0
76561198082712691,0
76561198082453971,0
76561198082166693,0
76561198081862643,0
76561198081360173,0
76561198080495217,0
76561198080428864,0
76561198079687617,0
76561198079611166,0
76561198079301945,0
76561198079284894,0
76561198078428212,0
76561198077182081,0
76561198076581986,0
76561198067596615,0
76561198065972251,0
76561198045950134,0
76561198055695175,0
76561198054543661,0
76561198053466527,0
76561198053458458,0
76561198053449281,0
76561198053325728,0
76561198053267434,0
76561198052054864,0
76561198051017916,0
76561198050420284,0
76561198049438209,0
76561198048151962,0
76561198047948305,0
76561198047821070,0
76561198046089070,0
76561198046054296,0
76561198055242451,0
76561197960540939,0
76561198065757906,0
76561198059440920,0
76561198065676099,0
76561198064621980,0
76561198064473140,0
76561198064376423,0
76561198064371138,0
76561198064272615,0
76561198063466267,0
76561198063157934,0
76561198061817136,0
76561198061723231,0
76561198061532474,0
76561198061508137,0
76561198061321781,0
76561198061285334,0
76561198061254669,0
76561198326700687,0
