steam_id,playtime_forever
76561197964334210,0
76561197963293081,0
76561197962465191,0
76561198018217670,0
76561198018920079,0
76561198034427865,0
76561198020477387,0
76561198034263992,0
76561198034169751,0
76561198034079001,0
76561198032599658,0
76561198032052459,0
76561198030739126,0
76561198030656430,0
76561198030306029,0
76561198029942789,0
76561198028701687,0
76561198028174633,0
76561198027455053,0
76561198027246196,0
76561198026962221,0
76561198026597579,0
76561198025656344,0
76561198025376515,0
76561198025110578,0
76561198025107925,0
76561198024706427,0
76561198024555488,0
76561198053503671,0
76561198055338447,0
76561198055380421,0
76561198072266846,0
76561198071846739,0
76561198071755703,0
76561198071647737,0
76561198071611387,0
76561198070893228,0
76561198070667827,0
76561198070640409,0
76561198070634209,0
76561198070361854,0
76561198070344927,0
76561198070114819,0
76561198070097668,0
76561198069914075,0
76561198069605115,0
76561198069487295,0
76561198069487110,0
76561198069477831,0
76561198069173024,0
76561198069149926,0
76561198068900661,0
76561198068451208,0
76561198071918214,0
76561198073314821,0
76561198068279672,0
76561198073341053,0
76561198077878552,0
76561198077844540,0
76561198077725557,0
76561198077138383,0
76561198076533123,0
76561198076401190,0
76561198075905679,0
76561198075864519,0
76561198075742344,0
76561198075573210,0
76561198075560836,0
76561198075141715,0
76561198074550265,0
76561198074506980,0
76561198074301386,0
76561198074201721,0
76561198074078173,0
76561198074069297,0
76561198073568480,0
76561198073447765,0
76561198073343751,0
76561198068305422,0
76561198067471430,0
76561198056233741,0
76561198061004686,0
76561198060629620,0
76561198060615265,0
76561198060443408,0
76561198060151399,0
76561198060146647,0
76561198060116660,0
76561198060022548,0
76561198059691223,0
76561198059440920,0
76561198059411131,0
76561198059190779,0
76561198058854589,0
76561198058807373,0
76561198058500639,0
76561198057981752,0
76561198057283425,0
76561198057027566,0
76561198056658173,0
76561198056527936,0
76561198056392326,0
76561198056251305,0
76561198060678959,0
76561198061568971,0
76561198067359132,0
76561198061817136,0
76561198067306840,0
76561198067219635,0
76561198066322057,0
76561198066187028,0
76561198065852302,0
76561197961008672,0
76561198065247694,0
76561198065244912,0
76561198064928676,0
76561198064884767,0
76561198064665049,0
76561198064621980,0
76561198064503363,0
76561198064473140,0
76561198064272615,0
76561198063354565,0
76561198063354149,0
76561198063240656,0
76561198063074670,0
76561198062809853,0
76561198062278911,0
76561198283431927,0
