steam_id,playtime_forever
76561198026599584,199936
76561198066596699,199859
76561198081073934,199570
76561198041823027,199504
76561198044402508,199463
76561198045674396,199375
76561197998632922,199260
76561197999617946,199143
76561197971473557,199059
76561198040666913,198732
76561198009958803,198687
76561198033813703,198501
76561198077668829,197910
76561197991853420,197534
76561198038218194,197435
76561198052256762,197432
76561198091092194,197355
76561198051561217,197241
76561198028206815,196856
76561198062276935,195882
76561198084050015,195819
76561198146840693,195270
76561198066446549,195083
76561198053805031,194728
76561198078597889,194604
76561198042571202,194442
76561198066769478,194302
76561198131002806,193838
76561198123168383,193828
76561198050033941,193556
76561198039696884,193317
76561198095132561,193275
76561198045475428,193149
76561198051452666,193018
76561197972575392,192747
76561198048365774,192470
76561198024447871,192402
76561198044060397,192074
76561197994102398,191331
76561198081033101,191275
76561197995418864,190927
76561198048808239,190766
76561198081376422,190466
76561198065247809,190320
76561198025210935,190223
76561198055179537,190029
76561198062395806,189980
76561197990144561,189527
76561198060934495,189170
76561198047949869,189165
76561198044711473,189124
76561198026157558,188876
76561198092470446,188855
76561197968788420,188554
76561198006671294,188544
76561198087476344,188313
76561198046274386,187879
76561198062445206,187682
76561198015877517,187682
76561197987265148,187667
76561197984754795,187612
76561198038178954,187534
76561198044323532,187407
76561198055304676,187222
76561198061786473,187033
76561198094074209,186944
76561198055671091,186934
76561198027784136,186864
76561198050731371,186828
76561198034942509,186671
76561198043504781,186626
76561197964334210,186550
76561197994390234,186418
76561198079582022,186349
76561198051623381,186199
76561198097097669,186121
76561198047807813,186067
76561198016519163,186059
76561198026962221,185907
76561198070480792,185738
76561198062906945,185690
76561198042738965,185393
76561197986552181,185059
76561197996747515,184916
76561197966979423,184866
76561198059955576,184842
76561198053451693,184596
76561198045221839,184463
76561198057685527,184209
76561198053178860,184209
76561198052929892,183924
76561198015848819,183470
76561198017085499,183458
76561198014424015,183034
76561197981203305,182880
76561198038179236,182701
76561198023557190,182528
76561197996767783,182384
76561198035551209,182187
76561198063916425,181937
76561198009779260,181928
76561198096044169,181781
76561198053140237,181768
76561198005889349,181762
76561198025883153,181710
76561198060486675,181641
76561198075806655,181626
76561197986468427,181594
76561198075871336,181515
76561198097438237,181329
76561198040068073,181244
76561198053319942,181059
76561198080212500,180870
76561197991055234,180810
76561198100314096,180743
76561198059899042,180694
76561198071995112,180658
76561198044086839,180487
76561198053921067,180345
76561198046851241,180250
76561197961118969,180123
76561198045342815,179863
76561198029942789,179650
76561198061188237,179218
76561198081358616,179157
76561198079324836,178889
76561198056970554,178812
76561198049953557,178596
76561198065835381,178557
76561198064119677,178556
76561198061559559,178501
76561198050020525,178046
76561198062544523,177873
76561198048594432,177808
76561198115281134,177766
76561198057083118,177681
76561198086282677,177427
76561198095826521,177202
76561198084220960,176662
76561198040890825,176533
76561198019669521,176309
76561198064100890,176255
76561198061730629,175803
76561198068463342,175633
76561198086575203,175287
76561198099211069,175276
76561198040301510,175161
76561198042946392,175044
76561198035472583,174958
76561197999962991,174858
76561197971857001,174680
76561198026584251,174626
76561198084307498,174501
76561198056354988,174495
76561198011743390,174485
76561198032957907,174465
76561197987307155,174429
76561198109551324,174339
76561198049861936,174244
76561197999388026,174142
76561198016475503,174129
76561198042773083,173891
76561198038253929,173757
76561198049440934,173124
76561198074515463,172994
76561198025874160,172977
76561198050452751,172667
76561198004280826,172591
76561198019449175,172425
76561198061097219,172193
76561197986141295,172157
76561198045216135,172152
76561198064619260,172150
76561198049279838,171938
76561198047649856,171927
76561198041310806,171489
76561198007521657,171466
76561198057371814,171415
76561198075912797,171367
76561198011218089,171361
76561198107506517,171240
76561198012909706,171113
76561198042026839,171043
76561198097902399,170916
76561198039695492,170877
76561198034742298,170789
76561198097167311,170738
76561198015680666,170683
76561198051911068,170487
76561197988786035,170373
76561198045477914,170365
76561198092310770,170319
76561198120364067,170208
76561198070346631,170184
76561198073417448,170135
76561197967787808,170075
76561198052025533,170015
76561198040928956,169997
76561198041437760,169939
76561198070787778,169773
76561198046386934,169726
76561198003269878,169593
76561198069320423,169562
76561198048071206,169417
76561198013055159,169351
76561198045641614,169267
76561198032049338,168992
76561198070777376,168937
76561198043532286,168926
76561198053686868,168693
76561197993725260,168684
76561198070102633,168370
76561198044423009,168343
76561198057587159,168308
76561198072644714,167856
76561198026372404,167851
76561198086336431,167803
76561198042670020,167637
76561198059293448,167566
76561198071114393,167346
76561198051702977,167241
76561197992810775,167197
76561198023334177,166926
76561198055340148,166823
76561198089848099,166695
76561198061404366,166344
76561198106782017,166013
76561198064197054,165816
76561198048061125,165637
76561198001116728,165613
76561198034921298,165495
76561198046045570,165355
76561197993825334,165220
76561198014406542,165174
76561198027520903,164983
76561198046978928,164832
76561198007208545,164722
76561198066878579,164658
76561198081631721,164613
76561198055773402,164376
76561197999114337,164165
76561197998835191,164136
76561197997213967,163978
76561198043917204,163903
76561198028583056,163835
76561198062471632,163690
76561198056162447,163680
76561198060343347,163660
76561198032007689,163645
76561198056099834,163626
76561198062627713,163575
76561198046656291,163405
76561198081834742,163380
76561198002480048,163195
76561198090768760,162995
76561198035102791,162945
76561198028319110,162704
76561198052200252,162599
76561198041163797,162545
76561198072357248,162502
76561198095189134,162436
76561198012941909,162147
76561198080964913,162072
76561198058907115,161684
76561198058227173,161683
76561198037212970,161624
76561198086101087,161487
76561198066046412,161405
76561198050063708,161292
76561198027831921,161292
76561198054181145,161241
76561198002127486,161203
76561198139551265,160951
76561198009260087,160825
76561198000000222,160823
76561198069668522,160699
76561198088994432,160688
76561197987397827,160658
76561198067953510,160402
76561198116030946,160194
76561198036778998,160185
76561198050455850,160173
76561198068589085,160143
76561198022148624,160141
76561198097227741,160134
76561198069063361,160095
76561198043051543,160077
76561198014430630,160015
76561198076800951,159875
76561198074278130,159723
76561198018571813,159519
76561198027455361,159426
76561198062597659,159424
76561198015160594,159297
76561198084310292,159254
76561198043206573,159175
76561198089186899,159120
76561198064149420,159093
76561198040183690,158987
76561198036489548,158962
76561198047304525,158953
76561198057007876,158721
76561198044031872,158710
76561198041472663,158540
76561198018453750,158438
76561198120526129,158315
76561198073765957,158282
76561198075766214,158256
76561198044344399,158231
76561198066416488,158215
76561198073573143,158130
76561198050396303,157978
76561198053346631,157953
76561198035362505,157666
76561198054209652,157639
76561198057129371,157599
76561198093624679,157592
76561198071159917,157554
76561198054465623,157490
76561198094627925,157435
76561198076469340,157407
76561198082538580,157393
76561198044268327,157307
76561198077120244,157152
76561198042389215,156965
76561198054496878,156944
76561198047372444,156926
76561198084015139,156802
76561198053723130,156786
76561198056502091,156740
76561197976408928,156738
76561198045930915,156718
76561197997824340,156716
76561198025711760,156678
76561197975867686,156511
76561198012315676,156421
76561198043612345,156394
76561198065013527,156190
76561198085748969,156136
76561198049491579,155781
76561197977767929,155659
76561198059105056,155651
76561198047273546,155563
76561198017664218,155543
76561198069279256,155540
76561198090561761,155509
76561198105602963,155490
76561198084088468,155484
76561198050174490,155398
76561198042565273,155351
76561198023634778,155350
76561198001349469,155157
76561198077923530,155062
76561198052479552,155051
76561198062450095,155049
76561197975863549,155045
76561198044332393,154960
76561198045751379,154762
76561197995195311,154661
76561198092006045,154578
76561198107880443,154524
76561197962448420,154483
76561198045797718,154409
76561198049129193,154286
76561198045675360,154283
76561197960572371,154269
76561198056640962,154230
76561198071592261,154210
76561198077903992,154008
76561198061208964,153887
76561198052983489,153874
76561198036835633,153871
76561198054443718,153835
76561198072925402,153791
76561198065164382,153779
76561198094410284,153474
76561198089820597,153402
76561198070690126,153379
76561197981278253,153362
76561198005311788,153291
76561198054252925,153273
76561198068363182,153164
76561198044613254,153107
76561198076580598,152994
76561198081193763,152758
76561198009554813,152746
76561198035602276,152695
76561198006894551,152570
76561198078138335,152513
76561198012167107,152476
76561198055883765,152472
76561198076184297,152412
76561198003968173,152371
76561198045769113,152311
76561198057570550,152301
76561197970528598,152248
76561198088155821,152191
76561198078378562,152122
76561198057288584,152092
76561198027923979,151975
76561198033145513,151924
76561198059395503,151912
76561198049333966,151863
76561198063988249,151721
76561198068397506,151451
76561197999723750,151311
76561198069539666,151266
76561198031334158,151135
76561198059261761,151070
76561198065037494,151039
76561198055001613,150952
76561198042146054,150945
76561198029532782,150924
76561198010901864,150921
76561198044316428,150858
76561198004203858,150702
76561198043781933,150684
76561198063539698,150679
76561198047652989,150668
76561198046669472,150638
76561198079896944,150377
76561198054425697,150291
76561197973436231,150201
76561198083758525,150154
76561198098050912,149937
76561198067070151,149861
76561198036480620,149858
76561198001743414,149797
76561198073663835,149794
76561198121764922,149760
76561198007488623,149741
76561198042734931,149712
76561198047237949,149633
76561198042947768,149562
76561198047804461,149508
76561198046423526,149309
76561198087095625,149252
76561198036848944,149249
76561198097456611,149199
76561198072704508,149131
76561198061885015,149055
76561198076478927,148995
76561198045295095,148976
76561198053964143,148951
76561198084587428,148948
76561197965245177,148752
76561198046657821,148646
76561197963549028,148542
76561198085601351,148533
76561198033779273,148483
76561198064272229,148442
76561198061533143,148356
76561198047999321,148081
76561198146831507,148008
76561198079207855,148000
76561198054914056,147947
76561198067439927,147750
76561198035598064,147742
76561198087184037,147702
76561198044037118,147661
76561198068085747,147422
76561198083557617,147315
76561197999088637,147281
76561197995540824,147274
76561198073209869,147270
76561198043715027,147227
76561198066651883,147177
76561198082168552,147143
76561198048429027,147093
76561198010482495,147081
76561198050320958,147072
76561198102092299,147072
76561198042516681,147035
76561198054927960,146990
76561198050176480,146933
76561198064632430,146786
76561198034630921,146772
76561198057987262,146659
76561198001745256,146613
76561198059132464,146606
76561198007828742,146597
76561198060797100,146556
76561198023093635,146518
76561198076593126,146220
76561198055305917,146161
76561198068935801,146160
76561198072273253,146147
76561198012422128,146119
76561198101470881,146043
76561198078802076,145951
76561198090327032,145923
76561198007413771,145845
76561198042496236,145843
76561198060808273,145771
76561198057670172,145732
76561198020444922,145720
76561198057401201,145718
76561198069503317,145709
76561197993274093,145537
76561197968697315,145509
76561198042335464,145433
76561198060093930,145378
76561198057775965,145341
76561198078155697,145338
76561198072510241,145319
76561198024006038,145284
76561198012654226,145184
76561198086419048,145140
76561198036998883,145125
76561198077523873,145018
76561198006989985,144993
76561198020007189,144987
76561198070870406,144854
76561198086791205,144627
76561198042307503,144612
76561198069238749,144611
76561198049323129,144603
76561198062009893,144562
76561198045417134,144524
76561198039991401,144455
76561198088072529,144341
76561198029406440,144338
76561198065325994,144263
76561198070892581,144242
76561198060033965,144226
76561197971443522,144178
76561197999004967,144165
76561198065905091,144130
76561197983367658,144108
76561198079511178,144105
76561198088538797,144105
76561198060037470,144082
76561198061028312,143988
76561198085068145,143916
76561198026549931,143825
76561198053183010,143684
76561198030093259,143605
76561198025402421,143575
76561198044363267,143547
76561198009318462,143441
76561198001595720,143371
76561198008719516,143363
76561198044451470,143326
76561198028013082,143207
76561198040091842,143200
76561197972908857,143134
76561198054932978,143052
76561198028238414,143039
76561198046118971,142899
76561198048123785,142794
76561198048025048,142730
76561198068114873,142665
76561198046476374,142645
76561198061688872,142603
76561198082255255,142409
76561198046091714,142115
76561198111424831,142112
76561198012692998,142087
76561198041570253,142035
76561197988318026,142002
76561198091034249,141978
76561198067426261,141972
76561198083619343,141925
76561198039236799,141886
76561198042621893,141850
76561198052095168,141845
76561198079345624,141810
76561198044281309,141770
76561198005126109,141700
76561198055770245,141640
76561197994177723,141614
76561198083494129,141541
76561198053503995,141524
76561198011333937,141489
76561198046459376,141489
76561198104882368,141439
76561198034182659,141216
76561197999549682,141211
76561198064596056,141177
76561198045783688,141149
76561197960889906,141144
76561198026810952,141087
76561197999075044,140872
76561198076094895,140858
76561198041547166,140833
76561198059359959,140788
76561198073503049,140765
76561198046798271,140763
76561198062326686,140744
76561198087941869,140674
76561198036772520,140631
76561198044428259,140618
76561198035870251,140520
76561198074366598,140418
76561198064211718,140368
76561198052971839,140351
76561198050854825,140293
76561198080641548,140261
76561198082921125,140108
76561198056590170,139942
76561198036413005,139904
76561198048506749,139765
76561198002469107,139751
76561198083155708,139606
76561198052849476,139521
76561198019297801,139497
76561198082552101,139451
76561198014722276,139433
76561198042487448,139420
76561198045395821,139340
76561198089793989,139324
76561197983575417,139277
76561197971128349,139248
76561198014797748,139234
76561198082281214,139143
76561198013973273,139124
76561197992074352,139100
76561198045459907,139063
76561198027720165,139062
76561198047646794,138940
76561198065109539,138889
76561198050236977,138822
76561198078051841,138807
76561198049141588,138758
76561197987012989,138708
76561198003855855,138651
76561198065500375,138644
76561198086590492,138557
76561198071882090,138556
76561198053724215,138425
76561198065902279,138268
76561198057637896,138172
76561198017756370,138100
76561198042536238,138062
76561198056360695,137995
76561198040930407,137994
76561198081009511,137990
76561198105712172,137968
76561198097638512,137897
76561198021710291,137856
76561198052054864,137812
76561198082087026,137806
76561198059173677,137753
76561198027032240,137739
76561198066012786,137724
76561198096562087,137703
76561198072751883,137680
76561198056549802,137635
76561198053289985,137630
76561198059785348,137626
76561197974644824,137579
76561198054678115,137547
76561198078690730,137534
76561198039989341,137528
76561198017326686,137428
76561198098649793,137376
76561198048432515,137356
76561198073698148,137325
76561198079876444,137324
76561198047121507,137254
76561198056577853,137245
76561198065849983,137210
76561198026516913,137186
76561198050928469,137114
76561198033387354,137062
76561198069590381,136998
76561198047697394,136992
76561198025299531,136921
76561198075347821,136919
76561198036810976,136805
76561198068909960,136780
76561198046502129,136706
76561198021534556,136599
76561198053856369,136597
76561198080451153,136549
76561198007059171,136548
76561198073744900,136539
76561198073464816,136529
76561198041963382,136492
76561198000631677,136473
76561198043941870,136392
76561198043343407,136321
76561198034291909,136263
76561197996907635,136257
76561198023347592,136253
76561198131416827,136148
76561198044655422,136099
76561198011551779,136001
76561198061916292,135988
76561198070494063,135796
76561198017290377,135740
76561198054995569,135711
76561198004791440,135675
76561197975369524,135578
76561198036141506,135501
76561198045774424,135488
76561198078384915,135394
76561198050935185,135388
76561198035801551,135299
76561198035025640,135233
76561198063257355,135146
76561198081838836,135142
76561197981392951,135122
76561198080609032,135016
76561198066062655,134995
76561198040094213,134937
76561198050180095,134928
76561198053916929,134925
76561197991677902,134878
76561198048235993,134772
76561198097758931,134652
76561198042224627,134647
76561198043210415,134637
76561198047411687,134584
76561198013117218,134577
76561198062646700,134569
76561197991893788,134523
76561198072534619,134481
76561198060462150,134441
76561198060775390,134440
76561198061866808,134428
76561198051148055,134419
76561198135077264,134370
76561197994011735,134274
76561198027241779,134093
76561198068429093,133960
76561198046689666,133828
76561198089604858,133787
76561198032437647,133728
76561198002212023,133725
76561198096451147,133684
76561198067403746,133658
76561197997380596,133650
76561198071282547,133634
76561197972797551,133581
76561197992666719,133518
76561198050313882,133455
76561198057453677,133449
76561198062538026,133364
76561198048973217,133318
76561198073807760,133276
76561198060780501,133222
76561198053068722,133149
76561198027086363,133071
76561198042963899,133026
76561198041877981,133001
76561198058095161,133000
76561198021483082,132999
76561198082226936,132968
76561198046729556,132936
76561198102293267,132920
76561198037432327,132887
76561198071310718,132834
76561198037195704,132824
76561198053695588,132808
76561198048070885,132794
76561198020133414,132779
76561198041168579,132763
76561198056917555,132737
76561198011104822,132698
76561198048261122,132645
76561198065037880,132644
76561198026683315,132633
76561198142474106,132598
76561198058582598,132570
76561198039866603,132556
76561198056365553,132464
76561198080462192,132330
76561198091378873,132313
76561198078231315,132223
76561198049557595,132209
76561198039365853,132202
76561198081808267,132107
76561198068431036,132075
76561197967415237,132035
76561198043397261,131892
76561198045160098,131530
76561198079405465,131474
76561198041890888,131421
76561198058124716,131321
76561198039810036,131283
76561198035180166,131220
76561197995163667,131210
76561198065247694,131187
76561198022458762,131163
76561198051977372,131060
76561198000612268,131058
76561197992971545,131019
76561198088881132,130983
76561198065699098,130942
76561198071052242,130904
76561198216508548,130826
76561198068261192,130790
76561197979026026,130749
76561198025816046,130677
76561198003524396,130661
76561198058536640,130564
76561198057109225,130543
76561198053868175,130542
76561198033715340,130524
76561198057742655,130521
76561198066112366,130513
76561198080980901,130474
76561198066527649,130429
76561198092345811,130364
76561198044873155,130192
76561198025261774,130171
76561198060895043,130167
76561198066300068,130134
76561198059273758,130110
76561198025055099,130049
76561198009984007,129992
76561198075806576,129926
76561198093804988,129879
76561198079235622,129858
76561198053184246,129857
76561198045873165,129817
76561198057134853,129803
76561198055555174,129790
76561198025199025,129723
76561198071851590,129723
76561198043305211,129716
76561198054423987,129691
76561197980832325,129662
76561198086432134,129657
76561198088729227,129525
76561198065229543,129500
76561197984814608,129500
76561197974500703,129499
76561198029798952,129486
76561198096322505,129486
76561198049969214,129470
76561197994529674,129381
76561198072068400,129300
76561198043274198,129247
76561198065776201,129221
76561198039477603,129219
76561198010864979,129211
76561198045846310,129182
76561198048638445,129135
76561198059616260,129054
76561198059994333,129036
76561198041823841,128963
76561198027693043,128921
76561198021355294,128918
76561198106547177,128833
76561198054407224,128828
76561198019973356,128825
76561198043028094,128680
76561198063443652,128647
76561198051317490,128622
76561198050872890,128618
76561198053688724,128615
76561198028758128,128603
76561198069236159,128562
76561198097730477,128548
76561198040972188,128485
76561198055703686,128446
76561198060681650,128419
76561198005934962,128406
76561198045536578,128394
76561198100396363,128373
76561198066521065,128352
76561198042550234,128350
76561198074185082,128254
76561198078727867,128028
76561198050159939,127937
76561198092378391,127923
76561197992227006,127837
76561198070081938,127813
76561198041284313,127782
76561198073199110,127765
76561198069676842,127742
76561197974118426,127604
76561198039522809,127601
76561198055672514,127594
76561198080717002,127570
76561198081011232,127567
76561198091853107,127556
76561198023908132,127532
76561198100375968,127507
76561198033982500,127458
76561198058542025,127456
76561197999532036,127435
76561198075254577,127425
76561198041993323,127386
76561198049796627,127359
76561198070090079,127347
76561198085567114,127336
76561198068981727,127321
76561198087994742,127241
76561198069240961,127218
76561198044556146,127203
76561198035361579,127154
76561198085297738,126983
76561198080958798,126969
76561198066168382,126967
76561198074358406,126952
76561198082626127,126918
76561197969678792,126793
76561198062853201,126749
76561198044126089,126739
76561198055637876,126704
76561198031480846,126653
76561198005818649,126591
76561197962403792,126590
76561198049430978,126568
76561198006187376,126524
76561198062500880,126499
76561198086476823,126498
76561198073254830,126455
76561198064153587,126434
76561198084063741,126418
76561198142118367,126395
76561198055291139,126383
76561198062417966,126243
76561198049001557,126225
76561198012014419,126222
76561198043530022,126219
76561198043723331,126197
76561198080921963,126187
76561197990408423,126177
76561198042646609,126024
76561198050728013,126020
76561198063129858,125944
76561198087356950,125868
76561198094665607,125740
76561198087345435,125678
76561198073286662,125608
76561198046109277,125604
76561198037882676,125575
76561198078524860,125522
76561198063353566,125513
76561198078678112,125461
76561198095123805,125412
76561198053985682,125390
76561198045754869,125374
76561198067489410,125369
76561198047685107,125369
76561198093962900,125339
76561198138691719,125296
76561198073708111,125292
76561198049454010,125267
76561198061309443,125214
76561198062097459,125196
76561198023695551,125189
76561198031266125,125146
76561198137684973,125134
76561198066639676,125122
76561198079326390,125121
76561197989615671,125075
76561198047237797,125024
76561198075482832,124975
76561198053503671,124934
76561198034939093,124910
76561198085392452,124896
76561198123665771,124883
76561198088423297,124860
76561198058160546,124769
76561198081369943,124761
76561198052090943,124691
76561198026673548,124664
76561198044848743,124662
76561198084766913,124626
76561197997315547,124564
76561198011832401,124552
76561198049042532,124460
76561198052036924,124457
76561198056809075,124432
76561198045733840,124404
76561198029596731,124395
76561198058289562,124356
76561198053454865,124343
76561198047567643,124251
76561198077591946,124181
76561198080111156,124173
76561197963870886,124087
76561198037415254,124071
76561198066534885,124023
76561198086878953,124001
76561198054265152,123996
76561198070643441,123954
76561198110029456,123951
76561198079229549,123926
76561198044595092,123858
76561197993281649,123840
76561198054615926,123798
76561198028543950,123775
76561197986594271,123752
76561198032345325,123734
76561198035814564,123704
76561198064646436,123610
76561198042040005,123595
76561198026899071,123584
76561198000695619,123562
76561198023357938,123494
76561198061807140,123474
76561198047208774,123423
76561198058955764,123405
76561198083069898,123388
76561198093547083,123264
76561198022347840,123240
76561198019226419,123238
76561198056915471,123129
76561198041125681,123017
76561198075623093,123012
76561198064884767,122999
76561198070728092,122988
76561198045514891,122956
76561197987245915,122908
76561198068510413,122792
76561198056156998,122747
76561198065269662,122719
76561198088297312,122711
76561198083477261,122626
76561198053685392,122557
76561197963469414,122528
76561198037366452,122247
76561198059112397,122245
76561198070943489,122114
76561198058390863,122033
76561198029817505,122032
76561198066088271,121946
76561198259700036,121767
76561198027620293,121737
76561198027758409,121707
76561198030287565,121657
76561198056564159,121656
76561198063955084,121592
76561198063408373,121575
76561198023628050,121531
76561198065325798,121525
76561198101757472,121503
76561198090106945,121469
76561198000858871,121450
76561197992006072,121438
76561197989466381,121432
76561198050620146,121421
76561197998683345,121253
76561198029976254,121229
76561198058499373,121191
76561197992871853,121181
76561197978426585,121107
76561198049794951,121099
76561198095334369,121056
76561198060321951,121053
76561198072738380,120980
76561198064663039,120920
76561198054101832,120784
76561198006448861,120781
76561198054748656,120780
76561197993494697,120673
76561198011069017,120666
76561198080467452,120583
76561198045296161,120578
76561198037038784,120575
76561198034217511,120557
76561198017540600,120551
76561198074664792,120547
76561198052661205,120516
76561198042019784,120475
76561198060348178,120388
76561198083364833,120375
76561198009321302,120294
76561198064473621,120272
76561198092253112,120263
76561198051336934,120253
76561198020130785,120241
76561198023312652,120235
76561197982302189,120187
76561198062576139,120164
76561198044839749,120043
76561198050554422,120022
76561197963392788,120016
76561197976724682,119933
76561198064078645,119869
76561198043074776,119869
76561198021097689,119856
76561198018542159,119794
76561198042822507,119775
76561198082227157,119747
76561198073787527,119745
76561198006153077,119726
